time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
19.47,-0.5367449107658763,2.8085962247178486e-18,3.221277010564257,-0.31177323490777564,1.3994374029962636e-18,0.41128290436692216,0.00019707687405204195,-4.791070970585378e-18,-1.2825913548053022e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0013420935761378119,-3.928042713327617e-17,0.00012661734811787796,True,-9.921646601219434e-07,-1.8029451189359928e-05,-5.5630171949177235e-05,-1.3784312413010748e-05,2.072392842926736e-06,-5.6937848308582444e-05,-0.00010725323594159082,7.372315035062225e-05,5.745479891988283e-05,7.820682410622686e-06
19.475,-0.536746001601326,2.78973530737266e-18,3.2212768851111617,-0.31177225194634894,1.3756186916752016e-18,0.41128289788307615,0.0001961032203010513,-4.736399133095854e-18,-1.3099614734445657e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0013420935761378119,-3.928042713327617e-17,0.00012661734811787796,True,-1.2756856794248012e-06,-1.8559104384260902e-05,-5.525889980620015e-05,-1.3497105383694189e-05,2.111462776996659e-06,-5.647011217087076e-05,-0.00010461428926754428,7.477897380044142e-05,5.742677172719827e-05,7.807644296588819e-06
19.48,-0.5367470725553563,2.7709532777893963e-18,3.2212767628243477,-0.31177127391899456,1.3520734811773957e-18,0.41128289128032797,0.00019510337048457674,-4.681671207205311e-18,-1.3299250403649763e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0013420935761378119,-3.928042713327617e-17,0.00012661734811787796,True,-1.556933720718135e-06,-1.907579695664208e-05,-5.488245950371097e-05,-1.3210021309446162e-05,2.1504864814886215e-06,-5.6027835281738596e-05,-0.00010206819673971709,7.578928683403133e-05,5.740466323178846e-05,7.80201554338157e-06
19.485,-0.5367481237008419,2.7522505946723916e-18,3.221276643703819,-0.31177030095489594,1.328802042439671e-18,0.41128288459886747,0.00019407803381256547,-4.6268909944592646e-18,-1.3412481675348817e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0013420935761378119,-3.928042713327617e-17,0.00012661734811787796,True,-1.8360213435953215e-06,-1.9579974491492366e-05,-5.450109329970512e-05,-1.2923046540298851e-05,2.1894973539676555e-06,-5.560538952349326e-05,-9.960756647118857e-05,7.674858305650755e-05,5.738218173955531e-05,7.802285353404384e-06
19.490000000000002,-0.5367491551124565,2.7336277003597964e-18,3.2212765277495783,-0.31176933317982913,1.3058046274014722e-18,0.4112828778846054,0.00019302786491315913,-4.57206229225695e-18,-1.342879980879948e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0013420935761378119,-3.928042713327617e-17,0.00012661734811787796,True,-2.113036679550801e-06,-2.0072047232785788e-05,-5.411506593363538e-05,-1.2636197373517538e-05,2.2285206970490766e-06,-5.5198552335941547e-05,-9.722567248470233e-05,7.765326770731997e-05,5.7353665545579265e-05,7.806762806935426e-06
19.495,-0.5367501668666695,2.7150850208387576e-18,3.221276414961627,-0.3117683707164206,1.2830814690257283e-18,0.4112828711882495,0.00019195346982212944,-4.517188893797187e-18,-1.3339468327427527e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0013420935761378119,-3.928042713327617e-17,0.00012661734811787796,True,-2.388049391436185e-06,-2.0552393572574812e-05,-5.372465652000344e-05,-1.2349516626391125e-05,2.2675732813864648e-06,-5.480410526037438e-05,-9.491650312881495e-05,7.850110975176918e-05,5.7314176463873875e-05,7.813748027377666e-06
19.5,-0.5367511590417159,2.6966229657608204e-18,3.221276305339968,-0.31176741368437727,1.2606327813199982e-18,0.4112828645644686,0.0001908554115666869,-4.4622745880213955e-18,-1.3137405000713352e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0012143857657097106,-3.6857317444589983e-17,0.00011750422228641214,True,-2.6611149685665802e-06,-2.1021363597683223e-05,-5.3330152743797224e-05,-1.2063069960021327e-05,2.306663576815144e-06,-5.4419560735393226e-05,-9.267474299057682e-05,7.929085896481366e-05,5.7259513255968286e-05,7.821633086500143e-06
19.505,-0.5367521317637424,2.6782431075699142e-18,3.2212761987706147,-0.3117664622114382,1.2384547845563019e-18,0.41128285791973807,0.0001897296830359849,-4.408913066342745e-18,-1.3442184087168318e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0012143857657097106,-3.6857317444589983e-17,0.00011750422228641214,True,-2.9312950224099006e-06,-2.1477336208238365e-05,-5.2931703222976566e-05,-1.1777461557453062e-05,2.345591541941408e-06,-5.366361239760058e-05,-8.972548007899919e-05,8.009600838382186e-05,5.6986508996333464e-05,7.748589794514195e-06
19.51,-0.5367530851683647,2.6599470012703597e-18,3.2212760951395825,-0.31176551642670847,1.2165436859234399e-18,0.4112828511251206,0.0001885802971126016,-4.355515868311836e-18,-1.3734180877755496e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0012143857657097106,-3.6857317444589983e-17,0.00011750422228641214,True,-3.197927327641523e-06,-2.1918895453738078e-05,-5.252915561298319e-05,-1.1493131769254745e-05,2.3841623789970794e-06,-5.299622478745827e-05,-8.690936157921135e-05,8.092466401345273e-05,5.674793918883252e-05,7.679850424959415e-06
19.515,-0.5367540193487996,2.6417350057654995e-18,3.221275994446876,-0.3117645764460226,1.1948996548639195e-18,0.4112828441913412,0.00018740822309927388,-4.3020865689987044e-18,-1.399577035433729e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0012143857657097106,-3.6857317444589983e-17,0.00011750422228641214,True,-3.461393520481653e-06,-2.2346693522319138e-05,-5.212246465592158e-05,-1.1209916427296561e-05,2.4224095626870352e-06,-5.239430847615061e-05,-8.422037191304573e-05,8.174958427973086e-05,5.6540006280755515e-05,7.6196249742551475e-06
19.52,-0.5367549343987991,2.6236074645538736e-18,3.2212758966924993,-0.3117636423805701,1.1735228429556678e-18,0.41128283713802616,0.0001862143479086086,-4.2486287392483e-18,-1.4209379345969905e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0012143857657097106,-3.6857317444589983e-17,0.00011750422228641214,True,-3.721978253450106e-06,-2.2761346009388108e-05,-5.171169897323067e-05,-1.0927677325786272e-05,2.46038024918284e-06,-5.184169762412712e-05,-8.165023698232884e-05,8.255196015276502e-05,5.63564497492438e-05,7.569390343504439e-06
19.525000000000002,-0.5367558304129779,2.6055647057444095e-18,3.2212758018764562,-0.31176271433730307,1.152413383932951e-18,0.41128282999334526,0.00018499948015426407,-4.1951459456821365e-18,-1.4358554951813236e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0012143857657097106,-3.6857317444589983e-17,0.00011750422228641214,True,-3.979897717688177e-06,-2.3163424893259714e-05,-5.1297005581385465e-05,-1.0646310386221703e-05,2.498124443731415e-06,-5.1326873431386566e-05,-7.918997748216643e-05,8.331889380398245e-05,5.61900730071072e-05,7.528953970536214e-06
19.53,-0.5367567074870077,2.587607042071997e-18,3.2212757099987486,-0.3117617924193143,1.131571393707524e-18,0.41128282279328054,0.00018376435611121373,-4.1416417506763184e-18,-1.4428530837958014e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0012143857657097106,-3.6857317444589983e-17,0.00011750422228641214,True,-4.235318902848099e-06,-2.355345733689394e-05,-5.08785850014353e-05,-1.0365747906844839e-05,2.5356885552958553e-06,-5.084147770718005e-05,-7.683074928621899e-05,8.404163795788582e-05,5.603363241508606e-05,7.497165851301395e-06
19.535,-0.5367575657177249,2.5697347709132783e-18,3.2212756210593776,-0.3117608767261827,1.1109969703899594e-18,0.4112828155807249,0.00018250964645026455,-4.088119712324506e-18,-1.4406474366165595e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0012143857657097106,-3.6857317444589983e-17,0.00011750422228641214,True,-4.4883727872315896e-06,-2.3931927555210396e-05,-5.045667375820339e-05,-1.0085957439996211e-05,2.573111861690434e-06,-5.037933448447175e-05,-7.456426723563846e-05,8.471436893313316e-05,5.588032879410412e-05,7.47238576597174e-06
19.54,-0.5367584052031815,2.5519481743026322e-18,3.2212755350583446,-0.31175996735428346,1.0906901943111598e-18,0.4112828084044884,0.00018123596309140474,-4.034583384391574e-18,-1.4281536481583585e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0012143857657097106,-3.6857317444589983e-17,0.00011750422228641214,True,-4.7391635154715155e-06,-2.4299280146175045e-05,-5.003153202722525e-05,-9.806938873631315e-06,2.6104248635757987e-06,-4.993579986206307e-05,-7.238298951820914e-05,8.533333207023464e-05,5.572405437118282e-05,7.452782303580595e-06
19.545,-0.5367592260426491,2.5342475189483803e-18,3.2212754519956506,-0.3117590643970646,1.0706511280441405e-18,0.4112828013183243,0.0001799438658006129,-3.981036316261785e-18,-1.404478471797104e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0012143857657097106,-3.6857317444589983e-17,0.00011750422228641214,True,-4.987774896239677e-06,-2.465592397504023e-05,-4.960343486819516e-05,-9.52872067908337e-06,2.647648829684063e-06,-4.9507325087534914e-05,-7.028016799769727e-05,8.58962459682129e-05,5.555949205316978e-05,7.436517849585056e-06
19.55,-0.5367600283365963,2.5166330562491836e-18,3.221275371871297,-0.3117581679452935,1.0508798164260577e-18,0.41128279437999804,0.0001786338683311398,-3.927482052883944e-18,-1.368907157225421e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0010802358322012798,-3.4145359476006035e-17,0.00010703327393466441,True,-5.234275088234494e-06,-2.5002236110702152e-05,-4.9172665961323674e-05,-9.25135589901114e-06,2.6847960634332225e-06,-4.9091159092526636e-05,-6.824982663995914e-05,8.640188611955194e-05,5.5382128062533775e-05,7.4218573757361454e-06
19.555,-0.536760812235172,2.4991063419788932e-18,3.221275294554327,-0.311757278098564,1.0313718382291425e-18,0.41128278748024216,0.00017730168359798344,-3.875703459750162e-18,-1.391043710164185e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0010802358322012798,-3.4145359476006035e-17,0.00010703327393466441,True,-5.477687602940804e-06,-2.5336521135665555e-05,-4.8739362416177576e-05,-8.975463695589607e-06,2.721659627349688e-06,-4.8286644364334505e-05,-6.547760960676441e-05,8.692755812788555e-05,5.4978474014425016e-05,7.322806451788489e-06
19.56,-0.5367615778978303,2.4816689153644e-18,3.2212752199137857,-0.31175639495829777,1.0121227610500986e-18,0.4112827804724138,0.00017595144787836114,-3.8239221390261706e-18,-1.4118521076689477e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0010802358322012798,-3.4145359476006035e-17,0.00010703327393466441,True,-5.717325515216176e-06,-2.565729743740733e-05,-4.830334464319362e-05,-8.70149144727691e-06,2.7580379171591836e-06,-4.7576851299229284e-05,-6.284624644213963e-05,8.748189250068266e-05,5.461400371770557e-05,7.228865345423195e-06
19.565,-0.5367623254388529,2.464320979921143e-18,3.2212751479496764,-0.31175551861237033,9.931325902588001e-19,0.41128277336760755,0.00017458410053527987,-3.772141397274925e-18,-1.4295196221385668e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0010802358322012798,-3.4145359476006035e-17,0.00010703327393466441,True,-5.953597965685167e-06,-2.5965254331753503e-05,-4.786454495085544e-05,-8.429251727702368e-06,2.793968977744977e-06,-4.693744104524506e-05,-6.034912650281926e-05,8.803639344374973e-05,5.428469681510616e-05,7.144432492678625e-06
19.57,-0.5367630549724575,2.4470627248928946e-18,3.221275078662003,-0.31175464914417184,9.744013147034328e-19,0.41128276618607645,0.0001732004943636823,-3.7203645367049725e-18,-1.4422406712961627e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0010802358322012798,-3.4145359476006035e-17,0.00010703327393466441,True,-6.186811823423201e-06,-2.6261041304953437e-05,-4.742301466725004e-05,-8.158584496624192e-06,2.8295051228846246e-06,-4.635135838860168e-05,-5.7977293093026355e-05,8.857142438276126e-05,5.398396205294479e-05,7.071042026798582e-06
19.575,-0.5367637666131496,2.42989432526772e-18,3.2212750120507665,-0.3117537866330361,9.55928906732005e-19,0.4112827589568324,0.00017180140002838085,-3.6685948551789745e-18,-1.4483284481068846e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0010802358322012798,-3.4145359476006035e-17,0.00010703327393466441,True,-6.417201695444967e-06,-2.6545260759252482e-05,-4.6978886865883286e-05,-7.889365602905369e-06,2.864701587865516e-06,-4.5806438224470954e-05,-5.5721072097306096e-05,8.907355693132927e-05,5.370423816325397e-05,7.00848030073331e-06
19.580000000000002,-0.5367644604759341,2.412815941794317e-18,3.2212749481159673,-0.31175293115463676,9.37715322214114e-19,0.4112827517168994,0.00017038751244485286,-3.616835646196633e-18,-1.4462738812583565e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0010802358322012798,-3.4145359476006035e-17,0.00010703327393466441,True,-6.644950197149589e-06,-2.6818466864106405e-05,-4.6532350230346915e-05,-7.621509088087725e-06,2.899609786451633e-06,-4.5293842508486006e-05,-5.357095205667715e-05,8.95337196430048e-05,5.34379249756277e-05,6.955533010322978e-06
19.585,-0.5367651366764367,2.395827720998548e-18,3.2212748868576067,-0.31175208278134636,9.197605005628312e-19,0.4112827445103395,0.00016895945795536877,-3.5650901988614194e-18,-1.4347711407149705e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0010802358322012798,-3.4145359476006035e-17,0.00010703327393466441,True,-6.8702018395997945e-06,-2.7081167614933337e-05,-4.608363068901242e-05,-7.3549659606892545e-06,2.9342736210950095e-06,-4.48070312422622e-05,-5.151802696293123e-05,8.99459078752507e-05,5.317789730007552e-05,6.910475186063574e-06
19.59,-0.5367657953309632,2.378929795200166e-18,3.221274828275684,-0.3117512415825636,9.020643647568e-19,0.41128273738723087,0.00016751780161420807,-3.513361797837355e-18,-1.412722490101728e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0010802358322012798,-3.4145359476006035e-17,0.00010703327393466441,True,-7.093072696263614e-06,-2.7333828418392245e-05,-4.5632978462604e-05,-7.089721095396405e-06,2.9687277733815387e-06,-4.434107851135776e-05,-4.955418787298585e-05,9.030628518772147e-05,5.291776222152064e-05,6.871384546117611e-06
19.595,-0.5367664365565153,2.3621222825297247e-18,3.2212747723701995,-0.31175040762499795,8.846268213625355e-19,0.411282730402617,0.00016606305418967316,-3.4616537233000043e-18,-1.3792309214924125e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.0010802358322012798,-3.4145359476006035e-17,0.00010703327393466441,True,-7.313657250083659e-06,-2.757687624909038e-05,-4.518065888310757e-05,-6.825789266241086e-06,3.0029972421783155e-06,-4.389221272305469e-05,-4.7672173987016946e-05,9.061255686984172e-05,5.2651961567528856e-05,6.836335125513951e-06
19.6,-0.5367670604707725,2.345405286945679e-18,3.221274719141154,-0.31174958097292904,8.674477605570138e-19,0.4112827236155705,0.00016459567867562288,-3.4099692508843608e-18,-1.3335860536385836e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.000942910802077566,-3.120961244979531e-17,9.577327058430703e-05,True,-7.532033333812229e-06,-2.7810703852711923e-05,-4.472694584461485e-05,-6.563210915242644e-06,3.03709763629245e-06,-4.345750348576022e-05,-4.5865548441342615e-05,9.086353211231915e-05,5.23757836361987e-05,6.80351093737535e-06
19.605,-0.5367676672417311,2.3287803268213032e-18,3.221274668447732,-0.3117487616999873,8.505222409971394e-19,0.41128271690729723,0.0001631112234249276,-3.3602376961435467e-18,-1.349766761935388e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.000942910802077566,-3.120961244979531e-17,9.577327058430703e-05,True,-7.747208883325818e-06,-2.8033580919495715e-05,-4.4271962847151215e-05,-6.302606399417032e-06,3.070819949650467e-06,-4.2626714027015744e-05,-4.3300393101497855e-05,9.113842409711097e-05,5.1870619216267206e-05,6.684848256312323e-06
19.61,-0.5367682570463799,2.312248905017057e-18,3.221274620149122,-0.31174794988199045,8.338453120407606e-19,0.411282710120614,0.00016161385864781622,-3.3105334604483747e-18,-1.364663450603865e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.000942910802077566,-3.120961244979531e-17,9.577327058430703e-05,True,-7.958487811577979e-06,-2.824399462964602e-05,-4.381550879161054e-05,-6.0444205241801965e-06,3.1039604820859407e-06,-4.1894267964896036e-05,-4.0880067790664055e-05,9.144615072176679e-05,5.14081738376544e-05,6.5719381615474505e-06
19.615000000000002,-0.536768830014941,2.2958110808554388e-18,3.2212745742453266,-0.3117471455812102,8.174168295450496e-19,0.411282703266429,0.00016010448209826772,-3.26085956214833e-18,-1.3764496596501333e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.000942910802077566,-3.120961244979531e-17,9.577327058430703e-05,True,-8.16629566389824e-06,-2.8442653228680237e-05,-4.335749669394847e-05,-5.788448477212911e-06,3.1365607316866165e-06,-4.123518014842251e-05,-3.859756914842085e-05,9.175763056459266e-05,5.098429832769445e-05,6.469261481292835e-06
19.62,-0.536769386277052,2.2794669006075134e-18,3.2212745307363466,-0.31174634885564617,8.012366342867296e-19,0.41128269636487375,0.00015858390290200109,-3.2112190151778917e-18,-1.3833076657344048e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.000942910802077566,-3.120961244979531e-17,9.577327058430703e-05,True,-8.370952965301864e-06,-2.8630223063798202e-05,-4.289796095866772e-05,-5.534513613820909e-06,3.1686767086349575e-06,-4.0631930368646196e-05,-3.644351395776973e-05,9.205285228692384e-05,5.059222534652728e-05,6.378372470930978e-06
19.625,-0.5367699259621327,2.2632163975093512e-18,3.2212744896221834,-0.3117455597594644,7.853045519838569e-19,0.4112826894448964,0.00015705284621319153,-3.1616148290703438e-18,-1.3835422621121156e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.000942910802077566,-3.120961244979531e-17,9.577327058430703e-05,True,-8.572705980224369e-06,-2.880732126003378e-05,-4.243701922187543e-05,-5.282476099636788e-06,3.2003673453152935e-06,-4.007201142000961e-05,-3.4407803829828984e-05,9.231815882401266e-05,5.022420565108239e-05,6.299041128560262e-06
19.63,-0.536770449199609,2.247059591778854e-18,3.221274450902836,-0.3117447783434019,7.696203933178512e-19,0.4112826825434782,0.00015551195984329607,-3.112050008944962e-18,-1.3756406840983844e-06,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,0.000942910802077566,-3.120961244979531e-17,9.577327058430703e-05,True,-8.771747494989705e-06,-2.897451463476323e-05,-4.197484560548709e-05,-5.032235219114523e-06,3.2316876164606067e-06,-3.954632770712979e-05,-3.2480523888847865e-05,9.25443508576878e-05,4.987245898836867e-05,6.230017329791985e-06
