time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
22.115000000000002,1.858748848182026e-14,56.52917672856667,3.2095955247422063,0.2250000000000182,56.808137027458216,0.4134765802689353,1.3662294188406035e-15,4.670674814316833,-0.0008786018753448224,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.697373067856686,-1.4745470125432557e-16,-4.4099086564204435e-17,130.53099893165063,130.53099893165063,1.1010463903178331,-5.0167036001781743e-17,9.404027744667333e-18,1.1010463903178331,-5.0167036001781743e-17,9.404027744667333e-18,False,False,False,False,-2.316093839015419e-17,-2.0,-0.10175393266909268,True,-3.585893400504843e-18,-3.635924800023615e-18,2.0056075282524383e-18,1.0935481588612854e-18,5.936757682630718e-20,2.97566115734149e-18,1.662306510435465e-17,7.051064420152367e-18,8.689681042574488e-19,5.518420140544345e-20
22.12,1.859470013179566e-14,56.55257342433205,3.2095954244830915,0.22500000000001824,56.831490773724504,0.4134721954018236,1.3659090947120682e-15,4.670823775403275,-0.0008753319255898476,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.696492982569789,-1.4517777100052008e-16,-4.423392615926852e-17,130.53079018741045,130.53079018741045,1.1011528335945007,-5.101236795652905e-17,9.39276902173561e-18,1.1011528335945007,-5.101236795652905e-17,9.39276902173561e-18,False,False,False,False,-2.316093839015419e-17,-2.0,-0.10175393266909268,True,-3.5708425223619475e-18,-3.5527069278553915e-18,2.040732852836592e-18,1.0978302018762368e-18,5.963709133089862e-20,3.0435675623244818e-18,1.666187963230732e-17,6.998856484945304e-18,8.44542380416733e-19,5.28726296666196e-20
22.125,1.8601911426049914e-14,56.57597070651779,3.2095953239870076,0.2250000000000183,56.854845266196705,0.4134678269003903,1.3655974142778087e-15,4.6709732960699695,-0.000872055656358911,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.695616172815197,-1.428896801441404e-16,-4.436296175682602e-17,130.530582189456,130.530582189456,1.101258441135335,-5.1914420839303736e-17,9.367590660740483e-18,1.101258441135335,-5.1914420839303736e-17,9.367590660740483e-18,False,False,False,False,-2.316093839015419e-17,-2.0,-0.10175393266909268,True,-3.55546332106362e-18,-3.4693204750246943e-18,2.0755945560708433e-18,1.1019973107460699e-18,5.989791219138854e-20,3.107184778507437e-18,1.6690446722508117e-17,6.945598689607656e-18,8.228469711703931e-19,5.1693182246224305e-20
22.13,1.8609122365726577e-14,56.59936857720602,3.209595223222397,0.22500000000001832,56.878200507662356,0.4134634747960159,1.365294406795934e-15,4.671123372205776,-0.0008687731543776866,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.69474265303363,-1.4058832067960822e-16,-4.4485812420272724e-17,130.53037494155635,130.53037494155635,1.1013632119091634,-5.286919151319494e-17,9.32954506377824e-18,1.1013632119091634,-5.286919151319494e-17,9.32954506377824e-18,False,False,False,False,-2.316093839015419e-17,-2.0,-0.10175393266909268,True,-3.539775122946391e-18,-3.3858143052901277e-18,2.1101850922184886e-18,1.1060613881511425e-18,6.01554394869555e-20,3.1672597195472224e-18,1.6709891455231467e-17,6.890265463846373e-18,8.032264676615242e-19,5.15348742668047e-20
22.135,1.861633295210858e-14,56.62276703846305,3.209595122157757,0.2250000000000183,56.90155650088854,0.41345913911964915,1.3650000949219575e-15,4.671273999693522,-0.0008654845060571436,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.693872437568858,-1.382717620491303e-16,-4.4602129762389806e-17,130.53016844745818,130.53016844745818,1.1014671449051607,-5.387318910520019e-17,9.279580006706285e-18,1.1014671449051607,-5.387318910520019e-17,9.279580006706285e-18,False,False,False,False,-2.316093839015419e-17,-2.0,-0.10175393266909268,True,-3.52379373257476e-18,-3.302232827030574e-18,2.1444934789731557e-18,1.1100309024239355e-18,6.041436471201834e-20,3.2244759287162612e-18,1.6720838771386577e-17,6.832512035397187e-18,7.84966285348302e-19,5.2230697637041543e-20
22.14,1.8623543186607802e-14,56.64616609233935,3.2095950207616393,0.22500000000001844,56.92491324862172,0.41345481990180644,1.3647144951969054e-15,4.6714251744101,-0.0008621897974913857,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.693005540667558,-1.359382327119255e-16,-4.471159507284175e-17,130.52996271088597,130.52996271088597,1.1015702391328368,-5.4923210439482874e-17,9.218571841660701e-18,1.1015702391328368,-5.4923210439482874e-17,9.218571841660701e-18,False,False,False,False,-2.316093839015419e-17,-2.0,-0.10175393266909268,True,-3.507532788823965e-18,-3.218614895276298e-18,2.1785051392531974e-18,1.1139115257170797e-18,6.067855496254489e-20,3.2791803295944667e-18,1.672441716004148e-17,6.771663603948124e-18,7.675498350264539e-19,5.3610216171301925e-20
22.145,1.8630753070759257e-14,56.66956574086946,3.209594919002654,0.2250000000000185,56.948270753587735,0.413450517172574,1.3644376189668807e-15,4.671576892226575,-0.00085888911445604,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.692141976479143,-1.3358610241829583e-16,-4.4813916612989796e-17,130.52975773554166,130.52975773554166,1.101672493622023,-5.601646634359119e-17,9.147312286421506e-18,1.101672493622023,-5.601646634359119e-17,9.147312286421506e-18,False,False,False,False,-2.316093839015419e-17,-2.0,-0.10175393266909268,True,-3.491003477443881e-18,-3.1349969663127056e-18,2.212205282632054e-18,1.1177058202339099e-18,6.095094581753239e-20,3.3318430666605758e-18,1.672096625650118e-17,6.707833171620295e-18,7.503752772211243e-19,5.548592934263659e-20
22.150000000000002,1.8637962606216742e-14,56.69296598607204,3.2095948168494717,0.22500000000001852,56.9716290184917,0.41344623096161404,1.3641694726852128e-15,4.6717291490082795,-0.0008555825424062278,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.691281759055614,-1.3121387204588954e-16,-4.490882775015533e-17,130.529738138302,130.529738138302,1.1017709304077403,-7.566226519187837e-17,7.824111212985636e-18,1.1017709304077403,-7.566226519187837e-17,7.824111212985636e-18,False,False,False,False,-3.5058434884586206e-17,-2.0,-0.1017399200010761,True,-3.474215866026447e-18,-3.0514108122761523e-18,2.245576995288107e-18,1.1214143055206684e-18,6.123363748422093e-20,3.3825656518672975e-18,1.671165678933609e-17,6.6403898086681376e-18,7.3313666957282525e-19,5.770346136893256e-20
22.155,1.8645171790504266e-14,56.71636682993391,3.2095947144443904,0.22500000000001838,56.99498804599635,0.4134419614711418,1.3639096414938256e-15,4.671881931890808,-0.0008522009730496153,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.690424902230752,-1.2883155481409626e-16,-4.4997910190763094e-17,130.52953469667557,130.52953469667557,1.1018715065942322,-7.628153002599833e-17,7.848485762804901e-18,1.1018715065942322,-7.628153002599833e-17,7.848485762804901e-18,False,False,False,False,-3.5058434884586206e-17,-2.0,-0.1017399200010761,True,-3.457088020030977e-18,-2.9677075097532996e-18,2.2786172786712078e-18,1.1249874269454321e-18,6.150942956110413e-20,3.4666632843600316e-18,1.676720124740236e-17,6.576719120642551e-18,6.969415348000612e-19,5.2703204386331555e-20
22.16,1.8652380620541634e-14,56.73976827442595,3.2095946119297736,0.22500000000001838,57.01834783874361,0.4134377089029481,1.3636584483630752e-15,4.672035245469797,-0.0008488136840000479,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.689571419740846,-1.2644830724941081e-16,-4.5082606794474604e-17,130.52933202718924,130.52933202718924,1.1019712402902955,-7.696936210054063e-17,7.85577153598235e-18,1.1019712402902955,-7.696936210054063e-17,7.85577153598235e-18,False,False,False,False,-3.5058434884586206e-17,-2.0,-0.1017399200010761,True,-3.4395629940458024e-18,-2.8837570324342863e-18,2.3113514485118203e-18,1.1283903421607832e-18,6.176149902283365e-20,3.5417978033145655e-18,1.6810691615255727e-17,6.517320564160118e-18,6.650680726179405e-19,4.831270578000959e-20
22.165,1.865958909740759e-14,56.76317032151904,3.2095945092744778,0.22500000000001844,57.04170839937662,0.41343347328542235,1.3634159354050753e-15,4.672189085594191,-0.0008454207597415841,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.688721325345167,-1.2406146518294586e-16,-4.516244334778538e-17,130.52913013345454,130.52913013345454,1.1020701306067673,-7.77197584863503e-17,7.847403221736413e-18,1.1020701306067673,-7.77197584863503e-17,7.847403221736413e-18,False,False,False,False,-3.5058434884586206e-17,-2.0,-0.1017399200010761,True,-3.4216800249642523e-18,-2.799617807102135e-18,2.3437939041499134e-18,1.1316439408679693e-18,6.199397283758031e-20,3.610134562211491e-18,1.684272210186729e-17,6.459751366440998e-18,6.371247380993519e-19,4.490573069177955e-20
22.17,1.8666797222387813e-14,56.78657297316809,3.2095944064474238,0.2250000000000183,57.06506973051772,0.4134292546465308,1.3631821366530783e-15,4.672343448107611,-0.0008420222844316088,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.68787463270498,-1.2166862244049597e-16,-4.523698944931885e-17,130.52892901906017,130.52892901906017,1.1021681766747393,-7.852755737688555e-17,7.824652040404935e-18,1.1021681766747393,-7.852755737688555e-17,7.824652040404935e-18,False,False,False,False,-3.5058434884586206e-17,-2.0,-0.1017399200010761,True,-3.4034692880228457e-18,-2.7153445115783534e-18,2.375948667560181e-18,1.1347666047733969e-18,6.221218155144468e-20,3.6731040905304144e-18,1.6864401282022688e-17,6.4020345898675285e-18,6.12586884671604e-19,4.261588254255227e-20
22.175,1.8674004996938815e-14,56.80997623131198,3.209594303417601,0.2250000000000183,57.088431834768464,0.41342505301381666,1.3629570785944854e-15,4.672498328848456,-0.0008386183418993737,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.687031355383383,-1.192675935371293e-16,-4.530585336502401e-17,130.52872868757217,130.52872868757217,1.1022653776455467,-7.938843957293933e-17,7.788632772927257e-18,1.1022653776455467,-7.938843957293933e-17,7.788632772927257e-18,False,False,False,False,-3.5058434884586206e-17,-2.0,-0.1017399200010761,True,-3.3849543129144672e-18,-2.6309882010299525e-18,2.4078133838154996e-18,1.1377732564915951e-18,6.242165303864476e-20,3.731946138677654e-18,1.6876093297180455e-17,6.343519752477516e-18,5.906322803783639e-19,4.1402920900658116e-20
22.18,1.8681212422663228e-14,56.83338009787357,3.209594200154067,0.22500000000001838,57.11179471470954,0.41342086841440995,1.3627407806779962e-15,4.672653723650005,-0.0008352090156443554,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.686191506845175,-1.1685638454592057e-16,-4.5368677876070075e-17,130.52852914253359,130.52852914253359,1.1023617326907502,-8.029855757644556e-17,7.740358106898197e-18,1.1023617326907502,-8.029855757644556e-17,7.740358106898197e-18,False,False,False,False,-3.5058434884586206e-17,-2.0,-0.1017399200010761,True,-3.3661538304353333e-18,-2.5465961205502892e-18,2.4393814776882492e-18,1.1406752550444088e-18,6.262753280219556e-20,3.7874333989624674e-18,1.6878707060392708e-17,6.283388591439933e-18,5.705934456258558e-19,4.115620805174068e-20
22.185,1.868841950129465e-14,56.85678457475969,3.209594096625949,0.22500000000001838,57.135158372900854,0.41341670087502225,1.3625332559194995e-15,4.672809628340516,-0.0008317943888351551,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.6853551004567295,-1.1443317311148453e-16,-4.542513718124084e-17,130.5283303874643,130.5283303874643,1.1024572410021167,-8.125441470357265e-17,7.680758422613449e-18,1.1024572410021167,-8.125441470357265e-17,7.680758422613449e-18,False,False,False,False,-3.5058434884586206e-17,-2.0,-0.1017399200010761,True,-3.34708332360192e-18,-2.4622107936460276e-18,2.4706426693391463e-18,1.1434808082563165e-18,6.283430032859001e-20,3.840005177607499e-18,1.6873557544838204e-17,6.220622459874402e-18,5.519800783224359e-19,4.173533021330331e-20
22.19,1.8695626234689294e-14,56.88018966386111,3.209593992802447,0.2250000000000185,57.15852281188143,0.41341255042194786,1.3623345115120028e-15,4.6729660387433265,-0.000828374544307883,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.684522149485835,-1.1199629322085054e-16,-4.5474934374823173e-17,130.52813242586134,130.52813242586134,1.1025519017916119,-8.225291873353048e-17,7.61067819087858e-18,1.1025519017916119,-8.225291873353048e-17,7.61067819087858e-18,False,False,False,False,-3.5058434884586206e-17,-2.0,-0.1017399200010761,True,-3.3277563617009526e-18,-2.37786855754996e-18,2.501582290278479e-18,1.146195739683003e-18,6.304567805936586e-20,3.890100125638584e-18,1.6861438135157232e-17,6.1548400368602726e-18,5.342264368665138e-19,4.297062508660154e-20
22.195,1.8702832624817062e-14,56.903595367052496,3.209593888652833,0.2250000000000186,57.18188803416932,0.4134084170810709,1.3621445496269095e-15,4.67312295067696,-0.0008249495645646161,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.683692667101572,-1.0954421333007877e-16,-4.5517798355572413e-17,130.5279352611985,130.5279352611985,1.102645714291378,-8.329139354504165e-17,7.530878283838554e-18,1.102645714291378,-8.329139354504165e-17,7.530878283838554e-18,False,False,False,False,-3.5058434884586206e-17,-2.0,-0.1017399200010761,True,-3.3081839708602785e-18,-2.29360420657065e-18,2.532186374384616e-18,1.1488225958061096e-18,6.326446728726919e-20,3.938169345057616e-18,1.6842632070803348e-17,6.086228571142931e-18,5.167272503588492e-19,4.46792249800203e-20
22.2,1.871003867375899e-14,56.92700168619245,3.2095937841464544,0.2250000000000186,57.20525404226174,0.41340430087786356,1.3619633678797306e-15,4.673280359955223,-0.0008215195317724992,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.682866666374181,-1.0707552759804629e-16,-4.555348213358801e-17,130.5279213538572,130.5279213538572,1.102735735605994,-1.0191905582205696e-16,6.2624158780627344e-18,1.102735735605994,-1.0191905582205696e-16,6.2624158780627344e-18,False,False,False,False,-4.6338889879703526e-17,-2.0,-0.1017260712023909,True,-3.2883757328322544e-18,-2.2094491593817315e-18,2.562439973127536e-18,1.1513617149020612e-18,6.349264133849898e-20,3.984499893988113e-18,1.681765348722184e-17,6.01476840976031e-18,4.990365607269166e-19,4.669740783709833e-20
22.205000000000002,1.8717244379675887e-14,56.95040862310772,3.2095936794242808,0.22500000000001844,57.22862083861343,0.4134002020083529,1.3617905643754692e-15,4.673438253775167,-0.0008180161412409936,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.6820441601557015,-1.0459974646688805e-16,-4.5583490774924155e-17,130.52772579363534,130.52772579363534,1.1028278532598534,-1.0250602212750131e-16,6.273276526515587e-18,1.1028278532598534,-1.0250602212750131e-16,6.273276526515587e-18,False,False,False,False,-4.6338889879703526e-17,-2.0,-0.1017260712023909,True,-3.2682540717909884e-18,-2.1252634326624736e-18,2.592341409414244e-18,1.1537659333635107e-18,6.371386262106974e-20,4.0623436032350465e-18,1.6854284847383596e-17,5.94677063372719e-18,4.634345591694334e-19,4.187574889324416e-20
22.21,1.872444974015498e-14,56.973816179608974,3.2095935746273603,0.22500000000001835,57.25198842565816,0.41339612066815934,1.3616264365386997e-15,4.67359663657069,-0.0008145078603817362,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.681225161199297,-1.0212557182165719e-16,-4.560919839741315e-17,130.52753104057786,130.52753104057786,1.1029191204776356,-1.0315682024173182e-16,6.267980788093198e-18,1.1029191204776356,-1.0315682024173182e-16,6.267980788093198e-18,False,False,False,False,-4.6338889879703526e-17,-2.0,-0.1017260712023909,True,-3.247765565567896e-18,-2.0409232742824077e-18,2.621914230952159e-18,1.156002487290499e-18,6.391219544419543e-20,4.131605111658081e-18,1.68795120582764e-17,5.882794673981983e-18,4.31969024155242e-19,3.7633405186768236e-20
22.215,1.8731654756725702e-14,56.99722435750649,3.2095934697252737,0.22500000000001835,57.275356805830356,0.4133920568815298,1.3614710155335345e-15,4.673755504142245,-0.0008109947703481375,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.68040968227835,-9.965050174826387e-17,-4.563016277696334e-17,130.5273370980654,130.5273370980654,1.1030095365718697,-1.0386565946891163e-16,6.247905006619767e-18,1.1030095365718697,-1.0386565946891163e-16,6.247905006619767e-18,False,False,False,False,-4.6338889879703526e-17,-2.0,-0.1017260712023909,True,-3.2269479675967416e-18,-1.956483283920056e-18,2.6511712068006433e-18,1.1580916084362888e-18,6.409158165481033e-20,4.1943059473408316e-18,1.6894050625952244e-17,5.820378056725999e-18,4.043058710547577e-19,3.432882919691882e-20
22.22,1.8738859431107005e-14,57.02063315859436,3.2095933646876853,0.22500000000001882,57.2987259815433,0.41338801067230263,1.3613243250144922e-15,4.67391485228597,-0.00080747695195326,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.679597736066899,-9.717227378681749e-17,-4.5645982803341493e-17,130.5271439694556,130.5271439694556,1.1030991008751823,-1.0462777702913921e-16,6.214240841856425e-18,1.1030991008751823,-1.0462777702913921e-16,6.214240841856425e-18,False,False,False,False,-4.6338889879703526e-17,-2.0,-0.1017260712023909,True,-3.205829567472816e-18,-1.8719978790045686e-18,2.6801189713230003e-18,1.160050005150132e-18,6.425698576734227e-20,4.251972034113591e-18,1.689831312065353e-17,5.7583102625479016e-18,3.7976761297807923e-19,3.206776649454774e-20
22.225,1.8746063765182533e-14,57.0440425846505,3.2095932594843406,0.22500000000001882,57.32209595518942,0.41338398206393334,1.361186381210056e-15,4.67407467679379,-0.0008039544856694287,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.678789335139533,-9.468884532305582e-17,-4.565629517463126e-17,130.52695165808163,130.52695165808163,1.1031878127402588,-1.0543876612536859e-16,6.1680887245848484e-18,1.1031878127402588,-1.0543876612536859e-16,6.1680887245848484e-18,False,False,False,False,-4.6338889879703526e-17,-2.0,-0.1017260712023909,True,-3.184433527027496e-18,-1.787513520564989e-18,2.7087533071603865e-18,1.1618926238799451e-18,6.441370615369503e-20,4.305492168358081e-18,1.6893741470500262e-17,5.694850118070055e-18,3.578971441324538e-19,3.084654573184075e-20
22.23,1.8753267760970054e-14,57.06745263743667,3.20959315408507,0.22500000000001888,57.34546672913994,0.413379971079452,1.3610571936823203e-15,4.6742349734535225,-0.0008004274516263194,0.225,0.0,0.38999999999999996,0.0,10.0,0.0,5.67798449197125,-9.219835418484844e-17,-4.56607692764472e-17,130.52676016725403,130.52676016725403,1.1032756715398488,-1.0629508680683625e-16,6.110397016780441e-18,1.1032756715398488,-1.0629508680683625e-16,6.110397016780441e-18,False,False,False,False,-4.6338889879703526e-17,-2.0,-0.1017260712023909,True,-3.1627782948559577e-18,-1.7030735167158242e-18,2.7370666261925217e-18,1.1636307447617711e-18,6.456665879813726e-20,4.355780462095043e-18,1.6880504431245885e-17,5.629991601571811e-18,3.3781311426894705e-19,3.053565588283827e-20
