time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,ax_cmd,ay_cmd,az_cmd,controller_runtime_ms,wind_x,safe
0.23500000000000001,-0.005141148515481358,-5.786221847252229e-18,3.199953731520904,-0.04090257977042456,-4.565169613275753e-17,-0.005810570224394977,0.1033514757151748,1.7943078493972517e-17,0.38030237819511886,0.11389389518714757,1.2556906516867474e-16,-0.0524536107016863,0.09022809044551716,0.0,0.38250693977170197,0.03991642897428252,0.003799606902244111,0.0070899540172211,0.01000956041716594,0.00029404190348741367,0.008831323509280077,0.018973795284863256,-0.08869689101258017,-0.1800818953044956,0.4763034696330847,-0.4880719726209406,-1.5036635844387979e-15,-0.05239553586057842,2.6407999999999996,0.0,True
0.24,-0.00534805192016246,-6.016084147566524e-18,3.199923980218217,-0.041861176396298265,-4.629569119859997e-17,-0.0060905375652154205,0.10392779441918236,1.8571869216113952e-17,0.3800420059447888,0.11663738244546681,1.259438967684454e-16,-0.05161097021540084,0.09022809044551716,0.0,0.38250693977170197,0.039966403558311894,0.003891544613357213,0.00664141262534551,0.00909639131558398,0.0026799535056180016,0.011209194014841575,0.01761839542818168,-0.09090316643564787,-0.18405797847294833,0.47688158645304907,-0.4880719726209406,-1.5036635844387979e-15,-0.05239553586057842,2.6460999999999997,0.0,True
0.245,-0.00555978429683507,-6.249201332135943e-18,3.1998928247922462,-0.04283419203521384,-4.695366890050459e-17,-0.00637166025427083,0.10451788703929364,1.9202475289661818e-17,0.37978708572928627,0.11940335030744681,1.2629513896544007e-16,-0.05027838797969513,0.09022809044551716,0.0,0.38250693977170197,0.04002895619861278,0.00397388672334219,0.006179460007435275,0.008179749731315578,0.005051372198477837,0.013861438952789682,0.01511485543065414,-0.09398309604753333,-0.18157867305401795,0.47057280131971324,-0.4880719726209406,-1.5036635844387979e-15,-0.05239553586057842,2.6579999999999995,0.0,True
0.25,-0.005776418150982354,-6.485643595399872e-18,3.199860267636902,-0.04382180197803958,-4.762574175225187e-17,-0.006650716678965416,0.10512186401629575,1.9834777849481367e-17,0.379539978364137,0.1221909554026386,1.266224394223112e-16,-0.048492334775381625,0.09022809044551716,0.0,0.38250693977170197,0.04010542945001945,0.004040608964646984,0.0057009419490711855,0.00729016509403527,0.007374964713272263,0.01677305337656086,0.011356065111403704,-0.0974445951613569,-0.1733675364226185,0.45783753793585225,-0.29565060453885206,-5.947990865342223e-16,-0.043441918848712874,2.4274,0.0,True
0.255,-0.005998022973160515,-6.725037497563905e-18,3.1998264320651435,-0.044822771890354905,-4.813434003006662e-17,-0.006882590723974649,0.10573983455098294,2.0467186379006388e-17,0.3793029209849777,0.1250005373096394,1.2633744502303658e-16,-0.04626529831718745,0.09022809044551716,0.0,0.38250693977170197,0.04019073522245917,0.004088275919399298,0.005204420781888068,0.006454414283964495,0.009619939314455761,0.01733961536621736,0.007612890606660361,-0.10121995952747101,-0.16014412369456074,0.4392178079529452,-0.29565060453885206,-5.947990865342223e-16,-0.043441918848712874,2.4166999999999996,0.0,True
0.26,-0.006224677131973141,-6.967010611735017e-18,3.199791453226541,-0.045842018096370805,-4.8657433297408125e-17,-0.00710770505083708,0.10637190070086436,2.1098109364177046e-17,0.37907794605391343,0.1278289025660228,1.2602820981411121e-16,-0.04366656023349846,0.09022809044551716,0.0,0.38250693977170197,0.04027776968532072,0.004118515619357888,0.004685974067379247,0.00569686310999103,0.011758170242063532,0.01734007336528635,0.004683580346256096,-0.10640146078941069,-0.1421491571716279,0.4152398090121727,-0.29565060453885206,-5.947990865342223e-16,-0.043441918848712874,2.4099999999999997,0.0,True
0.265,-0.006456473875782359,-7.211635510202324e-18,3.1997553690882072,-0.04687965501276748,-4.9195059656250636e-17,-0.007324502918166058,0.10701815179902337,2.1727425594081532e-17,0.37886679743962237,0.13067418037001677,1.2569474963034654e-16,-0.040742728666578944,0.09022809044551716,0.0,0.38250693977170197,0.04036303934047249,0.004136671680226816,0.0041388567026651255,0.005039088711986548,0.013764681280527194,0.016651996256159585,0.0026995195515254625,-0.11251098516120772,-0.12045648541367703,0.38666939064757394,-0.29565060453885206,-5.947990865342223e-16,-0.043441918848712874,2.4124,0.0,True
0.27,-0.006693503127560921,-7.458984942612367e-18,3.199718223769168,-0.04793491058533928,-4.9747251817341987e-17,-0.007532074630898457,0.10767866703609381,2.2355014146304483e-17,0.37867098196242227,0.13353415773703337,1.2533715528688598e-16,-0.037541081496321196,0.09022809044551716,0.0,0.38250693977170197,0.040443317238152976,0.004146439988188795,0.003560910831206844,0.004496302932143374,0.015618605418121958,0.01535131458014047,0.0012793613613720331,-0.11858901620144942,-0.096362670478892,0.3543443977217626,-0.29565060453885206,-5.947990865342223e-16,-0.043441918848712874,2.4181,0.0,True
0.275,-0.006935847431360085,-7.70913181000396e-18,3.199680064556779,-0.04900482791281343,-5.031403816265622e-17,-0.007730017053491284,0.10835351368571004,2.298075473454479e-17,0.37849176949708857,0.1364062973597186,1.2495559650949386e-16,-0.034109666320341826,0.09022809044551716,0.0,0.38250693977170197,0.04051653236026946,0.00414761684485913,0.002956572216058627,0.004076530293241976,0.017303424542473474,0.014001444790918985,-0.0012195573321159225,-0.12252802395801338,-0.07161246817022177,0.3191938996837507,-0.29565060453885206,-5.947990865342223e-16,-0.043441918848712874,2.4095999999999997,0.0,True
0.28,-0.007183571513297988,-7.962149146492415e-18,3.199640939823207,-0.05008679061409795,-5.089544290202585e-17,-0.007918321239267907,0.10904274534906516,2.360452805529276e-17,0.37833019400106543,0.13928762402196052,1.245502774132957e-16,-0.030493057299853132,0.09022809044551716,0.0,0.38250693977170197,0.040584069425879714,0.004130244815258975,0.0023419698914085895,0.003778865291817883,0.018807222652930257,0.013060582091624057,-0.006097695434887449,-0.12267514592993767,-0.04764353806463621,0.2820484820821927,-0.29565060453885206,-5.947990865342223e-16,-0.043441918848712874,2.4112999999999998,0.0,True
0.28500000000000003,-0.007436734877632438,-8.21811008758152e-18,3.1996008964168725,-0.051180444070281175,-5.149148149920821e-17,-0.00809768819028103,0.10974640388340362,2.4226216913076237e-17,0.3781869872081466,0.1421775048539224,1.2412211357861227e-16,-0.026791293927444837,0.09022809044551716,0.0,0.38250693977170197,0.04064791357157948,0.004081529210437417,0.0017403888119060756,0.0035926419222006823,0.020124304396548633,0.012559409710799063,-0.014082062806339918,-0.1163218837398452,-0.028353647608328758,0.24525166915997068,-0.29565060453885206,-5.947990865342223e-16,-0.043441918848712874,2.4097,0.0,True
0.29,-0.007695395540455408,-8.477087828581717e-18,3.1995599763352316,-0.05228581197078626,-5.2102165236783204e-17,-0.008269095423236636,0.11046453236853135,2.4845710049107428e-17,0.3780622939427183,0.145074562226427,1.2367191708637614e-16,-0.02308207214303761,0.09022809044551716,0.0,0.38250693977170197,0.04071021951626941,0.003984165868318525,0.001191967091546893,0.0034831417825351347,0.021263220460785402,0.012362559061138454,-0.02521315748223896,-0.10203069695151978,-0.016388204436672438,0.21055050051278462,-0.29565060453885206,-5.947990865342223e-16,-0.043441918848712874,2.4074,0.0,True
0.295,-0.007959613688974704,-8.739155631028158e-18,3.1995182178206734,-0.05340352812920505,-5.27275081039988e-17,-0.008433181971490221,0.11119714853078538,2.5462895606878707e-17,0.37795628675583126,0.14797122909390148,1.2319893170915977e-16,-0.01930571379615715,0.09022809044551716,0.0,0.38250693977170197,0.040771159557365724,0.003828356534424986,0.0007249771513198461,0.003424829164488156,0.022229613441043242,0.01192482759199948,-0.037046462247644026,-0.08459091526428786,-0.007028182584538361,0.1758601077273097,-0.29565060453885206,-5.947990865342223e-16,-0.043441918848712874,2.4088,0.0,True
0.3,-0.008229451699819085,-9.004386813108941e-18,3.19947565499254,-0.05453373650201892,-5.336751764774076e-17,-0.008591048685566186,0.11194423442994672,2.607765861164243e-17,0.3778693661870314,0.1508617610258692,1.227029302179669e-16,-0.015451992669993943,0.09022809044551716,0.0,0.38250693977170197,0.04082857079151133,0.003614798186028186,0.0003472965123026377,0.0034119083520832015,0.023020671228104705,0.010919849202633941,-0.04820947384381115,-0.06641019931897356,0.001761552166585162,0.1404793675049629,-0.1066277251540525,-2.430479587170868e-16,-0.03492616687944937,3.0348,0.0,True
0.305,-0.008504966558208787,-9.272683710571145e-18,3.199432410260241,-0.0556731671426748,-5.395379458368706e-17,-0.008706187398181135,0.11270575228822399,2.668929933242743e-17,0.37780191237281513,0.15374330824418914,1.219500533261797e-16,-0.011523911305807148,0.09022809044551716,0.0,0.38250693977170197,0.04087313873100571,0.0033509246505826593,6.0624712076742115e-05,0.00344154499668873,0.023633821102050524,0.0069069551120385705,-0.057391408722779085,-0.04806309082733438,0.009928191608442698,0.1047711225117143,-0.1066277251540525,-2.430479587170868e-16,-0.03492616687944937,3.0202999999999998,0.0,True
0.31,-0.008786182226422724,-9.54394886566173e-18,3.199388597588236,-0.056814259624660794,-5.455481440357168e-17,-0.00881860047352192,0.11348164300454014,2.7297119785588372e-17,0.37775416722654087,0.15660998550780988,1.2117484027110127e-16,-0.007569885725075505,0.09022809044551716,0.0,0.38250693977170197,0.04089903763399974,0.0030386726150275116,-0.0001313140390708385,0.0035101402507819964,0.024068313893301583,0.003246338407381263,-0.06683705225262046,-0.029505111992449578,0.017954515559243437,0.06888825483943528,-0.1066277251540525,-2.430479587170868e-16,-0.03492616687944937,3.0169,0.0,True
0.315,-0.009073130819313263,-9.81825581460411e-18,3.1993442190042023,-0.05796708824845276,-5.5170503547033935e-17,-0.008933046949790161,0.11427177753877975,2.790101592963855e-17,0.37772569560758673,0.1594384919430458,1.2038072259108374e-16,-0.0038412120343149355,0.09022809044551716,0.0,0.38250693977170197,0.04090154908247828,0.0026953545495275425,-0.00024548967343758894,0.003619238163218994,0.024329481853739548,-0.002599778131132455,-0.06945634281220715,-0.01711970390678832,0.025802948602138092,0.03584285246346132,-0.1066277251540525,-2.430479587170868e-16,-0.03492616687944937,3.0146,0.0,True
0.32,-0.009365869306356838,-1.0095677904783183e-17,3.19929926630818,-0.05912960622754807,-5.580087105535595e-17,-0.009048101413319177,0.11507598917450138,2.8500889229933885e-17,0.37771572124601477,0.16224212852033584,1.1956551117823957e-16,-0.00015546384648860642,0.09022809044551716,0.0,0.38250693977170197,0.040870909561606335,0.002350641601622515,-0.00030839473594003366,0.003769634598823228,0.02442713369197811,-0.009797905398185657,-0.0681292917549997,-0.008104706826015527,0.03411533343856547,0.0033960767784387384,-0.1066277251540525,-2.430479587170868e-16,-0.03492616687944937,3.0141,0.0,True
0.325,-0.009664438797513043,-1.0376288496292362e-17,3.199253735879302,-0.06029923465489548,-5.644589968738323e-17,-0.00916432046591972,0.11589415541139242,2.909663420955308e-17,0.37772405094055733,0.16501970552492562,1.187294659617646e-16,0.003476404758066305,0.09022809044551716,0.0,0.38250693977170197,0.040802616404611906,0.002016549839140679,-0.00032665902055142724,0.003957467862786713,0.02436560765151422,-0.017643878997727916,-0.065244617242449,0.0007785638934028345,0.040713280829011794,-0.027765083204094602,-0.1066277251540525,-2.430479587170868e-16,-0.03492616687944937,3.0247,0.0,True
0.33,-0.009968871149263158,-1.0660160831478462e-17,3.1992076192212227,-0.061474504438705176,-5.710556406945609e-17,-0.009282763433529347,0.11672613653828108,2.968814780019893e-17,0.37775035961014547,0.16776746722592617,1.1787302494333928e-16,0.007032719603694918,0.09022809044551716,0.0,0.38250693977170197,0.040693601328715225,0.001700641592906984,-0.0003008330726089984,0.004173621136905627,0.024152120176701455,-0.026076276471401476,-0.06086220647087725,0.0095188511766452,0.045427615634868176,-0.05734568798680173,-0.1066277251540525,-2.430479587170868e-16,-0.03492616687944937,3.0116,0.0,True
0.335,-0.010279190823730223,-1.0947368025870664e-17,3.1991609027549575,-0.06265390897960016,-5.777983897001728e-17,-0.009404396923525673,0.11757177433766319,3.027532912306599e-17,0.3777942200055648,0.17048178242465278,1.1699662894651185e-16,0.01049401259294784,0.09022809044551716,0.0,0.38250693977170197,0.04054109456935615,0.0014102852424297666,-0.0002318264228576969,0.004408492478037095,0.02379517604916806,-0.03502725470191682,-0.055036045093062244,0.018037277641645366,0.048195044061775084,-0.08511295389101978,-0.1066277251540525,-2.430479587170868e-16,-0.03492616687944937,3.0118,0.0,True
0.34,-0.010595414627646184,-1.1237983069923565e-17,3.199113568333675,-0.06383589451396562,-5.846869962730611e-17,-0.009530080390398826,0.11843089283943081,3.0858079510870455e-17,0.37785511241692493,0.1731591861872212,1.1610072105325865e-16,0.01384277070052304,0.09022809044551716,0.0,0.38250693977170197,0.040342707966112334,0.0011524922479564468,-0.0001209566007020963,0.0046523148192493865,0.023304324149209826,-0.04441222097277537,-0.04785471002502779,0.02624991078466543,0.04901225237330674,-0.11088189835765215,-0.1066277251540525,-2.430479587170868e-16,-0.03492616687944937,3.0089,0.0,True
0.34500000000000003,-0.010917551505180687,-1.153207883186143e-17,3.1990655937906274,-0.06501887190917374,-5.917212193834469e-17,-0.009660561964084631,0.11930329922167851,3.1436302508937615e-17,0.3779324344744783,0.17579640679451977,1.1518574258162897e-16,0.01706344189623648,0.09022809044551716,0.0,0.38250693977170197,0.040096515281440245,0.0009337478834340418,3.00316772291041e-05,0.004895446276435641,0.02268992122231559,-0.05413126931736902,-0.0394397718413839,0.0340702402864695,0.04793183330810299,-0.13451406118070958,-0.1066277251540525,-2.430479587170868e-16,-0.03492616687944937,3.0101,0.0,True
0.35000000000000003,-0.0112456023945364,-1.1829728061352051e-17,3.1990169534993265,-0.06620123032758757,-5.989008260603906e-17,-0.009796477374460523,0.12018878483334489,3.200990385715682e-17,0.37802551091265735,0.17839038748082775,1.1425212947469365e-16,0.020142414006024147,0.09022809044551716,0.0,0.38250693977170197,0.03980112439087052,0.000759851797712973,0.00021896018598438797,0.005128636769541596,0.02196290447200909,-0.06407099266340624,-0.029943458247767576,0.04141181831988734,0.045056928978023596,-0.15591527602018862,0.040313113418739194,5.516557057049821e-16,-0.030917647271969637,2.3973999999999998,0.0,True
0.355,-0.011579555801517925,-1.2130615755915255e-17,3.1989676574385175,-0.06737911433052536,-6.046749985880012e-17,-0.009922967786472916,0.12108712686044837,3.2577413228439566e-17,0.37813361430487663,0.1809385410067742,1.127490765290466e-16,0.023072041506237245,0.09022809044551716,0.0,0.38250693977170197,0.039451043200897096,0.0006377748802007954,0.0004428912655238568,0.005343305330531725,0.021134565506101776,-0.07587798958142689,-0.019026766567663646,0.048324550143257254,0.04043993340701425,-0.17501503238886199,0.040313113418739194,5.516557057049821e-16,-0.030917647271969637,2.4082,0.0,True
0.36,-0.011919374640323823,-1.2434427185267837e-17,3.1989177122915375,-0.0685463260472534,-6.105956253653588e-17,-0.010056205806203634,0.12199808962014988,3.3137367461826195e-17,0.37825595194193357,0.18343828825551772,1.112301583576838e-16,0.025834549920639098,0.09022809044551716,0.0,0.38250693977170197,0.03904538671095131,0.0005634937145719176,0.0007078257758033301,0.005527919132947595,0.020217082241226845,-0.08611599345690761,-0.011277487666674121,0.05817080028976791,0.03293970650873606,-0.19155792404922112,0.040313113418739194,5.516557057049821e-16,-0.030917647271969637,2.3887,0.0,True
0.365,-0.012264999345499596,-1.2741235374686701e-17,3.198867083189098,-0.06970154255042126,-6.16661899964207e-17,-0.01019660505746994,0.12292142497085451,3.368968829506322e-17,0.37839167607090285,0.18588717569362198,1.0969577947868944e-16,0.02842638327113991,0.09022809044551716,0.0,0.38250693977170197,0.03859253263898517,0.0005203141793431068,0.0010281202771108976,0.005669062096737746,0.019222944792005706,-0.09483088415637476,-0.006351636272678521,0.07017030246961935,0.023235796916196948,-0.20572168278668554,0.040313113418739194,5.516557057049821e-16,-0.030917647271969637,2.3848,0.0,True
0.37,-0.012616375146751657,-1.305111295128257e-17,3.198815733828286,-0.07084755248676426,-6.228730408905428e-17,-0.01034431047829529,0.1238568709008972,3.423429874969947e-17,0.37853996573986687,0.18828154568366837,1.0814587554359166e-16,0.03087196609751402,0.09022809044551716,0.0,0.38250693977170197,0.03809801935788208,0.000500471094505093,0.0014065153744831599,0.005761054314278718,0.018162302690246282,-0.10303108841923453,-0.0011353947490565675,0.08027547774493596,0.014182093439959029,-0.21853504983280228,0.040313113418739194,5.516557057049821e-16,-0.030917647271969637,2.3864,0.0,True
0.375,-0.01297346150458767,-1.3364132161096605e-17,3.1987636277992446,-0.07198545996524958,-6.292283069381536e-17,-0.010499255355319983,0.12480414254859322,3.477112004620826e-17,0.37870020438893415,0.1906172645997875,1.065802454093905e-16,0.03320108028006113,0.09022809044551716,0.0,0.38250693977170197,0.03756222720304814,0.0005127937815071607,0.0018224025065772535,0.005816549772186835,0.017037921035184117,-0.11130416068877921,0.006394912163472338,0.08534631075103509,0.008462301427668337,-0.23111772617252427,0.040313113418739194,5.516557057049821e-16,-0.030917647271969637,2.3849,0.0,True
