time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,ax_cmd,ay_cmd,az_cmd,controller_runtime_ms,wind_x,safe
11.435,0.29915394982141985,0.19878063606453264,3.3499267721712047,0.020172810879521805,-0.0005738313008161641,2.2583104744349723e-05,0.55749440333885,0.19740121351448084,0.5431125565179712,0.10256984874811427,0.0008001391278773252,0.008349846649861202,0.525,0.2,0.5399999999999999,-0.008555434325487487,-0.0005560456843452886,-0.0005604187263572745,-0.000389858048635218,7.954473754552294e-06,-0.016372588853538803,-0.0009745112937924713,-0.0010514032340399665,-0.0009843697840149206,-0.0004973652611489543,-0.03161850207360806,-0.01222334598243064,0.0007495382509826878,0.1567,0.0,True
11.44,0.29925478946379275,0.1987778198310638,3.349926891970389,0.020162761913782114,-0.0005526822784084803,2.5349299667716054e-05,0.5580055953599665,0.1974052987791134,0.5431541789670737,0.10190565757745813,0.0008339463086374917,0.008298994244676098,0.525,0.2,0.5399999999999999,-0.008636863694089144,-0.0005609110326127973,-0.0005656554859740343,-0.0003947619250566976,5.4696929380020065e-06,-0.01619804800118218,-0.0009716942072755677,-0.0010433772414729895,-0.0009772107492951026,-0.0004965472682083765,-0.03161850207360806,-0.01222334598243064,0.0007495382509826878,0.1861,0.0,True
11.445,0.29935557462208806,0.19877510906036439,3.349927025788588,0.020151017367715775,-0.0005316463771017667,2.819070665730751e-05,0.558513446950565,0.19740955270172358,0.5431955450609012,0.1012336870720767,0.0008676021400620465,0.008247304817764561,0.525,0.2,0.5399999999999999,-0.008717412736469898,-0.00056576224789051,-0.0005708522899875293,-0.0003996301646477488,2.9889995094298285e-06,-0.016020474938649814,-0.0009688545582845202,-0.001035416877467806,-0.0009701137795297095,-0.0004957304188847783,-0.03161850207360806,-0.01222334598243064,0.0007495382509826878,0.16419999999999998,0.0,True
11.450000000000001,0.2994562968198739,0.19877250318414913,3.3499271740012766,0.020137577775619035,-0.0005107246682613779,3.110708698744449e-05,0.5590179193725088,0.19741397452260012,0.5432366506181435,0.10055400075693469,0.0009011054369095974,0.008194779888034083,0.525,0.2,0.5399999999999999,-0.008797066520321853,-0.0005705991699294161,-0.0005760094081737432,-0.0004044630572502709,5.123872041107309e-07,-0.01583996078585821,-0.0009659740477343353,-0.0010274990808066286,-0.0009630703215097687,-0.0004949147170749814,-0.029464378691909265,-0.010609474921970827,0.0005810668834554014,0.242,0.0,True
11.455,0.29955694773452146,0.19877000241293774,3.3499273347723304,0.020122505786223703,-0.000489604548326738,3.321400801960194e-05,0.5595189742620101,0.19741856089549706,0.5432774891924046,0.09986668641907331,0.0009334228043280801,0.008140511634539317,0.525,0.2,0.5399999999999999,-0.00887586742031675,-0.0005754156106266029,-0.0005811210658051814,-0.0004092588202752363,-1.9600428377733836e-06,-0.01567924135214959,-0.0009607717521365398,-0.0010172637152308602,-0.0009552219467747677,-0.0004940384137879463,-0.029464378691909265,-0.010609474921970827,0.0005810668834554014,0.6797,0.0,True
11.46,0.2996575190758259,0.1987676069511653,3.3499275062627705,0.02010574918883499,-0.0004686010551341789,3.5394830979817075e-05,0.5600165736088878,0.19742330847078038,0.5433180543491836,0.09917179457077326,0.0009655862344471782,0.008085414704606655,0.525,0.2,0.5399999999999999,-0.008953854385837904,-0.0005802075882435537,-0.0005861822930520291,-0.00041401501376782065,-4.427835363840516e-06,-0.015514424822058516,-0.0009561490495761586,-0.0010073222671745377,-0.0009472581619317265,-0.0004930651941556605,-0.029464378691909265,-0.010609474921970827,0.0005810668834554014,0.21749999999999997,0.0,True
11.465,0.2997580024317574,0.1987653162133315,3.3499276888414458,0.02008731233526516,-0.0004477151346969258,3.764928670389765e-05,0.5605106796886777,0.19742821647618924,0.5433583419696904,0.09846939049210583,0.0009975946979523017,0.008029498521770527,0.525,0.2,0.5399999999999999,-0.009031007487543635,-0.0005849774712438612,-0.0005911944796196006,-0.0004187312655358885,-6.890582043967632e-06,-0.015345726492973824,-0.000951907071252274,-0.0009976416312504949,-0.0009392554738186455,-0.000492024372228961,-0.029464378691909265,-0.010609474921970827,0.0005810668834554014,0.2021,0.0,True
11.47,0.29985838941129883,0.19876312960921386,3.349927882875796,0.02006719927671633,-0.0004269477300026402,3.997708033634468e-05,0.5610012551042249,0.19743328413432337,0.5433983479764969,0.09775953985390233,0.0010294471683162186,0.007972770312617094,0.525,0.2,0.5399999999999999,-0.009107307774048426,-0.0005897268040382641,-0.0005961588381607013,-0.0004234075130281366,-9.348003791051688e-06,-0.015173324609867487,-0.0009479106231634384,-0.000988185028781735,-0.0009312628296552155,-0.0004909384433288566,-0.029464378691909265,-0.010609474921970827,0.0005810668834554014,0.1985,0.0,True
11.475,0.29995867164282924,0.19876104654388246,3.3499280887317204,0.020045413714153294,-0.000406299781003584,4.237789107309546e-05,0.5614882627878668,0.1974385106626574,0.5434380683241877,0.09704230879315791,0.0010611426221170924,0.00791523574222044,0.525,0.2,0.5399999999999999,-0.00918273711788036,-0.0005944565671960015,-0.0006010763971689867,-0.0004280438870433043,-1.1799918684896353e-05,-0.014997372067126978,-0.0009440664776590115,-0.0009789160149885653,-0.0009233097594547618,-0.0004898239450216395,-0.029464378691909265,-0.010609474921970827,0.0005810668834554014,0.2005,0.0,True
11.48,0.3000588407722941,0.19875906641771515,3.3499283067734504,0.02002195896971728,-0.00038577222460676054,4.485137198701879e-05,0.5619716660039046,0.1974438952735571,0.5434774989927946,0.09631776396494793,0.0010926800392776165,0.007856899401377826,0.525,0.2,0.5399999999999999,-0.009257278109580158,-0.0005991673494430696,-0.0006059480077493786,-0.00043264062994331315,-1.424621474090155e-05,-0.01481800422913011,-0.0009403092421084415,-0.0009698002544746322,-0.0009154121664812967,-0.000488692486830652,-0.029464378691909265,-0.010609474921970827,0.0005810668834554014,0.1979,0.0,True
11.485,0.3001588884612701,0.198757188626413,3.3499285373634162,0.019996837972318795,-0.000365365994664062,4.7397149914061295e-05,0.5624514283512851,0.19744943717429655,0.5435166359834154,0.09558597257760128,0.0011240584032420414,0.007797765175858381,0.525,0.2,0.5399999999999999,-0.009330913984031486,-0.0006038594621080855,-0.0006107743560224908,-0.0004371980383857965,-1.6686827799985734e-05,-0.014635344176413831,-0.0009365921152150006,-0.000960806129822179,-0.0009075764392688809,-0.0004875517470512405,-0.029464378691909265,-0.010609474921970827,0.0005810668834554014,0.19779999999999998,0.0,True
11.49,0.300258806384984,0.1987554125610154,3.3499287808621157,0.019970053252797316,-0.00034508202196243933,5.0014825387065206e-05,0.5629275137664311,0.19745513556707625,0.5435554753154016,0.09484700241590868,0.0011552767011052136,0.007737836523760681,0.525,0.2,0.5399999999999999,-0.009403628568446017,-0.000608533015835565,-0.0006155559769593985,-0.00044171642346191813,-1.9121724122965927e-05,-0.01444950623620471,-0.0009328808106842141,-0.0009519047768997506,-0.0008998023696214139,-0.00048640634945850233,-0.029464378691909265,-0.010609474921970827,0.0005810668834554014,0.2057,0.0,True
11.495000000000001,0.30035858623032374,0.19875373760791556,3.3499290376279864,0.01994160694553339,-0.000324921234214108,5.270397260767712e-05,0.5633998865261624,0.19746098964904146,0.5435940130247685,0.09410092185574664,0.001186333923705159,0.007677116682427746,0.525,0.2,0.5399999999999999,-0.009475406244939855,-0.0006131879724388061,-0.0006202932676696041,-0.00044619608318422394,-2.155088700510696e-05,-0.01426059836446924,-0.0009291495432475686,-0.000943069869020016,-0.0008920852230741881,-0.0004852585934498533,-0.029464378691909265,-0.010609474921970827,0.0005810668834554014,0.20829999999999999,0.0,True
11.5,0.30045821969387,0.19875216314887575,3.3499293080172685,0.019911500794400298,-0.00030488455604679395,5.5464139451210056e-05,0.5638685112506726,0.19746699861230105,0.5436322451635096,0.09334779987251214,0.0012172290656882454,0.007615608821988876,0.525,0.2,0.5399999999999999,-0.009546231922963675,-0.0006178241802927683,-0.000624986499353574,-0.0004506372837388335,-2.397430667895934e-05,-0.014068723755939186,-0.0009253783641054152,-0.0009342773179125212,-0.000884417208615,-0.0004841090412958258,-0.02704325358276531,-0.00901189303505983,0.0004079849946460069,0.16959999999999997,0.0,True
11.505,0.30055769865152837,0.19875068933731152,3.349929590080871,0.019879806653025522,-0.00028466239141831815,5.737361742103276e-05,0.5643333529693753,0.1974731590936162,0.5436701654347906,0.09258773294206508,0.0012469410237120118,0.007552369925187104,0.525,0.2,0.5399999999999999,-0.009616154928968716,-0.000622434715567583,-0.0006296291582204395,-0.0004550379711969186,-2.6391855618166065e-05,-0.01389943826213217,-0.0009190041377262791,-0.0009228761145669883,-0.0008758353451312901,-0.000482888911456393,-0.02704325358276531,-0.00901189303505983,0.0004079849946460069,0.1666,0.0,True
11.51,0.30065701502119346,0.19874931632129544,3.349929881865938,0.01984646661905431,-0.00026456647401594194,5.9352674134936435e-05,0.5647943770958771,0.19747946772702926,0.5437077675618182,0.09182077473824994,0.001276489772753584,0.007488353375782876,0.525,0.2,0.5399999999999999,-0.009685220741395861,-0.0006270151382004325,-0.0006342156445137241,-0.00045939536121618015,-2.8803010743939184e-05,-0.013725887509964563,-0.0009132888947418489,-0.0009118035012775915,-0.000867116149623923,-0.000481557761985143,-0.02704325358276531,-0.00901189303505983,0.0004079849946460069,0.1649,0.0,True
11.515,0.30075616058848925,0.19874804346758868,3.349930183719202,0.019811486665386284,-0.00024459760438847773,6.140084099146482e-05,0.5652515493500461,0.19748592369436951,0.5437450476873629,0.09104699578305833,0.0013058744628105996,0.007423571118597732,0.525,0.2,0.5399999999999999,-0.00975340865952301,-0.0006315681498887676,-0.000638747515953697,-0.00046370900154614285,-3.1207303894431796e-05,-0.013548313666597069,-0.0009080098852970545,-0.0009010240871180043,-0.0008583472667132713,-0.0004801490304658123,-0.02704325358276531,-0.00901189303505983,0.0004079849946460069,0.1667,0.0,True
11.52,0.3008551271680185,0.19874687013895703,3.3499304959849914,0.019774872408438463,-0.00022475658011466518,6.351762409290463e-05,0.5657048358050472,0.1974925261732222,0.54378200200737,0.0902664669042913,0.0013350942462865396,0.007358032590233271,0.525,0.2,0.5399999999999999,-0.009820699082294904,-0.00063609553003886,-0.0006432261403142973,-0.00046797879611086383,-3.3604414575254774e-05,-0.013366917086158673,-0.0009030159480362772,-0.0008904983362882096,-0.0008495853184559293,-0.00047868847304432003,-0.02704325358276531,-0.00901189303505983,0.0004079849946460069,0.1653,0.0,True
11.525,0.30095390660145477,0.19874579569418596,3.3499308190051016,0.01973662905329724,-0.0002050441957954344,6.570250399925219e-05,0.5661542028891304,0.19749927433694112,0.5438186267602082,0.08947925931920954,0.0013641482783315457,0.007291745432981069,0.525,0.2,0.5399999999999999,-0.009887073334386388,-0.0006405984283014632,-0.0006476526873352897,-0.0004722048740831413,-3.5994133829017687e-05,-0.013181869477183503,-0.0008982030977000801,-0.0008801870646364898,-0.0008408650611379107,-0.00047719513556584634,-0.02704325358276531,-0.00901189303505983,0.0004079849946460069,0.17099999999999999,0.0,True
11.53,0.3010524907554001,0.1987448194880954,3.349931153118666,0.01969676136250009,-0.00018546124304617275,6.79549355988085e-05,0.5665996173877286,0.1975061673546636,0.5438549182191614,0.08868544469210284,0.001393035717098026,0.007224716041959129,0.525,0.2,0.5399999999999999,-0.00995251354644278,-0.0006450775579047852,-0.0006520281361979073,-0.0004763874977593577,-3.8376333564607007e-05,-0.012993322704862203,-0.0008934986329267973,-0.0008700534290891455,-0.0008322058964419001,-0.0004756825132939797,-0.02704325358276531,-0.00901189303505983,0.0004079849946460069,0.1709,0.0,True
11.535,0.3011508715191285,0.19874394087155453,3.349931498662028,0.01965527364073025,-0.00016600851048901335,7.027434806064876e-05,0.5670410464457983,0.19751320439132516,0.5438908726872406,0.08788509517330798,0.0014217557239293865,0.007156949979507644,0.525,0.2,0.5399999999999999,-0.010017002571602705,-0.0006495333242620817,-0.0006563532893048792,-0.00048052699800391595,-4.075094165224762e-05,-0.012801414697729531,-0.00088885074018798,-0.0008600636065940743,-0.0008236164946739716,-0.0004741596728555562,-0.02704325358276531,-0.00901189303505983,0.0004079849946460069,0.16849999999999998,0.0,True
11.540000000000001,0.3012490408022816,0.19874315919149704,3.3499318559686135,0.019612169730238032,-0.00014668678374515632,7.266014485018982e-05,0.5674784575703196,0.19752038460767668,0.5439264864938564,0.0870782834249872,0.0014503074634970978,0.007088452286229006,0.525,0.2,0.5399999999999999,-0.010080523926407093,-0.0006539659111414706,-0.0006606287876448873,-0.0004846237292613514,-4.311792231246405e-05,-0.012606273424541417,-0.000884221659509936,-0.0008501868295820774,-0.0008150980749934916,-0.00047263223860231364,-0.02704325358276531,-0.00901189303505983,0.0004079849946460069,0.1647,0.0,True
11.545,0.30134699053256037,0.19874247379093607,3.349932225368801,0.019567453013486398,-0.00012749684542722942,7.511170379231703e-05,0.5679118186328977,0.19752770716030082,0.5439617559928136,0.08626508263742991,0.0014786901038986052,0.007019227712816953,0.525,0.2,0.5399999999999999,-0.010143061748148854,-0.0006583753388733649,-0.0006648551255231655,-0.0004886780384502639,-4.5477261027316574e-05,-0.012408019579174274,-0.0008795831694597026,-0.0008403951398598562,-0.0008066467324118726,-0.0004711032138144161,-0.02704325358276531,-0.00901189303505983,0.0004079849946460069,0.1644,0.0,True
11.55,0.3014447126534437,0.19874188400897919,3.3499326071897926,0.01952112642064521,-0.00010843947513169092,7.762837717433434e-05,0.5683410978724311,0.1975351712016295,0.5439966775613104,0.08544556653853583,0.00150690281672588,0.006949280891888424,0.525,0.2,0.5399999999999999,-0.010204600763333292,-0.0006627615040425448,-0.0006690326637751013,-0.0004926902437063566,-4.782895314950622e-05,-0.01220676839692533,-0.0008749135897130576,-0.0008306630495933858,-0.0007982550891853693,-0.00046957364099769024,-0.02438588273287408,-0.007441180095100145,0.00023607535515636399,0.15360000000000001,0.0,True
11.555,0.3015421993109632,0.1987413899441213,3.349932999431303,0.019473270091903333,-8.921012829667829e-05,7.92797929256172e-05,0.5687662639667739,0.19754277337589357,0.5440312452158882,0.08461983891566816,0.0015339431768107105,0.006877662552908686,0.525,0.2,0.5399999999999999,-0.010265196413227089,-0.0006671168711248866,-0.0006731543204807028,-0.0004966581225594902,-5.017286714092469e-05,-0.012030572270509842,-0.0008673998326686411,-0.0008180816475242636,-0.0007888673817992533,-0.00046796853888494283,-0.02438588273287408,-0.007441180095100145,0.00023607535515636399,0.154,0.0,True
11.56,0.3016394427021349,0.19874099169025236,3.3499334000885477,0.019423821160340658,-7.01151920636787e-05,8.099458310997727e-05,0.5691872860045801,0.19755051032526924,0.5440654530001409,0.08378795643395341,0.001560812753512685,0.006805335408808946,0.525,0.2,0.5399999999999999,-0.010324899923684377,-0.0006714366325650898,-0.000677214021896264,-0.0005005786559471994,-5.250843899744239e-05,-0.011849956840291024,-0.0008606227878392174,-0.0008058759658300473,-0.000779336771892312,-0.0004662437009078013,-0.02438588273287408,-0.007441180095100145,0.00023607535515636399,0.14989999999999998,0.0,True
11.565,0.3017364348828899,0.19874068857367388,3.349933809476791,0.019372787132841015,-5.1155324058615155e-05,8.277209932195971e-05,0.5696041333991592,0.19755838119415153,0.5440992974067271,0.0829499941470106,0.0015875108719557807,0.0067323136074618276,0.525,0.2,0.5399999999999999,-0.010383689888472639,-0.0006757238217398043,-0.0006812135553880943,-0.000504451389070932,-5.483516631522384e-05,-0.011665189363137488,-0.000854338340864198,-0.0007940080810275981,-0.0007697604186019888,-0.0004644361653088512,-0.02438588273287408,-0.007441180095100145,0.00023607535515636399,0.1925,0.0,True
11.57,0.30183316794567233,0.19874047991740668,3.3499342279079913,0.01932017510546153,-3.233117901411373e-05,8.461166876807528e-05,0.5700167759395581,0.19756638512356633,0.5441327749917357,0.082106027329225,0.0016140368592965609,0.006658608504118521,0.525,0.2,0.5399999999999999,-0.010441546115259832,-0.000679980461650072,-0.0006851545044096458,-0.000508276262735499,-5.715271039316163e-05,-0.011476491057483242,-0.0008483809715066523,-0.0007824355048597822,-0.0007602013777773391,-0.0004625745150137909,-0.02438588273287408,-0.007441180095100145,0.00023607535515636399,0.1636,0.0,True
