time,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,event,control_tick
7.6450000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.6500000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1530
7.6550000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.6600000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.665,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.6699999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.6749999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.6799999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.6850000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.6900000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.6950000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7000000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1540
7.7050000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.71,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7149999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7199999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7250000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7300000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7350000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7400000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7450000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.75,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1550
7.7549999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7599999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7650000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7700000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7750000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7800000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7850000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.79,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7949999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.7999999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1560
7.8050000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.8100000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.8150000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.8200000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.8250000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.8300000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.835,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.8399999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.8449999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.8500000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1570
7.8550000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.8600000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.8650000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.8700000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.875,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.8799999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.8849999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.8900000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.8950000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9000000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1580
7.9050000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9100000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.915,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9199999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9249999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9300000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9350000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9400000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9450000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9500000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1590
7.9550000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.96,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9649999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9699999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9750000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9800000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9850000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9900000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
7.9950000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1600
8.0050000000000008,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0099999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0150000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0199999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0250000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0299999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0350000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0400000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0449999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0500000000000007,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1610
8.0549999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0600000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0649999999999995,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0700000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0749999999999993,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0800000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0850000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0899999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0950000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.0999999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1620
8.1050000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1099999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1150000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.120000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.125,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1300000000000008,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1349999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1400000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1449999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1500000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1630
8.1549999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1600000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1650000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1699999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1750000000000007,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1799999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1850000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1899999999999995,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1950000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.1999999999999993,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1640
8.2050000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.2100000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.2149999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.2200000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.2249999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.2300000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.2349999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.2400000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.245000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.25,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1650
8.2550000000000008,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.2599999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.2650000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.2699999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.2750000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.2799999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.2850000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.2900000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.2949999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3000000000000007,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1660
8.3049999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3100000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3149999999999995,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3200000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3249999999999993,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3300000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3350000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3399999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3450000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3499999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1670
8.3550000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3599999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3650000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.370000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.375,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3800000000000008,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3849999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3900000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.3949999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4000000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1680
8.4049999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4100000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4150000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4199999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4250000000000007,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4299999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4350000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4399999999999995,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4450000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4499999999999993,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1690
8.4550000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4600000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4649999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4700000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4749999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4800000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4849999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.4900000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.495000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1700
8.5050000000000008,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5099999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5150000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5199999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5250000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5299999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5350000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5400000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5449999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5500000000000007,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1710
8.5549999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5600000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5649999999999995,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5700000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5750000000000011,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5800000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5850000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5899999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5950000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.5999999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1720
8.6050000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.6099999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.6150000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.620000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.625,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.6300000000000008,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.6349999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.6400000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.6449999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.6500000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1730
8.6549999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.6600000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.6650000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.6699999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.6750000000000007,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.6799999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.6850000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.6899999999999995,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.6950000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.7000000000000011,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1740
8.7050000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.7100000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.7149999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.7200000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.7249999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.7300000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.7349999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.7400000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.745000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.75,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1750
8.7550000000000008,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.7599999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.7650000000000006,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.7699999999999996,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.7750000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.7799999999999994,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.7850000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
8.7900000000000009,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
