time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
11.68,3.91394786851193,7.875643822942249,3.166030501775779,4.53358300171389,7.519471934910689,0.43141679071537503,0.8981083967000434,5.4813946572637215,-0.07724806838128441,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.835484081778679,-11.085353677193321,-1.8283959828789125,133.88594545867565,133.88594545867565,3.181219111675791,-0.1309907360454191,-0.16423378962016955,3.181219111675791,-0.1309907360454191,-0.16423378962016955,False,False,False,False,-2.0,-2.0,0.4410820921237787,True,0.021138380220587002,0.01238420459569063,0.014069832181061772,0.01641549294233215,0.020261252809216812,0.06327085287156443,0.0010176776250350103,0.00046068077379573516,-0.0004646560852133656,-0.00016960284490399004
11.685,3.919711720970426,7.902842876964526,3.1659677697265014,4.538068471427111,7.546906479082469,0.43103153339232014,0.8960827044453137,5.492421850947508,-0.07685397724092524,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.831756776391399,-11.07503540529102,-1.8269730758145242,133.88915176020137,133.88915176020137,3.17874599352952,-0.13410781540495673,-0.16544248156131447,3.17874599352952,-0.13410781540495673,-0.16544248156131447,False,False,False,False,-2.0,-2.0,0.4410820921237787,True,0.021453660634519447,0.01238933601558134,0.014072162907503958,0.016413159189510692,0.020260388890292195,0.06283443318959371,0.0010394057377962227,0.0004707203942276093,-0.00046907677886030526,-0.00017593560820966194
11.69,3.9254608743391506,7.9300917381788265,3.1659059769308806,4.542543859546684,7.57439613524968,0.43064826404101636,0.894075740898526,5.50343943887413,-0.07645288097168593,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.827919600724597,-11.064699793332968,-1.8255433340029836,133.89243747269686,133.89243747269686,3.176255929793319,-0.13720946167258039,-0.1666409208269958,3.176255929793319,-0.13720946167258039,-0.1666409208269958,False,False,False,False,-2.0,-2.0,0.4410820921237787,True,0.021766719008959823,0.012394620258813457,0.014074530560602386,0.016410798794665987,0.020259493183047303,0.06238194972252078,0.001078939250662174,0.00047552339904936245,-0.000475388071607199,-0.00018236009180066002
11.695,3.9311953116062797,7.957390372045616,3.1658451372012215,4.547009259456234,7.601940855124961,0.4302670176547365,0.8920874045214405,5.514447316382107,-0.07604480222281304,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.82397268671865,-11.054347687144801,-1.8241070827155637,133.89580235573098,133.89580235573098,3.1737490221247415,-0.14029530617298674,-0.16782906020093982,3.1737490221247415,-0.14029530617298674,-0.16782906020093982,False,False,False,False,-2.0,-2.0,0.4410820921237787,True,0.022077477533803694,0.012400140955262555,0.01407691244257883,0.01640840235075285,0.020258564768333598,0.061914813956134566,0.0011334009190105564,0.00047668006608543145,-0.0004834412003209396,-0.0001890331629668409
11.700000000000001,3.9369150161029878,7.984738743628929,3.16578526463722,4.551464764047172,7.62954058989144,0.42988782906000966,0.8901175977707603,5.525445377602243,-0.07562977528426354,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.8199161705850075,-11.043979940866844,-1.8226646442243655,133.84143254866146,133.84143254866146,3.1720286655245897,-0.1445055334128245,-0.16955312144052104,3.1720286655245897,-0.1445055334128245,-0.16955312144052104,False,False,False,False,-2.0,-2.0,0.4366014074728632,True,0.022385867326103696,0.012405964517278842,0.014079293892973991,0.01640596200302413,0.020257602251836974,0.06143474981655636,0.0011995884220656495,0.00047553752641278966,-0.0004928879694406621,-0.00019600220021825948
11.705,3.9426199820325523,8.012136810390013,3.1657263203624466,4.555910471992537,7.657195283445822,0.4295106767966024,0.88816872962539,5.536430815155721,-0.07523026953513691,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.815750139018456,-11.033598338437049,-1.8212165144046113,133.84495249660006,133.84495249660006,3.169487595642909,-0.14751341529088105,-0.1707098978800336,3.169487595642909,-0.14751341529088105,-0.1707098978800336,False,False,False,False,-2.0,-2.0,0.4366014074728632,True,0.02269182800859725,0.012412160194647762,0.014081668155902739,0.016403477571864538,0.02025660660928624,0.06094339929800498,0.0012819155935789304,0.000473938631283069,-0.0005010881114386533,-0.00020230848341924642
11.71,3.9483102039182665,8.039584529390693,3.165668265783559,4.56034648146432,7.6849048792043915,0.42913553944768384,0.8862381929146113,5.547406241588923,-0.07482382070491962,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.811474683406779,-11.02320463882017,-1.819763184191295,133.8485508707472,133.8485508707472,3.1669299616068556,-0.15050534513757274,-0.1718562890104614,3.1669299616068556,-0.15050534513757274,-0.1718562890104614,False,False,False,False,-2.0,-2.0,0.4366014074728632,True,0.02299530512765092,0.01241878662002161,0.014084032457980147,0.01640094926308376,0.020255578392246124,0.06044160009541499,0.0013714725755365575,0.0004716448317627153,-0.0005103634853064249,-0.00020901498391591528
11.715,3.953985666083122,8.067081864504617,3.1656111158517932,4.564772883881891,7.712669326849633,0.42876245164443777,0.8843258925246945,5.558371552336344,-0.07441046126263952,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.807089953374059,-11.012799654557377,-1.8183049630025414,133.85222742356362,133.85222742356362,3.1643558682931188,-0.1534808843707401,-0.17299226492906541,3.1643558682931188,-0.1534808843707401,-0.17299226492906541,False,False,False,False,-2.0,-2.0,0.4366014074728632,True,0.02329625020247855,0.012425874026950855,0.014086384568783614,0.016398372770194587,0.020254515853354905,0.05993084117448187,0.0014659353244647465,0.0004691311132889452,-0.0005202959650786218,-0.0002160197222412838
11.72,3.959646353187889,8.094628779213632,3.1655548858005886,4.569189770188916,7.740488575544439,0.42839144787459493,0.8824317332228865,5.569326644127443,-0.07399021607721583,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.802596102683917,-11.002384207164454,-1.81684215724689,133.85598190488008,133.85598190488008,3.161765420094242,-0.15643960254587816,-0.17411779413019834,3.161765420094242,-0.15643960254587816,-0.17411779413019834,False,False,False,False,-2.0,-2.0,0.4366014074728632,True,0.023594621954033078,0.012433441633736619,0.014088724323747352,0.016395745731787092,0.020253417755732136,0.05941251567061615,0.0015632158962224794,0.0004667545633394974,-0.0005305254301223307,-0.00022322170479863757
11.725,3.9652922502302115,8.122225236608685,3.165499591143996,4.573597230851877,7.768362573938538,0.4280225625197062,0.88055561931124,5.580271414962035,-0.07356310284362282,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.797993289186497,-10.991959126671974,-1.8153750704323866,133.85981406196288,133.85981406196288,3.1591587208736387,-0.15938107861751166,-0.17523284338835718,3.1591587208736387,-0.15938107861751166,-0.17523284338835718,False,False,False,False,-2.0,-2.0,0.4366014074728632,True,0.023890385844470414,0.012441498744788712,0.014091053110630683,0.016393067446317234,0.020252283352594082,0.058887927847035636,0.0016614325043107702,0.0004647829148586056,-0.0005407475632484679,-0.00023052658535686237
11.73,3.9709233425432355,8.149871199390757,3.165445247674822,4.577995355856959,7.796291270174729,0.4276558298895272,0.8786974543239786,5.591205764061103,-0.07312913269087368,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.793281674764112,-10.98152525111906,-1.8139040032783502,133.86372363958046,133.86372363958046,3.1565358739244767,-0.1623049021412811,-0.1763373776519475,3.1565358739244767,-0.1623049021412811,-0.1763373776519475,False,False,False,False,-2.0,-2.0,0.4366014074728632,True,0.02418351364504305,0.012450045724802059,0.014093373474669067,0.01639033860125656,0.02025111234535394,0.058358297680924466,0.0017588880050165817,0.0004634141296403613,-0.0005507104495608623,-0.00023784979709935263
11.735,3.9765396157937896,8.177566629871803,3.165391871462539,4.582384234705538,7.824274611894847,0.42729128425315077,0.8768571407592122,5.602129591804461,-0.07268831087955888,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.788461425276041,-10.971083426004963,-1.8124292538290494,133.86771038006813,133.86771038006813,3.1538969819333222,-0.16521067439019113,-0.17743135995200052,3.1538969819333222,-0.16521067439019113,-0.17743135995200052,False,False,False,False,-2.0,-2.0,0.4366014074728632,True,0.02447398302282801,0.012459074880237887,0.014095688806116833,0.016387561020809314,0.02024990483039384,0.05782476392456219,0.001854053954231704,0.00046279018766003094,-0.0005602106320815612,-0.0002451180743810306
11.74,3.982141055980132,8.205311489975681,3.165339478850961,4.586763956408378,7.852312546245379,0.4269289598665158,0.8750345798387751,5.6130427996625185,-0.07224063753153064,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.783532710502644,-10.960634503702899,-1.8109511175686985,133.87177402339307,133.87177402339307,3.1512421469490697,-0.16809800936883973,-0.17851475132826758,3.1512421469490697,-0.16809800936883973,-0.17851475132826758,False,False,False,False,-2.0,-2.0,0.4366014074728632,True,0.024761777140159428,0.012468571270981927,0.014098003086630718,0.016384737433888335,0.02024866124095449,0.05728838620165913,0.0019455583724522316,0.0004630070995370627,-0.0005690889984227437,-0.0002522699635361689
11.745000000000001,3.9877276494293006,8.233105741239118,3.1652880864557047,4.591134609478713,7.880405019882754,0.42656889099627776,0.873229671291953,5.623945290126513,-0.0717861083566479,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.778495704089023,-10.950179342840858,-1.809469887537115,133.87591430721776,133.87591430721776,3.1485714703573136,-0.17096653471606077,-0.17958751077400814,3.1485714703573136,-0.17096653471606077,-0.17958751077400814,False,False,False,False,-2.0,-2.0,0.4366014074728632,True,0.025046884262939387,0.012478513467445431,0.014100320679070707,0.01638187126262348,0.020247382288155216,0.05675014651316407,0.002032175992349841,0.0004641224308680987,-0.0005772267059272983,-0.00025925571145096385
11.75,3.993299382794076,8.260949344812673,3.165237711161466,4.595496281924279,7.908551978978256,0.4262111119401005,0.871442313160164,5.634836966639919,-0.07132471535570507,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.773350583488324,-10.93971880765452,-1.8079858544453757,133.80333338753567,133.80333338753567,3.146952855235405,-0.17533198585231682,-0.18137302055933802,3.146952855235405,-0.17533198585231682,-0.18137302055933802,False,False,False,False,-2.0,-2.0,0.4306521029366454,True,0.025329297375546848,0.012488874263351466,0.014102646150494688,0.016378966430905983,0.020246068903583,0.05621095040530246,0.0021128201754683066,0.00046616116455366793,-0.0005845412547221285,-0.00026603678241443466
11.755,3.9988562569852313,8.288842251950598,3.165188299339666,4.599849069204593,7.936753360339035,0.42585558246897437,0.8696755868077951,5.645714181859837,-0.07088626336400304,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.768097460341776,-10.92925500182211,-1.8064995380716924,133.80762261864808,133.80762261864808,3.144249816342876,-0.17810145886809634,-0.18241040561237762,3.144249816342876,-0.17810145886809634,-0.18241040561237762,False,False,False,False,-2.0,-2.0,0.4306521029366454,True,0.02560901492815959,0.01249964427596059,0.014104987075914491,0.016376034943521037,0.02024472541323534,0.05567202063457944,0.002195840308663547,0.0004703032629532286,-0.0005879812460229437,-0.0002713352358331626
11.76,4.004398273199689,8.316784413518553,3.1651397976208044,4.6041930662317405,7.965009100356315,0.4255022626741493,0.8679261945459176,5.656580412968809,-0.07044084962652479,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.762736450558252,-10.918789989159487,-1.8050114535234045,133.81198769405773,133.81198769405773,3.1415311927253393,-0.1808525967658456,-0.18343705921204337,3.1415311927253393,-0.1808525967658456,-0.18343705921204337,False,False,False,False,-2.0,-2.0,0.4306521029366454,True,0.025886037104543118,0.012510812596987471,0.014107350919176927,0.01637308710843384,0.020243355474146813,0.055132971868114805,0.0022719618700048896,0.00047531794148894974,-0.0005910542578546642,-0.00027660470441826743
11.765,4.00992541899227,8.344775789508821,3.1650922236708916,4.608528359409093,7.993319143870403,0.4251511873700985,0.8661940292081668,5.667435564468513,-0.06998847118200166,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.757267743645582,-10.90832455919415,-1.8035218798573602,133.81642834722464,133.81642834722464,3.138797085646105,-0.1835850518082375,-0.1844529465375476,3.138797085646105,-0.1835850518082375,-0.1844529465375476,False,False,False,False,-2.0,-2.0,0.4306521029366454,True,0.026160365478575115,0.012522342231760594,0.014109741884229705,0.01637012508885893,0.02024195938359139,0.05459465807581414,0.002340205676842508,0.0004811426617193675,-0.0005936381963188939,-0.00028178732162415307
11.77,4.015437682221442,8.372816339532827,3.1650455954115735,4.612855034599104,8.021683435246654,0.42480239139622145,0.8644789815600618,5.678279541861578,-0.06952912108249376,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.7516915327633304,-10.897859506736841,-1.802031093816998,133.82094430943044,133.82094430943044,3.1360475955330576,-0.18629849333864562,-0.18545803000923436,3.1360475955330576,-0.18629849333864562,-0.18545803000923436,False,False,False,False,-2.0,-2.0,0.4306521029366454,True,0.026432005682371223,0.012534191617816147,0.014112163868937532,0.016367151529630006,0.02024053768445238,0.054057848503022414,0.0023997240241300137,0.0004877159383165132,-0.0005956606927570779,-0.000286842251004419
11.775,4.020935051045169,8.400906022822129,3.164999931016868,4.617173177112556,8.0501019183802,0.42445590963452984,0.8627809401451293,5.689112251546147,-0.06906278938281368,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.746008014662055,-10.887395631112184,-1.800539369967535,133.82553530983685,133.82553530983685,3.1332828219791113,-0.18899260818934094,-0.1864522693333914,3.1332828219791113,-0.18899260818934094,-0.1864522693333914,False,False,False,False,-2.0,-2.0,0.4306521029366454,True,0.026700966982788454,0.012546315282528715,0.01411462045080364,0.01636416933326263,0.020239091086607902,0.05352322789831631,0.002449800230763796,0.0004949703050658781,-0.000597089695835272,-0.0002917431412275294
11.78,4.026417513916512,8.429044798229445,3.164955248909755,4.621482871697111,8.078574536700225,0.42411177702246766,0.8610997911474352,5.699933600726644,-0.06858946398150646,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.740217389622779,-10.876933735383238,-1.7990469808277294,133.83020107554168,133.83020107554168,3.1305028637488657,-0.1916671009327829,-0.18743562157048463,3.1305028637488657,-0.1916671009327829,-0.18743562157048463,False,False,False,False,-2.0,-2.0,0.4306521029366454,True,0.02696726186141464,0.012558664491409187,0.014117114847584003,0.016361181476943678,0.02023762040005111,0.05299139762181519,0.0024898455784962453,0.00050282899717397,-0.0005979263442088395,-0.0002964759666531334
11.785,4.03188505957902,8.457232624229636,3.1649115677586566,4.625784202525186,8.107101233173786,0.4237700285618661,0.859435418270493,5.710743497337304,-0.06810913134294079,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.7343198613971955,-10.866474625577043,-1.797554196997224,133.83494133163242,133.83494133163242,3.1277078187906677,-0.1943216939925003,-0.18840804122391047,3.1277078187906677,-0.1943216939925003,-0.18840804122391047,False,False,False,False,-2.0,-2.0,0.4306521029366454,True,0.0272309056016916,0.012571187876849983,0.014119649867385927,0.01635819086116471,0.020236126477977838,0.05246287735447297,0.002519394686394926,0.0005112048711653308,-0.0005981993350750181,-0.00030103718916823586
11.790000000000001,4.037337677061929,8.485469458920747,3.164868906473815,4.630077253181302,8.135681950309294,0.4234306993244856,0.8577877026323425,5.721541849976024,-0.06762177712177504,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-6.728315637148784,-10.856019109916737,-1.79606128727884,133.83975580123868,133.83975580123868,3.1248977842534793,-0.196956127626589,-0.1893694803468706,3.1248977842534793,-0.196956127626589,-0.1893694803468706,False,False,False,False,-2.0,-2.0,0.4306521029366454,True,0.027491915885711253,0.012583832041227597,0.014122227856964847,0.01635520018382684,0.02023461016838872,0.05193810723583757,0.002538099961640025,0.0005200006456260017,-0.0005979603042727332,-0.0003054321812776615
