time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
11.36,7.302842774947749e-10,0.0,2.822569816489518e-09,0.0,0.0,0.0,-1.45978932996747e-08,0.225,0.0,0.14000000073028424,0.225,0.0,0.13999999999999996,0.0,129.8843998067239,0.0,True,True,False
11.365,7.442153560077713e-10,0.0,2.7495803443528607e-09,0.0,0.0,0.0,-1.45978932996747e-08,0.225,0.0,0.1400000007442153,0.225,0.0,0.13999999999999996,0.0,129.8843998067239,0.0,True,True,False
11.370000000000001,7.577805050118513e-10,0.0,2.6765908722162035e-09,0.0,0.0,0.0,-1.45978932996747e-08,0.225,0.0,0.14000000075778046,0.225,0.0,0.13999999999999996,0.0,129.8843998067239,0.0,True,True,False
11.375,7.709806126854346e-10,0.0,2.6036014000795463e-09,0.0,0.0,0.0,-1.45978932996747e-08,0.225,0.0,0.14000000077098057,0.225,0.0,0.13999999999999996,0.0,129.8843998067239,0.0,True,True,False
11.38,7.838165672069408e-10,0.0,2.530611927942889e-09,0.0,0.0,0.0,-1.45978932996747e-08,0.225,0.0,0.14000000078381653,0.225,0.0,0.13999999999999996,0.0,129.8843998067239,0.0,True,True,False
11.385,7.962865922195306e-10,0.0,2.4576224558062318e-09,0.0,0.0,0.0,-1.45978932996747e-08,0.225,0.0,0.14000000079628655,0.225,0.0,0.13999999999999996,0.0,129.8843998067239,0.0,True,True,False
11.39,8.083924640800433e-10,0.0,2.3846329836695745e-09,0.0,0.0,0.0,-1.45978932996747e-08,0.225,0.0,0.14000000080839242,0.225,0.0,0.13999999999999996,0.0,129.8843998067239,0.0,True,True,False
11.395,8.201332946100592e-10,0.0,2.3116435115329173e-09,0.0,0.0,0.0,-1.45978932996747e-08,0.225,0.0,0.14000000082013325,0.225,0.0,0.13999999999999996,0.0,129.8843998067239,0.0,True,True,False
11.4,8.315090838095784e-10,0.0,2.23865403939626e-09,0.0,0.0,0.0,-1.282434364074438e-08,0.225,0.0,0.14000000083150904,0.225,0.0,0.13999999999999996,0.0,129.88439983020567,0.0,True,True,False
11.405,8.425420361390934e-10,0.0,2.1745323016009992e-09,0.0,0.0,0.0,-1.282434364074438e-08,0.225,0.0,0.140000000842542,0.225,0.0,0.13999999999999996,0.0,129.88439983020567,0.0,True,True,False
