method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_lqi_a_015,native_full_lqr,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.3409308391372756,0.7422658398134047,0.29616394107032346,0.0391764461462948,0.12060804505851153,1.2677551324144516,0.0,16869.9982815259,0.0,0.0,1.1851628941167807,0.10197919444444443,0.13250499999999993,0.168501,13.9729,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r3_lqi_a_015,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.5198540475344677,1.1335559207579322,0.6529536317736685,0.0663877938224108,0.7923758307737873,2.656683133593844,0.0,16875.718881148103,0.0,0.0,2.475802975949371,0.10061091666666666,0.13050499999999993,0.16610400000000008,9.168,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r3_lqi_a_015,native_full_lqr,native_development_080,setpoint,stochastic,aligned,100,500,False,True,False,3.1935928151286803,5.631199631696235,1.2727225265558875,3.3352803849372292,5.783109403050877,0.12287588950325276,1.9100000000000001,10428.897024558075,0.309,0.0385,97.109216435712,0.09318451388888889,0.12969999999999998,0.1635,10.4491,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_lqi_a_015,native_full_lqr,native_development_116,setpoint,stochastic,aligned,100,500,False,True,False,2.891649955725247,4.163470090414271,1.8039073866840116,2.4620457915527587,4.1305947789981925,0.0029087859255531017,,9882.769547292626,0.2845,0.19033333333333333,127.55552837927718,0.09292997222222223,0.12969999999999998,0.1658,10.6104,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r3_lqi_a_015,native_full_lqr,native_development_068,setpoint,stochastic,cross,100,500,True,False,False,0.9868961684748709,2.1408053845804864,0.765859130177604,0.11967973386676423,2.25679547723135,1.674964730057853,2.88,16919.50567429336,0.0,0.0,4.908624294828854,0.09535452777777778,0.1298,0.1604,16.5813,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_lqi_a_015,native_full_lqr,native_development_032,setpoint,stochastic,cross,100,500,False,True,False,6.394994836775659,11.843440201044869,2.3847808994909463,1.8690167993183533,11.84521766383301,0.005322363416677469,,12014.777912086176,0.24366666666666667,0.0,58.35219092750238,0.09750700000000001,0.1314,0.1653,14.513599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r3_lqi_a_015,native_full_lqr,native_development_128,setpoint,stochastic,opposed,100,500,False,True,False,1.996234163686121,3.569230891305558,1.644792676988497,0.15113886117991263,6.860943105086383,1.1142551566052876,2.94,17280.706576615026,0.0,0.0,15.769071180455294,0.09579719444444446,0.1294,0.16530100000000003,13.6741,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_lqi_a_015,native_full_lqr,native_development_092,setpoint,stochastic,opposed,100,500,False,True,False,2.4380221877407657,3.4680111207777937,1.6641994250781045,3.569511809402529,3.244789194106259,0.0015578303546753649,,9797.342765176276,0.14583333333333334,0.25,145.77162650282102,0.09534536111111111,0.1304,0.161201,16.1074,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_lqi_a_015,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.256297228326057,0.5671394393066266,0.2911040666393256,0.03467553328789844,0.09574720625866164,1.3164880418198812,1.1102230246251565e-16,16865.894683549217,0.0,0.0,1.1705883361928953,0.095096875,0.1327049999999999,0.1658,13.1985,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r3_lqi_a_015,native_full_lqr,native_development_153,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.6482298414536679,1.4306840011537434,0.5343088189655869,0.07724522257955896,0.822389366277375,2.196611984725223,0.0,16860.921994611446,0.0,0.0,2.7241061008016865,0.09440108333333332,0.1327049999999999,0.16730100000000003,11.3637,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r3_lqi_a_015,native_full_lqr,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.3400611295275522,0.7145987762246518,0.5350672690602637,0.04120824737324169,1.2206200087325143,2.0407568024599296,0.0,16880.004889730048,0.0,0.0,1.8062199722230996,0.09610630555555556,0.13999999999999999,0.174801,0.7394999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r3_lqi_a_015,native_full_lqr,native_development_033,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.5969500693380971,1.3124288671207784,0.6735458894905663,0.0771912012879119,0.38844207215218246,2.850123627722211,0.0,16866.820444126948,0.0,0.0,2.697145874387411,0.09684411111111112,0.1384,0.17841600000000035,0.4629,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r3_lqi_a_015,native_full_lqr,native_development_057,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.33437967196205426,0.7042657443563891,0.4576155863773659,0.0514884731927589,0.48427546031742347,1.923575673855741,5.551115123125783e-17,16868.15165571411,0.0,0.0,1.676278242917683,0.0968515,0.1357,0.17190400000000008,0.9819,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r3_lqi_a_015,native_full_lqr,native_development_021,smooth_trajectory,stochastic,opposed,100,500,False,True,False,1.3552923456652042,2.9853112492105365,1.0894491728789695,0.14749536814845152,1.7915114276930286,4.206719441187589,0.0,16839.855471081824,0.0,0.0,7.506108551667523,0.10091340277777776,0.141,0.17320200000000005,0.7413,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r3_lqi_a_015,native_full_lqr,native_development_148,setpoint,strong_sustained,aligned,100,500,False,True,False,2.2131827267982844,3.7228256393700363,2.1655346520308423,2.6455757688809087,3.8315962927603837,2.526613473433098,,13875.547247178854,0.1385,0.13033333333333333,117.82768791647489,0.10116515277777778,0.13760499999999992,0.17501100000000022,0.5789,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
r1r3_lqi_a_015,native_full_lqr,native_development_065,smooth_trajectory,strong_sustained,cross,100,500,False,True,False,1.459087804858816,2.3080349091594217,1.9003801822958732,0.42698059734525196,5.899631096526601,5.4731467054150515,0.0,15688.410479849115,0.026333333333333334,0.018833333333333334,60.026038770405336,0.10534534722222222,0.1451,0.18130100000000002,0.5859,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r3_lqi_a_015,native_full_lqr,native_development_138,setpoint,strong_transient,cross,100,500,False,True,False,4.410485712833354,7.516479864140189,2.0391434599670126,2.9858128929955847,7.062251238061788,0.2753048786975801,,10347.561126475268,0.33816666666666667,0.1785,85.62845299672026,0.09993544444444445,0.14290499999999992,0.18130100000000002,0.5686,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
r1r3_lqi_a_015,native_full_lqr,native_development_199,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.5743351416194434,0.8730898787164156,0.7776159253647761,0.05941968935345575,2.5636899014628147,2.1580347000549187,0.0,16942.773762220106,0.0,0.0,3.264557040894268,0.10093579166666665,0.14370499999999992,0.18350200000000005,0.6189,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r3_lqi_a_015,native_full_lqr,native_development_094,setpoint,ramp,opposed,100,500,False,True,False,3.7015409110155266,7.305733085326962,2.3603569466180243,1.1682716601429946,2.644933447869525,2.1010551693814783,,15073.893375448868,0.09033333333333333,0.09116666666666666,92.01394992730471,0.11359443055555556,0.1449,0.18200100000000002,11.8464,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r3_lqi_a_015,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,100,500,True,False,False,1.0732609076123671,1.408650379483754,1.217577540503901,0.14137282247706107,4.012853233347451,1.8336094290139144,0.0,17104.643629287053,0.0,0.0,8.01532007254444,0.11358869444444444,0.1470049999999999,0.1825,13.7667,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r3_lqi_a_016,native_full_lqr,native_development_180,setpoint,calm,aligned,100,500,True,False,False,1.163332298554648,2.0011614686011048,1.423795027042978,0.08758469580145888,4.210443950950598,3.7486434748989126,2.07,17018.932402693972,0.0,0.0,9.364567319018567,0.08397099999999999,0.1325,0.16950800000000016,21.197499999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r3_lqi_a_016,native_full_lqr,native_development_108,setpoint,calm,aligned,100,500,False,True,False,1.7664691064750975,3.358111330674815,1.8471226395633027,0.46800057853285215,2.6897660144708104,6.631783398982343,,15753.6052757185,0.027333333333333334,0.007666666666666666,50.327509252689346,0.08142040277777778,0.1319,0.1662150000000003,11.756599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
r1r3_lqi_a_016,native_full_lqr,native_development_132,setpoint,calm,cross,100,500,False,True,False,1.6197524066252513,3.138815897554104,1.8483770885381305,0.9948627772748093,4.295891415075858,0.7673109970623571,,15119.387589629869,0.063,0.0285,51.75122692654527,0.08215369444444444,0.1311,0.16640400000000008,15.298399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
r1r3_lqi_a_016,native_full_lqr,native_development_168,setpoint,calm,cross,100,500,False,True,False,3.912845308658943,7.702893933953531,1.692676025496758,3.144099698941532,7.470726627635606,0.6088357195414977,,11871.696270749775,0.19316666666666665,0.1565,72.92836663857057,0.08229301388888888,0.1321,0.16950200000000004,10.203299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r3_lqi_a_016,native_full_lqr,native_development_120,setpoint,calm,opposed,100,500,True,False,False,1.1249556075531346,2.135061435109394,1.2694257137309208,0.11828582916446725,2.4275114081027866,2.9943952699546412,2.34,16743.65422213143,0.0,0.0,25.775223465446288,0.08411856944444444,0.1353,0.16860100000000003,15.732299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r3_lqi_a_016,native_full_lqr,native_development_048,setpoint,calm,opposed,100,500,False,True,False,1.3977773434603868,2.46843096195262,1.5936287906339333,0.5774175038125323,3.53635258237911,4.6087326095265375,,15490.452571806809,0.03716666666666667,0.0,49.902923933434906,0.08206875,0.132,0.16380300000000006,13.9355,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9cd122eedb4909dea08e9603f63e395b25dbdfa5178ba099053e6360941b0e2b
r1r3_lqi_a_016,native_full_lqr,native_development_145,smooth_trajectory,calm,aligned,100,500,True,False,True,0.03799241716767225,0.0726394610841451,0.027651643956766114,0.0047189374714245195,0.057706914700142255,0.07229908681618957,5.551115123125783e-17,16870.155673097717,0.0,0.0,0.21495228296570884,0.08399659722222222,0.1352,0.16530500000000012,15.5567,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
r1r3_lqi_a_016,native_full_lqr,native_development_181,smooth_trajectory,calm,aligned,100,500,True,False,False,0.6212536594078933,1.369626402172713,0.4190847166831736,0.04946262164088447,1.2526409882942202,1.081548179408237,0.0,16880.61212124238,0.0,0.0,1.148893301857727,0.08308855555555557,0.13330999999999985,0.168001,15.3317,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r3_lqi_a_016,native_full_lqr,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,False,0.27157076849381573,0.6054142875416186,0.18258017746194835,0.021163657467890947,0.6404015492110838,0.341961669497612,1.1102230246251565e-16,16873.122823500806,0.0,0.0,0.44770233846518476,0.07953919444444443,0.13019999999999998,0.16600600000000013,0.46859999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_lqi_a_016,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,100,500,True,False,True,0.05183239667366106,0.09612997997110155,0.03713173367818826,0.006706821903684153,0.0812065017208915,0.09055121226972461,0.0,16870.331058435168,0.0,0.0,0.19545177465463148,0.07916556944444444,0.1289,0.15771600000000033,0.6071,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r3_lqi_a_016,native_full_lqr,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,False,0.31648826745156505,0.6888198278408927,0.21768396496465897,0.025609640709798036,0.5724839225501753,0.6372984656969876,0.0,16872.144690130935,0.0,0.0,0.549509875513538,0.08020583333333332,0.13100499999999993,0.16370200000000004,0.7036,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_lqi_a_016,native_full_lqr,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.05245584233236469,0.07385662094929858,0.038935346317445614,0.00862298999902487,0.07997429821911635,0.05507687587682578,0.0,16870.71925458401,0.0,0.0,0.11366329226960525,0.07924334722222222,0.13069999999999998,0.16319999999999998,0.6235999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_lqi_a_016,native_full_lqr,native_development_146,setpoint,moderate,aligned,100,500,True,False,False,0.4728965679578047,0.6602640549352501,0.49403424892001985,0.035561078300406675,1.476271327008763,1.300241859162475,1.81,16886.750037864236,0.0,0.0,9.439972151658736,0.07937401388888889,0.1298,0.16320300000000004,0.5543,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
r1r3_lqi_a_016,native_full_lqr,native_development_074,setpoint,moderate,aligned,100,500,False,True,False,1.9270732455890054,3.4770466169252208,2.0962855428920997,0.9638991991574638,3.8077933950829626,1.80362343040653,,15322.785928800091,0.057833333333333334,0.0355,54.229317837249404,0.07877043055555555,0.1298,0.17110500000000012,0.4785,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r3_lqi_a_016,native_full_lqr,native_development_170,setpoint,moderate,cross,100,500,False,True,False,3.394104710677294,6.5716806766630285,1.5398567088743662,1.2916279173119616,6.575177015161015,0.08431192468631071,,12126.620249575875,0.23066666666666666,0.05633333333333333,54.20189024089479,0.07800313888888888,0.1284049999999999,0.15520100000000003,0.41309999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r3_lqi_a_016,native_full_lqr,native_development_026,setpoint,moderate,cross,100,500,False,True,False,1.9879053715409782,3.756945702027768,1.8081079553845356,0.590665390393454,2.6651503015057045,1.420263966892216,,15350.031501981342,0.05316666666666667,0.03866666666666667,60.14374065575688,0.07776873611111111,0.1276,0.15900100000000003,0.589,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r3_lqi_a_016,native_full_lqr,native_development_158,setpoint,moderate,opposed,100,500,False,True,False,1.474259443340956,2.8769638388399317,1.446960480897511,0.47094517093097177,2.652875542169488,2.697648825746108,,15418.487975574022,0.042333333333333334,0.02666666666666667,56.74503184503297,0.09901584722222222,0.1383,0.17940600000000012,18.9634,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r3_lqi_a_016,native_full_lqr,native_development_194,setpoint,moderate,opposed,100,500,True,False,False,1.4446606081147326,2.4625917340059034,1.65339907974669,0.1112879025480778,4.58726894436416,4.176302969245815,,17061.5840067808,0.0,0.0,11.234809089012737,0.10171156944444443,0.1373,0.17450100000000002,16.642599999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r3_lqi_a_016,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.45426165468756835,0.7735992790106314,0.3522051253758715,0.0383576608974784,0.914050046766345,0.48545869017826443,0.0,16884.13146075154,0.0,0.0,0.9121064773733194,0.09803972222222222,0.1388,0.17750300000000005,16.752499999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r3_lqi_a_016,native_full_lqr,native_development_147,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.9146713758238981,1.6963834652294039,0.705347087629892,0.07927829694061492,2.119104918509632,1.001802908807051,0.0,16927.454676544716,0.0,0.0,2.4597552812512844,0.09914977777777777,0.14090499999999992,0.1832090000000002,19.6719,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
r1r3_lqi_a_016,native_full_lqr,native_development_171,smooth_trajectory,moderate,cross,100,500,True,False,True,0.2635840708462931,0.45530902126890066,0.08595646093113132,0.013801786348593829,0.2740678058627211,0.23587390469495226,0.0,16871.446099343484,0.0,0.0,0.18786534507180377,0.10540372222222222,0.14100999999999983,0.17920100000000003,19.581,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r3_lqi_a_016,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,100,500,True,False,False,0.8170283067390754,1.380941798988403,0.636859120685471,0.07020728944822105,1.9791618453932731,0.6576573990564903,0.0,16917.65595042857,0.0,0.0,2.008574305476764,0.10090761111111111,0.1392049999999999,0.17920600000000012,11.996599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r3_lqi_a_016,native_full_lqr,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.33459800368574155,0.6917375570423779,0.10570210559051547,0.015706853293265755,0.7135861497659297,0.19157027127249734,0.0,16872.67980446868,0.0,0.0,0.31611891006535425,0.10297500000000001,0.1401,0.17750200000000005,16.7169,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
