method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_lqi_a_002,native_full_lqr,native_development_156,setpoint,calm,opposed,100,500,True,False,False,0.5894434068078386,1.0605888775851369,0.5413644025918999,0.045252049268718265,1.5483122919064303,1.1754318461158177,3.13,16892.101905560154,0.0,0.0,13.663696794613617,0.10553016666666666,0.15040499999999993,0.20210100000000003,0.6789999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,27de24ec3a1f033feff61bf096d054000451da843674dc8e59dec651914fd1e5
r1r3_lqi_a_002,native_full_lqr,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,False,0.3554002967102336,0.7735255322856263,0.24761897161596497,0.029778743703468426,0.5981654605172847,0.7933185680996837,0.0,16872.218385237084,0.0,0.0,0.6645769567924567,0.10702805555555556,0.1477,0.206301,9.9727,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_lqi_a_002,native_full_lqr,native_development_158,setpoint,moderate,opposed,100,500,False,True,False,1.735898894321111,3.4053672355780122,1.6799474235373586,1.0219530633438172,2.644410844717578,0.678637039522324,,15033.964550508554,0.06916666666666667,0.0,54.33067453725469,0.10277356944444442,0.1462,0.19520600000000013,0.8090999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r3_lqi_a_002,native_full_lqr,native_development_159,smooth_trajectory,moderate,opposed,100,500,True,False,True,0.08077437450955212,0.14727102341340162,0.03839311076571365,0.012442261365690007,0.14296730759382262,0.06593147947982342,0.0,16871.056363403317,0.0,0.0,0.1407893976727024,0.1022647361111111,0.1458049999999999,0.19261000000000023,0.44389999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,37081974bd2ac3fc2031b018fc4a0b6e59902fdd0750809353fbe93d709ef34a
r1r3_lqi_a_002,native_full_lqr,native_development_160,setpoint,strong_sustained,opposed,100,500,False,True,False,2.286093678828179,4.637632706519655,1.79142042870771,0.7790841101665029,1.7537327589238347,4.228591918448513,,15349.96261664527,0.05583333333333333,0.008666666666666666,58.69059031566776,0.09973059722222222,0.1444,0.18810700000000014,0.6151,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9b4e191ff8c9cd85ff40d3717d9f2a629d960ca03ed499627bde0a17a3154291
r1r3_lqi_a_002,native_full_lqr,native_development_161,smooth_trajectory,strong_sustained,opposed,100,500,True,False,False,1.278077209571848,2.2953659432896636,1.608462765112019,0.12962742729312204,4.557473802358109,4.240587255868018,0.0,17046.679633373988,0.0,0.0,6.660876255782414,0.10243369444444445,0.1436,0.17680300000000004,12.3667,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d72b1ca5fa3d1321146fe5fa6fd94ed6787fad88f3266c01ce7967feee83b70a
r1r3_lqi_a_002,native_full_lqr,native_development_162,setpoint,strong_transient,opposed,100,500,False,True,False,2.0016182078063487,3.9915369863207735,1.864458526302267,0.5319436924927775,2.1194127718236757,1.901824889761588,,15327.645044138986,0.0565,0.030666666666666665,66.15338730660423,0.10427797222222224,0.1427,0.17900400000000008,13.18,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c1c56282536c520ebd184479f6c038fe6c64eedf70195a4855364eda496cf27
r1r3_lqi_a_002,native_full_lqr,native_development_163,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.4092025372371455,0.8435938867339003,0.5115628367713457,0.03817808552949097,1.0445226500189306,1.7288702752632656,1.1102230246251565e-16,16877.88431801293,0.0,0.0,1.0060691073148182,0.10095993055555555,0.1387049999999999,0.17951000000000022,14.831999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a977aee7105238096b13df3f47951e55a87f68b7499c2dcfd49199f356510465
r1r3_lqi_a_002,native_full_lqr,native_development_164,setpoint,stochastic,opposed,100,500,False,True,False,1.6738943832329123,3.2930920940882977,1.79228693276432,0.45370121694260057,2.7501057803611784,5.940318970349175,,15763.540915508062,0.026,0.002,51.945257320348304,0.1005885,0.1368,0.173801,12.865699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4e304cc09b9a71cd1a8bfbc3ca55c769a675d915d65500f28393d5f89c05bfa8
r1r3_lqi_a_002,native_full_lqr,native_development_165,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.4480616350746666,0.9985277701273014,0.311031068702928,0.03973731950687566,0.8673369983349687,0.9257902040222933,0.0,16875.966996345407,0.0,0.0,0.9441779344213458,0.10345583333333333,0.1424,0.18040100000000003,14.6336,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,049ae80d7772be6777093ee6dcb824872c5eb946de73d4f8975344cabe3ce6b6
r1r3_lqi_a_002,native_full_lqr,native_development_166,setpoint,ramp,opposed,100,500,True,False,False,1.5729569364622038,3.097733641139768,1.5332879613230055,0.13050864829752132,3.244563793351445,2.936770476907926,1.95,17151.423456973826,0.0,0.0,12.807042120813016,0.10457059722222221,0.1417,0.17600400000000008,7.3266,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b10d0ad53d6353b98f8f144407791475efacac213b89e75783d0299ec01abdfd
r1r3_lqi_a_002,native_full_lqr,native_development_167,smooth_trajectory,ramp,opposed,100,500,False,True,False,2.035273334799261,4.177003688697409,1.5434323850216627,0.5066233222440163,0.896906384084167,2.6260448395352936,5.551115123125783e-17,15721.725747990984,0.031,0.0,50.73994166106654,0.10618134722222221,0.1479,0.18170800000000017,14.8601,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ebfc6550e806c550f1b48bdb6695f7870a1793634097c0959f26f12dda0f95c5
r1r3_lqi_a_002,native_full_lqr,native_development_168,setpoint,calm,cross,100,500,False,True,False,3.465865323159698,6.298072489359715,1.62469300264166,2.860009919797657,6.522967785654624,1.3037227370496465,,11072.821391345458,0.29883333333333334,0.0695,83.9101860954865,0.10206118055555555,0.14140499999999992,0.17870200000000006,10.0404,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r3_lqi_a_002,native_full_lqr,native_development_169,smooth_trajectory,calm,cross,100,500,True,False,False,0.46399958491121274,1.015382140310184,0.3183353155945859,0.038802633078564054,0.8334808654229272,0.9697271229331169,0.0,16874.411906899975,0.0,0.0,0.8835308093317694,0.10267391666666667,0.1439,0.17940100000000003,12.891499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bea0ad6fc4d688df2b6e5ad745d1cd9606a891871293464fcad26dd79cc29bbc
r1r3_lqi_a_002,native_full_lqr,native_development_170,setpoint,moderate,cross,100,500,False,True,False,3.3195043172809164,6.358139070402163,1.6442866734318131,3.245569845104756,5.529842303742649,0.11975993009358936,,11559.121887498748,0.25216666666666665,0.109,118.7022432291321,0.10261631944444445,0.1435,0.183101,14.704799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r3_lqi_a_002,native_full_lqr,native_development_171,smooth_trajectory,moderate,cross,100,500,True,False,True,0.24096116972856674,0.41814786820092936,0.09085694886876662,0.014451232468441573,0.1999403838039014,0.27902414321142915,0.0,16871.483041753723,0.0,0.0,0.2063254455451556,0.10797608333333332,0.14710999999999982,0.19330100000000003,18.301,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r3_lqi_a_002,native_full_lqr,native_development_172,setpoint,strong_sustained,cross,100,500,True,False,False,0.9376669688650053,1.5833449133700033,0.6051275353260416,0.06730019439113369,1.3713815048645892,1.8186499772313265,3.02,16884.87766180833,0.0,0.0,12.68402512352115,0.10283762499999997,0.1456,0.18670100000000003,10.4337,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4cc3d03d6d939a92a7e7319e59b06e99423d903defdcbd766450aef92735599c
r1r3_lqi_a_002,native_full_lqr,native_development_173,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,0.897106557053891,1.587248316043253,0.7119347140377289,0.079903903973949,2.027812011475213,2.1513803424300306,0.0,16895.14530728562,0.0,0.0,2.6574362604139714,0.10681976388888889,0.148,0.18870900000000018,16.1756,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b5692164724ea9afcf8962208cc891593ae100252b7c533afa9db2b5f775596e
r1r3_lqi_a_002,native_full_lqr,native_development_174,setpoint,strong_transient,cross,100,500,False,True,False,1.936135653614939,3.6971545890886888,1.8494772655350642,1.1594904604838532,2.2663453798176776,0.17694692248151372,,15070.317529960652,0.07033333333333333,0.008,51.70261441438739,0.10620841666666665,0.1450049999999999,0.18560700000000013,15.3582,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e33fb83fe72324890b2c9930369707a5d81b5d603d7bdeb58d8e64a415b2360
r1r3_lqi_a_002,native_full_lqr,native_development_175,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.38621918673961864,0.6564181379666523,0.44395746876228337,0.027368656606248338,1.3914532424463943,1.1036448409691777,0.0,16885.09003812476,0.0,0.0,0.7731109884297903,0.10287874999999999,0.1446,0.18010300000000004,10.2942,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7505d3bcbe647a16aa1a9d704fcf41f60b3f533c6930e0d5d58ea43e0d2b290a
r1r3_lqi_a_002,native_full_lqr,native_development_176,setpoint,stochastic,cross,100,500,True,False,False,0.4142068729047834,0.7058722484667701,0.41330999625645376,0.03065132835921109,1.192806784732251,1.0602648396625287,1.88,16879.460525897448,0.0,0.0,11.61339375483151,0.10592172222222221,0.14420499999999992,0.18409999999999999,9.5201,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,458892dc75b33d3ce44e265dce0a58cf32155a60ec5af2ba1e9101f040360240
r1r3_lqi_a_002,native_full_lqr,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.2821129748722933,0.6132022254773233,0.24175160979770263,0.026275328111430706,0.08757039731584915,0.9988243100574289,0.0,16868.422673660898,0.0,0.0,0.6639675819571741,0.10600902777777778,0.1449,0.18500600000000011,16.8322,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r3_lqi_a_002,native_full_lqr,native_development_178,setpoint,ramp,cross,100,500,True,False,False,1.1211992734307734,2.1663439064419956,0.6120733820280903,0.06229305224936035,3.2329867298905883,0.15824172911651418,3.11,16924.903243570716,0.0,0.0,12.731130598097334,0.10672179166666666,0.1441,0.17840100000000003,18.2149,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e770be93fa26378ac0c735461ffd5411bc3723a74b0bbbb47df31968e29d5385
r1r3_lqi_a_002,native_full_lqr,native_development_179,smooth_trajectory,ramp,cross,100,500,True,False,False,1.24263983999467,2.236207052727802,0.9641279945900488,0.10616644879987307,4.337688679785303,0.9882388772591433,0.0,16991.34613258544,0.0,0.0,3.8956110705713654,0.10451569444444443,0.1440049999999999,0.184901,11.6372,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4be32069295602a4176d6f14e10eab5deec950622bc5c605c58fa85eded8e2ec
r1r3_lqi_a_002,native_full_lqr,native_development_180,setpoint,calm,aligned,100,500,False,True,False,1.2428881574077397,2.3539973852853766,1.4265132333188206,0.18483188863882405,3.5132286587168724,3.6779808333783786,2.01,16352.030426845267,0.0,0.0,40.0492325298911,0.10286609722222222,0.13949999999999999,0.17990100000000003,16.925,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r3_lqi_a_002,native_full_lqr,native_development_181,smooth_trajectory,calm,aligned,100,500,True,False,False,0.6989969447794159,1.5401649610905586,0.47264746064319074,0.05728426084060723,1.337764659705878,1.3503379895388405,0.0,16881.576026668317,0.0,0.0,1.4398137646450793,0.10668134722222222,0.14260499999999993,0.1828090000000002,17.906399999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r3_lqi_a_002,native_full_lqr,native_development_182,setpoint,moderate,aligned,100,500,False,True,False,1.9981512505542012,3.616667274756066,1.9954929037354092,1.6445614308312688,2.322684277245037,0.3780242865687068,,14756.538996391168,0.09483333333333334,0.06383333333333334,53.63816079530787,0.10032736111111111,0.14229999999999998,0.18000200000000005,0.4785,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,001bd8b485a1d8bf47ab6f1bedf92f3aacb139b9e8e010a5865b847e7601a44a
r1r3_lqi_a_002,native_full_lqr,native_development_183,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.43694686401039246,0.7431464073829374,0.33602268228575466,0.03620413496498738,1.2420474602523792,0.11447737061892242,0.0,16885.824006201594,0.0,0.0,0.834727308182335,0.1038246111111111,0.14379999999999998,0.182101,19.6037,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b311acfb6acb0419c1034027fb46032f7aa618d4f0dcbc3a178df963f494042b
r1r3_lqi_a_002,native_full_lqr,native_development_184,setpoint,strong_sustained,aligned,100,500,True,False,False,0.8238545767012199,1.092652185351095,0.8578874217758885,0.07835064299380386,2.0412178552468077,2.756882516626593,3.18,16904.146136350515,0.0,0.0,11.553634812148958,0.10789405555555555,0.1450049999999999,0.1788050000000001,14.9468,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,742d0436ceadf30a8bd7530d71327a69c7114bfef3bdedacbbc1c6645db1bed6
r1r3_lqi_a_002,native_full_lqr,native_development_185,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,0.8923744066012164,1.5409505284940974,0.7660000907909419,0.07167858251922007,2.436235340706853,2.4042008580407184,1.1102230246251565e-16,16902.79599850827,0.0,0.0,3.8980538834273015,0.10551702777777777,0.14750499999999991,0.19090200000000004,0.848,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0557183d4691e0b7b0f7604bf5f557e6410df7aad59739cc7af5af94e10520f
r1r3_lqi_a_002,native_full_lqr,native_development_186,setpoint,strong_transient,aligned,100,500,False,True,False,1.7201745775368746,3.3200812052733246,1.839437907980967,0.34955102351817924,2.58928916686096,4.427010205456956,,15938.248342920115,0.017,0.0028333333333333335,57.373023659409625,0.10442944444444444,0.14679999999999999,0.18880400000000008,0.9390999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,95814da90c50388ee986d0c095f2bd953f9c87a82f02bf5917b8f2c3f815c1c2
r1r3_lqi_a_002,native_full_lqr,native_development_187,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.9141810825683236,2.020999729829884,0.6149137682126317,0.07148451942541857,2.1272434623998673,1.257823186678063,0.0,16902.373035060693,0.0,0.0,2.1418185453908247,0.1000366111111111,0.14529999999999998,0.188,0.6789,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7c99e2df1283981c90279a9c092d1371054a97bb85220f342c318e84fec89d40
r1r3_lqi_a_002,native_full_lqr,native_development_188,setpoint,stochastic,aligned,100,500,False,True,False,1.3419719740114173,2.2008494752518346,1.4024614650166864,0.23135843324909935,3.8254728544249397,3.1063385576439546,,16128.771245016538,0.0,0.0,45.54677235997066,0.10171216666666666,0.14340499999999992,0.1821090000000002,0.7404,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,61f7a19b039c23f3b987cd30fc0697243ea4cb0a3ab8c3ec7b1491ffef9503f2
r1r3_lqi_a_002,native_full_lqr,native_development_189,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.4831801390506118,1.1206666662976872,0.3067769962366435,0.03707007012356958,1.151695643585464,0.6864045370406082,5.551115123125783e-17,16878.745718884544,0.0,0.0,0.9121992474462252,0.10252798611111111,0.143,0.18000400000000008,2.0313,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,28f804b3615ba57b92a118220422a3e9afd0acb297002786beb8c2ccafe367cd
r1r3_lqi_a_002,native_full_lqr,native_development_190,setpoint,ramp,aligned,100,500,False,True,False,1.5003507750306468,1.8840358736152418,1.5392483557346146,1.0636601964593084,3.8058438108412904,0.601777746328552,,14378.94673462413,0.104,0.0,47.49817598950901,0.10259220833333334,0.14290499999999992,0.17910200000000004,16.1117,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0d897babd2768e24eadc2c1801f571111e217a723c2542619314f9264c2e0ef
r1r3_lqi_a_002,native_full_lqr,native_development_191,smooth_trajectory,ramp,aligned,100,500,True,False,False,0.9128859987053398,1.8769760735510626,0.48577062031677243,0.0530646860102976,2.7481700641401305,0.16536395629526057,0.0,16909.661931798273,0.0,0.0,2.2063989117266725,0.10416372222222221,0.1472,0.18710300000000005,0.9016,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d9fcf603edb20ac7eeafb2e89eb15a8b745f0fd901ea16b219991209fcd0a63b
r1r3_lqi_a_002,native_full_lqr,native_development_192,setpoint,calm,opposed,100,500,False,True,False,1.6577517671030857,3.2445250872682454,1.8538210171557599,0.6715690352328504,3.829019536346478,4.741748033190167,,15399.921192473794,0.04633333333333333,0.0,50.53500212208944,0.10133656944444444,0.1425,0.17690200000000003,0.46609999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4b6d2822bc2689a766f06ec4657c0a84a661c2865fb8fc6833938faaadfbb546
r1r3_lqi_a_002,native_full_lqr,native_development_193,smooth_trajectory,calm,opposed,100,500,True,False,False,0.37580476881271296,0.8327963830271504,0.2527278873820444,0.0309313113168898,0.7503642764751483,0.6876433686045753,0.0,16874.032354763054,0.0,0.0,0.675413879455074,0.10435684722222223,0.1451,0.18270600000000012,8.6029,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dd1730d6a0dbdef5ebb6e896cc2afb1d5e856e611a02440596328f4591ab934
r1r3_lqi_a_002,native_full_lqr,native_development_194,setpoint,moderate,opposed,100,500,False,True,False,1.5153141839433388,2.7998612084043306,1.63862696678633,0.2218317779343252,3.5900931393198885,3.690450862751328,,16276.198980865185,0.0,0.0,42.38534912634747,0.10401743055555555,0.14260499999999993,0.18000100000000002,11.846599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r3_lqi_a_002,native_full_lqr,native_development_195,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.3125530818024031,0.6104663679859736,0.09358374914589805,0.016037862984591037,0.5684083023797031,0.25908152244357496,0.0,16872.286168848528,0.0,0.0,0.3604278217126934,0.10297919444444445,0.1431,0.18110200000000004,9.218399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc37069756f448170a261d08db168abff3a271646e445e75d4e6f596aacf8da3
r1r3_lqi_a_002,native_full_lqr,native_development_196,setpoint,strong_sustained,opposed,100,500,True,False,False,0.8553027744736486,1.263292017995273,0.850602437795213,0.07465953958629566,2.327964690040817,1.9587744297344352,3.17,16935.135038265267,0.0,0.0,11.803469931472135,0.09916654166666666,0.1411,0.17790600000000012,8.3158,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,116d81a871c612166882b61dc2616fbbf3711d82e0298cfe03446e2c20e6e723
r1r3_lqi_a_002,native_full_lqr,native_development_197,smooth_trajectory,strong_sustained,opposed,100,500,False,True,False,1.110888100232314,2.1554597388031755,1.1523282404814978,0.23365446768877704,2.4175845461783254,3.5300615696125943,0.0,16175.227713451406,0.0,0.0,40.63530665998612,0.10564077777777776,0.1529049999999999,0.1991130000000003,11.3589,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d9ea893ef4be2840d87e7d582a44ce2dcef390660e5e48724fb4f1cfdd96e91
r1r3_lqi_a_002,native_full_lqr,native_development_198,setpoint,strong_transient,opposed,100,500,False,True,False,2.007559860412379,4.042055681572586,1.8321997665201166,0.5548298380953185,1.7452662059706554,0.0009557593418322792,,14903.249219377614,0.08033333333333334,0.0,47.61982142500275,0.10257370833333332,0.1375049999999999,0.17390300000000006,14.5106,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e653a63241efe6da941f59faf0982773507d727ea90976e8eca5b328c474e1db
r1r3_lqi_a_002,native_full_lqr,native_development_199,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.2726059039059289,0.5569991200705877,0.3307783618859714,0.03307536781158412,0.47909240122446906,1.1677208287952192,0.0,16872.586633578296,0.0,0.0,0.6820745092616569,0.10254243055555556,0.15211499999999978,0.20941100000000024,14.479899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r3_lqi_a_012,native_full_lqr,native_development_000,setpoint,calm,aligned,100,500,True,False,False,1.4049366465428985,2.183776826711073,1.5865712048180254,0.0957983597656075,5.29088731123964,3.5013035313499135,2.2600000000000002,17099.324401981514,0.0,0.0,8.758525797221704,0.09300752777777777,0.13949999999999999,0.17640800000000018,15.1541,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r3_lqi_a_012,native_full_lqr,native_development_001,smooth_trajectory,calm,aligned,100,500,True,False,False,0.36200381554919564,0.7732155590403976,0.26199551302314655,0.030995875835986616,0.5376453292180208,0.8588498981560613,0.0,16871.86305213263,0.0,0.0,0.6623815268936528,0.09633833333333333,0.1394,0.17460600000000012,17.528399999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r3_lqi_a_012,native_full_lqr,native_development_002,setpoint,moderate,aligned,100,500,False,True,False,1.9394445448271185,3.2940161147162663,1.8330702572245514,1.559568678803314,2.4230732767919685,0.6294446400591934,,14503.027344643886,0.10866666666666666,0.05216666666666667,54.85667366914971,0.09541316666666666,0.1377,0.17200300000000004,13.454099999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r3_lqi_a_012,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.4409901223933233,0.7626393908209982,0.3428734897620112,0.03783710058774488,0.8421658483160936,0.5237749766079586,0.0,16882.496576220517,0.0,0.0,0.8978610659358606,0.09257005555555556,0.1390049999999999,0.16830300000000006,11.3727,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r3_lqi_a_012,native_full_lqr,native_development_004,setpoint,strong_sustained,aligned,100,500,False,True,False,1.5648589687771848,2.0695181032880803,1.461165239563775,0.741111920612829,4.922800994492147,3.02380777927388,,14993.988588842429,0.06716666666666667,0.0,49.11359816732449,0.09420293055555555,0.1393,0.17881100000000022,11.4168,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r3_lqi_a_012,native_full_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,1.01618308582834,1.3397059151963693,0.9133479627134061,0.0664682189141671,3.5510549441924355,2.2316883499755,0.0,16949.307373274543,0.0,0.0,2.8874873300597805,0.08731888888888889,0.1349049999999999,0.16850800000000016,13.5423,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r3_lqi_a_012,native_full_lqr,native_development_006,setpoint,strong_transient,aligned,100,500,False,True,False,4.052209831522812,8.694866566199309,1.6663146403235793,0.16242671813229712,9.051235438713087,2.3413062485536527,,17014.077085624485,0.0,0.0,16.051035317770697,0.09219833333333333,0.13549999999999998,0.17041100000000023,11.9522,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r3_lqi_a_012,native_full_lqr,native_development_007,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.6538566557703219,1.1126320864162529,0.5108862951922489,0.045617223919335564,1.9833603920233729,0.04598767523552256,0.0,16900.94998202618,0.0,0.0,1.2424049278155875,0.09516255555555556,0.13979999999999998,0.17980100000000002,16.1109,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r3_lqi_a_012,native_full_lqr,native_development_008,setpoint,stochastic,aligned,100,500,False,True,False,1.8537673212420798,3.5287961050313803,1.9187265390867927,0.6170172081453844,3.1835146638197833,6.277729576288238,,15597.793847457011,0.037,0.0,52.43422146150836,0.09303934722222222,0.13749999999999998,0.1769130000000003,0.619,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r3_lqi_a_012,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.16861905163945393,0.37359711057912215,0.09037728782030903,0.01309345162333635,0.33968157115005754,0.27414381131334264,1.1102230246251565e-16,16870.711282376393,0.0,0.0,0.2686056741913456,0.094472625,0.1410049999999999,0.17770400000000008,0.5977,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r3_lqi_a_012,native_full_lqr,native_development_010,setpoint,ramp,aligned,100,500,True,False,False,0.7149855198822652,1.2165581274781858,0.5511260439542284,0.05443449815809286,1.5937981093155134,1.3626098754809295,3.13,16892.798815762948,0.0,0.0,9.474721101657153,0.09187011111111111,0.1388,0.1786050000000001,0.4296,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
