method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_lqi_local_012,native_full_lqr,native_development_096,setpoint,calm,cross,100,500,True,False,True,0.45703130225166294,0.8674996514329956,0.1417426946911924,0.010146031549664163,0.21387260291053864,0.09270259345805153,3.24,16870.342203065273,0.0,0.0,4.237586403090694,0.100193625,0.13499999999999998,0.17480200000000004,15.386,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,779ac123d07a8280c6df2739fd7a69d48982377752bf97164ce84adb9208fd9a
r1r3_lqi_local_012,native_full_lqr,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,True,0.11448092219137966,0.2117759352878741,0.10411853436357714,0.007700391877783417,0.2512545685979303,0.22342473055996176,1.1102230246251565e-16,16870.718986668777,0.0,0.0,0.20256373803309888,0.10200220833333333,0.13699999999999998,0.18110700000000013,11.622499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_lqi_local_012,native_full_lqr,native_development_098,setpoint,moderate,cross,100,500,True,False,False,0.9018036653119635,1.2695267792980738,0.43263660375594676,0.037418879370751564,1.2472628020535816,0.5314077145024453,5.53,16880.230962921705,0.0,0.0,1.535812809439223,0.10593681944444444,0.1367,0.17670200000000005,14.346,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40b6dc4ef7a992dd3183eb70a399ebf509d8272137062bf997cf00518e84b99a
r1r3_lqi_local_012,native_full_lqr,native_development_099,smooth_trajectory,moderate,cross,100,500,True,False,False,0.5261055083077852,1.004184598011796,0.3313630559878901,0.025494023010230002,0.5304027201621396,0.6980259282354508,0.0,16876.65172581566,0.0,0.0,0.3207258297278598,0.10079947222222223,0.1373,0.17880100000000002,10.034099999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41d81ee32fb9dcaeb036eb0f6ed5377f49dc6e1d670c6fb6472955e50012a109
r1r3_lqi_local_012,native_full_lqr,native_development_100,setpoint,strong_sustained,cross,100,500,True,False,False,2.043092761153747,3.333848767492314,0.5096084796738571,0.039225131207289266,2.876239730204211,0.200856041785756,3.66,16889.211014056524,0.0,0.0,3.223833979460263,0.09860777777777778,0.1344,0.17300200000000004,15.8003,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b210b653a2495f6019ef5355496699cb57e9f16d8f98a821d9c12241161f9273
r1r3_lqi_local_012,native_full_lqr,native_development_101,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,2.074544726001562,3.4632972511930937,0.47959906702313665,0.047942327680391486,3.4369380999940184,0.28050661188198356,5.551115123125783e-17,16888.204870481102,0.0,0.0,2.752160416396595,0.10209465277777778,0.1398049999999999,0.17770300000000006,17.542099999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5bd28bf64bcaefbdd42d39f229bba5f56b303f1e51df17932bd9530be9615c3
r1r3_lqi_local_012,native_full_lqr,native_development_102,setpoint,strong_transient,cross,100,500,True,False,False,0.8256660685398166,1.1932975251407085,0.409559228098846,0.03802284026659844,0.8273355577508188,0.9082823879606503,4.02,16875.61593643662,0.0,0.0,4.025377246187245,0.0943658611111111,0.13460499999999992,0.17320200000000005,11.1913,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b00b5a010f021d4a3b82fff12bf314cae399f79d50290d126e0f3a073c5e4951
r1r3_lqi_local_012,native_full_lqr,native_development_103,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.45323311325008697,0.874048811779319,0.35631169059426365,0.025629618155162376,0.6326907060218854,0.8356659649281648,0.0,16876.0150381461,0.0,0.0,0.2906379245354431,0.09811747222222222,0.1352,0.17370100000000002,10.7641,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40186d47f72f02ec844eecfdb03d5793b418cdfbddfcb2b0dee71a1197dafdca
r1r3_lqi_local_012,native_full_lqr,native_development_104,setpoint,stochastic,cross,100,500,True,False,False,0.7047928668132551,1.0552262422189895,0.3402115935990854,0.028682647819366563,0.740675849143304,0.5517823918309845,3.9800000000000004,16874.91309369505,0.0,0.0,5.084382953232549,0.09640076388888888,0.13530999999999985,0.17631200000000025,0.6011,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e020a9e9076be6b860c5aac58fdd71d5eb860203b511f31c5853be269ea99bd5
r1r3_lqi_local_012,native_full_lqr,native_development_105,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.4609354238464164,0.8874104728985659,0.4476686953689171,0.02898814170564823,1.044495262669481,1.0425256539118448,0.0,16880.15116623589,0.0,0.0,0.3727063635296453,0.10153776388888888,0.1345049999999999,0.17360100000000003,0.5515,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9447888e10be615635c550d6ff8d5b7a0f384683d621173b6186dae3982f72c8
r1r3_lqi_local_012,native_full_lqr,native_development_106,setpoint,ramp,cross,100,500,True,False,False,1.1602363460785103,2.083329987172257,0.5066153193533584,0.050856178706645855,2.1644345952376054,0.5733320021650496,5.420000000000001,16886.85537649672,0.0,0.0,1.1031207672611363,0.09799869444444444,0.13480999999999985,0.1707050000000001,0.6767,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,66e12186de3ab4132e1e5a9c4b6ebea21318d9d7e68e1a882cfe82c78caf3fe8
r1r3_lqi_local_012,native_full_lqr,native_development_107,smooth_trajectory,ramp,cross,100,500,True,False,False,1.237594184792215,2.5147752390533236,0.486900412762503,0.06251522773937129,2.477426767711276,0.41813425115258684,0.0,16886.618752707614,0.0,0.0,3.5866822660067186,0.09690258333333332,0.13780499999999993,0.17140300000000006,0.4466,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,720a0a547405ca7f40c89b2004d56165985d73c634b7b0fc683bddecb7f0fc34
r1r3_lqi_local_012,native_full_lqr,native_development_108,setpoint,calm,aligned,100,500,True,False,False,0.8753431199160506,1.5225164660283388,0.3389499979766363,0.027329005868956213,0.7612662317169991,0.3637563348714463,4.35,16875.060113625354,0.0,0.0,3.681063258669826,0.09872256944444445,0.1364,0.17630400000000007,0.4486,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
r1r3_lqi_local_012,native_full_lqr,native_development_109,smooth_trajectory,calm,aligned,100,500,True,False,True,0.05413315380745894,0.08443000476973356,0.030083054021053934,0.006698756092751318,0.019101201461265285,0.048490644423844036,0.0,16870.456933557256,0.0,0.0,0.07765714449744689,0.09816570833333331,0.1386,0.17770100000000003,0.5619999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41b97668b3c044f46d9ff6a23e582180b51cfc0aef8b32672b37153d2e623636
r1r3_lqi_local_012,native_full_lqr,native_development_110,setpoint,moderate,aligned,100,500,True,False,True,0.5621669510266176,1.0489877815979993,0.15591224776747714,0.012876804660827816,0.38149216209969034,0.01404175883510415,3.5700000000000003,16870.87638309142,0.0,0.0,1.7779598809509243,0.099554625,0.13799999999999998,0.18120100000000003,0.7716999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a002f37c7116e1c98e78fe9f9fb733946dc0c4b1cd557d15049fb6d4683e824a
r1r3_lqi_local_012,native_full_lqr,native_development_111,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.6317410323830639,1.1973750685355862,0.30283064408092253,0.02472088216627933,0.3352718871020423,0.5130958695625273,0.0,16877.09524355269,0.0,0.0,0.31032208818076074,0.09518847222222222,0.13499999999999998,0.17280400000000007,0.5543,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00965fa0b5669ad806d1999073668bb77775ac6d6d9be7444e183cc036311836
r1r3_lqi_local_012,native_full_lqr,native_development_112,setpoint,strong_sustained,aligned,100,500,True,False,False,1.8014188302396883,2.7529907901424067,0.466528959956258,0.03293066166716498,2.732176113362605,0.2431370692845999,,16884.12623657047,0.0,0.0,4.461916682548649,0.09906631944444444,0.1356,0.1760050000000001,13.697199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,465d781a06d4b48f56ad67ec9204d46b986d26c16c2f516b4645117caf8090b3
r1r3_lqi_local_012,native_full_lqr,native_development_113,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,1.961925167615903,3.295065189045667,0.47856566054211447,0.042787571776990656,3.012116713668635,0.15398228812002995,0.0,16890.79251647569,0.0,0.0,2.587316192156623,0.10015229166666667,0.1397,0.17610400000000007,12.947099999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,803d77ffd6e897bba6537b943109f0ae415eb0f7fad895f6f6997afb82cd933c
r1r3_lqi_local_012,native_full_lqr,native_development_114,setpoint,strong_transient,aligned,100,500,True,False,False,0.9525687644942442,1.5222718025467044,0.44609361779004303,0.032428592459346574,0.8402874798987643,0.22204953656073334,,16880.13087809369,0.0,0.0,4.3149106019908094,0.099502,0.1357049999999999,0.1767060000000001,8.4536,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e49032c87e187db4d5f3f900ab99e3c8c05d3303374494d857004dabf64b6acf
r1r3_lqi_local_012,native_full_lqr,native_development_115,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.38525989609924854,0.7371389284216616,0.22587422345933386,0.01805135654698929,0.08178825081707658,0.6391024198467794,0.0,16871.140777564673,0.0,0.0,0.1993302650191671,0.10086204166666667,0.1393,0.1794090000000002,8.018799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4953b340872cc1e2d14fb1bb0c5f6734886a8d6e2b1f7916d862df58e209299
r1r3_lqi_local_012,native_full_lqr,native_development_116,setpoint,stochastic,aligned,100,500,True,False,False,1.141804539403524,1.645719820783732,0.5210822086162953,0.04411462830675956,1.3211719806934423,0.8968514020983235,,16883.364451571666,0.0,0.0,1.9580510745911703,0.10079030555555556,0.1356,0.17101200000000025,8.5605,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r3_lqi_local_012,native_full_lqr,native_development_117,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.03865299681897301,0.057460286296587317,0.03416855855620304,0.005377399497616807,0.10144733916589106,0.06622724462057585,0.0,16870.223696415567,0.0,0.0,0.08538677974231247,0.10211947222222222,0.1357049999999999,0.1752,8.9872,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32a788de47f2c36c9552d037fd59ea2adffdf9e07ca451a1a2310fb3dc369c3d
r1r3_lqi_local_012,native_full_lqr,native_development_118,setpoint,ramp,aligned,100,500,True,False,False,0.7859353433985601,1.2083352375472074,0.2298403909780426,0.027870641679220903,1.415517275785698,0.16569347364699885,3.4200000000000004,16874.79005500891,0.0,0.0,5.057873194981109,0.09792944444444444,0.1326,0.17060500000000012,9.4482,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1dcb3df1e7a44c5dec200542d6a63a10dda53fd2566ecc219c4d1aade3eec03d
r1r3_lqi_local_012,native_full_lqr,native_development_119,smooth_trajectory,ramp,aligned,100,500,True,False,False,0.8691554530906461,1.5253856628741402,0.36928812651096043,0.02604491636023656,2.39351039690258,0.709898508720082,1.1102230246251565e-16,16880.273738016745,0.0,0.0,3.5073072821534153,0.09976975,0.1388,0.17570300000000005,13.3147,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,31d9bce8c447fa876b217973020a76818381003babca197e40e8871efae7acbd
r1r3_lqi_local_012,native_full_lqr,native_development_120,setpoint,calm,opposed,100,500,True,False,True,0.4628672319447442,0.7721236282655118,0.19882466245229938,0.015869405321346706,0.4711978746702592,0.18768696806606813,3.23,16871.935040275483,0.0,0.0,2.405669706969446,0.10090580555555555,0.1341,0.16860200000000006,11.8509,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r3_lqi_local_012,native_full_lqr,native_development_121,smooth_trajectory,calm,opposed,100,500,True,False,False,0.24954940859900607,0.44539380837153253,0.21751302592372476,0.01486072366999065,0.6467795374055483,0.36592761176933314,0.0,16873.611638132643,0.0,0.0,0.2546603360458915,0.10125265277777777,0.13660499999999992,0.18110800000000016,17.6409,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32280006e599361f5617d71c9b49b7666e4bbebb12688109fc71c3773a616dac
r1r3_lqi_local_012,native_full_lqr,native_development_122,setpoint,moderate,opposed,100,500,True,False,False,0.7761752882755778,1.238844328152008,0.24156311157721233,0.02273305472486921,0.64115046969761,0.49135462770049176,3.9800000000000004,16872.209682099598,0.0,0.0,2.5020539684835166,0.10556522222222223,0.1360049999999999,0.1706,16.3007,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a207d195f17661d86c08293df8b2c42c46db1b21d92692bebfbbe50e1785e259
r1r3_lqi_local_012,native_full_lqr,native_development_123,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.7260640346786797,1.4468935103616105,0.20002683172138266,0.015427151205092363,1.7243348202104445,0.05029846012828331,5.551115123125783e-17,16873.77393881158,0.0,0.0,0.2526041679342751,0.10075169444444444,0.13740499999999992,0.17460300000000006,15.3212,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,904fd4ffbe26d99c2b533403f74a521a177a601863b93ad064030eb6e8a0e723
r1r3_lqi_local_012,native_full_lqr,native_development_124,setpoint,strong_sustained,opposed,100,500,True,False,False,2.887116696935207,5.066111373439601,0.9273281743686115,0.08025016444555753,3.390408351831685,1.6404212432265537,,16934.106771553143,0.0,0.0,1.558968270113825,0.09937034722222222,0.13360499999999992,0.17100600000000013,13.350299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b723d9546f5560972d99b9ef7984e72f42ca6abe66c9f122a5c57bd7ba41d1d0
r1r3_lqi_local_012,native_full_lqr,native_development_125,smooth_trajectory,strong_sustained,opposed,100,500,True,False,False,2.6496180286066338,4.924163451077371,1.0009474777303147,0.09085076878479774,2.9161681828402846,1.4690268400109412,0.0,16939.41566029603,0.0,0.0,4.430420459129722,0.10079390277777779,0.13949999999999999,0.1829100000000002,17.426199999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d82a0598bc772952b113d0fbb7c1cc03c94d6d1259435e17318436bbc299559a
r1r3_lqi_local_012,native_full_lqr,native_development_126,setpoint,strong_transient,opposed,100,500,True,False,True,0.5953128051689632,1.0953054465428667,0.18012125488200495,0.016742533072416306,0.21425447856937857,0.3088831709504591,3.6900000000000004,16870.977170153852,0.0,0.0,1.0097883557654999,0.09927906944444442,0.1362,0.17980300000000005,10.968399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cea9dde2c44c579a310d890db7d63bdc49a5b39f543efaebf5574fcc0c105fc8
r1r3_lqi_local_012,native_full_lqr,native_development_127,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.4639869917499282,0.9124297896886743,0.18880525222900996,0.021031383454583035,0.7425662977816045,0.44933759307546167,0.0,16871.799715156594,0.0,0.0,0.21699677745064305,0.09855209722222223,0.1352,0.17660200000000004,11.6557,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55724d7d94f5e74b088f0f2147ca4b462d4e3dc1647791031a4c7825877f8ce3
r1r3_lqi_local_012,native_full_lqr,native_development_128,setpoint,stochastic,opposed,100,500,True,False,True,0.40756227861429467,0.7757178117425669,0.12766905804578568,0.009742495623335137,0.2505756273529877,0.058697971939968376,2.95,16870.092702923794,0.0,0.0,4.4758543778120625,0.09816152777777779,0.1326,0.1714060000000001,13.993699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_lqi_local_012,native_full_lqr,native_development_129,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.2061832445070875,0.3702150274931779,0.19533572336898591,0.017480058791107596,0.5034855984230561,0.2528266737377353,0.0,16874.04804899768,0.0,0.0,0.28750106167976697,0.10227120833333332,0.1378,0.17530600000000013,17.9717,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9ad3bd9375f01daf6b4283b319ee3548a910cb95f3d1bd84878ba656e3164889
r1r3_lqi_local_012,native_full_lqr,native_development_130,setpoint,ramp,opposed,100,500,True,False,False,1.808676738913295,3.795838677264496,0.6286029830293833,0.0492000285410915,4.041160717417098,0.35378105518225156,3.37,16894.409378780314,0.0,0.0,5.042780017242894,0.10320605555555555,0.13599999999999998,0.17210100000000003,19.627399999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ee60385e6ee7ee47fc7ffb690579873496c1aa96243166edd45675d1f658663
r1r3_lqi_local_012,native_full_lqr,native_development_131,smooth_trajectory,ramp,opposed,100,500,True,False,False,1.8664997648750703,3.806847022374682,0.7659570832097486,0.08610962871140769,3.532530824904566,1.0902264872573215,0.0,16901.69380843627,0.0,0.0,2.2674703833864176,0.10527405555555554,0.1398049999999999,0.17940200000000003,17.1495,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5788a24b5d35650560e5e9a3d744cf86883bbb2b4f2c13c56b1cbab039e8526c
r1r3_lqi_local_012,native_full_lqr,native_development_132,setpoint,calm,cross,100,500,True,False,False,0.5182671513742673,0.7542479913260725,0.26479942785387917,0.022391309894646893,0.4573797051663871,0.5413177333840468,3.45,16872.744873460386,0.0,0.0,1.183748865502946,0.10132516666666665,0.1356,0.17500100000000002,12.729,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
r1r3_lqi_local_012,native_full_lqr,native_development_133,smooth_trajectory,calm,cross,100,500,True,False,True,0.15557094213071201,0.2779803709528384,0.13557492080309536,0.00982297582731489,0.39450288990234517,0.2350891523646853,0.0,16871.43901251411,0.0,0.0,0.10620337627862401,0.09858244444444444,0.13530499999999993,0.17280400000000007,18.1028,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5d2d6298515e7b7a4681123a7ad035643669129bec8afad73879e2d60d7247c
r1r3_lqi_local_012,native_full_lqr,native_development_134,setpoint,moderate,cross,100,500,True,False,False,1.0120896012244998,1.5020895907293474,0.5059389277680878,0.04437608108277005,0.8885071942373775,0.9395819694035119,,16881.64529428961,0.0,0.0,1.2498433624413432,0.10062329166666666,0.1353,0.1738050000000001,0.6851999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8eda9aac6005cdcfe5bfc495b3c2aa4ba51334291a31f060e4c62f13b437835f
r1r3_lqi_local_012,native_full_lqr,native_development_135,smooth_trajectory,moderate,cross,100,500,True,False,False,0.45730740421830574,0.7976932855471942,0.13592783998951863,0.012651724283904183,0.529553854347879,0.18039097534236287,0.0,16871.758467593583,0.0,0.0,0.11367546107776844,0.09929327777777776,0.13649999999999998,0.17440100000000003,0.5589,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8338e667256775ef8b17d60da979a8ce539a876f958da3a4abf8a7ff5c193bbe
r1r3_lqi_local_012,native_full_lqr,native_development_136,setpoint,strong_sustained,cross,100,500,True,False,False,1.4582559127674768,2.4215755914688017,0.5809212306269835,0.06177235820525364,2.16226493664914,1.1156258394813077,,16890.82179057226,0.0,0.0,1.6608816808205735,0.09907997222222223,0.13810499999999992,0.17700100000000002,11.973899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40717c35ccb6c2f7c51d8c7a4047caa9fe06775e0c868cb012d47804c5ae4d60
r1r3_lqi_local_012,native_full_lqr,native_development_137,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,2.3526573261472845,4.31373073802101,0.9523195461310898,0.10987645554794186,2.679917261690206,1.143848095462234,0.0,16935.07300099226,0.0,0.0,3.0449361928271936,0.09610643055555555,0.13790499999999992,0.17980100000000002,0.47159999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a7ae87e8419b84498b533b55c3dd1f506499a65226b258dd507296554bad78d4
r1r3_lqi_local_012,native_full_lqr,native_development_138,setpoint,strong_transient,cross,100,500,True,False,False,0.7764145683408745,1.2060368657165812,0.37929093297650457,0.036186017903095315,0.8486225527726206,0.8710385564191854,3.8100000000000005,16874.808495780686,0.0,0.0,2.5608494453636776,0.09656029166666667,0.13540999999999984,0.17430200000000004,0.6941999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
r1r3_lqi_local_012,native_full_lqr,native_development_139,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.37546343552467976,0.727406489528573,0.22048572655818452,0.013829124559034138,0.05361410924458548,0.6042060436962633,0.0,16870.881165854404,0.0,0.0,0.17784152271881543,0.09943095833333332,0.1364,0.17350200000000005,0.5443,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4f6c20b689d7fe23344f86bca61924c45231489b6f8633f4d780647860deb90
r1r3_lqi_local_012,native_full_lqr,native_development_140,setpoint,stochastic,cross,100,500,True,False,False,0.8065566001505169,1.4347992422366782,0.30072285816336497,0.0249705718434995,0.48991880364968204,0.5240882624129453,4.26,16872.672604165575,0.0,0.0,3.5107020688125763,0.10090779166666668,0.1367,0.17750800000000017,0.7052999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c61e863d43202dea459d9ddb0f184f2581414dfa57e9e3752b2d3912d9c09561
r1r3_lqi_local_012,native_full_lqr,native_development_141,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.20513840187688262,0.3731720183922871,0.1980094236683322,0.014532566225476325,0.5605794954388489,0.44119286437600164,1.1102230246251565e-16,16872.7422724207,0.0,0.0,0.2879279009720184,0.10194045833333332,0.14090499999999992,0.1821050000000001,0.7355999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8e349133077d683899ed9ecddcfb0cd496c58321299d8b49c28f006ee34eee83
r1r3_lqi_local_012,native_full_lqr,native_development_142,setpoint,ramp,cross,100,500,True,False,False,1.872481829367202,3.7451290415504213,0.6587165827308569,0.04980559103110667,4.021840955800004,0.30460471567160396,4.2,16896.190228127303,0.0,0.0,1.2370720191293938,0.10013022222222222,0.1366,0.17800300000000005,9.219299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,82da59b9ecdd8323a2aa574bbda4e9c32ae7c841c7af0d90d632d47c676d252c
r1r3_lqi_local_012,native_full_lqr,native_development_143,smooth_trajectory,ramp,cross,100,500,True,False,False,1.514814932191922,3.0580259846044253,0.7281442388054468,0.07227886619276343,2.471600033280395,1.2924521329678595,0.0,16899.674553674344,0.0,0.0,2.829514999274718,0.10070002777777777,0.1385049999999999,0.17530400000000007,16.2649,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d8f762c4192e54a52cf96f8aeed6cb80acc5f5237de775536071b10988645eed
r1r3_lqi_local_012,native_full_lqr,native_development_144,setpoint,calm,aligned,100,500,True,False,True,0.7032888397539271,1.3364815438549889,0.22620748405562896,0.017958740925784183,0.2916639766116585,0.2883804080777926,4.12,16871.80456390772,0.0,0.0,1.127316006726906,0.10056536111111111,0.1357049999999999,0.17270400000000008,0.6148,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1e0ae7e65cb1828638341e7cf427740ebee9f6fc4633d76ca439731f0531bfec
r1r3_lqi_local_012,native_full_lqr,native_development_145,smooth_trajectory,calm,aligned,100,500,True,False,True,0.031523823146806074,0.050478576468828196,0.02002479782740233,0.0035699329213743527,0.03701204115707666,0.030826592877208056,5.551115123125783e-17,16870.126732052104,0.0,0.0,0.20761647465711944,0.10186022222222223,0.1396,0.18109999999999998,12.4519,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
r1r3_lqi_local_012,native_full_lqr,native_development_146,setpoint,moderate,aligned,100,500,True,False,True,0.4497044293674712,0.6511416172523343,0.12964936477093741,0.011494900280707295,0.4894986173405155,0.012183877357705042,2.52,16870.438005056876,0.0,0.0,3.9642684925147402,0.0966677361111111,0.13380499999999992,0.17230200000000004,16.2455,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
r1r3_lqi_local_012,native_full_lqr,native_development_147,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.7299157430443178,1.4336029293757386,0.4543553902769364,0.03594441679908537,0.3678072411454217,0.7552435590421429,0.0,16886.32384764397,0.0,0.0,0.4509516330070292,0.10159288888888887,0.1380049999999999,0.17930200000000004,9.457099999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
r1r3_lqi_local_012,native_full_lqr,native_development_148,setpoint,strong_sustained,aligned,100,500,True,False,False,1.9470403677080264,3.0027028558215445,0.515806091437261,0.037183137437257006,2.871570709243308,0.20263086159911803,,16886.423450415285,0.0,0.0,5.477268451036268,0.09968037499999999,0.1364,0.17410100000000003,15.6153,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
r1r3_lqi_local_012,native_full_lqr,native_development_149,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,1.3443022836272078,2.164837554762362,0.4984650032081094,0.06226683949896478,2.825413891433476,0.8857620324476111,0.0,16886.972786124814,0.0,0.0,2.8845924719823497,0.10014033333333332,0.1381,0.17491200000000026,14.5749,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1f448c8a47e79f2b030f94555a38ea251a4a90e5226044124cb4aa09f09c3c5c
