method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_lqi_local_013,native_full_lqr,native_development_158,setpoint,moderate,opposed,100,500,True,False,False,0.951500081479637,1.7695374499319687,0.8286585189604956,0.06073356833542303,1.4172455435288618,1.8814237348230962,3.01,16919.927411795896,0.0,0.0,2.5114228968764034,0.09485986111111111,0.13310499999999992,0.16780600000000012,11.7135,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r3_lqi_local_013,native_full_lqr,native_development_194,setpoint,moderate,opposed,100,500,True,False,False,0.8765665677903501,1.3554318573279613,0.6429544799250797,0.05034461676294271,0.9224705216675961,1.7943760562121969,3.34,16888.24841097231,0.0,0.0,6.396144027820954,0.09593554166666667,0.13330499999999992,0.1708050000000001,13.6267,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r3_lqi_local_013,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,100,500,True,False,True,0.5073835238276413,0.9789249162646565,0.2700412588452487,0.021432208074672908,0.07973393666793915,0.3972538710630317,0.0,16877.150567828376,0.0,0.0,0.4039410833100123,0.09300236111111111,0.13360499999999992,0.16870100000000002,8.9816,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r3_lqi_local_013,native_full_lqr,native_development_147,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.7095787790966137,1.4023476063382452,0.5162758382279723,0.04079592321814316,0.7886707852901491,0.7492437400061378,0.0,16897.471931450218,0.0,0.0,1.286700402942198,0.09618991666666665,0.1372049999999999,0.17260200000000003,15.049399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
r1r3_lqi_local_013,native_full_lqr,native_development_171,smooth_trajectory,moderate,cross,100,500,True,False,False,0.49121030481879957,0.8880463434555598,0.11658303175235622,0.014001118647888808,0.8348730709261712,0.179790459504929,0.0,16871.83479572769,0.0,0.0,0.5105524861169909,0.09533523611111111,0.1332049999999999,0.16890400000000008,9.1139,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r3_lqi_local_013,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,100,500,True,False,False,0.7437547936429455,1.456200770822601,0.4879763858484301,0.03806245731287112,0.5861808475754073,0.8468025376426858,0.0,16891.231958278397,0.0,0.0,0.9688471597567437,0.09226847222222222,0.13510499999999992,0.17270100000000002,9.5511,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r3_lqi_local_013,native_full_lqr,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.5251174365953547,0.9807627396623122,0.11281009486729258,0.011093679741634116,1.0753533416391032,0.05179282821627758,0.0,16871.96817913286,0.0,0.0,0.5515794759614173,0.09094419444444443,0.13260499999999992,0.16950200000000004,9.6563,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r3_lqi_local_013,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.592467197773692,1.1814194378854037,0.15948272048534923,0.01810374265356081,1.305209643328903,0.12145528651882523,0.0,16874.07824855501,0.0,0.0,0.6726600912730943,0.09139452777777779,0.13600999999999983,0.17190300000000006,10.5047,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r3_lqi_local_013,native_full_lqr,native_development_080,setpoint,stochastic,aligned,100,500,True,False,False,0.5610579398312178,0.9721585456579598,0.5745950328209188,0.04061643106210231,1.104104468632944,1.5348227407166626,2.4000000000000004,16888.634461329028,0.0,0.0,2.0220936473673055,0.09220940277777777,0.13200499999999993,0.16930700000000015,17.087799999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_lqi_local_013,native_full_lqr,native_development_116,setpoint,stochastic,aligned,100,500,False,True,False,1.5492906720077328,2.7408203681491754,1.1740462327064614,0.15617820541343766,0.5944363082681174,2.3643001184521952,,16603.310298788278,0.0,0.0,27.159926222915697,0.09202272222222221,0.1329,0.16850200000000004,14.103499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r3_lqi_local_013,native_full_lqr,native_development_068,setpoint,stochastic,cross,100,500,True,False,True,0.3278637077996294,0.6610436678032876,0.1568921944704171,0.012092106807973091,0.4551596004378327,0.2431208602674019,2.2199999999999998,16871.347033002658,0.0,0.0,0.9437106002604823,0.09289013888888889,0.132,0.17030200000000004,16.3308,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_lqi_local_013,native_full_lqr,native_development_032,setpoint,stochastic,cross,100,500,True,False,False,1.261633506857821,1.9843654327789673,0.8990817922930942,0.0782501629919911,0.6145328858869681,2.465099943928294,,16905.41564085167,0.0,0.0,7.174347076591397,0.09444202777777778,0.1344049999999999,0.17210800000000018,12.865499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r3_lqi_local_013,native_full_lqr,native_development_128,setpoint,stochastic,opposed,100,500,True,False,False,0.3937920422798522,0.7639654526111824,0.19831353175321687,0.018597921894948164,0.1470879475473477,0.5199174938821879,2.5,16870.79766845901,0.0,0.0,6.33588237280974,0.09437861111111112,0.13369999999999999,0.16820400000000008,16.3788,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_lqi_local_013,native_full_lqr,native_development_092,setpoint,stochastic,opposed,100,500,True,False,False,1.113785120678304,1.75105782285255,0.9752512569472365,0.10928328095973144,1.3442483648571204,1.7646753446977634,,16718.45741881856,0.0,0.0,19.819130500302855,0.09131468055555556,0.1332049999999999,0.17070100000000002,11.506499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_lqi_local_013,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.1931428359241401,0.3783279190785398,0.05353820822446745,0.0074411064791224816,0.37586353525041083,0.12355755758961301,1.1102230246251565e-16,16870.379694953972,0.0,0.0,0.26245254284677244,0.0956699722222222,0.1318,0.167001,14.1996,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r3_lqi_local_013,native_full_lqr,native_development_153,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.21812013030613406,0.35897542875869365,0.22989688325725788,0.01973959830228968,0.6894817280180563,0.5010410327199627,0.0,16874.540432439313,0.0,0.0,0.6494790558454521,0.08829981944444444,0.1305,0.1615,20.1684,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r3_lqi_local_013,native_full_lqr,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.29769173669706367,0.6477262369217716,0.13697269128838718,0.015337764288674916,0.5924902053600054,0.34500498339053504,0.0,16870.906109242926,0.0,0.0,0.6272532535407188,0.08963254166666666,0.1301,0.16630100000000003,0.41419999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r3_lqi_local_013,native_full_lqr,native_development_033,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.33079488522602285,0.5289292454187728,0.2653803679463763,0.01774729448264647,1.1959273538041626,0.38773236904139274,0.0,16876.8843805942,0.0,0.0,0.7522677721104923,0.08364693055555557,0.1297049999999999,0.16410400000000008,0.4774,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r3_lqi_local_013,native_full_lqr,native_development_057,smooth_trajectory,stochastic,opposed,100,500,True,False,True,0.17893912511401994,0.3462335145702186,0.10579514580447882,0.011259059646158287,0.05198932815658634,0.25473453200990526,5.551115123125783e-17,16871.124345368862,0.0,0.0,0.18737472287658086,0.09272630555555555,0.1351,0.16970800000000016,1.1638,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r3_lqi_local_013,native_full_lqr,native_development_021,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.38394627835004896,0.6841874302809734,0.40172316760060395,0.028850007503957872,1.1430235787248222,0.7975798931069635,0.0,16883.986994972187,0.0,0.0,0.9208601123091158,0.0886515,0.13269999999999998,0.17000800000000016,0.3992,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r3_lqi_local_013,native_full_lqr,native_development_148,setpoint,strong_sustained,aligned,100,500,True,False,False,1.2955326258873252,1.8149523475932343,0.5616763833474537,0.04516969900534137,2.576474731700853,1.4271057214000347,,16887.988645913665,0.0,0.0,7.027131603979203,0.09105105555555554,0.13250499999999993,0.16891500000000031,0.48469999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
r1r3_lqi_local_013,native_full_lqr,native_development_065,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,1.0139976273978963,1.5429771446218925,0.2632251913008017,0.041531126421003796,1.4892572148038625,0.1281313907224888,0.0,16882.508877783974,0.0,0.0,4.097987180058551,0.07970783333333332,0.1291,0.15090700000000015,0.5665,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r3_lqi_local_013,native_full_lqr,native_development_138,setpoint,strong_transient,cross,100,500,True,False,False,1.0502339248667896,1.9228796143375408,1.0765510026285567,0.08052628407868666,1.7346961804234473,3.3189947253057794,,16906.39268129035,0.0,0.0,4.812539243490581,0.08836018055555556,0.13180499999999992,0.16950300000000004,0.5872999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
r1r3_lqi_local_013,native_full_lqr,native_development_199,smooth_trajectory,strong_transient,opposed,100,500,True,False,True,0.2599868191218903,0.4845062115540844,0.1370589491424573,0.016545486128330598,0.3026849604826854,0.36457063258599565,0.0,16870.95334479154,0.0,0.0,0.23023955033820256,0.08451530555555554,0.1314049999999999,0.16800300000000004,0.703,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r3_lqi_local_013,native_full_lqr,native_development_094,setpoint,ramp,opposed,100,500,True,False,False,1.5946894625834558,3.0915584178196323,0.8638444612733331,0.08433619996541061,1.2921881642317408,1.9669014000674174,3.17,16929.264828246825,0.0,0.0,6.837038577864396,0.08224770833333335,0.13140999999999983,0.19260200000000005,11.149199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r3_lqi_local_013,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,100,500,True,False,False,0.8861891588486959,1.7441540126135453,0.40818000400654536,0.055187462352702644,1.5471332479821946,0.6629553125867548,0.0,16887.18807624796,0.0,0.0,3.2305310956688458,0.08023620833333334,0.13200499999999993,0.18380200000000005,8.220699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r3_lqi_local_014,native_full_lqr,native_development_180,setpoint,calm,aligned,100,500,True,False,False,0.5258995906214687,0.7338381692424891,0.4880887100961282,0.03205354044025261,1.4644133733521594,1.0015164769953064,2.53,16891.713618574056,0.0,0.0,4.423068131296701,0.09733577777777777,0.14170499999999991,0.17600400000000008,20.354499999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r3_lqi_local_014,native_full_lqr,native_development_108,setpoint,calm,aligned,100,500,True,False,False,1.0537265626897356,1.5307579118195074,0.8993610573682349,0.060705034500202364,2.280643313101743,2.2104882477790455,5.8,16927.088516214306,0.0,0.0,6.208021526693063,0.09147465277777778,0.13799999999999998,0.17120300000000005,11.607899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
r1r3_lqi_local_014,native_full_lqr,native_development_132,setpoint,calm,cross,100,500,True,False,False,0.8422287019552849,1.2427213415295568,0.8124595361897744,0.053880377751432604,2.6966151818989363,1.3197326337098472,3.08,16934.51746732094,0.0,0.0,2.665118097327079,0.09365840277777777,0.13810499999999992,0.1790060000000001,11.9399,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
r1r3_lqi_local_014,native_full_lqr,native_development_168,setpoint,calm,cross,100,500,False,True,False,1.1475066514038925,1.9827987139364462,1.1381763061985768,0.30059871818366757,2.795581786733696,4.734854653527264,4.81,15825.695497477815,0.011833333333333333,0.0,46.416222862422345,0.09205383333333333,0.1375049999999999,0.17110300000000006,16.0921,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r3_lqi_local_014,native_full_lqr,native_development_120,setpoint,calm,opposed,100,500,True,False,False,0.5723520356873762,0.8277648873851351,0.5365710304254822,0.03586211729256529,1.3201992352055443,1.3737442968596152,2.91,16890.35060834148,0.0,0.0,3.9632701478228576,0.09546090277777777,0.1365049999999999,0.1687050000000001,12.3928,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r3_lqi_local_014,native_full_lqr,native_development_048,setpoint,calm,opposed,100,500,True,False,False,0.9789565637035805,1.5996233594456035,0.6711991913317447,0.04813328321560928,1.9519117926912728,1.3171455505768332,5.95,16907.15383273995,0.0,0.0,2.1631109754897735,0.09921274999999999,0.13780499999999993,0.16860300000000006,17.9944,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9cd122eedb4909dea08e9603f63e395b25dbdfa5178ba099053e6360941b0e2b
r1r3_lqi_local_014,native_full_lqr,native_development_145,smooth_trajectory,calm,aligned,100,500,True,False,True,0.030312971596297807,0.04804598420004267,0.019701117262931434,0.003561514326406331,0.04031573715617008,0.027188308952177137,5.551115123125783e-17,16870.14370216057,0.0,0.0,0.2255117805412347,0.09353054166666666,0.13999999999999999,0.1712050000000001,17.364,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
r1r3_lqi_local_014,native_full_lqr,native_development_181,smooth_trajectory,calm,aligned,100,500,True,False,False,0.2664319767946435,0.474358436274641,0.24082511580238256,0.01675396752814591,0.7067196297466953,0.4301153050786975,0.0,16875.644909092287,0.0,0.0,0.9512357932522911,0.09409143055555556,0.1382049999999999,0.17079999999999998,14.4308,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r3_lqi_local_014,native_full_lqr,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,True,0.11607814082703272,0.2107642065958192,0.10727040342193052,0.007933095027392723,0.28902992816645395,0.2083575681559661,1.1102230246251565e-16,16871.119573167787,0.0,0.0,0.5534986779984729,0.09327397222222222,0.13799999999999998,0.1742,1.2939,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_lqi_local_014,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,100,500,True,False,True,0.045567242899500336,0.07068583730110568,0.02842731556595423,0.005456959861980815,0.052862807028989774,0.04514881435646553,0.0,16870.336685552484,0.0,0.0,0.21914541918880195,0.09116426388888887,0.1361,0.17120300000000005,0.5337999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r3_lqi_local_014,native_full_lqr,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,True,0.13594534743649112,0.2378743163303362,0.12001639468429467,0.008346503554594127,0.3685084257625813,0.17933437138718766,0.0,16871.485355965408,0.0,0.0,0.5647312753317468,0.09417288888888889,0.1365049999999999,0.1722,1.3520999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_lqi_local_014,native_full_lqr,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.06277535199697938,0.09651139733949671,0.036699721777074645,0.007991329344616825,0.03907439016130302,0.06216645533073444,0.0,16870.702437502303,0.0,0.0,0.16533181522370488,0.09696429166666667,0.13799999999999998,0.1742,0.5583,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_lqi_local_014,native_full_lqr,native_development_146,setpoint,moderate,aligned,100,500,True,False,False,0.3602144385370588,0.644529557744324,0.1665369190855924,0.01484851241108166,0.5852404425300352,0.33117448452014253,2.3000000000000003,16874.486167266026,0.0,0.0,6.1267843180765285,0.09564241666666667,0.1361,0.17650200000000005,2.0353,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
r1r3_lqi_local_014,native_full_lqr,native_development_074,setpoint,moderate,aligned,100,500,True,False,False,1.1894029906795196,1.684465276239295,1.0636750831977477,0.06957501838576717,3.3051214414575774,2.3697669576454126,,16960.842353713655,0.0,0.0,6.806482096054465,0.09736297222222222,0.1370049999999999,0.17680200000000004,1.7793999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r3_lqi_local_014,native_full_lqr,native_development_170,setpoint,moderate,cross,100,500,False,True,False,1.0780528664125872,1.8796491558123847,0.9862439081275534,0.21295748266683123,2.1826791819901583,3.3699404971182085,4.5200000000000005,16115.887687666498,0.0,0.0,39.545974373865974,0.09595255555555555,0.1369,0.17340400000000009,0.8579,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r3_lqi_local_014,native_full_lqr,native_development_026,setpoint,moderate,cross,100,500,True,False,False,1.2905421652472362,1.9624602986447899,0.9837157514422431,0.07878306868390327,2.4635898166299026,1.1649096228691787,4.4399999999999995,16971.312413133855,0.0,0.0,6.890467135845774,0.09986770833333332,0.13930499999999993,0.17870600000000011,0.5647,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r3_lqi_local_014,native_full_lqr,native_development_158,setpoint,moderate,opposed,100,500,True,False,False,0.9227977053061991,1.6044314184259811,0.7502700855858919,0.060232694908664335,1.8438891819242036,0.7686840324572782,3.15,16930.096520011804,0.0,0.0,2.752878168691521,0.09689191666666665,0.1386149999999998,0.17070100000000002,9.8195,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r3_lqi_local_014,native_full_lqr,native_development_194,setpoint,moderate,opposed,100,500,True,False,False,0.9296891042873435,1.3487638672939055,0.6306694414094971,0.046837137958577364,1.6253667347668426,1.1714967540630763,,16906.999082671497,0.0,0.0,6.3745918084241415,0.1006992361111111,0.1392049999999999,0.17730200000000004,15.440399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r3_lqi_local_014,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,100,500,True,False,True,0.5358982763569632,1.007319348667954,0.2399270440395867,0.019478968407708675,0.23683371407443266,0.3098390077481645,0.0,16875.98747166011,0.0,0.0,0.4471998472567133,0.09085779166666666,0.1332049999999999,0.17120400000000008,12.097999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r3_lqi_local_014,native_full_lqr,native_development_147,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.7037138073244614,1.389266690769455,0.4606962557999601,0.03762152057765781,0.4705469987977585,0.613874087031556,0.0,16893.577765070375,0.0,0.0,1.8856376608842755,0.09370004166666666,0.1369,0.17500100000000002,9.978,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
r1r3_lqi_local_014,native_full_lqr,native_development_171,smooth_trajectory,moderate,cross,100,500,True,False,False,0.5483017322859528,1.0252411204822258,0.12970500718831093,0.014184316955502877,1.0031744229363242,0.169792964591269,0.0,16871.8308819203,0.0,0.0,0.710368223658698,0.09128297222222222,0.13590999999999984,0.17370100000000002,11.5673,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r3_lqi_local_014,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,100,500,True,False,False,0.7647385498900011,1.4775182010089887,0.4349482951254796,0.03525783996995113,0.3534902229113022,0.7038313645868595,0.0,16888.346338960906,0.0,0.0,1.4243109038539357,0.09629473611111113,0.13799999999999998,0.17770300000000006,14.6403,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r3_lqi_local_014,native_full_lqr,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.5968039569258435,1.1322072546739483,0.13496378608957005,0.012100598122118425,1.2649537219466167,0.04917288088104762,0.0,16872.18515938292,0.0,0.0,0.7619126874473332,0.09029293055555554,0.13460499999999992,0.16900300000000004,14.560099999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r3_lqi_local_014,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.6639981583490133,1.322161885529672,0.17810844322283714,0.01838425776095382,1.4927208456503651,0.09961760705054945,0.0,16874.15778217798,0.0,0.0,0.9732373221016717,0.0954761111111111,0.1386,0.18220100000000003,10.963799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r3_lqi_local_014,native_full_lqr,native_development_080,setpoint,stochastic,aligned,100,500,True,False,False,0.5876276257716357,0.9249752976150796,0.5503376082306247,0.038714557426976645,1.664601710760172,0.8076669020634325,2.44,16899.833980362648,0.0,0.0,2.0684393548318414,0.09137763888888889,0.13419999999999999,0.17340500000000011,12.9719,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_lqi_local_014,native_full_lqr,native_development_116,setpoint,stochastic,aligned,100,500,False,True,False,1.388462324644598,2.2806753322582702,1.1276503305471284,0.18233310526278904,2.0087688230509393,2.470013435870834,4.94,16338.090826666235,0.0,0.0,33.97226263537211,0.09236968055555556,0.1361,0.17310100000000003,13.399799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r3_lqi_local_014,native_full_lqr,native_development_068,setpoint,stochastic,cross,100,500,True,False,True,0.35718126545588763,0.6616204426538278,0.1361624957436699,0.012870581861955164,0.43582348886440436,0.0768206200448115,2.31,16871.357595334324,0.0,0.0,0.902466529470288,0.09701108333333333,0.1357,0.16960200000000003,15.399899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_lqi_local_014,native_full_lqr,native_development_032,setpoint,stochastic,cross,100,500,True,False,False,1.1986971549579264,1.7552543066350994,0.8632959348263186,0.0686189144708222,1.6171689565221192,1.7494619906021953,,16936.112288812143,0.0,0.0,7.0280727008140556,0.09638502777777777,0.1370049999999999,0.17200200000000004,14.765799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
