time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
37.27,56.466894993049735,6.435246991212485e-14,3.200259110285958,57.06584195573325,6.435239243177553e-14,0.43250493733446826,2.0747995467709583,2.506112829113034e-15,-6.774333137795804e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,2.2745839124668938e-18,-11.44343362574673,-1.8165097946854327e-17,132.51902421146983,132.51902421146983,-2.0488519317700728e-18,-0.023027328776440835,1.1234448287024942e-18,-2.0488519317700728e-18,-0.023027328776440835,1.1234448287024942e-18,False,False,False,False,-2.0,-1.5368525395950943e-18,-0.002855360986835733,True,0.01354159069928498,0.024207769414143827,0.027734283490144753,0.03200222675795848,0.0396885135627428,3.313948006057343e-05,4.118566028044763e-05,-1.0532227697346302e-05,-6.93091957794611e-06,2.4426115201022525e-06
37.275,56.47727096135212,6.436498754672193e-14,3.200259197859175,57.076215965861145,6.436492299507043e-14,0.4325046006430084,2.0748045088454403,2.5061124522321324e-15,-6.693193838803424e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,2.516134571275306e-18,-11.443408095704402,-1.8070335119665936e-17,132.51902412590874,132.51902412590874,-2.089084226932799e-18,-0.02302920954028596,1.0568687688223e-18,-2.089084226932799e-18,-0.02302920954028596,1.0568687688223e-18,False,False,False,False,-2.0,-1.5368525395950943e-18,-0.002855360986835733,True,0.01354175634627393,0.024207974160400093,0.02773423020194555,0.03200219182934922,0.039688525656613446,3.311829408647525e-05,4.07111333344431e-05,-1.0783121419728206e-05,-7.040208601211747e-06,2.3950277160566963e-06
37.28,56.487646936762474,6.437750518933731e-14,3.2002592854883884,57.08659000086489,6.437745355572885e-14,0.4325042680285352,2.0748094970396016,2.5061117745797226e-15,-6.611255499113377e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,2.7572277230617164e-18,-11.44338277224173,-1.7974427486166258e-17,132.519024041014,132.519024041014,-2.1294131619465547e-18,-0.0230310177735685,9.92298437917666e-19,-2.1294131619465547e-18,-0.0230310177735685,9.92298437917666e-19,False,False,False,False,-2.0,-1.5368525395950943e-18,-0.002855360986835733,True,0.013541921882341986,0.02420817652799561,0.027734175658346377,0.032002156352223025,0.03968853751125266,3.3095131720937964e-05,4.0234253431873904e-05,-1.1034372957414946e-05,-7.150319118839557e-06,2.3469216430527598e-06
37.285000000000004,56.49802291932019,6.439002283885993e-14,3.2002593731928126,57.096964060874114,6.438998411225157e-14,0.432503939530724,2.0748145109759446,2.5061107979814594e-15,-6.528529119035047e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,2.997871797478499e-18,-11.443357656051644,-1.7877452026285634e-17,132.51902395678857,132.51902395678857,-2.169832452028736e-18,-0.023032753168090128,9.296916728787777e-19,-2.169832452028736e-18,-0.023032753168090128,9.296916728787777e-19,False,False,False,False,-2.0,-1.5368525395950943e-18,-0.002855360986835733,True,0.013542087297538929,0.02420837650530731,0.027734119857762064,0.03200212032276604,0.0396885491241539,3.306996734943924e-05,3.975507591142747e-05,-1.1285899585790775e-05,-7.261135313199893e-06,2.298334443955045e-06
37.29,56.50839890906415,6.440254049417966e-14,3.2002594609915076,57.10733814601659,6.44025146631483e-14,0.4325036151887047,2.074819550276259,2.5061095242348295e-15,-6.445025599624728e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,3.2380749165322273e-18,-11.443332747832187,-1.7779483499483356e-17,132.51902387323543,132.51902387323543,-2.21033594086703e-18,-0.02303441540981624,8.690069767533498e-19,-2.21033594086703e-18,-0.02303441540981624,8.690069767533498e-19,False,False,False,False,-2.0,-1.5368525395950943e-18,-0.002855360986835733,True,0.013542252581807458,0.024208574080970335,0.027734062799034752,0.0320020837377214,0.039688560493005856,3.3042783255799615e-05,3.927364958064412e-05,-1.1537613771434025e-05,-7.372549958578703e-06,2.24930323055382e-06
37.295,56.51877490603269,6.441505815418751e-14,3.200259548903376,57.117712256418194,6.441504520693776e-14,0.4325032950410618,2.0748246145616376,2.506107955109608e-15,-6.360755757433814e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,3.477844900964235e-18,-11.443308048286609,-1.7680594491070263e-17,132.51902379035758,132.51902379035758,-2.250917598546244e-18,-0.023036004181644493,8.102035121956619e-19,-2.250917598546244e-18,-0.023036004181644493,8.102035121956619e-19,False,False,False,False,-2.0,-1.5368525395950943e-18,-0.002855360986835733,True,0.01354241772501615,0.024208769243856124,0.027734004481449526,0.032002046594349604,0.03968857161567439,3.301356718605638e-05,3.879002063130627e-05,-1.1789426247695443e-05,-7.4844631414841396e-06,2.199861851283666e-06
37.300000000000004,56.52915091026363,6.442757581777555e-14,3.200259636947167,57.128086392202896,6.442757574214737e-14,0.4325029791258445,2.074829703452491,2.5061060923483087e-15,-6.275730336595399e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,3.717189276535432e-18,-11.443283558123373,-1.758085545780276e-17,132.51889403863106,132.51889403863106,-4.159424562622012e-18,-0.02304060416499205,1.4756161383466172e-18,-4.159424562622012e-18,-0.02304060416499205,1.4756161383466172e-18,False,False,False,False,-2.0,2.4454285109176624e-19,-0.00286535339099018,True,0.013542582716982578,0.024208961983065286,0.027733944904738267,0.032002008890394555,0.03968858249018765,3.298231078675939e-05,3.830423479691699e-05,-1.2041247783506418e-05,-7.5967812904810685e-06,2.1500414643933988e-06
37.305,56.53952692181951,6.444009348468883e-14,3.2002597250204277,57.13846055350317,6.44401062656375e-14,0.4325026673497909,2.0748348207393215,2.5061032673643807e-15,-6.195187479191794e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,3.9559918940456255e-18,-11.443259280480579,-1.74799932431636e-17,132.51889395710973,132.51889395710973,-4.196148210691387e-18,-0.02304192665121657,1.4004433160479337e-18,-4.196148210691387e-18,-0.02304192665121657,1.4004433160479337e-18,False,False,False,False,-2.0,2.4454285109176624e-19,-0.00286535339099018,True,0.013542747545277683,0.024209152306312317,0.027733884104856537,0.03200197066029879,0.039688593126442274,3.294824600813982e-05,3.782368308530847e-05,-1.2278727889978716e-05,-7.695117442353883e-06,2.1044857937422304e-06
37.31,56.54990294076228,6.445261115467194e-14,3.2002598130206334,57.14883474044985,6.445263677424334e-14,0.4325023596197925,2.074839961952899,2.506100138698214e-15,-6.113890006613992e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,4.1941380238760446e-18,-11.443235218417191,-1.7377743759794295e-17,132.51889387628876,132.51889387628876,-4.232967286533428e-18,-0.02304317745527802,1.3274793464108822e-18,-4.232967286533428e-18,-0.02304317745527802,1.3274793464108822e-18,False,False,False,False,-2.0,2.4454285109176624e-19,-0.00286535339099018,True,0.013542912199144788,0.024209340220388547,0.0277338221170168,0.032001931935369786,0.03968860353318734,3.2912540283594454e-05,3.73406566823013e-05,-1.2516442201634671e-05,-7.794697049865343e-06,2.0582458696269877e-06
37.315,56.5602789671282,6.44651288266175e-14,3.2002599009661945,57.15920895316163,6.446516726645181e-14,0.43250205597328795,2.074845126710445,2.506096708484147e-15,-6.031849704901125e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,4.431637714152196e-18,-11.443211372489301,-1.7274193313801197e-17,132.5188937961707,132.5188937961707,-4.269874978437411e-18,-0.02304435639624658,1.2566782961548093e-18,-4.269874978437411e-18,-0.02304435639624658,1.2566782961548093e-18,False,False,False,False,-2.0,2.4454285109176624e-19,-0.00286535339099018,True,0.013543076670063138,0.024209525713481235,0.02773375893992416,0.03200189270982292,0.03968861370718129,3.287507579253125e-05,3.685536397128446e-05,-1.2754428099742615e-05,-7.895351260972638e-06,2.0113913838456947e-06
37.32,56.57065500095292,6.447764649941976e-14,3.2002599888753536,57.16958319175525,6.447769774076042e-14,0.4325017564471266,2.0748503146286925,2.5060929788253513e-15,-5.949078157519231e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,4.668500675712288e-18,-11.443187743254803,-1.7169425765235663e-17,132.51889371675804,132.51889371675804,-4.30686461490604e-18,-0.023045463268253685,1.1879949484409082e-18,-4.30686461490604e-18,-0.023045463268253685,1.1879949484409082e-18,False,False,False,False,-2.0,2.4454285109176624e-19,-0.00286535339099018,True,0.013543240949033575,0.024209708774616538,0.027733694572250837,0.032001852978661496,0.0396886236455015,3.2835775862987606e-05,3.636793889929078e-05,-1.299266650817112e-05,-7.996932611710375e-06,1.9639807976612844e-06
37.325,56.58103104227158,6.44901641719747e-14,3.2002600767661877,57.179957456345555,6.449022819567716e-14,0.43250146107758214,2.0748555253238874,2.506088951794316e-15,-5.8655867819191704e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,4.904736289037955e-18,-11.443164331274241,-1.7063522578558397e-17,132.51889363805333,132.51889363805333,-4.343929662419997e-18,-0.023046497847693782,1.1213847960593911e-18,-4.343929662419997e-18,-0.023046497847693782,1.1213847960593911e-18,False,False,False,False,-2.0,2.4454285109176624e-19,-0.00286535339099018,True,0.013543405026743756,0.024209889393373606,0.027733629012852666,0.03200181273758488,0.039688633345495966,3.279458995859739e-05,3.587847276394515e-05,-1.323110612171695e-05,-8.09930940726002e-06,1.9160643118619005e-06
37.33,56.5914070911188,6.450268184318004e-14,3.200260164656612,57.19033174704549,6.450275862972022e-14,0.4325011699003662,2.0748607584117944,2.5060846294333378e-15,-5.7813868573429614e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,5.140353611082741e-18,-11.44314113711138,-1.6956562872320316e-17,132.5188935600591,132.5188935600591,-4.381063723224694e-18,-0.023047459898590472,1.0568040345708548e-18,-4.381063723224694e-18,-0.023047459898590472,1.0568040345708548e-18,False,False,False,False,-2.0,2.4454285109176624e-19,-0.00286535339099018,True,0.013543568893673762,0.024210067559722707,0.027733562260891253,0.032001771982919223,0.039688642804747425,3.275148438915895e-05,3.5387033094207576e-05,-1.3469677741878375e-05,-8.202362146101644e-06,1.8676858950266541e-06
37.335,56.60178314752862,6.451519951193528e-14,3.2002602525643744,57.200706063966045,6.451528904141803e-14,0.4325008829506276,2.074866013507705,2.506080013754996e-15,-5.6964895465184905e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,5.3753613819986816e-18,-11.443118161333604,-1.68486234680673e-17,132.5188934827778,132.5188934827778,-4.4182605331414825e-18,-0.023048349176698447,9.942095554109852e-19,-4.4182605331414825e-18,-0.023048349176698447,9.942095554109852e-19,False,False,False,False,-2.0,2.4454285109176624e-19,-0.00286535339099018,True,0.013543732540164777,0.024210243263936625,0.02773349431590043,0.03200173071156287,0.039688652021045934,3.270643653504101e-05,3.4893674770377736e-05,-1.3708302742516453e-05,-8.305981142285851e-06,1.8188846970695187e-06
37.34,56.612159211534575,6.452771717714171e-14,3.200260340507061,57.2110804072163,6.452781942930895e-14,0.4325006002629583,2.0748712902264455,2.5060751067426292e-15,-5.6109059129956934e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,5.609768031761884e-18,-11.443095404512134,-1.6739778938475996e-17,132.51889340621196,132.51889340621196,-4.4555139594011895e-18,-0.023049165432740857,9.335589389590798e-19,-4.4555139594011895e-18,-0.023049165432740857,9.335589389590798e-19,False,False,False,False,-2.0,2.4454285109176624e-19,-0.00286535339099018,True,0.013543895956464677,0.024210416496545064,0.027733425177819855,0.03200168892094162,0.03968866099236738,3.265943122338477e-05,3.439844648987002e-05,-1.3946898042588042e-05,-8.410064860949284e-06,1.7696960516259838e-06
37.345,56.62253528316963,6.454023483770242e-14,3.200260428502093,57.2214547769034,6.454034979194115e-14,0.4325003218713979,2.074876588182396,2.50606991035081e-15,-5.524646935017025e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,5.843581686697913e-18,-11.443072867222142,-1.663010165472849e-17,132.51889333036414,132.51889333036414,-4.492817998500738e-18,-0.023049908414997017,8.748104475769652e-19,-4.492817998500738e-18,-0.023049908414997017,8.748104475769652e-19,False,False,False,False,-2.0,2.4454285109176624e-19,-0.00286535339099018,True,0.013544059132759113,0.02421058724831383,0.027733354847009412,0.03200164660897113,0.039688669716856355,3.261045843443194e-05,3.390139444945296e-05,-1.4185378993820951e-05,-8.514518716533153e-06,1.7201522009143067e-06
37.35,56.632911362466274,6.455275249252241e-14,3.2002605165667313,57.23182917313258,6.455288012787261e-14,0.43250004780944235,2.0748819069894986,2.5060644265058076e-15,-5.437723516886726e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,6.076810175907929e-18,-11.443050550042761,-1.6519661833133032e-17,132.51877224147896,132.51877224147896,-6.3697042675474766e-18,-0.02305345694231035,1.5293406394344771e-18,-6.3697042675474766e-18,-0.02305345694231035,1.5293406394344771e-18,False,False,False,False,-2.0,1.998929210392663e-18,-0.0028746787692076896,True,0.013544222059193313,0.024210755510237953,0.02773328332425249,0.03200160377402459,0.03968867819281207,3.2559511826564e-05,3.340256438066753e-05,-1.4423661047190623e-05,-8.6192541561975e-06,1.6702828351049449e-06
37.355000000000004,56.64328744947993,6.456527014134747e-14,3.200260604605105,57.242203596016786,6.45654104340204e-14,0.4324997779879985,2.0748872501533095,2.5060579969574332e-15,-5.355025011921571e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,6.309339524829461e-18,-11.44302845581965,-1.6408191235235852e-17,132.5187721670729,132.5187721670729,-6.403155956063076e-18,-0.023053942131421166,1.4545657404895017e-18,-6.403155956063076e-18,-0.023053942131421166,1.4545657404895017e-18,False,False,False,False,-2.0,1.998929210392663e-18,-0.0028746787692076896,True,0.013544384723823055,0.02421092129070083,0.02773321064414348,0.0320015604487292,0.03968868642961297,3.250587605763766e-05,3.290885763544819e-05,-1.4648350757699727e-05,-8.710843775913082e-06,1.6244222715294543e-06
37.36,56.65366354426551,6.45777877839237e-14,3.200260692521261,57.25257804566739,6.457794070727786e-14,0.4324995123180728,2.074892613471865,2.5060512704784587e-15,-5.2716647027006444e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,6.5410571505065664e-18,-11.443006587323675,-1.629543049870215e-17,132.51877209340762,132.51877209340762,-6.436675082485725e-18,-0.023054355850595162,1.3820112419905671e-18,-6.436675082485725e-18,-0.023054355850595162,1.3820112419905671e-18,False,False,False,False,-2.0,1.998929210392663e-18,-0.0028746787692076896,True,0.01354454711627253,0.02421108459723861,0.027733136840589527,0.032001516662791926,0.039688694435569216,3.2450642234032166e-05,3.241308208281725e-05,-1.4873049245082775e-05,-8.803495275629365e-06,1.5779524142930174e-06
37.365,56.664039646853865,6.459030541915891e-14,3.200260780332088,57.262952522184165,6.459047094616615e-14,0.4324992508324563,2.0748979965567504,2.5060442493767983e-15,-5.187654447304243e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,6.7719733470479144e-18,-11.442984944988945,-1.6181465282552134e-17,132.5187720204853,132.5187720204853,-6.47025489166096e-18,-0.023054697977010943,1.3116305122207211e-18,-6.47025489166096e-18,-0.023054697977010943,1.3116305122207211e-18,False,False,False,False,-2.0,1.998929210392663e-18,-0.0028746787692076896,True,0.013544709228260319,0.02421124542003823,0.027733061913433676,0.0320014724113095,0.039688702207803385,3.239370190170776e-05,3.19154352335164e-05,-1.5097790394295986e-05,-8.89705014791123e-06,1.5309388289717662e-06
37.37,56.67441575727524,6.460282304596333e-14,3.2002608680543014,57.27332702566496,6.460300114921786e-14,0.43249899356335747,2.074903399019304,2.5060369359283033e-15,-5.103005908686106e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,7.002098070580359e-18,-11.44296352925027,-1.60663787847793e-17,132.51877194830783,132.51877194830783,-6.503888770829723e-18,-0.023054968365048965,1.2433776549351407e-18,-6.503888770829723e-18,-0.023054968365048965,1.2433776549351407e-18,False,False,False,False,-2.0,1.998929210392663e-18,-0.0028746787692076896,True,0.013544871051066106,0.02421140375008458,0.027732985862493127,0.03200142769011838,0.03968870974373822,3.233498503346931e-05,3.141604508095988e-05,-1.5322555466091424e-05,-8.991369926378718e-06,1.4834365698391965e-06
37.375,56.68479187555935,6.461534066324962e-14,3.200260955704445,57.28370155620571,6.461553131497683e-14,0.4324987405424021,2.0749088204706223,2.5060293323772615e-15,-5.01773058881151e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,7.231440946287276e-18,-11.442942340543981,-1.5950251793595274e-17,132.5187718768773,132.5187718768773,-6.5375702473349406e-18,-0.023055166853007365,1.1772075021651154e-18,-6.5375702473349406e-18,-0.023055166853007365,1.1772075021651154e-18,False,False,False,False,-2.0,1.998929210392663e-18,-0.0028746787692076896,True,0.013545032575684977,0.024211559578893493,0.027732908687760967,0.03200138249570866,0.03968871704105147,3.227444601012237e-05,3.091499977206044e-05,-1.5547295705188612e-05,-9.08633093812828e-06,1.4354929502813239e-06
37.38,56.69516800173537,6.462785826993295e-14,3.2002610432988905,57.29407611390039,6.46280614419981e-14,0.43249849180064587,2.0749142605215622,2.506021440936891e-15,-4.9318398546353774e-05,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,7.460011275341756e-18,-11.442921379308439,-1.5833162737870193e-17,132.51877180619573,132.51877180619573,-6.571292986352748e-18,-0.023055293268116513,1.1130756069881934e-18,-6.571292986352748e-18,-0.023055293268116513,1.1130756069881934e-18,False,False,False,False,-2.0,1.998929210392663e-18,-0.0028746787692076896,True,0.013545193792926053,0.0242117128983604,0.027732830389519847,0.03200133682515906,0.03968872409764215,3.2212054948232795e-05,3.0412365236579495e-05,-1.5771945729933543e-05,-9.181820964154394e-06,1.3871494426569228e-06
