sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v6d_strong_preexisting_aligned_00,STRONG_PREEXISTING,sep2026,sep_b_015,True,False,,0.4364767422220081,2.7294159154404882,0.8173669230193907,0.3365491068701292,3.0185344376977286,1.0023212835157695,0.25,134.6379965142976,1.1771300603821713,0.21037453312836066,[],1.1644,0.0,0.016597510373443983,aligned,1
v6d_strong_preexisting_aligned_01,STRONG_PREEXISTING,sep2026,sep_b_015,True,False,,0.925506361739849,3.1214929537726483,1.0658219783288583,1.2288301023937482,10.71708310197325,2.0,0.25,132.9156698142947,2.6708561460038034,0.26026869229241956,[],1.1841,0.08298755186721991,0.012448132780082987,aligned,-1
v6d_strong_preexisting_aligned_02,STRONG_PREEXISTING,sep2026,sep_b_015,True,False,,0.45217129848683874,2.6864027964049697,0.7970749851490564,0.4008259719561442,3.3023080152624056,1.0040271694025877,0.25000000000000006,134.76711851230138,1.1485799643505572,0.20693501066672212,[],1.1179,0.0,0.02074688796680498,aligned,1
v6d_strong_preexisting_aligned_03,STRONG_PREEXISTING,sep2026,sep_b_015,True,False,,1.637759753749364,2.9130756440206986,1.1997778536937123,2.238197848767515,14.020361745999427,2.0,0.25,134.42209220161592,3.288242156126131,0.24312619317603007,[],1.252,0.17012448132780084,0.058091286307053944,aligned,-1
v6d_strong_preexisting_aligned_04,STRONG_PREEXISTING,sep2026,sep_b_015,True,False,,0.9161336377725223,3.063579530484345,1.020271572862139,1.2158789164059336,10.570671555355023,2.0,0.25,135.5828109438948,2.7354538898624594,0.2513252937743124,[],1.1474,0.07883817427385892,0.012448132780082987,aligned,1
v6d_strong_preexisting_aligned_05,STRONG_PREEXISTING,sep2026,sep_b_015,True,False,,1.6900794216196324,3.3888366531935072,1.2652093910844124,2.355203046240742,14.060429043136448,2.0,0.25,133.0812084172756,3.730239483860271,0.30646431056338513,[],1.2918,0.16597510373443983,0.07053941908713693,aligned,-1
v6d_strong_preexisting_opposed_00,STRONG_PREEXISTING,sep2026,sep_b_015,False,False,,3.3449310301368,8.948590517034146,4.666899786701207,4.709106614161794,36.61645760943995,2.0,0.25,147.90002687686328,21.976914456060864,4.074122715375915,"['attitude', 'uav_height']",1.3105,0.3651452282157676,0.16597510373443983,opposed,1
v6d_strong_preexisting_opposed_01,STRONG_PREEXISTING,sep2026,sep_b_015,True,False,,1.470201731832632,9.453948144483302,2.83607101541237,1.6972195553804452,23.30562653371995,2.0,0.25,137.24071949826228,2.1561668626736696,0.5160901632500472,[],1.1359,0.16182572614107885,0.11618257261410789,opposed,-1
v6d_strong_preexisting_opposed_02,STRONG_PREEXISTING,sep2026,sep_b_015,False,False,,3.2823596758913087,8.19085429604631,4.753049364005008,4.624511290325925,32.79095235311465,2.0,0.25,145.9829659951033,19.314829236397717,5.974722437942483,['attitude'],1.3881,0.34854771784232363,0.17012448132780084,opposed,1
v6d_strong_preexisting_opposed_03,STRONG_PREEXISTING,sep2026,sep_b_015,False,False,,3.5519327338682762,17.666056795911487,4.563428803178278,4.849909656424424,37.96551349105234,2.0,0.25000000000000006,139.55692703502703,25.534705647769645,10.343920123162944,"['attitude', 'joint_angle', 'uav_height']",1.4062,0.4107883817427386,0.1950207468879668,opposed,-1
v6d_strong_preexisting_opposed_04,STRONG_PREEXISTING,sep2026,sep_b_015,False,False,,3.317956903274977,14.180471446126571,3.500120325553223,4.461575224988313,40.0677749787609,2.0,0.25,142.0133099697412,21.37162714035401,4.606024135554556,"['attitude', 'joint_angle', 'uav_height']",1.5384,0.43568464730290457,0.1078838174273859,opposed,1
v6d_strong_preexisting_opposed_05,STRONG_PREEXISTING,sep2026,sep_b_015,False,False,,3.7336659986071026,9.299805020164136,4.7604195859874245,5.159597968987738,41.96345600502688,2.0,0.25,144.4452580849959,19.09605699981087,4.537628204611738,['attitude'],1.2204,0.4024896265560166,0.15767634854771784,opposed,-1
v6d_strong_preexisting_cross_00,STRONG_PREEXISTING,sep2026,sep_b_015,False,False,,3.1543907302559657,42.98941393382411,2.2405637510986565,4.168970589320357,26.576970638357313,2.0,0.2500000000000001,148.4828258747926,21.992075433761034,8.597643615963225,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",1.4712,0.3070539419087137,0.14937759336099585,cross,1
v6d_strong_preexisting_cross_01,STRONG_PREEXISTING,sep2026,sep_b_015,True,False,,1.4021977550067262,2.884616478629498,1.1243828512831728,1.866198490090408,14.384037663248916,2.0,0.25,133.59525253257914,2.741594695229199,0.19646566777323446,[],1.2462,0.15352697095435686,0.02074688796680498,cross,-1
v6d_strong_preexisting_cross_02,STRONG_PREEXISTING,sep2026,sep_b_015,True,False,,2.2555258262594062,2.3047094392691148,1.2594421008719892,2.8796165412168424,14.469075881715561,2.0,0.25,135.50434511502218,2.948191968948529,0.21637035563845175,[],1.2483,0.18672199170124482,0.02074688796680498,cross,1
v6d_strong_preexisting_cross_03,STRONG_PREEXISTING,sep2026,sep_b_015,False,False,,3.9855615799405597,17.89559375666205,4.244458877856052,5.255940508483994,35.48960289823915,2.0,0.25000000000000006,144.48207146673246,20.34396319936486,7.833749624721225,"['attitude', 'joint_angle', 'uav_height']",1.3724,0.36929460580912865,0.13278008298755187,cross,-1
v6d_strong_preexisting_cross_04,STRONG_PREEXISTING,sep2026,sep_b_015,True,False,,2.9947738121188623,3.394868357009575,1.685828061222882,4.000864166901568,19.608405689641394,2.0,0.25,134.5101378646555,3.00991569560249,0.2672734310011613,[],1.2212,0.22406639004149378,0.03734439834024896,cross,1
v6d_strong_preexisting_cross_05,STRONG_PREEXISTING,sep2026,sep_b_015,True,False,,0.5325498414672738,3.561371398473268,1.0604834471204816,0.5675171877209823,3.667049331834591,1.170610769235768,0.25,139.21826101974492,1.316724768636521,0.28470458789685416,[],1.1198,0.0,0.016597510373443983,cross,-1
v6d_strong_early_aligned_00,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.46125373668508385,2.6147735817503697,0.8169764111498297,0.5289604679105723,2.532629555176502,0.8638825140030165,0.25,131.73762659406435,1.1452380483252476,0.2310497579781135,[],1.1515,0.0,0.03319502074688797,aligned,1
v6d_strong_early_aligned_01,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.5111878930279755,2.9793258712710946,0.9380344904248046,0.5361979371153031,3.488597853242487,1.3683781177296552,0.25,131.1426425540318,1.985292573991304,0.23882582421648482,[],1.1461,0.0,0.02074688796680498,aligned,-1
v6d_strong_early_aligned_02,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.4230501025793212,2.5345625938078276,0.8075412771849432,0.4364662616214259,2.220415592598994,1.018734570158947,0.2500000000000001,131.60157201870393,1.1419528838899027,0.2240358175421322,[],1.1544,0.0,0.058091286307053944,aligned,1
v6d_strong_early_aligned_03,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.5133178678510771,2.7413835969406324,0.9156852090174734,0.5853932551619561,3.041241273000357,0.966826013066163,0.25,131.31459038036002,1.682424130430694,0.2476780183457018,[],1.2712,0.0,0.04149377593360996,aligned,-1
v6d_strong_early_aligned_04,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.6663854431829663,3.029772137281366,0.8868945797538381,0.8994128537569708,5.5469005658936545,1.1907150152316803,0.25,135.43404244648463,2.148153002148968,0.3127292386228109,[],1.2103,0.0,0.04149377593360996,aligned,1
v6d_strong_early_aligned_05,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,1.7822091297654798,4.22289663944022,1.0439840832604161,2.483469636993519,16.589516462335258,2.0,0.25,134.85279884431685,3.9464623190139174,0.24994350768598247,[],0.8559,0.17427385892116182,0.04564315352697095,aligned,-1
v6d_strong_early_opposed_00,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.8632949696530282,3.6883495981764116,0.8439622909169758,1.3269119720341669,9.90539130390272,2.0,0.25,131.93425469891162,3.387008183063369,0.20404153279394194,[],1.1596,0.04979253112033195,0.008298755186721992,opposed,1
v6d_strong_early_opposed_01,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.9125610260113766,7.373454547914055,0.9486749360461559,1.4064930194212975,11.764846925924559,2.0,0.25,138.32115519073264,1.6591421699662892,0.40037421947271135,[],1.1731,0.04564315352697095,0.06639004149377593,opposed,-1
v6d_strong_early_opposed_02,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.9015641814873938,3.737915704933389,0.8517761341247371,1.3959417923049298,10.746343481190133,2.0,0.25,132.08862090223965,3.571854259605849,0.20558585418711087,[],1.2103,0.04979253112033195,0.012448132780082987,opposed,1
v6d_strong_early_opposed_03,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.6845275011342399,2.997515456402399,0.715493747155803,0.970835330027845,6.646482774862493,2.0,0.25,132.19377299044567,2.4938772538225815,0.2084323678124955,[],1.1554,0.04564315352697095,0.008298755186721992,opposed,-1
v6d_strong_early_opposed_04,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.7259181444190479,3.4032657284011587,0.668404075487744,1.1164493958046577,7.27221618648906,2.0,0.25,131.79925246923503,3.3107638148236935,0.2022158947531411,[],1.186,0.008298755186721992,0.03734439834024896,opposed,1
v6d_strong_early_opposed_05,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.7675903809972966,3.2583901703986275,0.8029357044609365,1.1148843455879387,7.804097480024023,2.0,0.25,131.9183060089338,2.778842327686693,0.21191647407130795,[],1.2116,0.05394190871369295,0.008298755186721992,opposed,-1
v6d_strong_early_cross_00,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.870139798146132,2.4894854760293885,0.6984886423143405,1.297403587898066,9.598940530098115,2.0,0.25,135.6520208297567,3.2986466530951604,0.22479713406250323,[],1.1571,0.05394190871369295,0.058091286307053944,cross,1
v6d_strong_early_cross_01,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.7441047344688586,2.5249061751324917,0.7366688775022915,1.0837715517074382,7.333137000604638,1.7995209460825936,0.25,132.80857702460352,5.003206057343722,1.7017251527524646,[],1.1697,0.0,0.016597510373443983,cross,-1
v6d_strong_early_cross_02,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,1.4106453368946286,4.6928213968702295,0.6989293948497054,2.2563129024389488,15.892528607937393,2.0,0.25,134.56026128211,3.4743517770061683,0.357162922902886,[],1.1668,0.15767634854771784,0.07468879668049792,cross,1
v6d_strong_early_cross_03,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,1.377040174162838,2.9639064934677357,0.9431663004842038,1.8475917148954333,12.1436703012163,2.0,0.19259061815496195,133.05852790529198,2.924514635365537,0.22478343536960815,[],1.1618,0.12033195020746888,0.0,cross,-1
v6d_strong_early_cross_04,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.7777421373236804,2.594188723862238,0.7485495217517111,1.163832239502382,8.73850574403577,2.0,0.25,134.36013010555277,3.1464112895239067,0.33499885193395695,[],1.1475,0.04149377593360996,0.07053941908713693,cross,1
v6d_strong_early_cross_05,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.9093235692474095,5.401765485131863,0.7424385960317703,1.412596888129183,11.52043770076304,1.9414169836980744,0.25,134.364271073603,1.4403932215986146,0.36817800677441037,[],1.0788,0.0,0.03734439834024896,cross,-1
v6d_strong_late_aligned_00,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.5559182768510665,3.2094920035695504,0.9356236256621195,0.640392990785232,3.7295484972191133,1.0027412736815182,0.25,133.99535816228178,1.5786201569198912,0.23667368734885094,[],1.1474,0.0,0.04149377593360996,aligned,1
v6d_strong_late_aligned_01,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.6787194548916243,4.244073562968545,1.0408920031274864,0.8079554846841359,7.423305231090822,1.6597470805571084,0.25,131.7374825321446,1.4301082250003727,0.19953946735613753,[],1.1377,0.0,0.029045643153526972,aligned,-1
v6d_strong_late_aligned_02,STRONG_NEAR_SIMULTANEOUS,sep2026,sep_b_015,True,False,,0.5328175080710902,3.1244421140418557,0.9230541828125193,0.594164656516879,3.417703994301578,0.9828255139549089,0.25,133.54583546211722,1.5230311688189269,0.23454270358862808,[],1.1279,0.0,0.03319502074688797,aligned,1
