sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_calm_03,NORMAL_CALM,kang2026,kang_c_007,True,False,,0.6914694216684136,10.975376193036201,0.3483281950060615,0.9981946026146934,13.846594331504514,2.0,0.25,136.56641784907202,2.8929541041991653,0.8766763224521883,[],0.0823,0.2033195020746888,0.06639004149377593,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,kang2026,kang_c_007,True,False,,1.0658027225486264,13.280568311671367,1.4747182320754226,1.564384865213151,20.15285287776175,2.0,0.25,138.98460083433335,2.7432056728407592,0.9294897586405606,[],0.0824,0.35269709543568467,0.12863070539419086,opposed,-1
v7d_calm_04,NORMAL_CALM,kang2026,kang_c_007,False,False,,1.7908359769442843,10.975635069381047,0.6285534737666663,2.778001214294867,36.57470791704492,2.0,0.2500000000000001,137.32877273664803,9.71399409683386,4.384158966634755,['attitude'],0.0812,0.38589211618257263,0.12863070539419086,not_applicable,0
v7d_moderate_04,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,1.9196913124259272,13.905984473313104,1.4841886806203324,3.21621785014734,43.80792443567837,2.0,0.25,141.31268447016996,10.281521841639673,3.462043258439297,['attitude'],0.079,0.4024896265560166,0.21991701244813278,aligned,1
v7d_calm_05,NORMAL_CALM,kang2026,kang_c_007,True,False,,1.6331186123847716,11.91658863227192,0.4455077565958611,2.2828120352274097,30.3275621278296,2.0,0.2500000000000001,136.89419244508446,3.890003151850734,0.98046437403301,[],0.0844,0.27800829875518673,0.14522821576763487,not_applicable,0
v7d_moderate_05,NORMAL_CONSTANT,kang2026,kang_c_007,True,False,,1.7311254067434108,13.12088810112573,1.5318490986545525,2.5966661316051414,35.35587966131203,2.0,0.25,140.25191827279266,3.8399797963646516,0.9196002410093386,[],0.08,0.38589211618257263,0.16182572614107885,opposed,-1
v7d_calm_06,NORMAL_CALM,kang2026,kang_c_007,True,False,,1.4969038434428632,9.001026287139378,0.3332051002507282,2.0188951758111475,29.00837786469475,2.0,0.25,136.3095672825372,4.247998655733126,2.590779745864919,[],0.0812,0.33195020746887965,0.12863070539419086,not_applicable,0
v7d_moderate_06,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,2.1095932962424158,13.836470183266194,1.4728321951081236,2.8619413535264364,43.83684765896792,2.0,0.25,136.52069969130355,22.0020173480265,7.768656180517454,"['attitude', 'joint_angle', 'uav_height']",0.0796,0.3775933609958506,0.1037344398340249,aligned,1
v7d_calm_07,NORMAL_CALM,kang2026,kang_c_007,True,False,,1.465344055750695,9.88859645637492,0.343197052186278,2.0330032371551066,29.52516630570075,2.0,0.25,136.00431022282504,4.4920915440234515,2.7942802677672938,[],0.0807,0.3360995850622407,0.11203319502074689,not_applicable,0
v7d_moderate_07,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,1.6874953602983578,14.212842755532826,1.498340864471212,2.570810676741169,39.154138768513185,2.0,0.2500000000000001,140.23475479456488,17.02276754583148,2.6577951685806513,['attitude'],0.0815,0.42323651452282157,0.1908713692946058,opposed,-1
v7d_calm_08,NORMAL_CALM,kang2026,kang_c_007,False,False,,1.5707670081747704,8.995982103687906,0.6185865142012672,2.4782004900097485,34.731765499553255,2.0,0.25,136.34643696684117,13.749772976952226,3.425585129421814,['attitude'],0.0808,0.36099585062240663,0.08298755186721991,not_applicable,0
v7d_moderate_08,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,1.6846302825198458,12.912633607403434,1.5688878840795828,2.6382055140333245,43.197700724986575,2.0,0.25,138.81535664668007,16.146026068924694,3.1997629225645547,['attitude'],0.081,0.42323651452282157,0.14522821576763487,opposed,1
v7d_calm_09,NORMAL_CALM,kang2026,kang_c_007,False,False,,2.000349990843972,11.114809465392977,0.6332309205895587,3.1395231618058768,36.87940478050369,2.0,0.25,137.37621965608253,13.171012684424221,3.1144286056679245,['attitude'],0.0805,0.36929460580912865,0.11618257261410789,not_applicable,0
v7d_moderate_09,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,2.0204679493933924,13.993626653870583,1.5082102964545223,3.3369079347090786,44.31765928210753,2.0,0.25,138.53651088045058,14.05077226926341,3.3937136206025413,['attitude'],0.0797,0.4024896265560166,0.22406639004149378,aligned,-1
v7d_calm_10,NORMAL_CALM,kang2026,kang_c_007,False,False,,2.226006511966341,12.056078120176302,0.633587113878867,3.5229950925415947,38.08414818447106,2.0,0.25,138.72527591236417,13.839328201803319,2.7690910636349844,['attitude'],0.0812,0.3775933609958506,0.13278008298755187,not_applicable,0
v7d_moderate_10,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,2.123252050706278,12.557139036538713,1.6187846594791742,3.3429307074527834,44.020673743639804,2.0,0.25,139.2221616770474,14.595162804650284,3.0358925554741933,['attitude'],0.0822,0.4107883817427386,0.16182572614107885,opposed,1
v7d_calm_11,NORMAL_CALM,kang2026,kang_c_007,False,False,,1.697523483415684,9.261207862279807,0.6227827252761823,2.6793877305860727,35.00751864525063,2.0,0.25,136.33368109215786,13.158157128264115,3.5677936322045127,['attitude'],0.0817,0.3651452282157676,0.07883817427385892,not_applicable,0
v7d_moderate_11,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,1.8531502647983207,13.837546642034283,1.583455917480475,3.0850018554290126,43.41731588659476,2.0,0.25,140.09151296780928,15.010930667589673,3.3787290855807615,['attitude'],0.0798,0.4066390041493776,0.1908713692946058,aligned,-1
v7d_calm_12,NORMAL_CALM,kang2026,kang_c_007,False,False,,2.688626236910761,9.281880675222766,0.6279545263417976,4.316531153898749,36.039639791313526,2.0,0.25,142.975916383663,7.753425893732716,2.9682554998564186,['attitude'],0.0789,0.38589211618257263,0.14522821576763487,not_applicable,0
v7d_moderate_12,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,2.5261773207685168,12.594333428589612,1.5621171400624807,4.049074206692871,44.124880405565946,2.0,0.25,141.56279492037535,11.383177921904842,3.113082766849493,['attitude'],0.0827,0.42323651452282157,0.17842323651452283,opposed,1
v7d_calm_13,NORMAL_CALM,kang2026,kang_c_007,False,False,,1.672493049055618,12.155507502907046,0.6266688018269598,2.6826561816026593,37.39332407448355,2.0,0.25,137.4491710522991,10.226790599312373,4.131550806830554,['attitude'],0.0796,0.3900414937759336,0.16597510373443983,not_applicable,0
v7d_moderate_13,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,1.8280019820868767,14.021391292243646,1.4673366326742376,3.073511586633906,43.72845491128885,2.0,0.25,144.03961749554213,10.40927685811843,3.8645023052622136,['attitude'],0.0807,0.4024896265560166,0.21991701244813278,aligned,-1
v7d_calm_14,NORMAL_CALM,kang2026,kang_c_007,False,False,,1.2995266935186822,8.768858749643893,0.5829555352158702,2.0585920280360486,34.05437305014631,2.0,0.25,140.87926379946148,10.469296135891213,4.682715019110944,['attitude'],0.078,0.36929460580912865,0.08298755186721991,not_applicable,0
v7d_moderate_14,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,1.5920880958346195,12.826940654775537,1.5532323762541866,2.5693971505606736,42.51709959609907,2.0,0.25,138.92547196467976,11.852012122410686,4.404918876486463,['attitude'],0.0786,0.42323651452282157,0.17842323651452283,opposed,1
v7d_calm_15,NORMAL_CALM,kang2026,kang_c_007,False,False,,1.4023393251264773,11.404057375906318,0.440725070792875,2.0984506708402764,32.72496444321033,2.0,0.25,138.94753333127443,11.28023128138555,2.762463842991824,['attitude'],0.0762,0.37344398340248963,0.15767634854771784,not_applicable,0
v7d_moderate_15,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,2.0148639885060526,14.03182674455748,1.4316660401364507,2.9256500810103128,45.21835534171073,2.0,0.25000000000000006,136.79345114967256,21.43888265674148,8.59869114667728,"['attitude', 'joint_angle', 'uav_height']",0.0782,0.3941908713692946,0.13692946058091288,aligned,-1
v7d_calm_16,NORMAL_CALM,kang2026,kang_c_007,True,False,,1.2650681627506648,3.5442574029900396,0.4972198477264326,1.8243261431808997,23.92127330565288,2.0,0.25,140.54071332766966,4.8572998786443,0.4668865497006107,[],0.0777,0.34854771784232363,0.06224066390041494,not_applicable,0
v7d_moderate_16,NORMAL_CONSTANT,kang2026,kang_c_007,True,False,,1.7840009315706975,12.968045917435813,1.5126294151636377,2.8103612082811056,39.41229727914098,2.0,0.25,140.65663663705516,4.409519415268453,2.6279766879901616,[],0.0796,0.4190871369294606,0.1908713692946058,cross,1
v7d_calm_17,NORMAL_CALM,kang2026,kang_c_007,True,False,,3.4761372297234927,4.193984454755216,0.7082121242154931,5.501141531133121,29.012747914988704,2.0,0.25,141.94307738973012,3.983747829808997,0.5193093150635439,[],0.0794,0.4024896265560166,0.07053941908713693,not_applicable,0
v7d_moderate_17,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,3.2050532160950778,12.893921596112222,1.5523044536549826,5.1956681017658966,44.795458447691345,2.0,0.2500000000000001,144.59226781223165,11.26571028393372,1.7032401282014034,['attitude'],0.0808,0.44398340248962653,0.1991701244813278,cross,-1
v7d_calm_18,NORMAL_CALM,kang2026,kang_c_007,True,False,,4.060185203124014,0.2753067992163851,0.8482393131855163,6.302774086685727,26.93365365068454,2.0,0.2500000000000001,142.59462985202492,4.185267338173187,0.23833966222556346,[],0.079,0.4605809128630705,0.04979253112033195,not_applicable,0
v7d_moderate_18,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,3.6960235654536766,12.61528405945049,1.47043980313257,5.913788432983057,45.781402485641266,2.0,0.25,146.027030181624,7.236629051668084,1.8917003306229163,['attitude'],0.0802,0.49377593360995853,0.21161825726141079,cross,1
v7d_calm_19,NORMAL_CALM,kang2026,kang_c_007,True,False,,2.389298421793286,3.4399927852281555,0.5913856497673293,3.8150939500851417,25.392564386205407,2.0,0.25,137.8809898864608,6.825862262119211,2.652141220511504,[],0.0787,0.36929460580912865,0.0912863070539419,not_applicable,0
v7d_moderate_19,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,2.298576227261876,12.964430612821193,1.5811636315629352,3.6514045788785965,43.539483633255834,2.0,0.25,142.61231350853885,15.64241980831315,2.295393547540109,['attitude'],0.0761,0.3900414937759336,0.14522821576763487,cross,-1
v7d_calm_20,NORMAL_CALM,kang2026,kang_c_007,False,False,,1.123997717276845,3.792127108366176,0.5353631764516874,1.703319035498465,26.749900699055736,2.0,0.25,134.2557691890631,15.239284187449938,2.597387545572659,['attitude'],0.0828,0.35269709543568467,0.07468879668049792,not_applicable,0
v7d_moderate_20,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,1.6975054510198064,13.740053055338713,1.550051735957053,2.7395895554005056,41.09492143109227,2.0,0.25,139.3518267742599,15.902877290565028,2.7555286697775694,['attitude'],0.0824,0.4149377593360996,0.2033195020746888,cross,1
v7d_calm_21,NORMAL_CALM,kang2026,kang_c_007,False,False,,1.2681993417609143,3.9865585479742296,0.2688694616073232,1.5566769821129243,23.862109541985674,2.0,0.2500000000000001,132.34832088720194,11.983144960213565,1.2067311306737751,['attitude'],0.0783,0.25311203319502074,0.04149377593360996,not_applicable,0
v7d_moderate_21,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,1.7985937713959512,12.623059529671874,1.4615350513002134,2.6372367934190466,39.104420236341426,2.0,0.25,134.39345946852004,20.755512708086925,7.88817992562507,"['attitude', 'uav_height']",0.0765,0.4024896265560166,0.17427385892116182,cross,-1
v7d_calm_22,NORMAL_CALM,kang2026,kang_c_007,True,False,,2.6702085260574995,4.224683082969549,0.5818162226049273,4.270122585613357,26.861235926191583,2.0,0.25,139.21494976200265,4.676411077549859,0.5204769935198881,[],0.0776,0.3651452282157676,0.0912863070539419,not_applicable,0
v7d_moderate_22,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,2.510630334909746,12.78044456590281,1.5593276469185229,4.010760000979665,43.758002558935154,2.0,0.25,141.6509961047896,9.837816103837113,3.337986839447832,['attitude'],0.0797,0.3900414937759336,0.15767634854771784,cross,1
v7d_calm_23,NORMAL_CALM,kang2026,kang_c_007,False,False,,1.2050045754904746,4.847130064088158,0.5776813261427595,1.9044433799577165,29.269979796325156,2.0,0.25,134.19873021944917,13.39542402096947,3.0035187355287682,['attitude'],0.0795,0.35684647302904565,0.06639004149377593,not_applicable,0
v7d_moderate_23,NORMAL_CONSTANT,kang2026,kang_c_007,False,False,,1.5427895502148927,14.291932232893153,1.5621202757811774,2.5448820951360767,42.32468172580109,2.0,0.25,137.66018236781667,21.299376068143527,10.479551148402974,"['attitude', 'uav_height']",0.082,0.4190871369294606,0.1991701244813278,cross,-1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,kang2026,kang_c_007,False,False,,2.3013876091899093,21.64883673945445,1.6046523862944093,3.711650485584182,45.993805914467174,2.0,0.2500000000000001,139.7322869275539,20.937176145170366,9.332096621530603,"['attitude', 'joint_angle', 'uav_height']",0.0812,0.5186721991701245,0.16597510373443983,aligned,1
v7d_strong_preexisting_aligned_01,STRONG_PREEXISTING,kang2026,kang_c_007,True,False,,2.1780660042901334,14.19871078587343,1.634075735104795,3.470299953532395,42.246418274680366,2.0,0.25,140.4296422229135,3.8057366925435656,1.7845331755242229,[],0.0792,0.5311203319502075,0.17012448132780084,aligned,-1
v7d_strong_preexisting_aligned_02,STRONG_PREEXISTING,kang2026,kang_c_007,False,False,,2.2117752481258397,18.209096774435324,1.7157834097729585,3.44770927037907,52.80950257798288,2.0,0.25,145.93551746541092,21.68114659421098,7.854868200507273,"['attitude', 'joint_angle', 'uav_height']",0.0821,0.5435684647302904,0.17427385892116182,aligned,1
v7d_strong_preexisting_aligned_03,STRONG_PREEXISTING,kang2026,kang_c_007,True,False,,1.6714049495474859,15.138190967235849,1.6284742373781786,2.3123560131326935,27.15863497153804,2.0,0.25,139.6961216900798,2.9378813500124026,1.0424318891507203,[],0.0772,0.42323651452282157,0.17012448132780084,aligned,-1
v7d_strong_preexisting_aligned_04,STRONG_PREEXISTING,kang2026,kang_c_007,False,False,,2.1789111402352064,14.904637945974248,1.693759500577364,3.3359601330905453,51.42065219737152,2.0,0.25,146.18087620790308,20.298858608629086,2.144401102199794,['attitude'],0.0801,0.5145228215767634,0.12863070539419086,aligned,1
v7d_strong_preexisting_aligned_05,STRONG_PREEXISTING,kang2026,kang_c_007,True,False,,2.055335639144123,14.72567926966151,1.6668897663391946,3.253013805938031,41.161382229245575,2.0,0.2500000000000001,141.06903820005812,3.3026712285916675,1.868550473087144,[],0.0804,0.5394190871369294,0.1950207468879668,aligned,-1
v7d_strong_preexisting_aligned_06,STRONG_PREEXISTING,kang2026,kang_c_007,False,False,,2.4251438694422514,30.683148356621672,1.6196177648532715,3.8886125322875555,47.641056159315326,2.0,0.25,139.73841147744076,20.75274951709631,12.925849076942443,"['attitude', 'joint_angle', 'uav_height']",0.082,0.5228215767634855,0.1825726141078838,aligned,1
v7d_strong_preexisting_aligned_07,STRONG_PREEXISTING,kang2026,kang_c_007,True,False,,2.48856649744516,15.028866385603932,1.5951960567207548,3.9417636680441426,43.30653609794591,2.0,0.25,140.92184076330852,4.1441981072783936,1.050232346269614,[],0.0795,0.5228215767634855,0.1991701244813278,aligned,-1
v7d_strong_preexisting_opposed_00,STRONG_PREEXISTING,kang2026,kang_c_007,False,False,,1.9671759184746918,14.569252721074808,1.8704786853891064,3.019713206711758,48.77833481155855,2.0,0.25,144.09771576225663,18.415951746494816,1.7641843665166586,['attitude'],0.0787,0.48132780082987553,0.22406639004149378,opposed,1
v7d_strong_preexisting_opposed_01,STRONG_PREEXISTING,kang2026,kang_c_007,False,False,,2.099673281083391,14.39498010918586,2.006323679750164,3.246165328300401,48.71690091576909,2.0,0.25,140.52820101410774,14.163522345102328,2.44280498761807,['attitude'],0.078,0.48132780082987553,0.24896265560165975,opposed,-1
v7d_strong_preexisting_opposed_02,STRONG_PREEXISTING,kang2026,kang_c_007,False,False,,2.1866945377594376,14.358342602196775,1.9846323301127693,3.3773384017405133,48.7703341316618,2.0,0.25,143.62070084814167,14.448960167083184,1.7009897063202652,['attitude'],0.0795,0.48132780082987553,0.24896265560165975,opposed,1
v7d_strong_preexisting_opposed_03,STRONG_PREEXISTING,kang2026,kang_c_007,False,False,,2.002347498409402,14.39547705435114,1.9407897181638136,3.0926929436174246,48.490618850888175,2.0,0.25,140.7993250683853,15.147062803887055,2.327187075792423,['attitude'],0.08,0.48132780082987553,0.23236514522821577,opposed,-1
v7d_strong_preexisting_opposed_04,STRONG_PREEXISTING,kang2026,kang_c_007,False,False,,2.476998263177742,14.255718081103481,1.8926698243384759,3.875525098615596,48.99840526850134,2.0,0.25,143.64475176961213,10.768172805053023,2.586083764363371,['attitude'],0.0785,0.4854771784232365,0.22821576763485477,opposed,1
v7d_strong_preexisting_opposed_05,STRONG_PREEXISTING,kang2026,kang_c_007,False,False,,1.9220879777149218,13.802850530824054,1.842994329525999,2.9603520305569866,47.94984973680752,2.0,0.25,139.20595652344463,17.016191399227107,1.8809590757706758,['attitude'],0.0772,0.48132780082987553,0.24481327800829875,opposed,-1
v7d_strong_preexisting_opposed_06,STRONG_PREEXISTING,kang2026,kang_c_007,False,False,,2.055297227904752,14.434394298725325,1.8521611405178633,3.1337422902023335,47.9085951303124,2.0,0.25,144.37316853523248,11.900843361399236,1.7147728953785133,['attitude'],0.0775,0.4605809128630705,0.2033195020746888,opposed,1
v7d_strong_preexisting_opposed_07,STRONG_PREEXISTING,kang2026,kang_c_007,True,False,,2.329438825331511,14.472715027246814,1.9292303539770757,3.511879158533737,44.713480000262805,2.0,0.25,139.9393991273426,6.781902780928787,1.0564699233787285,[],0.0765,0.46473029045643155,0.21161825726141079,opposed,-1
v7d_strong_preexisting_cross_00,STRONG_PREEXISTING,kang2026,kang_c_007,False,False,,2.249409625774193,14.500821442072585,1.6460618144789385,3.419323838518583,47.70672832907085,2.0,0.25,142.44568015089078,11.182577139729656,1.2281920584599335,['attitude'],0.0787,0.4605809128630705,0.2033195020746888,cross,1
v7d_strong_preexisting_cross_01,STRONG_PREEXISTING,kang2026,kang_c_007,False,False,,3.050033824126472,14.097754998699388,1.7158790679645164,4.96637752859479,49.77021553542143,2.0,0.25,140.777615426207,10.940087461307726,2.924225054371439,['attitude'],0.0795,0.46887966804979253,0.1991701244813278,cross,-1
v7d_strong_preexisting_cross_02,STRONG_PREEXISTING,kang2026,kang_c_007,False,False,,3.646414364642294,14.089290086798812,1.5825325601024964,6.001241453139622,50.09224329643553,2.0,0.25,143.0414648089765,8.85503737123755,2.7226768065612554,['attitude'],0.0789,0.46473029045643155,0.2074688796680498,cross,1
v7d_strong_preexisting_cross_03,STRONG_PREEXISTING,kang2026,kang_c_007,False,False,,2.329381926744317,14.447421872166613,1.600448758334428,3.5793625956295294,49.54281122836335,2.0,0.25,141.20247221223974,12.4227616679902,2.5727627792581194,['attitude'],0.0789,0.48132780082987553,0.24066390041493776,cross,-1
