time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
18.02,2.114739768297553,12.467029714444529,7.64303498832188,2.5244497960955328,11.764821498968743,4.939122050249504,-0.8310098353093529,1.4963720346101368,-0.09415104473077504,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-14.37633131097852,-4.654397704401124,-0.3915489813496336,138.1461508192228,138.1461508192228,3.9209326357204937,0.1779346752233587,0.005817147585009169,3.9209326357204937,0.1779346752233587,0.005817147585009169,False,False,False,False,-0.4532275609710348,-2.0,1.4762591829385738,True,-0.005260868882073924,0.006809775240378369,0.008217606523095724,0.009711998647305516,0.012797904315625431,0.09779082168398327,0.0001452954467799122,-0.0011504118066410509,-0.012305933356769322,-0.005311450701626148
18.025000000000002,2.1126305880984764,12.473357791798417,7.643182304355544,2.520293548660721,11.772346386512442,4.938654627351793,-0.8314838225472151,1.513578802012231,-0.09281588987992596,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-14.350921658887119,-4.635153664431762,-0.39276697167571434,138.1759572131356,138.1759572131356,3.9123794557363087,0.1682622998046004,0.0048594657374607005,3.9123794557363087,0.1682622998046004,0.0048594657374607005,False,False,False,False,-0.4532275609710348,-2.0,1.4762591829385738,True,-0.004772136333996436,0.0068104175918764775,0.008211672886144406,0.009648886681655216,0.012769284340817201,0.09769054837238722,0.00011232272759646676,-0.0012228543577866395,-0.012921502721294838,-0.006147983943127214
18.03,2.110520189407318,12.479758330075967,7.6433365778346865,2.516135008510526,11.779957236597804,4.938193945021766,-0.8319269461825569,1.5307569668282381,-0.09145496451185214,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-14.325249143473544,-4.615720839400719,-0.3939651086800712,138.2060296176567,138.2060296176567,3.9037924478162562,0.15872184568470246,0.0038177812393884866,3.9037924478162562,0.15872184568470246,0.0038177812393884866,False,False,False,False,-0.4532275609710348,-2.0,1.4762591829385738,True,-0.004283911607599,0.006810886571443061,0.008205367021637803,0.009582922513337045,0.012736329236470714,0.09758747763656156,7.607614582778784e-05,-0.0012991692711726748,-0.013447291330360862,-0.007044371091243135
18.035,2.1084085532123717,12.486231204007398,7.643497889022931,2.5119743294741816,11.787653904954512,4.937740130957868,-0.8323394260150672,1.5479060643452993,-0.0900685838244132,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-14.299314394352939,-4.5961066777121875,-0.3951407498918797,138.23636538735545,138.23636538735545,3.8951715231017072,0.14931326521368493,0.002695909050163289,3.8951715231017072,0.14931326521368493,0.002695909050163289,False,False,False,False,-0.4532275609710348,-2.0,1.4762591829385738,True,-0.0037962016896330945,0.006811183883824419,0.008198566096638554,0.009514668484357044,0.012698710437925875,0.09748722548045839,4.689048217242246e-05,-0.0014431762644417593,-0.013812261704459426,-0.008022094767118196
18.04,2.1062956623467906,12.492776287370788,7.643666319129153,2.5078116641444836,11.795436245185648,4.937293311995381,-0.8327214782858993,1.565025611308672,-0.08865715426319637,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-14.273118034129356,-4.576318589726033,-0.39629138606739023,138.26696189206748,138.26696189206748,3.8865166203603576,0.1400373078667257,0.0014972866940186468,3.8865166203603576,0.1400373078667257,0.0014972866940186468,False,False,False,False,-0.4532275609710348,-2.0,1.4762591829385738,True,-0.0033089606858854783,0.006811377316974012,0.008190670563229455,0.009445223575641565,0.012655926070973026,0.09740003853885018,3.307082270782112e-05,-0.0017333544744549004,-0.013928233634184653,-0.009107253224913806
18.045,2.104181500862489,12.499393452984886,7.6438419502153385,2.5036471644563054,11.803304107764427,4.936853610121008,-0.8330731817664626,1.5821148942782235,-0.08722199642518119,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-14.246660677426027,-4.556363865762356,-0.39741465762375383,138.29781652592214,138.29781652592214,3.877827635407657,0.13089185170861078,0.0002262075914684549,3.877827635407657,0.13089185170861078,0.0002262075914684549,False,False,False,False,-0.4532275609710348,-2.0,1.4762591829385738,True,-0.0028221253565180416,0.006811524684394523,0.00818100701419829,0.00937575802000935,0.01260749231033676,0.09732477975853977,2.7514759915605303e-05,-0.0021464585428685617,-0.013826058412124897,-0.010277958183877146
18.05,2.102066053641654,12.506082572703262,7.644024865137483,2.4994809819800783,11.811257339562697,4.9364211405101095,-0.8333946044607139,1.5991731884767404,-0.08576450537728998,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-14.219942930644043,-4.536249628057109,-0.39850836201839607,138.78375465105256,138.78375465105256,3.8631285436848826,0.18865134840872427,0.018117493481216513,3.8631285436848826,0.18865134840872427,0.018117493481216513,False,False,False,False,-0.4026580207856921,-2.0,1.515731538036405,True,-0.002335642006295875,0.006811655024525924,0.008169021149403327,0.009307275964495137,0.012553041723623204,0.09725887780109177,2.564773797690465e-05,-0.0026582086987144296,-0.01354097032607265,-0.011509747048600317
18.055,2.099949276781646,12.512843625725607,7.644215562359933,2.4953132491302554,11.819295923853717,4.935996434341684,-0.8336933241481601,1.6162557570560538,-0.08411687054301151,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-14.192965357941482,-4.515932609348132,-0.39957224968014926,138.8154214791325,138.8154214791325,3.8543593770775146,0.17731543726624455,0.016816247002594435,3.8543593770775146,0.17731543726624455,0.016816247002594435,False,False,False,False,-0.4026580207856921,-2.0,1.515731538036405,True,-0.0018505526932962666,0.00681182274889886,0.008154589514867984,0.00924039491143532,0.01249233373552219,0.09676745101069628,4.0806334786860474e-05,-0.003120941093497746,-0.013190618160779898,-0.012777248881610815
18.06,2.0978311274810384,12.519676590109192,7.644414541597576,2.4911440983407562,11.827419840089497,4.935580016054132,-0.8339617919993846,1.6333058572559078,-0.08244960667313944,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-14.16572854725836,-4.495371137593505,-0.40060565942790916,138.84735167053145,138.84735167053145,3.8455574935587458,0.1661624485314264,0.015421863560223173,3.8455574935587458,0.1661624485314264,0.015421863560223173,False,False,False,False,-0.4026580207856921,-2.0,1.515731538036405,True,-0.0013678610140065001,0.00681204582859218,0.008137688280976895,0.009175578968393551,0.012425242555013058,0.09629917974163459,4.810803690885341e-05,-0.0036428695217696925,-0.012720868671293385,-0.014058745787185604
18.065,2.095711593779448,12.526581334582385,7.644621888924362,2.486973680697163,11.835628924097774,4.935171980335272,-0.8342000776909421,1.6503227594148706,-0.08076408941331194,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-14.138233147075418,-4.474575319032532,-0.4016057752644494,138.8795419846959,138.8795419846959,3.8367227453570893,0.15518966869833747,0.013939814857026406,3.8367227453570893,0.15518966869833747,0.013939814857026406,False,False,False,False,-0.4026580207856921,-2.0,1.515731538036405,True,-0.0008874638538037756,0.0068122892617091535,0.008118071297544608,0.009113334700607415,0.012351762471953048,0.09584903339454445,4.914572211828313e-05,-0.004203879090896142,-0.012167996963715427,-0.015328559083121134
18.07,2.0935906649755642,12.533557726908596,7.644837691236388,2.4828021469347465,11.843923008115473,4.934772415128699,-0.8344082519078432,1.6673057585610747,-0.07906163488639464,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-14.11047979546021,-4.453555040483564,-0.40256997820877305,138.91198922531345,138.91198922531345,3.8278550004539134,0.14439438536694654,0.012375393158452175,3.8278550004539134,0.14439438536694654,0.012375393158452175,False,False,False,False,-0.4026580207856921,-2.0,1.515731538036405,True,-0.0004092826834879888,0.006812524499253189,0.00809559466713329,0.009053987082002455,0.012272015003618105,0.09541221070636925,4.496120221380274e-05,-0.0047833869621232376,-0.011568094419893519,-0.01656162576567708
18.075,2.0914683315808995,12.540605633882953,7.645062036244276,2.4786296474269367,11.85230192093331,4.9343814020152506,-0.8345863891163233,1.6842541824375659,-0.07734346701474329,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-14.08246912099738,-4.432319972107656,-0.4034958386331894,138.94469023962665,138.94469023962665,3.818954142264458,0.1337739017873128,0.010733711210175223,3.818954142264458,0.1337739017873128,0.010733711210175223,False,False,False,False,-0.4026580207856921,-2.0,1.515731538036405,True,6.673765412912014e-05,0.00681272737583714,0.008070216229504126,0.008997684277578834,0.01218624367046722,0.09498417202497275,3.6298239470668044e-05,-0.005361446678082792,-0.010955560751375815,-0.017734337757732626
18.080000000000002,2.0893445852787194,12.547724921329548,7.645295012466523,2.4744563321607047,11.860765488076655,4.933999016745761,-0.8347345697438358,1.7011673981797844,-0.07561068966899209,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-14.05420174370688,-4.410879570721093,-0.4043811086776266,138.97764191764045,138.97764191764045,3.8100200693255264,0.12332555142459775,0.00901970222404595,3.8100200693255264,0.12332555142459775,0.00901970222404595,False,False,False,False,-0.4026580207856921,-2.0,1.515731538036405,True,0.0005406303832834622,0.0068128770276818205,0.008041990069547995,0.008944409388623014,0.012094804875536777,0.09456069375041004,2.3752345250329948e-05,-0.005919638230418243,-0.010361829582292403,-0.018825258559148045
18.085,2.0872194188881252,12.554915454098966,7.64553670922396,2.470282350702609,11.869313532016184,4.933625329899999,-0.8348528817360494,1.7180448175454583,-0.07386426410561824,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-14.02567827593383,-4.389243083640357,-0.4052237147524234,139.01084119125161,139.01084119125161,3.801052694961024,0.11304671108716977,0.007238120411608444,3.801052694961024,0.11304671108716977,0.007238120411608444,False,False,False,False,-0.4026580207856921,-2.0,1.515731538036405,True,0.001012408524478659,0.006812955384382486,0.008011057072841015,0.008893997954085192,0.011998155536462211,0.09413792767825555,7.855478422527748e-06,-0.006441761070192616,-0.00981434254400753,-0.019815703674611013
18.09,2.085092826332829,12.562177096066069,7.64578721663513,2.466107852158619,11.877945872400947,4.9332604076445845,-0.8349414214829176,1.734885900647851,-0.07210499196824086,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-13.996899323208847,-4.367419552975133,-0.406021750150749,139.044285033313,139.044285033313,3.7920519469109872,0.10293481172657665,0.005393542334772108,3.7920519469109872,0.10293481172657665,0.005393542334772108,False,False,False,False,-0.4026580207856921,-2.0,1.515731538036405,True,0.0014820669087977686,0.006812946973862482,0.007977632485966826,0.008846159938543348,0.011896838174951956,0.09371245426687284,-1.0880202347704472e-05,-0.006914340726228069,-0.009335781591804251,-0.020690176220268326
18.095,2.0829648026139287,12.569509710128003,7.646046625612293,2.461932985130877,11.886662326306357,4.932904312561789,-0.8350002941278414,1.7516901581933597,-0.07033350393843639,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-13.967865485077311,-4.345417820258193,-0.4067734677976104,139.0779704566514,139.0779704566514,3.78301776691805,0.09298734642792206,0.003490369196630147,3.78301776691805,0.09298734642792206,0.003490369196630147,False,False,False,False,-0.4026580207856921,-2.0,1.515731538036405,True,0.0019495844287445887,0.006812838877214354,0.007941991390868442,0.008800504906402842,0.011791464198048315,0.09328132314858135,-3.194409423435576e-05,-0.0073269581369706065,-0.008943561916818553,-0.0214366545306778
18.1,2.0808353437858713,12.576913158202348,7.646315027857753,2.457757897674376,11.895462708489724,4.932557104521092,-0.8350296132944046,1.7684571522716819,-0.06855025393940439,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-13.938577355895946,-4.323246531288854,-0.4074772731642051,138.5896066183004,138.5896066183004,3.7788015600130773,0.16686148914858606,0.023908763600931637,3.7788015600130773,0.16686148914858606,0.023908763600931637,False,False,False,False,-0.3364891230311024,-2.0,1.4798560469016726,True,0.0024149264516305172,0.006812620732613274,0.0079044529546998,0.008756569090341431,0.011682696107838841,0.09284207722627885,-5.4824436938481967e-05,-0.007672412036310049,-0.008649579684824053,-0.02204673397853378
18.105,2.0787044853693066,12.584387180051884,7.646592039171564,2.4535827578750906,11.904346762209334,4.932218332423294,-0.835021279642052,1.7851587360533963,-0.06695914913248792,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-13.90903491750396,-4.30085143352719,-0.4081344890894496,138.62402363268643,138.62402363268643,3.769670263317078,0.15418536948526818,0.022062424831145473,3.769670263317078,0.15418536948526818,0.022062424831145473,False,False,False,False,-0.3364891230311024,-2.0,1.4798560469016726,True,0.002876530085511683,0.006812369816331861,0.007865945943778433,0.008713624555920917,0.011571309699619862,0.09178740543146895,-4.742147071033919e-05,-0.007714165696460577,-0.008545603970208225,-0.02248463115063917
18.11,2.076572264331144,12.591931514936196,7.646877276441009,2.4494077326407626,11.913314229582332,4.93188754502027,-0.8349838095914495,1.8018225706439774,-0.06535638957697819,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-13.879238190644127,-4.2781803315542435,-0.4087458528906277,138.6586904565934,138.6586904565934,3.7605074334198747,0.14174205887652588,0.020127796357031262,3.7605074334198747,0.14174205887652588,0.020127796357031262,False,False,False,False,-0.3364891230311024,-2.0,1.4798560469016726,True,0.0033329064950257292,0.006812119796801691,0.007827381872987036,0.008670980136599673,0.011458069663458251,0.09075099773147387,-5.335117473036423e-05,-0.007697106083631722,-0.008528134982405369,-0.022788553193574555
18.115000000000002,2.074438680966079,12.59954602259201,7.647170834333672,2.445232967328967,11.92236492104138,4.931564800783902,-0.8349173329616374,1.818448332762748,-0.0637418743250522,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-13.849187842337091,-4.255245734060847,-0.4093088269388402,138.6936032421915,138.6936032421915,3.751312953911868,0.12952893658599382,0.018110633515479282,3.751312953911868,0.12952893658599382,0.018110633515479282,False,False,False,False,-0.3364891230311024,-2.0,1.4798560469016726,True,0.0037841411380234503,0.006811818689715201,0.007789028885102087,0.008628225316556404,0.011343638749595384,0.08973069991585521,-6.715564878299986e-05,-0.007631478324369508,-0.008588014268455573,-0.022961704246223687
18.12,2.0723037373369846,12.607230561783554,7.647472808366761,2.4410586066491047,11.931498645496113,4.931250159003125,-0.8348219789858021,1.8350357365007366,-0.06211537896928937,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-13.818884531062414,-4.232059909309922,-0.409821076390803,138.72875819974138,138.72875819974138,3.7420867236430406,0.11754341648123232,0.016016480482197525,3.7420867236430406,0.11754341648123232,0.016016480482197525,False,False,False,False,-0.3364891230311024,-2.0,1.4798560469016726,True,0.0042303112497534805,0.00681143642480944,0.007751105249263847,0.008585000512325247,0.011228658575455703,0.08872531076032195,-8.53750527897594e-05,-0.007527071443355857,-0.008714062706734855,-0.023009291382541208
18.125,2.0701674372272665,12.614984990299252,7.647783294896435,2.4368847946692926,11.940715210513,4.930943680374501,-0.834697874655427,1.851584529905227,-0.06047656695028043,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-13.788328907631536,-4.208634888668317,-0.4102804607402282,138.76415159711672,138.76415159711672,3.732828655690076,0.10578292107504014,0.013850684383617699,3.732828655690076,0.10578292107504014,0.013850684383617699,False,False,False,False,-0.3364891230311024,-2.0,1.4798560469016726,True,0.004671489726327556,0.006810956822934595,0.00771378069998257,0.008541006467861966,0.011113740298060488,0.08773425045791719,-0.00010581810944425109,-0.007393534895864302,-0.00889339640934087,-0.022938238917911132
