sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_strong_before_cross_07,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,4.997743941202854,1.769485958221978,3.8768595247098796,7.972288052357678,1.4368622107863818,0.7159961062441507,0.07345928060531787,131.52743621586956,0.17671712561022038,0.13686355747120804,[],1.5291,0.0,0.0,cross,-1
v7d_strong_after_aligned_00,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,3.8060532889184397,1.510693972279256,2.63828025663428,6.059345519985714,0.7561233396027723,0.5970213147263225,0.055849454781566485,130.23453828986638,0.13487813499167667,0.1352003677695661,[],1.6133,0.0,0.0,aligned,1
v7d_strong_after_aligned_01,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,3.7965342529764383,1.518797845692918,2.603281879740972,6.042942961421917,0.7760910911568007,0.5996826099720927,0.05354445798097338,130.44738290113892,0.13566026712809298,0.13775418910383946,[],1.539,0.0,0.0,aligned,-1
v7d_strong_after_aligned_02,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,3.779454625973007,1.5018802567707772,2.5647900759705355,6.009447020449947,1.375613946796455,0.8375755492386817,0.04095078239921668,130.3084354671098,0.24383132699233137,0.13533522966399358,[],0.9657,0.0,0.0,aligned,1
v7d_strong_after_aligned_03,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,3.7931466002490324,1.517021599312338,2.60599122480079,6.038502586078622,0.7221091022791013,0.5990165127037197,0.02933111865525851,130.37523868511127,0.13556310613827222,0.1371523313975783,[],1.5342,0.0,0.0,aligned,-1
v7d_strong_after_aligned_04,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,3.8190695709005693,1.5119622926074456,2.605703762411312,6.073401464070882,1.4575269033094032,0.8814489960589168,0.02233105908119981,130.32177457528707,0.2565307977196322,0.13676741888133773,[],1.5977,0.0,0.0,aligned,1
v7d_strong_after_aligned_05,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,3.7798044068224663,1.516917886154064,2.5790222375815093,6.0154174461158005,0.7628426276899352,0.5988132183347793,0.062151900990128024,130.47097512010018,0.1356327452196039,0.13790676580819153,[],1.3513,0.0,0.0,aligned,-1
v7d_strong_after_aligned_06,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,3.7994252058056195,1.5099216266404738,2.6268192071181287,6.0484026656596,0.7797676066937974,0.5966013844036493,0.05034696370895383,130.22261219399977,0.13487054248552194,0.13530152654684344,[],1.7425,0.0,0.0,aligned,1
v7d_strong_after_aligned_07,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,3.783537922566473,1.507933449237359,2.6064515216648667,6.022015650473837,0.7886155109680653,0.5957908007186387,0.06818686949161319,131.3865277399449,0.13514387657327573,0.13478362181909026,[],1.1824,0.0,0.0,aligned,-1
v7d_strong_after_opposed_00,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,4.025218317481964,1.5411141757164757,2.901745680050103,6.406733985899112,1.3686843756232279,0.8036301978248738,0.026297960553984766,130.29987844417323,0.2339851350658986,0.13659590372839642,[],1.6908,0.0,0.0,opposed,1
v7d_strong_after_opposed_01,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,4.0858653312220445,1.5516587005901008,2.9672666443190714,6.501216189497786,1.6280615928028914,0.9508107368103278,0.02408912182806744,130.35712072016855,0.2765975567275324,0.13710696774840062,[],1.581,0.0,0.0,opposed,-1
v7d_strong_after_opposed_02,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,4.1088173182524415,1.550663632762013,2.9940519852650236,6.536424789048589,1.7724166410203535,1.0279111887234758,0.026043291811416625,130.42539128635983,0.2987688017825032,0.13694801833720957,[],1.0456,0.0,0.0,opposed,1
v7d_strong_after_opposed_03,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,4.042319537503105,1.5465678402455134,2.918000820606472,6.433569032029015,1.4333573704656641,0.84081994742355,0.0213018924405165,130.29576079044782,0.2448055254217493,0.1369808315474082,[],1.2359,0.0,0.0,opposed,-1
v7d_strong_after_opposed_04,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,4.08473178299296,1.5470482988908714,2.9403110935793637,6.4964432477069325,2.086323637763129,1.1790048951642227,0.029784482163462744,130.5203083832372,0.34195557150464684,0.1375604494254769,[],1.9243,0.0,0.0,opposed,1
v7d_strong_after_opposed_05,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,4.113627702251364,1.5618227101285345,3.007992293597149,6.547113715074113,1.3752453421317425,0.7906004013985645,0.04527605972315729,130.41975759226932,0.23023939842247076,0.13860475097299021,[],1.6982,0.0,0.0,opposed,-1
v7d_strong_after_opposed_06,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,4.0366792279443695,1.55071898494807,2.916938053308424,6.427037716902293,1.1406162177982597,0.6284681270606817,0.04096434303405744,130.79920232372655,0.18318089184335198,0.13824920030317495,[],1.4112,0.0,0.0,opposed,1
v7d_strong_after_opposed_07,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,4.027286113310084,1.5450311005643764,2.93313100936599,6.412698550228259,0.8855510692158866,0.6116407077279915,0.05780933333090206,131.16850947525305,0.13588121824673194,0.13584786280226416,[],1.9117,0.0,0.0,opposed,-1
v7d_strong_after_cross_00,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,3.960452294995288,1.542710012790732,2.8168165155178473,6.3063429993134426,0.9794390219781413,0.6091544216896505,0.06608750702073729,131.34308114473896,0.14131658432332228,0.13857383712945326,[],1.8881,0.0,0.0,cross,1
v7d_strong_after_cross_01,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,4.017020708283485,1.5321421189642737,2.8251805865083015,6.383422683719388,2.6259009067609216,1.402489349505987,0.03458240154567349,130.679406907835,0.40468307936261333,0.1363189363931271,[],1.6496,0.0,0.0,cross,-1
v7d_strong_after_cross_02,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,4.050629140589002,1.5301732040216802,2.8281155968794205,6.431357006315621,3.372158841468724,1.6467242530492134,0.03961233602590308,130.9099111508635,0.4635808539728332,0.13721129064161783,[],2.2002,0.0,0.0,cross,1
v7d_strong_after_cross_03,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,3.9491128796354533,1.527435592786172,2.7713093639177706,6.280651775504301,1.868959015897547,1.089122253773618,0.02809574016436785,130.51403498953817,0.31645026418648486,0.13610524132506033,[],1.9169,0.0,0.0,cross,-1
v7d_strong_after_cross_04,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,3.8785562805361162,1.5172819980903298,2.731554054666032,6.173903008355358,0.9782857689646579,0.5998865463102707,0.08387466167029352,130.29688660821085,0.14899738972388288,0.1348731338258926,[],1.6327,0.0,0.0,cross,1
v7d_strong_after_cross_05,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,3.856868111361004,1.5168348727313312,2.7145764998979445,6.140133679987637,0.7721089024111955,0.5997480989840873,0.10127479157571061,132.00678552330612,0.1353122841966497,0.13454058753974654,[],2.1097,0.0,0.0,cross,-1
v7d_strong_after_cross_06,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,3.964318026434695,1.5288861123368802,2.777990010272303,6.304008374432675,2.033371538542114,1.165308983678758,0.029438001496945088,130.50527380493557,0.338069954532705,0.13710814483697395,[],2.1593,0.0,0.0,cross,1
v7d_strong_after_cross_07,STRONG_NEAR_SIMULTANEOUS,fxtdo_mpc,fxtdo_v10_034,True,False,,3.872888674981713,1.518330035210206,2.716540087620816,6.163844597910657,1.0801354760209942,0.6065855798657643,0.08035114449258744,131.63759261415692,0.17688134092567856,0.1347702506421021,[],2.0242,0.0,0.0,cross,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_034,True,False,,0.6886516846650627,0.12008874080163107,0.5082234798602255,1.0441215043774197,0.680719322389319,0.8401282920265462,0.0409629815153381,130.1137234500153,0.24465914551253945,0.026093367956962002,[],1.7061,0.0,0.0,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_034,True,False,,0.2625583042298094,0.10729512255125849,0.21433311643767566,0.38006139169228537,0.07935970889400383,0.28084156294115453,0.06536296249566989,130.10634200134197,0.08236034038926206,0.042308621863136504,[],1.7489,0.0,0.0,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_034,True,False,,0.819923206034676,0.08467919381355943,0.5371803396730604,1.232028248304164,1.338089193817163,1.1817088752851725,0.02985160510224416,130.26900606121757,0.3432546362248992,0.03646142325850351,[],1.8561,0.0,0.0,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_034,True,False,,0.8949011769282592,0.15547796771872155,0.49226400951994936,1.3486405677063769,1.89922231502565,1.4074779282092937,0.034697940757557166,130.58058973795949,0.40590678871768043,0.07299218739462378,[],1.5318,0.0,0.0,cross,-1
v7d_stochastic_8004,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_034,True,False,,1.3156587916738354,0.31283213086327694,1.0907695383904705,2.04208185924692,1.342462732603697,1.167946407365372,0.029509502950662236,130.31146579764777,0.33887935783287654,0.036124133980039934,[],1.6496,0.0,0.0,cross,1
v7d_stochastic_8005,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_034,True,False,,0.10506668019651912,0.0939603587370907,0.20734821194236477,0.0770445798598346,0.0009965982192698002,0.05781753005601439,0.03283478725100992,130.64977296614404,0.043082202373439876,0.04813077157654744,[],1.6736,0.0,0.0,opposed,-1
v7d_stochastic_8006,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_034,True,False,,0.5043894989140196,0.05730045606649422,0.25889512830694017,0.7508905482129846,0.6216160866364224,0.8062138771050052,0.026396562048722913,130.07931470156075,0.23488221508850052,0.03113919300041331,[],1.9887,0.0,0.0,opposed,1
v7d_stochastic_8007,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_034,True,False,,0.5323756692983223,0.08160668023629704,0.278711219644019,0.7972144585935808,0.6030202000075278,0.7920576965186219,0.04555699193078603,130.92165326087323,0.23071387803132215,0.024520772468002366,[],1.7378,0.0,0.0,aligned,-1
v7d_stochastic_8008,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_034,True,False,,1.1062977714689806,0.14336588589928484,0.622477747846351,1.6692020567894927,2.6519475556875025,1.649984681774852,0.039689174195232546,130.6911320236964,0.4652734267761101,0.051138058240628136,[],1.7248,0.0,0.0,cross,1
v7d_stochastic_8009,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_034,True,False,,1.0567990383886312,0.2791360674288367,0.9896907913729679,1.6485517091884712,0.39238635460731147,0.6112618240495921,0.0805031377752847,130.1204310410975,0.17830503286147228,0.03129243711423839,[],2.0609,0.0,0.0,cross,-1
v7d_stochastic_8010,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_034,True,False,,0.8603387609860751,0.11856477607555607,0.7909056231763605,1.2970051060257082,0.7546710491215659,0.8840848753681506,0.022378749312005564,130.14419106581747,0.2573436479119471,0.047816477606457006,[],1.9547,0.0,0.0,aligned,1
v7d_stochastic_8011,NORMAL_STOCHASTIC,fxtdo_mpc,fxtdo_v10_034,True,False,,0.6473881841880497,0.09943303748386224,0.3837748807044686,0.9710081282446109,0.872096919127333,0.954370634368048,0.024124516415035657,130.17515899203408,0.27764762805085386,0.029513910214131432,[],1.8245,0.0,0.0,aligned,-1
v7d_ramp_aligned_00,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_034,True,False,,1.686133805151625,0.9441432664790897,0.7406267974126872,2.590561351350716,0.24021333556281305,0.35030539713846703,0.05586723204775006,130.05298601418437,0.058709817346053954,0.008641379739199317,[],1.7136,0.0,0.0,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_034,True,False,,1.6856319002709663,0.9506018680146276,0.7118119063881576,2.5834001088896112,0.25645203648683507,0.35312964586782075,0.05352657967543352,130.06362671003674,0.06732599044277944,0.009271646955210554,[],1.3132,0.0,0.0,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_034,True,False,,1.7088595760312337,0.935934013591901,0.70248638536747,2.6047684345828888,0.867104119613492,0.8388845192006334,0.04096855966540022,130.18076730007488,0.24448985835475204,0.02658166738014905,[],1.5065,0.0,0.0,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_034,True,False,,1.6758564792698285,0.9487953557847884,0.7090904727332655,2.570245906715992,0.20299972306268324,0.35227772770071747,0.029313240349718644,129.98488920869008,0.05310608537398094,0.006283093317022076,[],1.7562,0.0,0.0,aligned,-1
v7d_ramp_opposed_00,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_034,True,False,,1.9251085829663632,0.9712464969079527,1.0235808336849084,2.9847120685893573,0.8363559957387786,0.8049410189421417,0.026315737820168373,130.16730861005087,0.23464423405966625,0.02559273387233716,[],1.658,0.0,0.0,opposed,1
v7d_ramp_opposed_01,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_034,True,False,,1.9954988835831586,0.9801343616947001,1.0954371011436288,3.0960580110744162,1.0903660625254135,0.9526216655558799,0.024130876958943115,130.2072277327416,0.27745894432801615,0.030068620038809925,[],1.3404,0.0,0.0,opposed,-1
v7d_ramp_opposed_02,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_034,True,False,,2.024859730825642,0.9798400659177645,1.1255546069659417,3.14145664974452,1.235372953015107,1.0294257081370994,0.02603401574788866,130.29152911737506,0.29954005006402445,0.03235763422631099,[],1.2503,0.0,0.0,opposed,1
v7d_ramp_opposed_03,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_034,True,False,,1.9444123030250466,0.9754909957398105,1.0415936643823618,3.0154968461801457,0.8981978517004763,0.8424685468096986,0.021341046963964327,130.14716781545314,0.245573341582367,0.026747054422527405,[],1.3255,0.0,0.0,opposed,-1
v7d_ramp_cross_00,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_034,True,False,,1.8531702983242495,0.9735104905903964,0.9373163661805036,2.8705250156639477,0.4472852563113761,0.48542915160985817,0.06606972975455366,131.33741289217983,0.14178033193183295,0.0161505810792826,[],1.2923,0.0,0.0,cross,1
v7d_ramp_cross_01,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_034,True,False,,1.991429756779395,0.9625203736288485,0.9943886378618471,3.064185298062426,2.1022851820036776,1.4045758271907458,0.03463333125049117,130.53047811497856,0.40563568036343206,0.04380718750223052,[],1.3991,0.0,0.0,cross,-1
v7d_ramp_cross_02,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_034,True,False,,2.0648847819906893,0.9608040123997877,1.0242158432585038,3.1697649363182965,2.8508642246187117,1.6485048295476792,0.03965156434388817,130.78033684260268,0.46453197315149086,0.05146618902141754,[],1.2479,0.0,0.0,cross,1
v7d_ramp_cross_03,RAMP_STRONG,fxtdo_mpc,fxtdo_v10_034,True,False,,1.8869440930869843,0.9582286226980578,0.9168453615922932,2.9054888587203402,1.3465367012940184,1.0909025505452874,0.028113618469907727,130.51904461997108,0.3171753776499973,0.034240255016538636,[],1.3127,0.0,0.0,cross,-1
v7d_calm_00,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,0.7849051769159814,0.23436282797978464,0.3446232444963154,1.1418846026666998,4.54491395057177,2.0,0.25,134.724984924892,0.6273054673574048,0.07474786499193861,[],1.3766,0.02074688796680498,0.004149377593360996,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,5.546603007941137,2.8952842179448948,4.136511776162453,8.721440951088372,8.403183714233583,2.0,0.25,134.7337566492967,0.620730117424225,0.07666666098100573,[],1.3404,0.02074688796680498,0.004149377593360996,aligned,1
v7d_calm_01,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,0.8998068849795684,0.28456175754827606,0.4068022975775506,1.3098907663512585,5.308177808418779,2.0,0.24999999999999997,136.98574468485793,0.6317815917574701,0.07868886651906605,[],1.1493,0.03319502074688797,0.004149377593360996,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,6.233132841569533,3.13136240645674,4.706365246245002,9.79536130477845,9.942962580860316,2.0,0.25,136.96169506902783,0.6278465365192173,0.08025324225462092,[],1.6832,0.03319502074688797,0.004149377593360996,opposed,-1
v7d_calm_02,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,2.976591846596994,0.34772635953028025,0.9785204845683104,4.235862577877325,13.411037612999538,2.0,0.25,135.17003922524069,0.9130120369388007,0.08226971038374513,[],1.2914,0.11203319502074689,0.004149377593360996,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,6.070373611362178,2.7955455946939547,4.074669245689745,9.414466663391085,17.057547047708358,2.0,0.24998914350117712,136.24584925354162,0.9136328012464131,0.08393994730290395,[],1.2318,0.11203319502074689,0.0,aligned,1
v7d_calm_03,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,0.40666581460374013,0.253602710290083,0.32124094223514865,0.6273602338470924,0.08951413888220963,0.3016516702922552,0.18318626587613343,133.8782743275549,0.025155863848307126,0.005859306631026857,[],1.4746,0.0,0.0,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,6.176896168775062,3.134620361286772,4.696528282533146,9.716305407966994,4.70860036051615,1.4941524206596286,0.18678192881779268,133.8902060239927,0.050632583085861195,0.05110943503401422,[],1.2218,0.0,0.0,opposed,-1
v7d_calm_04,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,3.0851047264015428,0.27195586967160046,0.9816684802865439,4.382739266592277,13.582097038839398,2.0,0.08414865807092288,135.24577542852995,0.9164407876034729,0.08222816474019835,[],1.3272,0.12448132780082988,0.0,not_applicable,0
v7d_moderate_04,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,6.21325557685992,2.8293129728439053,4.157045337737713,9.632451017981635,17.34977123422116,2.0,0.09773437438512805,136.36301385203672,0.9173864029896392,0.08475564819196778,[],1.39,0.12448132780082988,0.0,aligned,1
v7d_calm_05,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,0.8433692276251561,0.32326906903183245,0.428535345538006,1.24182961907378,4.5493142075786,2.0,0.24999999999999997,138.11401930331365,0.6329651147665841,0.0742675526887456,[],1.4418,0.016597510373443983,0.004149377593360996,not_applicable,0
v7d_moderate_05,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,6.271710667737871,3.151079332863062,4.747997970630666,9.857597768833804,9.228713634021,2.0,0.25,137.9595963877957,0.6275204854428594,0.07644997530393792,[],1.4687,0.016597510373443983,0.004149377593360996,opposed,-1
v7d_calm_06,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,0.9795092234154409,0.244564744509808,0.3988069545807448,1.4144342632429656,6.080164551873997,2.0,0.25,134.23506349730923,0.6334891262309685,0.08097366193627749,[],1.4607,0.04979253112033195,0.004149377593360996,not_applicable,0
v7d_moderate_06,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,5.553001612704663,2.88254450386638,4.120182593948407,8.72643914970526,9.904897828372468,2.0,0.25,134.2415126689173,0.6291768743938171,0.08211278339814505,[],1.7084,0.04979253112033195,0.004149377593360996,aligned,1
v7d_calm_07,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,1.0781359509043242,0.29490447330875796,0.45314636936643204,1.561603140847602,6.7355824963020865,2.0,0.25,135.75872769550503,0.6303264383944716,0.08142587132737258,[],1.3498,0.05394190871369295,0.004149377593360996,not_applicable,0
v7d_moderate_07,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,6.269947797670085,3.128573553962564,4.720362684945356,9.851649792317417,11.388280208951745,2.0,0.25,135.7724495293251,0.6268456603336834,0.08385494530123315,[],1.2613,0.05394190871369295,0.004149377593360996,opposed,-1
v7d_calm_08,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,2.8203753706457135,0.159415910851446,0.8705563195357752,3.9938876209644354,13.037938957008958,2.0,0.17645640032164156,135.07610796640137,0.9076457547450455,0.08213726957589519,[],1.428,0.12033195020746888,0.0,not_applicable,0
v7d_moderate_08,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,6.689538652451605,3.055384613732767,4.6866744060688745,10.41236205549551,17.543157462804874,2.0,0.1628706840074362,136.36407204871404,0.9079615487209728,0.08301046357323251,[],1.3656,0.12448132780082988,0.0,opposed,1
v7d_calm_09,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,3.316859800659025,0.23029139017951553,1.049319367929441,4.7160577898683265,14.069512890993005,2.0,0.06728823783938336,135.40488918771487,0.9162533482402415,0.08216689587736482,[],1.4835,0.11203319502074689,0.0,not_applicable,0
v7d_moderate_09,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,6.356934584357111,2.855033793836038,4.186946856404806,9.834815265021525,17.860626606743747,2.0,0.0636925748977243,136.3662574711062,0.9154841869835183,0.08530301175827526,[],1.182,0.11203319502074689,0.0,aligned,-1
v7d_calm_10,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,3.5724456151403032,0.2733202056522008,1.1413034846422683,5.089706151129842,14.595990756044062,2.0,0.14372074378503516,135.48045213474492,0.915646906222307,0.08212498557651227,[],1.2634,0.12863070539419086,0.0,not_applicable,0
v7d_moderate_10,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,7.189984045053258,3.111873869615942,4.887282423058903,11.145284717931961,19.29557207725019,2.0,0.13013502747083003,136.79047424534758,0.9158132273885535,0.08342760674897887,[],1.5163,0.12033195020746888,0.0,opposed,1
v7d_calm_11,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,2.9444278334141885,0.1632018241449669,0.9134954083060405,4.173377182988336,13.281561528511551,2.0,0.06811158555920527,135.175210583645,0.9134764604357062,0.08217936538895533,[],1.0066,0.11203319502074689,0.0,not_applicable,0
v7d_moderate_11,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,6.265096831972646,2.8946687293129516,4.243840806543965,9.725173153324105,17.201099543478776,2.0,0.06451592261754624,136.1841573708277,0.9123117712134711,0.08446513298247016,[],1.454,0.11618257261410789,0.0,aligned,-1
v7d_calm_12,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,4.019424026220098,0.18836522475728032,1.2595629662210104,5.736438522782227,15.398710956902399,2.0,0.06592730968289982,135.54982958089766,0.9142158250749702,0.08197095347961875,[],1.4041,0.12448132780082988,0.0,not_applicable,0
v7d_moderate_12,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,7.304781307125903,3.0615598695534034,4.800887542232252,11.2829605780688,19.954450533993114,2.0,0.07915570487862417,136.81630478120493,0.9144411907101813,0.08429690563797347,[],0.9232,0.12448132780082988,0.0,opposed,1
v7d_calm_13,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,2.7905279174252713,0.3059321289410353,0.9223260629954488,3.969552240879165,13.006414689062218,2.0,0.24999999999999997,135.93070394987203,0.9043123268087763,0.0822553147441647,[],1.296,0.1078838174273859,0.004149377593360996,not_applicable,0
v7d_moderate_13,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,5.999450784168422,2.830104875819678,4.066238813256308,9.317606817102844,16.68225924007674,2.0,0.25,136.0120291600624,0.9032535102998981,0.08445546787308218,[],1.2776,0.1078838174273859,0.004149377593360996,aligned,-1
v7d_calm_14,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,2.21708834844731,0.18909956826803495,0.7012865173677764,3.1380654342190164,11.522366201013309,2.0,0.24999586108117808,135.38856996218624,0.8213564294088233,0.08205327553974566,[],1.5917,0.07883817427385892,0.0,not_applicable,0
v7d_moderate_14,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,6.467358419479077,3.0668063346576626,4.667215069180379,10.106695650682939,16.027666604193218,2.0,0.25,135.55585373716553,0.8215800476834784,0.08267263808492199,[],1.3947,0.07883817427385892,0.004149377593360996,opposed,1
v7d_calm_15,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,1.3401622809298912,0.24417107580988878,0.4800111329927045,1.9107375879251953,8.316647741889424,2.0,0.25,134.9071979931776,0.6351592867677027,0.08158441088052185,[],1.301,0.058091286307053944,0.004149377593360996,not_applicable,0
v7d_moderate_15,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,5.628889527516607,2.883043638654706,4.126344001434818,8.83431740267605,12.197484503594543,2.0,0.25,134.8936565241647,0.6295954012946824,0.0822251763719391,[],1.2601,0.058091286307053944,0.004149377593360996,aligned,-1
v7d_calm_16,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,1.6923107708187248,0.1384253648880488,0.50797723813879,2.3845176935265098,10.034947842274649,2.0,0.24999999999999997,138.59588051987342,0.6349633067444619,0.08192884203051755,[],1.3231,0.07883817427385892,0.004149377593360996,not_applicable,0
v7d_moderate_16,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,6.113065037793171,3.0035892609749086,4.472663045210063,9.577628729504239,14.315406788883765,2.0,0.25,138.44657533010113,0.636058378879727,0.08193488044465244,[],1.3546,0.07883817427385892,0.004149377593360996,cross,1
v7d_calm_17,NORMAL_CALM,fxtdo_mpc,fxtdo_v10_039,True,False,,4.704253135357242,0.0628221944319145,1.4743058648779053,6.744341597203977,16.531039009369312,2.0,0.16070519750015588,135.53953763885656,0.908694641563314,0.0815991496143335,[],1.1945,0.12033195020746888,0.0,not_applicable,0
v7d_moderate_17,NORMAL_CONSTANT,fxtdo_mpc,fxtdo_v10_039,True,False,,7.458442144106169,2.9444704285288417,4.599395244002217,11.447309707424472,20.70511607961375,2.0,0.15710953455849697,136.49467097964947,0.9085168176183374,0.08575463258152917,[],1.413,0.12033195020746888,0.0,cross,-1
