time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,ax_cmd,ay_cmd,az_cmd,controller_runtime_ms,wind_x,safe
6.275,0.10317624440093794,3.949222716548801e-17,3.1999261973275583,0.012684300306096324,6.724720381152686e-17,-0.00016413430880855742,0.4358031608056563,1.5198336023712103e-17,0.3989144249370865,-0.029206260363893004,5.487275824052529e-17,-0.005825136896029408,0.225,0.0,0.38999999999999996,-0.014076493575586851,0.0029205300051957563,0.0036045560833060687,0.004267869477843374,0.004999871312616246,0.010658679991710508,0.0009174563211744421,0.0011238249622536997,0.00113061113097525,0.0008864859493759356,-0.21506880635672254,-1.5759199500781692e-16,0.0017234379004009352,0.17709999999999998,3.0,True
6.28,0.1032391057247916,3.98294007593067e-17,3.199925373807137,0.012460232000405478,6.762240738588968e-17,-0.00016528416692755145,0.4356545088916972,1.5474181132556198e-17,0.39888505522042716,-0.030253744659603534,5.546546316563315e-17,-0.005922614207685277,0.225,0.0,0.38999999999999996,-0.014022602535180041,0.002925106290406701,0.0036101457251375858,0.0042735028582585426,0.0050042969635693095,0.010896769424322267,0.0009132167511597141,0.0011122465257257111,0.0011228589565194288,0.0008835015442061438,-0.21506880635672254,-1.5759199500781692e-16,0.0017234379004009352,0.1663,3.0,True
6.285,0.10330084672647882,4.016845302864975e-17,3.1999245444104925,0.012236171843485882,6.799867078689352e-17,-0.00016648491252049347,0.4355006310515742,1.5752992733536294e-17,0.3988552001098826,-0.03129661856379082,5.605935190098372e-17,-0.006019297238538471,0.225,0.0,0.38999999999999996,-0.013967520956006906,0.0029296621447695535,0.0036156791749170974,0.004279098751595144,0.005008704068345098,0.011134876657708166,0.0009092899964766521,0.0011013465453521836,0.001115601656649443,0.0008791053180994567,-0.21506880635672254,-1.5759199500781692e-16,0.0017234379004009352,0.1588,3.0,True
6.29,0.10336146745263684,4.050938922587111e-17,3.1999237088818893,0.012012122111415393,6.837597530532616e-17,-0.00016773706350041917,0.4353415505205066,1.6034776675298668e-17,0.3988248635360617,-0.03233480886159122,5.66543962861811e-17,-0.006115202250017636,0.225,0.0,0.38999999999999996,-0.0139112491626172,0.0029341992216767483,0.003621159810297703,0.0042846594422265415,0.0050130861199697155,0.011372838045327809,0.0009057086769799693,0.0010911181780939381,0.0011087678902868897,0.0008735154716507774,-0.21506880635672254,-1.5759199500781692e-16,0.0017234379004009352,0.1586,3.0,True
6.295,0.1034209679600562,4.085221450981445e-17,3.1999228669630124,0.01178808459139387,6.875430224630989e-17,-0.0001690411341283031,0.4351772908984663,1.631953866606105e-17,0.39879404934903606,-0.0333682428611495,5.725056831012388e-17,-0.006210345212623293,0.225,0.0,0.38999999999999996,-0.013853788267044545,0.002938719296105362,0.003626590961122155,0.004290186918220449,0.005017437667683171,0.011610501622588356,0.0009024899010926803,0.001081549525715181,0.001102308784498347,0.0008669371956169857,-0.21506880635672254,-1.5759199500781692e-16,0.0017234379004009352,0.157,3.0,True
6.3,0.10347934831327237,4.1196933945885195e-17,3.199922018392985,0.011564060597223468,6.913363292944416e-17,-0.00017039763398972173,0.4350078761476396,1.660728427435253e-17,0.39876276131960187,-0.03439684836487489,5.784784010847118e-17,-0.006304741865412066,0.225,0.0,0.38999999999999996,-0.013795140118661326,0.002943224201456697,0.0036319758891810742,0.004295682961733777,0.005021754263312625,0.011847724015305549,0.0008996406487452603,0.001072625515821357,0.0010961897836773396,0.0008595668443659695,-0.21089976694526377,-1.9438073487886497e-16,0.001880265510836428,0.1505,3.0,True
6.305,0.10353660886935431,4.1543534620845627e-17,3.1999211631336664,0.011340168993956502,6.950679435001625e-17,-0.00017171665272630555,0.43483333062512697,1.6898074612516647e-17,0.3987310032512159,-0.03542053750269425,5.846845721409928e-17,-0.006398379269206368,0.225,0.0,0.38999999999999996,-0.013735417192580202,0.002947727266550422,0.0036373291185012773,0.004301152815029277,0.005026033274299938,0.012040595526170641,0.0009015327236975058,0.0010687731416141484,0.0010918450662547546,0.0008521110057752161,-0.21089976694526377,-1.9438073487886497e-16,0.001880265510836428,0.1538,3.0,True
6.3100000000000005,0.10359275004906925,4.189200354581677e-17,3.1999203011538957,0.011116311491434465,6.98809292559634e-17,-0.00017308588740627977,0.4346536790848869,1.7191970733972476e-17,0.39869877856983504,-0.036439243886794016,5.909014980252084e-17,-0.006491387028303848,0.225,0.0,0.38999999999999996,-0.013674724932183776,0.0029522373365389967,0.0036426627978440786,0.004306601685222642,0.005030276449503123,0.012235400341994333,0.0009025106002759097,0.001064803126140765,0.0010877713773943388,0.000845244930115023,-0.21089976694526377,-1.9438073487886497e-16,0.001880265510836428,0.1946,3.0,True
6.315,0.10364777204447469,4.2242345534992296e-17,3.199919432202039,0.010892496641775629,7.025601635635765e-17,-0.00017450555580242783,0.4344689466133519,1.7488977936235197e-17,0.3986660904276596,-0.03745289854030459,5.971288592089614e-17,-0.006583763292733699,0.225,0.0,0.38999999999999996,-0.013613054675838707,0.0029567507581963292,0.0036479763573215155,0.004312030615797755,0.00503448688843397,0.012431748707470162,0.0009029182142254779,0.0010607284540524822,0.0010838549395512356,0.0008390228941557469,-0.21089976694526377,-1.9438073487886497e-16,0.001880265510836428,0.1597,3.0,True
6.32,0.10370167508945435,4.25945652961581e-17,3.199918556025434,0.010668732625610172,7.063203438012369e-17,-0.00017597585068228612,0.43427915864082367,1.7789101357514346e-17,0.39863294198759924,-0.03846143285919589,6.033663379581548e-17,-0.006675505880215305,0.225,0.0,0.38999999999999996,-0.013550399540020219,0.0029612652941888294,0.003653269359516447,0.004317440222418755,0.005038667888917595,0.012629315263986673,0.0009029861966011555,0.0010565861749745591,0.0010800343594641944,0.0008334730317646487,-0.21089976694526377,-1.9438073487886497e-16,0.001880265510836428,0.1542,3.0,True
6.325,0.1037544594577236,4.294866743079451e-17,3.199917672370505,0.01044502718698343,7.10089620761266e-17,-0.00017749694527540217,0.4340843409398325,1.8092345977585435e-17,0.39859933642326023,-0.039464778548653025,6.096136182658783e-17,-0.006766612746502362,0.225,0.0,0.38999999999999996,-0.01348675414831625,0.002965779663414133,0.0036585415824532757,0.004322830901879659,0.0050428228558682025,0.012827820003646326,0.000902871629491893,0.0010524237184109152,0.0010762808551826846,0.0008286118842302519,-0.21089976694526377,-1.9438073487886497e-16,0.001880265510836428,0.15539999999999998,3.0,True
6.33,0.10380612546055003,4.330465643417622e-17,3.1999167809828513,0.010221387598823567,7.13867782132807e-17,-0.00017906899661142468,0.43388451962368024,1.8398716618641487e-17,0.3985652769176304,-0.0404628675909789,6.158703858071899e-17,-0.0068570822098373485,0.225,0.0,0.38999999999999996,-0.013422114438044034,0.002970293241293379,0.003663793050206845,0.004328202960822035,0.005046955266590835,0.013027015784139517,0.0009026833731920313,0.001048291128689346,0.0010725854546094113,0.000824452913281576,-0.21089976694526377,-1.9438073487886497e-16,0.001880265510836428,0.153,3.0,True
6.335,0.10385667344435448,4.3662536695472887e-17,3.199915881607324,0.009997820648240006,7.176546158067287e-17,-0.0001806921474553766,0.4336797211450951,1.8708217946125713e-17,0.3985307666610193,-0.04145563223273251,6.221363279076933e-17,-0.00694691302377747,0.225,0.0,0.38999999999999996,-0.013356477518007698,0.002974805862168329,0.003669024034270185,0.004333556692721036,0.005051068668350757,0.013226680048953833,0.0009024982744119699,0.0010442368282430105,0.0010689507834362039,0.0008210111885002519,-0.21089976694526377,-1.9438073487886497e-16,0.001880265510836428,0.15139999999999998,3.0,True
6.34,0.10390610378827313,4.40223124978503e-17,3.199914973988094,0.009774332634756796,7.214499098769553e-17,-0.0001823665273078403,0.4334699722949156,1.9020854469550877e-17,0.3984958088489128,-0.04244300498329358,6.284111335206865e-17,-0.007036104358804321,0.225,0.0,0.38999999999999996,-0.013289841560391357,0.002979317687210192,0.003674235039410512,0.004338892421857378,0.00505516669291834,0.013426609256847842,0.0009023715997656535,0.00104030546551836,0.0010653858587792412,0.0008183056794680763,-0.21089976694526377,-1.9438073487886497e-16,0.001880265510836428,0.1521,3.0,True
6.345,0.10395441690173358,4.4383988018572245e-17,3.1999140578687157,0.009550929377028486,7.252534526418626e-17,-0.00018409225277507473,0.43325530020076713,1.9336630543308464e-17,0.3984604066800346,-0.04342491861994224,6.346944932095325e-17,-0.007124655731245786,0.225,0.0,0.38999999999999996,-0.013222205715799691,0.0029838291146413736,0.003679426782079097,0.004344210526502234,0.00505925307858604,0.013626615068382615,0.0009023438031807954,0.0010365369778817485,0.0010619028401573293,0.0008163600741548535,-0.21089976694526377,-1.9438073487886497e-16,0.001880265510836428,0.1805,3.0,True
6.3500000000000005,0.10400161322207942,4.4747567329103115e-17,3.1999131329921955,0.00932761622514485,7.290650326057257e-17,-0.00018586942750880922,0.43303573232570164,1.965555036747013e-17,0.3984245633548706,-0.044401306196400474,6.409860991330973e-17,-0.007212566903916212,0.225,0.0,0.38999999999999996,-0.013153570044292733,0.0029883407175216033,0.0036846001660336553,0.004349511449253693,0.005063331693875573,0.013826521681811718,0.0009024449584412028,0.0010329663473925262,0.0010585150466861759,0.0008152027144095235,-0.20648803417057565,-2.306314133383222e-16,0.002070151535698155,0.1943,3.0,True
6.355,0.10404769350727223,4.511303677492454e-17,3.1999121996535447,0.009104519422733454,7.32813955086569e-17,-0.00018747681224550315,0.43281129649458383,1.9977673026262752e-17,0.3983882824977242,-0.0453720877322575,6.475057975964035e-17,-0.007299685375196942,0.225,0.0,0.38999999999999996,-0.013084051763534839,0.0029928653345973402,0.003689768246234653,0.004354799509552054,0.005067407442994651,0.013979850384354016,0.000907319185245237,0.0010343206748814166,0.0010567770275731673,0.0008154058317675247,-0.20648803417057565,-2.306314133383222e-16,0.002070151535698155,0.1769,3.0,True
6.36,0.104092658602623,4.5480382613303174e-17,3.199911258157713,0.008881542479515121,7.365705619097463e-17,-0.00018913230228599558,0.4325820209061672,2.030305752550097e-17,0.3983515674154283,-0.04633719836487487,6.54033420656536e-17,-0.0073862542574440766,0.225,0.0,0.38999999999999996,-0.013013760746172108,0.002997411172051394,0.0036949417990805155,0.0043600791735217605,0.005071489042342597,0.014135554607845617,0.000911008294553563,0.0010351598852790921,0.0010551348750270462,0.0008175300944210874,-0.20648803417057565,-2.306314133383222e-16,0.002070151535698155,0.177,3.0,True
6.365,0.10413650914028504,4.584960862714955e-17,3.1999103082647022,0.00865869846637511,7.403346160670485e-17,-0.0001908356812963026,0.4323479340754523,2.063170774062611e-17,0.39831442089997293,-0.04729657396761367,6.60568620965914e-17,-0.007472255705001395,0.225,0.0,0.38999999999999996,-0.012942686211672017,0.003001973325487038,0.0037001183729960395,0.00436535066225986,0.005075585875423271,0.01429320904708148,0.0009138960302035939,0.0010355389666802097,0.0010534960605456563,0.0008214814413028126,-0.20648803417057565,-2.306314133383222e-16,0.002070151535698155,0.1707,3.0,True
6.37,0.10417924581679273,4.6220718480932015e-17,3.1999093497356697,0.008436000066032687,7.441058808087077e-17,-0.00019258670293918553,0.43210906483738143,2.0963627373898294e-17,0.3982768458334367,-0.048250150658432814,6.671110531038444e-17,-0.007557671792410698,0.225,0.0,0.38999999999999996,-0.012870819316847902,0.003006548484493444,0.0037052958538879768,0.004370613873069496,0.005079706795114118,0.014452459939770611,0.0009162449109785082,0.0010355348125790213,0.0010518194769101915,0.000827144815931617,-0.20648803417057565,-2.306314133383222e-16,0.002070151535698155,0.17459999999999998,3.0,True
6.375,0.10422086939095741,4.65937157208088e-17,3.199908382333063,0.008213459496864087,7.478841196443155e-17,-0.0001943850976511895,0.43186544234580676,2.1298819955332106e-17,0.3982388451866312,-0.04919786475066384,6.736603735036089e-17,-0.007642485007006944,0.225,0.0,0.38999999999999996,-0.012798152852637891,0.003011134439387115,0.003710472535434012,0.004375868582638385,0.005083860058707319,0.014613004690840632,0.0009182382278506152,0.001035231868206445,0.0010500953147553756,0.0008343988940807815,-0.20648803417057565,-2.306314133383222e-16,0.002070151535698155,0.1718,3.0,True
6.38,0.1042613806814254,4.696860377475803e-17,3.199907405820728,0.00799108846919558,7.516690963439647e-17,-0.00019623057714264282,0.4316170960725654,2.1637288843610472e-17,0.398200422016369,-0.05013965273552606,6.802162404025352e-17,-0.007726678490354414,0.225,0.0,0.38999999999999996,-0.012724681024187584,0.0030157297570317645,0.003715647134744507,0.00438111456865925,0.005088053319934668,0.014774578415453907,0.0009200068385270768,0.0010347140921623847,0.0010483320710196638,0.000843124616974189,-0.20648803417057565,-2.306314133383222e-16,0.002070151535698155,0.2118,3.0,True
6.385,0.10430078056407444,4.734538595270822e-17,3.1999064199639906,0.007768898162779033,7.55460574939543e-17,-0.00019812283738344114,0.431364055806594,2.1979037226977104e-17,0.3981615794619041,-0.05107545128377281,6.867783138064488e-17,-0.0078102361257477325,0.225,0.0,0.38999999999999996,-0.012650399286302433,0.0030203335647810154,0.003720818778037142,0.004386351679057354,0.005092293653120216,0.014936944923688748,0.0009216463524209743,0.0010340606732430033,0.0010465482551552396,0.0008532098117930056,-0.20648803417057565,-2.306314133383222e-16,0.002070151535698155,0.1926,3.0,True
6.390000000000001,0.10433906996933455,4.7724065446669583e-17,3.1999054245297325,0.0075468992181920635,7.59258319726135e-17,-0.00020006156056673414,0.43110635165300093,2.2324068124114087e-17,0.3981223207412223,-0.05200519725846983,6.933462554629926e-17,-0.007893142533949354,0.225,0.0,0.38999999999999996,-0.012575304216290767,0.003024945403976796,0.0037259869709149814,0.004391579867986158,0.005096587593852667,0.015099890573247001,0.0009232282281773945,0.001033343958126587,0.0010447671721932098,0.0008645513741853882,-0.20648803417057565,-2.306314133383222e-16,0.002070151535698155,0.176,3.0,True
6.3950000000000005,0.10437624987949068,4.810464533086596e-17,3.1999044192864567,0.007325101737471257,7.63062095263503e-17,-0.00020204641637188304,0.4308440140320606,2.267238438500714e-17,0.3980826491474662,-0.05292882773388617,6.999197288402792e-17,-0.007975383016675998,0.225,0.0,0.38999999999999996,-0.012499393412549416,0.0030295651285421918,0.003731151561782353,0.004396799211104842,0.005100941186534557,0.015263219988167733,0.0009248070042755375,0.0010326286605546748,0.0010430137083002145,0.0008770559616725726,-0.20648803417057565,-2.306314133383222e-16,0.002070151535698155,0.17409999999999998,3.0,True
6.4,0.10441232132600488,4.848712856186756e-17,3.1999034040043477,0.007103515290924629,7.66871666377628e-17,-0.0002040770627375554,0.43057707367810144,2.302398869180125e-17,0.3980425680457501,-0.053846280017387234,7.06498399108627e-17,-0.008056943472729412,0.225,0.0,0.38999999999999996,-0.012422665411280119,0.0030341928331058467,0.0037363127032940873,0.004402009908254676,0.005105360032994068,0.015426753003602247,0.000926425064481242,0.0010319717947750355,0.0010413124098939295,0.0008906398051151672,-0.20214222267251758,-2.661609015263804e-16,0.0022858899036043772,0.1643,3.0,True
6.405,0.1044472856669461,4.8871500713031886e-17,3.1999023793762142,0.00688226424452459,7.706177331859123e-17,-0.00020578445799417233,0.43030556165516864,2.3378937663290254e-17,0.3980020816550688,-0.05475748276874402,7.132983499122531e-17,-0.008137512992498857,0.225,0.0,0.38999999999999996,-0.012345234161353717,0.003038840740607751,0.003741482606165377,0.004407216021590844,0.005109850188575965,0.015544709834184326,0.0009326629896862382,0.0010360428224653118,0.0010412006444249263,0.0009057512356633997,-0.20214222267251758,-2.661609015263804e-16,0.0022858899036043772,0.1587,3.0,True
6.41,0.10448114436731498,4.925774725733909e-17,3.199901346107136,0.006661261900247563,7.743691940754132e-17,-0.00020753337121598032,0.43002950937911455,2.3737287820987724e-17,0.3979611939488366,-0.05566237120713795,7.20103099815668e-17,-0.00821746487893633,0.225,0.0,0.38999999999999996,-0.012267206397426997,0.003043516566519749,0.003746671332946208,0.004412421806301362,0.005114420935122465,0.01566530005079461,0.0009376676714419861,0.0010395082353864952,0.0010411608881358667,0.000922847120070279,-0.20214222267251758,-2.661609015263804e-16,0.0022858899036043772,0.16269999999999998,3.0,True
