sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v6d_moderate_11,NORMAL_CONSTANT,yu2026,yu_b_001,False,False,,5.973440550900158,52.29851186582084,8.42741238839219,7.893564377852349,71.01796650510052,2.0,0.25000000000000006,151.90546823016751,26.553736687363113,10.480391313612023,"['attitude', 'joint_angle', 'uav_height']",0.0609,0.6804979253112033,0.4730290456431535,aligned,-1
v6d_calm_12,NORMAL_CALM,yu2026,yu_b_001,False,False,,2.705105370037513,70.04904647515109,6.191230955054051,3.2549470229407333,57.84299348901279,2.0,0.2500000000000001,142.57007446192443,20.92311097673037,7.80149298079695,"['attitude', 'joint_angle', 'uav_height']",0.0542,0.5892116182572614,0.37344398340248963,not_applicable,0
v6d_moderate_12,NORMAL_CONSTANT,yu2026,yu_b_001,False,False,,4.448870211366583,76.83283261371734,6.201505568239205,5.768969797390976,85.2862821439033,2.0,0.2500000000000001,145.82002146863846,24.264702060858106,7.030655168489785,"['attitude', 'joint_angle', 'uav_height']",0.0571,0.7593360995850622,0.34024896265560167,cross,1
v6d_calm_13,NORMAL_CALM,yu2026,yu_b_001,False,False,,4.52704767806473,51.28803553401746,5.587507557553327,6.5762818717266605,58.69260167149072,2.0,0.2500000000000001,150.23013432234947,23.726357706875156,10.079621896310687,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0606,0.5394190871369294,0.4024896265560166,not_applicable,0
v6d_moderate_13,NORMAL_CONSTANT,yu2026,yu_b_001,False,False,,8.07658793274082,14.076142887516516,6.1445940069833656,11.119719809157417,62.70360330140342,2.0,0.2500000000000001,151.6928472226495,4.492221053541082,4.858971764216192,['attitude'],0.0606,0.6763485477178424,0.3360995850622407,cross,-1
v6d_calm_14,NORMAL_CALM,yu2026,yu_b_001,False,False,,2.499111203714511,60.1193246776052,5.4728850005587,3.318261186471235,61.97211863414263,2.0,0.2500000000000001,139.26010429125185,20.93299590771695,8.022196645634718,"['attitude', 'joint_angle', 'uav_height']",0.0535,0.5975103734439834,0.3360995850622407,not_applicable,0
v6d_moderate_14,NORMAL_CONSTANT,yu2026,yu_b_001,False,False,,4.372370243087725,59.112997159242006,6.627991073333976,5.472950777292551,85.15007291508778,2.0,0.2500000000000001,146.2019927012135,59.27822079994031,6.508973262172161,"['attitude', 'joint_angle', 'uav_height']",0.0575,0.7551867219917012,0.3153526970954357,cross,1
v6d_calm_15,NORMAL_CALM,yu2026,yu_b_001,False,False,,3.1732014231290235,59.42539630616923,7.236936762597257,3.5841476244213966,59.1343706336535,2.0,0.2500000000000001,147.29439864072398,36.53432113210166,8.685434172164246,"['attitude', 'joint_angle', 'uav_height']",0.06,0.5726141078838174,0.4107883817427386,not_applicable,0
v6d_moderate_15,NORMAL_CONSTANT,yu2026,yu_b_001,True,False,,7.197744907370202,13.993934206805168,6.2549218288651565,8.872183099991064,62.79855557993181,2.0,0.2500000000000001,152.68525450174263,4.387136656811964,1.387467051514602,[],0.0546,0.6639004149377593,0.3112033195020747,cross,-1
v6d_calm_16,NORMAL_CALM,yu2026,yu_b_001,False,False,,4.057555005011301,16.160529291222392,6.460956570854247,6.310079759577615,54.44590808531795,2.0,0.25,152.66352548193115,17.22839431023701,2.154057116352993,['attitude'],0.0595,0.5975103734439834,0.5145228215767634,not_applicable,0
v6d_moderate_16,NORMAL_CONSTANT,yu2026,yu_b_001,False,False,,4.483496947456582,76.74620946731783,6.205070913984021,5.844033878236125,84.6825113255846,2.0,0.2500000000000001,145.79689899608232,23.25384368119314,6.870820175248581,"['attitude', 'joint_angle', 'uav_height']",0.0596,0.7551867219917012,0.34439834024896265,cross,1
v6d_calm_17,NORMAL_CALM,yu2026,yu_b_001,False,False,,2.055424494373094,52.70092126202626,3.214208437382785,3.2343426585840933,60.10023304751222,2.0,0.25000000000000006,139.88989297500686,45.69297284704987,5.199110093881872,"['attitude', 'joint_angle', 'uav_height']",0.0705,0.5933609958506224,0.27800829875518673,not_applicable,0
v6d_moderate_17,NORMAL_CONSTANT,yu2026,yu_b_001,False,False,,1.809155096568237,88.26730302242505,2.3286396537038048,2.3266240763420267,56.86549895946349,2.0,0.25000000000000006,132.91698480826525,46.71649036042547,3.296792264039019,"['attitude', 'uav_height']",0.0584,0.8008298755186722,0.2157676348547718,cross,-1
v6d_strong_preexisting_aligned_00,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,4.602334494277956,69.76476560762164,8.005814137708512,5.463367245749212,76.73565422040488,2.0,0.2500000000000001,147.85583567311554,21.46871056894415,10.564530824922667,"['attitude', 'joint_angle', 'uav_height']",0.056,0.6846473029045643,0.4854771784232365,aligned,1
v6d_strong_preexisting_aligned_01,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,2.082490951335698,86.15874017580872,2.627537974636916,2.626061102090046,80.37332578785133,2.0,0.2500000000000001,139.16074019771,56.34530974276757,3.677901768781383,"['attitude', 'uav_height']",0.0573,0.7966804979253111,0.25311203319502074,aligned,-1
v6d_strong_preexisting_aligned_02,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,4.8659568734652465,55.23157598135318,8.285933467103236,5.9645624357643,83.99268709133958,2.0,0.2500000000000001,147.9446447846759,21.158977231563732,7.893054467886407,"['attitude', 'joint_angle', 'uav_height']",0.0576,0.7136929460580913,0.4024896265560166,aligned,1
v6d_strong_preexisting_aligned_03,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,1.9241633975100942,86.40265358418183,2.391544957441502,2.3819317584528403,79.26299552730829,2.0,0.2500000000000001,138.10710604923852,56.75229299796744,2.77339720358434,"['attitude', 'uav_height']",0.0563,0.8008298755186722,0.24066390041493776,aligned,-1
v6d_strong_preexisting_aligned_04,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,8.212933488543106,67.08341935553482,6.448619517747765,12.928974758804847,73.00406337425066,2.0,0.2500000000000001,155.33145708208832,21.883027883568907,8.99061499387298,"['attitude', 'joint_angle', 'uav_height']",0.0564,0.7344398340248963,0.43568464730290457,aligned,1
v6d_strong_preexisting_aligned_05,STRONG_PREEXISTING,yu2026,yu_b_001,True,False,,9.596361871758353,15.746355613550241,8.919071132049464,13.325980527710271,71.08565984468208,2.0,0.2500000000000001,153.40152582375748,4.530100384781417,1.6966466384530365,[],0.0642,0.6887966804979253,0.3817427385892116,aligned,-1
v6d_strong_preexisting_opposed_00,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,5.395460205428066,68.87879607539317,7.060128593824791,7.759013723364767,86.38180812434234,2.0,0.2500000000000001,147.54437341910685,21.080764167244514,6.025300558461483,"['attitude', 'joint_angle', 'uav_height']",0.0576,0.7385892116182573,0.33195020746887965,opposed,1
v6d_strong_preexisting_opposed_01,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,8.285953840778422,14.317607791445077,6.2190751665872375,12.304590311783898,66.30708678644355,2.0,0.25000000000000006,150.1976229971075,4.50669879641258,1.8824142776826802,['attitude'],0.0701,0.6846473029045643,0.2863070539419087,opposed,-1
v6d_strong_preexisting_opposed_02,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,7.536672340141273,76.21535154066453,7.089254938386513,11.857006478010598,83.49506350897373,2.0,0.2500000000000001,156.42625602193627,21.064574451304484,6.142069019361865,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0572,0.7385892116182573,0.4066390041493776,opposed,1
v6d_strong_preexisting_opposed_03,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,5.665497906423813,23.561302201715648,9.833682841477382,7.054795243087729,73.02492082526808,2.0,0.25000000000000006,149.29434962498658,19.98875205200618,5.5607957891453434,"['attitude', 'joint_angle', 'uav_height']",0.0577,0.7219917012448133,0.5311203319502075,opposed,-1
v6d_strong_preexisting_opposed_04,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,5.418587041184626,73.08056245674452,6.522197754132299,7.887247889603995,84.84766502880714,2.0,0.2500000000000001,147.59789631905582,20.55501086108213,5.575371748606229,"['attitude', 'joint_angle', 'uav_height']",0.0596,0.7427385892116183,0.34439834024896265,opposed,1
v6d_strong_preexisting_opposed_05,STRONG_PREEXISTING,yu2026,yu_b_001,True,False,,9.672528892872092,15.586433817560321,8.552916235580764,13.265236241759268,71.31390772332618,2.0,0.2500000000000001,153.40700922698292,4.6463983056488845,1.7035838737232436,[],0.0588,0.6680497925311203,0.3775933609958506,opposed,-1
v6d_strong_preexisting_cross_00,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,5.745521922735775,66.3829183728485,7.851874482934355,8.153000630986682,87.34493004086784,2.0,0.2500000000000001,147.47643150821196,21.86744474790497,7.014729577490393,"['attitude', 'joint_angle', 'uav_height']",0.0566,0.7302904564315352,0.34854771784232363,cross,1
v6d_strong_preexisting_cross_01,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,1.4134256292076801,87.25842477852068,2.2361813063299585,1.5884031820811906,72.33730095701719,2.0,0.25000000000000006,136.00049161964677,57.02354192868405,4.066115573929465,"['attitude', 'uav_height']",0.0566,0.8049792531120332,0.23651452282157676,cross,-1
v6d_strong_preexisting_cross_02,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,5.5775303068630295,49.38927733932274,8.839007997507737,7.34547978779859,84.90617826111051,2.0,0.2500000000000001,149.0711967686753,55.55842682842796,6.894499555505795,"['attitude', 'uav_height']",0.0565,0.7178423236514523,0.3817427385892116,cross,1
v6d_strong_preexisting_cross_03,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,5.443454388525571,72.80604253189442,7.638130431561611,8.064880521981841,91.29237029491196,2.0,0.25000000000000006,144.91511010002068,19.649224764867984,7.220522721888457,"['attitude', 'tip_height', 'uav_height']",0.0543,0.7261410788381742,0.3153526970954357,cross,-1
v6d_strong_preexisting_cross_04,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,5.861281026473479,86.35655793996996,7.843938892590457,8.408908935993457,88.02175356211265,2.0,0.2500000000000001,147.48209712772166,21.576595729082428,6.676725725753607,"['attitude', 'joint_angle', 'uav_height']",0.058,0.7302904564315352,0.33195020746887965,cross,1
v6d_strong_preexisting_cross_05,STRONG_PREEXISTING,yu2026,yu_b_001,False,False,,8.409807781289981,14.115248145208444,6.15073124543254,12.128543594274584,66.5842889272526,2.0,0.2500000000000001,150.90237925353713,4.58253440372295,3.3840101608304654,['attitude'],0.0648,0.6597510373443983,0.2821576763485477,cross,-1
v6d_strong_early_aligned_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,5.327835862753609,69.94097455913025,2.604452854395036,8.27615766455258,64.32852663557354,2.0,0.2500000000000001,146.687444693577,29.098229185478083,9.362653324010434,"['attitude', 'joint_angle', 'uav_height']",0.0572,0.5269709543568465,0.36099585062240663,aligned,1
v6d_strong_early_aligned_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,2.0530124485349828,36.12800928867024,3.835511982622007,2.7010846568274474,62.38829856783921,2.0,0.2500000000000001,140.2113748010596,55.75474605496678,9.054428690198312,"['attitude', 'joint_angle', 'uav_height']",0.0568,0.6099585062240664,0.34854771784232363,aligned,-1
v6d_strong_early_aligned_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,5.301978007891216,73.14486176506976,2.5272842014824786,8.299587813801509,64.4644963592428,2.0,0.2500000000000001,146.52059734386674,27.778685299953008,11.443589674759068,"['attitude', 'joint_angle', 'uav_height']",0.0556,0.5228215767634855,0.33195020746887965,aligned,1
v6d_strong_early_aligned_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,2.007255968255445,57.73228997741577,4.118464708986861,2.5006840062309474,66.15702820633344,2.0,0.25000000000000006,137.4294039486906,68.79349511659841,8.361741580277883,"['attitude', 'joint_angle', 'uav_height']",0.0559,0.6058091286307054,0.31950207468879666,aligned,-1
v6d_strong_early_aligned_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,4.505463100789932,56.04341426672807,3.8004921047668425,6.824804804694346,63.570672523055606,2.0,0.2500000000000001,148.49579284737254,27.914792079337776,8.03327232017732,"['attitude', 'joint_angle', 'uav_height']",0.0583,0.5726141078838174,0.36099585062240663,aligned,1
v6d_strong_early_aligned_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,4.048192222086453,35.87039299782828,4.640343317797223,5.951228014804402,61.582018764434586,2.0,0.25000000000000006,149.31470790679768,37.355945305134874,17.725847721296596,"['attitude', 'joint_angle', 'uav_height']",0.0557,0.5726141078838174,0.4149377593360996,aligned,-1
v6d_strong_early_opposed_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,3.434559325352389,46.633925602772,4.341460517791853,5.3185334694395205,63.560573890611565,2.0,0.25000000000000006,145.7379066245719,21.29234954101806,9.340353840911028,"['attitude', 'joint_angle', 'uav_height']",0.0564,0.6348547717842323,0.42323651452282157,opposed,1
v6d_strong_early_opposed_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,7.964096773572945,12.784701313992816,2.9851951633880636,12.226153188262634,59.97481172100338,2.0,0.2500000000000001,152.311869318001,4.573545661157466,1.1424097703982987,['attitude'],0.0632,0.6348547717842323,0.3070539419087137,opposed,-1
v6d_strong_early_opposed_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,3.5239566404538767,30.541707666678818,4.532703840919989,5.448262603778137,61.960996340091654,2.0,0.2500000000000001,145.94419590477005,21.329750091470864,7.775010112261661,"['attitude', 'joint_angle', 'uav_height']",0.0731,0.6224066390041494,0.45643153526970953,opposed,1
v6d_strong_early_opposed_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,4.159504095984986,20.304425255230168,4.394374356415194,6.585671364718692,57.37180737138859,2.0,0.2500000000000001,152.74870720227963,21.030668623709087,6.1522600704857044,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0544,0.6058091286307054,0.45643153526970953,opposed,-1
v6d_strong_early_opposed_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,3.490042914279644,52.6081060165167,3.4721431877224265,5.525610494020656,62.94064232668622,2.0,0.25,146.13332506731666,21.501830955736157,7.959573770883477,"['attitude', 'joint_angle', 'uav_height']",0.0569,0.6348547717842323,0.36929460580912865,opposed,1
v6d_strong_early_opposed_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,4.30330904597982,21.356147098481507,4.452929924563447,6.76483057859345,58.61913997618986,2.0,0.2500000000000001,151.3263884064391,21.37185829788752,6.447851702526376,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0615,0.6390041493775933,0.48132780082987553,opposed,-1
v6d_strong_early_cross_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,3.2907325412666366,69.31095584204252,4.837051427124518,5.002424296618351,66.94767844782714,2.0,0.25,145.45689338003336,20.70583509142292,8.274229210782234,"['attitude', 'joint_angle', 'uav_height']",0.0589,0.6058091286307054,0.3775933609958506,cross,1
v6d_strong_early_cross_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,2.1278174477311262,61.70050230082177,3.369668044421895,3.03772880702538,61.64342477687977,2.0,0.25000000000000006,137.99687806409446,70.06886259193938,8.206626782124147,"['attitude', 'joint_angle', 'uav_height']",0.0553,0.5850622406639004,0.33195020746887965,cross,-1
v6d_strong_early_cross_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,3.9638656274721322,61.00777501309841,3.9089590083418484,6.379538914204836,63.79290372807311,2.0,0.2500000000000001,147.26438444769536,21.692690708424273,8.650303987054118,"['attitude', 'joint_angle', 'uav_height']",0.06,0.5560165975103735,0.3900414937759336,cross,1
v6d_strong_early_cross_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,True,False,,6.770366948790644,14.82303405475888,6.040841881276887,11.191371376433104,61.44590286871892,2.0,0.2500000000000001,155.34746895320745,3.3622917220832,3.691627966154284,[],0.0665,0.5892116182572614,0.4730290456431535,cross,-1
v6d_strong_early_cross_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,3.387376024175251,65.7817247903714,4.761495794724137,5.247747505272061,65.3415558011119,2.0,0.2500000000000001,144.98285242997028,21.13656862638646,8.266870581974505,"['attitude', 'joint_angle', 'uav_height']",0.0619,0.5767634854771784,0.36929460580912865,cross,1
v6d_strong_early_cross_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,True,False,,7.250450031466476,12.429405283858744,3.625125922242604,11.091350346817967,59.95022471434339,2.0,0.2500000000000001,150.71673790371068,4.004059374703113,2.6476166647564043,[],0.0565,0.5809128630705395,0.34854771784232363,cross,-1
v6d_strong_late_aligned_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,3.2737784096769826,28.05659799170055,3.3090245815101733,5.013371232771908,56.380288462472485,2.0,0.2500000000000001,147.60463957970444,44.757821940801215,10.231363340141908,"['attitude', 'joint_angle', 'uav_height']",0.0582,0.5892116182572614,0.44398340248962653,aligned,1
v6d_strong_late_aligned_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,2.4157030099047243,49.97438889540841,3.18090575012801,3.445535749685874,62.01790074264817,2.0,0.25000000000000006,140.84451847854362,21.280938708637418,7.408426040741692,"['attitude', 'joint_angle', 'uav_height']",0.0562,0.5477178423236515,0.3029045643153527,aligned,-1
v6d_strong_late_aligned_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,1.2083407321866313,51.92522936733482,1.697659467585632,1.6986449788870637,56.004689647991185,2.0,0.2500000000000001,143.80886407956433,22.422897145367994,4.235629931500416,"['attitude', 'tip_height', 'uav_height']",0.0593,0.6141078838174274,0.34024896265560167,aligned,1
v6d_strong_late_aligned_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,2.1598531832891106,50.396566136216286,3.8122350289655973,2.8535012702401734,64.37142953187768,2.0,0.2500000000000001,142.65166007409124,20.939474635322718,7.405276592271639,"['attitude', 'joint_angle', 'uav_height']",0.058,0.6016597510373444,0.3236514522821577,aligned,-1
v6d_strong_late_aligned_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,4.068454530939191,40.57369062428879,3.6974957523305654,5.783703890525753,59.29594661403538,2.0,0.2500000000000001,146.68533524891723,21.55262100123961,6.643503254828837,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0553,0.5560165975103735,0.34439834024896265,aligned,1
v6d_strong_late_aligned_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,3.288821129598408,35.359136218641,4.230030805263427,4.582044265448517,60.3356295671057,2.0,0.2500000000000001,146.81867516088613,20.498980172735536,7.573012135908831,"['attitude', 'joint_angle', 'uav_height']",0.0571,0.5186721991701245,0.2821576763485477,aligned,-1
v6d_strong_late_opposed_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,3.4759628209804005,48.11029219221118,4.585651141034574,5.492887160229682,62.72112991157998,2.0,0.2500000000000001,144.59533559289315,20.871230760697205,7.786984026832549,"['attitude', 'joint_angle', 'uav_height']",0.0574,0.5767634854771784,0.3941908713692946,opposed,1
v6d_strong_late_opposed_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,7.543482590265896,12.089421970519185,2.6062990483732307,11.69070656574944,58.49947399657577,2.0,0.2500000000000001,150.23277257459773,4.480326125305913,0.8697536809226222,['attitude'],0.0605,0.5684647302904564,0.2946058091286307,opposed,-1
v6d_strong_late_opposed_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,3.662316687274047,44.651094635969606,4.716983139480308,5.806632809075825,60.99186340855817,2.0,0.2500000000000001,144.69691931808967,19.81013833363654,9.029139823828503,"['attitude', 'joint_angle', 'uav_height']",0.0688,0.5684647302904564,0.3900414937759336,opposed,1
v6d_strong_late_opposed_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,4.541701085573103,52.04922267328367,4.215887822579115,7.269412870697037,60.80888331609766,2.0,0.2500000000000001,150.82922720176083,24.086294036789013,10.917909046270204,"['attitude', 'joint_angle', 'uav_height']",0.0619,0.5726141078838174,0.42738589211618255,opposed,-1
v6d_strong_late_opposed_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,3.6453427717430893,51.48121811436989,3.705422746005702,5.9045983789798155,61.72843187351113,2.0,0.2500000000000001,145.36897134363124,21.840575126310654,7.4857667370907635,"['attitude', 'joint_angle', 'uav_height']",0.0568,0.5767634854771784,0.35269709543568467,opposed,1
v6d_strong_late_opposed_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,4.557589683119841,37.517441096509316,4.383003642647852,7.244912360802778,62.05847904599136,2.0,0.2500000000000001,149.2561433103753,21.99250756654559,7.533418180379868,"['attitude', 'joint_angle', 'uav_height']",0.0559,0.5767634854771784,0.4066390041493776,opposed,-1
v6d_strong_late_cross_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,3.426276942263818,66.55878491832729,5.008858525342517,5.3579507623733775,63.112494973703974,2.0,0.2500000000000001,143.68667379508156,20.91454563438385,8.007378225993042,"['attitude', 'joint_angle', 'uav_height']",0.0558,0.5518672199170125,0.3651452282157676,cross,1
v6d_strong_late_cross_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,1.9357633798638763,47.88176965034444,4.027358407455183,2.316652494610027,67.75653916487263,2.0,0.25000000000000006,142.77935003196316,66.06484847410607,8.134441681148592,"['attitude', 'joint_angle', 'uav_height']",0.0604,0.6265560165975104,0.33195020746887965,cross,-1
v6d_strong_late_cross_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,3.557361427140519,54.1362200973999,3.9940168724771206,5.799005572002669,62.39954400231136,2.0,0.25000000000000006,144.24356942224478,21.6789645012525,7.567954254485238,"['attitude', 'joint_angle', 'uav_height']",0.0599,0.5518672199170125,0.35269709543568467,cross,1
v6d_strong_late_cross_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,4.177960637860593,17.974113644873462,5.710742536863068,6.587276087987516,53.569586286907025,2.0,0.2500000000000001,154.34146272547414,21.14525393015083,10.31669179497294,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0588,0.4979253112033195,0.4149377593360996,cross,-1
v6d_strong_late_cross_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,4.474654862159809,53.012321974921534,5.26393579086869,6.507399250620269,61.271195737201666,2.0,0.25000000000000006,149.68312698663334,27.007285722442727,11.439464077122464,"['attitude', 'joint_angle', 'uav_height']",0.0546,0.6016597510373444,0.4190871369294606,cross,1
v6d_strong_late_cross_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_001,False,False,,4.617412590870082,61.44756401256597,3.5504341040099603,6.730347306569982,62.83326780839093,2.0,0.25000000000000006,150.38856433226866,24.589521826241356,7.49439854204021,"['attitude', 'joint_angle', 'uav_height']",0.058,0.5518672199170125,0.3651452282157676,cross,-1
v6d_stochastic_6000,NORMAL_STOCHASTIC,yu2026,yu_b_001,False,False,,5.657652104842452,31.5840397442689,4.557287155089271,7.92217123006673,71.61462368552606,2.0,0.2500000000000001,151.07190976406034,20.760092904370982,6.153804153155672,"['attitude', 'joint_angle', 'uav_height']",0.061,0.7219917012448133,0.37344398340248963,aligned,1
v6d_stochastic_6001,NORMAL_STOCHASTIC,yu2026,yu_b_001,False,False,,3.762684964895797,68.92296094763708,5.453195246121159,5.649031569209162,83.48034614916207,2.0,0.25000000000000006,149.62191027962507,76.076351980674,8.377692571059548,"['attitude', 'joint_angle', 'uav_height']",0.0563,0.6680497925311203,0.34854771784232363,opposed,-1
v6d_stochastic_6002,NORMAL_STOCHASTIC,yu2026,yu_b_001,False,False,,2.321712246435591,70.84907417410163,2.5858864327724453,2.9025803097070755,58.14523052834806,2.0,0.2500000000000001,138.8041534046886,9.510521342316567,13.885074139320293,"['joint_angle', 'tip_height']",0.0576,0.6680497925311203,0.46473029045643155,opposed,1
v6d_stochastic_6003,NORMAL_STOCHASTIC,yu2026,yu_b_001,False,False,,3.5909124973954136,75.24227918947543,5.6718288361635745,4.295187455390229,79.36059347617778,2.0,0.2500000000000001,143.89237637745606,62.383679638983466,8.925977803983915,"['attitude', 'joint_angle', 'uav_height']",0.0627,0.7468879668049793,0.31950207468879666,aligned,-1
v6d_stochastic_6004,NORMAL_STOCHASTIC,yu2026,yu_b_001,False,False,,5.297113453184422,32.61965671094,6.991574192194127,7.199668867962062,65.51327495833391,2.0,0.2500000000000001,152.17258872194085,32.039417070295166,19.118542679955766,"['attitude', 'joint_angle', 'uav_height']",0.0628,0.6348547717842323,0.44813278008298757,cross,1
v6d_stochastic_6005,NORMAL_STOCHASTIC,yu2026,yu_b_001,False,False,,1.74514532667566,55.5062529083752,3.21363664256578,1.71220461181177,66.20460341240562,2.0,0.2500000000000001,138.39362845388425,67.88542817950918,8.01911886033615,"['attitude', 'joint_angle', 'uav_height']",0.0563,0.7136929460580913,0.34439834024896265,cross,-1
v6d_stochastic_6006,NORMAL_STOCHASTIC,yu2026,yu_b_001,False,False,,5.981370790971267,21.91031108346075,5.934617093137299,8.353893488910952,68.11110220309055,2.0,0.2500000000000001,153.88090807678512,28.241288870079178,9.945849775491029,"['attitude', 'joint_angle', 'uav_height']",0.0573,0.6348547717842323,0.4024896265560166,aligned,1
v6d_stochastic_6007,NORMAL_STOCHASTIC,yu2026,yu_b_001,True,False,,4.423996562747901,13.612007085665265,6.428932185975581,5.447254323348835,59.878610687791834,2.0,0.2500000000000001,156.68433504964167,2.908904061581807,2.677979041929529,[],0.0586,0.5975103734439834,0.38589211618257263,opposed,-1
v6d_stochastic_6008,NORMAL_STOCHASTIC,yu2026,yu_b_001,False,False,,5.7037497008025575,27.96165377789153,5.201623727451785,8.951794241683515,72.93924195231784,2.0,0.2500000000000001,150.27802516929978,39.980387278418135,8.526376179126608,"['attitude', 'joint_angle', 'uav_height']",0.0561,0.6348547717842323,0.42738589211618255,opposed,1
v6d_stochastic_6009,NORMAL_STOCHASTIC,yu2026,yu_b_001,False,False,,3.6934387974591143,71.12100034993783,4.6721050952696785,5.098374477617611,69.07231152362284,2.0,0.2500000000000001,150.36204337262353,21.18873581923804,8.450559728919952,"['attitude', 'joint_angle', 'uav_height']",0.0583,0.6597510373443983,0.3360995850622407,aligned,-1
v6d_stochastic_6010,NORMAL_STOCHASTIC,yu2026,yu_b_001,False,False,,5.035932700890161,47.72734709785473,7.825224557342988,7.179070820442106,63.366890436465965,2.0,0.2500000000000001,152.2798008605133,24.18738461285859,15.55585202909749,"['attitude', 'joint_angle', 'uav_height']",0.0572,0.6348547717842323,0.5145228215767634,cross,1
v6d_stochastic_6011,NORMAL_STOCHASTIC,yu2026,yu_b_001,False,False,,3.476904019938327,78.79480444911088,5.255546921145598,4.277150920280797,79.76089238209454,2.0,0.2500000000000001,144.21196039293335,47.71527917492215,7.860154064426509,"['attitude', 'joint_angle', 'uav_height']",0.0564,0.7427385892116183,0.33195020746887965,cross,-1
