sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v6d_strong_early_aligned_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_a_002,False,False,,3.5554106892556003,53.22461875548627,8.141840732675261,3.6138191899877086,66.52647681281525,2.0,0.2500000000000001,153.56848461381384,20.043879167864706,7.360347368049353,"['attitude', 'joint_angle', 'uav_height']",0.0588,0.6846473029045643,0.6182572614107884,aligned,-1
v6d_strong_early_aligned_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_a_002,False,False,,3.6834273110469153,52.847077700833886,8.326537995422273,4.057226218826822,59.76855613323608,2.0,0.2500000000000001,157.0666270554278,20.86224405722768,8.724529215804505,"['attitude', 'joint_angle', 'uav_height']",0.0571,0.6721991701244814,0.6473029045643154,aligned,1
v6d_strong_early_aligned_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_a_002,False,False,,5.256550845078574,28.545256143307707,7.999655925552048,6.7991850514175605,66.78162173369326,2.0,0.2500000000000001,158.58366972220517,22.46846405522854,9.713851005529163,"['attitude', 'joint_angle', 'uav_height']",0.0575,0.6929460580912863,0.6473029045643154,aligned,-1
v6d_stochastic_6000,NORMAL_STOCHASTIC,yu2026,yu_a_002,False,False,,7.163751500800254,95.0587602822758,9.65586123377828,10.900273592902014,80.19848948609149,2.0,0.2500000000000001,153.47719349539918,21.013292516618755,12.489720236388404,"['attitude', 'joint_angle', 'uav_height']",0.0608,0.8381742738589212,0.5726141078838174,aligned,1
v6d_stochastic_6001,NORMAL_STOCHASTIC,yu2026,yu_a_002,False,False,,4.0519209683864315,88.11120143740322,5.609724220845131,5.053178240841692,90.3437679213444,2.0,0.2500000000000001,150.60514750238116,39.69719609726056,8.556066845884647,"['attitude', 'joint_angle', 'uav_height']",0.0683,0.8381742738589212,0.5145228215767634,opposed,-1
v6d_stochastic_6002,NORMAL_STOCHASTIC,yu2026,yu_a_002,False,False,,4.37787489964848,48.08244588550698,8.565254336438105,4.400572854252373,75.70084087791699,2.0,0.2500000000000001,150.06510232234376,49.20586692160427,8.869744645177112,"['attitude', 'joint_angle', 'uav_height']",0.0693,0.8049792531120332,0.6639004149377593,opposed,1
v6d_stochastic_6003,NORMAL_STOCHASTIC,yu2026,yu_a_002,True,False,,8.100599368617445,13.933225485257584,8.640290453141589,12.934566269400197,76.8107029271041,2.0,0.2500000000000001,155.66176959633825,3.795504975472574,2.2093888374099455,[],0.0605,0.8340248962655602,0.6141078838174274,aligned,-1
v6d_stochastic_6004,NORMAL_STOCHASTIC,yu2026,yu_a_002,False,False,,3.427435321115195,77.80428769821016,5.3269800951019235,3.873912822977428,93.11540780811862,2.0,0.2500000000000001,145.83269579658577,60.88440936283596,7.986246959560827,"['attitude', 'joint_angle', 'uav_height']",0.0583,0.8381742738589212,0.4149377593360996,cross,1
v6d_stochastic_6005,NORMAL_STOCHASTIC,yu2026,yu_a_002,False,False,,3.470629900848177,84.85830212465454,5.570129154020563,3.8815622233185074,93.4006090405575,2.0,0.2500000000000001,143.24988079505218,50.870949733238156,7.127209985966888,"['attitude', 'joint_angle', 'uav_height']",0.0582,0.8340248962655602,0.43983402489626555,cross,-1
v6d_calm_00,NORMAL_CALM,yu2026,yu_a_003,False,False,,2.006445187011616,65.90471240049418,1.8126167869802698,3.2960302746599144,63.023884743737966,2.0,0.25,136.7025723556462,43.04261800139669,7.682788574973144,"['attitude', 'joint_angle', 'uav_height']",0.0659,0.5643153526970954,0.21161825726141079,not_applicable,0
v6d_moderate_00,NORMAL_CONSTANT,yu2026,yu_a_003,False,False,,2.573176141406589,44.73041324282706,4.9268104506726615,2.481382318583715,69.56930798326837,2.0,0.2500000000000001,149.6298024181484,41.13390941242282,6.857276132488311,"['attitude', 'joint_angle', 'uav_height']",0.0609,0.7427385892116183,0.42323651452282157,aligned,1
v6d_calm_01,NORMAL_CALM,yu2026,yu_a_003,False,False,,5.327799636197501,12.235629428796745,4.388405625475725,8.704158912722045,55.70143290121762,2.0,0.2500000000000001,152.82461341249063,4.667450515129985,1.9071243984886956,['attitude'],0.0602,0.6099585062240664,0.15352697095435686,not_applicable,0
v6d_moderate_01,NORMAL_CONSTANT,yu2026,yu_a_003,False,False,,5.813529421067685,14.844796357693056,5.374219838350521,8.694325772260276,65.24095897077899,2.0,0.25,155.1808375893959,4.276872014226537,1.8684177955517398,['attitude'],0.0594,0.6929460580912863,0.22821576763485477,opposed,-1
v6d_calm_02,NORMAL_CALM,yu2026,yu_a_003,False,False,,1.3219029358891272,45.64951978575794,1.682272319683151,2.1469383826751796,54.81832268761881,2.0,0.2500000000000001,135.01822555867463,38.072784596787145,7.048184388775236,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0583,0.5518672199170125,0.24481327800829875,not_applicable,0
v6d_moderate_02,NORMAL_CONSTANT,yu2026,yu_a_003,False,False,,2.386159822700363,69.49092603454739,4.918161989329748,1.6261902860768631,82.04098465103962,2.0,0.25,146.55182320396574,47.6741262887726,5.082513031455455,"['attitude', 'uav_height']",0.0594,0.7510373443983402,0.1950207468879668,aligned,1
v6d_calm_03,NORMAL_CALM,yu2026,yu_a_003,False,False,,5.996544419762524,12.688549745530091,4.547613046652569,9.471899864319811,58.88054354666136,2.0,0.25,153.7081064607485,4.216686345271398,0.8405140422300125,['attitude'],0.0602,0.6058091286307054,0.1991701244813278,not_applicable,0
v6d_moderate_03,NORMAL_CONSTANT,yu2026,yu_a_003,False,False,,6.468854199387404,14.828215922476105,5.360110951816154,9.507188483101388,66.16454649421311,2.0,0.25,154.15245290434427,4.513266954498891,1.9215139063514939,['attitude'],0.063,0.7012448132780082,0.25311203319502074,opposed,-1
v6d_calm_04,NORMAL_CALM,yu2026,yu_a_003,False,False,,5.390188813650493,12.526650185509231,4.600327362356274,8.734790253383567,56.82002637611811,2.0,0.2500000000000001,152.49134443845915,5.6571258204165025,1.6085619822388104,['attitude'],0.063,0.6058091286307054,0.21161825726141079,not_applicable,0
v6d_moderate_04,NORMAL_CONSTANT,yu2026,yu_a_003,True,False,,3.9592394354169103,15.939618619915755,5.064926037434798,4.6417595151995865,66.33649438993298,2.0,0.25,156.084766734036,4.675489530775206,1.6610979830400054,[],0.0546,0.7510373443983402,0.42323651452282157,aligned,1
v6d_calm_05,NORMAL_CALM,yu2026,yu_a_003,False,False,,6.122649607659678,43.007480236340086,4.289812254066258,9.292052328594991,63.02809195796049,2.0,0.2500000000000001,150.32910653956012,20.532128009638427,10.786100121227626,"['attitude', 'joint_angle', 'uav_height']",0.0571,0.6099585062240664,0.36929460580912865,not_applicable,0
v6d_moderate_05,NORMAL_CONSTANT,yu2026,yu_a_003,False,False,,5.450515465845685,71.41852415014027,5.554137221574033,7.934721701576575,74.08547314731703,2.0,0.25,149.69942297051165,21.401366177800277,8.062165838588552,"['attitude', 'joint_angle', 'uav_height']",0.0597,0.7136929460580913,0.45228215767634855,opposed,-1
v6d_strong_early_aligned_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_a_003,False,False,,4.184644114943313,54.029504673575744,2.843975861335888,7.0268124012914965,64.22404114562053,2.0,0.2500000000000001,138.92000628913783,21.80692997367827,6.039568582546244,"['attitude', 'joint_angle', 'uav_height']",0.0604,0.5311203319502075,0.1991701244813278,aligned,1
v6d_strong_early_aligned_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_a_003,False,False,,2.442679879977858,56.07313328715288,1.9618444996402369,3.8144692229309825,66.96983938157251,2.0,0.2500000000000001,141.27462016039297,69.48034085479318,8.830802456290009,"['attitude', 'joint_angle', 'uav_height']",0.0563,0.5269709543568465,0.1825726141078838,aligned,-1
v6d_strong_early_aligned_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_a_003,False,False,,4.033056603642859,56.36931945366772,2.9077365965276303,6.779499685410729,63.834429015746935,2.0,0.25,139.06145288222157,21.853744799885288,6.007702396776619,"['attitude', 'joint_angle', 'uav_height']",0.0545,0.5269709543568465,0.17427385892116182,aligned,1
v6d_strong_early_aligned_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_a_003,False,False,,2.1935505838370073,70.45302577075316,2.034545943835678,3.437261726465064,68.20722703754073,2.0,0.2500000000000001,139.8963204713683,67.76516117458266,8.546384583195087,"['attitude', 'joint_angle', 'uav_height']",0.0559,0.5601659751037344,0.18672199170124482,aligned,-1
v6d_strong_early_aligned_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_a_003,False,False,,4.545947368577999,45.59124583437491,1.842864298773328,7.502983494669305,64.32315744481619,2.0,0.25,138.95431129662632,25.60169056295282,7.564631717437766,"['attitude', 'joint_angle', 'uav_height']",0.0584,0.5477178423236515,0.24066390041493776,aligned,1
v6d_strong_early_aligned_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_a_003,False,False,,8.036337380029053,39.922967587597675,2.427457703809904,11.813644044494922,63.07915264042936,2.0,0.25,148.7012208283707,23.911355570329867,11.452485066180591,"['attitude', 'joint_angle', 'uav_height']",0.0554,0.5643153526970954,0.31950207468879666,aligned,-1
