time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
11.315,0.024701858177446114,0.013734142236789898,0.13333062694645142,0.004883414926412807,True,False,-0.0058982313694577355,3.609784790327281e-16,-0.0004526146906869671,0.16705172958451556,-1.4854701632383175e-16,3.199236286125655,0.39970079137484427,-1.5116947887360387e-16,0.38977042893239644,0.375,0.0,0.38999999999999996,0.2957734375239857,129.87826505181292,0.027358451180580223,0.0202,0.029424988954405908
11.32,0.02463290951620219,0.013853693424072082,0.1319385682642288,0.004835650288226389,True,False,-0.0058982313694577355,3.609784790327281e-16,-0.0004526146906869671,0.16705211241440196,-1.488066215242527e-16,3.1992442996615464,0.3996318615564944,-1.5151983229020178e-16,0.389772783154017,0.375,0.0,0.38999999999999996,0.14106330288204874,129.87826472908077,0.02641198149913083,0.0202,0.006827593473591455
11.325000000000001,0.02456335580059846,0.013976668085030538,0.1305636530753612,0.004763919895053529,True,False,-0.0058982313694577355,3.609784790327281e-16,-0.0004526146906869671,0.16705204505807783,-1.4906567387733742e-16,3.1992523007522613,0.3995623270536177,-1.5187101129708275e-16,0.38977519364352103,0.375,0.0,0.38999999999999996,0.10400004746203302,129.87826454963619,0.02547293501990507,0.0202,0.0037689479315467906
11.33,0.024493189450161285,0.014099375203845332,0.12920912282524757,0.004693352041268673,True,False,-0.0058982313694577355,3.609784790327281e-16,-0.0004526146906869671,0.16705150112210518,-1.493241660688759e-16,3.199260289397109,0.39949218038912904,-1.522230052829019e-16,0.389777673150845,0.375,0.0,0.38999999999999996,0.16069325616168087,129.87826451069986,0.02454580047894028,0.0202,0.00884548054649688
11.335,0.024422415745488008,0.014220172484744659,0.1278731615728694,0.004634217092661172,True,False,-0.0058982313694577355,3.609784790327281e-16,-0.0004526146906869671,0.1670504791945429,-1.4958209066891636e-16,3.1992682655809705,0.3994214267644126,-1.5257580352561566e-16,0.38978021456851786,0.375,0.0,0.38999999999999996,0.17061055162093786,129.8782646088437,0.02363273533710946,0.0202,0.009963698739488564
11.34,0.024351042120835765,0.01433981905612836,0.12655326876173015,0.0045811422498277425,True,False,-0.0058982313694577355,3.609784790327281e-16,-0.0004526146906869671,0.16704898186454248,-1.4983944013184867e-16,3.1992762292878476,0.39935007351220386,-1.5292939517647364e-16,0.38978280810101346,0.375,0.0,0.38999999999999996,0.14652399949579106,129.8782648404016,0.022732948566407844,0.0202,0.0074018819259729805
11.345,0.024279072463377366,0.014459030667447746,0.12524839524956533,0.0045293658039805215,True,False,-0.0058982313694577355,3.609784790327281e-16,-0.0004526146906869671,0.16704700516647467,-1.5009620679658223e-16,3.199284180507168,0.39927812447100886,-1.532837692509523e-16,0.3897854496512936,0.375,0.0,0.38999999999999996,0.10974636110087363,129.87826520171785,0.021845550475297196,0.0202,0.004219569350455485
11.35,0.024206508606325835,0.014577942434799568,0.12395828259618484,0.00447810165421227,True,False,0.0017273501931559902,3.633335015914107e-16,-0.0009102233265061311,0.16704454151212747,-1.503523828868405e-16,3.1992921192315507,0.3992055814534,-1.5363891463128068e-16,0.3897881382267987,0.375,0.0,0.38999999999999996,0.06332099030843624,129.87198524181372,0.03299198152718456,0.0371,0.001471317073977284
11.355,0.024133352358793558,0.014696348881099362,0.12268256303378139,0.004428896733423007,True,False,0.0017273501931559902,3.633335015914107e-16,-0.0009102233265061311,0.16704158391671536,-1.5060795936419807e-16,3.199300039520061,0.399132446192848,-1.5399482455351866e-16,0.3897908664948335,0.375,0.0,0.38999999999999996,-0.06808718168962083,129.8719861964097,0.03169753430550206,0.0371,-0.0013945278871172406
11.36,0.024059605837766937,0.014814337596998796,0.12142078428647828,0.004380755481048385,True,False,0.0017273501931559902,3.633335015914107e-16,-0.0009102233265061311,0.16703812593978395,-1.5086292707700728e-16,3.1993079354342795,0.3990587207300348,-1.543514920968994e-16,0.38979362678734114,0.375,0.0,0.38999999999999996,0.013609975370199118,129.8719874208074,0.030426570610232538,0.0371,0.00010319203245926792
11.365,0.02398527296910656,0.014931128908069203,0.12017192929403556,0.004338622827807827,True,False,0.0017273501931559902,3.633335015914107e-16,-0.0009102233265061311,0.1670341647469229,-1.5111727790739607e-16,3.199315806970566,0.39898440894835985,-1.5470890570465573e-16,0.3897964151273055,0.375,0.0,0.38999999999999996,0.17647587235731663,129.8719889054095,0.029180002387238557,0.0371,0.010729795729660853
11.370000000000001,0.02391036434014457,0.015044724413363417,0.11893259115977647,0.004314169373276633,True,False,0.0017273501931559902,3.633335015914107e-16,-0.0009102233265061311,0.16702970980069046,-1.5137100362267003e-16,3.1993236541198127,0.3989095213153484,-1.5506705370473744e-16,0.38979921815481156,0.375,0.0,0.38999999999999996,0.11392702204562269,129.871990640136,0.027960154013583993,0.0371,0.004581659891630893
11.375,0.023834887330473092,0.01515849879332007,0.11770089356525786,0.004285305981571527,True,False,0.0017273501931559902,3.633335015914107e-16,-0.0009102233265061311,0.16702476402595604,-1.5162409587542117e-16,3.1993314768785246,0.3988340651452802,-1.5542592429037493e-16,0.389802028520017,0.375,0.0,0.38999999999999996,0.19740966060749177,129.871992614999,0.026762765921045734,0.0371,0.013397260011198519
11.38,0.023758848304693148,0.015269472936607945,0.11647538180476336,0.004270869131323133,True,False,0.0017273501931559902,3.633335015914107e-16,-0.0009102233265061311,0.1670193291014071,-1.518765462038527e-16,3.19933927524575,0.39875804675359283,-1.5578550552559284e-16,0.3898048405279842,0.375,0.0,0.38999999999999996,0.012886421647986313,129.87199482003066,0.02559144330876946,0.0371,0.00010013678836509538
11.385,0.02368225021042293,0.015382091564536477,0.11525604264834481,0.004242316304825519,True,False,0.0017273501931559902,3.633335015914107e-16,-0.0009102233265061311,0.16701340072261553,-1.5212834603201115e-16,3.1993470492257288,0.3986814690866186,-1.5614578533933256e-16,0.38980765414326246,0.375,0.0,0.38999999999999996,0.028947795894619113,129.8719972454166,0.024440404802492835,0.0371,0.00036610035797502897
11.39,0.023605091817885546,0.015493612565472709,0.11404433693996517,0.004217548501319404,True,False,0.0017273501931559902,3.633335015914107e-16,-0.0009102233265061311,0.16700696711481008,-1.5237948667006798e-16,3.1993547988271622,0.3986043309596032,-1.565067515245155e-16,0.38981047511950706,0.375,0.0,0.38999999999999996,-0.0647195717633204,129.87199988164042,0.023312599321260882,0.0371,-0.0012227720520192472
11.395,0.023527377712461616,0.015604368729506655,0.11283952086084349,0.004194204563427497,True,False,0.0017273501931559902,3.633335015914107e-16,-0.0009102233265061311,0.1670000270307558,-1.526299593147538e-16,3.199362524053494,0.39852663693225376,-1.5686839175966927e-16,0.3898133005550388,0.375,0.0,0.38999999999999996,-0.20773045516915273,129.8720027189036,0.02220737581674574,0.0371,-0.013709050770169796
11.4,0.023449107188760622,0.0157162458486448,0.11164299792191008,0.0041597224544955725,True,False,0.006935135148637988,3.569228129880496e-16,-0.0010771110354932272,0.16699256766827497,-1.5287975504945667e-16,3.1993702249136464,0.3984483863405004,-1.5723069358370163e-16,0.3898161359833474,0.375,0.0,0.38999999999999996,-0.16761044076665027,129.86964939216634,0.029332037149778736,0.0743,-0.008826717639319425
11.405,0.02337028214918134,0.01582620708150736,0.11045492103603088,0.004135191416731006,True,False,0.006935135148637988,3.569228129880496e-16,-0.0010771110354932272,0.1669845827289578,-1.5312886796529439e-16,3.1993778991879385,0.3983695810707671,-1.5759363434774387e-16,0.3898189798099973,0.375,0.0,0.38999999999999996,-0.32379369119861207,129.86965338329998,0.027975054702058227,0.0743,-0.03374355711712889
11.41,0.023290899066271593,0.01593960426639231,0.10927760748462748,0.004084744431445507,True,False,0.006935135148637988,3.569228129880496e-16,-0.0010771110354932272,0.16697605490298112,-1.533772920377218e-16,3.1993855446638984,0.39829021764501127,-1.5795719126066456e-16,0.3898218389401221,0.375,0.0,0.38999999999999996,-0.36694772057413283,129.86965766650692,0.026641289764093995,0.0743,-0.04344634207195652
11.415000000000001,0.023210947720442462,0.016053852109444513,0.10811578080289683,0.00402713398168539,True,False,0.006935135148637988,3.569228129880496e-16,-0.0010771110354932272,0.16696695325536115,-1.5362501800725997e-16,3.1993931613616806,0.3982102859782275,-1.583213514572619e-16,0.3898247319481218,0.375,0.0,0.38999999999999996,-0.30332665430750283,129.8696622281674,0.025333704887923716,0.0743,-0.029506584604212786
11.42,0.023130434241039513,0.016164691554216726,0.10696742351122143,0.003990579500358482,True,False,0.006935135148637988,3.569228129880496e-16,-0.0010771110354932272,0.166957282670035,-1.5387203650489097e-16,3.199400749287721,0.3981297921300172,-1.5868610199393856e-16,0.3898276509319797,0.375,0.0,0.38999999999999996,-0.21355425340268375,129.86966705355118,0.02405812095527907,0.0743,-0.014419827893819173
11.425,0.023049375662529667,0.01627185730779204,0.10582644071924244,0.003975502101749168,True,False,0.006935135148637988,3.569228129880496e-16,-0.0010771110354932272,0.16694707115673474,-1.5411833805222012e-16,3.1994083084420475,0.3980487529505619,-1.5905142983564892e-16,0.3898305719728665,0.375,0.0,0.38999999999999996,-0.19118544828860642,129.86967212716328,0.022815097325730192,0.0743,-0.011482507294375405
11.43,0.02296778468522045,0.016377455264064148,0.10468886362771873,0.003966746951188906,True,False,0.006935135148637988,3.569228129880496e-16,-0.0010771110354932272,0.16693633710260883,-1.5436391306150162e-16,3.199415838831329,0.39796718102576356,-1.5941732181473024e-16,0.3898334795014022,0.375,0.0,0.38999999999999996,-0.21689176991370804,129.8696774339469,0.021601576624288882,0.0743,-0.014853009697227986
11.435,0.022885666355345675,0.01648258223365189,0.10355398517867087,0.003956657447664099,True,False,0.006935135148637988,3.569228129880496e-16,-0.0010771110354932272,0.16692508226248656,-1.5460875183588509e-16,3.1994233404700627,0.3978850813850445,-1.5978376462112844e-16,0.38983637076028527,0.375,0.0,0.38999999999999996,-0.3133669539092248,129.86968295963234,0.020415618286846432,0.0743,-0.031429235989501696
11.44,0.022803017371798344,0.016589630439888453,0.10242442423409821,0.003929731785622311,True,False,0.006935135148637988,3.569228129880496e-16,-0.0010771110354932272,0.16691329068563585,-1.5485284456970748e-16,3.199430813379672,0.3978024508034445,-1.6015074479952558e-16,0.38983925605756353,0.375,0.0,0.38999999999999996,-0.3543005369885554,129.86968869084507,0.019253199752681315,0.0743,-0.04030142136778915
11.445,0.022719831723831053,0.016697306748587652,0.10130361397959342,0.0038956229209364964,True,False,0.006935135148637988,3.569228129880496e-16,-0.0010771110354932272,0.1669009414958726,-1.5509618134889303e-16,3.199438257583031,0.3977192833643577,-1.605182487662988e-16,0.3898421489017467,0.375,0.0,0.38999999999999996,-0.37695620356333576,129.8696946147248,0.018115514236556732,0.0743,-0.04567133436567143
11.450000000000001,0.022636107905320193,0.01680501812015271,0.10019296935653033,0.0038587929945051516,True,False,0.010045397143128621,3.436057067046137e-16,-0.0010520491350552517,0.166888024238779,-1.553387521513599e-16,3.199445673099382,0.39763557759610646,-1.6088626283155217e-16,0.3898450548744145,0.375,0.0,0.38999999999999996,-0.4244190732171771,129.86995077079473,0.021906427508811645,0.0241,-0.05804679267553393
11.455,0.022551842754583756,0.016914050659568837,0.09909437953581039,0.0038115567717255687,True,False,0.010045397143128621,3.436057067046137e-16,-0.0010520491350552517,0.16687452564467942,-1.5558055332867287e-16,3.199453060184755,0.39755133038319074,-1.6125475160761739e-16,0.38984798166015205,0.375,0.0,0.38999999999999996,-0.4013950116036165,129.869957807052,0.020640611103339503,0.0241,-0.05180772468129783
11.46,0.022467037963041815,0.017021068314980427,0.09800763680183194,0.003776012662679385,True,False,0.010045397143128621,3.436057067046137e-16,-0.0010520491350552517,0.16686044323818275,-1.5582158111872008e-16,3.1994604190928704,0.39746654340530463,-1.616236796239868e-16,0.3898509287072399,0.375,0.0,0.38999999999999996,-0.35045968834104335,129.86996506881124,0.019406519135030855,0.0241,-0.03930342271982514
11.465,0.022381706077939344,0.017124890645322365,0.09692839128189802,0.003759087768071887,True,False,0.010045397143128621,3.436057067046137e-16,-0.0010520491350552517,0.16684579738589628,-1.5606182516701544e-16,3.19946774983682,0.3973812290904415,-1.6199303292384687e-16,0.3898538789527733,0.375,0.0,0.38999999999999996,-0.41137028251394886,129.86997253915976,0.01820573142131401,0.0241,-0.05438547693267388
11.47,0.022295850718508252,0.017230464880689522,0.09585611575415294,0.003727447580243682,True,False,0.010045397143128621,3.436057067046137e-16,-0.0010520491350552517,0.16683058929929406,-1.5630127501675677e-16,3.199475052437622,0.3972953910419455,-1.623627974078655e-16,0.38985683034979013,0.375,0.0,0.38999999999999996,-0.5595813542729803,129.8699802022069,0.017030869752346647,0.0241,-0.1013522717231537
11.475,0.02220944941570566,0.01734372605163756,0.09480039744347193,0.0036438704885909407,True,False,0.010045397143128621,3.436057067046137e-16,-0.0010520491350552517,0.16681476594976408,-1.5653992010887512e-16,3.1994823269325394,0.3972090070260029,-1.6273295877553303e-16,0.38985982058731317,0.375,0.0,0.38999999999999996,-0.70311908833326,129.8699880445979,0.01587241629724426,0.0241,-0.16064762923047912
11.48,0.022122460326989623,0.017466782173638177,0.09377936301890812,0.0034847333623130787,True,False,0.010045397143128621,3.436057067046137e-16,-0.0010520491350552517,0.16679823387497644,-1.5677774978246092e-16,3.199489573368031,0.3971220356260683,-1.6310350253051954e-16,0.3898629209053315,0.375,0.0,0.38999999999999996,-0.7038580575227374,129.869996055076,0.0147259863087311,0.0241,-0.1609030054572854
11.485,0.022034862583335892,0.017588998345387217,0.09280361927405457,0.003327558119296696,True,False,0.010045397143128621,3.436057067046137e-16,-0.0010520491350552517,0.16678094223618872,-1.5701475327568813e-16,3.1994967917743264,0.3970344561857839,-1.6347441412061145e-16,0.3898661730099543,0.375,0.0,0.38999999999999996,-0.7201247303251518,129.87000422117424,0.013605971274570389,0.0241,-0.1684076698994712
11.49,0.02194665750781555,0.017711670831320758,0.09187402276354449,0.0031624815764726226,True,False,0.010045397143128621,3.436057067046137e-16,-0.0010520491350552517,0.16676288766397213,-1.5725091972611319e-16,3.199503982167109,0.39694626998989097,-1.6384567896556253e-16,0.38986958030759145,0.375,0.0,0.38999999999999996,-0.8547935846745215,129.87001252888928,0.012510694683259237,0.0241,-0.2378539045597546
11.495000000000001,0.02185781815483584,0.017845524893308744,0.09100425437015676,0.0029098003120466,True,False,0.010045397143128621,3.436057067046137e-16,-0.0010520491350552517,0.16674400421457755,-1.5748623817011326e-16,3.199511144578575,0.3968574503404763,-1.6421728225020375e-16,0.38987319659514363,0.375,0.0,0.38999999999999996,-0.7868844625298428,129.87002096662746,0.01142529986245333,0.0241,-0.2011756079469089
11.5,0.021768335193469032,0.017972419544526927,0.09020003686725661,0.002704766873200568,True,False,0.015876596914843902,3.4376012492439406e-16,-0.0011095518551498124,0.16672426605657828,-1.577206975440218e-16,3.1995182790268513,0.39676798794142304,-1.6458920911582248e-16,0.389877044409303,0.375,0.0,0.38999999999999996,-0.7921887736513549,129.86913100281856,0.019567132412933112,0.0237,-0.20381598998377465
11.505,0.02167822597987166,0.018099170889184044,0.08945504328770021,0.0024963171940649113,True,False,0.015876596914843902,3.4376012492439406e-16,-0.0011095518551498124,0.16670370864576478,-1.579542866106403e-16,3.1995253846668454,0.3966778998976166,-1.6496144538575045e-16,0.38988109809380384,0.375,0.0,0.38999999999999996,-0.747344330923865,129.86914155845028,0.01821026416298993,0.0237,-0.18110088641093808
11.51,0.02158750191607352,0.018221427421895905,0.08876554747460734,0.0023173479825862433,True,False,0.015876596914843902,3.4376012492439406e-16,-0.0011095518551498124,0.16668235506423773,-1.581869940329905e-16,3.199532460661263,0.3965871974227156,-1.6533397673383272e-16,0.38988534220837884,0.375,0.0,0.38999999999999996,-0.735697684886379,129.86915233915954,0.016892302923956125,0.0237,-0.17535634824336305
