time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
5.6450000000000005,0.038486017240131766,0.02927888952785649,0.11498651216598345,0.0016245547708676213,True,False,-0.08086465367995987,-8.169975431946195e-17,-0.00040675373598638397,0.02374429633397035,-8.670870502982544e-17,3.1982356246735226,0.2634651283494067,-5.807229835032892e-17,0.38873215771036473,0.225,0.0,0.38999999999999996,1.8225000000000002,129.88337315957477,0.017659217805835677,0.0406,1.0806657111490214
5.65,0.038632554309304255,0.02933753018886334,0.11545216506222401,0.0016270170402739245,True,False,-0.08309305793736455,-8.73888958341588e-17,-0.000411812059047674,0.023841365989018745,-8.71713372026956e-17,3.198229783429492,0.2636116224754709,-5.854335423433492e-17,0.388728441006852,0.225,0.0,0.38999999999999996,1.8250000000000002,129.8835257814864,0.01448895846271836,0.0348,1.08364621402257
5.655,0.038779384544983565,0.02939615409155254,0.11591852409769149,0.0016295219784180663,True,False,-0.08309305793736455,-8.73888958341588e-17,-0.000411812059047674,0.023938659688230855,-8.763645504384677e-17,3.1982239334292686,0.26375840974334175,-5.901695044193051e-17,0.38872471969554057,0.225,0.0,0.38999999999999996,1.8275000000000001,129.88352906976476,0.01494649642038496,0.0348,1.0866308089550767
5.66,0.03892650787862368,0.02945476876325336,0.1163855781158282,0.0016318640067235603,True,False,-0.08309305793736455,-8.73888958341588e-17,-0.000411812059047674,0.024036177305772226,-8.810406063658268e-17,3.1982180747765927,0.2639054900865025,-5.94930768820188e-17,0.3887209938414503,0.225,0.0,0.38999999999999996,1.83,129.88353229972236,0.015389914913626002,0.0348,1.0896196955911719
5.665,0.03907392426835937,0.029513375212836142,0.11685327540117858,0.0016340080623344286,True,False,-0.08309305793736455,-8.73888958341588e-17,-0.000411812059047674,0.024133918858972227,-8.857415328686202e-17,3.198212207434152,0.26405286345535944,-5.997173263394625e-17,0.38871726321229383,0.225,0.0,0.38999999999999996,1.8325,129.8835354692795,0.01581957254560632,0.0348,1.0926128639334038
5.67,0.039221633677552194,0.0295719743985293,0.1173215546479341,0.001635922828680518,True,False,-0.08309305793736455,-8.73888958341588e-17,-0.000411812059047674,0.024231884361557786,-8.9046732297075e-17,3.1982063313643945,0.264200529804323,-6.045291677409496e-17,0.38871352753761307,0.225,0.0,0.38999999999999996,1.835,129.88353857653237,0.016235819530266857,0.0348,1.0956103031963615
5.675,0.03936963607440748,0.029630567204969496,0.1177903462488345,0.0016375817771891593,True,False,-0.08309305793736455,-8.73888958341588e-17,-0.000411812059047674,0.02433007382602334,-8.952179696605817e-17,3.198200446529535,0.2643484890915955,-6.093662837592194e-17,0.388709786513836,0.225,0.0,0.38999999999999996,1.8375,129.88354161974746,0.01663899879199677,0.0348,1.0986120019470436
5.68,0.039517931431533246,0.029689154435246987,0.11825957374171348,0.001638963630678704,True,False,-0.08309305793736455,-8.73888958341588e-17,-0.000411812059047674,0.02442848726615377,-8.999934658910951e-17,3.198194552891563,0.2644967412789207,-6.142286651000554e-17,0.3887060398099765,0.225,0.0,0.38999999999999996,1.8399999999999999,129.88354459735524,0.01702944673382977,0.0348,1.1016179482138915
5.6850000000000005,0.03966651972548367,0.029747736811713266,0.11872915533844189,0.0016400524690044502,True,False,-0.08309305793736455,-8.73888958341588e-17,-0.000411812059047674,0.02452712469960946,-9.047938045800377e-17,3.1981886504122503,0.2646452863313272,-6.191163024409571e-17,0.3887022870736313,0.225,0.0,0.38999999999999996,1.8425000000000002,129.88354750794474,0.017407493783870423,0.0348,1.1046281295739429
5.69,0.039815400936316914,0.029806314981607934,0.11919900543895208,0.0016408376180537029,True,False,-0.08309305793736455,-8.73888958341588e-17,-0.000411812059047674,0.024625986150528394,-9.096189786100769e-17,3.1981827390531623,0.2647941242168848,-6.240291864316446e-17,0.38869852793698495,0.225,0.0,0.38999999999999996,1.8450000000000002,129.88355035025654,0.01777346479170902,0.0348,1.1076425332242388
5.695,0.03996457504719505,0.029864889525038806,0.11966903611835764,0.0016413134118256558,True,False,-0.08309305793736455,-8.73888958341588e-17,-0.000411812059047674,0.02472507165211495,-9.144689808289532e-17,3.198176818775672,0.2649432549064938,-6.289673076945446e-17,0.38869476202256215,0.225,0.0,0.38999999999999996,1.8475000000000001,129.8835531231785,0.018127679321500334,0.0348,1.1106611460415565
5.7,0.04011404204402487,0.029923460963797034,0.12013915850280492,0.0016414788842233322,True,False,-0.08535737324866272,-9.247809607972154e-17,-0.00041338115010800675,0.024824381249195025,-9.193438040496344e-17,3.1981708895409717,0.26509267837370565,-6.339306568252519e-17,0.38869098894871335,0.225,0.0,0.38999999999999996,1.85,129.88376237603694,0.014901069870899838,0.0486,1.1136839546331483
5.705,0.04026380187973578,0.029982015656168322,0.12060933685918497,0.0016417433810800072,True,False,-0.08535737324866272,-9.247809607972154e-17,-0.00041338115010800675,0.024923914840655374,-9.242434658368613e-17,3.198164951504653,0.2652423945721747,-6.38919142475676e-17,0.38868720873402507,0.225,0.0,0.38999999999999996,1.8525,129.88376570715533,0.015360810023379315,0.0486,1.116710852761965
5.71,0.040413854487338106,0.03004056215045532,0.12107957671225883,0.0016419043411925842,True,False,-0.08535737324866272,-9.247809607972154e-17,-0.00041338115010800675,0.025023672308696582,-9.291679836970714e-17,3.1981590048220965,0.2653924034409493,-6.43932673358297e-17,0.3886834215605108,0.225,0.0,0.38999999999999996,1.855,129.8837689779294,0.015806353361050563,0.0486,1.1197420470846915
5.715,0.04056419983027987,0.030099101792862848,0.1215498442420897,0.0016419327908751159,True,False,-0.08535737324866272,-9.247809607972154e-17,-0.00041338115010800675,0.025123653682703147,-9.341173503013292e-17,3.1981530494542145,0.26554270493824733,-6.489712401642191e-17,0.3886796272643329,0.225,0.0,0.38999999999999996,1.8575,129.88377218628344,0.016238063325433025,0.0486,1.1227775276996488
5.72,0.04071483787884306,0.03015763586988573,0.12202009772693619,0.0016418032434445569,True,False,-0.08535737324866272,-9.247809607972154e-17,-0.00041338115010800675,0.025223858989647546,-9.390915583047443e-17,3.1981470853617004,0.26569329902811434,-6.540348335779452e-17,0.3886758256500963,0.225,0.0,0.38999999999999996,1.8599999999999999,129.88377533032033,0.016656294753503352,0.0486,1.1258172839000946
5.7250000000000005,0.04086576860971191,0.03021616558381485,0.12249028879586603,0.001641494743358654,True,False,-0.08535737324866272,-9.247809607972154e-17,-0.00041338115010800675,0.025324288256440338,-9.440906003465992e-17,3.1981411125050374,0.26584418568015095,-6.59123444277718e-17,0.388672016495634,0.225,0.0,0.38999999999999996,1.8625000000000003,129.88377840831566,0.017061394991557614,0.0486,1.1288613043164677
5.73,0.041016992005481166,0.030274692043526917,0.12296036376805014,0.001640991323739397,True,False,-0.08535737324866272,-9.247809607972154e-17,-0.00041338115010800675,0.025424941512434546,-9.491144690504795e-17,3.198135130844503,0.2659953648691997,-6.642370629359339e-17,0.38866819955740683,0.225,0.0,0.38999999999999996,1.8650000000000002,129.88378141871127,0.017453704672802543,0.0486,1.131909577026437
5.735,0.04116850805413952,0.030333216264240834,0.12343026512655193,0.0016402821014178145,True,False,-0.08535737324866272,-9.247809607972154e-17,-0.00041338115010800675,0.025525818791992325,-9.541631570244057e-17,3.1981291403401793,0.2661468365750161,-6.693756802195908e-17,0.38866437457621195,0.225,0.0,0.38999999999999996,1.8675000000000002,129.8837843601094,0.017833558270111904,0.0486,1.1349620896425026
5.74,0.0413203167485676,0.03039173917224433,0.12389993294649765,0.001639361152894878,True,False,-0.08535737324866272,-9.247809607972154e-17,-0.00041338115010800675,0.02562692013706795,-9.592366568609638e-17,3.1981231409519624,0.266298600781952,-6.745392867907375e-17,0.38866054128286454,0.225,0.0,0.38999999999999996,1.87,129.88378723126672,0.01820128449683331,0.0486,1.1380188293834599
5.745,0.041472418086071536,0.03045026161208996,0.12436930628761163,0.0016382272624303924,True,False,-0.08535737324866272,-9.247809607972154e-17,-0.00041338115010800675,0.02572824559977671,-9.64334961137438e-17,3.1981171326395756,0.2664506574786661,-6.797278733069021e-17,0.38865669940362657,0.225,0.0,0.38999999999999996,1.8725,129.88379003108747,0.018557206603051886,0.0486,1.1410797831339012
5.75,0.0416248120679541,0.03050878435472216,0.12483832449952353,0.0016368835998322138,True,False,-0.08767684275578702,-9.698821516158982e-17,-0.00041198553859438103,0.02582979524492884,-9.694580624159414e-17,3.198111115362583,0.26660300665786135,-6.849414304214971e-17,0.3886528486653529,0.225,0.0,0.38999999999999996,1.875,129.88405126873158,0.015245373578831569,0.0433,1.1441449374945558
5.755,0.04177749866136278,0.030567293123513126,0.1253069825824518,0.00163575382980693,True,False,-0.08767684275578702,-9.698821516158982e-17,-0.00041198553859438103,0.025931568988162,-9.746059752165391e-17,3.1981050893240206,0.26675564829294,-6.901798762584722e-17,0.38864898925375674,0.225,0.0,0.38999999999999996,1.8775,129.88405464852568,0.01570985466467334,0.0433,1.1472141839455656
5.76,0.041930477814121146,0.03062579739503467,0.1257753188076844,0.0016346331476489286,True,False,-0.08767684275578702,-9.698821516158982e-17,-0.00041198553859438103,0.02603356672864251,-9.797787140232604e-17,3.198099054726721,0.26690858234348863,-6.954431290152246e-17,0.38864512152591496,0.225,0.0,0.38999999999999996,1.88,129.88405796633654,0.016160019258957603,0.0433,1.1502877381390975
5.765,0.042083749507714346,0.030684298739291585,0.1262433319360231,0.0016334947154547337,True,False,-0.08767684275578702,-9.698821516158982e-17,-0.00041198553859438103,0.026135788517236195,-9.849762713193676e-17,3.1980930115300104,0.2670618087899632,-7.00731179487408e-17,0.3886412454435693,0.225,0.0,0.38999999999999996,1.8824999999999998,129.884061220064,0.016596235339282554,0.0433,1.1533655902063886
5.7700000000000005,0.04223731373152948,0.030742798648955606,0.12671101338929,0.001632314827276428,True,False,-0.08767684275578702,-9.698821516158982e-17,-0.00041198553859438103,0.02623823440280612,-9.901986395896082e-17,3.198086959693016,0.2672153276197776,-7.060440184838629e-17,0.3886373609390267,0.225,0.0,0.38999999999999996,1.8850000000000002,129.88406440779025,0.017018862013071685,0.0433,1.1564477294314348
5.775,0.04239117048232928,0.030801298513695684,0.1271783483881629,0.0016310739780360638,True,False,-0.08767684275578702,-9.698821516158982e-17,-0.00041198553859438103,0.026340904434537807,-9.954458113203203e-17,3.1980808991746636,0.2673691388269235,-7.113816368269058e-17,0.3886334679195894,0.225,0.0,0.38999999999999996,1.8875000000000002,129.8840675277721,0.017428250658908233,0.0433,1.1595341443969387
5.78,0.0425453197636739,0.030859799610258476,0.12764531723319666,0.0016297573327791331,True,False,-0.08767684275578702,-9.698821516158982e-17,-0.00041198553859438103,0.026443798664423226,-1.0007177789995427e-16,3.1980748299336863,0.2675232424115565,-7.167440253526838e-17,0.3886295662725751,0.225,0.0,0.38999999999999996,1.8900000000000001,129.8840705784368,0.017824745723910504,0.0433,1.1626248230969967
5.785,0.042699761585310005,0.030918303101829477,0.12811189665430042,0.0016283548258320107,True,False,-0.08767684275578702,-9.698821516158982e-17,-0.00041198553859438103,0.026546917149809442,-1.0060145351171263e-16,3.198068751928633,0.2676776383795603,-7.22131174911568e-17,0.38862565587067993,0.225,0.0,0.38999999999999996,1.8925,129.88407355837407,0.01820868529125421,0.0433,1.1657197530265841
5.79,0.04285449596257333,0.030976810042579603,0.12857806116745868,0.0016268610367308491,True,False,-0.08767684275578702,-9.698821516158982e-17,-0.00041198553859438103,0.026650259955965004,-1.0113360721648417e-16,3.1980626651178756,0.26783232674212165,-7.275430763685475e-17,0.38862173657730265,0.225,0.0,0.38999999999999996,1.895,129.8840764663308,0.018580401492464708,0.0433,1.168818921254431
5.795,0.043009522915825715,0.031035321384833246,0.12904378437079556,0.0016252749363401126,True,False,-0.08767684275578702,-9.698821516158982e-17,-0.00041198553859438103,0.026753827158632962,-1.0166823826364917e-16,3.198056569459625,0.26798730751533195,-7.329797206036033e-17,0.3886178082516442,0.225,0.0,0.38999999999999996,1.8975,129.88407930120462,0.018940220813010774,0.0433,1.1719223144835955
5.8,0.04316484246993289,0.03109383798727834,0.12950904016469997,0.0016235995621208623,True,False,-0.09006085525149699,-1.0094955644352738e-16,-0.00040907409315606765,0.026857618846549428,-1.0220534590280198e-16,3.19805046491194,0.2681425807198185,-7.384410985120543e-17,0.3886138707534764,0.225,0.0,0.38999999999999996,1.9,129.88437477947204,0.015530492287865107,0.0441,1.175029919102635
5.805,0.04332045461414072,0.031152344899583587,0.12997385957423271,0.001622270136575424,True,False,-0.09006085525149699,-1.0094955644352738e-16,-0.00040907409315606765,0.02696163495472803,-1.0274493131430231e-16,3.198044351708654,0.2682981463565271,-7.439271373703822e-17,0.3886099244392532,0.225,0.0,0.38999999999999996,1.9024999999999999,129.88437821983732,0.016002344081887818,0.0441,1.1781416236379014
5.8100000000000005,0.04347635931808351,0.03121085220847267,0.13043831785898627,0.0016210746689205827,True,False,-0.09006085525149699,-1.0094955644352738e-16,-0.00040907409315606765,0.02706587540102923,-1.0328699567688981e-16,3.1980382300833874,0.2684540044123648,-7.494377645389785e-17,0.3886059698406097,0.225,0.0,0.38999999999999996,1.9050000000000002,129.88438159685143,0.016459699278473166,0.0441,1.1812576537382056
5.815,0.04363255658696371,0.03126936154235476,0.13090244924187938,0.0016199840782239235,True,False,-0.09006085525149699,-1.0094955644352738e-16,-0.00040907409315606765,0.027170340259195302,-1.0383153823786923e-16,3.1980320999939718,0.2686101548958809,-7.549729710940896e-17,0.38860200705586023,0.225,0.0,0.38999999999999996,1.9075000000000002,129.88438490835827,0.016902930232725693,0.0441,1.184377999334632
5.82,0.04378904643415255,0.031327874432490715,0.13136627991868963,0.0016189721006433554,True,False,-0.09006085525149699,-1.0094955644352738e-16,-0.00040907409315606765,0.027275029600537837,-1.0437855824621959e-16,3.198025961398036,0.26876659782275514,-7.605327481418088e-17,0.3885980361511172,0.225,0.0,0.38999999999999996,1.9100000000000001,129.88438815238817,0.01733240016530761,0.0441,1.1875026494541003
5.825,0.04394582888057064,0.03138639228673039,0.13182982910679908,0.0016180163997745246,True,False,-0.09006085525149699,-1.0094955644352738e-16,-0.00040907409315606765,0.027379943496250513,-1.049280549526028e-16,3.198019814253009,0.2689233332153134,-7.661170868183183e-17,0.3885940571644115,0.225,0.0,0.38999999999999996,1.9125,129.88439132715138,0.01774846433922108,0.0441,1.1906315923707804
5.83,0.044102903954000995,0.03144491637953727,0.1322931102561739,0.0016170990617025527,True,False,-0.09006085525149699,-1.0094955644352738e-16,-0.00040907409315606765,0.027485082019887187,-1.0548002760937257e-16,3.198013658516121,0.26908036110199685,-7.717259782902026e-17,0.38859007011046615,0.225,0.0,0.38999999999999996,1.915,129.88439443103073,0.018151470883363725,0.0441,1.1937648157229852
5.835,0.04426027168838863,0.03150344785164149,0.13275613233084718,0.0016162067106480814,True,False,-0.09006085525149699,-1.0094955644352738e-16,-0.00040907409315606765,0.02759044524990862,-1.0603447547058331e-16,3.1980074941444174,0.2692376815168249,-7.773594137547957e-17,0.3885860749857425,0.225,0.0,0.38999999999999996,1.9175,129.88439746257677,0.018541761380099962,0.0441,1.196902306606074
5.84,0.0444179321231425,0.03156198771510155,0.13321890110180998,0.001615330396104646,True,False,-0.09006085525149699,-1.0094955644352738e-16,-0.00040907409315606765,0.027696033272249825,-1.0659139779199919e-16,3.1980013210947607,0.26939529449886224,-7.830173844405359e-17,0.3885820717735414,0.225,0.0,0.38999999999999996,1.92,129.88440042050055,0.018919671293516224,0.0441,1.200044051648149
5.845,0.04457588530247995,0.031620536861132684,0.133681420388391,0.0016144653474307559,True,False,-0.09006085525149699,-1.0094955644352738e-16,-0.00040907409315606765,0.02780184618287601,-1.071507938311028e-16,3.197995139323847,0.26955320009171907,-7.886998816072958e-17,0.38857806044886123,0.225,0.0,0.38999999999999996,1.9224999999999999,129.88440330366737,0.019285530288211363,0.0441,1.2031900370730713
5.8500000000000005,0.044734131274813176,0.03167909606907116,0.1341436931923677,0.0016136106564436353,True,False,-0.09250706921065671,-1.0439772986846168e-16,-0.0004064611671622262,0.02790788409030559,-1.0771266284710415e-16,3.1979889487882147,0.26971139834308333,-7.944068965466907e-17,0.3885740409829368,0.225,0.0,0.38999999999999996,1.9250000000000003,129.88470925472507,0.015783655096615317,0.0382,1.2063402487537995
