time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
35.595,-0.036658841039120635,-5.062490609076446e-16,3.1943198601739806,0.3324005447517041,-5.062430109149498e-16,0.39369925327551936,-1.3032123462841976e-10,3.8254814824805453e-20,-1.2633621816472007e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019099842044,-2.6250991263853696e-20,0.0031322664778867908,True,-0.003991485722809441,0.010022213097552777,0.011371279433778947,0.013006634646879463,0.016010754250273727,4.866782955466901e-09,-5.939462006278266e-09,1.186228995629475e-09,5.692483297716561e-11,-3.3252820069874457e-10
35.6,-0.03665884103004113,-5.062488541370837e-16,3.1943198601739162,0.332400544751051,-5.062428198895277e-16,0.3936992532748878,-1.3089357915934438e-10,3.8155400035321204e-20,-1.2617295353589587e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019078536133,-2.5576484640852163e-20,0.0031322666243964797,True,-0.0039914856985015235,0.010022213067906386,0.011371279439705706,0.013006634647160533,0.016010754248612508,4.856439606919084e-09,-5.918946409306395e-09,1.1845586264555778e-09,5.550528624224355e-11,-3.319712794837457e-10
35.605000000000004,-0.03665884102098729,-5.062486479047446e-16,3.194319860173852,0.3324005447503954,-5.062426293613736e-16,0.39369925327425603,-1.3140220632792637e-10,3.805590747525311e-20,-1.2593933930728611e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019078536133,-2.5576484640852163e-20,0.0031322666243964797,True,-0.003991485674261142,0.01002221303833185,0.011371279445623016,0.013006634647443411,0.01601075424695733,4.839994161876404e-09,-5.9105920536288875e-09,1.182174587690115e-09,5.752371121549647e-11,-3.301062048800456e-10
35.61,-0.036658841011958404,-5.062484422089644e-16,3.1943198601737897,0.3324005447497371,-5.062424393299441e-16,0.3936992532736282,-1.3190493151664038e-10,3.7956710131862626e-20,-1.256313106139836e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019078536133,-2.5576484640852163e-20,0.0031322666243964797,True,-0.003991485650098883,0.01002221300880373,0.011371279451526045,0.013006634647734404,0.016010754245311228,4.8251182078849725e-09,-5.9003838555183045e-09,1.178935726103872e-09,5.875452676517785e-11,-3.2835898229242e-10
35.615,-0.0366588410029545,-5.06248237048412e-16,3.1943198601737275,0.33240054474907643,-5.062422497937642e-16,0.39369925327299937,-1.3240746000111878e-10,3.785780743933762e-20,-1.2527195857603915e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019078536133,-2.5576484640852163e-20,0.0031322666243964797,True,-0.003991485626007931,0.010022212979331037,0.011371279457411714,0.01300663464802972,0.01601075424367342,4.811422473664934e-09,-5.8884365186045415e-09,1.1752932289565994e-09,5.926690201331298e-11,-3.2679700607584687e-10
35.62,-0.036658840993975636,-5.062480324217591e-16,3.1943198601736653,0.33240054474841296,-5.062420607513625e-16,0.39369925327237526,-1.3291419183421672e-10,3.7759198822431745e-20,-1.2488516914959506e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019078536133,-2.5576484640852163e-20,0.0031322666243964797,True,-0.003991485601983106,0.0100222129499221,0.011371279463278832,0.01300663464832603,0.0160107542420429,4.798633394212064e-09,-5.874900276634092e-09,1.1715579576695322e-09,5.916946581227913e-11,-3.2544277336582666e-10
35.625,-0.036658840985021895,-5.062478283276806e-16,3.1943198601736036,0.33240054474774694,-5.062418722012697e-16,0.3936992532717529,-1.3342834288804783e-10,3.766088369659082e-20,-1.2449380279379536e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019078536133,-2.5576484640852163e-20,0.0031322666243964797,True,-0.00399148557802039,0.010022212920584465,0.011371279469127499,0.013006634648620589,0.016010754240418645,4.7865551369724684e-09,-5.85993543911547e-09,1.1679426848416552e-09,5.858522544006009e-11,-3.2429152100313886e-10
35.63,-0.03665884097609336,-5.062476247648553e-16,3.1943198601735436,0.3324005447470784,-5.0624168414202e-16,0.39369925327113375,-1.3395208172505797e-10,3.756286146808022e-20,-1.2411850884615828e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019078536133,-2.5576484640852163e-20,0.0031322666243964797,True,-0.003991485554116603,0.01002221289132488,0.011371279474958699,0.013006634648911271,0.01601075423879968,4.775044782349931e-09,-5.84369860517558e-09,1.164591441440079e-09,5.7637070487344123e-11,-3.233230054673046e-10
35.635,-0.036658840967190146,-5.062474217319647e-16,3.1943198601734837,0.3324005447464072,-5.062414965721505e-16,0.3936992532705136,-1.344866577522701e-10,3.746513153410691e-20,-1.2377723555892863e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019078536133,-2.5576484640852163e-20,0.0031322666243964797,True,-0.003991485530269184,0.010022212862149334,0.011371279480774012,0.013006634649196549,0.01601075423718516,4.763996019064347e-09,-5.8263358653501865e-09,1.1615999629893338e-09,5.643987786423668e-11,-3.2250919543664785e-10
35.64,-0.036658840958312386,-5.062472192276942e-16,3.1943198601734237,0.33240054474573344,-5.062413094902012e-16,0.393699253269895,-1.3503252647209888e-10,3.736769328294487e-20,-1.2348509670508582e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019078536133,-2.5576484640852163e-20,0.0031322666243964797,True,-0.003991485506476035,0.010022212833063123,0.011371279486575401,0.01300663464947544,0.016010754235574385,4.7533282704191875e-09,-5.8079799254352554e-09,1.1590300338025348e-09,5.509655213529641e-11,-3.2181915552799274e-10
35.645,-0.03665884094946021,-5.062470172507323e-16,3.194319860173364,0.3324005447450569,-5.06241122894715e-16,0.3936992532692768,-1.3558945736012216e-10,3.727054609405625e-20,-1.2325447850695798e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019078536133,-2.5576484640852163e-20,0.0031322666243964797,True,-0.003991485482735412,0.010022212804070911,0.011371279492365076,0.013006634649747445,0.016010754233966817,4.742979378422707e-09,-5.788749377625653e-09,1.156919349375175e-09,5.3696579246267096e-11,-3.21222078019035e-10
35.65,-0.03665884094063376,-5.062468157997708e-16,3.194319860173305,0.33240054474437764,-5.062409367842385e-16,0.3936992532686613,-1.361566344394843e-10,3.7173689338210254e-20,-1.230951898934046e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019057770644,-2.491928503748772e-20,0.003132266767135262,True,-0.003991485459045848,0.010022212775176802,0.01137127949814539,0.01300663465001247,0.016010754232362062,4.732900625714776e-09,-5.768749203447834e-09,1.1552884698400601e-09,5.2315954590720214e-11,-3.206890013636148e-10
35.655,-0.03665884093183247,-5.062466148731861e-16,3.1943198601732474,0.3324005447436956,-5.06240751158235e-16,0.39369925326804683,-1.366613264854853e-10,3.70767567942823e-20,-1.228675852431013e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019057770644,-2.491928503748772e-20,0.003132266767135262,True,-0.003991485435422095,0.010022212746352751,0.01137127950391648,0.013006634650279273,0.016010754230763154,4.7168745330842085e-09,-5.760601903453627e-09,1.1529619943085488e-09,5.4286117793347686e-11,-3.1888090817006577e-10
35.660000000000004,-0.03665884092305564,-5.062464144693583e-16,3.1943198601731897,0.332400544743011,-5.062405660161746e-16,0.3936992532674338,-1.3715989378941457e-10,3.698011187911455e-20,-1.225674172398654e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019057770644,-2.491928503748772e-20,0.003132266767135262,True,-0.003991485411874472,0.010022212717573965,0.011371279509673635,0.013006634650553999,0.01601075422917304,4.702378107115418e-09,-5.7506478914335355e-09,1.1498023355115627e-09,5.5488622652629716e-11,-3.171876515823133e-10
35.665,-0.03665884091430329,-5.062462145869903e-16,3.194319860173132,0.332400544742324,-5.062403813566211e-16,0.39369925326682104,-1.3765789795885105e-10,3.6883754041393246e-20,-1.2221717518456302e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019057770644,-2.491928503748772e-20,0.003132266767135262,True,-0.003991485388396336,0.010022212688849223,0.011371279515413857,0.013006634650832957,0.016010754227590962,4.68903195425101e-09,-5.738998959173849e-09,1.1462492120243128e-09,5.5990894873449e-11,-3.1567491342544364e-10
35.67,-0.036658840905575474,-5.062460152247879e-16,3.194319860173075,0.3324005447416344,-5.062401971781401e-16,0.39369925326621125,-1.3815962791110288e-10,3.6787682720613825e-20,-1.2184019043187424e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019057770644,-2.491928503748772e-20,0.003132266767135262,True,-0.003991485364982638,0.01002221266018664,0.011371279521135985,0.013006634651112894,0.016010754226015944,4.676569439542237e-09,-5.7258015403254725e-09,1.1426056292865644e-09,5.589880142977566e-11,-3.1436461719738226e-10
35.675000000000004,-0.03665884089687226,-5.062458163814603e-16,3.1943198601730196,0.3324005447409425,-5.062400134793006e-16,0.3936992532656025,-1.3866822111639545e-10,3.669189734720131e-20,-1.21458689965413e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019057770644,-2.491928503748772e-20,0.003132266767135262,True,-0.003991485341629463,0.010022212631593575,0.011371279526840115,0.013006634651391139,0.01601075422444698,4.66479969747693e-09,-5.711211852196023e-09,1.1390789426426472e-09,5.53322276646022e-11,-3.13252129000306e-10
35.68,-0.03665884088819375,-5.062456180557199e-16,3.194319860172964,0.3324005447402478,-5.06239830258674e-16,0.39369925326499544,-1.3918579499542982e-10,3.6596397342636476e-20,-1.2109271813933668e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019057770644,-2.491928503748772e-20,0.003132266767135262,True,-0.003991485318333713,0.010022212603076602,0.011371279532527206,0.013006634651665619,0.016010754222883127,4.653583451799263e-09,-5.6953825277582336e-09,1.1358094985405156e-09,5.441095996631876e-11,-3.1231771954423624e-10
35.685,-0.03665884087954005,-5.062454202462825e-16,3.1943198601729086,0.3324005447395506,-5.062396475148354e-16,0.39369925326439165,-1.39713569308291e-10,3.650118211957397e-20,-1.2075984331020896e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019057770644,-2.491928503748772e-20,0.003132266767135262,True,-0.003991485295092891,0.010022212574641559,0.011371279538198794,0.01300663465193485,0.01601075422132356,4.642817075534579e-09,-5.678455962463049e-09,1.13289066915089e-09,5.32469307646719e-11,-3.1153405971868296e-10
35.69,-0.03665884087091127,-5.06245222951867e-16,3.194319860172853,0.33240054473885067,-5.062394652463623e-16,0.39369925326378663,-1.4025198790008495e-10,3.640625108196643e-20,-1.2047482984022113e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019057770644,-2.491928503748772e-20,0.003132266767135262,True,-0.003991485271904949,0.010022212546293608,0.011371279543856798,0.013006634652197868,0.016010754219767595,4.632422032034426e-09,-5.660561496446253e-09,1.1303826497510966e-09,5.194046346926376e-11,-3.108710101078239e-10
35.695,-0.036658840862307564,-5.062450261711957e-16,3.1943198601727993,0.3324005447381479,-5.062392834518351e-16,0.39369925326318683,-1.4080082845875195e-10,3.6311603625178964e-20,-1.2024973836781306e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019057770644,-2.491928503748772e-20,0.003132266767135262,True,-0.003991485248768193,0.010022212518037288,0.011371279549503366,0.013006634652454186,0.01601075421821471,4.622337736839667e-09,-5.64181469866648e-09,1.1283221745537641e-09,5.057877222828344e-11,-3.1029853234760415e-10
35.7,-0.03665884085372906,-5.062448299029938e-16,3.194319860172746,0.3324005447374426,-5.062391021298372e-16,0.3936992532625867,-1.4135930015389054e-10,3.621723913610779e-20,-1.2009414556383014e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019037531981,-2.4278948528350967e-20,0.0031322669061745116,True,-0.003991485225681189,0.010022212489876607,0.011371279555140796,0.013006634652703717,0.016010754216664518,4.6125167124912944e-09,-5.6223179026422955e-09,1.126729294403137e-09,4.923592493879203e-11,-3.097884020688907e-10
35.705,-0.036658840845175185,-5.062446341456798e-16,3.1943198601726928,0.33240054473673464,-5.062389212798464e-16,0.3936992532619858,-1.418565043446581e-10,3.612280079048422e-20,-1.1987236034593323e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019037531981,-2.4278948528350967e-20,0.0031322669061745116,True,-0.003991485202658318,0.010022212461784223,0.011371279560769216,0.013006634652954997,0.016010754215119976,4.59689920791298e-09,-5.614373362880536e-09,1.1244584729923874e-09,5.115890771564565e-11,-3.080355547672036e-10
35.71,-0.03665884083664527,-5.062444388976752e-16,3.1943198601726395,0.3324005447360241,-5.062387409013463e-16,0.3936992532613875,-1.423473849914129e-10,3.602864268021473e-20,-1.1957982895438248e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019037531981,-2.4278948528350967e-20,0.0031322669061745116,True,-0.003991485179709635,0.010022212433735977,0.01137127956638404,0.01300663465321401,0.016010754213583958,4.582772546419899e-09,-5.604668035225301e-09,1.1213755631860486e-09,5.2333684937050615e-11,-3.063946058620844e-10
35.715,-0.03665884082813932,-5.062442441577161e-16,3.1943198601725866,0.332400544735311,-5.062385609929371e-16,0.3936992532607905,-1.4283736544058415e-10,3.5934764268114453e-20,-1.1923846003491835e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019037531981,-2.4278948528350967e-20,0.0031322669061745116,True,-0.003991485156828665,0.01002221240574042,0.011371279571982341,0.013006634653477159,0.016010754212055722,4.569766958744975e-09,-5.593310883623239e-09,1.1179091248230396e-09,5.282599112641363e-11,-3.049295661071985e-10
35.72,-0.0366588408196574,-5.062440499245419e-16,3.1943198601725356,0.33240054473459574,-5.06238381553222e-16,0.3936992532601953,-1.4333062817292747e-10,3.58411650080416e-20,-1.1887098846033532e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019037531981,-2.4278948528350967e-20,0.0031322669061745116,True,-0.00399148513401049,0.010022212377805465,0.011371279577562989,0.01300663465374128,0.016010754210534325,4.557622584199064e-09,-5.58044462798831e-09,1.1143544890793384e-09,5.2738993804056466e-11,-3.03661808021978e-10
35.725,-0.036658840811199585,-5.062438561968948e-16,3.1943198601724845,0.3324005447338777,-5.062382025808064e-16,0.3936992532596022,-1.4383023412950844e-10,3.574784434502041e-20,-1.1849905580199724e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019037531981,-2.4278948528350967e-20,0.0031322669061745116,True,-0.0039914851112512915,0.01002221234993828,0.011371279583126078,0.013006634654003764,0.016010754209018783,4.546153389032532e-09,-5.5662214963742e-09,1.1109137245865795e-09,5.2189542761745156e-11,-3.025868105445103e-10
35.730000000000004,-0.036658840802765935,-5.062436629735204e-16,3.1943198601724334,0.3324005447331576,-5.062380240742987e-16,0.39369925325900773,-1.4433824729871887e-10,3.56548017153572e-20,-1.181422399809759e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019037531981,-2.4278948528350967e-20,0.0031322669061745116,True,-0.003991485088548052,0.010022212322145277,0.011371279588672544,0.013006634654262595,0.01601075420750817,4.535223631508204e-09,-5.550790291721647e-09,1.1077236775431613e-09,5.129437195899393e-11,-3.0168534643578424e-10
35.735,-0.03665884079435658,-5.062434702531672e-16,3.1943198601723823,0.33240054473243447,-5.062378460323103e-16,0.39369925325841826,-1.4485586079320398e-10,3.55620365467623e-20,-1.1781760381617048e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019037531981,-2.4278948528350967e-20,0.0031322669061745116,True,-0.003991485065898336,0.010022212294432141,0.011371279594203884,0.013006634654516321,0.016010754206001687,4.524732315159949e-09,-5.534289762489193e-09,1.1048752879874337e-09,5.0162593530532256e-11,-3.009307800639566e-10
35.74,-0.03665884078597162,-5.062432780345872e-16,3.194319860172332,0.3324005447317088,-5.062376684534552e-16,0.39369925325783106,-1.453835088768772e-10,3.546954825846475e-20,-1.175395933542463e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019037531981,-2.4278948528350967e-20,0.0031322669061745116,True,-0.00399148504330015,0.010022212266803903,0.011371279599721963,0.013006634654764006,0.016010754204498667,4.5146028958672975e-09,-5.516845982069417e-09,1.1024272510471549e-09,4.889198612910549e-11,-3.0029372789588783e-10
35.745,-0.036658840777611196,-5.062430863165355e-16,3.1943198601722833,0.3324005447309805,-5.062374913363503e-16,0.39369925325724375,-1.459209772236616e-10,3.537733626132819e-20,-1.1731996080293217e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019037531981,-2.4278948528350967e-20,0.0031322669061745116,True,-0.003991485020751841,0.01002221223926499,0.01137127960522888,0.013006634655005173,0.016010754202998603,4.504776325344309e-09,-5.498571599056842e-09,1.1004153823196075e-09,4.756755725242273e-11,-2.9974492231249666e-10
35.75,-0.03665884076927545,-5.062428950977705e-16,3.1943198601722345,0.33240054473024955,-5.062373146796163e-16,0.3936992532566587,-1.4646749575482332e-10,3.528539995796496e-20,-1.1716803007802658e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019017806604,-2.365504234359805e-20,0.0031322670416316337,True,-0.003991484998252013,0.010022212211819304,0.011371279610726873,0.01300663465523974,0.016010754201501123,4.495206323986086e-09,-5.479566315182555e-09,1.0988592104880255e-09,4.6261477469223324e-11,-2.992568519052864e-10
35.755,-0.03665884076096381,-5.062427043767508e-16,3.1943198601721856,0.33240054472951597,-5.062371384827432e-16,0.3936992532560728,-1.469539578677309e-10,3.5193391679804e-20,-1.1695183199210065e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019017806604,-2.365504234359805e-20,0.0031322670416316337,True,-0.003991484975814681,0.010022212184440197,0.011371279616216068,0.013006634655476024,0.0160107542000091,4.479986823687577e-09,-5.471820387053169e-09,1.09664229866306e-09,4.813842936838065e-11,-2.975575475407211e-10
35.76,-0.03665884075267562,-5.062425141519386e-16,3.1943198601721368,0.33240054472878017,-5.062369627452286e-16,0.39369925325548777,-1.474339257651648e-10,3.51016564331308e-20,-1.1666663016291565e-10,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6390019017806604,-2.365504234359805e-20,0.0031322670416316337,True,-0.0039914849534496465,0.010022212157104122,0.011371279621691991,0.013006634655719862,0.016010754198525344,4.466220343516918e-09,-5.462358424390919e-09,1.093633851352508e-09,4.928614725873921e-11,-2.9596727076148727e-10
