method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_full_lqr_023,native_full_lqr,native_development_021,smooth_trajectory,stochastic,opposed,1000,1000,False,True,False,3.1746700760614806,4.568654711282935,7.8102007029235665,4.961527695028172,1.4073136290116741,14.16845818279913,7.254487469108354,0.0,22029.054023505683,0.0,0.0,203.91108696853692,0.024425375000000003,0.057499999999999996,0.06899999999999999,4.7869,0.0004166666666666667,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r2_full_lqr_023,native_full_lqr,native_development_022,setpoint,ramp,opposed,1000,1000,False,True,False,29.321254284132625,47.75889954358063,48.64048983918955,9.61993117716266,5.898730611705663,50.69741932685563,0.7770461214431414,,41181.416273285635,0.0,0.0,320.40595605253617,0.028114808333333328,0.0586,0.0679,4.6823999999999995,0.000125,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
r1r2_full_lqr_023,native_full_lqr,native_development_023,smooth_trajectory,ramp,opposed,1000,1000,False,True,False,2.3251140826640744,4.735895176147719,6.109179079809111,4.348280309883151,1.375584632754171,6.363546835220476,9.412596429680496,0.0,23032.335775135856,0.0,0.0,224.3198965723028,0.022578058333333335,0.0564,0.061399999999999996,7.0545,0.00025,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
r1r2_full_lqr_023,native_full_lqr,native_development_024,setpoint,calm,cross,1000,1000,False,True,False,9.75179301137051,17.334168578829384,17.870488976039844,6.941999969309529,2.6627431824515595,18.598974432520755,14.959657550191785,,39530.74691251406,0.0,0.0,329.7550323579243,0.024048379166666665,0.056299999999999996,0.062099999999999995,5.3506,0.00025,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
r1r2_full_lqr_023,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,1000,1000,True,False,False,0.35099460016716527,0.6924550602566037,1.0575429016023994,0.40161872177643,0.0706537608195239,0.7783074110915271,1.8289776598969922,0.0,16936.858294884678,0.0,0.0,2.508486752094802,0.025874570833333336,0.059199999999999996,0.0678,7.351999999999999,0.000125,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r2_full_lqr_023,native_full_lqr,native_development_026,setpoint,moderate,cross,1000,1000,False,True,False,7.266368930633344,12.114864601564571,13.507152635344404,8.04212152578932,2.776213800607926,16.24872667446506,11.212414505697927,,41457.02177823376,0.0,0.0,356.79043484953837,0.024151691666666666,0.0578,0.0647,13.9824,4.1666666666666665e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r2_full_lqr_023,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,1000,1000,False,True,False,3.0461042057987475,4.028944721574982,6.938902601039079,4.9449473633686125,1.2610897069298699,15.606625480383933,13.085118178222844,0.0,22790.952740663277,0.0,0.0,175.16906896653842,0.024566779166666667,0.058304999999999926,0.0669,3.4669,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r2_full_lqr_023,native_full_lqr,native_development_028,setpoint,strong_sustained,cross,1000,1000,False,True,False,12.963944638085598,27.445911860957622,28.61750269119035,7.55382516944988,2.4253886556357602,26.675068756664686,4.5355375962380275,,39996.10120545742,0.0,0.0,358.2438644754376,0.02374650833333333,0.05710499999999993,0.06430099999999983,6.6444,0.0004166666666666667,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
r1r2_full_lqr_023,native_full_lqr,native_development_029,smooth_trajectory,strong_sustained,cross,1000,1000,False,True,False,15.270091400742979,33.20491496458436,36.152460264769516,7.442307647778444,4.276867462009578,36.885111423307116,7.326233242584792,0.0,34400.4147610647,0.0,0.0,312.91911402491394,0.025753666666666664,0.05980499999999993,0.07040099999999982,4.362299999999999,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
r1r2_full_lqr_023,native_full_lqr,native_development_030,setpoint,strong_transient,cross,1000,1000,False,True,False,10.17285221323497,15.87576298048024,16.72801955241786,6.319361536640001,2.883708287463854,19.237193879598316,9.394079413272923,,38330.96099968235,0.0,0.0,345.18763751681496,0.023577525,0.0569,0.0647,3.6191,0.000125,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
r1r2_full_lqr_023,native_full_lqr,native_development_031,smooth_trajectory,strong_transient,cross,1000,1000,False,True,False,0.9465442010641635,1.792439603405046,2.8628878338614197,1.077796566577356,0.19246444321481368,2.308563244438224,4.296242875427144,1.1102230246251565e-16,17361.700726271676,0.0,0.0,6.855105759344455,0.02583795,0.058699999999999995,0.0673,9.5091,4.1666666666666665e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
r1r2_full_lqr_023,native_full_lqr,native_development_032,setpoint,stochastic,cross,1000,1000,False,True,False,10.443298771887887,17.34691304217725,21.809596682758443,7.862854563234406,2.4798956551701714,22.49831576640081,12.017536658127433,,36677.612924649555,0.0,0.0,375.21150455161796,0.025007470833333333,0.0572,0.06740099999999984,5.9072,4.1666666666666665e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r2_full_lqr_023,native_full_lqr,native_development_033,smooth_trajectory,stochastic,cross,1000,1000,False,True,False,1.7668157149682713,1.7413915681137897,5.37183423964824,2.0786395303511935,0.264404190044512,6.824579639736234,2.953300444096914,0.0,18071.573612268592,0.0,0.0,18.572146356493487,0.025521433333333333,0.0593,0.0744,1.5006,4.1666666666666665e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r2_full_lqr_023,native_full_lqr,native_development_034,setpoint,ramp,cross,1000,1000,False,True,False,14.406481775771423,23.788946629853733,24.003064846546856,6.830774208229144,2.8558622281110315,24.265728372464075,11.399455284309086,,37038.11538172611,0.0,0.0,393.3019992905214,0.025665974999999997,0.058699999999999995,0.07230099999999984,0.4047,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c591029fc3e72b9b9d5571a96ee40f71ebb181085199d47ab0010c0d55a3e4ca
r1r2_full_lqr_023,native_full_lqr,native_development_035,smooth_trajectory,ramp,cross,1000,1000,False,True,False,12.811496376238578,25.869936942010554,28.064207368827724,6.7465769535366595,1.9710877303878753,34.54700613330699,13.356464268967441,5.551115123125783e-17,32754.8353800057,0.0,0.0,337.44042972245103,0.0275228875,0.0615,0.08080099999999983,1.0229,4.1666666666666665e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e25a774a9e3b50594cdb4a4b4e81795035ee6bb0b4d326d1e89f16ce14a0e7d7
r1r2_full_lqr_023,native_full_lqr,native_development_036,setpoint,calm,aligned,1000,1000,False,True,False,7.982294027967485,14.053530295442753,14.319282158199588,6.876109080533716,5.92301449843425,7.3067494213429285,6.423964794551401,,45565.35729708338,0.0,0.0,413.95790034041653,0.02700134166666666,0.0596,0.07450099999999983,0.41359999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,79564b3deb7f79c3bdcae618c1de5fcba1e3c5b5a8f27d50b98089f21be7c923
r1r2_full_lqr_023,native_full_lqr,native_development_037,smooth_trajectory,calm,aligned,1000,1000,False,True,False,7.379543074699205,10.3019143137329,22.05534308252927,7.165387446335923,1.942885324256124,30.05453536992116,2.4989974360273917,0.0,24459.843521876315,0.0,0.0,214.82116740843455,0.028053937500000004,0.061399999999999996,0.08510099999999983,1.3645,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9565e6c8cbaaa7bd13de31e29cb717f2e7138e50a29963ac9d09fa17a61038e7
r1r2_full_lqr_023,native_full_lqr,native_development_038,setpoint,moderate,aligned,1000,1000,False,True,False,7.530264524371457,12.26246947447035,15.448824857920513,7.220846321968486,2.468200035226407,22.7809008050579,11.808242677600179,,39427.24756340019,0.0,0.0,510.3634898133092,0.028486395833333338,0.0601,0.0786,2.0852,0.00016666666666666666,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,93adf0b088540bbfafea0cc99cbee71d74e0ffff5e69295c6f4e9c1bef79d028
r1r2_full_lqr_023,native_full_lqr,native_development_039,smooth_trajectory,moderate,aligned,1000,1000,False,True,False,2.297260154345121,3.6728613065465185,4.536295919941392,4.104089920801329,0.6105148359035752,12.047500475555825,17.828129149946367,0.0,21111.93919213823,0.0,0.0,31.800108302144835,0.02820168333333333,0.060899999999999996,0.08080099999999983,1.8975,0.00016666666666666666,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,901e19711514a5bbd5b820d5138df9eadd097dbf45dee9a95ebd7fba9cdb0b15
r1r2_full_lqr_023,native_full_lqr,native_development_040,setpoint,strong_sustained,aligned,1000,1000,False,True,False,27.65141300611158,51.384356022971524,55.15347493799116,8.290962381006928,5.755757062167329,59.22998376660186,3.6323931485565324,,42666.79527758885,0.0,0.0,280.90331787938953,0.029068854166666665,0.0605,0.0783,4.5937,0.00025,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c3bbfb96c00e07b9d10edea7eecede4f92b5a83c21e5d751ddc49612523b7d8
r1r2_full_lqr_023,native_full_lqr,native_development_041,smooth_trajectory,strong_sustained,aligned,1000,1000,False,True,False,10.504989320446072,20.390539704914993,22.676762423465,5.2487872464506395,2.3019284998942986,18.12956595899819,5.29677839569617,0.0,24496.99484536035,0.0,0.0,128.1302930460188,0.0297144625,0.061399999999999996,0.0765,6.3424,0.00016666666666666666,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dd5896476e8668a06ced24fa4273b99997e90dda939565f1447258998514dc37
r1r2_full_lqr_023,native_full_lqr,native_development_042,setpoint,strong_transient,aligned,1000,1000,False,True,False,5.860317682046741,9.240857952156993,9.610797934804777,6.030256155470974,2.9018025091937,9.156350597445892,0.1747126283997112,,37262.80326534099,0.0,0.0,385.50364402026776,0.030535379166666664,0.0601,0.0752,12.9141,0.000375,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b08c86e349e65a19309037c4bb2018c371bfd08a751186cc525a9a2758a551bf
r1r2_full_lqr_023,native_full_lqr,native_development_043,smooth_trajectory,strong_transient,aligned,1000,1000,False,True,False,3.624835969195168,3.6859750182472766,9.805705931692755,4.617429619896248,0.36488068987214617,17.891738111675973,16.075364367531616,0.0,18568.88598642989,0.0,0.0,22.15253638270523,0.02938393333333333,0.06100499999999993,0.07619999999999999,4.4562,0.00016666666666666666,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0987fa06e33c99edf87e874a727a3342a1fb7293c02d9d9c3d118aa61d87c8c8
r1r2_full_lqr_023,native_full_lqr,native_development_044,setpoint,stochastic,aligned,1000,1000,False,True,False,18.566019271832843,37.579043721318726,42.302320586012385,8.516880055682831,2.005235104133348,45.124029942344634,15.443016794196394,,39920.2751075664,0.0,0.0,378.769139721586,0.027849170833333336,0.0581,0.0644,4.5552,0.00020833333333333335,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d1034cff39779b4bd497880749ade0d68acbd98c1ececb0d9425760f1b2e9277
r1r2_full_lqr_023,native_full_lqr,native_development_045,smooth_trajectory,stochastic,aligned,1000,1000,False,True,False,1.5089570121242517,1.5640250255404566,4.5360624089336765,1.8564508132495685,0.2516516853613876,5.938536491660526,2.655039486379442,0.0,17876.391820514276,0.0,0.0,16.151257479658238,0.02764855416666667,0.058899999999999994,0.0645,2.0319,0.000125,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b555fd099ffe8df2e2a2eb2cd52c4021e21b60b86a4d73560c5e191d084d6a99
r1r2_full_lqr_023,native_full_lqr,native_development_046,setpoint,ramp,aligned,1000,1000,False,True,False,10.622376951089102,18.47585847803326,18.889439131656182,8.873724879834368,2.5182120314765544,12.10982295571001,16.467346767560215,,40883.45221602254,0.0,0.0,419.3586232106705,0.02593102916666667,0.058304999999999926,0.06570099999999983,1.8152,0.000125,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,71f26e92ea9bbf35a2248b48f45753f619ab519baa6d5034f500a26dfa248196
r1r2_full_lqr_023,native_full_lqr,native_development_047,smooth_trajectory,ramp,aligned,1000,1000,False,True,False,10.885379658047782,20.280627845457676,21.714489053763412,6.586122847425094,3.2415689858271888,12.104657295572736,1.0126195492450258,0.0,34681.99757206601,0.0,0.0,289.5114615028707,0.028478941666666667,0.0601,0.0698,3.6235,4.1666666666666665e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7b46f99f5255eb6ec8ce60013d7e356e326292bdb7cb4b9d0e7e6182d34b8c45
r1r2_full_lqr_024,native_full_lqr,native_development_000,setpoint,calm,aligned,20,500,False,True,False,8.59797834359901,13.905526182914002,15.145392302811889,6.719327800298866,7.381157731754222,15.724073338819737,8.277498439244692,,34450.83482893001,0.0,0.0,1031.2889708028029,0.0023110737179487177,0.0003,0.06476099999999996,0.12409999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r2_full_lqr_024,native_full_lqr,native_development_001,smooth_trajectory,calm,aligned,20,500,False,True,False,2.89143134936109,6.26341735444193,6.944081585156183,3.822700355676252,1.6190501442710412,6.076721370605465,4.167324879753218,0.0,24191.63565548677,0.0,0.0,811.7446983208836,0.0019681730769230766,0.0003,0.0455,0.1752,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r2_full_lqr_024,native_full_lqr,native_development_002,setpoint,moderate,aligned,20,500,False,True,False,40.67856635194829,51.637555111160864,53.24465806797172,9.608994371741398,6.381356333392239,55.78023548141234,7.483705050622483,,33904.67928600153,0.0,0.0,1354.039082021192,0.0026534134615384614,0.00030499999999992724,0.06356099999999996,2.5343999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_full_lqr_024,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,20,500,False,True,False,6.241218841462303,12.511019496948062,17.46769532141856,4.163749507152856,0.3277078549834728,22.715109710722395,8.343514538266247,0.0,18508.185020254045,0.0,0.0,126.02801327409145,0.0028825961538461527,0.00039999999999999996,0.07006099999999996,0.2757,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_full_lqr_024,native_full_lqr,native_development_004,setpoint,strong_sustained,aligned,20,500,False,True,False,46.75138824937403,64.4978017792738,65.06841500891612,10.347428610086341,4.735626321588195,67.34573487265699,14.312950731848167,,31793.95424747187,0.0,0.0,1119.2795238285053,0.0024770833333333333,0.00039999999999999996,0.06716099999999996,0.11699999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r2_full_lqr_024,native_full_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,20,500,False,True,False,11.706805394024084,19.024488980419957,20.27060705432967,5.490937482537657,5.792156881251666,19.104272826715494,5.532267010666302,0.0,28539.645652072886,0.0,0.0,956.9707041742571,0.0022121955128205128,0.00039999999999999996,0.05407099999999964,0.15439999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r2_full_lqr_024,native_full_lqr,native_development_006,setpoint,strong_transient,aligned,20,500,False,True,False,59.69961661326095,81.41387681645693,82.20280650060107,12.250476156457783,6.32202608905634,76.79626791693283,4.419465753093275,,31143.652091030417,0.0,0.0,980.7147504632349,0.002317612179487179,0.00039999999999999996,0.06799999999999999,0.08349999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r2_full_lqr_024,native_full_lqr,native_development_007,smooth_trajectory,strong_transient,aligned,20,500,False,True,False,3.405418363754427,6.0607314789288305,9.304867078132226,4.349138487442327,1.7691655733660867,11.079780502382299,5.3841865415252315,0.0,23480.582864520497,0.0,0.0,862.4483484480954,0.0018997916666666668,0.0003,0.0453,0.08539999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r2_full_lqr_024,native_full_lqr,native_development_008,setpoint,stochastic,aligned,20,500,False,True,False,4.598710378549913,7.558095666193711,9.217585643683362,6.196091054993578,7.428105835731744,5.138906106391389,6.620568083029184,,34017.38667432894,0.0,0.0,1020.3314810931432,0.002099727564102564,0.00039999999999999996,0.048260999999999964,0.13699999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r2_full_lqr_024,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,20,500,False,True,False,3.1697787512454165,7.89841100239703,8.239439699358933,3.818875042406025,3.0928137922142196,8.308150832237493,2.005086450697857,1.1102230246251565e-16,22309.645041289532,0.0,0.0,976.6066347585588,0.0027479166666666663,0.00039999999999999996,0.0705,0.1168,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r2_full_lqr_024,native_full_lqr,native_development_010,setpoint,ramp,aligned,20,500,False,True,False,6.134466041001062,10.815053890950946,13.192473873906941,6.271960963562097,6.1463446743968255,11.859923485734779,4.9595323351548695,,31485.956687646725,0.0,0.0,933.1778839235055,0.0020116346153846152,0.0003,0.046860999999999965,0.0837,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
r1r2_full_lqr_024,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,20,500,False,True,False,8.787019956135731,20.455466114329585,20.618463591029826,5.203971333325167,2.0225927191140785,20.65815611648708,3.556199602563988,0.0,24417.305226022527,0.0,0.0,842.5502567928701,0.002648349358974359,0.00039999999999999996,0.0668829999999999,1.9156,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r2_full_lqr_024,native_full_lqr,native_development_012,setpoint,calm,opposed,20,500,False,True,False,33.895896542719534,44.64797696899805,45.37936962251059,8.649517139493726,3.383539271437922,42.841709777901066,10.403647615009355,,31845.09781680138,0.0,0.0,1141.097665609971,0.0018800480769230765,0.0003,0.04486099999999996,0.0692,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
r1r2_full_lqr_024,native_full_lqr,native_development_013,smooth_trajectory,calm,opposed,20,500,False,True,False,13.446482402556237,28.654678398402183,39.12351390433668,8.109293306441101,2.5195736867192218,43.99735004524558,7.344848569394235,5.551115123125783e-17,21700.283078549786,0.0,0.0,905.8824968901879,0.0020430128205128203,0.00039999999999999996,0.047299999999999995,0.08,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
r1r2_full_lqr_024,native_full_lqr,native_development_014,setpoint,moderate,opposed,20,500,False,True,False,4.122461594240237,5.864908583586269,7.165127002597578,5.548480296189223,5.292102612562274,7.8124370579167755,8.039396259155875,,33896.328635152684,0.0,0.0,1013.759793030631,0.0019241185897435895,0.0003,0.04632199999999993,0.066,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
r1r2_full_lqr_024,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,20,500,False,True,False,3.416030724003493,7.224642330476303,8.630947478073061,4.3091195211458455,1.356709629902845,9.05086516981358,6.086677432190815,0.0,23272.83675079555,0.0,0.0,831.7475902360097,0.0028547596153846153,0.00039999999999999996,0.0727,0.16469999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r2_full_lqr_024,native_full_lqr,native_development_016,setpoint,strong_sustained,opposed,20,500,False,True,False,24.21440756791708,34.77523191452416,35.55194006420271,8.06780166769499,5.544020380035551,34.05673165070363,2.560430826413805,,31513.544466692383,0.0,0.0,1155.910771867245,0.0023433493589743587,0.00039999999999999996,0.0706,0.0939,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
r1r2_full_lqr_024,native_full_lqr,native_development_017,smooth_trajectory,strong_sustained,opposed,20,500,False,True,False,2.9318458305425255,5.271018734641569,7.108017500782621,4.229199051039742,3.613990138656721,3.5669646190154785,5.54301463227889,0.0,26102.83259056824,0.0,0.0,847.0255511081618,0.002309919871794872,0.00039999999999999996,0.0527,0.0812,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
r1r2_full_lqr_024,native_full_lqr,native_development_018,setpoint,strong_transient,opposed,20,500,False,True,False,13.370556137661183,18.718574541956276,18.900457519106173,6.647162387214617,5.468335115612834,12.602727012549131,8.293570836440537,,30609.772541746497,0.0,0.0,1190.1842734627728,0.002841009615384615,0.00039999999999999996,0.07406099999999996,0.4178,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
r1r2_full_lqr_024,native_full_lqr,native_development_019,smooth_trajectory,strong_transient,opposed,20,500,False,True,False,4.937343096671673,11.667622260934113,12.976155188030026,4.609421462439703,1.6812733664570056,11.029087548656499,5.225518364506294,0.0,24399.0677808267,0.0,0.0,724.5456239781988,0.0022931891025641023,0.00039999999999999996,0.06000499999999983,0.1562,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
r1r2_full_lqr_024,native_full_lqr,native_development_020,setpoint,stochastic,opposed,20,500,False,True,False,16.65302235960161,25.930579434721086,26.76157486848519,7.504808988633636,7.3761257068959605,23.11753450469087,4.406642513062542,,32542.33042023871,0.0,0.0,1083.0212369182366,0.0021809935897435895,0.00039999999999999996,0.049760999999999965,0.3139,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
r1r2_full_lqr_024,native_full_lqr,native_development_021,smooth_trajectory,stochastic,opposed,20,500,False,True,False,12.042186189926948,27.265691905393208,31.395449760646,6.2939898806813055,2.6077803838899714,32.41855747580531,9.802501763467944,0.0,22172.902446434546,0.0,0.0,906.5785708247125,0.002918653846153846,0.0005,0.07289999999999999,0.1555,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r2_full_lqr_024,native_full_lqr,native_development_022,setpoint,ramp,opposed,20,500,False,True,False,37.15673867961039,47.02804380246484,48.01523923943499,9.090710650814085,6.041328043637097,41.51193743894849,6.746585910226599,,31904.471060807806,0.0,0.0,1223.408368908588,0.0020402884615384614,0.00039999999999999996,0.0487,0.18209999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
r1r2_full_lqr_024,native_full_lqr,native_development_023,smooth_trajectory,ramp,opposed,20,500,False,True,False,2.952076801472246,5.6311283594145305,6.382615633109521,4.082152272850032,1.8171550496687205,10.713384251544955,8.799557762195631,0.0,24580.51299782134,0.0,0.0,713.7080967981412,0.002718653846153845,0.00039999999999999996,0.07192199999999993,0.14659999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
r1r2_full_lqr_024,native_full_lqr,native_development_024,setpoint,calm,cross,20,500,False,True,False,13.737876701606059,27.145544730871347,29.418193233253906,7.276408809080722,7.408056162537362,29.376974177079486,1.5411916588766934,,34183.2716692685,0.0,0.0,936.1403648765835,0.0026531410256410252,0.00039999999999999996,0.06906099999999996,0.6556,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
r1r2_full_lqr_024,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,20,500,False,True,False,3.1780521961857318,5.969201402930588,9.921034325282122,3.2068495802340653,0.46881560564429986,8.865492229484788,12.519227811390836,0.0,19830.665568013632,0.0,0.0,188.74828746240655,0.0027391666666666662,0.00040499999999992723,0.0697,0.1225,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r2_full_lqr_024,native_full_lqr,native_development_026,setpoint,moderate,cross,20,500,False,True,False,15.60472355350398,26.28520252094713,27.90258089216519,6.834483573411259,4.726398766775427,27.797099623945837,6.029026747664507,,34719.46502014567,0.0,0.0,788.5091670126889,0.0022280288461538457,0.00039999999999999996,0.06346099999999996,0.0894,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
