time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
24.725,0.5254140246008655,124.7342196597382,3.1855615713036665,1.1083698692351074,124.73795151862029,0.42194574569097426,-0.057779509389259784,8.180391231455971,0.0015327728756575239,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.2993975561979229,-6.967664871308553,-1.0785354061603132,132.52448755541087,132.52448755541087,2.29418806028752,-0.336260323226506,-0.06379082431943041,2.29418806028752,-0.336260323226506,-0.06379082431943041,False,False,False,False,-1.1243703573994384,-1.9999742873868809,0.1305873474311544,True,-0.028263252140019762,0.007240490703857809,0.009795286938204134,0.012943151256218281,0.017806402498670812,-0.03292683607182196,-0.005815241329468897,-0.026321074969270178,-0.029037898087541515,-0.02221097751244788
24.73,0.5253016268534267,124.77594424125085,3.1855567872170103,1.1080750600231208,124.77886275467297,0.42195452413363327,-0.06014526972921358,8.184105481866421,0.0019759831873245003,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.2825283908321511,-6.946368699901619,-1.0773085546274197,132.5174937529074,132.5174937529074,2.2962394369803345,-0.32010612473182765,-0.06116941641031951,2.2962394369803345,-0.32010612473182765,-0.06116941641031951,False,False,False,False,-1.1243703573994384,-1.9999742873868809,0.1305873474311544,True,-0.028415971325959154,0.007211141211368676,0.009666254177089197,0.012795776799938938,0.017690451582157388,-0.028166027797372924,-0.005941003525391068,-0.025277594113357525,-0.02987484097364587,-0.024185393092594088
24.735,0.5251911398557451,124.8176841565014,3.1855555017541874,1.107768406652939,124.81979260508298,0.4219654721226953,-0.06251711539953984,8.187836965435881,0.0024002778243086033,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.26573646044704546,-6.925960257427589,-1.0761657447543296,132.510475932316,132.510475932316,2.298265841715008,-0.304264293162183,-0.05862703275389705,2.298265841715008,-0.304264293162183,-0.05862703275389705,False,False,False,False,-1.1243703573994384,-1.9999742873868809,0.1305873474311544,True,-0.02854530809800462,0.007181100625486659,0.009542578453953031,0.012644799342868057,0.017564398081648537,-0.023575447441042976,-0.006086973657205914,-0.024184743899997842,-0.03047674173937407,-0.02624969713615154
24.740000000000002,0.5250826321330457,124.8594394551608,3.1855577091070235,1.107449879606052,124.86074115566555,0.4219784902031732,-0.06489467395474673,8.191585541111333,0.002803681446905338,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.2490220008786805,-6.906416924403621,-1.0751044139574737,132.5034373476064,132.5034373476064,2.3002673431752214,-0.2887362099198863,-0.056161989617625405,2.3002673431752214,-0.2887362099198863,-0.056161989617625405,False,False,False,False,-1.1243703573994384,-1.9999742873868809,0.1305873474311544,True,-0.028652129798663814,0.00715033246057918,0.00942441623629508,0.012491421544956216,0.017427831433195554,-0.019161376212226817,-0.00622794773278135,-0.02307743380454702,-0.030834134086359124,-0.028387539618448192
24.745,0.5249761668048886,124.90121018685895,3.1855634026062,1.1071194513606035,124.90170849152166,0.4219934687028153,-0.06727751981070877,8.195351064194336,0.0031840880125304505,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.2323852476172733,-6.887716283489508,-1.0741220593294207,132.49638107553648,132.49638107553648,2.30224401783703,-0.2735228273412335,-0.05377264630155542,2.30224401783703,-0.2735228273412335,-0.05377264630155542,False,False,False,False,-1.1243703573994384,-1.9999742873868809,0.1305873474311544,True,-0.028737331965960823,0.007118916451634243,0.00931176846412714,0.012336870907362598,0.01728043442770746,-0.014928778394890556,-0.006342732503437218,-0.021982909286264837,-0.030946488867298883,-0.030578009673388626
24.75,0.5248718017703974,124.9429964011773,3.1855725747815393,1.106777096646481,124.9426946970191,0.42201028716657074,-0.06966517869381073,8.199133386101483,0.003539296921440435,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.21582643539724847,-6.869836134672718,-1.0732162357993627,132.2356850049619,132.2356850049619,2.310216019296059,-0.41231891564320833,-0.07240113777952244,2.310216019296059,-0.41231891564320833,-0.07240113777952244,False,False,False,False,-1.2238316063446573,-1.9999764552031605,0.09930473921570175,True,-0.028801831349613966,0.007087027425977906,0.009204519273272342,0.012182356338956922,0.01712200464180481,-0.01088115780807337,-0.006414519497910758,-0.020920674990500092,-0.030821642731047184,-0.03279621487885
24.755,0.5247696058951473,124.98479814558999,3.1855849805781133,1.1064228200222117,124.98369982017174,0.422028556164388,-0.07204632695199113,8.2029180930033,0.0037648773324377785,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.1993475812206,-6.852865047376728,-1.0723966363103319,132.22819010081793,132.22819010081793,2.312150385391417,-0.3924332850991375,-0.06942670351299612,2.312150385391417,-0.3924332850991375,-0.06942670351299612,False,False,False,False,-1.2238316063446573,-1.9999764552031605,0.09930473921570175,True,-0.02884442993185625,0.0070555081612826455,0.009101451104397435,0.012029339745705301,0.016952446926890342,-0.006467183114518096,-0.005572199209770558,-0.020728296080749973,-0.030255021385131337,-0.035041935821028096
24.76,0.5246696119403433,125.0266154679729,3.1856003660783574,1.1060566275934707,125.02472390938836,0.4220478852536186,-0.07443120197261527,8.206719799220213,0.003961669603925161,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.18295062651740515,-6.836875209797652,-1.0716724620238005,132.2207046169358,132.2207046169358,2.3140556856280723,-0.37331559525005314,-0.06655288175769085,2.3140556856280723,-0.37331559525005314,-0.06655288175769085,False,False,False,False,-1.2238316063446573,-1.9999764552031605,0.09930473921570175,True,-0.028867951552972337,0.0070329052494690365,0.008996914327833073,0.011879706088872035,0.016771751730893663,-0.0028963007444433664,-0.0036246060716674214,-0.02093218135973521,-0.029642474487404064,-0.03721142602182145
24.765,0.5245718563895491,125.068448417676,3.1856187192558507,1.1056785035679044,125.06576704921433,0.4220681150810127,-0.07681890901499046,8.210538324188112,0.004125032534378105,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.166635670905529,-6.821833521284605,-1.0710404751055136,132.21323085895932,132.21323085895932,2.315936443166998,-0.3546168508647897,-0.06377474153707693,2.315936443166998,-0.3546168508647897,-0.06377474153707693,False,False,False,False,-1.2238316063446573,-1.9999764552031605,0.09930473921570175,True,-0.02887337057340166,0.007018033527933487,0.008893425178617872,0.011732595866712258,0.01658056663240331,0.0007544400207879578,-0.0024219564448821436,-0.02037265258914814,-0.029216052896932396,-0.039241855505909466
24.77,0.5244763806860689,125.11029704385386,3.1856400300315197,1.1052884347006149,125.10682932330357,0.4220890762558297,-0.07920906770779881,8.214373491237753,0.004254030607548431,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.15040281596880592,-6.807712335690358,-1.070497535750534,132.20577093496254,132.20577093496254,2.3177927280920025,-0.3363404312320948,-0.06109019715587759,2.3177927280920025,-0.3363404312320948,-0.06109019715587759,False,False,False,False,-1.2238316063446573,-1.9999764552031605,0.09930473921570175,True,-0.028860546909942074,0.007007927560385342,0.008793993724892072,0.011587439000172483,0.01637954641093638,0.0043876350006486434,-0.0016813694889746464,-0.01934785119558187,-0.0288446197586145,-0.041146423394847836
24.775000000000002,0.524383219309265,125.15216139568908,3.1856642872767815,1.1048864098525653,125.14791081442023,0.4221105941233575,-0.08160121949984973,8.218225121124572,0.004347505937777805,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.13425216265440057,-6.794484148947536,-1.0700405789263723,132.19832677619448,132.19832677619448,2.319624629733311,-0.31848828253507794,-0.05849719828160146,2.319624629733311,-0.31848828253507794,-0.05849719828160146,False,False,False,False,-1.2238316063446573,-1.9999764552031605,0.09930473921570175,True,-0.028829729411380615,0.007000754258970403,0.00870043845255456,0.01144417369540407,0.01616931443838932,0.007944057371098911,-0.0012259128480010633,-0.01804704542838117,-0.02844946925660302,-0.04292594430075895
24.78,0.5242924006896192,125.1940415223691,3.1856914790344213,1.1044724203238545,125.18901160442559,0.4221324879479868,-0.08399485022276111,8.22209303197129,0.004404200828925422,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.11818381095078685,-6.782121731277997,-1.0696666126774232,132.1909001481222,132.1909001481222,2.3214322671087264,-0.3010600652129869,-0.0559937311189538,2.3214322671087264,-0.3010600652129869,-0.0559937311189538,False,False,False,False,-1.2238316063446573,-1.9999764552031605,0.09930473921570175,True,-0.028781395570504523,0.006995384660631892,0.008613811860932751,0.011303045867491951,0.015950510351106242,0.011389491808566302,-0.0009456005044726748,-0.01659245626694918,-0.02798393967309491,-0.04457366023627572
24.785,0.5242039478102717,125.23593747306973,3.185721592663127,1.1040464600926174,125.23013177426513,0.4221545706381739,-0.08638940491001557,8.225977039360364,0.004422842487165998,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.10219785955211082,-6.770598200131114,-1.0693727161682487,132.1834926613132,132.1834926613132,2.3232157786428917,-0.28405395531749655,-0.053577827450398914,2.3232157786428917,-0.28405395531749655,-0.053577827450398914,False,False,False,False,-1.2238316063446573,-1.9999764552031605,0.09930473921570175,True,-0.028716152181482154,0.006991127341466308,0.008534669781193145,0.011164478592076726,0.015723820509203002,0.014705196619996216,-0.0007721228990845125,-0.015063709502581787,-0.027422379920610446,-0.04607801440233613
24.79,0.5241178786430458,125.2778492969423,3.185754614942199,1.1036085259907207,125.27127140395633,0.42217664883241895,-0.08878429860210803,8.22987695651029,0.0044022046276666685,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.08629440552858365,-6.759887066036258,-1.0691560376321017,132.17610578198037,132.17610578198037,2.324975315652468,-0.2674671488254274,-0.05124756946496624,2.324975315652468,-0.2674671488254274,-0.05124756946496624,False,False,False,False,-1.2238316063446573,-1.9999764552031605,0.09930473921570175,True,-0.02863467399370889,0.006987562460339043,0.008463243180713582,0.011028985945294027,0.015489997005724761,0.017881961169277892,-0.0006631143711074881,-0.013513115226437175,-0.026753108678853645,-0.04742452947718206
24.795,0.5240342064797432,125.31977704310334,3.18579053215067,1.1031586178319772,125.31243057257721,0.4221985232547335,-0.09117892473673773,8.233792594518482,0.004341154754522687,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.07047354401032055,-6.749962261379356,-1.06901379229466,132.16874084210494,132.16874084210494,2.3267110381863154,-0.25129618041804597,-0.04900109202568538,2.3267110381863154,-0.25129618041804597,-0.04900109202568538,False,False,False,False,-1.2238316063446573,-1.9999764552031605,0.09930473921570175,True,-0.02853766603687395,0.0069844384550848595,0.008399548933855397,0.010897115385784016,0.015249868777038756,0.02091640441875617,-0.0005923574167273,-0.011975252823925002,-0.02597384125165128,-0.0485971327905809
24.8,0.5239529401967049,125.36172076062536,3.1858293301294456,1.1026967385024,125.35360935825668,0.42221998928176946,-0.09357266205837718,8.237723762660599,0.004238692174323589,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.05473536788879473,-6.74079815836026,-1.0689432603144424,131.82008633442658,131.82008633442658,2.335185624559605,-0.3562776038572453,-0.06409151638803658,2.335185624559605,-0.3562776038572453,-0.06409151638803658,False,False,False,False,-1.3004373349998997,-1.9999716319932475,0.06429216437192281,True,-0.028425840685914305,0.00698160775078304,0.008343462203779179,0.01076940888195774,0.015004347016428637,0.023808671065312557,-0.0005436827672967206,-0.01047302151094662,-0.025088643228984502,-0.04957913639901049
24.805,0.5238741147542604,125.40368049525227,3.1858706756120463,1.1022229310027898,125.39480781073402,0.42224049655882456,-0.09595008229543268,8.241659278235213,0.003957519989703666,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.03908146825013822,-6.732458028651313,-1.0689514892034486,131.8126095473508,131.8126095473508,2.3368795976701975,-0.33660355808848674,-0.06141861374329303,2.3368795976701975,-0.33660355808848674,-0.06141861374329303,False,False,False,False,-1.3004373349998997,-1.9999716319932475,0.06429216437192281,True,-0.028297902173995432,0.0069788987205513815,0.008294129242826836,0.010646737129441863,0.014754396735295449,0.027360076443630643,-0.0005398420878346277,-0.009275079599461774,-0.0239644315466242,-0.05036449645241911
24.810000000000002,0.5237977604202728,125.44565629251873,3.1859142346120883,1.1017372416076985,125.43602597971196,0.4222594908938412,-0.09832531253153556,8.245610346147318,0.003633424047219197,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.02351337890506305,-6.72500232864354,-1.0690451952292084,131.8051755304271,131.8051755304271,2.338549827475827,-0.31744400101288567,-0.05884596194152867,2.338549827475827,-0.31744400101288567,-0.05884596194152867,False,False,False,False,-1.3004373349998997,-1.9999716319932475,0.06429216437192281,True,-0.02815264624879705,0.006976227868488082,0.008250680513528428,0.010529847392938661,0.014501094620407808,0.030735990867123846,-0.0005287294127175056,-0.008118614259737787,-0.02277914918900889,-0.0509169979698214
24.815,0.5237238723879457,125.4876482011387,3.1859599911638656,1.101239682863903,125.47726394244275,0.42227675652775426,-0.10069771585670309,8.249576762350507,0.0032659907527026917,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,0.008031082397564848,-6.7184003523245,-1.0692210990637283,131.79778470108923,131.79778470108923,2.3401965173623753,-0.2987929344090414,-0.056371286911797124,2.3401965173623753,-0.2987929344090414,-0.056371286911797124,False,False,False,False,-1.3004373349998997,-1.9999716319932475,0.06429216437192281,True,-0.027990936342482765,0.006973626965710639,0.008212915758670062,0.010418998093322333,0.014245645609361755,0.03394198006161293,-0.0005120548758801752,-0.00700089600480505,-0.021551284422223514,-0.05122081616522193
24.82,0.523652441262962,125.52965626981857,3.186007928920789,1.1007302704740094,125.51852177515889,0.42229207628197035,-0.10306666728865074,8.253558322973543,0.002855067910662097,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-0.007365440404631945,-6.712621981709494,-1.0694760005548316,131.79043735902655,131.79043735902655,2.3418198713048173,-0.28064420908173293,-0.053992379696132825,2.3418198713048173,-0.28064420908173293,-0.053992379696132825,False,False,False,False,-1.3004373349998997,-1.9999716319932475,0.06429216437192281,True,-0.02781360870906047,0.006971120865103922,0.008180646670679933,0.010314359714056287,0.013989327046607842,0.036983368743349926,-0.0004909222070211157,-0.005919861533436148,-0.02029747643470069,-0.051262854651804905
24.825,0.5235834532495205,125.57168054724924,3.186058031186403,1.1002090232291133,125.55979955307491,0.42230523289402905,-0.10543155689331732,8.257554824822423,0.002400775709902273,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,-0.02267621056243252,-6.707637686347846,-1.069806776352508,131.7831336974915,131.7831336974915,2.343420093747852,-0.2629915297467592,-0.05170709449128795,2.343420093747852,-0.2629915297467592,-0.05170709449128795,False,False,False,False,-1.3004373349998997,-1.9999716319932475,0.06429216437192281,True,-0.027621473383891617,0.006968729929060498,0.008153693705199652,0.010216024716880634,0.013733474469072398,0.03986533152014493,-0.0004660532487259296,-0.004874064280607365,-0.01903225645317546,-0.05103296402917604
