time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
11.275,1.11594389879144,4.820589751159102,10.310089738411733,1.0035419863547776,True,False,-2.0,2.345582229142119e-17,0.096605357019377,1.1542078048606712,-1.1585441119064425e-17,3.2581429159820776,1.4854646956545143,1.5546953349199328e-18,0.5004488341032474,0.375,0.0,0.38999999999999996,0.0,131.58892938622017,0.7285942044365603,0.0311,-2.113569277294691
11.28,1.139609768836309,4.810286679665134,10.587380594978793,0.9324588046606177,True,False,-2.0,2.345582229142119e-17,0.096605357019377,1.1624428008644656,-1.1735762589783815e-17,3.2633001254922984,1.5085623906983197,1.4294554449538562e-18,0.5072464567543749,0.375,0.0,0.38999999999999996,0.0,131.62504416077937,0.7023051199150201,0.0311,-2.132080734413891
11.285,1.1632484470131226,4.799972321240971,10.844441657121402,0.8623234261692324,True,False,-2.0,2.345582229142119e-17,0.096605357019377,1.1706647786977402,-1.1887154687587104e-17,3.268451573116198,1.5316211675314761,1.303064418534225e-18,0.5139936461943372,0.375,0.0,0.38999999999999996,0.0,131.66093084927283,0.6754566809057523,0.0311,-2.1500021907966937
11.290000000000001,1.1868579934358556,4.789649401200648,11.081555018023069,0.7932109406346814,True,False,-2.0,2.345582229142119e-17,0.096605357019377,1.1788738032162644,-1.2039619094618902e-17,3.273596944505495,1.5546403863628642,1.1755131213918642e-18,0.5206922164639426,0.375,0.0,0.38999999999999996,0.0,131.69659694216588,0.647984789895534,0.0311,-2.167305854519709
11.295,1.2104365704567934,4.779319608129874,11.299024646265835,0.725193488426414,True,False,-2.0,2.345582229142119e-17,0.096605357019377,1.187069969063132,-1.2193157041425786e-17,3.2787358393647086,1.5776193139907453,1.0467904310595472e-18,0.527344372711928,0.375,0.0,0.38999999999999996,0.0,131.73205082349764,0.619771405823121,0.0311,-2.183954770589683
11.3,1.2339824342408852,4.768983902816423,11.497174199344325,0.6583535320362761,True,False,-2.0,2.5819652256026493e-17,-0.153394642980623,1.1952534315288248,-1.2347769309271503e-17,3.283867771619471,1.6005571263480023,9.168833031259929e-19,0.5339526938708938,0.375,0.0,0.38999999999999996,0.0,128.45827770824758,0.6670072926467303,0.0322,-2.199909612306074
11.305,1.2574939854765215,4.7585481968826215,11.676571217700776,0.5942967863249098,True,False,-2.0,2.5819652256026493e-17,-0.153394642980623,1.2034244988771459,-1.2503439150362357e-17,3.2889889490868693,1.623453191604697,7.857836567596497e-19,0.5405182775667847,0.375,0.0,0.38999999999999996,0.0,128.4934907659742,0.6339566488155319,0.0322,-2.215028638895955
11.31,1.2809696735105307,4.748106650124531,11.837818554016977,0.5316627203365882,True,False,-2.0,2.5819652256026493e-17,-0.153394642980623,1.2115834728844304,-1.2660149454467408e-17,3.294095525686087,1.6463067811010734,6.534815078499647e-19,0.5470425826968682,0.375,0.0,0.38999999999999996,0.0,128.52858019717067,0.6001698906269555,0.0322,-2.2294307781714124
11.315,1.3044079379105529,4.737658074499065,11.981339192022146,0.470559804708528,True,False,-2.0,2.5819652256026493e-17,-0.153394642980623,1.2197305478978167,-1.2817899881060554e-17,3.2991868297876583,1.6691167791614872,5.19957965156438e-19,0.5535292951637703,0.375,0.0,0.38999999999999996,0.0,128.56355218883903,0.5655753104494354,0.0322,-2.2430794430001444
11.32,1.3278072827900111,4.7272013793553995,12.107587919944681,0.41110169622208015,True,False,-2.0,2.5819652256026493e-17,-0.153394642980623,1.227865948292525,-1.2976689764293785e-17,3.3042621339456257,1.6918819807656047,3.851923325682508e-19,0.559982437225292,0.375,0.0,0.38999999999999996,0.0,128.5984136123249,0.5300972012128007,0.0322,-2.255961651100568
11.325000000000001,1.3511662733950003,4.716735816948954,12.217052905373997,0.3534078814512793,True,False,-2.0,2.5819652256026493e-17,-0.153394642980623,1.2359899301042883,-1.3136518145903408e-17,3.3093206623132945,1.7146010964422276,2.491621740856953e-19,0.5664063512771418,0.375,0.0,0.38999999999999996,0.0,128.63317201681912,0.49365664018723354,0.0322,-2.2680814957831954
11.33,1.3744835338908452,4.706261213786155,12.310257450970205,0.2976042589133623,True,False,-2.0,2.5819652256026493e-17,-0.153394642980623,1.2441027823660296,-1.3297383812621715e-17,3.3143615989184276,1.7372727581567688,1.1184338923398755e-19,0.5728056818619586,0.375,0.0,0.38999999999999996,0.0,128.6678356049409,0.4561724917819183,0.0322,-2.279325098883693
11.335,1.397757746270139,4.695778180548343,12.38776190976671,0.2438236551422006,True,False,-2.0,2.5819652256026493e-17,-0.153394642980623,1.2522048281304448,-1.3459285338308127e-17,3.3193840968489283,1.7598955261918465,-2.678970006719888e-20,0.5791853556488626,0.375,0.0,0.38999999999999996,0.0,128.70241319077888,0.41756219802964534,0.0322,-2.289644981828856
11.34,1.4209876502830685,4.68528830239867,12.45016570492941,0.1922060325773196,True,False,-2.0,2.5819652256026493e-17,-0.153394642980623,1.26029642507529,-1.3622221130797474e-17,3.324387288341014,1.7824678970002852,-1.667642496931363e-19,0.5855505591160263,0.375,0.0,0.38999999999999996,0.0,128.73691413673973,0.3777433802296106,0.0322,-2.298991754074025
11.345,1.4441720442881152,4.674794299240675,12.498109378943989,0.14289847211982964,True,False,-2.0,2.5819652256026493e-17,-0.153394642980623,1.2683779655542682,-1.3786189483342487e-17,3.329370295736276,1.8049883120073316,-3.081087790809057e-19,0.5919067136717755,0.375,0.0,0.38999999999999996,0.0,128.77134826418776,0.3366354325776131,0.0322,-2.3073147154928297
11.35,1.4673097869168183,4.66430015186571,12.532276589933241,0.09605480853413462,True,False,-2.0,2.8479190255362016e-17,-0.403394642980623,1.2764498760457161,-1.3951188630583656e-17,3.3343322432885283,1.82745516734755,-4.508530406686733e-19,0.5982594478703884,0.375,0.0,0.38999999999999996,0.0,125.49834632617771,0.3745583614437713,0.0319,-2.314562601366684
11.355,1.4903999094871925,4.65373229481489,12.553549339432493,0.05289757791178262,True,False,-2.0,2.8479190255362016e-17,-0.403394642980623,1.2845127314710358,-1.41171994084613e-17,3.3392690950930612,1.849867267906933,-5.9501851532183e-19,0.6046122835631057,0.375,0.0,0.38999999999999996,0.0,125.53291588360142,0.327854276438051,0.0319,-2.32054262218907
11.36,1.5134415001628199,4.643173728523111,12.562846282753984,0.012475095838496042,True,False,-2.0,2.8479190255362016e-17,-0.403394642980623,1.2925671317202891,-1.4284202771660535e-17,3.344176859823792,1.8722234189311338,-7.406271905487816e-19,0.6109687946730347,0.375,0.0,0.38999999999999996,0.0,125.56750097744595,0.2797832682481509,0.0319,-2.325372845442481
11.365,1.5364336018184812,4.632631421845019,12.560973860596599,0.02505177472702247,True,False,-2.0,2.8479190255362016e-17,-0.403394642980623,1.30061358480353,-1.4452197237022677e-17,3.349054771003634,1.8945219842861387,-8.877109480872225e-19,0.6173348896848588,0.375,0.0,0.38999999999999996,0.0,125.6021085263589,0.2302930014262432,0.0319,-2.3290080570381098
11.370000000000001,1.5593753295924855,4.62211356788427,12.548784686603938,0.05952201226880138,True,False,-2.0,2.8479190255362016e-17,-0.403394642980623,1.3086526215152856,-1.4621181520583356e-17,3.353902117252608,1.9167613309103013,-1.0363021451352231e-18,0.6237165314036845,0.375,0.0,0.38999999999999996,0.0,125.63674517190444,0.17934237280804943,0.0319,-2.3314066316327664
11.375,1.5822658740427107,4.611629462407078,12.527177215133763,0.09077708889777814,True,False,-2.0,2.8479190255362016e-17,-0.403394642980623,1.316684791302465,-1.4791154603520802e-17,3.3587182557103206,1.9389398418809065,-1.1864333925614703e-18,0.6301196933566017,0.375,0.0,0.38999999999999996,0.0,125.67141704927312,0.1269034692000086,0.0319,-2.332531743340328
11.38,1.6051045041550387,4.601189321639401,12.497094597478213,0.11866403176025919,True,False,-2.0,2.8479190255362016e-17,-0.403394642980623,1.3247106573969603,-1.4962115796963624e-17,3.3635026251270532,1.961055929719239,-1.33813731583492e-18,0.6365503134478507,0.375,0.0,0.38999999999999996,0.0,125.70612954301586,0.07296337537802433,0.0319,-2.3323525846296227
11.385,1.6278905700015358,4.59080403973983,12.459522612979407,0.1430388016564743,True,False,-2.0,2.8479190255362016e-17,-0.403394642980623,1.3327307912658855,-1.513406480403775e-17,3.368254758303739,1.983108049700997,-1.4914463019368553e-18,0.6430142454226259,0.375,0.0,0.38999999999999996,0.0,125.74088703254611,0.01752574608640245,0.0319,-2.3308455446988305
11.39,1.6506235048180806,4.5804848893725545,12.415486601788052,0.16376985997639437,True,False,-2.0,2.8479190255362016e-17,-0.403394642980623,1.3407457664689049,-1.5307001777373255e-17,3.372974293525397,2.0050947128697985,-1.6463922361935628e-18,0.6495172089319967,0.375,0.0,0.38999999999999996,0.0,125.77569263382783,0.039387943908272494,0.0319,-2.3279952942161573
11.395,1.6733028262704288,4.5702431725085155,12.366047367556769,0.18074176414927234,True,False,-2.0,2.8479190255362016e-17,-0.403394642980623,1.348756152043107,-1.5480927370268848e-17,3.377660984631259,2.027014498413315,-1.803006234016185e-18,0.6560647391835465,0.375,0.0,0.38999999999999996,0.0,125.81054794455748,0.09773755057077071,0.0319,-2.3237957221042924
11.4,1.6959281366882364,4.56008983251826,12.312296067411836,0.19385861092828693,True,False,-2.0,3.1702941974834905e-17,-0.653394642980623,1.3567625055636556,-1.5655842779787566e-17,3.382314709383372,2.048866065036499,-1.961318373443709e-18,0.6626621373239409,0.375,0.0,0.38999999999999996,0.0,122.5407868351868,0.07271219273198604,0.0332,-2.318250672793589
11.405,1.7184992443731986,4.549930046464669,12.255407667565931,0.20264440991402388,True,False,-2.0,3.1702941974834905e-17,-0.653394642980623,1.364765445921719,-1.5831731966675217e-17,3.3869323421970994,2.070648745432893,-2.12134528374018e-18,0.6693116270818501,0.375,0.0,0.38999999999999996,0.0,122.5761020053495,0.13609247859746842,0.0332,-2.31146678820787
11.41,1.7410160242781114,4.5398686652023805,12.196559786213863,0.2075322310418981,True,False,-2.0,3.1702941974834905e-17,-0.653394642980623,1.3727655605252345,-1.600857949662423e-17,3.391510895347113,2.092361987756496,-2.2831017622540807e-18,0.6760150342241095,0.375,0.0,0.38999999999999996,0.0,122.61150702533365,0.2005478353193686,0.0332,-2.303406539415604
11.415000000000001,1.7634782977481507,4.529912133267429,12.136872352139967,0.20850389904130995,True,False,-2.0,3.1702941974834905e-17,-0.653394642980623,1.3807633214109587,-1.6186388351705113e-17,3.3960506504233146,2.114004766869119,-2.4466129348048196e-18,0.6827765827985509,0.375,0.0,0.38999999999999996,0.0,122.64699260143288,0.26596799283348727,0.0332,-2.294104835331273
11.42,1.785885956379424,4.520065057638875,12.077466587303201,0.20556875982390044,True,False,-2.0,3.1702941974834905e-17,-0.653394642980623,1.3887591618615631,-1.6365162105994858e-17,3.400552021259287,2.1355761633452084,-2.611901989353596e-18,0.6896001038950361,0.375,0.0,0.38999999999999996,0.0,122.68254711408073,0.3322281251858734,0.0332,-2.2836063986204214
11.425,1.8082389550763165,4.510329914045772,12.019457073924997,0.19876377834668268,True,False,-2.0,3.1702941974834905e-17,-0.653394642980623,1.3967534708498275,-1.6544904911292635e-17,3.4050155506536828,2.15707536473533,-2.778990019026686e-18,0.6964890096870198,0.375,0.0,0.38999999999999996,0.0,122.7181565467427,0.3991908853295749,0.0332,-2.271965112463461
11.43,1.8305373037203692,4.500706819957406,11.963943929217859,0.18815279233090454,True,False,-2.0,3.1702941974834905e-17,-0.653394642980623,1.4047465881951693,-1.6725621471323292e-17,3.4094419047903584,2.178501664248351,-2.9478959025522022e-18,0.7034462750859684,0.375,0.0,0.38999999999999996,0.0,122.7538044626694,0.4667087646716861,0.0332,-2.2592431217048574
11.435,1.8527810575990264,4.4911933855950545,11.912005308989977,0.17382497519760132,True,False,-2.0,3.1702941974834905e-17,-0.653394642980623,1.4127388005402435,-1.690731700523422e-17,3.4138318655369773,2.1998544568673615,-3.118636225775482e-18,0.7104744274495153,0.375,0.0,0.38999999999999996,0.0,122.78947203003897,0.5346266858630813,0.0332,-2.2455097277955627
11.44,1.8749703067902608,4.481784649040953,11.864690453345613,0.15589260839985575,True,False,-2.0,3.1702941974834905e-17,-0.653394642980623,1.4207303382286423,-1.7089997201539756e-17,3.418186320866846,2.221133232996538,-3.291225245783737e-18,0.717575544525098,0.375,0.0,0.38999999999999996,0.0,122.82513809483955,0.6027847285714341,0.0332,-2.2308401269466533
11.445,1.8971051647405397,4.47247309587312,11.82301345347442,0.13448829992775413,True,False,-2.0,3.1702941974834905e-17,-0.653394642980623,1.428721373129787,-1.7273668163958084e-17,3.4225062537044133,2.242337569827215,-3.46567489748006e-18,0.724751260486081,0.375,0.0,0.38999999999999996,0.0,122.8607792991046,0.6710208854830633,0.0332,-2.2153140468822614
11.450000000000001,1.9191857562997987,4.463248758286263,11.78794787564184,0.10976180925552192,True,False,-2.0,3.5413449470555517e-17,-0.903394642980623,1.4367120174219283,-1.7458336350790837e-17,3.4267927295330987,2.263467120688962,-3.6419948408167414e-18,0.7320027796097168,0.375,0.0,0.38999999999999996,0.0,119.59595895329775,0.649703962988041,0.0323,-2.1990143394567094
11.455,1.9412123055063832,4.453936528108933,11.76037372102634,0.08222695286832082,True,False,-2.0,3.5413449470555517e-17,-0.903394642980623,1.4447023827211531,-1.764399010345562e-17,3.431043731424487,2.2845222870748714,-3.820178046808568e-18,0.7393277117747169,0.375,0.0,0.38999999999999996,0.0,119.63201610334683,0.7195839794545091,0.0323,-2.1823552592662967
11.46,1.9631850032475104,4.444674359876389,11.741110389837978,0.05177002348508464,True,False,-2.0,3.5413449470555517e-17,-0.903394642980623,1.452692522705492,-1.783061792520752e-17,3.4352572857584485,2.305503526141492,-4.0002154725452376e-18,0.7467232716423109,0.375,0.0,0.38999999999999996,0.0,119.6680110739311,0.7889799948582938,0.0323,-2.165106669938883
11.465,1.9851039058216178,4.435446531136328,11.730969763631286,0.018568006473391074,True,False,-2.0,3.5413449470555517e-17,-0.903394642980623,1.4606823751078473,-1.801822684412466e-17,3.4394346056459613,2.3264106486454565,-4.182110788659615e-18,0.7541895073466031,0.375,0.0,0.38999999999999996,0.0,119.70391162075317,0.8577519662505511,0.0323,-2.1473501691894525
11.47,2.0069690342378723,4.426235923397972,11.730712434550236,0.017198423893305614,True,False,-2.0,3.5413449470555517e-17,-0.903394642980623,1.4686718227297633,-1.8206823965438535e-17,3.4435769316111102,2.347243486123845,-4.36586592298327e-18,0.7617261570454257,0.375,0.0,0.38999999999999996,0.0,119.73968448331122,0.9257688925821608,0.0323,-2.1291654639226745
11.475,2.0287803636997084,4.417024301230683,11.741047045898029,0.055347715059216984,True,False,-2.0,3.5413449470555517e-17,-0.903394642980623,1.476660696152157,-1.8396416406213443e-17,3.4476855185802036,2.368001876033638,-4.551481237487349e-18,0.7693326854621415,0.375,0.0,0.38999999999999996,0.0,119.77529565183087,0.9929100795918306,0.0323,-2.110629467281207
11.48,2.050537813830288,4.407792586140912,11.76263039978664,0.09569987946122116,True,False,-2.0,3.5413449470555517e-17,-0.903394642980623,1.4846487769196486,-1.8587011232906844e-17,3.4517616234888546,2.388685646940327,-4.738955714774759e-18,0.7770083219446506,0.375,0.0,0.38999999999999996,0.0,119.81071063648874,1.0590660694333272,0.0323,-2.0918155561623393
11.485,2.072241239730502,4.398521114140484,11.796068206825835,0.13807852854516023,True,False,-2.0,3.5413449470555517e-17,-0.903394642980623,1.4926358010915004,-1.8778615402629706e-17,3.4558064936639368,2.4092946040337058,-4.928287149543159e-18,0.7847520989673855,0.375,0.0,0.38999999999999996,0.0,119.84589473264911,1.1241392485195256,0.0323,-2.0727929908757177
11.49,2.0938904239157523,4.3891898684486,11.841916357761031,0.18231248169252057,True,False,-2.0,3.5413449470555517e-17,-0.903394642980623,1.5006214630557129,-1.8971235708756477e-17,3.4598213561032485,2.4298285151880963,-5.119472340194566e-18,0.7925628901624846,0.375,0.0,0.38999999999999996,0.0,119.8808132769593,1.1880441575345337,0.0323,-2.0536264917322113
11.495000000000001,2.1154850691430265,4.379778681446435,11.900682595660959,0.22823695597207716,True,False,-2.0,3.5413449470555517e-17,-0.903394642980623,1.5086054195102843,-1.916487873132047e-17,3.4638074077327934,2.4502870977377924,-5.312507276375208e-18,0.8004394470931427,0.375,0.0,0.38999999999999996,0.0,119.91543188998193,1.2507075346136458,0.0323,-2.034375961811099
11.5,2.1370247921106897,4.370267402572837,11.972828471470644,0.2756943593501946,True,False,-2.0,3.922912153309031e-17,-1.153394642980623,1.516587293525197,-1.9359550792438287e-17,3.467765806683334,2.4706700060941373,-5.507387318899682e-18,0.8083804341184397,0.375,0.0,0.38999999999999996,0.0,116.65562461496167,1.2174828108159812,0.0305,-2.0150963412259246
11.505,2.158509207140887,4.360428573441719,12.058643546258956,0.32363625367011983,True,False,-2.0,3.922912153309031e-17,-1.153394642980623,1.5245667592223011,-1.9555239033141057e-17,3.471694464918207,2.4909775845787516,-5.704091400003215e-18,0.8163811192727148,0.375,0.0,0.38999999999999996,0.0,116.6903105630047,1.2792905232606677,0.0305,-1.9962999727810653
11.51,2.1799378199577,4.350444358802208,12.15836990643854,0.37279098781435627,True,False,-2.0,3.922912153309031e-17,-1.153394642980623,1.5325434730028327,-1.9751930210586056e-17,3.4755912287437076,2.5112101013863586,-5.902598391304678e-18,0.824436763657054,0.375,0.0,0.38999999999999996,0.0,116.72463896295326,1.339648078272565,0.0305,-1.977566830373197
11.515,2.201309943567541,4.340296131877875,12.272336094164885,0.42302775498901024,True,False,-2.0,3.922912153309031e-17,-1.153394642980623,1.5405169930239693,-1.9949629586335394e-17,3.4794570810972343,2.531366973262781,-6.10290318381114e-18,0.8325459798380783,0.375,0.0,0.38999999999999996,0.0,116.75857674775492,1.398530128938883,0.0305,-1.9589355880025243
11.52,2.2226247915919664,4.329965593647014,12.400834180779443,0.4742227951179675,True,False,-2.0,3.922912153309031e-17,-1.153394642980623,1.5484868595205126,-2.014834204377083e-17,3.4832929438635785,2.5514475187394585,-6.305000598933632e-18,0.840707402171393,0.375,0.0,0.38999999999999996,0.0,116.79209209977853,1.455920212916426,0.0305,-1.9404405795194721
11.525,2.2438814752231084,4.3194344026588,12.544122771609027,0.5262675468497455,True,False,-2.0,3.922912153309031e-17,-1.153394642980623,1.5564525912077862,-2.0348072065536772e-17,3.4870996730626986,2.5714509507813577,-6.508885491426526e-18,0.8489197050259486,0.375,0.0,0.38999999999999996,0.0,116.82515433035077,1.5117479876937778,0.0305,-1.9221200321857734
11.53,2.2650790009432256,4.308684621156631,12.702428590290122,0.5790415491118915,True,False,-2.0,3.922912153309031e-17,-1.153394642980623,1.5644136786328244,-2.0548823712985286e-17,3.4908780541335256,2.591376372148035,-6.714552799527182e-18,0.8571816108301742,0.375,0.0,0.38999999999999996,0.0,116.85773369335841,1.5660044499285846,0.0305,-1.9040012121793126
11.535,2.2862162761324374,4.29769771360519,12.875932221511098,0.6323177094974861,True,False,-2.0,3.922912153309031e-17,-1.153394642980623,1.572369608547954,-2.0750600611881155e-17,3.4946288004145467,2.611222786010922,-6.921997415275199e-18,0.8654918638404014,0.375,0.0,0.38999999999999996,0.0,116.88980220919338,1.6187244547523665,0.0305,-1.8860986295521363
11.540000000000001,2.3072921144302665,4.286458317594294,13.064757887963202,0.6860360638070121,True,False,-2.0,3.922912153309031e-17,-1.153394642980623,1.5803198830154548,-2.095340593437281e-17,3.498352550957254,2.630989104073554,-7.13121411605427e-18,0.8738492157826592,0.375,0.0,0.38999999999999996,0.0,116.92133418399952,1.6700101846098747,0.0305,-1.8684211618082793
11.545,2.328305198562427,4.27495405953849,13.269052914542714,0.7404079730324642,True,False,-2.0,3.922912153309031e-17,-1.153394642980623,1.5882640068589402,-2.1157242443533523e-17,3.5020498784065763,2.6506740503676367,-7.342198978613893e-18,0.8822526933762537,0.375,0.0,0.38999999999999996,0.0,116.95230571648489,1.7198469564922496,0.0305,-1.8509990439376514
11.55,2.3492540234072354,4.263176124071636,13.489094572533821,0.7958765917247825,True,False,-2.0,4.291747112510436e-17,-1.403394642980623,1.5962014795420985,-2.1362112441563007e-17,3.5057212781049936,2.67027601111916,-7.554951540423162e-18,0.8907020064629269,0.375,0.0,0.38999999999999996,0.0,113.69725062378316,1.6681343719092625,0.0326,-1.8338632751870885
11.555,2.3701371357493057,4.250880047503953,13.724904584489417,0.850420477514749,True,False,-2.0,4.291747112510436e-17,-1.403394642980623,1.604131937484223,-2.156799874800671e-17,3.5093639498944937,2.6897941966049568,-7.769453490725212e-18,0.8991933519027282,0.375,0.0,0.38999999999999996,0.0,113.72803572070528,1.7169779321393766,0.0326,-1.8175003531534384
11.56,2.3909530337034774,4.238261026481913,13.976351106379427,0.9050086103136585,True,False,-2.0,4.291747112510436e-17,-1.403394642980623,1.612055031008263,-2.1774883763620293e-17,3.5129750214440065,2.709227873522017,-7.985684605132782e-18,0.907722554896679,0.375,0.0,0.38999999999999996,0.0,113.75823573151065,1.7644126319088291,0.0326,-1.8014093718512934
11.565,2.4116999851598053,4.225257673983864,14.243263848464565,0.9583323560804601,True,False,-2.0,4.291747112510436e-17,-1.403394642980623,1.6199702889296181,-2.198276848142846e-17,3.5165547672662054,2.7285754684736037,-8.20363886348284e-18,0.9162882600049731,0.375,0.0,0.38999999999999996,0.0,113.78783124479408,1.8104813590058977,0.0326,-1.7856078400026894
11.57,2.432376161628283,4.211901517209134,14.52542374185436,1.0115115951123892,True,False,-2.0,4.291747112510436e-17,-1.403394642980623,1.6278772452002528,-2.219165346403658e-17,3.5201033918697684,2.747835313852482,-8.42331015237717e-18,0.9248891146696963,0.375,0.0,0.38999999999999996,0.0,113.81680443314927,1.855200430312985,0.0326,-1.7700868855583023
11.575000000000001,2.4529796201892378,4.198180523260747,14.822798984598853,1.0645404322385734,True,False,-2.0,4.291747112510436e-17,-1.403394642980623,1.635775436360908,-2.2401538891815538e-17,3.5236210386634643,2.767005436829435,-8.644696692174415e-18,0.9335246151207507,0.375,0.0,0.38999999999999996,0.0,113.84513894996587,1.8986007151670528,0.0326,-1.7548490420665965
11.58,2.473508317345767,4.184079495733814,15.135333274987621,1.1173257091132838,True,False,-2.0,4.291747112510436e-17,-1.403394642980623,1.6436644055942211,-2.2612424540122134e-17,3.5271077855583703,2.786083743619525,-8.867797003372523e-18,0.9421943292287082,0.375,0.0,0.38999999999999996,0.0,113.87281996573083,1.9407140723592213,0.0326,-1.739896319902974
11.585,2.493960111189542,4.169583234846935,15.462942804874514,1.1697684028910105,True,False,-2.0,4.291747112510436e-17,-1.403394642980623,1.651543703268427,-2.2824309790184946e-17,3.5305636468571513,2.8050680253252174,-9.092609818831727e-18,0.9508978770654698,0.375,0.0,0.38999999999999996,0.0,113.89983412018726,1.9815718428275413,0.0326,-1.7252294773963819
11.59,2.5143327641156192,4.154676572950255,15.805514458789716,1.2217628063756407,True,False,-2.0,4.291747112510436e-17,-1.403394642980623,1.659412887226922,-2.3037193642099557e-17,3.5339885755147247,2.823955963816515,-9.31913401245511e-18,0.9596349146539519,0.375,0.0,0.38999999999999996,0.0,113.92616946938864,2.0212043102470227,0.0326,-1.7108481295630051
11.595,2.5346239462843694,4.139344434510239,16.162903799132348,1.273196002874836,True,False,-2.0,4.291747112510436e-17,-1.403394642980623,1.6672715228401735,-2.3251074729730226e-17,3.5373824657311492,2.8427451390126905,-9.547368517481456e-18,0.9684051157773305,0.375,0.0,0.38999999999999996,0.0,113.95181542930803,2.0596339224938793,0.0326,-1.6967511365631205
11.6,2.5548312387408556,4.123572300759815,16.534934303979284,1.3239553270925646,True,False,-2.0,4.6485373973461176e-17,-1.653394642980623,1.6751191558575254,-2.3465951281008964e-17,3.54074514146021,2.861433034001899,-9.777312289485595e-18,0.9772081622987252,0.375,0.0,0.38999999999999996,0.0,110.70222335457117,1.9902434218314942,0.0312,-1.6829602703708266
11.605,2.574952410305065,4.107159047927671,16.921228919539782,1.3727592384527405,True,False,-2.0,4.6485373973461176e-17,-1.653394642980623,1.682955536557829,-2.3681802272352954e-17,3.5440731694345335,2.880018120908462,-1.0008946302846881e-17,0.9860403755250987,0.375,0.0,0.38999999999999996,0.0,110.72766974820095,2.0277862143048155,0.0312,-1.6699282853231916
11.61,2.594985174405272,4.0902792606688365,17.321374906060928,1.420633802236146,True,False,-2.0,4.6485373973461176e-17,-1.653394642980623,1.6907804603240055,-2.3898606490786222e-17,3.5473630899143944,2.898498847435517,-1.0242251393818442e-17,0.994898026426585,0.375,0.0,0.38999999999999996,0.0,110.75243170948508,2.064180671856779,0.0312,-1.6571573600624019
11.615,2.614926917856802,4.072919586590731,17.735086505089903,1.4674414962286566,True,False,-2.0,4.6485373973461176e-17,-1.653394642980623,1.698593534460956,-2.4116361395213565e-17,3.550614608194977,2.916872556127559,-1.047722609827021e-17,1.003780656372962,0.375,0.0,0.38999999999999996,0.0,110.77650194094052,2.099446144464388,0.0312,-1.6446424224876095
11.620000000000001,2.6347749702564784,4.055067278278186,18.162037519614383,1.5130375681947066,True,False,-2.0,4.6485373973461176e-17,-1.653394642980623,1.706394370163968,-2.4335064188345448e-17,3.5538273913933613,2.9351365495280826,-1.0713868478858907e-17,1.0126877160025487,0.375,0.0,0.38999999999999996,0.0,110.79987423642633,2.1335977427811224,0.0312,-1.6323777283354934
11.625,2.6545266133544243,4.036710346441207,18.601859273799082,1.5572702672246732,True,False,-2.0,4.6485373973461176e-17,-1.653394642980623,1.7141825810254177,-2.455471184306292e-17,3.5570010729923194,2.9532881063930594,-1.0952176010268635e-17,1.021618541082354,0.375,0.0,0.38999999999999996,0.0,110.82254342011875,2.166646083254813,0.0312,-1.6203568661412775
11.63,2.6741790916899144,4.0178377273773584,19.054138668609458,1.59998130799092,True,False,-2.0,4.6485373973461176e-17,-1.653394642980623,1.721957781319182,-2.4775301130784574e-17,3.56013525774275,2.971324499592638,-1.1192145459495006e-17,1.0305723278807264,0.375,0.0,0.38999999999999996,0.0,110.84450528927132,2.1985970960350247,0.0312,-1.6085727548563358
11.635,2.6937296245435487,3.998439462712119,19.51841640698535,1.6410065943073566,True,False,-2.0,4.6485373973461176e-17,-1.653394642980623,1.7297195840866768,-2.4996828651822424e-17,3.5632295269220733,2.989243015667157,-1.1433772764167452e-17,1.0395481084407967,0.375,0.0,0.38999999999999996,0.0,110.86575656141764,2.2294519017297016,0.0312,-1.597017636769739
11.64,2.713175419197297,3.9785068887678974,19.99418546611794,1.6801772238876274,True,False,-2.0,4.6485373973461176e-17,-1.653394642980623,1.7374675990436685,-2.5219290867618675e-17,3.5662834439335427,3.007040975926297,-1.1677052910964797e-17,1.0485447261814298,0.375,0.0,0.38999999999999996,0.0,110.886294826604,2.259206764068702,0.0312,-1.585683068397749
11.645,2.732513685453417,3.9580328322608915,20.48088989975435,1.7173207895221014,True,False,-2.0,4.6485373973461176e-17,-1.653394642980623,1.745201430332021,-2.5442684134694415e-17,3.5692965602208835,3.024715758919323,-1.1921979816468262e-17,1.057560812304627,0.375,0.0,0.38999999999999996,0.0,110.90611850515347,2.2878531261981525,0.0312,-1.5745599120016656
11.65,2.7517416513165114,3.9370118083586076,20.977924056577617,1.7522629828567724,True,False,-2.0,4.995243263557495e-17,-1.903394642980623,1.7529206741462136,-2.5667004740070997e-17,3.572268421460258,3.0422648240373382,-1.2168546213066391e-17,1.0665947635351514,0.375,0.0,0.38999999999999996,0.0,107.66356144805533,2.2027862170506762,0.0336,-1.563638330341915
