time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
0.1,4.425535731875961e-06,0.00021082718129326273,0.0007736838180622997,0.0006494042804247339,True,False,-0.0003115079502241254,0.0,0.0005264584173664436,6.3244990101514645e-06,0.0,3.200000082265535,0.22500329365700913,0.0,0.38999704412618325,0.225,0.0,0.38999999999999996,0.7085145551262628,129.89137032453965,0.0007923589425706374,0.0385,0.16534772280715096
0.105,5.587420717115089e-06,0.00025378425237360444,0.0009785471439653559,0.0007791079500801074,True,False,-0.0003115079502241254,0.0,0.0005264584173664436,7.973607254588107e-06,0.0,3.2000001052895697,0.22500415355608624,0.0,0.3899962627226342,0.225,0.0,0.38999999999999996,0.836234565330296,129.89137032799403,0.0010666201888370234,0.0385,0.23032738373591172
0.11,7.012882453080258e-06,0.00031622497764758625,0.001230440083987868,0.00097732537544458,True,False,-0.0003115079502241254,0.0,0.0005264584173664436,1.0000518797245177e-05,0.0,3.2000001414667736,0.22500521371049512,0.0,0.3899953098248248,0.225,0.0,0.38999999999999996,0.8582748703545302,129.8913703319623,0.0013542489549137923,0.0385,0.24257271165118222
0.115,8.757568322586904e-06,0.0003814817825030005,0.0015394521384686213,0.001177861183947887,True,False,-0.0003115079502241254,0.0,0.0005264584173664436,1.2476463643329272e-05,0.0,3.200000190792524,0.22500651334679977,0.0,0.3899941458291457,0.225,0.0,0.38999999999999996,0.7881979436106394,129.89137033636914,0.0016433877902856501,0.0385,0.20449476799725572
0.12,1.0796144556300205e-05,0.00043389626168550196,0.0018974917128730172,0.0013200112310508827,True,False,-0.0003115079502241254,0.0,0.0005264584173664436,1.537932902303951e-05,0.0,3.2000002532634153,0.2250080469282426,0.0,0.38999280252244606,0.225,0.0,0.38999999999999996,0.6961077471669935,129.89137034109578,0.0019207364947859034,0.0385,0.159422467931594
0.125,1.3059262632033605e-05,0.00047173686780736595,0.002286977220651884,0.0013978729313971752,True,False,-0.0003115079502241254,0.0,0.0005264584173664436,1.8634584007054113e-05,0.0,3.2000003288784846,0.22500978282642428,0.0,0.38999134895106674,0.225,0.0,0.38999999999999996,0.604074090331762,129.89137034599744,0.0021829319334865254,0.0385,0.11998661251190368
0.13,1.5478308816357733e-05,0.0004973380737707603,0.002690886905457525,0.0014211440747126723,True,False,-0.0003115079502241254,0.0,0.0005264584173664436,2.21658827079951e-05,0.0,3.2000004176389214,0.22501168739711397,0.0,0.3899898519562222,0.225,0.0,0.38999999999999996,0.7245536820993463,129.89137035092452,0.0024298874526177956,0.0385,0.17267860467749205
0.135,1.8062889038861434e-05,0.0005391204955248926,0.003109951693397238,0.0015033057155570471,True,False,-0.0003115079502241254,0.0,0.0005264584173664436,2.5985179829589028e-05,0.0,3.200000519543113,0.22501376883571517,0.0,0.38998830867315143,0.225,0.0,0.38999999999999996,0.6801345452702774,129.89137035574745,0.0026852399343120573,0.0385,0.15209801648172505
0.14,2.0837394194213106e-05,0.0005746132897500476,0.0035479854888177164,0.0015538031588125912,True,False,-0.0003115079502241254,0.0,0.0005264584173664436,3.0121781763321255e-05,0.0,3.200000634588201,0.2250160442180857,0.0,0.38998670413361886,0.225,0.0,0.38999999999999996,0.9144993773702286,129.89137036033642,0.0029310861409936207,0.0385,0.2751418679578003
0.145,2.3883064211117456e-05,0.0006477614584099756,0.004023104177231485,0.0017629688572263398,True,False,-0.0003115079502241254,0.0,0.0005264584173664436,3.466854799018367e-05,0.0,3.200000762765036,0.22501855846505397,0.0,0.3899849672314275,0.225,0.0,0.38999999999999996,0.8945715646646103,129.8913703645637,0.0032026971407199175,0.0385,0.26319304838792945
0.15,2.728783777339846e-05,0.000717342872766567,0.004555584092629147,0.0019540529881803626,True,False,-0.0011860764972008307,0.0,0.0015874445159833844,3.9726533558542304e-05,0.0,3.2000009040601176,0.22502136003192602,0.0,0.3899830183885786,0.225,0.0,0.38999999999999996,0.9569756995073433,129.90541807485425,0.0020899631457094565,0.0301,0.30116899650820883
0.155,3.1063871494204e-05,0.0007956674084593995,0.005149872049063185,0.002194456827259344,True,False,-0.0011860764972008307,0.0,0.0015874445159833844,4.531965847741705e-05,0.0,3.2000010717256275,0.22502446167313842,0.0,0.3899808534426207,0.225,0.0,0.38999999999999996,1.010534984801377,129.9054181092417,0.0024104985019918895,0.0301,0.335778224749315
0.16,3.526032711005201e-05,0.0008847965634354165,0.005819426643500129,0.002479431738376236,True,False,-0.0011860764972008307,0.0,0.0015874445159833844,5.151391582608347e-05,0.0,3.200001279006728,0.22502789533103318,0.0,0.38997843286819117,0.225,0.0,0.38999999999999996,1.0990978732926318,129.9054181451193,0.002734592302275845,0.0301,0.3971884082864716
0.165,3.995282979273083e-05,0.0009931915357863496,0.006582207007738688,0.0028452780744074885,True,False,-0.0011860764972008307,0.0,0.0015874445159833844,5.8396618230608e-05,0.0,3.200001525878205,0.22503170282611146,0.0,0.3899756862297248,0.225,0.0,0.38999999999999996,1.0619714517268026,129.90541818229178,0.003068933754242717,0.0301,0.3706387598257361
0.17,4.516851213337884e-05,0.0010934031322071126,0.007444008509182161,0.0031702693434970362,True,False,-0.0011860764972008307,0.0,0.0015874445159833844,6.599991342384713e-05,0.0,3.2000018123162266,0.22503590171760238,0.0,0.38997259085624203,0.225,0.0,0.38999999999999996,1.0551746406918951,129.90541822048937,0.0033931235949915244,0.0301,0.36578151958431954
0.17500000000000002,5.088150584987488e-05,0.0011918871222209749,0.00839702997056924,0.003481821507169669,True,False,-0.0011860764972008307,0.0,0.0015874445159833844,7.429589428787838e-05,0.0,3.2000021383034283,0.22504048330268356,0.0,0.38996917744589776,0.225,0.0,0.38999999999999996,1.0256473701316264,129.90541825936756,0.003711827011809864,0.0301,0.34544562436147147
0.18,5.7070166896716845e-05,0.001283590415814822,0.00943413625584991,0.003756974990159287,True,False,-0.0011860764972008307,0.0,0.0015874445159833844,8.326213200488379e-05,0.0,3.2000025038221858,0.2250454418860654,0.0,0.38996547408306154,0.225,0.0,0.38999999999999996,1.0434065231255119,129.90541829858623,0.004021322693698291,0.0301,0.35743006222296264
0.185,6.37254247341137e-05,0.0013785312009846943,0.01055101048859844,0.004038580733922797,True,False,-0.0011860764972008307,0.0,0.0015874445159833844,9.289131846883457e-05,0.0,3.200002908852592,0.22505077902907347,0.0,0.38996149779273986,0.225,0.0,0.38999999999999996,0.9853836007150292,129.90541833781936,0.004329220788089581,0.0301,0.3185960279602203
0.19,7.082327508664007e-05,0.0014607113418445372,0.011739390885309984,0.004255847654938267,True,False,-0.0011860764972008307,0.0,0.0015874445159833844,0.00010315940806364321,0.0,3.2000033533794294,0.22505648920023016,0.0,0.38995728107502103,0.225,0.0,0.38999999999999996,0.9008759224727403,129.9054183767279,0.004623751209532704,0.0301,0.26608680233757104
0.195,7.828832832509577e-05,0.0015258693200192578,0.012977899872616074,0.004388239541860364,True,False,-0.0011860764972008307,0.0,0.0015874445159833844,0.00011398388091844614,0.0,3.200003837406839,0.2250625411326001,0.0,0.3899529078659961,0.225,0.0,0.38999999999999996,0.9317265566902714,129.90541841492794,0.004901337843970444,0.0301,0.2846114498790094
0.2,8.60898682861953e-05,0.0015962081518213316,0.014255971594401054,0.0045321317192633295,True,False,-0.002651495602712909,0.0,0.0036475900777518957,0.0001253338826970515,0.0,3.2000043609328146,0.22506892702353853,0.0,0.3899484196660765,0.225,0.0,0.38999999999999996,1.0629242855850123,129.93269589135485,0.0028697718924164937,0.0312,0.37059238321848037
0.20500000000000002,9.428964661391178e-05,0.0016861769872266042,0.01558960926745299,0.004775857712777341,True,False,-0.002651495602712909,0.0,0.0036475900777518957,0.00013730358155426131,0.0,3.200004949670533,0.22507569541404765,0.0,0.3899437795255202,0.225,0.0,0.38999999999999996,1.1365750990087484,129.9326960154868,0.003244726701433735,0.0312,0.42375452773782013
0.21,0.00010297817952664106,0.001792919238863156,0.017002138208300228,0.005086175265290461,True,False,-0.002651495602712909,0.0,0.0036475900777518957,0.0001500182154131281,0.0,3.2000056293131736,0.225082909350316,0.0,0.3899389218116771,0.225,0.0,0.38999999999999996,1.0750364758823518,129.93269614274647,0.0036237200174250523,0.0312,0.378861628956237
0.215,0.0001121686265005725,0.0018877142382882203,0.018495480738604193,0.005339834358662167,True,False,-0.002651495602712909,0.0,0.0036475900777518957,0.00016348524617473129,0.0,3.2000063998373824,0.22509057886481282,0.0,0.3899338390597085,0.225,0.0,0.38999999999999996,1.071130988814323,129.93269627256862,0.003988148622180819,0.0312,0.37599178680000955
0.22,0.00012183216361222432,0.001983213147618875,0.02006129226085207,0.00559181917761069,True,False,-0.002651495602712909,0.0,0.0036475900777518957,0.0001776617819833908,0.0,3.200007261243407,0.2250986913359005,0.0,0.38992856404050746,0.225,0.0,0.38999999999999996,1.0962611643246387,129.9326964042942,0.004346356740830164,0.0312,0.39378397073936633
0.225,0.00013198765214425239,0.002085409457004791,0.021702816019252943,0.005868075487091592,True,False,-0.002651495602712909,0.0,0.0036475900777518957,0.00019256124770393817,0.0,3.200008213513437,0.22510725988023872,0.0,0.3899230840822083,0.225,0.0,0.38999999999999996,1.1352578312334647,129.93269653738815,0.00470275786717341,0.0312,0.4222676313827092
0.23,0.00014267682682622874,0.002197211612025018,0.023428769283512275,0.006180881380367034,True,False,-0.002651495602712909,0.0,0.0036475900777518957,0.00020822531000894747,0.0,3.200009256615957,0.22511631055189452,0.0,0.3899173650653101,0.225,0.0,0.38999999999999996,1.1521422882014922,129.932696671375,0.005059937876206904,0.0312,0.43482760256939945
0.23500000000000001,0.000153935812985602,0.0023135662833604813,0.02524623121613831,0.00650654003750232,True,False,-0.002651495602712909,0.0,0.0036475900777518957,0.00022469104729133752,0.0,3.200010390517741,0.22512586742108298,0.0,0.3899113793092474,0.225,0.0,0.38999999999999996,1.149753119471137,129.93269680577313,0.005415378482289216,0.0312,0.43288134391457184
0.24,0.0001657758331064838,0.0024298937131374365,0.027155754674104925,0.00682320301262258,True,False,-0.002651495602712909,0.0,0.0036475900777518957,0.00024196830322895004,0.0,3.2000116151970706,0.2251359422982943,0.0,0.3899051247219945,0.225,0.0,0.38999999999999996,1.2940825125169524,129.93269694005608,0.005766765951844636,0.0312,0.5486637173642789
0.245,0.00017828571311501908,0.002580965127776192,0.02917710493650234,0.007286827867426953,True,False,-0.002651495602712909,0.0,0.0036475900777518957,0.0002601597427437866,0.0,3.2000129305740153,0.22514658925858888,0.0,0.38989852396949376,0.225,0.0,0.38999999999999996,1.3264389381557389,129.93269707385588,0.00613737165029918,0.0312,0.5763266668692864
0.25,0.00019157495513430495,0.00274030941681534,0.03133504837504452,0.0077764024655181145,True,False,-0.004709607718114021,0.0,0.006066534378337881,0.00027939487841118654,0.0,3.200014336534321,0.2251578746857697,0.0,0.38989148019983505,0.225,0.0,0.38999999999999996,1.3383873358862586,129.96472707751852,0.0032696959286681324,0.0309,0.5865697756017902
0.255,0.00020565371068771859,0.0028960805484404624,0.033633317797872424,0.008266120699197776,True,False,-0.004709607718114021,0.0,0.006066534378337881,0.00029970851381600497,0.0,3.200015863248622,0.2251698222384897,0.0,0.38988400924160094,0.225,0.0,0.38999999999999996,1.226846272457507,129.96472738916705,0.00376032460733218,0.0309,0.4923483366163661
0.26,0.00022043860611444728,0.0030234479082714098,0.03605153955896468,0.008613517764198598,True,False,-0.004709607718114021,0.0,0.006066534378337881,0.0003210260535661687,0.0,3.2000175409649922,0.22518240618776714,0.0,0.3898762213195661,0.225,0.0,0.38999999999999996,1.1867647874419847,129.96472770763472,0.004228522262780921,0.0309,0.4604188175603497
0.265,0.00023583113423437826,0.0031410670687319437,0.03856069529616933,0.008900697083952296,True,False,-0.004709607718114021,0.0,0.006066534378337881,0.00034323504610475023,0.0,3.20001936973853,0.22519558385604352,0.0,0.38986823020403205,0.225,0.0,0.38999999999999996,1.1082351799346195,129.96472803153634,0.00468636436434475,0.0309,0.4011182924334219
0.27,0.0002517594307299044,0.0032410679880524183,0.04113805401193574,0.009089451204398923,True,False,-0.004709607718114021,0.0,0.006066534378337881,0.00036625431539101793,0.0,3.2000213496235776,0.22520932699159435,0.0,0.38986012497881495,0.225,0.0,0.38999999999999996,1.1142225641349315,129.96472835963314,0.0051286698813574885,0.0309,0.40537960899273545
0.275,0.0002681792866912027,0.003342325253979978,0.04376748953091485,0.009264080295850094,True,False,-0.004709607718114021,0.0,0.006066534378337881,0.000390035082454798,0.0,3.20002348066599,0.2252236222258921,0.0,0.38985196882119877,0.225,0.0,0.38999999999999996,1.0062025555208969,129.9647286908198,0.0055676213433641705,0.0309,0.3301364676748426
0.28,0.0002850348104497553,0.0034220791473975167,0.04642950500284651,0.009316769251728852,True,False,-0.004709607718114021,0.0,0.006066534378337881,0.0004145141404790838,0.0,3.2000257629406716,0.22523844975699628,0.0,0.3898438380438245,0.225,0.0,0.38999999999999996,0.9408886672721106,129.9647290239656,0.0059877926211566405,0.0309,0.28837638826990053
0.28500000000000003,0.00030223629653111997,0.0034907071767533585,0.0490955164924907,0.009291883698269967,True,False,-0.004709607718114021,0.0,0.006066534378337881,0.00043958672140307026,0.0,3.2000281965826125,0.22525377101662708,0.0,0.38983584443335384,0.225,0.0,0.38999999999999996,0.7625949830134335,129.96472935782515,0.006395171861020012,0.0309,0.18884851419774407
0.29,0.0003196774411081811,0.003532950032774748,0.05173211853750882,0.009111405930101757,True,False,-0.004709607718114021,0.0,0.006066534378337881,0.000465125961278171,0.0,3.200030781775085,0.22526953743740996,0.0,0.38982811854030186,0.225,0.0,0.38999999999999996,0.7161773207583528,129.9647296911192,0.006778045296918062,0.0309,0.16638038841720965
0.295,0.0003372686703825337,0.003571543807215253,0.05430954027268926,0.008878702565923248,True,False,-0.004709607718114021,0.0,0.006066534378337881,0.0004910219743420725,0.0,3.2000335187083073,0.22528570812816098,0.0,0.38982077661557607,0.225,0.0,0.38999999999999996,0.5921382062672903,129.96473002265498,0.007150424379752501,0.0309,0.11333738396026806
0.3,0.0003549575186747181,0.0035991846822882693,0.056806925042448886,0.008552640678794441,True,False,-0.006817961041649286,0.0,0.006305973351193269,0.0005172063095805118,0.0,3.2000364075429704,0.2253022608672017,0.0,0.38981390000477645,0.225,0.0,0.38999999999999996,0.6693507010968297,129.96790577878917,0.0041843517423972125,0.0331,0.14517357938876715
0.305,0.0003727323838440679,0.0036386003448581525,0.05921384848136857,0.008247164684092187,True,False,-0.006817961041649286,0.0,0.006305973351193269,0.0005436588522975311,0.0,3.2000394513883674,0.22531919523293534,0.0,0.3898075322540334,0.225,0.0,0.38999999999999996,0.7703466658283056,129.96790634976458,0.00465735632960155,0.0331,0.19274602439652194
0.31,0.0003906574409879833,0.003693894862372388,0.06153933258936373,0.007984942599505655,True,False,-0.006817961041649286,0.0,0.006305973351193269,0.0005704495285519429,0.0,3.2000426532400907,0.22533655151111318,0.0,0.3898016409402958,0.225,0.0,0.38999999999999996,0.8330318450563954,129.96790692604196,0.005126783241725738,0.0331,0.22564793106612036
0.315,0.0004088011021784092,0.003760965866410335,0.06379347060580848,0.007748931050347757,True,False,-0.006817961041649286,0.0,0.006305973351193269,0.0005976482206068832,0.0,3.2000460130771726,0.22535437042012973,0.0,0.3897961864909301,0.225,0.0,0.38999999999999996,0.724713799115118,129.96790750629847,0.005586226973876068,0.0331,0.17040027437898955
0.32,0.0004271530833747004,0.0038169304675671496,0.06596490297947559,0.007397840845863096,True,False,-0.006817961041649286,0.0,0.006305973351193269,0.0006252302087097391,0.0,3.2000495309726937,0.2253726497590033,0.0,0.3897912132337735,0.225,0.0,0.38999999999999996,0.7142222138799412,129.96790808799656,0.005961521185149804,0.0331,0.16546178853932061
0.325,0.00044565376685436317,0.0038729511661395296,0.06802438381272963,0.006969786321714888,True,False,-0.006817961041649286,0.0,0.006305973351193269,0.0006531295398577554,0.0,3.200053206983926,0.22539136720555528,0.0,0.38978683576677275,0.225,0.0,0.38999999999999996,0.7089354276525393,129.9679086645694,0.0061826678112068744,0.0331,0.16300030445212488
0.33,0.000464284651368243,0.00393199436154538,0.06995256249222431,0.006483416743331385,True,False,-0.006817961041649286,0.0,0.006305973351193269,0.0006813274837165572,0.0,3.2000570410997615,0.2254105212182374,0.0,0.38978313006922805,0.225,0.0,0.38999999999999996,0.7868261658562663,129.96790922984664,0.006286444250372399,0.0331,0.20112480282078513
0.335,0.00048307312814963255,0.004004619973808281,0.0717440371008101,0.00601757653574159,True,False,-0.006817961041649286,0.0,0.006305973351193269,0.000709848356934933,0.0,3.200061033283441,0.22543012941236262,0.0,0.38978011745007646,0.225,0.0,0.38999999999999996,0.8222573983808957,129.96790978063984,0.0063536917829820705,0.0331,0.21978019132112875
0.34,0.0005020719475407655,0.004086524241992837,0.07340183381630846,0.005551672424224346,True,False,-0.006817961041649286,0.0,0.006305973351193269,0.0007387384480585077,0.0,3.2000651834882365,0.22545021911766802,0.0,0.38977778616921166,0.225,0.0,0.38999999999999996,0.8608701307314764,129.96791031567454,0.006382224503265235,0.0331,0.24104846552609074
0.34500000000000003,0.0005213261244338023,0.004178087477718072,0.07492767445362938,0.00509720995015616,True,False,-0.006817961041649286,0.0,0.006305973351193269,0.0007680296473565965,0.0,3.2000694916891317,0.22547081094233237,0.0,0.38977612953612123,0.225,0.0,0.38999999999999996,0.8023685902377196,129.96791083420243,0.006398128956837147,0.0331,0.2091601206651865
0.35000000000000003,0.0005408448159326482,0.004269153336054665,0.07631297802346054,0.004570823287907894,True,False,-0.008737227028151637,0.0,0.0024240885533587673,0.0007977075055579318,0.0,3.2000739579178292,0.22549190403841765,0.0,0.389775181113094,0.225,0.0,0.38999999999999996,0.7255668206153776,129.9165223295887,0.0033272373907169053,0.0319,0.1707436133612537
0.355,0.0005606147239138978,0.0043597480315534076,0.07753618856948223,0.003966521349919286,True,False,-0.008737227028151637,0.0,0.0024240885533587673,0.0008277022565458012,0.0,3.2000785337522317,0.2255134718772302,0.0,0.3897749766679591,0.225,0.0,0.38999999999999996,0.7904580488336224,129.91652304555757,0.0033449411027345662,0.0319,0.20293239162849644
0.36,0.0005806721642816635,0.004460923863099262,0.0785913200680941,0.0033982155632606486,True,False,-0.008737227028151637,0.0,0.0024240885533587673,0.000858003991872545,0.0,3.20008317070258,0.22553551461803867,0.0,0.3897754910775972,0.225,0.0,0.38999999999999996,0.7058591150409613,129.9165237440178,0.0033643731980071163,0.0319,0.16150255180060172
0.365,0.0006010407774041076,0.004559047836193966,0.0794788560981856,0.0028168040099385266,True,False,-0.008737227028151637,0.0,0.0024240885533587673,0.0008886024302318693,0.0,3.200087868801939,0.22555802965672017,0.0,0.3897767223290982,0.225,0.0,0.38999999999999996,0.6018244798958151,129.91652442523488,0.003377827404208708,0.0319,0.11704366935576184
0.37,0.0006217167319280208,0.004650657107008681,0.08020717662439351,0.0022813709728117387,True,False,-0.008737227028151637,0.0,0.0024240885533587673,0.0009194189860175589,0.0,3.2000926281612414,0.22558097348549075,0.0,0.38977863716681427,0.225,0.0,0.38999999999999996,0.5651992223175155,129.91652508916832,0.0033799120983315292,0.0319,0.10309992786792033
0.375,0.000642708145342973,0.004739786233911964,0.08079017687553136,0.0017987549227691522,True,False,-0.008737227028151637,0.0,0.0024240885533587673,0.0009503973140237126,0.0,3.2000974488437737,0.2256043111238286,0.0,0.3897811808378883,0.225,0.0,0.38999999999999996,0.5472291820514646,129.9165257355025,0.00336754890606507,0.0319,0.09658778819727072
0.38,0.0006640340718585592,0.0048271095728928135,0.08124164485989807,0.001360753086852331,True,False,-0.008737227028151637,0.0,0.0024240885533587673,0.0009815139144187112,0.0,3.200102330857354,0.22562802421098863,0.0,0.38978429919100477,0.225,0.0,0.38999999999999996,0.46389813126541213,129.91652636394548,0.0033419003720963746,0.0319,0.0691357161942191
0.385,0.0006856962726091914,0.004909615953807908,0.08156896024810398,0.0009306429675333836,True,False,-0.008737227028151637,0.0,0.0024240885533587673,0.0010127327767869112,0.0,3.2001072742193926,0.2256520887773471,0.0,0.38978796319958997,0.225,0.0,0.38999999999999996,0.4761002948754195,129.916526974129,0.003296917546170189,0.0319,0.07288371050784535
0.39,0.00070769719694967,0.00499130895154314,0.08177879971049566,0.0005395155187457342,True,False,-0.008737227028151637,0.0,0.0024240885533587673,0.0010440268814996283,0.0,3.200112278927919,0.2256764852638288,0.0,0.38979214666133805,0.225,0.0,0.38999999999999996,0.745748013381216,129.91652756576008,0.0032400812714365405,0.0319,0.18052409678346726
0.395,0.000730118067510871,0.0050848375515839,0.08189954302762757,0.0003069617503883435,True,False,-0.008737227028151637,0.0,0.0024240885533587673,0.001075491787428509,0.0,3.2001173448140174,0.22570125405592809,0.0,0.3897967387357359,0.225,0.0,0.38999999999999996,0.8369159796249905,129.9165281394624,0.0031998181922028076,0.0319,0.22775630301515218
0.4,0.0007530600264937825,0.0051827315415523085,0.08196473650973075,0.00015073776357249664,True,False,-0.010471226986362086,0.0,-0.001704695185157974,0.0011072633923763795,0.0,3.20012247166384,0.22572645729221172,0.0,0.38980160845256095,0.225,0.0,0.38999999999999996,0.7704939782723047,129.86187204853002,0.00042404162582206605,0.0335,0.19277147974441278
0.405,0.0007765451314297689,0.0052711548295948365,0.08198117314829614,3.3529130933559375e-05,True,False,-0.010471226986362086,0.0,-0.001704695185157974,0.0011393487094384302,0.0,3.2001276078419134,0.22575209627957318,0.0,0.38980667765933685,0.225,0.0,0.38999999999999996,0.9503903306995524,129.86187277597108,0.0004699591923612769,0.0335,0.29417393866745434
0.41000000000000003,0.000800622235145038,0.005370526193093576,0.08196448052714865,8.170273705748071e-05,True,False,-0.010471226986362086,0.0,-0.001704695185157974,0.001171803806497319,0.0,3.2001327016471177,0.22577819626254453,0.0,0.38981183374274225,0.225,0.0,0.38999999999999996,0.9809162613491498,129.86187349051758,0.0005326644569846484,0.0335,0.3134492893282093
0.41500000000000004,0.0008253553299177443,0.005471837698574934,0.0819383813240704,9.961070571454971e-05,True,False,-0.010471226986362086,0.0,-0.001704695185157974,0.0012047347794160127,0.0,3.2001377529231463,0.22580480842626294,0.0,0.3898169841054995,0.225,0.0,0.38999999999999996,1.0012983051753965,129.86187419286784,0.0005936962844421412,0.0335,0.32663522152734464
0.42,0.0008507545854759994,0.005574655403503895,0.08191015371108502,9.686001439006666e-05,True,False,-0.010471226986362086,0.0,-0.001704695185157974,0.0012381681234207387,0.0,3.2001427616263944,0.22583194655539499,0.0,0.3898221003269399,0.225,0.0,0.38999999999999996,1.0204255917612102,129.86187488306894,0.0006520829364626713,0.0335,0.33924819631573705
0.425,0.0008768258667628754,0.005679146758412644,0.08188537200141195,7.580527392506901e-05,True,False,-0.010471226986362086,0.0,-0.001704695185157974,0.0012721244285957265,0.0,3.2001477277239316,0.22585962210061994,0.0,0.3898271606388861,0.225,0.0,0.38999999999999996,1.0377380516089185,129.86187556115158,0.0007081606880190838,0.0335,0.3508597240552329
0.43,0.0009035740420607606,0.005785400597847496,0.08186889797014647,3.907403613799521e-05,True,False,-0.010471226986362086,0.0,-0.001704695185157974,0.0013066229860638982,0.0,3.2001526511869876,0.22588784632847153,0.0,0.38983214605603184,0.225,0.0,0.38999999999999996,1.0416110527335727,129.86187622716903,0.0007621556626237341,0.0335,0.35342394137276173
0.435,0.000930998517996662,0.005892422552216987,0.08186347413158562,1.228892442104411e-06,True,False,-0.010471226986362086,0.0,-0.001704695185157974,0.0013416740897061173,0.0,3.2001575320006768,0.22591662652729974,0.0,0.38983704586546386,0.225,0.0,0.38999999999999996,1.0188184475905988,129.8618768811286,0.0008120941362271209,0.0335,0.3379525917701647
0.44,0.0009590842341984969,0.005997875732981032,0.0818669018072733,2.2789022180775718e-05,True,False,-0.010471226986362086,0.0,-0.001704695185157974,0.0013772634943811609,0.0,3.2001623701829613,0.22594595826626349,0.0,0.38984186864075737,0.225,0.0,0.38999999999999996,0.9323026190433293,129.8618775228491,0.0008532617013024858,0.0335,0.28257564957926756
0.445,0.0009877854818733244,0.006096254120898735,0.08186694622406052,2.1950766875518564e-05,True,False,-0.010471226986362086,0.0,-0.001704695185157974,0.0014133242160590345,0.0,3.200167165818544,0.22597581128057165,0.0,0.3898466621282629,0.225,0.0,0.38999999999999996,0.8600959518543405,129.86187815170683,0.000874426203806582,0.0335,0.24015550462777607
0.45,0.0010170433762189443,0.006188743689749165,0.08184725783166302,0.00011461129729712716,True,False,-0.012640344607585988,0.0,-0.0020640624156666367,0.0014497643144524741,0.0,3.200171919017782,0.2260061421622135,0.0,0.3898514901399665,0.225,0.0,0.38999999999999996,0.7836038037746161,129.85713355884448,0.0025433803424217763,0.0333,0.1989923335842439
0.455,0.0010468086056314798,0.0062748826367348964,0.08179460435261038,0.000251727158243795,True,False,-0.012640344607585988,0.0,-0.0020640624156666367,0.001486504108621777,0.0,3.200176625388265,0.22603691236499743,0.0,0.3898563998463107,0.225,0.0,0.38999999999999996,0.9114752921952984,129.85713437930391,0.002436743836799291,0.0333,0.26990536880461746
0.46,0.001077092222780729,0.006369565331124351,0.08171608358897912,0.00029579684654946516,True,False,-0.012640344607585988,0.0,-0.0020640624156666367,0.0015235664121610655,0.0,3.2001812803993874,0.22606813217829821,0.0,0.38986135907509445,0.225,0.0,0.38999999999999996,0.8864292327976026,129.857135191891,0.002323052003467699,0.0333,0.2551224401074676
0.465,0.0011079185269672275,0.006461960052610143,0.08162292487245752,0.0003538147179199913,True,False,-0.012640344607585988,0.0,-0.0020640624156666367,0.0015609986058101445,0.0,3.200185883974161,0.22609982461827705,0.0,0.38986632400578636,0.225,0.0,0.38999999999999996,0.8797468051503452,129.85713599641852,0.0022224668788862582,0.0333,0.25122377425501247
0.47000000000000003,0.001139272588409504,0.006553413068022119,0.08151311926520712,0.00041199509109759525,True,False,-0.012640344607585988,0.0,-0.0020640624156666367,0.0015987803251721973,0.0,3.2001904361249833,0.22613198011486546,0.0,0.3898713024854533,0.225,0.0,0.38999999999999996,0.8990267261281024,129.8571367920262,0.002132237139839543,0.0333,0.2624139422083557
0.47500000000000003,0.00117115313341955,0.006645950406383341,0.0813892571965879,0.0004520625514950051,True,False,-0.012640344607585988,0.0,-0.0020640624156666367,0.0016369147413324199,0.0,3.2001949368335243,0.2261646004097977,0.0,0.3898762844091575,0.225,0.0,0.38999999999999996,0.8390254876397432,129.8571375781584,0.0020480551765881105,0.0333,0.22825166638115407
0.48,0.0012035437549983846,0.0067335366535419905,0.08124854385799113,0.0005293659749755252,True,False,-0.012640344607585988,0.0,-0.0020640624156666367,0.0016753776494993495,0.0,3.2001993861173856,0.2261976741192583,0.0,0.3898812806913158,0.225,0.0,0.38999999999999996,0.7936190238548761,129.85713835403683,0.0019814423918275356,0.0333,0.20398286551914063
0.485,0.0012364104865403092,0.006817417799487081,0.0810821652598384,0.0006317190410140016,True,False,-0.012640344607585988,0.0,-0.0020640624156666367,0.0017141124705055378,0.0,3.2002037840326585,0.22623117385245387,0.0,0.38988632574495174,0.225,0.0,0.38999999999999996,0.721427992603808,129.8571391185577,0.0019303444018491777,0.0333,0.16822495870226145
0.49,0.0012697210731718045,0.006897011028450718,0.0808797584104832,0.0007811054509869947,True,False,-0.012640344607585988,0.0,-0.0020640624156666367,0.0017530612086908727,0.0,3.2002081306411494,0.22626507338948612,0.0,0.38989146004021247,0.225,0.0,0.38999999999999996,0.650899534252124,129.85713987069224,0.0018965290440286255,0.0333,0.13662334441290247
