time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
35.635,1.465749070800971,8.549033590693922,3.494124095557738,1.7062700470443612,8.960593956169859,0.7158594294628752,-0.0011108131201913102,-9.955950737472664,-0.5061125648941511,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,8.422133403965137,-0.135983560048765,0.02899902293525298,150.79916095692295,150.79916095692295,-1.7952731302339275,0.036692991912821535,-0.007302154975828792,-1.7952731302339275,0.036692991912821535,-0.007302154975828792,False,False,False,False,0.00378384889189462,2.0,2.0,True,-0.003095737206741349,-0.00033535537849315524,-0.00018340814102255052,-0.00015240938700773136,-6.168584864656568e-05,8.85456350618417e-05,0.0007343392086011433,0.0006425782024223734,0.00024126394197281073,-3.2833831699730816e-05
35.64,1.4657662313121929,8.503509274357194,3.492247123014633,1.706263617353914,8.91079032960701,0.7133491501135929,-0.0014609406393122086,-9.96548531300396,-0.4979961450235354,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,8.33389481223444,-0.13575280620492583,0.029105322172436852,150.87459461747,150.87459461747,-1.7775044082996567,0.0362725175985252,-0.007309073845225735,-1.7775044082996567,0.0362725175985252,-0.007309073845225735,False,False,False,False,0.00378384889189462,2.0,2.0,True,-0.0030952679107560813,-0.0003316079559487173,-0.0001801446535780015,-0.00015117622422380366,-6.184252562884439e-05,9.905627475853741e-05,0.0007643758042619288,0.0006627676953011086,0.0002520366398123392,-2.9816886216431393e-05
35.645,1.4657830615645404,8.457945506307581,3.490405430551329,1.7062554384130508,8.860939265477738,0.7108795724887929,-0.0018105073627294492,-9.974925726209607,-0.4898318993026365,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,8.245511422222174,-0.13550660563080852,0.02921166771547992,150.94979345419014,150.94979345419014,-1.7597265306955685,0.0358498775373686,-0.0073128810899246366,-1.7597265306955685,0.0358498775373686,-0.0073128810899246366,False,False,False,False,0.00378384889189462,2.0,2.0,True,-0.0030947455323699457,-0.0003277097544686639,-0.00017678080411075208,-0.00014988989029599223,-6.198428720077618e-05,0.00010977545603993426,0.0007946431528227736,0.0006827224614514081,0.00026253502219937525,-2.686664457948784e-05
35.65,1.4657995615249912,8.412342683648035,3.4885992121656395,1.7062455131166774,8.811041235326899,0.7084509351120831,-0.0021594769211481964,-9.98427168406901,-0.48162007013666075,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,8.156984675461851,-0.13524503812199207,0.029317930670115126,151.02475848401474,151.02475848401474,-1.741939816633033,0.035249212738938426,-0.007278210735068104,-1.741939816633033,0.035249212738938426,-0.007278210735068104,False,False,False,False,0.0036444200624245054,2.0,2.0,True,-0.0030941690617384554,-0.00032365971256100885,-0.00017331777933928235,-0.00014855172543267535,-6.211145324038837e-05,0.00012069036017723501,0.0008251048216555266,0.0007024368560569005,0.0002727712285017686,-2.3977753880153115e-05
35.655,1.4658157311709183,8.366701204737849,3.486828660996321,1.706233844532303,8.761096712239805,0.7060634752703778,-0.002507816839027772,-9.993522863241514,-0.4733609115501315,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,8.068316014119262,-0.13496828822644716,0.029423990494269463,151.0994781971382,151.0994781971382,-1.7241444136510322,0.03482717526839198,-0.007276472553647594,-1.7241444136510322,0.03482717526839198,-0.007276472553647594,False,False,False,False,0.0036444200624245054,2.0,2.0,True,-0.0030935366898953865,-0.0003194552436971194,-0.00016975667436235992,-0.00014716346883023157,-6.222449397379268e-05,0.00013212136416303528,0.0008564000250767981,0.0007219678501293667,0.00028258058239025326,-2.121575973475434e-05
35.660000000000004,1.465831570523434,8.321021469186032,3.4850939693079668,1.7062204359060769,8.711106170754972,0.7037174289878607,-0.0028554876772959935,-10.002679006188428,-0.46505467095456243,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,7.979506881042069,-0.13467652540841382,0.029529732317685405,151.1739536546916,151.1739536546916,-1.7063406427623684,0.03440226446118586,-0.007272007926899689,-1.7063406427623684,0.03440226446118586,-0.007272007926899689,False,False,False,False,0.0036444200624245054,2.0,2.0,True,-0.0030928469062544424,-0.0003150941181778828,-0.00016609836240997868,-0.00014572666025631736,-6.232384775432128e-05,0.00014365637633673235,0.0008877609255809288,0.0007413134762048974,0.00029219370978094674,-1.8501199816848246e-05
35.665,1.4658470796924497,8.275303877844621,3.4833953284760764,1.7062052906753347,8.661070086771506,0.7014130310544697,-0.0032024526771994256,-10.011739825995361,-0.45670159652903913,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,7.890558719812275,-0.13436979761895676,0.029635041871224028,151.24818175225585,151.24818175225585,-1.688528767824132,0.03397440448214661,-0.007264900482825711,-1.688528767824132,0.03397440448214661,-0.007264900482825711,False,False,False,False,0.0036444200624245054,2.0,2.0,True,-0.0030920991606406766,-0.00031057607421491754,-0.0001623438585372311,-0.00014424226823317785,-6.240973042939207e-05,0.00015530641329725587,0.0009191617700984193,0.0007604397535541346,0.0003016147598127413,-1.5826180677408694e-05
35.67,1.4658622588408796,8.229548832800663,3.4817329289805112,1.7061884124613904,8.610988937617966,0.6991505150153882,-0.0035486743268965766,-10.020705038225506,-0.44830193491585785,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,7.801472974654779,-0.134048150462638,0.029739808154217767,151.32215940502144,151.32215940502144,-1.6707090534120579,0.03354377803882201,-0.0072551821642747125,-1.6707090534120579,0.03354377803882201,-0.0072551821642747125,False,False,False,False,0.0036444200624245054,2.0,2.0,True,-0.0030912927795506474,-0.00030590104800328426,-0.00015849434499947267,-0.00014271123697366867,-6.248232005348731e-05,0.00016731570309909657,0.0009503427125668843,0.0007792755561719004,0.0003108880936698849,-1.3165969277916507e-05
35.675000000000004,1.4658771085041555,8.183756737368794,3.480106960396401,1.7061698051468475,8.560863201988564,0.6969301135560133,-0.003894080745355881,-10.029574385757863,-0.43985574842005387,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,7.712251090477464,-0.13371181957794365,0.02984389719636008,151.39588354650064,151.39588354650064,-1.6528817704887984,0.03312094351787427,-0.007240908048882474,-1.6528817704887984,0.03312094351787427,-0.007240908048882474,False,False,False,False,0.0036444200624245054,2.0,2.0,True,-0.0030904062885812,-0.0003010891339773874,-0.00015455541188007723,-0.00014113101776868026,-6.254007715390733e-05,0.00018879770782485219,0.0009726773268338662,0.000795812986639501,0.00032145003760309656,-9.786818916021633e-06
35.68,1.4658916298516957,8.137927996083713,3.478517611385034,1.7061494729431363,8.510693359856875,0.6947520590997426,-0.004238624982908409,-10.038347604861384,-0.43136314561886585,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,7.622894512896448,-0.13336140258359486,0.029947130960547998,151.469351127414,151.469351127414,-1.6350471864057525,0.032709474487373734,-0.007221574502517669,-1.6350471864057525,0.032709474487373734,-0.007221574502517669,False,False,False,False,0.0036444200624245054,2.0,2.0,True,-0.0030893839872146904,-0.00029618952987726016,-0.00015054210620038628,-0.00013949547618813312,-6.25790066347573e-05,0.0002213028508666208,0.0009859629406114524,0.0008089845674495198,0.0003328327057566737,-5.690114638833723e-06
35.685,1.4659058240965344,8.092063014692455,3.4769650696805092,1.7061274202353822,8.460479892549472,0.6926165832560713,-0.004582278011131103,-10.04702442127455,-0.42282432056438163,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,7.533404688094488,-0.1329975133770141,0.030049336940414763,151.54255911847324,151.54255911847324,-1.617205566688418,0.03230882395315371,-0.007197487900181196,-1.617205566688418,0.03230882395315371,-0.007197487900181196,False,False,False,False,0.0036444200624245054,2.0,2.0,True,-0.0030881754807054775,-0.0002912402974703962,-0.00014647158791235697,-0.00013780296251618933,-6.259630442766699e-05,0.00026303931275774783,0.0009928893897180704,0.0008187026077774707,0.0003441118143945691,-1.1804521990179904e-06
35.69,1.4659196924312976,8.046162200146693,3.475449522078836,1.7061036515450687,8.410223282769227,0.6905239165886233,-0.004925014121207282,-10.055604558943903,-0.41423949637163626,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,7.443783062784903,-0.13262073802451552,0.030150354188684066,151.61550451087112,151.61550451087112,-1.599357177466022,0.03191849856757184,-0.007168931672688797,-1.599357177466022,0.03191849856757184,-0.007168931672688797,False,False,False,False,0.0036444200624245054,2.0,2.0,True,-0.0030867380489451126,-0.000286268452633117,-0.00014236091565335513,-0.00013605567245338453,-6.259055178627579e-05,0.00031269708396265174,0.0009952494389970513,0.0008250724287530689,0.00035465784062293777,3.493149595667308e-06
35.695,1.4659332360355317,8.000225960594975,3.4739711544274656,1.7060781715160431,8.359924014601475,0.6884742884863571,-0.005266809937724819,-10.064087741088342,-0.40560891884595107,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,7.35403108419276,-0.13223163692023637,0.030250032534651465,151.6881843164197,151.6881843164197,-1.5815022854527605,0.03153804285244733,-0.007136170478845872,-1.5815022854527605,0.03153804285244733,-0.007136170478845872,False,False,False,False,0.0036444200624245054,2.0,2.0,True,-0.0030850346592179996,-0.00028129361173095604,-0.00013822636684217846,-0.00013425838638581977,-6.256143700930357e-05,0.00036929007585454534,0.00099425147038525,0.0008282887640943514,0.00036405487383538626,8.13614670139204e-06
35.7,1.465946456079703,7.954254705374871,3.4725301516148916,1.7060509849047307,8.30958257351552,0.6864679270632325,-0.005607643703268194,-10.072473691028575,-0.39693285143972395,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,7.264150200035696,-0.13183074638694106,0.03034823191728378,151.7606157955292,151.7606157955292,-1.5636414286755889,0.03029587659290071,-0.00693254336547609,-1.5636414286755889,0.03029587659290071,-0.00693254336547609,False,False,False,False,0.002954812217006858,2.0,2.0,True,-0.0030830326259045425,-0.0002763303729121437,-0.00013408314390584136,-0.00013241755833149656,-6.250949727297648e-05,0.0004320514954213812,0.0009907211138277783,0.0008285803874498806,0.0003720409096372413,1.2602290267071432e-05
35.705,1.4659593536881952,7.908248845002412,3.4711266975812882,1.7060220965668087,8.259199446713602,0.6845050591785719,-0.005947497806305055,-10.080761992660362,-0.38821153201042874,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,7.174141858191791,-0.13141922654813964,0.03044483294443218,151.83275548622086,151.83275548622086,-1.54577433302942,0.029965289767209774,-0.006893215420710714,-1.54577433302942,0.029965289767209774,-0.006893215420710714,False,False,False,False,0.002954812217006858,2.0,2.0,True,-0.003080688114719564,-0.00027139140528760784,-0.00012994680577716022,-0.00013054118033289068,-6.243592249524441e-05,0.0005061738590764304,0.0009846504982085466,0.0008255816743648623,0.0003782467648252226,1.6770479381397893e-05
35.71,1.4659719299696086,7.862208791166792,3.469760975287117,1.70599151145154,8.208775122766767,0.6825859102737646,-0.006286351565212545,-10.08895251398704,-0.379445289776382,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,7.084007506992274,-0.1309981914614782,0.030539730054752943,151.90462074041025,151.90462074041025,-1.527901537655411,0.02964252752599101,-0.0068506033833357,-1.527901537655411,0.02964252752599101,-0.0068506033833357,False,False,False,False,0.002954812217006858,2.0,2.0,True,-0.003077961091897871,-0.0002664863722526837,-0.00012583151889456062,-0.00012863795012095188,-6.23424373412989e-05,0.0005849924043126514,0.0009771939346914721,0.0008201957360865317,0.0003827790944905995,2.0558016841760698e-05
35.715,1.4659841860545872,7.8161349567249285,3.468433166681955,1.7059592346096029,8.158310091260155,0.6807107042193536,-0.006624185432173535,-10.097044981788054,-0.37063442304924965,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,6.99374859551412,-0.13056806434268045,0.030632818256878462,151.97620865426953,151.97620865426953,-1.5100233115150654,0.029327221520032868,-0.006804903821280907,-1.5100233115150654,0.029327221520032868,-0.006804903821280907,False,False,False,False,0.002954812217006858,2.0,2.0,True,-0.0030748291194878092,-0.0002616215568575063,-0.00012174868480878212,-0.00012671623679539002,-6.223105186899984e-05,0.0006680977231687089,0.0009685982915852947,0.0008126337842787007,0.0003856437415201588,2.3925655300055693e-05
35.72,1.4659961230578937,7.770027755690621,3.4671434527154723,1.7059252711889843,8.107804843140261,0.6788796633786177,-0.00696098001242826,-10.105039124775995,-0.3617792361998021,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,6.903366573249978,-0.13012924900325212,0.03072400005242845,152.04751634528685,152.04751634528685,-1.492139924092501,0.029019013106485813,-0.006756303720208571,-1.492139924092501,0.029019013106485813,-0.006756303720208571,False,False,False,False,0.002954812217006858,2.0,2.0,True,-0.0030712716960206894,-0.00025680216505853134,-0.00011770868777860217,-0.0001247842942530595,-6.210392482907984e-05,0.0007551223839238505,0.0009590513229668949,0.0008030917643360299,0.0003868790171273073,2.68523028089959e-05
35.725,1.4660077420770696,7.72388760322633,3.4658920133273825,1.70588962643455,8.057259870704808,0.6770930085803086,-0.007296715930378388,-10.112934673777085,-0.3528800384961739,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,6.81286289008784,-0.12968213043296145,0.030813185048733222,152.11854095240977,152.11854095240977,-1.47425164538526,0.028717552315106372,-0.00670498107711318,-1.47425164538526,0.028717552315106372,-0.00670498107711318,False,False,False,False,0.002954812217006858,2.0,2.0,True,-0.0030672700765697375,-0.00025203257134834273,-0.00011372096704314482,-0.0001228501248787378,-6.196328482246027e-05,0.0008457296848363503,0.0009487003796013173,0.0007917520431676853,0.00038654582533686896,2.9330441565297275e-05
35.730000000000004,1.46601904419099,7.677714915634873,3.464679027437463,1.7058523056882104,8.006675667591798,0.6753509590964865,-0.007631373728132686,-10.120731361865845,-0.34393714322832575,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,6.722238996290583,-0.1292270753432271,0.030900289592637607,152.18927963618262,152.18927963618262,-1.456358745895245,0.028422497206475515,-0.006651105394200932,-1.456358745895245,0.028422497206475515,-0.006651105394200932,False,False,False,False,0.002954812217006858,2.0,2.0,True,-0.0030628071393458897,-0.0002473164874823526,-0.00010979408012423697,-0.00012092138535509398,-6.181137166015551e-05,0.000939606049980962,0.0009376648897341438,0.0007787852354464812,0.0003847205399515463,3.136259181303703e-05
35.735,1.466030030458395,7.631510110351061,3.463504672935654,1.705813314389538,7.956052728768035,0.6736537326241135,-0.007964933787953057,-10.128428924466073,-0.3349508670460988,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,6.631496342475374,-0.12876443268405108,0.03098523642249185,152.25972957888584,152.25972957888584,-1.4384614966198002,0.02813351349415775,-0.006594838103282574,-1.4384614966198002,0.02813351349415775,-0.006594838103282574,False,False,False,False,0.002954812217006858,2.0,2.0,True,-0.003057867283759334,-0.0002426570797952256,-0.00010593575731893752,-0.00011900532287333147,-6.16503932317962e-05,0.0010364558859478363,0.0009260447256235436,0.0007643518727876785,0.0003814898578354322,3.2958611341961394e-05
35.74,1.4660407019164554,7.585273605933249,3.4623691266722263,1.7057726580767196,7.905391550517164,0.6720015452695939,-0.008297376272351225,-10.136027099426823,-0.325921529455364,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,6.540636379593005,-0.12829453414371036,0.031067954336369667,152.32988798467224,152.32988798467224,-1.4205601690428338,0.027850274341459053,-0.006536332941521588,-1.4205601690428338,0.027850274341459053,-0.006536332941521588,False,False,False,False,0.002954812217006858,2.0,2.0,True,-0.0030524363497378185,-0.00023805705199239248,-0.00010215294851122576,-0.00011710873332953671,-6.14824941684956e-05,0.0011359981235532866,0.0009139258252798239,0.0007486037910840559,0.00037694707491588484,3.4133652037897376e-05
35.745,1.4660510595794056,7.539005822054829,3.4612725644480227,1.7057303423877792,7.854692630427402,0.6703946115354826,-0.008628681077352141,-10.143525627080304,-0.31684945243041546,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,6.449660558907092,-0.12781769463718343,0.031148377875110895,152.39975207970346,152.39975207970346,-1.4026550351259455,0.027572460270057875,-0.00647573629291371,-1.4026550351259455,0.027572460270057875,-0.00647573629291371,False,False,False,False,0.002954812217006858,2.0,2.0,True,-0.0030465015512367273,-0.00023351870475770307,-9.845186383476739e-05,-0.00011523793544138305,-6.130973339384844e-05,0.001237963918740063,0.0009013839726180867,0.0007316852118250893,0.0003711893833026866,3.490662402349193e-05
