sample_id,scenario,wind_kind,wind_speed_m_s,seed,sample_count,safe,safe_sample_count,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_ax_m_s2,max_abs_ay_m_s2,max_abs_az_m_s2,max_ax_step_m_s2,max_ay_step_m_s2,max_az_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,solve_time_mean_ms,solve_time_p95_ms,safety_failure_reasons,controller,candidate_id
constant_3_face_diagonal_07,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1522212148110151,0.8118188898372095,0.2999475093719542,0.13196465677740224,0.9115146045843036,1.1837677586694637,1.198804303003077e-14,0.9762681168832062,0.2500000000000001,1.247976551876788e-14,0.25000000000000006,143.21901750730194,0.8508388736631702,0.11968191490485836,0.1266850895460225,0.1747,[],paper_lv2026,paper_a_015
constant_3_face_diagonal_08,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1448586670485168,0.787817785890466,0.23453282348597973,0.13484601455738196,1.2905170914970483,0.4042562751994062,1.1784405728390803,0.9885495516531718,0.125,0.25000000000000006,0.25000000000000006,142.99723936453412,1.127007462914936,0.09703962011648282,0.12528617242815493,0.1957,[],paper_lv2026,paper_a_015
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14451408320161468,0.7772717141146307,0.23570382830865852,0.13472357011977937,1.2982038866304975,0.4042562751994062,1.1036808884832439,0.9881393518097741,0.125,0.25,0.25,133.5877356119038,1.2232040152461947,0.09703962011648282,0.1274512286547272,0.1853,[],paper_lv2026,paper_a_015
constant_3_face_diagonal_10,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14451408320161463,0.7772717141146303,0.23570382830865844,0.13472357011977937,1.298203886630487,0.4042562751994062,1.1036808884832223,0.9881393518097854,0.125,0.25000000000000006,0.25,133.58773561190387,1.2232040152461718,0.09703962011648282,0.12298221574344023,0.1674,[],paper_lv2026,paper_a_015
constant_3_face_diagonal_11,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1448586670485168,0.7878177858904639,0.2345328234859798,0.13484601455738196,1.2905170914970459,0.4042562751994062,1.178440572839061,0.9885495516531834,0.125,0.25,0.25000000000000006,142.99723936453427,1.1270074629149156,0.09703962011648282,0.11802344856309868,0.1769,[],paper_lv2026,paper_a_015
stochastic_2000,WIND_3D_SETPOINT,stochastic,0.0,2000,2401,True,2401,True,6.755000000000001,0.06560452127191407,0.8702910497705474,0.1739197254402273,0.03380669373418467,0.20863990053464473,0.995949310949618,2.0800567134937008e-15,0.02183325927276477,0.25000000000000006,2.0635256258561482e-15,0.008423712720065115,130.1416045824519,0.981504407659182,0.12663268029494804,0.11260791336942941,0.1747,[],paper_lv2026,paper_a_015
stochastic_2001,WIND_3D_SETPOINT,stochastic,0.0,2001,2401,True,2401,True,6.715,0.06559124625974538,0.9266078811269012,0.13273436185254625,0.04919459903982084,0.27925100714684725,0.9715537653965423,2.040839463803397e-15,0.01272087321847521,0.25000000000000006,2.0972993560287015e-15,0.005131144168737129,130.05079581203577,0.9712398545025444,0.1469672726335829,0.10450508121615992,0.1549,[],paper_lv2026,paper_a_015
stochastic_2002,WIND_3D_SETPOINT,stochastic,0.0,2002,2401,True,2401,True,2.3550000000000004,0.05970803966377689,0.2539419100602102,0.16514606296336057,0.019236659926455867,0.6227530635800238,0.125,1.243795510400066,0.00784827116086795,0.125,0.25,0.0014526808424475991,129.92239403655253,1.2792453368317107,0.03392494517502933,0.14494160766347355,0.1645,[],paper_lv2026,paper_a_015
stochastic_2003,WIND_3D_SETPOINT,stochastic,0.0,2003,2401,True,2401,True,2.37,0.06359440066884484,0.42690581780572273,0.17149471430150753,0.018210928474241862,0.6417353897545751,0.18798180043095736,1.2436660134196624,0.009040097731291026,0.125,0.25,0.002587896742503348,129.9376709242868,1.2790740458354148,0.06341340017277766,0.09795535193669305,0.1677,[],paper_lv2026,paper_a_015
stochastic_2004,WIND_3D_SETPOINT,stochastic,0.0,2004,2401,True,2401,True,0.815,0.033092279946751915,0.13043981510373043,0.1505832851418208,0.013613817324182117,0.1821241612558295,0.125,1.1172145413938424e-14,1.0000187654407229,0.125,1.1149619124983062e-14,0.25,143.12466342529666,0.19703449797391995,0.027829106223873912,0.09036538942107455,0.1323,[],paper_lv2026,paper_a_015
stochastic_2005,WIND_3D_SETPOINT,stochastic,0.0,2005,2401,True,2401,True,0.815,0.032690813010525066,0.12146223359534655,0.15121025540838703,0.0077807677307769356,0.17951286462664706,0.125,1.1154054903200458e-14,0.9997489053069551,0.125,1.1151658680896272e-14,0.25,133.3892719157731,0.19703449797391995,0.019467313034292763,0.08130295710120783,0.1097,[],paper_lv2026,paper_a_015
stochastic_2006,WIND_3D_SETPOINT,stochastic,0.0,2006,2401,True,2401,True,5.1850000000000005,0.0856162441592651,0.7970325675371077,0.23658232597245513,0.03690984451182724,0.7271248943960922,0.9958667846438456,1.1451773174647024,0.020578767101682924,0.25000000000000006,0.25,0.008165128073491673,130.08857476287872,1.1753508783425475,0.11713164661092125,0.09389933361099541,0.1134,[],paper_lv2026,paper_a_015
stochastic_2007,WIND_3D_SETPOINT,stochastic,0.0,2007,2401,True,2401,False,,0.08233159278376315,0.9104048348142098,0.21160100319533542,0.044896219441752046,0.7454842856287704,1.001713298281305,1.145356578746332,0.01778408000866366,0.25,0.25,0.0041345964508172975,130.04072044920534,1.1751167937648912,0.13469847207559757,0.07565322782174093,0.1078,[],paper_lv2026,paper_a_015
stochastic_2008,WIND_3D_SETPOINT,stochastic,0.0,2008,2401,True,2401,True,5.324999999999999,0.07849564106429241,0.7028126948495317,0.21204086931385094,0.02634004611597738,0.7361544864180946,0.9889798070795779,1.146874504534131,0.01971879199750128,0.25000000000000006,0.25,0.008027222380369667,130.0938547325705,1.1770445519309578,0.12781702853323584,0.07509366930445646,0.1037,[],paper_lv2026,paper_a_015
stochastic_2009,WIND_3D_SETPOINT,stochastic,0.0,2009,2401,True,2401,False,,0.09414153914312198,1.2677607779627718,0.22706518246908514,0.055011138941847115,0.8332982585040487,1.0866546626562403,1.1466207874090568,0.020648712407164933,0.25,0.25,0.006004726993380293,130.07795559654548,1.1769507369447534,0.15592090385195878,0.08637034568929614,0.1019,[],paper_lv2026,paper_a_015
stochastic_2010,WIND_3D_SETPOINT,stochastic,0.0,2010,2401,True,2401,True,5.35,0.06610792627669515,0.857041380745054,0.20640425203420715,0.028095739360438663,0.3567298081840017,0.99994715339734,8.592869387876702e-15,0.9875865388320602,0.25,8.556675417905776e-15,0.25,143.06990668515735,0.8969048610502464,0.12473083237943507,0.08813327780091629,0.1392,[],paper_lv2026,paper_a_015
stochastic_2011,WIND_3D_SETPOINT,stochastic,0.0,2011,2401,True,2401,True,3.2250000000000005,0.05338780674081479,0.578546989273374,0.18645821666723314,0.009117764871964626,0.35291662655968864,0.9469161182913091,8.549221960703929e-15,0.9864551469438133,0.25,8.550851015996167e-15,0.25000000000000006,133.55414133101036,1.079497323729098,0.1361549302653297,0.0780551436901291,0.1059,[],paper_lv2026,paper_a_015
stochastic_2012,WIND_3D_SETPOINT,stochastic,0.0,2012,2401,True,2401,True,5.35,0.06910098552614086,0.8172294540560877,0.22028554394902142,0.027927602511120014,0.4100152995374945,1.0053463142466343,1.2464455902621248e-14,0.990602250205467,0.25,1.2459617704477362e-14,0.25,133.70349228130803,1.060619987078259,0.13931013642564052,0.07490270720533113,0.116,[],paper_lv2026,paper_a_015
stochastic_2013,WIND_3D_SETPOINT,stochastic,0.0,2013,2401,True,2401,True,7.175000000000001,0.06953860602307019,0.8917898516047,0.20343649132243077,0.035115311071443556,0.36700695156138397,0.9848492887893221,1.2567598296614361e-14,0.9894838521979985,0.25,1.2463103322195784e-14,0.25,143.11722650599103,0.9985004655934111,0.10362869029112463,0.0722158683881716,0.0996,[],paper_lv2026,paper_a_015
stochastic_2014,WIND_3D_SETPOINT,stochastic,0.0,2014,2401,True,2401,True,2.505,0.06973070035100616,0.5753302541008781,0.20729835179751385,0.030372534085091853,0.7505608239263214,0.27385942322438056,1.177257484625863,0.9895017305609324,0.125,0.25,0.25,142.9871863704561,1.1258072580062615,0.07991180416947727,0.07788250728862973,0.1189,[],paper_lv2026,paper_a_015
stochastic_2015,WIND_3D_SETPOINT,stochastic,0.0,2015,2401,True,2401,True,2.285,0.0639307966911378,0.348758258819114,0.20042214749670753,0.02408012707580222,0.7334292284143172,0.1298364458818108,1.102428368364058,0.9886782553694189,0.125,0.25000000000000006,0.25000000000000006,133.6147505762531,1.222006239359184,0.04386666135555141,0.07691074552269886,0.1174,[],paper_lv2026,paper_a_015
stochastic_2016,WIND_3D_SETPOINT,stochastic,0.0,2016,2401,True,2401,True,3.535,0.06590168455804588,0.2971216856150551,0.20147946902586414,0.017766873926483035,0.7385389043789886,0.125,1.1024155160218427,0.9892227392133974,0.125,0.25,0.25,133.63217566642172,1.2220595666440364,0.036150168192091076,0.07530995418575594,0.1235,[],paper_lv2026,paper_a_015
stochastic_2017,WIND_3D_SETPOINT,stochastic,0.0,2017,2401,True,2401,True,2.3100000000000005,0.062456617116197745,0.1354166842081987,0.2000211524535983,0.02054309503109064,0.7176508749179528,0.125,1.1776082440350006,0.988495549231062,0.125,0.25,0.25,142.9786086822157,1.126299227517658,0.01952743645824413,0.08184031653477718,0.1332,[],paper_lv2026,paper_a_015
stochastic_2018,WIND_3D_SETPOINT,stochastic,0.0,2018,2401,True,2401,False,,0.0654788246452912,0.9457473900406854,0.16259174084692793,0.04265259879586236,0.2278668903465422,0.99166924896453,1.9641444289518863e-15,0.02101285977563913,0.25000000000000006,2.071274174090433e-15,0.007671063819080875,130.14125578747857,0.9577067768954973,0.13422846572700586,0.07694698042482298,0.1071,[],paper_lv2026,paper_a_015
stochastic_2019,WIND_3D_SETPOINT,stochastic,0.0,2019,2401,True,2401,True,7.950000000000001,0.06890959388502996,1.0480864675873174,0.153522895514794,0.041007340445094694,0.2413287087550865,1.0236571102158019,2.1285405742404583e-15,0.012507209174575179,0.25,2.0802102920141724e-15,0.004999786792741254,130.04995027483466,0.984412082588701,0.13655488648474026,0.08605868388171596,0.108,[],paper_lv2026,paper_a_015
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.08053699696003623,0.33689516536615033,0.10355802722939178,0.1295422495527468,0.251722247885992,0.23812600611318158,8.306190135480674e-17,0.0012118183601114328,0.125,1.1132792829571145e-17,0.00020110221743975705,129.92960982528908,0.19703449797391995,0.007200484561510432,0.07147022074135777,0.1003,[],paper_lv2026,paper_a_015
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,8.585,0.06920740202374376,1.0705236191542242,0.1534370261218921,0.04201963170831994,0.21681114357931752,1.0085785582822602,2.0614089562003516e-15,0.029891717967674352,0.25,2.0698804299780925e-15,0.012291851375135228,130.2457923377339,0.9664180732316708,0.14286199123444385,0.1440221990837151,0.225,[],paper_lv2026,paper_a_007
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,6.945,0.06281983750967224,0.9970993080289249,0.12503347738510814,0.03573751913174887,0.21230250633286774,0.9914214417177398,2.0916310895655856e-15,0.024316329171454074,0.25,2.0831596157878446e-15,0.009114900322153447,130.2076563754039,0.9823889315568712,0.13212720074116904,0.20080478967097043,0.2214,[],paper_lv2026,paper_a_007
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.3200000000000003,0.05804603159049167,0.06366555847247551,0.15897516183891885,0.011448807327664958,0.6540817403730218,0.125,1.25,0.007930708859457833,0.125,0.25,0.0010389831252618055,129.91866246458312,1.285673773564431,0.018999364255228798,0.1309101207830071,0.2724,[],paper_lv2026,paper_a_007
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.3200000000000003,0.058046031590491674,0.06366555847248266,0.15897516183891885,0.011448807327664923,0.6540817403730217,0.125,1.25,0.007930708859456216,0.125,0.25,0.0010389831252617856,129.9186624645832,1.285673773564431,0.018999364255228784,0.16845868388171595,0.2432,[],paper_lv2026,paper_a_007
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.7850000000000001,0.031146328614650817,0.06436021564563564,0.03419387440379947,0.011388399444348846,0.1761927042955808,0.125,1.1160760266631102e-14,1.0005832006246989,0.125,1.115228879285336e-14,0.2500000000000001,143.13213072302193,0.19703449797391995,0.0054507362823202725,0.143385964181591,0.1815,[],paper_lv2026,paper_a_007
calm_axis_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.7949999999999999,0.03120185700723181,0.06302144164391196,0.03357722619959513,0.011378719173298817,0.17545313237588392,0.125,1.1130538133265901e-14,0.9994167993753013,0.125,1.1139009607043643e-14,0.25,133.96639473373625,0.19703449797391995,0.0054507362823202725,0.13644073302790505,0.2579,[],paper_lv2026,paper_a_007
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,8.52,0.0845977884848205,1.0081707198542569,0.2081010144395405,0.039713901314578616,0.779787114780862,1.0085785582822602,1.1574442430496654,0.02833016012922953,0.25,0.25,0.011344924774947765,130.19605794191568,1.1881248919681786,0.1385205612767554,0.14102278217409414,0.2431,[],paper_lv2026,paper_a_007
calm_face_diagonal_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,6.885,0.0797289954247463,0.93448612749427,0.18921379136471017,0.03338411762768839,0.7743932327980624,0.9914214417177398,1.1546528220692578,0.029654133434610413,0.25,0.25,0.009258861797621577,130.1956361991744,1.1849655265028352,0.12746318776842822,0.16528817159516868,0.2086,[],paper_lv2026,paper_a_007
calm_face_diagonal_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,8.52,0.08459778848482039,1.00817071985425,0.20810101443954043,0.03971390131457839,0.7797871147808649,1.0085785582822602,1.1574442430496699,0.028330160129226928,0.25,0.25,0.011344924774948334,130.19605794191563,1.1881248919681835,0.1385205612767555,0.13688738025822575,0.3091,[],paper_lv2026,paper_a_007
calm_face_diagonal_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,6.885,0.0797289954247462,0.9344861274942654,0.18921379136470998,0.03338411762768824,0.7743932327980657,0.9914214417177398,1.1546528220692616,0.02965413343461227,0.25,0.25,0.009258861797621573,130.19563619917437,1.1849655265028396,0.1274631877684283,0.13031845064556433,0.2189,[],paper_lv2026,paper_a_007
calm_face_diagonal_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,8.53,0.07086471922894254,0.9964044111521663,0.14967820396930126,0.0392084452611326,0.3468883935708148,1.0085785582822602,8.565568054095669e-15,0.9496410313870901,0.25,8.557096580317927e-15,0.25,142.57245307517618,0.8920733861940154,0.1275225289661062,0.1252426488962932,0.2265,[],paper_lv2026,paper_a_007
calm_face_diagonal_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,6.88,0.06593634938020573,0.9710729396154002,0.12091496743914888,0.03464977270595799,0.3780616588495385,0.9914214417177398,8.535345920730467e-15,0.9512057410310899,0.25,8.543817394508209e-15,0.25,133.43196491095375,1.0526932242586788,0.14002014686078587,0.12142694710537275,0.2461,[],paper_lv2026,paper_a_007
calm_face_diagonal_06,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,8.515,0.07113707973382018,1.0360064236301643,0.14569486326132342,0.040717441443199116,0.38452791329186425,1.0085785582822602,1.245086962593098e-14,0.9525215613510086,0.25,1.2459341099708721e-14,0.25,133.5275911408732,1.0810904898514977,0.15179093593862344,0.12027313619325282,0.221,[],paper_lv2026,paper_a_007
calm_face_diagonal_07,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,6.890000000000001,0.06455117807083521,0.9167263516298996,0.11931583931283912,0.03269558294880896,0.3429977650070901,0.9914214417177398,1.2481091759296181e-14,0.9511159907378002,0.25,1.247262028551844e-14,0.25,142.5876193347122,0.9121585872751148,0.11730172158900701,0.1136098292378176,0.2174,[],paper_lv2026,paper_a_007
calm_face_diagonal_08,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.2800000000000002,0.06144580581705169,0.06431153544879865,0.1530562752726571,0.011445951305401747,0.7348719502480272,0.125,1.1863056422690437,0.9512391536746092,0.125,0.25,0.25,142.4853284475363,1.1388505530793658,0.017688509716854442,0.12010158267388588,0.1822,[],paper_lv2026,paper_a_007
calm_face_diagonal_09,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.255,0.061042653201102054,0.06308584909125559,0.15191831336796435,0.01143638227623222,0.7438643160183455,0.125,1.1140931142489898,0.9509427754363099,0.125,0.25,0.25,133.61427879029506,1.2300539499590537,0.01817371474032085,0.12549112869637652,0.2152,[],paper_lv2026,paper_a_007
calm_face_diagonal_10,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.255,0.06104265320110205,0.06308584909125318,0.15191831336796424,0.011436382276232246,0.7438643160183377,0.125,1.1140931142489696,0.9509427754363213,0.125,0.25,0.25,133.6142787902952,1.2300539499590322,0.018173714740320746,0.12698979591836737,0.2309,[],paper_lv2026,paper_a_007
calm_face_diagonal_11,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.2800000000000002,0.06144580581705169,0.06431153544879865,0.15305627527265708,0.011445951305401717,0.7348719502480208,0.125,1.1863056422690235,0.9512391536746208,0.125,0.25,0.25,142.48532844753646,1.1388505530793447,0.01768850971685429,0.17552782174094128,0.3279,[],paper_lv2026,paper_a_007
constant_1.5_axis_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,6.84,0.06267460411203811,0.945403140657608,0.13845303396044134,0.04284615900294551,0.2434529363201641,0.9490117190040336,2.180090846103716e-15,0.026620550547422572,0.25,2.0680017584204675e-15,0.011368986887036789,130.21493835940848,0.988479424095722,0.12746615834075248,0.1463176176593086,0.2621,[],paper_lv2026,paper_a_007
constant_1.5_axis_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,5.365,0.06762428873526194,0.8346734153180024,0.16623236546990663,0.03159985725438979,0.23543995643723037,1.0509882809959663,1.972949199662221e-15,0.024476401896745853,0.25,2.0850382873454696e-15,0.008818155896847197,130.20840075244226,0.9592062838420534,0.13817824410198176,0.21013769262807167,0.3237,[],paper_lv2026,paper_a_007
constant_1.5_axis_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.3200000000000003,0.06205779001724056,0.19647825019344525,0.1647690640128695,0.024977795813125106,0.68652812191015,0.125,1.25,0.008316771464899264,0.125,0.2500000000000001,0.0025199994400097077,129.9288572494442,1.2857609564500287,0.023427865252747662,0.21673202832153274,0.3384,[],paper_lv2026,paper_a_007
constant_1.5_axis_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.3200000000000003,0.062057790017240586,0.19647825019344373,0.1647690640128696,0.024977795813125057,0.6865281219101504,0.125,1.25,0.008316771464897824,0.125,0.25,0.0025199994400097077,129.9288572494442,1.2857609564500287,0.023427865252747662,0.1332360266555602,0.2763,[],paper_lv2026,paper_a_007
constant_1.5_axis_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,0.7949999999999999,0.0381663387388093,0.19663606154594523,0.15103262556228497,0.024703144179084566,0.20808986946231486,0.125,1.1042078376727738e-14,0.9995513004158517,0.125,1.1154167464410986e-14,0.25,143.1200889792435,0.19703449797391995,0.023427865252747662,0.11352536443148689,0.1634,[],paper_lv2026,paper_a_007
constant_1.5_axis_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,0.79,0.03805101136825455,0.19611238851322518,0.1507188453224984,0.024635617176459818,0.20840474053472904,0.125,1.1249220023169265e-14,1.0004486995841484,0.125,1.1137130935486017e-14,0.2500000000000001,133.97342472213947,0.19703449797391995,0.023427865252747662,0.195733527696793,0.2929,[],paper_lv2026,paper_a_007
constant_1.5_face_diagonal_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,6.76,0.08008193128957669,0.8938780088549709,0.20159616921185347,0.04127145143300367,0.8061425292291882,0.9490117190040336,1.1559349561273327,0.02505020940644741,0.25,0.25,0.010007918970743636,130.16700873362092,1.186360076233023,0.12308812764395037,0.12873827571845065,0.269,[],paper_lv2026,paper_a_007
constant_1.5_face_diagonal_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,5.305,0.08372206319273048,0.7832760760528972,0.2198051102967907,0.030445729492550748,0.7987433338151795,1.0509882809959663,1.15608620050104,0.02971268515347634,0.25,0.25,0.008860423754647039,130.1952712470094,1.186826107925001,0.1333608517097758,0.35926384839650144,0.2698,[],paper_lv2026,paper_a_007
constant_1.5_face_diagonal_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,6.76,0.08008193128957675,0.8938780088549709,0.20159616921185355,0.04127145143300371,0.8061425292291919,0.9490117190040336,1.1559349561273367,0.02505020940644441,0.25,0.25,0.010007918970743507,130.16700873362086,1.1863600762330273,0.12308812764395027,0.14262690545605997,0.2916,[],paper_lv2026,paper_a_007
constant_1.5_face_diagonal_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,5.305,0.08372206319273054,0.7832760760528984,0.21980511029679078,0.030445729492550814,0.7987433338151811,1.0509882809959663,1.1560862005010433,0.02971268515347837,0.25,0.25,0.008860423754646234,130.1952712470094,1.1868261079250044,0.13336085170977627,0.14502827988338193,0.244,[],paper_lv2026,paper_a_007
constant_1.5_face_diagonal_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,6.76,0.0653310226720892,0.8806985715168368,0.18938210026901203,0.04034151643447076,0.374398930022571,0.9490117190040336,8.446886164192305e-15,0.9512370939500367,0.25,8.558975251875553e-15,0.25,142.52969920732752,0.9206468881330857,0.11249119430168997,0.14502548937942525,0.2434,[],paper_lv2026,paper_a_007
constant_1.5_face_diagonal_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,5.290000000000001,0.06997819539108341,0.8060165702738802,0.21168387504282193,0.030373524681627514,0.3999590718970139,1.0509882809959663,8.654027810633833e-15,0.9547031095015077,0.25,8.541938722950585e-15,0.25,133.38883154960914,1.0844986298620636,0.1449112334304753,0.1190044981257809,0.2104,[],paper_lv2026,paper_a_007
constant_1.5_face_diagonal_06,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,6.775,0.0658632651323172,0.924498000249931,0.18904198236956196,0.04241359443084558,0.4113445226353682,0.9490117190040336,1.2569551515834345e-14,0.9502379839535107,0.25,1.2457462428151097e-14,0.25,133.5154428595011,1.0494518286395356,0.13680501284246924,0.14882553102873802,0.3359,[],paper_lv2026,paper_a_007
constant_1.5_face_diagonal_07,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,5.295,0.06978139123265151,0.7704039347694475,0.21189462370104792,0.02971931639030416,0.3675047830822553,1.0509882809959663,1.2362409869392817e-14,0.9470262154984357,0.25,1.2474498957076065e-14,0.25,142.6005295728742,0.8821334004528989,0.12387063708494023,0.14590783007080382,0.3036,[],paper_lv2026,paper_a_007
constant_1.5_face_diagonal_08,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.2800000000000002,0.06528908286770127,0.1967181031378829,0.20076888817723754,0.024973470407355217,0.7667939997464374,0.125,1.186272509860167,0.9502487006916629,0.125,0.25,0.25,142.47384593159032,1.1389176884107153,0.023427865252747662,0.14299862557267806,0.1823,[],paper_lv2026,paper_a_007
constant_1.5_face_diagonal_09,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.255,0.06482247330022423,0.19619881618564122,0.20054644813523995,0.024910326976781867,0.776571126900282,0.125,1.1140582352582082,0.9515270432584462,0.125,0.25,0.25,133.60675712691688,1.230082050689184,0.023427865252747662,0.13893702623906704,0.1955,[],paper_lv2026,paper_a_007
constant_1.5_face_diagonal_10,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.255,0.06482247330022418,0.19619881618564353,0.2005464481352399,0.024910326976781895,0.7765711269002724,0.125,1.114058235258188,0.9515270432584575,0.125,0.25,0.25,133.60675712691702,1.2300820506891625,0.023427865252747662,0.2398424406497293,0.1627,[],paper_lv2026,paper_a_007
constant_1.5_face_diagonal_11,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.2800000000000002,0.06528908286770131,0.1967181031378829,0.20076888817723756,0.024973470407355168,0.7667939997464293,0.125,1.186272509860147,0.9502487006916743,0.125,0.25,0.25,142.47384593159046,1.1389176884106944,0.023427865252747662,0.13121474385672635,0.172,[],paper_lv2026,paper_a_007
constant_3_axis_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.13509082617051374,1.3004600059148426,0.23474964373073662,0.14128920540596576,0.7823286254475107,0.8079992706945953,2.5606302080691828e-15,0.025681224714879075,0.25,2.057631229407716e-15,0.011642627766057404,130.156050894123,1.035114472261002,0.11601330239967145,0.12651428571428572,0.158,[],paper_lv2026,paper_a_007
constant_3_axis_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.15185737596389562,0.8912845106408671,0.2665247660324504,0.1306482074600351,0.7681068184616046,1.1920007293054047,1.5924098376967547e-15,0.02385424113271409,0.25000000000000006,2.0954088163582213e-15,0.011642627766057404,130.22578661947927,0.978574857284767,0.13800478639947095,0.13230466472303207,0.2127,[],paper_lv2026,paper_a_007
constant_3_axis_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14310444728016367,0.7992879114160293,0.18994288275695811,0.1355195718256148,1.230783215062576,0.4137165637268557,1.2499999999999996,0.02259610223371383,0.125,0.25000000000000006,0.011642627766057404,130.0837406300288,1.2857319499823534,0.09701200047594499,0.12914414827155352,0.179,[],paper_lv2026,paper_a_007
constant_3_axis_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14310444728016372,0.7992879114160283,0.18994288275695825,0.13551957182561478,1.2307832150625786,0.4137165637268557,1.2500000000000004,0.02259610223371383,0.125,0.25,0.011642627766057404,130.0837406300288,1.2857319499823539,0.09701200047594499,0.16110478967097042,0.1669,[],paper_lv2026,paper_a_007
constant_3_axis_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.13449161970524665,0.8030948470658563,0.1893874328483763,0.13554091326707926,0.7534945839083111,0.4137165637268557,1.0661539014762269e-14,0.9999475942028964,0.125,1.1164537993423735e-14,0.25,143.14531497541026,0.31276493786858406,0.09701200047594499,0.1124261974177426,0.1475,[],paper_lv2026,paper_a_007
constant_3_axis_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1343248852593577,0.7952986458969041,0.1904967130927693,0.13533371241937642,0.7516687493903196,0.4137165637268557,1.1629759385134734e-14,1.0000524057971036,0.125,1.1126760406473268e-14,0.25,133.87838379406523,0.31276493786858406,0.09701200047594499,0.11661170345689295,0.1543,[],paper_lv2026,paper_a_007
constant_3_face_diagonal_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14474750403434156,1.270400497504027,0.23170330074931797,0.14111129833323746,1.353589077730119,0.8079992706945953,1.1536929926234147,0.02259610223371383,0.25,0.25000000000000006,0.011642627766057404,130.12294489979197,1.1829939584514615,0.11386015637055043,0.10880991253644316,0.1459,[],paper_lv2026,paper_a_007
