time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
18.975,1.8636382804790486,16.74026625434116,6.4666483565557185,2.0659973244955414,16.54237349439324,3.6587352155206485,-1.1532228437302032,3.7205991790734263,-0.42767816943108006,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.9888402539162096,-1.2138753483750795,-0.5176501258788414,154.04696171581605,154.04696171581605,1.300677602614584,-0.2144960618608087,-0.07088023874988467,1.300677602614584,-0.2144960618608087,-0.07088023874988467,False,False,False,False,0.2087552990949031,-2.0,2.0,True,0.019655826033542153,0.005451023037692121,0.005034926333639472,0.005789366933019337,0.007537379251261538,0.14635058861527864,0.00656541251877531,0.01401870350241871,0.0003640255958896443,-0.00015232685352190484
18.98,1.8615359683019304,16.75536993627586,6.4650596059899925,2.060237589413139,16.56099184799955,3.656622965175206,-1.1506574406506658,3.726729704363387,-0.41722039177802844,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.918254134257629,-1.180026863916959,-0.5102533210575902,154.0964860885533,154.0964860885533,1.2864744389452463,-0.22271750309596927,-0.0719125830954699,1.2864744389452463,-0.22271750309596927,-0.0719125830954699,False,False,False,False,0.2087552990949031,-2.0,2.0,True,0.02038581839884551,0.0054819555874792225,0.005107402564009971,0.0057914776396020785,0.007536729677196164,0.1456236323411347,0.005839077392864004,0.014947829260968909,0.00048240456615483804,-0.00010650813678782121
18.985,1.8594373745974746,16.77049940047404,6.463513773438814,2.0544908881162267,16.579640643927128,3.654563077241019,-1.1480093290694147,3.732776083874602,-0.4067331850820559,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.847566115587406,-1.146219367863109,-0.5028617479636632,154.14578095437716,154.14578095437716,1.2722699418208774,-0.23089075498535724,-0.07291441655846333,1.2722699418208774,-0.23089075498535724,-0.07291441655846333,False,False,False,False,0.2087552990949031,-2.0,2.0,True,0.021112007329793153,0.005509655023919147,0.005184170598136581,0.005794208199151301,0.007536322270121305,0.14482833530154107,0.005274836156898272,0.015733655699632972,0.0006116798933808608,-5.5558950196477116e-05
18.990000000000002,1.8573425639330166,16.785654295355897,6.4620109858774395,2.048757634193735,16.598319461050647,3.6525556988569696,-1.1452784959190179,3.7387381581367944,-0.39621656477518563,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.7767774274832973,-1.112454548504179,-0.4954758426293731,154.19484443803293,154.19484443803293,1.258064459043041,-0.2390156025483415,-0.07388577636263688,1.258064459043041,-0.2390156025483415,-0.07388577636263688,False,False,False,False,0.2087552990949031,-2.0,2.0,True,0.021834039459874457,0.005534966017454787,0.005264491613286484,0.0057976086431209975,0.007536181107927156,0.14396056631037848,0.004885071826912257,0.016368136598530734,0.0007500343090240526,-1.297396576975748e-07
18.995,1.8552516014932772,16.800834268661998,6.460551369798928,2.0430382412150876,16.617027877434897,3.650600976883112,-1.142464962343199,3.7446157626790946,-0.3856706280020782,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.7058893074335932,-1.0787340871707078,-0.48809603932912315,154.2436746863661,154.2436746863661,1.2438583397028589,-0.24709160981553785,-0.07482672576483491,1.2438583397028589,-0.24709160981553785,-0.07482672576483491,False,False,False,False,0.2087552990949031,-2.0,2.0,True,0.022551548718960448,0.005558775859902567,0.005347599615715673,0.005801719442405611,0.007536326741242087,0.14301936177551094,0.004674488825067486,0.01684840655756073,0.0008954767359791285,5.9025774842162205e-05
19.0,1.8531645531254355,16.816038967458272,6.45913505119941,2.0373331221604665,16.6357654702121,3.648699055875462,-1.139569154697589,3.7504086365078546,-0.3750970634703731,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.634903000739123,-1.0450596654367967,-0.4807227700958674,154.2962880918551,154.2962880918551,1.2297523911133637,-0.276978230931904,-0.07901485939014206,1.2297523911133637,-0.276978230931904,-0.07901485939014206,False,False,False,False,0.19157927459089574,-2.0,2.0,True,0.023264165316528706,0.005582016876320466,0.005432643783035473,0.005806634981750687,0.007536768186627823,0.14200066658770347,0.004678120823905715,0.017098312883356007,0.0011064281693736267,0.0001140608092933274
19.005,1.85108148476433,16.831268038299488,6.457762158878587,2.0316426846342592,16.65453180796443,3.6468500637733268,-1.1365924693303269,3.7561137107561984,-0.3644995335458089,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.5638197983607522,-1.011449173496473,-0.47335725907122594,154.34451613628815,154.34451613628815,1.2155490473341208,-0.2841660002500398,-0.07983717033179075,1.2155490473341208,-0.2841660002500398,-0.07983717033179075,False,False,False,False,0.19157927459089574,-2.0,2.0,True,0.023971910378312485,0.0056058725818931045,0.005517808717681781,0.0058132313749337415,0.007537425689915763,0.14107136437633785,0.004923360900955132,0.016885697804023665,0.0015768075141955945,0.00014569246591233275
19.01,1.8490024629637485,16.846521127057354,6.456432820932342,2.0259673321742993,16.673326457843356,3.645054111572396,-1.1335351426578475,3.761733469039625,-0.35388108698706777,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.492641002588644,-0.9779199134580576,-0.46600078073883544,154.39250260351523,154.39250260351523,1.2013459755388627,-0.2913232416163823,-0.08062773909769118,1.2013459755388627,-0.2913232416163823,-0.08062773909769118,False,False,False,False,0.19157927459089574,-2.0,2.0,True,0.024674792629833048,0.005631705291258914,0.0056007752754777314,0.005822794924916223,0.007538201316967953,0.14005917861058803,0.005457678344837472,0.016233312503567434,0.0022846042140678697,0.0001629212810222762
19.015,1.846927555502035,16.861797878772627,6.455147161447986,2.0203074678489403,16.692148992988198,3.643311304175736,-1.1303972270068836,3.7672678024918946,-0.34324153553561837,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.421367886646299,-0.9444724275567574,-0.4586538356503167,154.44024599597674,154.44024599597674,1.1871435398340804,-0.29844819309235615,-0.08138689061187296,1.1871435398340804,-0.29844819309235615,-0.08138689061187296,False,False,False,False,0.19157927459089574,-2.0,2.0,True,0.025372453951015846,0.005660783820264564,0.005679568859544733,0.005836380874954615,0.007539044101804155,0.13898707956931083,0.006208920084447305,0.015232553011841883,0.003176772125193119,0.00017359272999134976
19.02,1.8448568309056417,16.877097937835835,6.453905304004028,2.014663494499945,16.71099898603648,3.6416217482031956,-1.1271787622030134,3.7727166174400475,-0.33258040440623227,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.3500017312110777,-0.9111073223325875,-0.45131691311987004,154.48774482488375,154.48774482488375,1.1729421029563263,-0.30553910479695967,-0.08211493841060372,1.1729421029563263,-0.30553910479695967,-0.08211493841060372,False,False,False,False,0.19157927459089574,-2.0,2.0,True,0.02606465631062537,0.005693997954408595,0.005752692395499078,0.005854775869013431,0.007539934758899993,0.1378798333785234,0.007098546963234267,0.013982046735802726,0.004199193056229207,0.00018272729553963548
19.025000000000002,1.8427903584526792,16.89242094799328,6.452707371648396,2.009035814783254,16.729876009175666,3.639985553096414,-1.12387978415485,3.778079826244763,-0.3218970583963518,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.278543824267338,-0.8778252653762058,-0.4439904919567574,154.53499761128433,154.53499761128433,1.1587420257603736,-0.31259433607247145,-0.08281217752816275,1.1587420257603736,-0.31259433607247145,-0.08281217752816275,False,False,False,False,0.19157927459089574,-2.0,2.0,True,0.026751286333140487,0.005731840127143268,0.00581914773595369,0.005878497076234564,0.007540874074592423,0.136762255003726,0.008047029391209815,0.012581772044187032,0.005298528528385204,0.0001934558757777642
19.03,1.8407282081491643,16.90776655235333,6.451553486876216,2.0034248311679446,16.748779634155795,3.6384028316602253,-1.1205003330100418,3.783357340617749,-0.3111908023807015,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.206995460954764,-0.8446269784432296,-0.4366750413521485,154.5820028874152,154.5820028874152,1.1445436668758295,-0.3196124371535258,-0.08347887926339864,1.1445436668758295,-0.3196124371535258,-0.08347887926339864,False,False,False,False,0.19157927459089574,-2.0,2.0,True,0.027432351485305664,0.005774413088049704,0.0058784283505238875,0.005907801127635815,0.007541875060404453,0.1356576192947272,0.0089787955989753,0.01112752533314081,0.006424234000380886,0.00020761688128889677
19.035,1.8386704506816665,16.923134393393084,6.450443771608826,1.9978309458960024,16.767709432273662,3.6368737001549523,-1.1170404606365372,3.788549066904843,-0.30046096102461944,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.135357943416835,-0.8115132276783396,-0.4293710218508475,154.62875919822773,154.62875919822773,1.1303473825330979,-0.3265922116626042,-0.08411528801109164,1.1303473825330979,-0.3265922116626042,-0.08411528801109164,False,False,False,False,0.19157927459089574,-2.0,2.0,True,0.02810796889464404,0.00582146060976533,0.0059304860223465174,0.005942702895804955,0.00754295753412722,0.13458631480284014,0.00982646021311185,0.009706108754135296,0.007530442229635042,0.0002261472518915171
19.04,1.8366171573511894,16.93852411296529,6.449378347174892,1.9922545609068743,16.786664974337654,3.635398278036632,-1.1135002371902465,3.7936549030023423,-0.2897069401934543,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-3.0636325806521207,-0.7784848118147358,-0.42207888634341006,154.67526510298316,154.67526510298316,1.116153526546865,-0.3335327578517267,-0.08472162015451529,1.116153526546865,-0.3335327578517267,-0.08472162015451529,False,False,False,False,0.19157927459089574,-2.0,2.0,True,0.028778348173470483,0.005872417122880549,0.0059756758431576,0.005983002946155853,0.007544144316825405,0.13356479999646773,0.010534141729167008,0.00839149554628126,0.008577523623995973,0.0002493481303859622
19.045,1.8345683999938314,16.953935352305503,6.448357334293676,1.9866960777318878,16.805645830620726,3.633976687432815,-1.1098797565716307,3.798674736654334,-0.2789282715268529,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.9918206883705265,-0.7455425492587832,-0.414799081019454,154.72151917681808,154.72151917681808,1.1019624504351433,-0.34043348803303536,-0.0852980648654606,1.1019624504351433,-0.34043348803303536,-0.0852980648654606,False,False,False,False,0.19157927459089574,-2.0,2.0,True,0.029443769856518292,0.005926471412340485,0.006014684813715862,0.006028321731207714,0.007545458551112217,0.1326048961441932,0.011059757635668108,0.007242123576275867,0.009533209739833404,0.00027707386005832065
19.05,1.832524250894081,16.969367752039354,6.447380853059936,1.981155897364464,16.824651570807845,3.6326090524349945,-1.1061791406377472,3.8036084449065486,-0.26812464142981496,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.919923588855804,-0.7126872649538624,-0.40753204623191064,154.77175858289758,154.77175858289758,1.087901978770165,-0.3811371563167133,-0.09064274464146989,1.087901978770165,-0.3811371563167133,-0.09064274464146989,False,False,False,False,0.16503337892295145,-2.0,2.0,True,0.03010456117014984,0.00598263914526386,0.006048449864985939,0.006078138191006115,0.007546921835705746,0.13171342681477097,0.01137626201600467,0.006299371795376918,0.010373228077495744,0.00030887309736609363
19.055,1.8304847819323287,16.984820952278035,6.446449026127256,1.975634420319707,16.843681754381358,3.6312955052965794,-1.102398458925807,3.8084520797865684,-0.2572931001617895,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.8479426886146295,-0.6799448547046542,-0.40027960635091686,154.8173077837537,154.8173077837537,1.0737220008161368,-0.3867366516436083,-0.09105977901876385,1.0737220008161368,-0.3867366516436083,-0.09105977901876385,False,False,False,False,0.16503337892295145,-2.0,2.0,True,0.03076176637791485,0.006039516626886224,0.006078147194175249,0.006131815546675832,0.007548553250708547,0.1311693537923916,0.01134547362309015,0.005615408874877181,0.011076268079809883,0.00034417414249998646
19.06,1.828450064986502,17.000294592517143,6.445561975266223,1.9701320462690561,16.862735940534886,3.630036178264784,-1.0985379802159116,3.8132094537802406,-0.2464365998389471,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.775879405179674,-0.6473402535426573,-0.39304364706607353,154.86259781733844,154.86259781733844,1.0595456416018343,-0.3923284432421458,-0.09144594834061287,1.0595456416018343,-0.3923284432421458,-0.09144594834061287,False,False,False,False,0.16503337892295145,-2.0,2.0,True,0.03141637906265494,0.006095743939649577,0.006104982021284824,0.006188671291145561,0.007550367761062248,0.13067536418304102,0.011118241632960867,0.005154001469934624,0.011643819755400948,0.0003819943449763599
19.065,1.8264201724756624,17.01578831156031,6.444719818187467,1.9646491736660376,16.88181369759179,3.6288311957196764,-1.094597922237851,3.817880416926618,-0.23555533106671758,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.7037350855749174,-0.6148723799547192,-0.3858246816561755,154.90762770700587,154.90762770700587,1.045373252645922,-0.3979127735862067,-0.09180159420485881,1.045373252645922,-0.3979127735862067,-0.09180159420485881,False,False,False,False,0.16503337892295145,-2.0,2.0,True,0.03206863068145924,0.006150378911071612,0.00613005060289266,0.006248021802346665,0.007552376191030202,0.13022331095693668,0.010712366839307354,0.004906407850713494,0.012074441076002309,0.0004216209651322229
19.07,1.8243951765790998,17.031301747629442,6.443922671917299,1.959186199732114,16.90091459305859,3.627680679580639,-1.0905786134448026,3.8224647501269144,-0.22465102559871766,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.631511082519391,-0.5825401498947524,-0.3786232094576848,154.95239648172708,154.95239648172708,1.0312051845554258,-0.40348997012517274,-0.09212704473734035,1.0312051845554258,-0.40348997012517274,-0.09212704473734035,False,False,False,False,0.16503337892295145,-2.0,2.0,True,0.03271870461233356,0.006202590466524883,0.006154386966727601,0.006309168759350353,0.0075546036532384425,0.12980262042890445,0.010151759563176075,0.004866704947600971,0.01234454790891317,0.00048488648439855915
19.075,1.8223751492235747,17.046834538371677,6.443170652783473,1.9537435187261716,16.920038192423807,3.626584721925988,-1.0864808724239345,3.8269619149877467,-0.21373296594467747,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.5592087543346387,-0.5503424756388874,-0.3714397164768302,154.99690317640636,154.99690317640636,1.0170417882266278,-0.4090603664853551,-0.09242260329658654,1.0170417882266278,-0.4090603664853551,-0.09242260329658654,False,False,False,False,0.16503337892295145,-2.0,2.0,True,0.03336673219613399,0.006251641583162462,0.006179175404807603,0.006370901207561447,0.0075575192046314615,0.12940238999432016,0.009453810818910783,0.005088496954072931,0.012294065652005233,0.0007111958926147103
19.080000000000002,1.8203601620524514,17.06238632086717,6.442463876404572,1.9483215215542369,16.939184059377418,3.6255433858506105,-1.0823051427396528,3.8313717781252095,-0.20280226137973414,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.4868294649044085,-0.5182782623497738,-0.3642746765652519,155.04114683230367,155.04114683230367,1.0028834144823917,-0.41462443132321253,-0.09268854108406652,1.0028834144823917,-0.41462443132321253,-0.09268854108406652,False,False,False,False,0.16503337892295145,-2.0,2.0,True,0.03401277419216497,0.0062969613036880845,0.006205628866069873,0.006431602515966697,0.007561992171103105,0.12900533178454957,0.00866863468194764,0.005520359309363936,0.011941794425804848,0.0011032889251892176
19.085,1.818350286406339,17.07795673163627,6.441802457679075,1.942920597257399,16.9583517572847,3.6245567364262286,-1.078051786501669,3.8356942893123573,-0.19185814796662895,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.4143745835822874,-0.4863464066690956,-0.357128551901343,155.0851264973259,155.0851264973259,0.9887304138026618,-0.42018255468863974,-0.09292513337904722,0.9887304138026618,-0.42018255468863974,-0.09292513337904722,False,False,False,False,0.16503337892295145,-2.0,2.0,True,0.03465680072897672,0.006338255484735057,0.006234608846660886,0.006489914831530691,0.007568779806674675,0.12859325146126463,0.007852963525972952,0.006086236194620798,0.011349139516838344,0.0016319102843218728
19.09,1.8163455933527457,17.093545406646218,6.441186510771654,1.9375411330490628,16.977540849260134,3.6236248428562545,-1.0737211722834188,3.839929397780646,-0.1808997491902724,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.3418454850688954,-0.45454580222463387,-0.35000179286259936,155.12884122588972,155.12884122588972,0.9745831364909983,-0.4257349596589718,-0.09313266647401605,0.9745831364909983,-0.4257349596589718,-0.09313266647401605,False,False,False,False,0.16503337892295145,-2.0,2.0,True,0.0352986934940158,0.006375509141140787,0.006266594020623336,0.006544797666187691,0.00757848603265383,0.12814916954189154,0.00706104142000167,0.006710063290331885,0.010580819382010121,0.002265334620774947
19.095,1.8143461537350152,17.109151981317787,6.440616149101146,1.9321835142877335,16.996750898155348,3.622747778861688,-1.0693136732270767,3.844077048645473,-0.1699261454257297,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.26924354928806,-0.422875347548315,-0.3428948378169064,155.17229007868804,155.17229007868804,0.9604419327296458,-0.43128165455291284,-0.09331143998581325,0.9604419327296458,-0.43128165455291284,-0.09331143998581325,False,False,False,False,0.16503337892295145,-2.0,2.0,True,0.03593825464341986,0.006408964333823107,0.006301694503108705,0.006595532713433288,0.007591554152532223,0.12765841386348423,0.006340887574647312,0.007321317273539269,0.009700288747513906,0.002971346032731543
19.1,1.812352038235275,17.12477609053213,6.440091485330733,1.9268481244571274,17.015981466531642,3.6219256227420655,-1.0648296659976462,3.8481371803034463,-0.15893643400907614,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.1965701612627124,-0.3913339555021388,-0.3358081129009659,155.21831846348573,155.21831846348573,0.9464306689559829,-0.47841451132644625,-0.09901555162401686,0.9464306689559829,-0.47841451132644625,-0.09901555162401686,False,False,False,False,0.13246176731453874,-2.0,2.0,True,0.0365752205098977,0.006439081480002811,0.006339691076317925,0.0066417077777905014,0.007608268702143454,0.12710943963731047,0.005731425382009327,0.007859416078306182,0.008765989293709588,0.0037189008599031407
19.105,1.8103633165479986,17.140417368613456,6.439612632855293,1.9215353454284412,17.035232105406656,3.6211584637226046,-1.060269417715854,3.8521052497887704,-0.14792713625127504,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.1238268282395842,-0.3599513514321039,-0.32874393832800053,155.26100020365482,155.26100020365482,0.9323080213278685,-0.4824489203377045,-0.09900197548076942,0.9323080213278685,-0.4824489203377045,-0.09900197548076942,False,False,False,False,0.13246176731453874,-2.0,2.0,True,0.03721013336408829,0.006466092210348417,0.00638018887290289,0.006683161830673327,0.007628768693148204,0.1268349238831291,0.005105195051780506,0.008312178881150087,0.007820831889954609,0.004480677787908958
19.11,1.8083800580102014,17.15607544934462,6.439179704037144,1.916245557177723,17.05450236596438,3.620446394970035,-1.0556334219589778,3.8559858399035525,-0.13690019801319225,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-2.0510150668161535,-0.3287561355791879,-0.3217046821040846,155.3034110824279,155.3034110824279,0.9181922671065339,-0.4865155985056432,-0.09896020283442497,0.9181922671065339,-0.4865155985056432,-0.09896020283442497,False,False,False,False,0.13246176731453874,-2.0,2.0,True,0.03784344686039674,0.006490420373702503,0.006422528134570861,0.006719989830030813,0.007653051625585043,0.12646906027265198,0.004660606400682698,0.00859156882989642,0.006921483221004887,0.0052282455501674804
19.115000000000002,1.806402332399942,17.171749966001776,6.438792808750381,1.9109791374738792,17.073791810584982,3.619789506222337,-1.0509220667747898,3.8597788599005844,-0.12585502857951092,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-1.97813628130487,-0.2977450425458981,-0.31469079884243956,155.34555056527495,155.34555056527495,0.9040837597202379,-0.4906132790920805,-0.09889080262030431,0.9040837597202379,-0.4906132790920805,-0.09889080262030431,False,False,False,False,0.13246176731453874,-2.0,2.0,True,0.03847469891767553,0.006512995843843791,0.006465789785834224,0.0067524998763527026,0.007680992584070377,0.12601043035620077,0.004404098405815968,0.008679529217104133,0.006097637171638555,0.005940778577264904
19.12,1.8044302091682405,17.18744055134993,6.438452056091456,1.905736462132154,17.093100001172196,3.6191878898133276,-1.046135745932042,3.8634842100905322,-0.11479118107703071,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-1.905191880029211,-0.26691489761366455,-0.30770272025087025,155.38741810604685,155.38741810604685,0.8899828517751185,-0.4947404405463216,-0.09879433888331576,0.8899828517751185,-0.4947404405463216,-0.09879433888331576,False,False,False,False,0.13246176731453874,-2.0,2.0,True,0.03910343075592725,0.00653474831239314,0.006509005825210128,0.006781120039813094,0.007712373339485896,0.1254616950918838,0.004329385242129803,0.008574305275439103,0.005367694748754402,0.006601766025818102
19.125,1.8024637575311675,17.20314683765081,6.438157554374602,1.9005179049813536,17.112426499111212,3.6186416399492,-1.041274860515305,3.867101782954153,-0.10370835281172446,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-1.8321832752121223,-0.23626262525172817,-0.3007408557633078,155.42901314771723,155.42901314771723,0.8758898948813173,-0.498895353654037,-0.09867136687060875,0.8758898948813173,-0.498895353654037,-0.09867136687060875,False,False,False,False,0.13246176731453874,-2.0,2.0,True,0.039729205945262885,0.006556547628488334,0.006551236428017959,0.006806344093187172,0.007746903527250576,0.12482902258793657,0.004419150470828315,0.008288530870677107,0.00473975588984593,0.007198809403170559
19.13,1.8005030465500473,17.218868456670933,6.4379094111256014,1.8953238378230453,17.131770865232806,3.6181508520022403,-1.0363398206185273,3.870631464478597,-0.09260637843618588,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-1.759111882867443,-0.20578525548505686,-0.293805593296815,155.47033512327286,155.47033512327286,0.86180523948448,-0.503076134948954,-0.0985224292590818,0.86180523948448,-0.503076134948954,-0.0985224292590818,False,False,False,False,0.13246176731453874,-2.0,2.0,True,0.04035162615350516,0.006579154064651161,0.006591635460269252,0.006828683725695638,0.007784240215597918,0.12412135082290286,0.004647287887804053,0.007846553942359679,0.00421318540799242,0.007723194108859655
19.135,1.798548145197731,17.23460503968977,6.437707733073842,1.8901546303822792,17.151132659784412,3.617715621851329,-1.0313310470307275,3.8740731355703995,-0.08148521848666314,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-1.6859791226949743,-0.1754799279442015,-0.28689730010842296,155.5113834567366,155.5113834567366,0.8477292347148537,-0.5072808023402813,-0.09834805279354336,0.8477292347148537,-0.5072808023402813,-0.09834805279354336,False,False,False,False,0.13246176731453874,-2.0,2.0,True,0.04097034293391323,0.0066031807056257125,0.006629501319522116,0.006848629584778347,0.007824004932151789,0.12334955211761169,0.004981473909667257,0.007281290245258477,0.003780543190826698,0.008169314444292695
19.14,1.7965991224099838,17.250356217508113,6.437552626142945,1.885010650250072,17.170511442408184,3.6173360452863723,-1.0262489728294748,3.877426673431708,-0.0703449456472795,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-1.6127864179789553,-0.14534389360942215,-0.2800163237298813,155.55215756429908,155.55215756429908,0.8336622282632334,-0.5115073292310447,-0.09814874553544303,0.8336622282632334,-0.5115073292310447,-0.09814874553544303,False,False,False,False,0.13246176731453874,-2.0,2.0,True,0.04158506522647378,0.006629069086551777,0.006664311458976824,0.006866622450601335,0.007865797610667788,0.12252556460988522,0.005385860965434029,0.00663088852174783,0.0034296742564270677,0.00853402896045135
19.145,1.7946560471220698,17.26612162045648,6.437444195440381,1.8798922628182952,17.189906772125703,3.617012217482797,-1.021094044819957,3.8806919528225063,-0.059185730745632735,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-1.539535195489676,-0.11537451440353344,-0.2731629929548179,155.59265685552765,155.59265685552765,0.8196045662896859,-0.5157536939406547,-0.09792499484499123,0.8196045662896859,-0.5157536939406547,-0.09792499484499123,False,False,False,False,0.13246176731453874,-2.0,2.0,True,0.04219556255979812,0.006657078194794566,0.006695740310424217,0.0068830348697789855,0.007909207285908403,0.12166155029677139,0.0058236996509779355,0.005935464901032297,0.0031457738064687678,0.008816014924599623
19.150000000000002,1.7927189882914847,17.28190087840376,6.4373825452465345,1.8747998312078402,17.20931820732856,3.6167442325434536,-1.0158667247783992,3.8838688471662146,-0.048007830029374164,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-1.4662268853879572,-0.08556926090326461,-0.2663376188517078,155.63353303703022,155.63353303703022,0.805659018014858,-0.5658722042479143,-0.10341929981943206,0.805659018014858,-0.5658722042479143,-0.10341929981943206,False,False,False,False,0.09660517237117716,-2.0,2.0,True,0.042801664217317154,0.006687286057100818,0.006723661516012262,0.0068981627222800225,0.0079538196796404,0.12076913028351118,0.006259726323575446,0.005234124438542181,0.0029132726014742785,0.009015178588389652
19.155,1.7907880139399845,17.29769362066377,6.4373677780841065,1.8697337164874779,17.22874529406518,3.6165321884145567,-1.0105673705764642,3.886952560109639,-0.03680942882343669,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-1.3928630720995518,-0.055959618129448226,-0.2595428195684525,155.6732385782192,155.6732385782192,0.7916268320696541,-0.5684995964998716,-0.10298419141628429,0.7916268320696541,-0.5684995964998716,-0.10298419141628429,False,False,False,False,0.09660517237117716,-2.0,2.0,True,0.043404196954568035,0.0067191656566587986,0.006748241587382277,0.006912200992989902,0.007999226433038664,0.12023413775850357,0.006491029640186787,0.00460133247352716,0.0027090139424547936,0.009133536666930323
19.16,1.7888631917396978,17.313499476097743,6.43739999536614,1.864694277303394,17.248187578373113,3.6163761811956725,-1.0051965963054095,3.8899478548817714,-0.025593121371059843,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-1.319445346411838,-0.026575892664492843,-0.2527812409679399,155.71266689840414,155.71266689840414,0.7776047767175369,-0.5711846444938524,-0.10252698438362935,0.7776047767175369,-0.5711846444938524,-0.10252698438362935,False,False,False,False,0.09660517237117716,-2.0,2.0,True,0.04400397087400438,0.006752133986141213,0.006769741697411092,0.006925304552791799,0.008045016031340448,0.11966654794240704,0.006691887234836558,0.004006334219972294,0.002537414686541364,0.009168567455719125
19.165,1.7869445897809744,17.329318073225206,6.437479298354462,1.8596818694823183,17.267644617837647,3.616276299241988,-0.9997549141549031,3.892854602086726,-0.01435938955814842,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-1.2459751500164935,0.0025866602037210597,-0.24605317437520197,155.75181773038173,155.75181773038173,0.7635931938263496,-0.5739253463898637,-0.10204826406435599,0.7635931938263496,-0.5739253463898637,-0.10204826406435599,False,False,False,False,0.09660517237117716,-2.0,2.0,True,0.044600837088468126,0.006785992131859022,0.0067884096122267056,0.0069376087275437185,0.008090775900194599,0.11907175718998406,0.006844399897926011,0.003471773270164741,0.0023876247971016157,0.009121957177583151
19.17,1.7850322756585453,17.34514904013784,6.4376057874496695,1.8546968462461462,17.287115969400247,3.616232628331143,-0.9942428540388167,3.895672673716642,-0.0031087818295915943,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-1.17245392691634,0.031532654481836994,-0.23935888789984824,155.79069078863773,155.79069078863773,0.7495924237885917,-0.5767197558648461,-0.10154858619582485,0.7495924237885917,-0.5767197558648461,-0.10154858619582485,False,False,False,False,0.09660517237117716,-2.0,2.0,True,0.04519466985920893,0.006820463796912343,0.0068045925549393965,0.006949200088149322,0.008136102680081959,0.1184536035862129,0.006935596752914352,0.003014678068200338,0.0022510663261875096,0.008995681321073942
