sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_strong_before_opposed_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.97496979941923,44.35352869162271,7.610762856733053,5.223554913711371,84.98371723915037,2.0,0.25,155.74414872444777,22.063345514435714,11.854990287877134,"['attitude', 'joint_angle', 'uav_height']",0.2193,0.7717842323651453,0.5103734439834025,opposed,-1
v7d_strong_before_opposed_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.5816235387402084,39.16085499245109,6.90733055019246,4.647993837511704,83.69508236297092,2.0,0.25,157.58061900352376,57.6697337250712,8.976249204209008,"['attitude', 'joint_angle', 'uav_height']",0.2254,0.7717842323651453,0.5394190871369294,opposed,1
v7d_strong_before_opposed_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.982521341779378,45.05070213627909,7.356893916974416,5.356435486584957,81.57335412247365,2.0,0.25,155.74678201349417,21.844499308499163,11.825350045789316,"['attitude', 'joint_angle', 'uav_height']",0.2302,0.7717842323651453,0.5560165975103735,opposed,-1
v7d_strong_before_opposed_04,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.995272930395767,39.06861149602948,7.604187211630123,5.418214640709857,80.79789095009805,2.0,0.25,155.72814222625104,21.45984739293834,12.229934732036572,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.196,0.7717842323651453,0.5684647302904564,opposed,1
v7d_strong_before_opposed_05,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.84740977607748,47.46464098389164,7.007173180625818,5.131008072928919,82.35315303648184,2.0,0.25,155.83837096535916,50.084434640925004,8.900534211625681,"['attitude', 'joint_angle', 'uav_height']",0.2293,0.7717842323651453,0.5643153526970954,opposed,-1
v7d_strong_before_opposed_06,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.6463894960873797,41.23102625870791,7.004290775827952,4.794665937785088,81.57170657446449,2.0,0.25,155.52703394550406,21.552012488085815,11.397700002771572,"['attitude', 'joint_angle', 'uav_height']",0.2307,0.7717842323651453,0.5767634854771784,opposed,1
v7d_strong_before_opposed_07,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,4.212552559319202,35.267800346145734,7.160276476225415,5.943862009764098,83.2018929769852,2.0,0.25,155.74422130144205,21.517829440730374,12.494346520787111,"['attitude', 'joint_angle', 'uav_height']",0.2305,0.7717842323651453,0.5269709543568465,opposed,-1
v7d_strong_before_cross_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,4.305966363476927,53.61285004141888,7.386263407959462,6.141370377650539,81.65577620671809,2.0,0.25,155.5933767307971,20.285973808922833,10.83864935698373,"['attitude', 'joint_angle', 'uav_height']",0.235,0.7717842323651453,0.5809128630705395,cross,1
v7d_strong_before_cross_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,4.295716628445336,42.314396575033015,7.961533535801988,5.892322421624824,85.064484937921,2.0,0.25,156.29962364476816,21.341016543553735,12.014696596606498,"['attitude', 'joint_angle', 'uav_height']",0.233,0.7717842323651453,0.5020746887966805,cross,-1
v7d_strong_before_cross_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,4.306470954759372,46.84347237278363,8.096019875866844,5.94849351162251,81.65769949978122,2.0,0.25,156.28522295882266,23.74643527856082,11.289125502168922,"['attitude', 'joint_angle', 'uav_height']",0.1979,0.7717842323651453,0.5477178423236515,cross,1
v7d_strong_before_cross_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,4.175633931256576,38.919206547690536,7.760637790816993,5.659865712231815,84.8130085733994,2.0,0.25,156.15917889048274,22.333886252668684,12.259458669778988,"['attitude', 'joint_angle', 'uav_height']",0.2247,0.7717842323651453,0.5145228215767634,cross,-1
v7d_strong_before_cross_04,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,4.178393911599605,37.757703566417185,7.380077055055767,5.914785342344073,82.86127970578956,2.0,0.25,155.64327782377697,20.39805885035126,12.042668073116417,"['attitude', 'joint_angle', 'uav_height']",0.2312,0.7717842323651453,0.5518672199170125,cross,1
v7d_strong_before_cross_05,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,4.826408219135781,56.73535815380554,7.624623304522919,6.974944426709619,84.51904351704744,2.0,0.25,155.83820070097767,20.681318456289773,11.989375233048353,"['attitude', 'joint_angle', 'uav_height']",0.1984,0.7717842323651453,0.5394190871369294,cross,-1
v7d_strong_before_cross_06,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,4.052792219633815,30.439498288762742,7.731042511090829,5.4934744006184655,84.7354143562271,2.0,0.25,156.0150663286404,20.818469649870195,10.896043387710959,"['attitude', 'joint_angle', 'uav_height']",0.2319,0.7717842323651453,0.5103734439834025,cross,1
v7d_strong_before_cross_07,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,4.565391567169915,55.71888496639595,7.704445412412932,6.433525489509019,84.86045081904913,2.0,0.25,156.18075266807244,20.50727503416472,10.031884032525799,"['attitude', 'joint_angle', 'uav_height']",0.2399,0.7717842323651453,0.5269709543568465,cross,-1
v7d_strong_after_aligned_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,2.301368825830977,50.85056447448856,4.399161321011737,1.6709544336240112,77.52777349205681,2.0,0.25,156.3415265057195,47.68190963431,8.847310433096183,"['attitude', 'joint_angle', 'uav_height']",0.2309,0.7510373443983402,0.4979253112033195,aligned,1
v7d_strong_after_aligned_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,2.442690414201598,46.288875739390534,4.683490627874806,2.10791940643428,74.22310548161843,2.0,0.25,156.8489538114096,51.85320287967176,9.230248571034858,"['attitude', 'joint_angle', 'uav_height']",0.2281,0.7510373443983402,0.5186721991701245,aligned,-1
v7d_strong_after_aligned_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,2.8230890296395987,43.64217439717164,4.950186352411376,3.0531080247859146,79.34323044147038,2.0,0.25,158.28158007507082,53.08624092455266,9.793844516778213,"['attitude', 'joint_angle', 'uav_height']",0.2321,0.7510373443983402,0.46473029045643155,aligned,1
v7d_strong_after_aligned_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,2.0926374622310813,42.89401497172077,4.2163832777351855,1.4007073911150876,72.81119031255147,2.0,0.25,156.93179257051398,50.092542035312775,9.90877555275274,"['attitude', 'joint_angle', 'uav_height']",0.2401,0.7510373443983402,0.5311203319502075,aligned,-1
v7d_strong_after_aligned_04,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,2.720271799045116,36.4168396248154,4.846597069368696,2.8069793967467023,71.93018793561478,2.0,0.25,157.6813396634592,54.87201705933513,9.552642903603672,"['attitude', 'joint_angle', 'uav_height']",0.2343,0.7510373443983402,0.5767634854771784,aligned,1
v7d_strong_after_aligned_05,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,2.462077107390597,46.58689645304553,4.662748419868585,2.2231703781699657,79.6649337304147,2.0,0.25,157.16311137659667,51.38520204979297,8.99690607812626,"['attitude', 'joint_angle', 'uav_height']",0.2402,0.7510373443983402,0.45228215767634855,aligned,-1
v7d_strong_after_aligned_06,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,2.313457545408949,49.291396785916454,4.383438152124676,1.8073787253182583,78.96035652314957,2.0,0.25,156.34273232534878,47.205289451141155,8.847754299125475,"['attitude', 'joint_angle', 'uav_height']",0.2486,0.7510373443983402,0.4730290456431535,aligned,1
v7d_strong_after_aligned_07,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,2.2944008658322628,42.169319769298475,4.468862728816462,1.7763968140888142,78.86569651377867,2.0,0.25,156.31052700282714,51.39650792440175,10.278510761176314,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2448,0.7510373443983402,0.45643153526970953,aligned,-1
v7d_strong_after_opposed_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.6469242414543497,36.667754016571706,7.040279078180518,4.8489300580844095,80.72865798326694,2.0,0.25,154.60873338543684,51.64868304920113,10.504820198339676,"['attitude', 'joint_angle', 'uav_height']",0.1758,0.7510373443983402,0.4854771784232365,opposed,1
v7d_strong_after_opposed_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.7547090210361875,38.568312167313074,6.984126404040904,4.914658179113133,81.98543969221977,2.0,0.25,158.8824060444579,51.68093098043515,6.750315182185459,"['attitude', 'joint_angle', 'uav_height']",0.2341,0.7510373443983402,0.46887966804979253,opposed,-1
v7d_strong_after_opposed_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.7025149508626867,37.928471456790376,7.048996912229133,4.893286995760874,79.95320032076121,2.0,0.25,157.50754574971782,52.63172826296963,6.622989771752079,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2099,0.7510373443983402,0.46473029045643155,opposed,1
v7d_strong_after_opposed_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.759171072048535,55.619237335934415,7.224431978401907,4.860659277027842,83.80409819003532,2.0,0.25,156.69754760530554,35.83989539393065,11.598793458906323,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2222,0.7510373443983402,0.42738589211618255,opposed,-1
v7d_strong_after_opposed_04,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.664312333824539,38.849895639461394,7.239867370937627,4.789270692234562,77.24730034338864,2.0,0.25,158.38323010918754,53.342799779110194,9.217032885963416,"['attitude', 'joint_angle', 'uav_height']",0.1707,0.7510373443983402,0.5394190871369294,opposed,1
v7d_strong_after_opposed_05,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.6269962663338293,34.81966416904054,6.728150058928614,4.714742518941017,80.4546378088104,2.0,0.25,158.86442605226,53.63889519845198,6.791177978861598,"['attitude', 'joint_angle', 'uav_height']",0.1557,0.7510373443983402,0.5103734439834025,opposed,-1
v7d_strong_after_opposed_06,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.5483377706682373,53.657911785389665,6.99972816631549,4.568537405219369,81.1013853806911,2.0,0.25,156.62637904663828,40.346227610147906,10.285694276712476,"['attitude', 'joint_angle', 'uav_height']",0.2283,0.7510373443983402,0.4854771784232365,opposed,1
v7d_strong_after_opposed_07,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.6717126917248506,47.72064674908182,6.544003237083203,4.957718228740576,83.36336049953604,2.0,0.25,157.87105878525233,62.26822116433202,9.548271767892047,"['attitude', 'joint_angle', 'uav_height']",0.2287,0.7510373443983402,0.45228215767634855,opposed,-1
v7d_strong_after_cross_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.877562229477636,49.426299786226714,7.2040698820819795,5.382476811276319,82.48499497248432,2.0,0.25,154.35236152598608,39.22233461191465,9.693432161417855,"['attitude', 'joint_angle', 'uav_height']",0.2323,0.7468879668049793,0.45228215767634855,cross,1
v7d_strong_after_cross_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,4.074747928431291,27.113125259819128,8.16216745270628,5.394333742142972,81.4614030423647,2.0,0.2500000000000001,155.52882117195142,21.358385657139404,10.405531145379967,"['attitude', 'joint_angle', 'uav_height']",0.2293,0.7510373443983402,0.48132780082987553,cross,-1
v7d_strong_after_cross_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.8647541725848837,49.79353387053188,7.054000213876739,5.258026367160934,79.73698558397552,2.0,0.25,153.93370478142398,44.71980702305859,7.842224914345257,"['attitude', 'joint_angle', 'uav_height']",0.2363,0.7385892116182573,0.3900414937759336,cross,1
v7d_strong_after_cross_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,5.198177041071657,28.72312553535911,5.795486907228864,7.268978239000285,78.20334540264271,2.0,0.2500000000000001,158.4044455060116,33.20441814821803,16.00871741478487,"['attitude', 'joint_angle', 'uav_height']",0.2622,0.7510373443983402,0.5062240663900415,cross,-1
v7d_strong_after_cross_04,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.2859044913567836,37.84125543779998,4.9680211323447026,4.278474037726637,82.55995764895187,2.0,0.25,157.8035067005105,21.026256936043946,6.157478583210867,"['attitude', 'joint_angle', 'uav_height']",0.2742,0.7510373443983402,0.38589211618257263,cross,1
v7d_strong_after_cross_05,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,4.241269402806346,40.57704829720963,4.774125818860781,5.843115631460197,81.27787770823453,2.0,0.25,157.4754711379465,25.430258016327862,12.789656296166104,"['attitude', 'joint_angle', 'uav_height']",0.2849,0.7344398340248963,0.4315352697095436,cross,-1
v7d_strong_after_cross_06,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,3.757353443389346,59.333641132246164,5.474897998758754,5.158189679741907,82.29163204384275,2.0,0.25,159.6642554273473,32.06014508742996,9.342216494507738,"['attitude', 'joint_angle', 'uav_height']",0.2562,0.7510373443983402,0.4190871369294606,cross,1
v7d_strong_after_cross_07,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_000,False,False,,2.361939197533263,51.167280956587945,4.843881535063357,2.345135074890349,79.47757983869181,2.0,0.25,158.76645734594013,34.48319600567513,7.168234072605347,"['attitude', 'joint_angle', 'uav_height']",0.2547,0.7510373443983402,0.4896265560165975,cross,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,xu2025,xu_v8_000,False,False,,3.6823463011840447,72.99919048550166,6.654287449193629,3.519995283198746,99.40148205163999,2.0,0.25,159.7431878375511,22.036411294456673,10.07548608593211,"['attitude', 'joint_angle', 'uav_height']",0.2327,0.9128630705394191,0.47717842323651455,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,xu2025,xu_v8_000,False,False,,3.5332963694066035,54.3489897235516,6.632127844020594,1.8273850678514036,92.33965278632792,2.0,0.25000000000000006,157.7183420032546,19.858091785579944,8.40167507476165,"['attitude', 'joint_angle', 'uav_height']",0.2783,0.8838174273858921,0.6016597510373444,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,xu2025,xu_v8_000,False,False,,2.8298780076542456,36.8408897521025,6.160382995353027,1.0825415998818142,93.06540079935984,2.0,0.25000000000000006,157.71590256716055,32.27621689656696,7.797763744563235,"['attitude', 'joint_angle', 'uav_height']",0.256,0.9128630705394191,0.6224066390041494,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,xu2025,xu_v8_000,False,False,,5.48537133062557,34.39852884795329,7.937429665328233,7.404902870801896,96.93043913199446,2.0,0.25,157.6042659080437,27.348010779435796,6.698403781388437,"['attitude', 'joint_angle', 'uav_height']",0.2678,0.8838174273858921,0.4854771784232365,cross,-1
v7d_stochastic_8004,NORMAL_STOCHASTIC,xu2025,xu_v8_000,False,False,,4.400023331337074,52.185843332298866,6.85907719740448,4.283797517380422,96.17258197929337,2.0,0.25,157.40622674364346,20.648917495504843,6.615833435632558,"['attitude', 'joint_angle', 'uav_height']",0.2501,0.9377593360995851,0.5643153526970954,cross,1
v7d_stochastic_8005,NORMAL_STOCHASTIC,xu2025,xu_v8_000,False,False,,2.848229359420192,37.89071491266792,4.8210938075955525,3.403185017928187,94.31385679088135,2.0,0.25,156.88571353289538,21.383397591595877,7.574444367939491,"['attitude', 'joint_angle', 'uav_height']",0.257,0.9045643153526971,0.48132780082987553,opposed,-1
v7d_stochastic_8006,NORMAL_STOCHASTIC,xu2025,xu_v8_000,False,False,,1.891278298029338,21.868428821828324,4.336987117386023,0.8590686194440889,92.98679306745787,2.0,0.25,157.0283772551172,33.915885144488584,4.727062606346519,"['attitude', 'joint_angle', 'uav_height']",0.2862,0.9004149377593361,0.5269709543568465,opposed,1
v7d_stochastic_8007,NORMAL_STOCHASTIC,xu2025,xu_v8_000,False,False,,2.5272105295727743,73.13360592898022,4.698634407757055,2.145764753356539,93.60213141591504,2.0,0.2500000000000001,158.62935556406643,21.925759473239562,10.206851951864442,"['attitude', 'joint_angle', 'uav_height']",0.2454,0.8921161825726142,0.49377593360995853,aligned,-1
v7d_stochastic_8008,NORMAL_STOCHASTIC,xu2025,xu_v8_000,False,False,,2.8544879125091,71.80274542127135,5.175090480914319,2.1586327763947586,89.09147544735839,2.0,0.25,156.92338522855465,21.395193377723196,8.563685984146396,"['attitude', 'joint_angle', 'uav_height']",0.2409,0.9045643153526971,0.6804979253112033,cross,1
v7d_stochastic_8009,NORMAL_STOCHASTIC,xu2025,xu_v8_000,False,False,,1.9042319133119894,21.197056662006176,4.6050560391310915,0.7384472634508548,93.03460002163126,2.0,0.25,157.2019657496779,30.984155613722116,4.631266224734342,"['attitude', 'joint_angle', 'uav_height']",0.251,0.8921161825726142,0.49377593360995853,cross,-1
v7d_stochastic_8010,NORMAL_STOCHASTIC,xu2025,xu_v8_000,False,False,,2.272043461191268,21.013587679220503,5.188746417427417,1.2994310594995868,92.25686245961482,2.0,0.25,157.38324344624291,26.628182931630434,4.7492153285457075,"['attitude', 'joint_angle', 'uav_height']",0.2647,0.9045643153526971,0.5518672199170125,aligned,1
v7d_stochastic_8011,NORMAL_STOCHASTIC,xu2025,xu_v8_000,False,False,,2.8275046750390245,84.26464073419973,5.704104314853356,1.7196992947474241,89.22733889138968,2.0,0.25,157.6047251828092,20.876362151196965,8.305487313859503,"['attitude', 'joint_angle', 'uav_height']",0.2711,0.8796680497925311,0.5809128630705395,aligned,-1
v7d_ramp_aligned_00,RAMP_STRONG,xu2025,xu_v8_000,False,False,,3.196466023450075,19.27025616351626,6.58908895502015,3.322871941949568,83.74143855553291,2.0,0.25,154.97116785552984,19.781580601749663,7.83862942503579,"['attitude', 'joint_angle', 'uav_height']",0.2412,0.7427385892116183,0.4024896265560166,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,xu2025,xu_v8_000,False,False,,2.8682869285777364,69.18376826805229,6.083627986016927,3.014933197915021,80.30265691839409,2.0,0.25,157.091015540964,22.19234145621548,9.99322466723526,"['attitude', 'joint_angle', 'uav_height']",0.2436,0.7510373443983402,0.48132780082987553,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,xu2025,xu_v8_000,False,False,,3.0906501821467423,67.8342158883072,6.739508410003856,3.0565546707363107,82.35034096312965,2.0,0.25,157.66037722199823,22.73449630073932,9.145680132691565,"['attitude', 'joint_angle', 'uav_height']",0.2497,0.7510373443983402,0.4315352697095436,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,xu2025,xu_v8_000,False,False,,2.6264039956217826,57.11470330531753,5.838952380852698,2.4463135510401295,77.46538429858478,2.0,0.25,154.69919518020393,21.33036975500804,8.688558540509693,"['attitude', 'joint_angle', 'uav_height']",0.2374,0.7510373443983402,0.4979253112033195,aligned,-1
