sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_moderate_01,NORMAL_CONSTANT,xu2025,xu_v8_080,True,False,,5.451129132099514,14.1494530592976,5.053098994658764,8.259893393334972,79.62148820257134,2.0,0.2500000000000001,158.33423415451136,3.902172004933994,0.9372851984343912,[],0.2278,0.8838174273858921,0.4854771784232365,opposed,-1
v7d_calm_02,NORMAL_CALM,xu2025,xu_v8_080,False,False,,2.9728830378177804,64.82197762633888,3.9420294022515536,4.535911609037805,78.28144547899942,2.0,0.25,150.6476221107432,30.563489323163918,5.326982651395258,"['attitude', 'joint_angle', 'uav_height']",0.2132,0.7385892116182573,0.2987551867219917,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,xu2025,xu_v8_080,False,False,,3.5958461365815837,22.022612525055738,4.770629853710669,4.698434180738536,75.12015610304225,2.0,0.2500000000000001,157.0582336818049,22.22521668099257,6.1007637420115906,"['attitude', 'joint_angle', 'uav_height']",0.1795,0.8796680497925311,0.5767634854771784,aligned,1
v7d_calm_03,NORMAL_CALM,xu2025,xu_v8_080,True,False,,3.0198990024259613,12.95295261953725,4.913556397576632,4.662518038840231,58.474782373119936,2.0,0.25,159.21331192516723,3.435770514160495,0.8578407518236858,[],0.1625,0.6763485477178424,0.4149377593360996,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,xu2025,xu_v8_080,True,False,,2.898897733112486,14.790969489695785,5.004355512334021,3.339953994137948,68.26875673696387,2.0,0.2500000000000001,158.46154687546542,7.087104643091251,4.6840324172937216,[],0.1707,0.8755186721991701,0.5518672199170125,opposed,-1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,xu2025,xu_v8_080,False,False,,4.06179563438242,37.77546966371969,5.813514283661143,4.887940107464609,84.43555518938686,2.0,0.25,157.98683300089425,21.63909334223402,9.24733083953494,"['attitude', 'joint_angle', 'uav_height']",0.2293,0.9253112033195021,0.6099585062240664,aligned,1
v7d_strong_preexisting_aligned_01,STRONG_PREEXISTING,xu2025,xu_v8_080,False,False,,4.128049030542018,41.47202041430383,5.977053203924676,4.9808037450147475,84.72255734253187,2.0,0.25,158.11005590147826,21.518535364911305,7.812841951921607,"['attitude', 'joint_angle', 'uav_height']",0.173,0.921161825726141,0.6141078838174274,aligned,-1
v7d_strong_preexisting_aligned_02,STRONG_PREEXISTING,xu2025,xu_v8_080,False,False,,4.090538178308378,43.949768919594526,5.960643153089401,4.749904636199895,83.54508144239553,2.0,0.25,156.72835748599906,21.029891185221466,10.957080071703498,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2242,0.9336099585062241,0.6099585062240664,aligned,1
v7d_strong_preexisting_aligned_03,STRONG_PREEXISTING,xu2025,xu_v8_080,True,False,,3.0906950130599418,15.524104868253975,5.95524469424288,2.8356008262090584,68.66574442115987,2.0,0.25,158.22993017435186,4.431669928497171,2.547480120008047,[],0.2279,0.91701244813278,0.6597510373443983,aligned,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,3.544140640968623,59.67614082798125,4.3289390396271825,5.654418135538966,74.05275289801196,2.0,0.25000000000000006,157.33044037987787,21.776057652940583,7.279171544535187,"['attitude', 'joint_angle', 'uav_height']",0.2265,0.6804979253112033,0.4315352697095436,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,1.9828617473919954,46.174905468468026,2.222852471369293,3.0170686121520247,78.26356152410577,2.0,0.25000000000000006,143.83906767595343,23.52014065981091,5.395780307048145,"['attitude', 'joint_angle', 'uav_height']",0.2218,0.6763485477178424,0.34439834024896265,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,3.076065158727876,10.517050347348784,5.456538223832352,4.281865316531677,61.46629535753006,2.0,0.25000000000000006,148.38695003470372,16.317597171000816,5.806548656006599,['attitude'],0.2315,0.7385892116182573,0.5186721991701245,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,2.591347825096999,42.87716776412569,4.922276744885051,3.0439210976866136,60.438043726374644,2.0,0.25000000000000006,157.7740111485984,20.60552270329986,8.283865914348336,"['attitude', 'joint_angle', 'uav_height']",0.1944,0.6680497925311203,0.5477178423236515,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,xu2025,xu_v8_080,False,False,,4.3730661462389016,34.4210025644447,3.8066631892613803,6.580230766008377,73.49620840609568,2.0,0.2500000000000001,156.11622127190833,25.81329596132248,4.616975321629732,"['attitude', 'joint_angle', 'uav_height']",0.2437,0.8589211618257261,0.5892116182572614,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,xu2025,xu_v8_080,False,False,,4.445086318858328,73.83953235882832,5.72831025330698,6.949567537205639,87.97731188616434,2.0,0.2500000000000001,156.86637428132596,32.727488019240255,7.305876054086998,"['attitude', 'joint_angle', 'uav_height']",0.2537,0.8257261410788381,0.45228215767634855,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,xu2025,xu_v8_080,False,False,,3.9569927697028597,28.065150286492784,3.9991148641674696,5.55432346600226,77.30389633306862,2.0,0.2500000000000001,156.56641018655557,27.673843562048365,6.540416696181845,"['attitude', 'joint_angle', 'uav_height']",0.2341,0.8589211618257261,0.5892116182572614,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,xu2025,xu_v8_080,False,False,,4.064549320716829,21.666283736960068,5.94917354394192,5.180671113920817,75.79568023851904,2.0,0.2500000000000001,160.15271448347576,26.17098262511637,8.542120046471712,"['attitude', 'joint_angle', 'uav_height']",0.2552,0.7510373443983402,0.5311203319502075,cross,-1
v7d_ramp_aligned_00,RAMP_STRONG,xu2025,xu_v8_080,False,False,,3.8822956470200514,32.19209838978788,3.4764882806746518,6.153123281624367,64.97458340482957,2.0,0.2500000000000001,143.8358779730322,42.23396176364955,6.507879545125916,"['attitude', 'joint_angle', 'uav_height']",0.2308,0.6721991701244814,0.45643153526970953,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,xu2025,xu_v8_080,False,False,,3.9387665383575228,51.997946400355154,3.3084455327889697,6.279420287910227,64.112678319887,2.0,0.2500000000000001,157.59016882965003,24.33589600175518,7.7827309528773885,"['attitude', 'joint_angle', 'uav_height']",0.2328,0.6887966804979253,0.48132780082987553,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,xu2025,xu_v8_080,False,False,,3.926186277334024,28.353439077119933,4.922900994784646,5.655752414877954,65.9088951334252,2.0,0.25,150.812510742985,37.487395450424366,12.541085856284496,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2246,0.7302904564315352,0.4024896265560166,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,xu2025,xu_v8_080,True,False,,3.7758188014841885,13.103916395998732,3.5983667073612144,5.588778305462088,60.14085953787233,2.0,0.2500000000000001,158.9941210968116,3.523407995194356,0.9508339365238166,[],0.2347,0.6763485477178424,0.46887966804979253,aligned,-1
v7d_calm_00,NORMAL_CALM,xu2025,xu_v8_088,False,False,,3.576693054195238,73.35773244930557,5.950926158870446,4.6777799478437805,82.59277314150549,2.0,0.25,156.60464993286854,20.088089137808584,11.17964145200424,"['attitude', 'joint_angle', 'uav_height']",0.1769,0.7510373443983402,0.4854771784232365,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,xu2025,xu_v8_088,False,False,,6.1558726781513,74.1075895871669,8.493766159943862,8.347662944142892,106.60201704646516,2.0,0.25,156.86902190851376,24.306316692272063,10.943211671742295,"['attitude', 'joint_angle', 'uav_height']",0.2131,0.975103734439834,0.44398340248962653,aligned,1
v7d_calm_01,NORMAL_CALM,xu2025,xu_v8_088,False,False,,3.6916142080213428,73.42383400483378,5.958539306156545,4.7738239629954915,81.99747563368038,2.0,0.25,156.9672144751474,20.612255167668497,9.426102333930315,"['attitude', 'joint_angle', 'uav_height']",0.2291,0.7510373443983402,0.47717842323651455,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,xu2025,xu_v8_088,False,False,,6.568174759547266,97.87856689425114,9.04863597504699,9.015601703704297,107.99380733568648,2.0,0.25,156.7925275588142,37.552079382102114,11.966826108626142,"['attitude', 'joint_angle', 'uav_height']",0.2271,0.970954356846473,0.4190871369294606,opposed,-1
v7d_calm_02,NORMAL_CALM,xu2025,xu_v8_088,False,False,,3.5503456963307,47.454130452745645,6.37160583262342,4.28873968770166,87.86446678710298,2.0,0.25,156.43142821161848,32.711538081751236,7.796310741861853,"['attitude', 'joint_angle', 'uav_height']",0.2289,0.7510373443983402,0.34854771784232363,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,xu2025,xu_v8_088,False,False,,6.221940633306793,94.88693447733348,8.48217334952086,8.51947864679032,106.84867613793737,2.0,0.25,156.86902190851376,23.229636845610713,10.980858116877105,"['attitude', 'joint_angle', 'uav_height']",0.2391,0.975103734439834,0.45643153526970953,aligned,1
v7d_calm_03,NORMAL_CALM,xu2025,xu_v8_088,False,False,,3.2509007492442756,53.207445437362296,5.48366461734541,4.11554595582691,85.12194697578313,2.0,0.25,157.36435848489137,20.710800770887072,10.554382400938675,"['attitude', 'joint_angle', 'uav_height']",0.2459,0.7510373443983402,0.4315352697095436,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,xu2025,xu_v8_088,False,False,,5.590077058397151,16.07099534504633,7.8316028227462695,7.097841055019463,105.6904756174965,2.0,0.25,156.7925275588142,31.269139819381003,8.26732577137358,"['attitude', 'joint_angle', 'uav_height']",0.2327,0.970954356846473,0.37344398340248963,opposed,-1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,xu2025,xu_v8_088,False,False,,6.560557158721541,97.58653430374132,9.046669763524072,9.098312165101122,106.22536878201345,2.0,0.25,156.42272347150382,23.664173270773844,12.412787774137836,"['attitude', 'joint_angle', 'uav_height']",0.2292,0.983402489626556,0.45228215767634855,aligned,1
v7d_strong_preexisting_aligned_01,STRONG_PREEXISTING,xu2025,xu_v8_088,False,False,,6.870778283756499,88.97705753502956,9.778810570675997,9.506763164333675,106.90988690331311,2.0,0.25,156.2137401918466,30.90026405015541,12.480865023532747,"['attitude', 'joint_angle', 'uav_height']",0.2283,0.983402489626556,0.4024896265560166,aligned,-1
v7d_strong_preexisting_aligned_02,STRONG_PREEXISTING,xu2025,xu_v8_088,False,False,,7.411008900779274,51.89045598541021,10.676949973711604,10.706311937463731,104.61016904069717,2.0,0.25,156.42272347150382,71.53416794615603,11.1729345720177,"['attitude', 'joint_angle', 'uav_height']",0.1965,0.983402489626556,0.5311203319502075,aligned,1
v7d_strong_preexisting_aligned_03,STRONG_PREEXISTING,xu2025,xu_v8_088,False,False,,6.37237651560138,56.948703147920625,8.214084976305058,8.879020913276978,104.3489359422763,2.0,0.25,156.48601323380908,49.01813834032272,9.146610983243372,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2316,0.983402489626556,0.3817427385892116,aligned,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_088,False,False,,3.7567314550056143,88.24300475577121,6.681579595704725,5.144584273262764,87.2465274768816,2.0,0.2500000000000001,155.82176790781526,24.64345990018397,13.392751531617904,"['attitude', 'joint_angle', 'uav_height']",0.2272,0.7717842323651453,0.48132780082987553,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_088,False,False,,4.646730635760944,36.48095556443946,7.291029240063724,6.986054408151666,87.07894200987077,2.0,0.25,156.47523343501908,22.438343184921745,9.868670481385491,"['attitude', 'joint_angle', 'uav_height']",0.1994,0.7717842323651453,0.4190871369294606,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_088,False,False,,4.9578618015024665,28.989015775597366,7.875102998146477,7.574809048755145,87.99544605167738,2.0,0.2500000000000001,157.1052050734311,22.079867641968427,9.462159425810944,"['attitude', 'joint_angle', 'uav_height']",0.2326,0.7717842323651453,0.4024896265560166,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_088,False,False,,4.767090730282567,68.02492271172936,7.2178351405979,7.375842270124773,84.63124105569108,2.0,0.25,157.67635023943933,21.476241250807508,8.61320440023005,"['attitude', 'joint_angle', 'uav_height']",0.1965,0.7676348547717843,0.4190871369294606,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,xu2025,xu_v8_088,False,False,,6.324999656205558,83.10061713994702,8.450655988951448,8.589467464412605,106.72976600516135,2.0,0.25,159.2620492581761,42.21933411098653,8.8708583785112,"['attitude', 'joint_angle', 'uav_height']",0.2302,0.91701244813278,0.4190871369294606,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,xu2025,xu_v8_088,False,False,,8.004714193670472,64.27807998191957,10.452441620726018,12.0959373746048,99.61946892826612,2.0,0.25,157.5073129038279,72.23471111683402,9.314407235818141,"['attitude', 'joint_angle', 'uav_height']",0.2318,0.8921161825726142,0.4854771784232365,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,xu2025,xu_v8_088,False,False,,5.909172484462562,64.65932767961976,7.816559217606441,7.972510609176189,102.36051592568379,2.0,0.25,157.5666871673011,43.01742158502771,8.727304064998664,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.187,0.9128630705394191,0.5311203319502075,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,xu2025,xu_v8_088,False,False,,13.933951583191075,80.22382750558478,12.431520625667071,22.629394792225632,89.83504374407212,2.0,0.2500000000000001,158.82668725625896,31.659723580370102,13.24382408065539,"['attitude', 'joint_angle', 'uav_height']",0.2289,0.8879668049792531,0.5145228215767634,cross,-1
v7d_ramp_aligned_00,RAMP_STRONG,xu2025,xu_v8_088,False,False,,3.322063357633164,72.24825024516034,6.209539346958814,3.4334237211190715,84.77806903234648,2.0,0.25000000000000006,155.11241430567588,19.818239519329264,7.92124360371132,"['attitude', 'joint_angle', 'uav_height']",0.2097,0.7510373443983402,0.3775933609958506,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,xu2025,xu_v8_088,False,False,,3.4053850287743,45.64803519467968,6.460706212853646,3.530474917063001,87.67031060274076,2.0,0.25000000000000006,154.64365594925334,20.4451624710583,7.276736636887632,"['attitude', 'joint_angle', 'uav_height']",0.2284,0.7510373443983402,0.3236514522821577,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,xu2025,xu_v8_088,False,False,,3.8518347585461634,67.1557553597006,7.009587299922524,4.460509239753228,87.62926826234698,2.0,0.25000000000000006,156.01794453537227,29.44387223216377,5.899513238455955,"['attitude', 'joint_angle', 'uav_height']",0.2256,0.7510373443983402,0.35684647302904565,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,xu2025,xu_v8_088,False,False,,3.081280764115621,66.15965622796544,5.882631645669231,2.910485401082362,82.63044102297663,2.0,0.25000000000000006,155.840818661951,20.206955358056078,8.97509149329466,"['attitude', 'joint_angle', 'uav_height']",0.2292,0.7510373443983402,0.4605809128630705,aligned,-1
v7d_calm_00,NORMAL_CALM,xu2025,xu_v8_096,False,False,,2.624908845601028,34.05462517521104,4.933678200021607,3.344417657199079,67.05612776491105,2.0,0.2500000000000001,154.86455836845116,21.026643432078334,7.590451146271004,"['attitude', 'joint_angle', 'uav_height']",0.2333,0.6763485477178424,0.5311203319502075,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,xu2025,xu_v8_096,False,False,,2.4248482449107343,21.491350566939488,3.918320122983125,3.0963243258537183,84.12281528067308,2.0,0.25,155.99201454333812,20.214356116399813,5.306000765193677,"['attitude', 'uav_height']",0.2205,0.8796680497925311,0.5892116182572614,aligned,1
v7d_calm_01,NORMAL_CALM,xu2025,xu_v8_096,False,False,,2.985839587014283,50.30528909868821,5.649420418887904,3.906464238868177,67.51242826662703,2.0,0.25000000000000006,154.24121193388748,20.491564457786822,8.825777075388142,"['attitude', 'joint_angle', 'uav_height']",0.2516,0.6763485477178424,0.5767634854771784,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,xu2025,xu_v8_096,False,False,,2.995246759539969,21.502835516498802,4.17695648720935,4.186398578096626,81.94229863260085,2.0,0.25,156.14106794837585,21.326587691076234,6.00794996520061,"['attitude', 'uav_height']",0.2488,0.8838174273858921,0.6307053941908713,opposed,-1
v7d_calm_02,NORMAL_CALM,xu2025,xu_v8_096,False,False,,3.292873582808881,46.02366552528658,4.799091356676259,4.858341543097738,75.86292538578054,2.0,0.25,158.36239189425183,20.645309322512993,11.36773425717871,"['attitude', 'joint_angle', 'uav_height']",0.2447,0.6763485477178424,0.4854771784232365,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,xu2025,xu_v8_096,False,False,,3.100214594598896,63.920022301889084,3.8362192655567435,4.644013100785143,93.9136813775095,2.0,0.2500000000000001,158.50528958540485,25.865676457086366,7.460434134647368,"['attitude', 'joint_angle', 'uav_height']",0.2373,0.8838174273858921,0.49377593360995853,aligned,1
v7d_calm_03,NORMAL_CALM,xu2025,xu_v8_096,False,False,,1.9451998111592546,26.568591792365893,4.545587064515223,2.0031231869242982,57.911287457398046,2.0,0.25,155.48960607896424,29.22319431000118,6.973406634256644,"['attitude', 'joint_angle', 'uav_height']",0.2418,0.6639004149377593,0.4979253112033195,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,xu2025,xu_v8_096,True,False,,2.0698616392228892,24.721275885467538,4.186323591403381,2.126108805618512,63.375004626551956,2.0,0.25,156.14104027365389,6.085244856416497,3.034575734459384,[],0.2458,0.8838174273858921,0.6556016597510373,opposed,-1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,xu2025,xu_v8_096,False,False,,3.5862377851945237,30.056659997800907,5.287780579139261,4.277535541454351,84.53204691255179,2.0,0.25000000000000006,154.70222680932352,25.44406379751285,9.470265331209724,"['attitude', 'joint_angle', 'uav_height']",0.255,0.9253112033195021,0.6141078838174274,aligned,1
v7d_strong_preexisting_aligned_01,STRONG_PREEXISTING,xu2025,xu_v8_096,False,False,,3.2283005237694273,20.715475870822814,5.997000578159461,3.4818655874852746,84.9563890412047,2.0,0.25000000000000006,155.59380520083408,19.938731890145352,4.985890263734057,['attitude'],0.2405,0.9294605809128631,0.5726141078838174,aligned,-1
v7d_strong_preexisting_aligned_02,STRONG_PREEXISTING,xu2025,xu_v8_096,False,False,,4.451445321842171,61.628055013830256,5.232502844383147,6.440342732512669,96.00327148450678,2.0,0.25,155.604464945342,20.5544296545587,7.34114552749051,"['attitude', 'joint_angle', 'uav_height']",0.25,0.9253112033195021,0.5477178423236515,aligned,1
v7d_strong_preexisting_aligned_03,STRONG_PREEXISTING,xu2025,xu_v8_096,True,False,,3.097873448313617,20.745223946945877,5.987498635517536,3.4217219244963606,73.58422581541275,2.0,0.25000000000000006,155.5701423381924,5.478069653047581,4.423666136365869,[],0.2504,0.91701244813278,0.6514522821576764,aligned,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_096,True,False,,4.475940884312646,18.061704051365588,6.452189333583423,6.986754844663975,68.84295681302635,2.0,0.25000000000000006,159.62782850798837,4.28750618913831,5.839946209464634,[],0.2457,0.6887966804979253,0.6224066390041494,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_096,True,False,,3.6149298262654015,18.82148200437446,5.620566627118531,5.45611860953733,66.62891614728856,2.0,0.25,155.8560168956807,3.9133762803062173,4.494076554637433,[],0.2346,0.6887966804979253,0.5643153526970954,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_096,False,False,,3.2551616651175497,73.6545763562854,5.482994263348296,4.399579505042109,74.44247023111535,2.0,0.25,158.3564269801867,22.12872373669887,7.837202703087374,"['attitude', 'joint_angle', 'uav_height']",0.2417,0.6929460580912863,0.5103734439834025,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_096,True,False,,2.924341680062015,16.146168826201052,5.1509076133033735,3.5335016719275827,57.04319991292524,2.0,0.25,155.5025519095322,5.441721377186636,2.5995365461102935,[],0.2379,0.6680497925311203,0.4730290456431535,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,xu2025,xu_v8_096,False,False,,4.186983138614178,52.59694548281017,4.863477475245749,6.199919579646936,88.40074774312755,2.0,0.25,158.31572068070398,23.10898295339114,9.053229185639907,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2607,0.8174273858921162,0.42323651452282157,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,xu2025,xu_v8_096,False,False,,8.425712190454039,21.295995652507607,4.513860112793301,12.616714815235857,75.74199052036765,2.0,0.25,155.21727484727916,22.753223415833162,9.173087983407097,"['attitude', 'joint_angle', 'uav_height']",0.2476,0.7800829875518672,0.5394190871369294,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,xu2025,xu_v8_096,False,False,,5.004443408328692,84.23388554921445,4.916695780625139,7.55311267723395,91.20083207668297,2.0,0.25,157.96781153366365,29.23578311175476,8.955121613383858,"['attitude', 'joint_angle', 'uav_height']",0.2554,0.8132780082987552,0.42323651452282157,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,xu2025,xu_v8_096,False,False,,2.039704204991611,35.504972125942324,3.9719438307783306,2.222332297335805,81.35244443547943,2.0,0.25,155.42110832680174,21.36286623152295,4.426477703826897,"['attitude', 'joint_angle', 'uav_height']",0.2547,0.7468879668049793,0.49377593360995853,cross,-1
v7d_ramp_aligned_00,RAMP_STRONG,xu2025,xu_v8_096,False,False,,2.7932447926286863,18.756233999612697,4.0804863367601545,4.099532021827227,68.4634341611014,2.0,0.2500000000000001,154.96778316278568,21.56983549140548,6.9986815339324355,"['attitude', 'joint_angle', 'uav_height']",0.2474,0.6721991701244814,0.5477178423236515,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,xu2025,xu_v8_096,False,False,,3.2054845035279618,21.72903242623573,4.515162671960633,5.025908969651061,68.96825375753647,2.0,0.25,154.71084444669907,21.110866549072767,6.225689688183611,"['attitude', 'joint_angle', 'uav_height']",0.256,0.6721991701244814,0.5518672199170125,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,xu2025,xu_v8_096,False,False,,3.495277193821891,66.13830966274642,3.975321363001424,5.049245522593235,76.31307046075368,2.0,0.2500000000000001,158.08998075088573,21.200733518993406,9.60871173340568,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2505,0.6721991701244814,0.4730290456431535,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,xu2025,xu_v8_096,False,False,,2.0592522644073705,23.898610376531522,3.7816061577749327,2.80957628454771,62.47774086742901,2.0,0.25000000000000006,155.59771673671582,25.626112894781237,6.879812215680275,"['attitude', 'joint_angle', 'uav_height']",0.2526,0.6639004149377593,0.44813278008298757,aligned,-1
v7d_calm_00,NORMAL_CALM,xu2025,xu_v8_104,False,False,,3.579331250404823,83.87832296499734,5.833318199552503,4.611005095572319,88.43499618367319,2.0,0.25,156.8709587330799,52.9460823987529,8.043704032070119,"['attitude', 'joint_angle', 'uav_height']",0.2442,0.7510373443983402,0.3153526970954357,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,xu2025,xu_v8_104,False,False,,7.436926888552251,35.07072425496898,10.922967152007969,10.92060290366274,109.50679635520034,2.0,0.25000000000000006,156.48752635291982,34.86039221310191,14.066199299843907,"['attitude', 'joint_angle', 'uav_height']",0.2554,0.9626556016597511,0.33195020746887965,aligned,1
v7d_calm_01,NORMAL_CALM,xu2025,xu_v8_104,False,False,,3.7558477894761406,53.35106234406061,6.310902817833321,4.772093776043871,87.20210713821227,2.0,0.25,155.7016493823213,56.3907911535496,7.468790918732604,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2484,0.7510373443983402,0.33195020746887965,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,xu2025,xu_v8_104,False,False,,10.107621098422907,102.09261307102446,15.450806653695505,15.416182691481222,99.34264238178193,2.0,0.2500000000000001,156.28904368475412,30.60365415925416,8.306282820634436,"['attitude', 'joint_angle', 'uav_height']",0.243,0.9626556016597511,0.3360995850622407,opposed,-1
v7d_calm_02,NORMAL_CALM,xu2025,xu_v8_104,False,False,,4.192954560841414,51.13613419046366,6.832621996716354,5.625446585092179,87.30419701928687,2.0,0.25,156.4865174607308,37.14290158431635,8.664673333793681,"['attitude', 'joint_angle', 'uav_height']",0.2359,0.7510373443983402,0.3278008298755187,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,xu2025,xu_v8_104,False,False,,6.775275101620498,115.3499859128821,9.73769305545949,9.735067047977646,112.26117340625994,2.0,0.25000000000000006,159.37044101000282,49.04613782193823,11.609400636437972,"['attitude', 'joint_angle', 'uav_height']",0.2385,0.9626556016597511,0.31950207468879666,aligned,1
v7d_calm_03,NORMAL_CALM,xu2025,xu_v8_104,False,False,,3.41378947590374,25.158699246651743,5.420181144668595,4.356014583980293,85.98903734095988,2.0,0.25,156.03546677952127,43.7568968850243,7.713593891397099,"['attitude', 'joint_angle', 'uav_height']",0.2322,0.7510373443983402,0.3360995850622407,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,xu2025,xu_v8_104,False,False,,6.278297472177913,49.04716090883151,10.345236610507088,8.441283442543636,92.51737170493229,2.0,0.2500000000000001,158.3652757475295,64.88833107488342,7.917653382083792,"['attitude', 'joint_angle', 'uav_height']",0.2301,0.9626556016597511,0.5020746887966805,opposed,-1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,xu2025,xu_v8_104,False,False,,8.881460209220483,93.88233846888394,13.485838562276525,13.478542898497004,97.45094307794973,2.0,0.25,155.8114084074127,20.946002993121233,9.818980111715442,"['attitude', 'joint_angle', 'uav_height']",0.2284,0.979253112033195,0.45228215767634855,aligned,1
v7d_strong_preexisting_aligned_01,STRONG_PREEXISTING,xu2025,xu_v8_104,False,False,,7.598920694231079,111.31664743478166,11.222956558235314,11.188714715132358,109.41087032453024,2.0,0.25,158.94276818653827,43.0359187762453,11.54134239422162,"['attitude', 'joint_angle', 'uav_height']",0.2228,0.979253112033195,0.3112033195020747,aligned,-1
v7d_strong_preexisting_aligned_02,STRONG_PREEXISTING,xu2025,xu_v8_104,False,False,,6.761577954191858,34.361453320485545,9.763139352054154,9.758805080361352,113.11841038660364,2.0,0.25,155.8114084074127,80.84749386632537,9.48826990962529,"['attitude', 'joint_angle', 'uav_height']",0.2391,0.979253112033195,0.2863070539419087,aligned,1
v7d_strong_preexisting_aligned_03,STRONG_PREEXISTING,xu2025,xu_v8_104,False,False,,7.278602412103515,34.047966095456715,11.893630220575442,10.425103918591507,97.6169321678974,2.0,0.25,158.38796988658544,25.455331157064755,7.387498304965575,"['attitude', 'joint_angle', 'uav_height']",0.2088,0.979253112033195,0.43568464730290457,aligned,-1
