time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
3.84,0.06014736149074211,0.4943986967871822,0.00866636804322287,0.008958563310600895,0.0,-7.068672485493941e-05,0.13511895984028616,0.0,0.38815182197284226,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88293041702298,0.047073368833444436,True,True,False
3.845,0.060105162888328886,0.4933147716339801,0.008247739877062196,0.008958563310600895,0.0,-7.068672485493941e-05,0.13507686391296503,0.0,0.38815581231550855,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88293036528006,0.04635083363547882,True,True,False
3.85,0.06006506997667043,0.49220240855013836,0.007830481176313468,0.004798323702372889,0.0,-6.886878965203124e-05,0.1350368775632384,0.0,0.38815990115509014,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88273857534185,0.05219925717866006,True,True,False
3.855,0.06002707806258029,0.4910615202213078,0.007414721192185151,0.004798323702372889,0.0,-6.886878965203124e-05,0.13499899608166543,0.0,0.3881640888029631,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88273900477816,0.0512665697841484,True,True,False
3.86,0.059991182267382745,0.4898920194959803,0.007000565957214482,0.004798323702372889,0.0,-6.886878965203124e-05,0.13496321457181873,0.0,0.38816837557005657,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88273972332883,0.050352316279189485,True,True,False
3.865,0.05995737760736239,0.4886939136886663,0.0065881529849378655,0.004798323702372889,0.0,-6.886878965203124e-05,0.13492952802309682,0.0,0.3881727615151014,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88274072158478,0.04945614336765905,True,True,False
3.87,0.05992565897517011,0.48746722391076563,0.00617764864888307,0.004798323702372889,0.0,-6.886878965203124e-05,0.1348979312983103,0.0,0.38817724664551445,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88274199021342,0.04857770598906388,True,True,False
3.875,0.059896021141310804,0.486211980041675,0.005769258260883324,0.004798323702372889,0.0,-6.886878965203124e-05,0.13486841913579464,0.0,0.388181830937132,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88274351996898,0.047716665019736426,True,True,False
3.88,0.05986845875510249,0.48492821707676376,0.005363240402435613,0.004798323702372889,0.0,-6.886878965203124e-05,0.1348409861508245,0.0,0.3881865143484877,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88274530170298,0.046872685759895755,True,True,False
3.8850000000000002,0.0598429663452218,0.48361597251564803,0.0049599278184914615,0.004798323702372889,0.0,-6.886878965203124e-05,0.13481562683648718,0.0,0.38819129683102377,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8827473263741,0.046045436952770885,True,True,False
3.89,0.05981953831995814,0.4822752845487595,0.004559758661591015,0.004798323702372889,0.0,-6.886878965203124e-05,0.13479233556416992,0.0,0.3881961783362419,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88274958505687,0.045234590163481345,True,True,False
3.895,0.05979816896726954,0.48090619079566743,0.004163324491406073,0.004798323702372889,0.0,-6.886878965203124e-05,0.13477110658377664,0.0,0.38820115882053685,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88275206895034,0.04443981940135312,True,True,False
