time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
0.58,0.02914978257567952,0.4216998097901556,0.1080622308664765,-0.3818152264062672,0.0,-0.0016510542995630197,0.25411072920674704,0.0,0.3884916004306436,0.225,0.0,0.38999999999999996,3.0,129.93007829002647,0.03672008430361695,True,False,False
0.585,0.029689862815673804,0.4173316205535787,0.10881098388239277,-0.3818152264062672,0.0,-0.0016510542995630197,0.254652537486043,0.0,0.3885117209091218,0.225,0.0,0.38999999999999996,3.0,129.93068257543277,0.03619926303397941,True,False,False
0.59,0.030233996997103548,0.4136995734696101,0.10956363427939328,-0.3818152264062672,0.0,-0.0016510542995630197,0.25519819411927397,0.0,0.3885290661620882,0.225,0.0,0.38999999999999996,3.0,129.93127521382416,0.03579850854551436,True,False,False
0.595,0.030782178807427188,0.41074142577877415,0.11032877148438862,-0.3818152264062672,0.0,-0.0016510542995630197,0.2557477193176282,0.0,0.3885438788179639,0.225,0.0,0.38999999999999996,3.0,129.93185620237603,0.03551895461260596,True,False,False
0.6,0.031334427820702976,0.40841124503572346,0.11110154181901984,-0.38360998372172794,0.0,-0.0019592921883382006,0.25630115347913696,0.0,0.388556338777151,0.225,0.0,0.38999999999999996,3.0,129.92877225585718,0.03819630814809838,True,False,False
0.605,0.03189074231259957,0.40671920669155853,0.11187496847239335,-0.38360998372172794,0.0,-0.0019592921883382006,0.25685850346499467,0.0,0.3885664023508837,0.225,0.0,0.38999999999999996,3.0,129.92933501499292,0.0380014377155527,True,False,False
0.61,0.03245110176395074,0.4056590196908359,0.1126486097183733,-0.38360998372172794,0.0,-0.0019592921883382006,0.2574197591419108,0.0,0.3885740887563459,0.225,0.0,0.38999999999999996,3.0,129.92988646770814,0.03784561860744229,True,False,False
0.615,0.03301548807723235,0.405222460588086,0.11342302467036272,-0.38360998372172794,0.0,-0.0019592921883382006,0.25798491214580666,0.0,0.38857942838572335,0.225,0.0,0.38999999999999996,3.0,129.9304267683566,0.03773481532636741,True,False,False
0.62,0.03358388823534891,0.405404202378044,0.11419886012936864,-0.38360998372172794,0.0,-0.0019592921883382006,0.2585539576849403,0.0,0.38858244129516917,0.225,0.0,0.38999999999999996,3.0,129.9309560602945,0.03767483150132994,True,False,False
0.625,0.03415629529253276,0.4062036894757901,0.11497695934379716,-0.38360998372172794,0.0,-0.0019592921883382006,0.25912689536617817,0.0,0.3885831299365773,0.225,0.0,0.38999999999999996,3.0,129.93147446771897,0.037677157828310714,True,False,False
0.63,0.034732706941908234,0.40762242315643366,0.11575780736864273,-0.38360998372172794,0.0,-0.0019592921883382006,0.2597037283240166,0.0,0.38858148953993,0.225,0.0,0.38999999999999996,3.0,129.9319821073166,0.037739025125969494,True,False,False
0.635,0.035313123756359435,0.40966073768215344,0.11654181529029303,-0.38360998372172794,0.0,-0.0019592921883382006,0.2602844620362635,0.0,0.3885775203890957,0.225,0.0,0.38999999999999996,3.0,129.93247910479758,0.037855227210537135,True,False,False
0.64,0.035897548963575394,0.4123174469715334,0.11732935081472612,-0.38360998372172794,0.0,-0.0019592921883382006,0.26086910418891585,0.0,0.38857122910269243,0.225,0.0,0.38999999999999996,3.0,129.9329655960821,0.0380199762172892,True,False,False
0.645,0.03648598824917422,0.4155895616739265,0.11812073449216123,-0.38360998372172794,0.0,-0.0019592921883382006,0.2614576645583069,0.0,0.38856262966746413,0.225,0.0,0.38999999999999996,3.0,129.93344172740635,0.03822718709212275,True,False,False
