sample_id,scenario,wind_kind,wind_speed_m_s,seed,sample_count,safe,safe_sample_count,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_ax_m_s2,max_abs_ay_m_s2,max_abs_az_m_s2,max_ax_step_m_s2,max_ay_step_m_s2,max_az_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,solve_time_mean_ms,solve_time_p95_ms,safety_failure_reasons,controller,candidate_id
stochastic_2014,WIND_3D_SETPOINT,stochastic,0.0,2014,2401,True,2401,False,,0.23989906648921255,1.5023779608994743,0.2200913548276217,0.33828352218833907,5.95959465764333,0.21130345040489826,2.0,0.2183136720096895,0.021917786320085855,0.10475756609727527,0.21883247556238222,132.76717648136986,2.409488333545156,0.17904705931645967,0.057482423990004174,0.0705,[],corrected_pid,cascaded_pid_000
stochastic_2015,WIND_3D_SETPOINT,stochastic,0.0,2015,2401,True,2401,False,,0.23141784375202878,0.6976760471015474,0.20017757348152715,0.31646527615402986,5.937461042371126,0.17720886748128598,2.0,0.21881135517126865,0.014890622826785127,0.1045578343281981,0.21866945107123625,131.20064682290175,2.4030943945744396,0.14876797493060698,0.055871511870054145,0.0722,[],corrected_pid,cascaded_pid_000
stochastic_2016,WIND_3D_SETPOINT,stochastic,0.0,2016,2401,True,2401,False,,0.2308989262160348,0.549303751802395,0.2001475170538733,0.3135057729186501,5.920273386392421,0.09512996957016596,2.0,0.21860444073307883,0.009889525592512832,0.10466615076120056,0.2187284898155857,131.19332256071232,2.403350727961706,0.1521343690971136,0.0594222407330279,0.0755,[],corrected_pid,cascaded_pid_000
stochastic_2017,WIND_3D_SETPOINT,stochastic,0.0,2017,2401,True,2401,False,,0.22671795087144161,0.4246063795427405,0.19997992722391186,0.30605533304732535,5.840427865317585,0.07462673236354045,2.0,0.21881560056924407,0.00996716584912417,0.1046774479948529,0.21868390220907635,132.78139636781148,2.412064454566511,0.14607441891103318,0.05872078300708038,0.0852,[],corrected_pid,cascaded_pid_000
stochastic_2018,WIND_3D_SETPOINT,stochastic,0.0,2018,2401,True,2401,True,5.380000000000001,0.07161838610313107,0.4908979847650871,0.14833012607686397,0.030662730475898816,0.024894713289957033,0.12990093422867308,0.0,0.002018835161378546,0.08166259757899924,0.0,0.00042519422972010356,129.91217683015358,0.1381243045840047,0.06407035245820333,0.05963798417326114,0.0752,[],corrected_pid,cascaded_pid_000
stochastic_2019,WIND_3D_SETPOINT,stochastic,0.0,2019,2401,True,2401,True,5.654999999999999,0.07592923567126879,0.6211483124649956,0.1650908260411905,0.036452671554673924,0.021197148757574707,0.09811276208611777,0.0,0.0033416756285263092,0.08103323967385807,0.0,0.00031195681724329827,129.9286647495684,0.14746241608430752,0.0502497971699412,0.06406122448979591,0.0767,[],corrected_pid,cascaded_pid_000
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.13701595959872956,0.3367513815185073,0.14595264508326544,0.22391481938756558,0.24695482535962704,0.23829145548842706,0.0,0.002100929986449478,0.004058321496847511,0.0,0.0001531725302573166,129.936111942032,0.07939663047247697,0.01628052485806668,0.061978217409412756,0.076,[],corrected_pid,cascaded_pid_000
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,5.1850000000000005,0.07486296936774926,0.4777151272072553,0.14840307968880748,0.03351700361779985,0.013263688446290698,0.09864775881984962,0.0,0.004664599466669528,0.08486011093640956,0.0,0.0005454724296324904,129.9432339880803,0.13376880857046286,0.03437116556992901,0.05982374010828821,0.0716,[],corrected_pid,cascaded_pid_016
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,5.1850000000000005,0.07485461976537704,0.477854733452317,0.14839697931480136,0.03351242320188788,0.013261764348621231,0.09864774342117398,0.0,0.005200735174785251,0.08486011093640956,0.0,0.0004825420473872691,129.9488727151211,0.13376880857046286,0.03440537976075246,0.06028867138692212,0.0756,[],corrected_pid,cascaded_pid_016
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.7762890281867328,0.0,0.5018304901795813,1.1202110957757514,18.863665458707203,6.940987885007299e-16,2.0,1.3590815600593746,1.5297434482186819e-16,0.25,0.10167406818905367,136.55794153293786,4.657885950148101,0.22386864518082655,0.06211274468971262,0.0778,[],corrected_pid,cascaded_pid_016
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.7762890281867328,0.0,0.5018304901795813,1.1202110957757514,18.863665458707203,6.940987885007299e-16,2.0,1.3590815600593746,1.5297434482186819e-16,0.25,0.10167406818905367,136.55794153293786,4.657885950148101,0.22386864518082655,0.0598527696793003,0.0797,[],corrected_pid,cascaded_pid_016
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.8049999999999999,0.029638190129023505,0.0,0.03276462810281766,0.002706403509219073,0.15376879668484209,0.0,0.0,0.9490855249379219,0.0,0.0,0.25000000000000006,142.45029235017807,0.0,0.0,0.05793431903373594,0.0766,[],corrected_pid,cascaded_pid_016
calm_axis_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.8049999999999999,0.029638190129023547,0.0,0.032764628102816745,0.0027064035092194947,0.15376879668484436,0.0,0.0,0.9490855249379204,0.0,0.0,0.25,133.00213666428837,0.0,0.0,0.05150720533111204,0.0687,[],corrected_pid,cascaded_pid_016
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.746587585273418,0.44973525372134926,0.4751032412290852,1.0720525370891019,18.439200968705066,0.0930099226251446,2.0,1.2889975170232575,0.0806751212436365,0.25,0.09801872126544642,136.17466519189315,4.580920549395445,0.22544298330185006,0.05077517700957934,0.0685,[],corrected_pid,cascaded_pid_016
calm_face_diagonal_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.7467292668793853,0.44986459271140006,0.47573248796076706,1.0721375272923113,18.429759781261904,0.09300990798131219,2.0,1.2820147449483814,0.0806751212436365,0.25,0.0979897162252803,136.0991296870055,4.583737031815935,0.2253714278081855,0.05455897542690546,0.0694,[],corrected_pid,cascaded_pid_016
calm_face_diagonal_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.746587585273418,0.44973525372134926,0.4751032412290852,1.0720525370891019,18.439200968705066,0.0930099226251446,2.0,1.2889975170232575,0.0806751212436365,0.25,0.09801872126544642,136.17466519189315,4.580920549395445,0.22544298330185006,0.053409579341940856,0.0668,[],corrected_pid,cascaded_pid_016
calm_face_diagonal_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.7467292668793853,0.44986459271140006,0.47573248796076706,1.0721375272923113,18.429759781261904,0.09300990798131219,2.0,1.2820147449483814,0.0806751212436365,0.25,0.0979897162252803,136.0991296870055,4.583737031815935,0.2253714278081855,0.05294019158683881,0.0719,[],corrected_pid,cascaded_pid_016
calm_face_diagonal_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,5.15,0.0756675216331081,0.4490850144749429,0.14356460067061177,0.031363784250291585,0.1487281688085599,0.09300381815519562,0.0,0.8916716148690449,0.0806751212436365,0.0,0.25000000000000006,141.69182674730507,0.1240121397566361,0.03250714782938352,0.05267188671386922,0.0665,[],corrected_pid,cascaded_pid_016
calm_face_diagonal_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,5.11,0.07538747147926066,0.4574764524022582,0.1433910956190072,0.03164182271797803,0.14900904672310053,0.09301599806185856,0.0,0.891718778465408,0.0806751212436365,0.0,0.25,132.66956263973,0.13049767994809006,0.03283017112133664,0.05276697209496044,0.0678,[],corrected_pid,cascaded_pid_016
calm_face_diagonal_06,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,5.11,0.07534884651782031,0.4573462577355941,0.14294650174625753,0.03158006966897321,0.14927424163375363,0.0930160013164501,0.0,0.8917187784661249,0.0806751212436365,0.0,0.25,132.7120324172754,0.13049767994809006,0.03279876541899104,0.05178138275718451,0.0656,[],corrected_pid,cascaded_pid_016
calm_face_diagonal_07,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,5.15,0.07561685183871802,0.4492150604797458,0.1431445697833698,0.031295715807037446,0.14898566137180402,0.09300381497534016,0.0,0.8916716148697017,0.0806751212436365,0.0,0.25000000000000006,141.69182674703333,0.1240121397566361,0.03253796436375894,0.05049641815910037,0.0665,[],corrected_pid,cascaded_pid_016
calm_face_diagonal_08,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.7436201567419295,0.0,0.4794712949616272,1.0695366970762992,18.584403151905835,6.521542687394728e-16,2.0,1.2988666206935318,1.2132820713973807e-16,0.25,0.25000000000000006,141.69053657640774,4.6206203057776625,0.22338872598800355,0.048354893794252396,0.0645,[],corrected_pid,cascaded_pid_016
calm_face_diagonal_09,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.7465440197949895,0.0,0.4715643695325857,1.072666623996453,18.578860918133504,1.402627224347151e-15,2.0,1.2767528724413468,1.3886728601650523e-16,0.25,0.25,136.08639382518436,4.599891729018537,0.22732504650060253,0.050333569346105785,0.0664,[],corrected_pid,cascaded_pid_016
calm_face_diagonal_10,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.7465440197949895,0.0,0.4715643695325857,1.072666623996453,18.578860918133504,1.402627224347151e-15,2.0,1.2767528724413468,1.3886728601650523e-16,0.25,0.25,136.08639382518436,4.599891729018537,0.22732504650060253,0.0539722615576843,0.0696,[],corrected_pid,cascaded_pid_016
calm_face_diagonal_11,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.7436201567419295,0.0,0.4794712949616272,1.0695366970762992,18.584403151905835,6.521542687394728e-16,2.0,1.2988666206935318,1.2132820713973807e-16,0.25,0.25000000000000006,141.69053657640774,4.6206203057776625,0.22338872598800355,0.05011978342357352,0.0675,[],corrected_pid,cascaded_pid_016
constant_1.5_axis_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,1.8500000000000005,0.06137241572365672,0.6623469275588633,0.13598002847155224,0.04433896084896224,0.05874214971481107,0.13098250235932657,0.0,0.006808243606177753,0.08274076287753757,0.0,0.0035512026145693328,129.9653726645253,0.16638017729318244,0.044807307096869066,0.05349496043315286,0.0746,[],corrected_pid,cascaded_pid_016
constant_1.5_axis_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.11701897479613073,0.44712162265308514,0.18403913847428927,0.10447792401785286,0.04537888113083439,0.1393556784492816,0.0,0.0052812271486989,0.08697945899528156,0.0,0.0035512026145693328,129.95454875194065,0.1567844455060978,0.026917762358662764,0.05345476884631403,0.0687,[],corrected_pid,cascaded_pid_016
constant_1.5_axis_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.47727245413280717,0.5239912540600007,0.15809722817654503,0.627286515025718,11.024557011394121,0.11026078401016376,2.0,0.25697178854472863,0.013482918187759034,0.25,0.04169495617767966,130.8611298588278,2.8933117234137136,0.17198808536113838,0.05144202415660142,0.0685,[],corrected_pid,cascaded_pid_016
constant_1.5_axis_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.47727245413280717,0.5239912540600007,0.15809722817654503,0.627286515025718,11.024557011394121,0.11026078401016376,2.0,0.25697178854472863,0.013482918187759034,0.25,0.04169495617767966,130.8611298588278,2.8933117234137136,0.17198808536113838,0.055517909204498124,0.071,[],corrected_pid,cascaded_pid_016
constant_1.5_axis_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.785,0.05457656815492214,0.5271933372839624,0.15239923603300712,0.04780643380618517,0.1974298584138619,0.10961367447949583,0.0,0.9423345518274198,0.013482918187759034,0.0,0.25000000000000006,142.36184427453998,0.12265999172296552,0.03254988914704236,0.05366089129529364,0.069,[],corrected_pid,cascaded_pid_016
constant_1.5_axis_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.7750000000000004,0.05405417221350746,0.5209224889785046,0.15099552356307874,0.04807569351558201,0.20010065492220264,0.10961367447949583,0.0,0.9558394360175724,0.013482918187759034,0.0,0.25,133.05211381530364,0.1209852607263552,0.03200000671329242,0.054465847563515205,0.0685,[],corrected_pid,cascaded_pid_016
constant_1.5_face_diagonal_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.45359687339086086,0.6584871808255053,0.19136042653054644,0.5933327016739716,10.618580250290202,0.13731434666595502,2.0,0.2399346548902975,0.0785557731847645,0.25,0.0508974260593386,130.78156150014829,2.8559590551593583,0.17194616331677096,0.05302199083715118,0.0701,[],corrected_pid,cascaded_pid_016
constant_1.5_face_diagonal_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.46370605782421315,0.44510897317811243,0.22605114420784195,0.607571534792894,10.610387624221547,0.13389030121532655,2.0,0.23972917433826707,0.0827944693025085,0.25,0.04989902993257348,130.80105877046822,2.8575007982833736,0.17043889353113403,0.05012161599333611,0.0673,[],corrected_pid,cascaded_pid_016
constant_1.5_face_diagonal_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.45359687339086086,0.6584871808255053,0.19136042653054644,0.5933327016739716,10.618580250290202,0.13731434666595502,2.0,0.2399346548902975,0.0785557731847645,0.25,0.0508974260593386,130.78156150014829,2.8559590551593583,0.17194616331677096,0.054854477301124534,0.0698,[],corrected_pid,cascaded_pid_016
constant_1.5_face_diagonal_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.46370605782421315,0.44510897317811243,0.22605114420784195,0.607571534792894,10.610387624221547,0.13389030121532655,2.0,0.23972917433826707,0.0827944693025085,0.25,0.04989902993257348,130.80105877046822,2.8575007982833736,0.17043889353113403,0.054360974593919205,0.0696,[],corrected_pid,cascaded_pid_016
constant_1.5_face_diagonal_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,1.7850000000000001,0.06518137326170698,0.6511279547168848,0.18621368920217687,0.04511189297656187,0.19333340822380377,0.12955729943836397,0.0,0.8851955646800135,0.0785557731847645,0.0,0.25000000000000006,141.60305400205255,0.16377627667228192,0.04402681579057486,0.054020533111203674,0.0686,[],corrected_pid,cascaded_pid_016
constant_1.5_face_diagonal_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.11547011165679387,0.4348628070317526,0.21613040101270822,0.10075268369914461,0.1829391749952948,0.13634325851673054,0.0,0.8987530556423546,0.0827944693025085,0.0,0.25,132.7215478368867,0.15476114570776175,0.025825388877794685,0.05737867555185338,0.0817,[],corrected_pid,cascaded_pid_016
constant_1.5_face_diagonal_06,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,1.7649999999999997,0.06514799240567451,0.6683754331938616,0.18493968007229317,0.046574068935019954,0.19744178078250657,0.13166317270992856,0.0,0.89819726747278,0.0785557731847645,0.0,0.25,132.75851337721787,0.16788322303282593,0.045243098854466104,0.060449271137026236,0.0759,[],corrected_pid,cascaded_pid_016
constant_1.5_face_diagonal_07,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.11614256964860416,0.45529770954141213,0.21705730308070553,0.10147970853326317,0.1810725932035047,0.1314688678820744,0.0,0.8846411225766587,0.0827944693025085,0.0,0.25000000000000006,141.60369172979685,0.14583577193872035,0.026933403909651803,0.060233819241982504,0.071,[],corrected_pid,cascaded_pid_016
constant_1.5_face_diagonal_08,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.45279066805472756,0.5265092538331148,0.2017754913985934,0.5935844799619383,10.811446001138588,0.11046880836825516,2.0,0.8849423307342189,0.013482918187759034,0.25,0.25000000000000006,141.60208244690838,2.8729608882155593,0.17005238744429468,0.05645755935027072,0.0755,[],corrected_pid,cascaded_pid_016
constant_1.5_face_diagonal_09,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.4539436157884644,0.5206353790498219,0.200778052461888,0.5965773020991127,10.702687279114665,0.10961367447949583,2.0,0.8984499389528235,0.013482918187759034,0.25,0.25,132.74159127356222,2.8361161983120438,0.16925466612344447,0.05659133694294044,0.0793,[],corrected_pid,cascaded_pid_016
constant_1.5_face_diagonal_10,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.4539436157884644,0.5206353790498219,0.200778052461888,0.5965773020991127,10.702687279114665,0.10961367447949583,2.0,0.8984499389528235,0.013482918187759034,0.25,0.25,132.74159127356222,2.8361161983120438,0.16925466612344447,0.05578229904206581,0.0692,[],corrected_pid,cascaded_pid_016
constant_1.5_face_diagonal_11,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.45279066805472756,0.5265092538331148,0.2017754913985934,0.5935844799619383,10.811446001138588,0.11046880836825516,2.0,0.8849423307342189,0.013482918187759034,0.25,0.25000000000000006,141.60208244690838,2.8729608882155593,0.17005238744429468,0.05688271553519367,0.0719,[],corrected_pid,cascaded_pid_016
constant_3_axis_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.16790152478079465,1.5227557360208748,0.209724476661314,0.21940552674614852,0.6749670864814399,0.43690282223790944,0.0,0.02925267652354953,0.07325672462357598,0.0,0.017329796955168404,130.196047648126,0.27652127860196013,0.11095561488078984,0.05656064139941691,0.071,[],corrected_pid,cascaded_pid_016
constant_3_axis_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.29297046517624536,1.2505724332748211,0.3937179676854668,0.34345558836596973,0.6451955500657343,0.43690282223790944,0.0,0.02925267652354953,0.09445571196701158,0.0,0.017329796955168404,130.196047648126,0.22967244384016186,0.11095561488078984,0.05325630987088713,0.0714,[],corrected_pid,cascaded_pid_016
constant_3_axis_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.5245146575275172,1.3638027021372783,0.3098307469684351,0.7085649766902855,11.635052762444607,0.43690282223790944,2.0,0.25450775474397186,0.054118985087025895,0.25,0.043000320107376616,130.94003775307115,2.89310970463052,0.17555146373134903,0.053581924198250724,0.0699,[],corrected_pid,cascaded_pid_016
constant_3_axis_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.5245146575275172,1.3638027021372783,0.3098307469684351,0.7085649766902855,11.635052762444607,0.43690282223790944,2.0,0.25450775474397186,0.054118985087025895,0.25,0.043000320107376616,130.94003775307115,2.89310970463052,0.17555146373134903,0.05855880882965431,0.0711,[],corrected_pid,cascaded_pid_016
constant_3_axis_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.22431377927097917,1.3750463324808193,0.28899912172369685,0.2802417298006549,0.8038273413598838,0.43690282223790944,0.0,0.9276479068777622,0.054118985087025895,0.0,0.25000000000000006,142.18109863031597,0.24073987464207092,0.11095561488078984,0.054925739275301956,0.0684,[],corrected_pid,cascaded_pid_016
constant_3_axis_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2236650323142796,1.353904858383705,0.2890515331933079,0.27968360564974076,0.8079963275046183,0.43690282223790944,0.0,0.9706163994211785,0.054118985087025895,0.0,0.25,133.2304701351111,0.23585195035477435,0.11095561488078984,0.04949042065805914,0.0673,[],corrected_pid,cascaded_pid_016
