sample_id,scenario,wind_kind,wind_speed_m_s,seed,sample_count,safe,safe_sample_count,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_ax_m_s2,max_abs_ay_m_s2,max_abs_az_m_s2,max_ax_step_m_s2,max_ay_step_m_s2,max_az_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,solve_time_mean_ms,solve_time_p95_ms,safety_failure_reasons,controller,candidate_id
constant_3_face_diagonal_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.30481533563067537,2.071535625886339,0.2701065912199881,0.3911105751511078,8.085832297306583,0.4408340630813884,2.0,0.11159644886894803,0.14448234474748428,0.2433245576513497,0.02304623366500693,130.7016505359323,2.36846872919194,0.17551171593590997,0.04586668054977093,0.0699,[],corrected_pid,hybrid_x041_y041_z035
constant_3_face_diagonal_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.3345026049489648,1.715422128283195,0.36336780236588584,0.40571352915283304,8.004505980824993,0.4060466880047368,2.0,0.11251101517467892,0.1552680691535922,0.2422995489492028,0.022497014896901885,130.6847293531003,2.368416814270809,0.1515749013491896,0.04974144106622241,0.0737,[],corrected_pid,hybrid_x041_y041_z035
constant_3_face_diagonal_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.30481533563067537,2.071535625886339,0.2701065912199881,0.3911105751511078,8.085832297306583,0.4408340630813884,2.0,0.11159644886894803,0.14448234474748428,0.2433245576513497,0.02304623366500693,130.7016505359323,2.36846872919194,0.17551171593590997,0.050494210745522704,0.0719,[],corrected_pid,hybrid_x041_y041_z035
constant_3_face_diagonal_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.3345026049489648,1.715422128283195,0.36336780236588584,0.40571352915283304,8.004505980824993,0.4060466880047368,2.0,0.11251101517467892,0.1552680691535922,0.2422995489492028,0.022497014896901885,130.6847293531003,2.368416814270809,0.1515749013491896,0.055558642232403165,0.0806,[],corrected_pid,hybrid_x041_y041_z035
constant_3_face_diagonal_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.17099329975116154,2.075842131410548,0.24664743162968078,0.17857725995475174,0.8145502299958363,0.442516006955337,0.0,0.23328531048610468,0.14448234474748428,0.0,0.22563777376760888,132.94649391215367,0.42915654016183036,0.12391620881439733,0.05992069970845481,0.0856,[],corrected_pid,hybrid_x041_y041_z035
constant_3_face_diagonal_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2195242196349494,1.7177005575124686,0.34353312610147557,0.206418726730454,0.7258191383943208,0.4060466880047368,0.0,0.21979553090208648,0.1552680691535922,0.0,0.22744306762058228,130.14698625380296,0.36366775493675013,0.10165851378666782,0.054300749687630157,0.0715,[],corrected_pid,hybrid_x041_y041_z035
constant_3_face_diagonal_06,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1702687050705315,2.0771460996304456,0.2507840250921399,0.18251651350090192,0.8138872589152484,0.439023496368917,0.0,0.21979553090208648,0.14448234474748428,0.0,0.22744306762058228,130.19251951263493,0.4327028040404184,0.12396190213681353,0.06223561016243233,0.0807,[],corrected_pid,hybrid_x041_y041_z035
constant_3_face_diagonal_07,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.22030719057674955,1.7228275992826483,0.341424751162267,0.2059984838342605,0.7274883501869023,0.4060466880047368,0.0,0.23328531048610468,0.1552680691535922,0.0,0.22563777376760888,133.01933667751598,0.3646937481557457,0.10165851378666782,0.056028446480633064,0.0741,[],corrected_pid,hybrid_x041_y041_z035
constant_3_face_diagonal_08,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.31578702471988257,1.8755089241249174,0.3075105346780699,0.3949078049118484,8.042388907754333,0.4060466880047368,2.0,0.23328531048610468,0.04335845662744228,0.2414643072086302,0.22563777376760888,132.9821591353784,2.3654098456022568,0.15729345433423023,0.05873240316534777,0.0782,[],corrected_pid,hybrid_x041_y041_z035
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.3168737166067267,1.8734470249047699,0.31033274009857414,0.3978758276843935,8.033055567361055,0.4060466880047368,2.0,0.21979553090208648,0.04335845662744228,0.24414702438269276,0.22744306762058228,130.70961202017222,2.370361336954817,0.15721980558940568,0.056820949604331525,0.0757,[],corrected_pid,hybrid_x041_y041_z035
constant_3_face_diagonal_10,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.3168737166067267,1.8734470249047699,0.31033274009857414,0.3978758276843935,8.033055567361055,0.4060466880047368,2.0,0.21979553090208648,0.04335845662744228,0.24414702438269276,0.22744306762058228,130.70961202017222,2.370361336954817,0.15721980558940568,0.05826476468138275,0.0789,[],corrected_pid,hybrid_x041_y041_z035
constant_3_face_diagonal_11,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.31578702471988257,1.8755089241249174,0.3075105346780699,0.3949078049118484,8.042388907754333,0.4060466880047368,2.0,0.23328531048610468,0.04335845662744228,0.2414643072086302,0.22563777376760888,132.9821591353784,2.3654098456022568,0.15729345433423023,0.05337625989171178,0.0729,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2000,WIND_3D_SETPOINT,stochastic,0.0,2000,2401,True,2401,True,2.1000000000000005,0.08397415441963466,1.0919236326290744,0.1653488676375729,0.08034761867158732,0.07664715789259272,0.18772514185018557,0.0,0.005508428145614081,0.1614941185327762,0.0,0.0011546315267816107,129.95748450972224,0.31749402290752227,0.08174949669536702,0.05377421907538525,0.0716,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2001,WIND_3D_SETPOINT,stochastic,0.0,2001,2401,True,2401,False,,0.0741623144369273,1.172896797366536,0.13509286249113459,0.0650222116388309,0.10416994192802384,0.1910313652016951,0.0,0.006123625033469118,0.16220503834975566,0.0,0.0031869509747800714,129.97358534425894,0.2997081801672466,0.12846328769978305,0.051724073302790496,0.0699,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2002,WIND_3D_SETPOINT,stochastic,0.0,2002,2401,True,2401,True,3.665,0.276463440640512,0.7692048369274903,0.15276512998861042,0.347283505831398,7.873120410580248,0.1968539624176929,2.0,0.13451204845993292,0.01921754519605271,0.24496070885171284,0.019167239426833904,130.7253406244139,2.485809638524145,0.1592171910874656,0.04938496459808413,0.0675,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2003,WIND_3D_SETPOINT,stochastic,0.0,2003,2401,True,2401,False,,0.28259331664355375,1.4150417068167693,0.1623196268475415,0.36051104567135345,7.94867271130373,0.2799174302924649,2.0,0.1323658175267887,0.02833372827468504,0.2459805370761209,0.01958428741280311,130.70520285987598,2.4859578253769556,0.18172530438673645,0.052268138275718454,0.0701,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2004,WIND_3D_SETPOINT,stochastic,0.0,2004,2401,True,2401,True,2.1100000000000003,0.04940952660884578,0.13595031399584906,0.14995070266635663,0.03123905268624964,0.016451227015347424,0.08607163192112716,0.0,0.2381488180541911,0.011152655851667692,0.0,0.23823592544829086,133.03749093284728,0.03623379974444185,0.025058620678529826,0.04769637650978759,0.0663,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2005,WIND_3D_SETPOINT,stochastic,0.0,2005,2401,True,2401,True,2.1100000000000003,0.05398551777669837,0.49192342732986233,0.15029889478305788,0.04404645365297529,0.03272279464246976,0.13584858270487268,0.0,0.2380977499926842,0.015918282713523545,0.0,0.23826889164848353,130.07120791791985,0.17819929063865317,0.05567829062651464,0.0504030403998334,0.0684,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2006,WIND_3D_SETPOINT,stochastic,0.0,2006,2401,True,2401,False,,0.27159092231891885,1.324507907936509,0.2314044671075276,0.33890786410830137,7.383719808140732,0.21214713877309013,2.0,0.11775266722205606,0.14878170391483223,0.2423702945668179,0.022330032951626545,130.6494841481034,2.3696697539440565,0.15051386272970646,0.04880766347355269,0.0703,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2007,WIND_3D_SETPOINT,stochastic,0.0,2007,2401,True,2401,False,,0.26708284707369107,0.9920087007939771,0.21014101345177938,0.33067076761322167,7.384658607133948,0.21358950787185277,2.0,0.12129312469360172,0.15410701005412245,0.24180450506473772,0.020761117294579502,130.74444075242945,2.370083142228081,0.1720235778283756,0.051642523948354856,0.0682,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2008,WIND_3D_SETPOINT,stochastic,0.0,2008,2401,True,2401,False,,0.26309153166995425,0.5677034876722087,0.19890434024089515,0.3205455526564521,7.339975778645471,0.14167761377985122,2.0,0.12158001145168977,0.15905252233918263,0.24134761208848698,0.021292692856092695,130.63784629414508,2.3717079811201947,0.15854897471016163,0.04888554768846314,0.0681,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2009,WIND_3D_SETPOINT,stochastic,0.0,2009,2401,True,2401,False,,0.27392348927581595,1.5585404756036736,0.2294130220394045,0.3480282519617396,7.436872167850016,0.25753693182528037,2.0,0.11892422661159226,0.157767521531401,0.2427456147705458,0.020543745671959115,130.79009255138567,2.3705830755339545,0.18672653016311244,0.048172511453561016,0.0672,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2010,WIND_3D_SETPOINT,stochastic,0.0,2010,2401,True,2401,True,2.41,0.08709572838448867,1.1016826022131976,0.19557328617203842,0.07618066442253948,0.07684858986158125,0.1680669550283212,0.0,0.22655623707261038,0.1558133573981377,0.0,0.22653700144236968,132.8839748311705,0.32230006070237244,0.0937865362546403,0.05126197417742607,0.0699,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2011,WIND_3D_SETPOINT,stochastic,0.0,2011,2401,True,2401,True,2.4400000000000004,0.06954407262250707,0.399879193226127,0.19505223724206947,0.03964113470001479,0.03186105969445097,0.11254430246537767,0.0,0.2265632699550907,0.1517839245969922,0.0,0.22654584572441042,130.08551832790124,0.24968134809234868,0.03305967730572028,0.04843623490212411,0.0673,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2012,WIND_3D_SETPOINT,stochastic,0.0,2012,2401,True,2401,True,2.295,0.07961479160018753,0.6846685853011691,0.21033563882509568,0.0561224096243044,0.0467809619779156,0.15063029125064475,0.0,0.22646568002266068,0.15435841342231388,0.0,0.226568540434399,130.06149217799813,0.22460768710961623,0.057762626588272,0.04895735110370678,0.0658,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2013,WIND_3D_SETPOINT,stochastic,0.0,2013,2401,True,2401,True,2.3100000000000005,0.08984804171720491,0.9877838091462218,0.21754139115523616,0.07333866571985898,0.07746714728152915,0.16596633709397596,0.0,0.22568937538494846,0.15126624906528996,0.0,0.22689757082317302,132.88016381902779,0.25387758036605323,0.08952543022929332,0.05151486880466472,0.0665,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2014,WIND_3D_SETPOINT,stochastic,0.0,2014,2401,True,2401,False,,0.2752526369742203,1.8053797272865633,0.21412827139283783,0.3539655452352757,7.496052385906469,0.268184436208507,2.0,0.22748036502953167,0.03551600777046737,0.24146755675325626,0.22612211218002698,132.8880271850955,2.3676905865986657,0.20664694253816315,0.04906226572261557,0.0674,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2015,WIND_3D_SETPOINT,stochastic,0.0,2015,2401,True,2401,False,,0.265740583936792,0.9100466691453998,0.2002959002254849,0.33348617148180076,7.366252928661467,0.19968555147364686,2.0,0.2265972133903057,0.023011517409842742,0.24312063371211368,0.2265183913910118,130.71997510732763,2.373489267413221,0.15493262744117794,0.05016180758017493,0.0697,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2016,WIND_3D_SETPOINT,stochastic,0.0,2016,2401,True,2401,False,,0.26408213794219604,0.7024259641812707,0.19986999388793594,0.32901736506027945,7.346736083716337,0.13736189400210524,2.0,0.22678104156893814,0.014831853898692769,0.24291674874635494,0.22648870691959308,130.74553745428847,2.373936850134283,0.1646252054207105,0.0501009162848813,0.0689,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2017,WIND_3D_SETPOINT,stochastic,0.0,2017,2401,True,2401,False,,0.2619559897666603,0.7370064359076339,0.19975093190607165,0.3242057501117681,7.342328172404325,0.13538216778250928,2.0,0.2269483003846276,0.01970102759820994,0.2403243697670321,0.22640917073820974,132.88924885706592,2.368376843233011,0.15237472431770863,0.049042898792169935,0.0684,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2018,WIND_3D_SETPOINT,stochastic,0.0,2018,2401,True,2401,True,2.535,0.07380098274157305,1.0949241085783092,0.1414330251978836,0.06969234249004685,0.10579215240140784,0.27949747053829577,0.0,0.00551264878153031,0.1672264566124749,0.0,0.0010858347244733406,129.96348001370015,0.331582908739873,0.12716839140038302,0.05171528529779259,0.0675,[],corrected_pid,hybrid_x041_y041_z035
stochastic_2019,WIND_3D_SETPOINT,stochastic,0.0,2019,2401,True,2401,False,,0.07807031817639332,1.145827716610507,0.16575660290747646,0.07095693326967206,0.07651017388371226,0.1802915261050467,0.0,0.007344823564641304,0.16546237921897985,0.0,0.0010595847450315327,129.9832973501966,0.2945548660774716,0.10217578011559687,0.04730416493127864,0.0656,[],corrected_pid,hybrid_x041_y041_z035
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.09433448535858012,0.37172181092173473,0.12092834116141422,0.15156281639655583,0.2616348175784497,0.2467704388861561,0.0,0.0023143186147757933,0.004163970045109128,0.0,0.00018169084125896286,129.93620489682294,0.09360711790508378,0.018784560430951867,0.04878763015410246,0.0655,[],corrected_pid,hybrid_x041_y041_z035
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.355,0.08907369939322735,1.431329885885124,0.14713260792980104,0.08942289297585068,0.10644664904279719,0.19932037452038803,0.0,0.008425757158556563,0.1654907305939601,0.0,0.0009265842516466696,129.99642846197926,0.4061806961908062,0.11201109807160996,0.04933631820074969,0.0671,[],corrected_pid,hybrid_x041_y035_z007
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.355,0.08910851602472077,1.4311840333482688,0.14711348669743338,0.08944432229606941,0.1063486315116969,0.19938668598483447,0.0,0.007297987413295801,0.1654907305939601,0.0,0.0007932169921954372,129.9723846749956,0.4056766448028106,0.11211881711132818,0.05156014160766347,0.0685,[],corrected_pid,hybrid_x041_y035_z007
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.3067701389928147,0.0,0.17519931654722976,0.41277505736559034,2.5022773838198833,4.072771168353602e-17,1.254673317006921,0.0843304024285881,3.002316431901858e-17,0.11841845696195014,0.017126198080910593,130.22288788537807,1.814206157469682,0.09367667311531265,0.04946901291128696,0.0673,[],corrected_pid,hybrid_x041_y035_z007
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.3067701389928147,0.0,0.17519931654722976,0.41277505736559034,2.5022773838198833,4.072771168353602e-17,1.254673317006921,0.0843304024285881,3.002316431901858e-17,0.11841845696195014,0.017126198080910593,130.22288788537807,1.814206157469682,0.09367667311531265,0.050136693044564765,0.0682,[],corrected_pid,hybrid_x041_y035_z007
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,1.275,0.03696075721355867,0.0,0.06992427922238381,0.008310854111138024,0.031828536712801565,0.0,0.0,0.4358618642052401,0.0,0.0,0.25,135.65521108207736,0.0,0.0,0.04978458975426906,0.0679,[],corrected_pid,hybrid_x041_y035_z007
calm_axis_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,1.275,0.03696075721355895,0.0,0.06992427922238473,0.008310854111139267,0.03182853671280233,0.0,0.0,0.43586186420523815,0.0,0.0,0.25,130.70155397539065,0.0,0.0,0.05202823823406913,0.0703,[],corrected_pid,hybrid_x041_y035_z007
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.3035679986857915,1.3805969166773706,0.1990909414296637,0.4153131356147238,2.395435672355103,0.19621946754097547,1.2020240009781407,0.06502887349782946,0.15602615710200704,0.11214012392375913,0.015090838364021156,130.29569102118685,1.6821460559027706,0.1399028407984709,0.047551436901291134,0.0646,[],corrected_pid,hybrid_x041_y035_z007
calm_face_diagonal_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.30352892620406563,1.3804559517450756,0.19907177201941767,0.41544949005694204,2.3928269310073156,0.19633080671678232,1.20139442861525,0.07814597896499222,0.156026157102007,0.11241234375551054,0.015879537087460677,130.13892245389377,1.688075645508248,0.1400178943737498,0.04713652644731362,0.0646,[],corrected_pid,hybrid_x041_y035_z007
calm_face_diagonal_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.3035679986857915,1.3805969166773706,0.1990909414296637,0.4153131356147238,2.395435672355103,0.19621946754097547,1.2020240009781407,0.06502887349782946,0.15602615710200704,0.11214012392375913,0.015090838364021156,130.29569102118685,1.6821460559027706,0.1399028407984709,0.0510753019575177,0.0664,[],corrected_pid,hybrid_x041_y035_z007
calm_face_diagonal_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.30352892620406563,1.3804559517450756,0.19907177201941767,0.41544949005694204,2.3928269310073156,0.19633080671678232,1.20139442861525,0.07814597896499222,0.156026157102007,0.11241234375551054,0.015879537087460677,130.13892245389377,1.688075645508248,0.1400178943737498,0.04604839650145773,0.0663,[],corrected_pid,hybrid_x041_y035_z007
calm_face_diagonal_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.345,0.0920520597363887,1.3710412785446626,0.1543943182761495,0.08604326971560339,0.12670545375127362,0.19445835923579255,0.0,0.40810791151749287,0.15602615710200704,0.0,0.25,135.2894986196796,0.3934839567421508,0.10842518198912501,0.044840649729279466,0.0642,[],corrected_pid,hybrid_x041_y035_z007
calm_face_diagonal_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.33,0.09254249143696489,1.3924101735516972,0.15440846738588196,0.08734935080082212,0.12872320023308023,0.1958838521472118,0.0,0.4081120555164589,0.156026157102007,0.0,0.25,130.6559030189654,0.39582702019348426,0.10953846922171956,0.046831236984589755,0.0652,[],corrected_pid,hybrid_x041_y035_z007
calm_face_diagonal_06,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.31,0.09235300376758775,1.3925637546441325,0.15265445524898064,0.08822839504958829,0.1287068541220596,0.19579489949170692,0.0,0.40817684189149783,0.15602615710200704,0.0,0.25,130.66226638673518,0.3961888550751577,0.10943087577568969,0.04683236151603499,0.0643,[],corrected_pid,hybrid_x041_y035_z007
calm_face_diagonal_07,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.325,0.09192318057508722,1.3708842334338387,0.152669493674739,0.08698722563439629,0.126514129733555,0.1945390020285862,0.0,0.40817287155413173,0.156026157102007,0.0,0.25,135.29035868738427,0.3930170165360671,0.10852062686894162,0.05069991670137443,0.0685,[],corrected_pid,hybrid_x041_y035_z007
calm_face_diagonal_08,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.54,0.29360869933562395,0.0,0.15843647912165623,0.3909502209409012,2.35113608050696,3.644660393271014e-17,1.2094828659852432,0.4081423754049805,3.224272959368973e-17,0.11214674139462799,0.25,135.2882081251892,1.666335978106067,0.09033121272050243,0.046407871720116615,0.0624,[],corrected_pid,hybrid_x041_y035_z007
