sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v6d_calm_05,NORMAL_CALM,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2387078910386664,0.6639230563314844,0.2306206047354354,0.2900946049910914,6.062728551321504,2.0,0.22847530973909805,130.78997567591003,2.1201193000582195,0.13686838090665532,[],0.0787,0.058091286307053944,0.0,not_applicable,0
v6d_moderate_05,NORMAL_CONSTANT,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2605087769729111,0.41474197808596486,0.34574009279732965,0.2887719499692865,6.182717394692057,2.0,0.2282457634567983,130.8012542959969,2.120755387395137,0.136128837822079,[],0.0851,0.058091286307053944,0.0,opposed,-1
v6d_calm_06,NORMAL_CALM,corrected_pid,hybrid_x007_y041_z041,True,False,,0.22156928473545273,0.41071301001803734,0.18000000000000002,0.2734661157976966,5.704046536783699,2.0,0.2238289092750298,130.77269077153196,2.0362462078110157,0.13249432782351164,[],0.0952,0.04564315352697095,0.0,not_applicable,0
v6d_moderate_06,NORMAL_CONSTANT,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2410187542690202,0.3912427528506278,0.288037883553824,0.2743595060800078,5.8387044685475,2.0,0.22359225366438654,130.7641959476482,2.036773449873632,0.13226414034644088,[],0.1084,0.04564315352697095,0.0,opposed,1
v6d_calm_07,NORMAL_CALM,corrected_pid,hybrid_x007_y041_z041,True,True,4.075,0.10033201074788724,0.6941162373925183,0.22999999999999998,0.08298876179740193,0.13317586885280425,0.380881417092352,0.25,131.13761005208463,0.22225954471977766,0.038698037699070854,[],0.099,0.0,0.004149377593360996,not_applicable,0
v6d_moderate_07,NORMAL_CONSTANT,corrected_pid,hybrid_x007_y041_z041,True,True,4.525,0.10932778544363358,0.938346403620719,0.15134173738494822,0.10085510961182068,0.2685970215086373,0.3805334269162334,0.25,131.1698985143908,0.2365332043156759,0.04744743875733001,[],0.0816,0.0,0.004149377593360996,aligned,-1
v6d_calm_08,NORMAL_CALM,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2260155882279213,0.37992134787733184,0.17999999999999997,0.27841983020729044,6.012756789145353,2.0,0.2258124467626118,132.86327732334402,2.1084244089874034,0.13589285949533522,[],0.0716,0.058091286307053944,0.0,not_applicable,0
v6d_moderate_08,NORMAL_CONSTANT,corrected_pid,hybrid_x007_y041_z041,True,False,,0.24453276032563184,0.3964178410338094,0.2824158185880351,0.2805302720741742,6.148169892700581,2.0,0.2255788135487326,132.91558742247207,2.1090060284224235,0.13574899201996293,[],0.0699,0.058091286307053944,0.0,opposed,1
v6d_calm_09,NORMAL_CALM,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2283475458289557,0.6847648288206827,0.23079533966503507,0.2763552609067141,5.627803726940805,2.0,0.22104795798369145,130.77109783869284,2.0125044241653267,0.13221295469691008,[],0.0694,0.04149377593360996,0.0,not_applicable,0
v6d_moderate_09,NORMAL_CONSTANT,corrected_pid,hybrid_x007_y041_z041,True,False,,0.23275172080770648,0.9429366182763754,0.18295627062815614,0.2862927057596572,5.763889116577031,2.0,0.22107709274196488,130.7885352113654,2.0119309758117505,0.13166731656686964,[],0.07,0.04149377593360996,0.0,aligned,-1
v6d_calm_10,NORMAL_CALM,corrected_pid,hybrid_x007_y041_z041,True,True,4.255,0.14915041329531728,0.5005167078249277,0.18,0.18027959946752467,2.094460701693433,1.279502996094899,0.1980886685673057,130.4805364224747,1.2223559367528054,0.08176012054909136,[],0.0692,0.0,0.0,not_applicable,0
v6d_moderate_10,NORMAL_CONSTANT,corrected_pid,hybrid_x007_y041_z041,True,False,,0.17855259943431323,0.3980923395051498,0.2998064416411652,0.1767225532307302,2.222177485884351,1.2801775998460911,0.19827258431175812,130.46078780125038,1.222766957005627,0.0808594510578705,[],0.0717,0.0,0.0,opposed,1
v6d_calm_11,NORMAL_CALM,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2382628810558249,0.6570832742520905,0.23,0.2897826164054893,6.046319573311845,2.0,0.22884599374768688,130.81597790713536,2.1169710210050963,0.13669293912366012,[],0.0832,0.058091286307053944,0.0,not_applicable,0
v6d_moderate_11,NORMAL_CONSTANT,corrected_pid,hybrid_x007_y041_z041,True,False,,0.24240152710891918,0.9267891017821961,0.18284107031487612,0.29846697374725595,6.182912625322204,2.0,0.22888005284906074,130.8340928012018,2.1163937890013056,0.13618714005354132,[],0.073,0.058091286307053944,0.0,aligned,-1
v6d_calm_12,NORMAL_CALM,corrected_pid,hybrid_x007_y041_z041,True,True,3.1050000000000004,0.24457450191662372,0.1394381818437816,0.17999999999999997,0.3007439514521997,6.837847691610842,2.0,0.25,131.2270806113531,2.274461796019002,0.1440822753917538,[],0.0705,0.08298755186721991,0.004149377593360996,not_applicable,0
v6d_moderate_12,NORMAL_CONSTANT,corrected_pid,hybrid_x007_y041_z041,True,False,,0.25776602071951915,0.473517472804441,0.24108316659888504,0.30795212209514977,6.97480909482612,2.0,0.25,131.19953139512208,2.274549247501469,0.14423271321924006,[],0.0677,0.08298755186721991,0.004149377593360996,cross,1
v6d_calm_13,NORMAL_CALM,corrected_pid,hybrid_x007_y041_z041,True,True,2.71,0.14943386316268567,0.07491906747581524,0.22999999999999998,0.17198744510259859,2.86006806327659,1.4713920868384909,0.25,139.4089182534287,1.4015641946378463,0.09274801413497474,[],0.0702,0.0,0.008298755186721992,not_applicable,0
v6d_moderate_13,NORMAL_CONSTANT,corrected_pid,hybrid_x007_y041_z041,True,True,4.13,0.16860382576884395,0.5395218963097941,0.27051673406670684,0.18378420813231813,2.9954254553479305,1.4713178959471989,0.25,139.41864783994816,1.4013656218064467,0.09291722877738474,[],0.0662,0.0,0.008298755186721992,cross,-1
v6d_calm_14,NORMAL_CALM,corrected_pid,hybrid_x007_y041_z041,True,True,2.5200000000000005,0.1342831161411003,0.1240318674132118,0.18,0.15830780320903448,2.1617155837695954,1.2855181946355692,0.25,131.77258646228353,1.2274988378961962,0.08119578749488636,[],0.0735,0.0,0.008298755186721992,not_applicable,0
v6d_moderate_14,NORMAL_CONSTANT,corrected_pid,hybrid_x007_y041_z041,True,True,4.265000000000001,0.15653325962217307,0.47888089622918967,0.23837595602154296,0.17044081389114898,2.296543152803861,1.2857919240783546,0.25,131.74481575181017,1.2276458614845993,0.08134796050498164,[],0.0677,0.0,0.008298755186721992,cross,1
v6d_calm_15,NORMAL_CALM,corrected_pid,hybrid_x007_y041_z041,True,False,,0.43733286993762244,0.09458007388492484,0.23,0.5624520243823308,10.595176220576777,2.0,0.19219958734769058,132.4291318396605,3.0215547225968598,0.17597014764540037,[],0.0679,0.16597510373443983,0.0,not_applicable,0
v6d_moderate_15,NORMAL_CONSTANT,corrected_pid,hybrid_x007_y041_z041,True,False,,0.44344179845747944,0.5995716384468577,0.25504989883230916,0.5660934918235692,10.734817697011493,2.0,0.19235694010487692,132.4285037199894,3.0211813327022132,0.17651070627074858,[],0.0693,0.16597510373443983,0.0,cross,-1
v6d_calm_16,NORMAL_CALM,corrected_pid,hybrid_x007_y041_z041,True,True,3.115,0.24913730217277658,0.13279320907930747,0.18,0.3069111937283346,6.997987956727634,2.0,0.25,131.20531392320453,2.319160756155157,0.14569592534432046,[],0.0674,0.08713692946058091,0.004149377593360996,not_applicable,0
v6d_moderate_16,NORMAL_CONSTANT,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2588194332595415,0.6217044405881776,0.20321934957158122,0.31261729523023957,7.13733183850684,2.0,0.25,131.17836974109395,2.318906556011644,0.145858933514648,[],0.0675,0.08713692946058091,0.004149377593360996,cross,1
v6d_calm_17,NORMAL_CALM,corrected_pid,hybrid_x007_y041_z041,True,True,1.375,0.08078858096508633,0.07883089277627565,0.22999999999999998,0.07826145619597473,0.6317006744977925,0.7499999999999989,0.25000000000000006,132.48689039710308,0.6015519199026046,0.03987589925317339,[],0.067,0.0,0.012448132780082987,not_applicable,0
v6d_moderate_17,NORMAL_CONSTANT,corrected_pid,hybrid_x007_y041_z041,True,True,4.105,0.11207537754677127,0.5026804510752969,0.2677206364077484,0.09754138797593036,0.7675933556459463,0.750140223368664,0.25,132.52461631153494,0.601459890641041,0.04626550969903387,[],0.0662,0.0,0.012448132780082987,cross,-1
v6d_strong_preexisting_aligned_00,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.30360079432383436,1.4854282682386066,0.4163077776144411,0.3431209405631764,1.3503335737786029,0.48466837215465636,0.25,131.44036607328195,0.36203623099806237,0.13293081269824256,[],0.0712,0.0,0.004149377593360996,aligned,1
v6d_strong_preexisting_aligned_01,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.31258442123722685,1.6125231856198698,0.4167976747354785,0.3848494481054293,3.333123453028132,1.311480097613957,0.25,131.09695819002923,1.2506905070495449,0.13311205709987545,[],0.0672,0.0,0.004149377593360996,aligned,-1
v6d_strong_preexisting_aligned_02,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.30460339652702784,1.4751769973271949,0.4163077776144411,0.3425249145716904,1.3056388385770346,0.48682707121786983,0.25,131.5001191879866,0.31023038163427274,0.13293081269824256,[],0.0652,0.0,0.008298755186721992,aligned,1
v6d_strong_preexisting_aligned_03,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.341380657114398,1.5776828824781435,0.4167976747354785,0.4292241452406183,5.481913057382565,1.8430448691160368,0.25,131.30852807958874,1.7440911011011508,0.13311205709987545,[],0.0721,0.0,0.004149377593360996,aligned,-1
v6d_strong_preexisting_aligned_04,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.31992708136315195,1.584546745020864,0.4163077776144411,0.39262204752820595,3.5428230576645956,1.3803452388108046,0.1525978460182958,132.03884191726243,1.315755641784732,0.13293081269824256,[],0.0656,0.0,0.0,aligned,1
v6d_strong_preexisting_aligned_05,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.3592617909953711,1.6292751616191086,0.4167976747354785,0.459024505167807,7.189727131899374,2.0,0.22765645483073405,130.92297496350608,2.1221125882511056,0.13668118858529055,[],0.0672,0.058091286307053944,0.0,aligned,-1
v6d_strong_preexisting_opposed_00,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.42748792879913267,1.2361755563246801,0.5149588523710437,0.4980681542517746,6.828799384980094,2.0,0.22291400541935025,130.78326945874218,2.0368875607066066,0.13293081269824256,[],0.0654,0.04564315352697095,0.0,opposed,1
v6d_strong_preexisting_opposed_01,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.3996809639036672,1.2114856738971307,0.5815191576825958,0.4009115587357912,1.2271825560293592,0.4314274282016757,0.25,135.07450432160283,0.24689727250898463,0.13311205709987545,[],0.0665,0.0,0.004149377593360996,opposed,-1
v6d_strong_preexisting_opposed_02,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.42694757480859036,1.25764804823775,0.5059532968206479,0.5007335300660481,7.141709760457515,2.0,0.22489575877128518,133.07445482266473,2.1103855396916615,0.13605974855461841,[],0.0668,0.058091286307053944,0.0,opposed,1
v6d_strong_preexisting_opposed_03,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.449267926681116,1.1995962492271248,0.5795986707817732,0.5094877601778572,6.728807664095621,2.0,0.2203254093787117,130.83808450018788,2.010279682517307,0.13311205709987545,[],0.0646,0.04149377593360996,0.0,opposed,-1
v6d_strong_preexisting_opposed_04,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.4022517312341735,1.216976801980923,0.5338531409919117,0.4391163742830764,3.2055590822545668,1.2812250899005897,0.1984232293949517,130.44193106618044,1.2231808131124053,0.13293081269824256,[],0.0663,0.0,0.0,opposed,1
v6d_strong_preexisting_opposed_05,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.4523468032495036,1.208506957139598,0.5756827099873107,0.5174239728910172,7.186210351414147,2.0,0.22653842062180113,131.54846540781185,2.1213453672021405,0.1364640126870031,[],0.0674,0.058091286307053944,0.0,opposed,-1
v6d_strong_preexisting_cross_00,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.41674034505089097,1.3072854501847386,0.44476449959502784,0.5084149846588862,7.968443585311369,2.0,0.25,131.18165469170683,2.2751340690903916,0.14456514584193242,[],0.0774,0.08298755186721991,0.004149377593360996,cross,1
v6d_strong_preexisting_cross_01,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.3588127393461442,1.3403210983489386,0.4292251230789566,0.4207103480321021,3.8756242619946835,1.443273596429284,0.25,132.49545531254591,1.3741799930538112,0.13311205709987545,[],0.0724,0.0,0.008298755186721992,cross,-1
v6d_strong_preexisting_cross_02,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.3614526572756898,1.3041111277484978,0.43940674809667474,0.41474966275432645,3.2792782021555253,1.2866117477580632,0.25,131.72125551934366,1.2276969551847268,0.13293081269824256,[],0.0751,0.0,0.008298755186721992,cross,1
v6d_strong_preexisting_cross_03,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.551753629082442,1.3378595045375288,0.4493878490118782,0.7122171089022484,11.740316362485505,2.0,0.19203733086994546,131.87372468494482,3.0068131955219815,0.1768802449678254,[],0.071,0.16597510373443983,0.0,cross,-1
v6d_strong_preexisting_cross_04,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.4047568767595568,1.385605277549043,0.42893101688450536,0.5039083391301348,8.12755194991217,2.0,0.25,131.1583551005928,2.317603138169646,0.1462035673819556,[],0.0761,0.08713692946058091,0.004149377593360996,cross,1
v6d_strong_preexisting_cross_05,STRONG_PREEXISTING,corrected_pid,hybrid_x007_y041_z041,True,False,,0.333915911181262,1.4114954287609942,0.438437226823408,0.3681131034810395,1.769457426515165,0.7567058761823933,0.25000000000000006,139.903837278807,0.6135110871363799,0.13311205709987545,[],0.0732,0.0,0.012448132780082987,cross,-1
v6d_strong_early_aligned_00,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2617338692091783,1.09609380225612,0.3615162223232714,0.34834296424968425,1.1165598680236009,0.5040716400939773,0.25000000000000006,131.57972121244603,0.36257746968496973,0.13293081269824247,[],0.0696,0.0,0.008298755186721992,aligned,1
v6d_strong_early_aligned_01,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.28468506642146485,1.011075543322283,0.3418099450096047,0.3951077517492468,3.066122786117603,1.3121750230209175,0.25,131.08145447437994,1.2519082911469346,0.13311205709987528,[],0.0826,0.0,0.004149377593360996,aligned,-1
v6d_strong_early_aligned_02,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.26199171104177227,1.1040322455193416,0.3638136452592668,0.3474290905972382,1.0744087425481708,0.5040716400939773,0.25000000000000006,131.64092581768057,0.3107011150442074,0.13293081269824247,[],0.0721,0.0,0.008298755186721992,aligned,1
v6d_strong_early_aligned_03,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.3126508063078878,1.0295996025035443,0.3504867268607452,0.4354736505750407,5.225991204063159,1.84457374679714,0.25,131.2892234984256,1.745829338562206,0.13311205709987528,[],0.077,0.0,0.004149377593360996,aligned,-1
v6d_strong_early_aligned_04,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2874035443363684,1.063824370568494,0.3545713211599675,0.39887292483071396,3.289359980570598,1.3814308824027588,0.14414983668816939,131.72941526308063,1.3176828622000947,0.13293081269824247,[],0.0718,0.0,0.0,aligned,1
v6d_strong_early_aligned_05,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.3349711390060164,1.0259786794105779,0.35222656644672334,0.46758971605779576,6.932001004807108,2.0,0.2271839744529764,130.8776506456672,2.1240168238918677,0.13851028826041775,[],0.0796,0.058091286307053944,0.0,aligned,-1
v6d_strong_early_opposed_00,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.38136985723457095,1.384298031026607,0.5083717228624832,0.4890707518380802,6.6590738525512645,2.0,0.2237667774565689,130.8194760579326,2.038741809337962,0.13553196891195893,[],0.0741,0.04564315352697095,0.0,opposed,1
v6d_strong_early_opposed_01,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.3445510538029726,1.4512679377864974,0.5521367358854532,0.39218531809821283,1.077043645106106,0.5188187696864616,0.25,135.27156096789855,0.30324446286237344,0.13872190469541776,[],0.0707,0.0,0.004149377593360996,opposed,-1
v6d_strong_early_opposed_02,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.382558344504786,1.3861567213262393,0.5052103730497245,0.49308181115988464,6.968115148919392,2.0,0.22574377359290468,132.7020747404462,2.110549082752708,0.13897554039015841,[],0.0738,0.058091286307053944,0.0,opposed,1
v6d_strong_early_opposed_03,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.4002925015314043,1.4386210147820748,0.558221371744117,0.4972622804951914,6.56868672469787,2.0,0.22068586698624248,130.78362932497086,2.0101929101457294,0.1370077322345692,[],0.0724,0.04149377593360996,0.0,opposed,-1
v6d_strong_early_opposed_04,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.35012301279430375,1.4065471074420117,0.5191064115727879,0.4286798828998904,3.0406865846970366,1.281016765895539,0.20839352301885555,130.61036656773211,1.2238709277728643,0.13293081269824247,[],0.0909,0.0,0.0,opposed,1
v6d_strong_early_opposed_05,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.40454621272602326,1.4368895052821133,0.5558388101840971,0.5058912533239103,7.027314733147048,2.0,0.22692659252065558,131.62164153676946,2.1214523208779226,0.13860704061626983,[],0.097,0.058091286307053944,0.0,opposed,-1
v6d_strong_early_cross_00,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.3767781231356841,1.2817365483621472,0.4483367066390995,0.5043070519667057,7.776259187174059,2.0,0.24999999999999997,131.3366702659073,2.2764552989007294,0.14740146576202906,[],0.0752,0.08298755186721991,0.004149377593360996,cross,1
v6d_strong_early_cross_01,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.31473741933068283,1.2158692300376364,0.4101712816592186,0.4174208070601594,3.661736720498259,1.4432556188192325,0.25,132.47775408895396,1.3743745132000116,0.13311205709987528,[],0.0755,0.0,0.008298755186721992,cross,-1
v6d_strong_early_cross_02,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.31474172843406345,1.2710889128931693,0.4311757761957588,0.4105110813432536,3.087967656643935,1.2866413629806583,0.25000000000000006,131.87083186457073,1.2288203479722541,0.13293081269824247,[],0.1294,0.0,0.008298755186721992,cross,1
v6d_strong_early_cross_03,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.523298289198151,1.2683760681347633,0.47141068566488487,0.7102591393316297,11.538241360366543,2.0,0.1859546019336138,131.86126938080787,3.006573423643246,0.17729631898719425,[],0.0866,0.16597510373443983,0.0,cross,-1
v6d_strong_early_cross_04,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.36795938762442487,1.2035688483678866,0.4137351453331773,0.5019007494061187,7.918966270638266,2.0,0.24999999999999997,131.30966363272404,2.3209679695136676,0.14912910358025108,[],0.0902,0.08713692946058091,0.004149377593360996,cross,1
v6d_strong_early_cross_05,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.28817065674536696,1.270784891447155,0.41793583385116106,0.36868807519810376,1.5723217533030203,0.7540152817519479,0.25,139.90240418916753,0.6135824179878931,0.13311205709987528,[],0.0879,0.0,0.012448132780082987,cross,-1
v6d_strong_late_aligned_00,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2666286674249504,1.2799845520421758,0.41936266649880277,0.34749162443890513,1.0783417245813924,0.49749215518955126,0.25,131.67201342601004,0.3619285072907215,0.1377446427329748,[],0.0852,0.0,0.004149377593360996,aligned,1
v6d_strong_late_aligned_01,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.30182791223361055,1.340843102967456,0.43048208363454554,0.4069854317862649,3.0668482742341103,1.3113158802710305,0.25,131.17879710474105,1.2504661109952044,0.1403912338662954,[],0.0804,0.0,0.004149377593360996,aligned,-1
v6d_strong_late_aligned_02,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2657434445686334,1.2760950697113267,0.4187847578313753,0.3456082157751146,1.0331914396805963,0.49999999999999883,0.25,131.73197103300183,0.31015827648453725,0.13761630169239789,[],0.0765,0.0,0.008298755186721992,aligned,1
v6d_strong_late_aligned_03,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.32558612176019186,1.3216394771868272,0.4285586034864155,0.44516668298429235,5.212714282598211,1.8426817163454523,0.25,131.37457376913227,1.7438707177336994,0.13963305330748643,[],0.0991,0.0,0.004149377593360996,aligned,-1
v6d_strong_late_aligned_04,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.29849729287070453,1.3135974002503317,0.42480213567264513,0.4059148958238417,3.265898782466388,1.379339158544348,0.15293240684594178,131.90940158729452,1.3152215468299984,0.13834116107559183,[],0.0804,0.0,0.0,aligned,1
v6d_strong_late_aligned_05,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.34918470393503337,1.3411770816798527,0.43137633793073377,0.47894545803485045,6.919078085016603,2.0,0.22789141819527878,130.91239398994693,2.122203951646507,0.13987467106120646,[],0.0906,0.058091286307053944,0.0,aligned,-1
v6d_strong_late_opposed_00,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.3541170176583881,1.0988886467872405,0.43866691330769647,0.4758833583051463,6.519497849382547,2.0,0.22332406888480383,130.74882350812686,2.03666466313793,0.13634950253621347,[],0.0893,0.04564315352697095,0.0,opposed,1
v6d_strong_late_opposed_01,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.3039784411489185,1.0482797304354619,0.4536094221000928,0.3689630595400306,0.9157439898800306,0.43242018264569043,0.25,134.92845555481261,0.22492879084177386,0.12628778894546552,[],0.0925,0.0,0.004149377593360996,opposed,-1
v6d_strong_late_opposed_02,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.3561595348332627,1.1228909161708036,0.43880572323336486,0.47995231108331887,6.832882063039628,2.0,0.22531465058105288,132.86327732334402,2.109698783015926,0.13991550647556758,[],0.08,0.058091286307053944,0.0,opposed,1
v6d_strong_late_opposed_03,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.36677885360986445,1.0338592302341423,0.458966782596649,0.48117289796325047,6.413374827883823,2.0,0.22071613587689234,130.8250035190948,2.009730609720839,0.13464729826443514,[],0.1026,0.04149377593360996,0.0,opposed,-1
v6d_strong_late_opposed_04,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.3167783571276977,1.0692245525453226,0.43970608372635855,0.41214230843562416,2.8954444578216214,1.2799276021381134,0.1980886685673057,130.67598797845298,1.222776896457714,0.1277066360876301,[],0.0741,0.0,0.0,opposed,1
v6d_strong_late_opposed_05,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.37192277612349567,1.0450818607713064,0.45867229989027597,0.4900262367365695,6.871778757417346,2.0,0.22695254690134825,131.39600751234818,2.121110911333488,0.13976413873958957,[],0.0815,0.058091286307053944,0.0,opposed,-1
v6d_strong_late_cross_00,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.3618856486657103,1.1931054010499142,0.4251107846271214,0.4965309137846952,7.673662196093794,2.0,0.25,131.41353567632376,2.274038366732484,0.14788490397464502,[],0.0892,0.08298755186721991,0.004149377593360996,cross,1
v6d_strong_late_cross_01,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.30418181284586654,1.214020886893419,0.41709796326039467,0.4118103262639178,3.593046620931583,1.4434753365997994,0.25,132.49940748420698,1.3743004618679082,0.1355830821710949,[],0.1015,0.0,0.008298755186721992,cross,-1
v6d_strong_late_cross_02,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.29781646649388216,1.1925706301735297,0.418362488409208,0.4014851457446231,2.989826227115212,1.285700642939511,0.25,131.9543655671985,1.2275265920406409,0.13126683620446336,[],0.073,0.0,0.008298755186721992,cross,1
v6d_strong_late_cross_03,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.5143818899010159,1.2137647044469506,0.4397113297241084,0.7037762328094767,11.458135685238181,2.0,0.1921995873476921,131.89280148031864,3.004769908036131,0.17992486597087576,[],0.0714,0.16597510373443983,0.0,cross,-1
v6d_strong_late_cross_04,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.3612117590087585,1.2381326529282546,0.42133659702330173,0.49801181141984013,7.841124551730678,2.0,0.25,131.39189230852278,2.3182741972705534,0.1486569567501143,[],0.0804,0.08713692946058091,0.004149377593360996,cross,1
v6d_strong_late_cross_05,STRONG_NEAR_SIMULTANEOUS,corrected_pid,hybrid_x007_y041_z041,True,False,,0.27420971111755715,1.251286271335195,0.41808131634072465,0.3576925943147343,1.4813004915547328,0.7500000000000011,0.25,139.81440922067867,0.6134884104682279,0.13376140824751528,[],0.0897,0.0,0.012448132780082987,cross,-1
v6d_stochastic_6000,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,False,,0.17387070405465163,1.0419353798488473,0.24780194822860052,0.2003349049526369,2.316794933142188,1.324889077015876,0.25,134.19883112014247,1.26387593624404,0.09770029923498007,[],0.0868,0.0,0.004149377593360996,aligned,1
v6d_stochastic_6001,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,False,,0.15663073942919073,0.7444556094161592,0.18310657063021998,0.18092474106152195,2.4471153230981666,1.379822130939928,0.15394857127004097,131.9188895799578,1.3159917565073067,0.0871037290916526,[],0.0876,0.0,0.0,opposed,-1
v6d_stochastic_6002,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,True,3.8449999999999998,0.0908905818027807,0.563259116127225,0.2330199035855234,0.06436722333892246,0.12208804084034561,0.3802675055801954,0.25,131.13985017357942,0.22224352358158694,0.04072050267012538,[],0.0873,0.0,0.004149377593360996,opposed,1
