method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_pid_c_0_21,native_pid,native_development_042,setpoint,strong_transient,aligned,200,500,True,False,False,0.9673705644929183,1.5891260470650452,1.79106725942306,1.0280263187292589,0.08378970065686266,1.4668774995991838,2.793454442676858,2.0300000000000002,16945.883453889794,0.0,0.0,2.217504954721259,0.09825420238095238,0.1411,0.19820300000000005,14.8913,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b08c86e349e65a19309037c4bb2018c371bfd08a751186cc525a9a2758a551bf
r1r2_pid_c_0_21,native_pid,native_development_043,smooth_trajectory,strong_transient,aligned,200,500,True,False,False,0.6517181290317549,1.0973853538583882,1.6543471684063675,0.5084187498966728,0.04643396700114601,1.9078989823689056,0.11910214696186508,0.0,16895.411722582143,0.0,0.0,0.7048831569338626,0.09592855952380952,0.13979999999999998,0.1964090000000002,15.351899999999999,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0987fa06e33c99edf87e874a727a3342a1fb7293c02d9d9c3d118aa61d87c8c8
r1r2_pid_c_0_21,native_pid,native_development_044,setpoint,stochastic,aligned,200,500,True,False,False,1.6577046765132548,2.8716841646044937,2.9998703353069045,1.6706185621191536,0.11663772015307262,4.479413148778093,2.305915508518388,,17126.975666216596,0.0,0.0,5.6153203259804405,0.09493279761904762,0.1367,0.18710100000000002,14.9393,0.0002380952380952381,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d1034cff39779b4bd497880749ade0d68acbd98c1ececb0d9425760f1b2e9277
r1r2_pid_c_0_21,native_pid,native_development_045,smooth_trajectory,stochastic,aligned,200,500,True,False,True,0.1981615541173879,0.39918467243669165,0.5053676261526204,0.14249084929489256,0.02067542939235327,0.4938106408070395,0.1935391209860186,0.0,16872.971941908436,0.0,0.0,0.24318441160062562,0.09932997619047619,0.14240499999999992,0.21130200000000005,15.3334,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b555fd099ffe8df2e2a2eb2cd52c4021e21b60b86a4d73560c5e191d084d6a99
r1r2_pid_c_0_21,native_pid,native_development_046,setpoint,ramp,aligned,200,500,False,True,False,1.7535191342204988,2.559590680520827,4.175727614272367,1.5489184366838347,0.34208553923745955,6.533977330930443,5.539517029437318,,15748.16489686501,0.019833333333333335,0.027666666666666666,55.33772836819774,0.09841223809523811,0.1392049999999999,0.19052400000000053,16.3659,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,71f26e92ea9bbf35a2248b48f45753f619ab519baa6d5034f500a26dfa248196
r1r2_pid_c_0_21,native_pid,native_development_047,smooth_trajectory,ramp,aligned,200,500,True,False,False,0.8591361288384832,1.8070694336089463,2.2404550466084423,0.5225873730883784,0.07222584169184164,2.308208174068621,0.4592500884129607,0.0,16904.210585702473,0.0,0.0,2.181811827916918,0.10202534523809523,0.146,0.19710100000000003,15.075199999999999,0.00011904761904761905,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7b46f99f5255eb6ec8ce60013d7e356e326292bdb7cb4b9d0e7e6182d34b8c45
r1r2_pid_c_0_22,native_pid,native_development_000,setpoint,calm,aligned,500,500,False,True,False,1.169843695232932,2.364085706512515,2.842768126753175,1.2206840442943008,0.2819328022499836,0.680354748521967,3.832235788842733,2.19,16041.476816231841,0.009166666666666667,0.024166666666666666,43.366696067061454,0.05349345,0.0873,0.10790100000000002,10.082099999999999,0.00025,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r2_pid_c_0_22,native_pid,native_development_001,smooth_trajectory,calm,aligned,500,500,True,False,False,0.28679157423605267,0.5235388022720654,0.8139956417719821,0.2660668846844965,0.033434107447592114,0.7954199175592095,0.4624426671575224,0.0,16875.01181481161,0.0,0.0,0.7607327592408841,0.06932826666666667,0.12880499999999992,0.15550200000000006,10.7926,0.0003333333333333333,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r2_pid_c_0_22,native_pid,native_development_002,setpoint,moderate,aligned,500,500,False,True,False,1.9501683227119198,3.6676919316186964,3.672882874685071,1.382540484027864,1.89594405663977,3.678475990075607,0.03992250209620547,,12344.852629242161,0.22733333333333333,0.04733333333333333,58.722637957557104,0.07605306666666667,0.129,0.15760100000000002,17.8037,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_pid_c_0_22,native_pid,native_development_003,smooth_trajectory,moderate,aligned,500,500,True,False,False,0.2797718995417643,0.4053646216382227,0.5563378907986556,0.35889034711591683,0.029080581287265768,1.061677529488399,0.6862478602758388,0.0,16887.903957324386,0.0,0.0,0.775323410278349,0.053755449999999996,0.08739999999999999,0.10959999999999999,9.7598,0.00025,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_pid_c_0_22,native_pid,native_development_004,setpoint,strong_sustained,aligned,500,500,False,True,False,2.690230226776526,5.164280053111692,6.821509522778584,1.3624486019065314,0.9485172673489343,7.620125787762874,0.9804806976165682,,14399.141004465331,0.09283333333333334,0.03216666666666667,49.03081414621965,0.05796591666666666,0.10841999999999971,0.13369999999999999,16.3004,0.0004166666666666667,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r2_pid_c_0_22,native_pid,native_development_005,smooth_trajectory,strong_sustained,aligned,500,500,False,True,False,1.9697576863013635,4.219717086141659,4.642160120569294,1.0855384273819437,0.1570087802589862,3.7792633050402262,1.1348672993243736,0.0,16849.82886542813,0.0,0.0,19.809805631057113,0.066042125,0.1293,0.15840100000000001,13.187999999999999,0.0004166666666666667,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r2_pid_c_0_22,native_pid,native_development_006,setpoint,strong_transient,aligned,500,500,False,True,False,1.557056930490273,2.7882646885238405,2.802754024684256,1.199965680775445,1.7722594491216213,2.8325260008942914,0.00039771997386577783,,12382.136579539092,0.22366666666666668,0.029333333333333333,47.92954265686692,0.05344546666666668,0.0856,0.10619999999999999,10.2507,0.0003333333333333333,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r2_pid_c_0_22,native_pid,native_development_007,smooth_trajectory,strong_transient,aligned,500,500,True,False,False,0.2445451254187276,0.4341323127548913,0.5099763423699651,0.3448631378264333,0.03155474468223355,0.5486355624060201,1.055337679617302,0.0,16878.932076384644,0.0,0.0,0.6160024585014224,0.055437241666666665,0.091,0.11639999999999999,10.6831,0.00016666666666666666,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r2_pid_c_0_22,native_pid,native_development_008,setpoint,stochastic,aligned,500,500,False,True,False,1.936980841793593,3.6232226662376266,4.120652990102001,1.5244489590861636,0.3057864589111525,2.218412810270616,2.0947038387261627,,16237.289349128776,0.006166666666666667,0.022166666666666668,41.13487166502655,0.07168281666666666,0.1305,0.16060200000000005,5.4643,0.00025,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r2_pid_c_0_22,native_pid,native_development_009,smooth_trajectory,stochastic,aligned,500,500,True,False,True,0.13283198923971246,0.22653233248111662,0.29380648800126163,0.1531970765157898,0.012938258312057346,0.47328141656001216,0.2064821998391425,1.1102230246251565e-16,16872.667688129215,0.0,0.0,0.3014244049643617,0.061300850000000004,0.1271,0.14970100000000003,5.9498,0.0005833333333333334,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r2_pid_c_0_22,native_pid,native_development_010,setpoint,ramp,aligned,500,500,True,False,False,0.7455064435208996,1.2376981502275004,1.2664418417308188,0.6149053402940918,0.0891352164079711,0.3081868415303183,1.9558228299233942,2.71,16892.995278050374,0.0,0.0,3.6914756701831277,0.05416306666666666,0.087,0.11040300000000006,13.266599999999999,0.0003333333333333333,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
r1r2_pid_c_0_22,native_pid,native_development_011,smooth_trajectory,ramp,aligned,500,500,True,False,False,0.6753722581964288,1.2073567350802739,1.5463744720735206,0.784731830139529,0.13293451158163325,0.8368474778959697,2.3659662563205637,0.0,16887.013318421294,0.0,0.0,2.42937586815458,0.054695158333333334,0.0905,0.11480100000000001,2.7815,0.0003333333333333333,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r2_pid_c_0_22,native_pid,native_development_012,setpoint,calm,opposed,500,500,False,True,False,2.2426427066083994,4.395935484973021,4.487135838971415,1.590682650041125,2.6973384735631605,4.2143032386481725,1.3225203669297654,,12464.025356463333,0.21366666666666667,0.1615,75.4338824725701,0.053824058333333334,0.0887,0.11220100000000002,2.6028,0.00025,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
r1r2_pid_c_0_22,native_pid,native_development_013,smooth_trajectory,calm,opposed,500,500,True,False,True,0.1298882570284855,0.22686568351484596,0.37300248152335164,0.12202274564347428,0.015435071341590908,0.37306566934019075,0.183196091500276,5.551115123125783e-17,16871.241136491495,0.0,0.0,0.34344116859191065,0.05430058333333333,0.0894,0.1122,7.278,0.00025,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
r1r2_pid_c_0_22,native_pid,native_development_014,setpoint,moderate,opposed,500,500,False,True,False,1.5711666714645491,2.8935119705008323,3.3602231244706706,1.5269941125847726,0.6762536914186296,0.5771014005192336,2.8617714899590485,,15468.738938648408,0.05383333333333333,0.035833333333333335,44.97289263975914,0.07863915833333332,0.13119999999999998,0.1643,3.6725,0.00016666666666666666,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
r1r2_pid_c_0_22,native_pid,native_development_015,smooth_trajectory,moderate,opposed,500,500,True,False,False,0.2673261221057216,0.517259853748493,0.536397934709543,0.261129041165289,0.03171412748505046,0.6194130531792383,0.17113995563288906,0.0,16877.03002743936,0.0,0.0,0.7060553532616317,0.05470652499999999,0.10510499999999992,0.13600200000000004,2.6008,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
