method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_pid_local_012,native_pid,native_development_027,smooth_trajectory,moderate,cross,100,500,True,False,False,0.8156578573708291,1.564343080841514,0.4309674393658597,0.034166095509924645,0.305297119490566,0.8063578897090244,0.0,16883.84496894178,0.0,0.0,0.46698394524145653,0.09451933333333333,0.1333,0.17060100000000003,10.6897,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r3_pid_local_012,native_pid,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.5842807686651792,1.0875235777392485,0.12699703292433773,0.0095252837970063,1.231870117470068,0.03740244877868313,0.0,16871.59514372804,0.0,0.0,0.360145929719726,0.08920016666666668,0.1332049999999999,0.1697,9.3703,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r3_pid_local_012,native_pid,native_development_015,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.6390646686836703,1.2518429226541516,0.16539925081116755,0.015869082115945298,1.43264312209813,0.039644948839847885,0.0,16873.29494828891,0.0,0.0,0.4701392554628869,0.09204877777777777,0.1332049999999999,0.16990100000000002,10.385299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r3_pid_local_012,native_pid,native_development_080,setpoint,stochastic,aligned,100,500,True,False,False,0.4042448374460795,0.5736898156559188,0.2527839692415361,0.02191562985294912,0.12287797122139837,0.6696770881260691,2.6500000000000004,16873.762484555285,0.0,0.0,1.0842962485469343,0.09365584722222221,0.1371,0.17471100000000023,15.636899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_pid_local_012,native_pid,native_development_116,setpoint,stochastic,aligned,100,500,True,False,False,1.1609321324632464,1.647581093873512,0.6218392481864725,0.0546885712559821,0.6111563745909768,1.6544161948415625,5.53,16882.65613623646,0.0,0.0,1.9747171607222123,0.09481986111111111,0.13599999999999998,0.17430600000000013,11.6169,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r3_pid_local_012,native_pid,native_development_068,setpoint,stochastic,cross,100,500,True,False,True,0.34768042034981816,0.6644153158933442,0.12853662661063694,0.007734491750857718,0.35718804106098084,0.22954290439895314,2.52,16870.373928749228,0.0,0.0,0.7307404376620561,0.09327990277777777,0.13980999999999982,0.174801,17.5075,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_pid_local_012,native_pid,native_development_032,setpoint,stochastic,cross,100,500,True,False,False,1.150950470776405,1.738653999594932,0.47739865882051974,0.04371527626429719,1.0906172047481306,0.9799563235553637,4.44,16878.524892234567,0.0,0.0,5.1735349736784855,0.09108180555555555,0.1369,0.177,10.5575,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r3_pid_local_012,native_pid,native_development_128,setpoint,stochastic,opposed,100,500,True,False,True,0.4144050672657729,0.7762134612776784,0.14312015751999874,0.011559392718486156,0.29155369636707773,0.12379566932433328,2.86,16867.98410617742,0.0,0.0,4.228335885401398,0.09563572222222222,0.13930499999999993,0.17760300000000004,16.9867,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_pid_local_012,native_pid,native_development_092,setpoint,stochastic,opposed,100,500,True,False,False,0.8630340173447503,1.395441401447368,0.48337263852482254,0.04132484410178341,0.20847163403142016,1.244785205036357,,16878.90296724602,0.0,0.0,1.1546619133187987,0.09613734722222221,0.13760499999999992,0.17230600000000013,14.791599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_pid_local_012,native_pid,native_development_009,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.2072790493733618,0.3917462309658723,0.051282080488850565,0.0066586748312760765,0.384392038074513,0.11517838254164539,1.1102230246251565e-16,16870.29710985474,0.0,0.0,0.13862907540394795,0.09235000000000002,0.1415049999999999,0.182401,13.327,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r3_pid_local_012,native_pid,native_development_153,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.19469116892322377,0.3454976638367659,0.2029903982502833,0.018127399281202373,0.523897956916796,0.47733590906848616,0.0,16872.86029373458,0.0,0.0,0.31890432431768606,0.09360122222222221,0.13649999999999998,0.17290100000000003,17.336399999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r3_pid_local_012,native_pid,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.30128282940230006,0.661654248518304,0.1298675662673321,0.01325136615218706,0.6446636639982289,0.25129189782690653,0.0,16870.951085995504,0.0,0.0,0.41353788065568003,0.09654290277777777,0.13549999999999998,0.17120300000000005,0.628,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r3_pid_local_012,native_pid,native_development_033,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.296773436745229,0.43785563614259626,0.24828522462147085,0.015221420039945425,1.0828964818220062,0.4658825433479825,0.0,16874.291450947527,0.0,0.0,0.49415068954197733,0.08525111111111111,0.1334,0.1682090000000002,0.41659999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r3_pid_local_012,native_pid,native_development_057,smooth_trajectory,stochastic,opposed,100,500,True,False,True,0.20430299137171645,0.3868824904657008,0.09422984300461298,0.01043615635029433,0.2043467635918106,0.2179723648295069,5.551115123125783e-17,16870.85589326553,0.0,0.0,0.15084901282874738,0.0855366388888889,0.13260999999999984,0.16610100000000003,0.6422,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r3_pid_local_012,native_pid,native_development_021,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.3388428322266014,0.6379104214334723,0.34057433366122286,0.025332993728062744,0.7775583944394611,0.7504432141687136,0.0,16877.90391886065,0.0,0.0,0.4364474509908469,0.09027969444444443,0.1334049999999999,0.169801,0.6111,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r3_pid_local_012,native_pid,native_development_148,setpoint,strong_sustained,aligned,100,500,True,False,False,1.6987069938921837,2.507836577716343,0.48267334286411623,0.0385453250858433,2.508904137679033,0.5715414055940925,,16882.047955795242,0.0,0.0,5.178751813569271,0.08991447222222222,0.1339049999999999,0.1703050000000001,0.6481,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
r1r3_pid_local_012,native_pid,native_development_065,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,1.2189596459371226,1.9343452599006683,0.28200181325622675,0.03847275280492201,2.0204013267394605,0.13259810176334502,0.0,16881.504168783176,0.0,0.0,3.8938119885388023,0.08246602777777778,0.1311,0.1567,0.5599999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r3_pid_local_012,native_pid,native_development_138,setpoint,strong_transient,cross,100,500,True,False,False,0.7983895962603318,1.2551612626305038,0.48741365823094507,0.045426850579761154,0.36415485991039254,1.4272682307642788,3.67,16872.596574312283,0.0,0.0,2.474144153843686,0.09088880555555554,0.1305,0.16599999999999998,0.5785,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
r1r3_pid_local_012,native_pid,native_development_199,smooth_trajectory,strong_transient,opposed,100,500,True,False,True,0.2646126562801009,0.48518743420291494,0.12533096796438153,0.014902575174305054,0.34761958356792333,0.302101168323346,0.0,16870.82860183762,0.0,0.0,0.1722402138374257,0.0921058611111111,0.13399999999999998,0.16820200000000005,0.5625,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r3_pid_local_012,native_pid,native_development_094,setpoint,ramp,opposed,100,500,True,False,False,1.7179434703519052,3.4382811354062865,0.6447948978443542,0.060246828672482794,3.161069134508392,0.9494226160594295,3.5600000000000005,16895.81228253256,0.0,0.0,4.818957157572668,0.08139972222222222,0.1274049999999999,0.16100100000000003,9.1975,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r3_pid_local_012,native_pid,native_development_011,smooth_trajectory,ramp,aligned,100,500,True,False,False,0.9636087066652487,1.9815570471592245,0.39427427807556137,0.050870200401056755,1.9348145963810455,0.40638014678253365,0.0,16885.203434690055,0.0,0.0,2.908189870341993,0.07674427777777779,0.10810999999999986,0.1460050000000001,10.1228,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r3_pid_local_013,native_pid,native_development_180,setpoint,calm,aligned,100,500,True,False,False,0.42201163727603364,0.6547731901983994,0.2871822392848199,0.023557451928599316,0.35607609134943846,0.8681722612146967,2.69,16870.556889879797,0.0,0.0,2.7530333585038758,0.08773352777777776,0.14270499999999992,0.18420500000000012,11.5513,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r3_pid_local_013,native_pid,native_development_108,setpoint,calm,aligned,100,500,True,False,False,0.9084431185805012,1.5224359297116177,0.531860875759782,0.045420372644805466,0.36592065025126563,1.5956508340300986,4.18,16874.85771952114,0.0,0.0,3.824003466261474,0.0945802361111111,0.13760499999999992,0.1719,14.9706,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
r1r3_pid_local_013,native_pid,native_development_132,setpoint,calm,cross,100,500,True,False,False,0.5632408722070192,0.8087713892330886,0.5150238041327649,0.036652447342335304,0.9062692628788116,1.5258959835428063,3.27,16879.176584206045,0.0,0.0,1.375138328043002,0.09431041666666666,0.14079999999999998,0.18050300000000005,19.4032,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
r1r3_pid_local_013,native_pid,native_development_168,setpoint,calm,cross,100,500,True,False,False,0.9181919014176804,1.3669396999812178,0.8021655842405445,0.056545974597133446,1.2590954532570977,2.3862350320069163,5.18,16893.182351511845,0.0,0.0,1.4418126715568,0.09117993055555555,0.14179999999999998,0.18450200000000005,14.088799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r3_pid_local_013,native_pid,native_development_120,setpoint,calm,opposed,100,500,True,False,False,0.49251130549236743,0.7721592897526585,0.30767139826908163,0.027663553427622948,0.2348912049272199,0.9146595708984135,3.0700000000000003,16871.12840470651,0.0,0.0,2.502497965343387,0.08911995833333333,0.13940999999999984,0.18080100000000002,13.4558,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r3_pid_local_013,native_pid,native_development_048,setpoint,calm,opposed,100,500,True,False,False,0.8715288453332662,1.5905145865926202,0.4276976205541097,0.0356397607615065,0.47219397836444593,1.2043159023447463,4.77,16875.1444633345,0.0,0.0,1.4367405554309645,0.0934005,0.1390049999999999,0.17580300000000004,17.545299999999997,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9cd122eedb4909dea08e9603f63e395b25dbdfa5178ba099053e6360941b0e2b
r1r3_pid_local_013,native_pid,native_development_145,smooth_trajectory,calm,aligned,100,500,True,False,True,0.035245253189982756,0.05859034311211831,0.021308487492373834,0.0036403164288430602,0.040710756913180005,0.03484997995716608,5.551115123125783e-17,16870.133640358963,0.0,0.0,0.2133007623266816,0.09060083333333334,0.1414,0.17770100000000003,17.218799999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
r1r3_pid_local_013,native_pid,native_development_181,smooth_trajectory,calm,aligned,100,500,True,False,False,0.27862260341513223,0.5126835107846586,0.25007389517392065,0.01689049773618615,0.6731005137399426,0.5047908401759672,0.0,16874.971510966392,0.0,0.0,0.6548476793594015,0.09036770833333334,0.14040499999999992,0.17940800000000018,11.8028,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r3_pid_local_013,native_pid,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,True,0.12263067651766528,0.22768614632039635,0.11075957823829807,0.008024730283517682,0.2691144049650521,0.24004652994929215,1.1102230246251565e-16,16870.94932948021,0.0,0.0,0.3865452553961302,0.08986533333333332,0.13369999999999999,0.17260700000000015,0.5987,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_pid_local_013,native_pid,native_development_025,smooth_trajectory,calm,cross,100,500,True,False,True,0.05326496657298971,0.08698986504829911,0.030786805080599413,0.005568386377524591,0.05425326357813538,0.05553896496930316,0.0,16870.345870704277,0.0,0.0,0.19426263793698528,0.09121281944444443,0.1328,0.16470300000000004,0.42379999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r3_pid_local_013,native_pid,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,True,0.1418953827993679,0.25833296685326823,0.12604722612084499,0.008259298943960708,0.35763468198932913,0.23130274131442538,0.0,16871.304339264294,0.0,0.0,0.4005755713778306,0.09030155555555554,0.13319999999999999,0.1694,0.6497999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_pid_local_013,native_pid,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.07425340514547749,0.12041052591292864,0.03989933855273442,0.008148772075964105,0.04759806308413626,0.07354922340160817,0.0,16870.72542304679,0.0,0.0,0.12517817076192458,0.08774001388888888,0.1325,0.16640200000000005,0.5697,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_pid_local_013,native_pid,native_development_146,setpoint,moderate,aligned,100,500,True,False,True,0.4391833559045283,0.6510516943533199,0.14113700024967546,0.013300413277434732,0.4890543189015829,0.18964191374658304,2.45,16869.122496559525,0.0,0.0,4.048187848819758,0.08874280555555554,0.1335,0.16760100000000003,0.6142,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
r1r3_pid_local_013,native_pid,native_development_074,setpoint,moderate,aligned,100,500,True,False,False,0.9702037093058283,1.676932517473717,0.6272189521422074,0.04880664849282055,1.1999428975324626,1.8150583427778744,,16880.40545200031,0.0,0.0,4.467532331809885,0.08978472222222222,0.1332049999999999,0.1676,0.6282,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r3_pid_local_013,native_pid,native_development_170,setpoint,moderate,cross,100,500,True,False,False,0.9297584997632267,1.485738344606107,0.7077094759646563,0.056433921623691416,0.8908459777175084,1.3953135429876553,4.91,16882.64181186081,0.0,0.0,8.88468435651201,0.09243672222222223,0.1304,0.16430100000000003,0.6476,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r3_pid_local_013,native_pid,native_development_026,setpoint,moderate,cross,100,500,True,False,False,1.1421792775005608,1.6532677673809943,0.7001321266673044,0.05423642851553067,0.8545844170282002,1.6088414320753335,4.3,16899.71419784924,0.0,0.0,4.61418598528507,0.09073808333333333,0.13480499999999992,0.16800400000000007,0.5755,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r3_pid_local_013,native_pid,native_development_158,setpoint,moderate,opposed,100,500,True,False,False,0.7974079079616732,1.4038030814284026,0.5471557503937269,0.0419758452044443,0.5057835102802216,1.2566731100028343,3.32,16889.977281757587,0.0,0.0,1.5423957832804325,0.09141687499999998,0.13280499999999992,0.17080300000000004,14.1097,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r3_pid_local_013,native_pid,native_development_194,setpoint,moderate,opposed,100,500,True,False,False,0.8238737221469666,1.341223663427416,0.4126177694253945,0.03539609072073459,0.3630536020273009,1.1366759981411496,4.050000000000001,16875.597815316298,0.0,0.0,4.455259709990309,0.09347544444444444,0.13330499999999992,0.16890200000000005,11.631,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r3_pid_local_013,native_pid,native_development_003,smooth_trajectory,moderate,aligned,100,500,True,False,True,0.5402856757436615,1.0225597208519321,0.25349515287920465,0.020230714408272097,0.1763537541117252,0.38025057573668936,0.0,16875.891623198826,0.0,0.0,0.36711818913554867,0.09468525,0.1328,0.1691,17.7318,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r3_pid_local_013,native_pid,native_development_147,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.733840227874308,1.448194831476159,0.4741199651725742,0.03777772101047406,0.4476979784810931,0.7158027693544181,0.0,16891.77188930922,0.0,0.0,0.9942619822859807,0.08659713888888888,0.13100499999999993,0.162701,9.813799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
r1r3_pid_local_013,native_pid,native_development_171,smooth_trajectory,moderate,cross,100,500,True,False,False,0.5107598862785961,0.9244875932441599,0.12002767931500541,0.01356180268496316,0.8808310738339413,0.1539560240621541,0.0,16871.760172184462,0.0,0.0,0.42390514531331996,0.08809344444444443,0.1325,0.16760200000000006,14.775799999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r3_pid_local_013,native_pid,native_development_027,smooth_trajectory,moderate,cross,100,500,True,False,False,0.7811934682758014,1.5139491857731544,0.4470912061538128,0.03543060333213468,0.29916018173422904,0.7815688268782671,0.0,16886.85081291121,0.0,0.0,0.7739037235379393,0.087598,0.1325,0.1691040000000001,16.1635,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r3_pid_local_013,native_pid,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.5410059149288056,1.0009916715880354,0.11341691382831948,0.010118221561889063,1.1000986738804601,0.03389033403817506,0.0,16871.598070183467,0.0,0.0,0.5069387849003235,0.09052637499999999,0.1329,0.16710300000000006,14.193,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r3_pid_local_013,native_pid,native_development_015,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.596233620083819,1.1717505169408413,0.15353084144989462,0.016601307339450984,1.296803613434983,0.09261421955700971,0.0,16873.3363973534,0.0,0.0,0.5977346129006752,0.09475515277777777,0.132,0.16560200000000005,11.556799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r3_pid_local_013,native_pid,native_development_080,setpoint,stochastic,aligned,100,500,True,False,False,0.40927213733978685,0.5744062076794955,0.35089533633548176,0.0266982537832685,0.5465756928551952,0.9875555414128879,2.6100000000000003,16876.155958555202,0.0,0.0,1.2190085905215606,0.09448345833333333,0.1359,0.173,12.6609,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_pid_local_013,native_pid,native_development_116,setpoint,stochastic,aligned,100,500,True,False,False,1.1786288405180292,1.704921829880856,0.8462518221742573,0.06536750544977166,0.8906546908294027,2.3526433247727683,5.2700000000000005,16903.46713717404,0.0,0.0,2.3765531520997913,0.09252452777777778,0.1362049999999999,0.17380300000000004,11.0354,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r3_pid_local_013,native_pid,native_development_068,setpoint,stochastic,cross,100,500,True,False,True,0.35167257830914556,0.6639911045061837,0.13260613306514543,0.008446758443657243,0.42483131772436783,0.20059105758122922,2.48,16870.641194520835,0.0,0.0,0.7394862653850541,0.09365675000000001,0.1349,0.17350600000000013,16.2848,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_pid_local_013,native_pid,native_development_032,setpoint,stochastic,cross,100,500,True,False,False,1.1278471692877914,1.7379684277272518,0.5851345709712055,0.05211949604788201,0.3831239904302679,1.5193529351117523,4.53,16884.9040994058,0.0,0.0,5.611365096144551,0.09368494444444445,0.1337049999999999,0.16990200000000005,15.482899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r3_pid_local_013,native_pid,native_development_128,setpoint,stochastic,opposed,100,500,True,False,True,0.4160963484406956,0.7755796068602253,0.15037302915947995,0.013384754067730577,0.2703277755204297,0.2842248283449344,2.83,16869.498530928708,0.0,0.0,4.561422056370765,0.09003588888888887,0.1346,0.17051300000000028,12.1814,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_pid_local_013,native_pid,native_development_092,setpoint,stochastic,opposed,100,500,True,False,False,0.8890154380566951,1.3954550163468953,0.6846135375548974,0.05028443526627722,1.224805138240857,1.8642946075616247,5.17,16892.297841524778,0.0,0.0,1.43874215665971,0.08775722222222222,0.13169999999999998,0.16699999999999998,10.8699,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_pid_local_013,native_pid,native_development_009,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.1921437704086957,0.35990880823771737,0.05048378252935989,0.0071210510066328295,0.34166162907944103,0.14073526489661867,1.1102230246251565e-16,16870.285617500846,0.0,0.0,0.21553312701921706,0.09328354166666666,0.1333,0.17070200000000005,11.3623,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r3_pid_local_013,native_pid,native_development_153,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.2015421320373752,0.35501411970249913,0.21070422835251906,0.018660940552250687,0.5666411050188919,0.47396630324905653,0.0,16873.551198156656,0.0,0.0,0.5699989417228317,0.08745163888888889,0.13169999999999998,0.16680100000000003,11.203999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r3_pid_local_013,native_pid,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.2946985468637297,0.6403087540553175,0.13151151191779625,0.01422749130926631,0.600235486653105,0.3029591779522988,0.0,16870.841538436885,0.0,0.0,0.5857099341983035,0.09121255555555555,0.1339,0.169001,0.6204,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r3_pid_local_013,native_pid,native_development_033,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.30623676338782513,0.46287119880012795,0.25178611458763656,0.016244380396242857,1.1043362064885005,0.4179918522912324,0.0,16875.401583653107,0.0,0.0,0.6767426771658006,0.08615544444444444,0.1336,0.167001,0.5862999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
