method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_pid_local_001,native_pid,native_development_118,setpoint,ramp,aligned,100,500,True,False,False,0.90044345802327,1.4619486967273045,0.2542244481055595,0.02852267700263678,1.6115344261823181,0.09705453163739838,3.4,16867.459376706258,0.0,0.0,3.8444196008358102,0.09888281944444445,0.14620499999999992,0.19460300000000005,12.578299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1dcb3df1e7a44c5dec200542d6a63a10dda53fd2566ecc219c4d1aade3eec03d
r1r3_pid_local_001,native_pid,native_development_119,smooth_trajectory,ramp,aligned,100,500,True,False,False,0.9231968138950933,1.6319079457090346,0.34943282871705417,0.025358918489910752,2.3966337615576583,0.6201779616464361,1.1102230246251565e-16,16880.288351036917,0.0,0.0,3.4888560857349717,0.10086390277777778,0.1498,0.1889090000000002,19.5402,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,31d9bce8c447fa876b217973020a76818381003babca197e40e8871efae7acbd
r1r3_pid_local_001,native_pid,native_development_120,setpoint,calm,opposed,100,500,True,False,False,0.5093282093852215,0.7732645029136419,0.23264641393672858,0.014427938630602937,0.5190392199801923,0.07960377077089732,3.24,16867.43413734355,0.0,0.0,1.8302403116160024,0.09951205555555556,0.14690999999999985,0.19390200000000005,11.2937,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r3_pid_local_001,native_pid,native_development_121,smooth_trajectory,calm,opposed,100,500,True,False,False,0.2557733774144231,0.4770680109267672,0.21869395519795026,0.014646815735600099,0.5359520772094738,0.4648253628484936,0.0,16873.121893170945,0.0,0.0,0.2448007997978111,0.10397273611111112,0.1502,0.19680800000000018,16.0887,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32280006e599361f5617d71c9b49b7666e4bbebb12688109fc71c3773a616dac
r1r3_pid_local_001,native_pid,native_development_122,setpoint,moderate,opposed,100,500,True,False,False,0.7291977616610554,1.2405434430524835,0.23476623808115227,0.021314520422033655,0.6534482349869192,0.3197552579000688,3.99,16866.095395565393,0.0,0.0,1.931730292598455,0.10128495833333333,0.14529999999999998,0.19530800000000018,13.058499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a207d195f17661d86c08293df8b2c42c46db1b21d92692bebfbbe50e1785e259
r1r3_pid_local_001,native_pid,native_development_123,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.6986774639310698,1.3711150024790513,0.18765740668604922,0.013997200422722606,1.6542769891810196,0.09446992301071047,5.551115123125783e-17,16873.26667568861,0.0,0.0,0.23962110371101797,0.10473391666666666,0.15320499999999992,0.20111000000000023,19.214,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,904fd4ffbe26d99c2b533403f74a521a177a601863b93ad064030eb6e8a0e723
r1r3_pid_local_001,native_pid,native_development_124,setpoint,strong_sustained,opposed,100,500,True,False,False,2.9280184269940297,5.1221996276938455,0.8567128807796539,0.07292937433715993,3.886933802917161,1.378765386955037,,16924.44889003702,0.0,0.0,1.3487846987412477,0.10197894444444444,0.1475,0.19942500000000055,18.7092,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b723d9546f5560972d99b9ef7984e72f42ca6abe66c9f122a5c57bd7ba41d1d0
r1r3_pid_local_001,native_pid,native_development_125,smooth_trajectory,strong_sustained,opposed,100,500,True,False,False,2.7045035561884494,5.000346208647801,0.9499326448571707,0.08542385279273318,3.3912068297095965,1.2936065723533794,0.0,16931.70551861672,0.0,0.0,4.329043241697434,0.0991225972222222,0.1515,0.2014060000000001,12.0534,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d82a0598bc772952b113d0fbb7c1cc03c94d6d1259435e17318436bbc299559a
r1r3_pid_local_001,native_pid,native_development_126,setpoint,strong_transient,opposed,100,500,True,False,True,0.5759331943499151,1.0964295796561792,0.17845183853751131,0.014940993211535105,0.25436450389634363,0.16342970719918065,3.71,16872.38252858454,0.0,0.0,0.864929598840591,0.10245143055555556,0.1488049999999999,0.19840100000000002,17.636699999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cea9dde2c44c579a310d890db7d63bdc49a5b39f543efaebf5574fcc0c105fc8
r1r3_pid_local_001,native_pid,native_development_127,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.4377797338280024,0.8535134099716472,0.17919492752824348,0.019862578229718205,0.6924404408125958,0.4258073957646313,0.0,16871.85884172468,0.0,0.0,0.19509147851191488,0.10002779166666667,0.1489,0.19410300000000005,17.7867,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55724d7d94f5e74b088f0f2147ca4b462d4e3dc1647791031a4c7825877f8ce3
r1r3_pid_local_001,native_pid,native_development_128,setpoint,stochastic,opposed,100,500,True,False,True,0.43950319966900747,0.7791357149833738,0.15234167975595,0.009101335590556934,0.3396125922555517,0.06091273394169051,2.97,16861.97657997105,0.0,0.0,3.3877913537676028,0.09918045833333332,0.1451,0.18680300000000005,14.127699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_pid_local_001,native_pid,native_development_129,smooth_trajectory,stochastic,opposed,100,500,True,False,True,0.20240327388005674,0.36724444224778,0.18309681589063667,0.016500462021821708,0.36861596098293925,0.2786246568636376,0.0,16873.548157587622,0.0,0.0,0.26909500988204016,0.09737590277777776,0.1479,0.1878060000000001,0.6201,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9ad3bd9375f01daf6b4283b319ee3548a910cb95f3d1bd84878ba656e3164889
r1r3_pid_local_001,native_pid,native_development_130,setpoint,ramp,opposed,100,500,True,False,False,1.7791875080632467,3.755770938993584,0.6578550403762826,0.046179018930164725,4.2329737055010215,0.1600063953751779,3.37,16886.83860284711,0.0,0.0,3.8196655156182193,0.09807454166666667,0.1435,0.19469999999999998,0.5969,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ee60385e6ee7ee47fc7ffb690579873496c1aa96243166edd45675d1f658663
r1r3_pid_local_001,native_pid,native_development_131,smooth_trajectory,ramp,opposed,100,500,True,False,False,1.8820972486583618,3.930312308348498,0.7568343754691875,0.08158920113271134,3.846959411318078,0.8344420682947273,0.0,16901.382235517314,0.0,0.0,2.219242688387706,0.1000195,0.1497,0.205301,21.1928,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5788a24b5d35650560e5e9a3d744cf86883bbb2b4f2c13c56b1cbab039e8526c
r1r3_pid_local_001,native_pid,native_development_132,setpoint,calm,cross,100,500,True,False,False,0.5355967562106735,0.7542734641660902,0.2689656027481649,0.01961935779174227,0.5946056583203536,0.23412900693434194,3.49,16871.06030624847,0.0,0.0,0.925645958762914,0.10060822222222222,0.1473049999999999,0.19711600000000035,0.7238,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
r1r3_pid_local_001,native_pid,native_development_133,smooth_trajectory,calm,cross,100,500,True,False,True,0.16080434285874076,0.2983238287653101,0.1360255926364225,0.009728415091545716,0.323879048888396,0.2934810914698713,0.0,16871.254763017492,0.0,0.0,0.09712699423755226,0.10069768055555554,0.1478049999999999,0.19930200000000003,0.7413,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5d2d6298515e7b7a4681123a7ad035643669129bec8afad73879e2d60d7247c
r1r3_pid_local_001,native_pid,native_development_134,setpoint,moderate,cross,100,500,True,False,False,0.9617603701764298,1.5020720908753344,0.4562517796782484,0.03610969253331715,0.8424077500849558,0.4319839785457053,,16884.74307684746,0.0,0.0,1.0055836000627116,0.09888124999999999,0.14670999999999984,0.20322500000000054,13.385299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8eda9aac6005cdcfe5bfc495b3c2aa4ba51334291a31f060e4c62f13b437835f
r1r3_pid_local_001,native_pid,native_development_135,smooth_trajectory,moderate,cross,100,500,True,False,False,0.4742012742213764,0.8323847275035204,0.14257018790215167,0.013132908502058309,0.5453068627324291,0.2146931376064471,0.0,16871.78854055732,0.0,0.0,0.11356592017021487,0.10113270833333332,0.1478,0.1984090000000002,16.078799999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8338e667256775ef8b17d60da979a8ce539a876f958da3a4abf8a7ff5c193bbe
r1r3_pid_local_001,native_pid,native_development_136,setpoint,strong_sustained,cross,100,500,True,False,False,1.4238116234436609,2.2856250449454425,0.5255154222955088,0.05487616916416163,2.2286385637915482,0.7010389135693617,,16887.33445753793,0.0,0.0,1.302218512352588,0.09956793055555556,0.14750499999999991,0.20474400000000095,0.7648999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40717c35ccb6c2f7c51d8c7a4047caa9fe06775e0c868cb012d47804c5ae4d60
r1r3_pid_local_001,native_pid,native_development_137,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,2.4128202905572125,4.406399921750826,0.9127963615430152,0.10521994355838561,3.0732006812901203,1.0187889887200468,0.0,16930.150888826716,0.0,0.0,2.967193004735353,0.10009872222222223,0.1507,0.22090100000000001,14.491299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a7ae87e8419b84498b533b55c3dd1f506499a65226b258dd507296554bad78d4
r1r3_pid_local_001,native_pid,native_development_138,setpoint,strong_transient,cross,100,500,True,False,False,0.7551615022029323,1.0543665613776791,0.3577526277053947,0.03199548679071944,0.9063063188932325,0.5877016622443527,3.83,16870.078626471102,0.0,0.0,1.9631662390712932,0.09960126388888889,0.1458049999999999,0.20401200000000025,17.0987,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
r1r3_pid_local_001,native_pid,native_development_139,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.39272562392740995,0.7576698949931867,0.22137091842463338,0.01431903307213475,0.025194994884942586,0.6307730029961779,0.0,16870.649511579166,0.0,0.0,0.16968600565875955,0.09932755555555556,0.14659999999999998,0.19100500000000012,10.1419,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4f6c20b689d7fe23344f86bca61924c45231489b6f8633f4d780647860deb90
r1r3_pid_local_001,native_pid,native_development_140,setpoint,stochastic,cross,100,500,True,False,False,0.8216915133512734,1.4367556948300457,0.3073779434226627,0.022501285704216535,0.5732997901855575,0.2868545704146498,4.25,16866.092854258637,0.0,0.0,2.684099843997152,0.09812783333333333,0.1451,0.19080700000000014,10.0604,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c61e863d43202dea459d9ddb0f184f2581414dfa57e9e3752b2d3912d9c09561
r1r3_pid_local_001,native_pid,native_development_141,smooth_trajectory,stochastic,cross,100,500,True,False,True,0.20780852089987467,0.38971239724505946,0.19604168361086566,0.01427006626458222,0.49305713600680773,0.4832044011297315,1.1102230246251565e-16,16872.36904881598,0.0,0.0,0.28075717151585355,0.09619298611111111,0.1454,0.18560400000000007,0.589,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8e349133077d683899ed9ecddcfb0cd496c58321299d8b49c28f006ee34eee83
r1r3_pid_local_001,native_pid,native_development_142,setpoint,ramp,cross,100,500,True,False,False,1.8458958188936723,3.6754950805943087,0.6829629585072439,0.046030472111658956,4.182882185933796,0.04650647986392192,4.22,16896.698498695445,0.0,0.0,1.048949599221318,0.09676620833333333,0.14750499999999991,0.2025050000000001,0.6617,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,82da59b9ecdd8323a2aa574bbda4e9c32ae7c841c7af0d90d632d47c676d252c
r1r3_pid_local_001,native_pid,native_development_143,smooth_trajectory,ramp,cross,100,500,True,False,False,1.5313608229139997,3.1652229306828312,0.6929735172916248,0.06688025664127402,2.8798047648453,0.9364557832193346,0.0,16899.47185348322,0.0,0.0,2.7777355728444637,0.09536745833333332,0.14609999999999998,0.19450400000000007,0.5341,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d8f762c4192e54a52cf96f8aeed6cb80acc5f5237de775536071b10988645eed
r1r3_pid_local_001,native_pid,native_development_144,setpoint,calm,aligned,100,500,True,False,True,0.7360182433447716,1.3378787809508628,0.2507431916908029,0.016741116241073745,0.44344021110166837,0.05529330833968484,4.15,16871.553864071462,0.0,0.0,0.9352770397231052,0.10217977777777776,0.14379999999999998,0.18800300000000006,18.005,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1e0ae7e65cb1828638341e7cf427740ebee9f6fc4633d76ca439731f0531bfec
r1r3_pid_local_001,native_pid,native_development_145,smooth_trajectory,calm,aligned,100,500,True,False,True,0.037616741965573006,0.06333858779248658,0.021371614402157388,0.003623925386541032,0.034750012897405085,0.03854844868011248,5.551115123125783e-17,16870.119314747688,0.0,0.0,0.20756269128290053,0.09987381944444444,0.14440499999999992,0.1845090000000002,14.793899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
r1r3_pid_local_001,native_pid,native_development_146,setpoint,moderate,aligned,100,500,True,False,False,0.5704146655430131,0.7736582663777688,0.16995313973107848,0.013047030491404989,0.6295870844125903,0.16070681346181864,2.5700000000000003,16861.921037874785,0.0,0.0,2.9985058925073775,0.09801540277777776,0.1446,0.1912050000000001,21.2887,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
r1r3_pid_local_001,native_pid,native_development_147,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.7891965350250701,1.5353923104716085,0.4505821270632761,0.0355840406185505,0.2394119568908639,0.8185717588647268,0.0,16884.994414617177,0.0,0.0,0.42081843554567766,0.09930087500000001,0.14510499999999993,0.18430200000000005,14.557799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
r1r3_pid_local_001,native_pid,native_development_148,setpoint,strong_sustained,aligned,100,500,True,False,False,2.139043489345417,3.3643263411122293,0.5610390653835745,0.03858108799980432,3.1654007231250954,0.13620541254829524,,16880.02922218969,0.0,0.0,4.152374081013968,0.10061058333333334,0.145,0.19190400000000007,19.3754,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
r1r3_pid_local_001,native_pid,native_development_149,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,1.4244369229276865,2.316366305595478,0.48001510226263544,0.06020320116921783,2.8779054610719825,0.7412827692587872,0.0,16886.993794319187,0.0,0.0,2.8697738775000947,0.0975897361111111,0.1452,0.18420200000000003,12.014,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1f448c8a47e79f2b030f94555a38ea251a4a90e5226044124cb4aa09f09c3c5c
r1r3_pid_local_001,native_pid,native_development_150,setpoint,strong_transient,aligned,100,500,True,False,False,1.0447260244435006,1.6342339099008372,0.4691098428786403,0.028355631293071545,0.8210759123695479,0.30298348713399137,,16871.765194429452,0.0,0.0,3.5640578983704843,0.10042352777777777,0.1447,0.19180300000000006,13.914399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,75b28d51f55e5c55aa149a825336e454f6957beb9e164721cd795b804921bf0b
r1r3_pid_local_001,native_pid,native_development_151,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.35783715314135106,0.6739999556895419,0.20243474338930326,0.01726101070283466,0.06042243142323864,0.5828165104216383,0.0,16870.94998091666,0.0,0.0,0.17675945724651873,0.09783504166666666,0.14579999999999999,0.1902100000000002,0.6475,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c0536fe9957eb660229dd6189bcb12a2fc21c566918342683640171da3c452db
r1r3_pid_local_001,native_pid,native_development_152,setpoint,stochastic,aligned,100,500,True,False,False,0.841232073510936,1.4190734972472927,0.3315730381032735,0.02759198919028317,0.6212131189024738,0.5469086864187873,4.34,16876.189689420895,0.0,0.0,0.948037399099889,0.0987678472222222,0.14230999999999983,0.18389999999999998,16.5524,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d7a0a1b11cffd73fff9427d68ee9602d6b691933712d7b1a8309a0ed87a8e1e5
r1r3_pid_local_001,native_pid,native_development_153,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.19172858487578043,0.34540237716300326,0.19746269305512495,0.017881426083903886,0.47344395869596373,0.48706870517761996,0.0,16872.274622965928,0.0,0.0,0.2120293551539695,0.09481559722222221,0.14520499999999992,0.19691600000000034,0.6326999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r3_pid_local_001,native_pid,native_development_154,setpoint,ramp,aligned,100,500,True,False,False,1.3155484381015625,2.509887813559408,0.37466638739952673,0.027875763192272435,3.034851404412099,0.3572536384320411,2.7800000000000002,16871.612263298204,0.0,0.0,1.9330756433769998,0.09727148611111111,0.1450049999999999,0.19150100000000003,0.6014999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e2831851908b8a2fe5aba5f4158e2de8d15fc98eefce5a737b6765fb5480368
r1r3_pid_local_001,native_pid,native_development_155,smooth_trajectory,ramp,aligned,100,500,True,False,False,1.2870314901282651,2.617218725968206,0.4180569371318759,0.025289196706312394,3.339851273880879,0.4139766899469309,0.0,16881.071010066797,0.0,0.0,2.5414255738671705,0.09403726388888888,0.1481049999999999,0.19271000000000021,0.5996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05bbda96ff60b496025b35de6905a67ba22c7587278d5a0d2a5fe65abd9afc2
r1r3_pid_local_001,native_pid,native_development_156,setpoint,calm,opposed,100,500,True,False,True,0.5805769614111796,1.0668960126282208,0.16957994045622152,0.009144646255655475,0.3430138966827718,0.06331830329942695,3.59,16861.115118232537,0.0,0.0,4.189811403762644,0.09653506944444444,0.14659999999999998,0.20640800000000017,1.1469,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,27de24ec3a1f033feff61bf096d054000451da843674dc8e59dec651914fd1e5
r1r3_pid_local_001,native_pid,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,True,0.13734641122096983,0.2574085831521775,0.11820110036299633,0.007793165704338844,0.2669981398746541,0.2657321045124748,0.0,16870.809610636526,0.0,0.0,0.1537608056254167,0.10117477777777778,0.1452,0.1949190000000004,0.5886,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_pid_local_001,native_pid,native_development_158,setpoint,moderate,opposed,100,500,True,False,False,0.9067021893350304,1.5903732091703435,0.335295262255577,0.029872532661308574,1.1996708050277836,0.6994731925681817,3.53,16873.61232302954,0.0,0.0,1.0533530520054457,0.09561527777777777,0.14800499999999991,0.19410300000000005,0.5912,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r3_pid_local_001,native_pid,native_development_159,smooth_trajectory,moderate,opposed,100,500,True,False,True,0.17493539979571385,0.28257061387031224,0.03327551697205661,0.011092488482899015,0.2916428643759917,0.028214130250549817,0.0,16870.978689498163,0.0,0.0,0.11076817509891668,0.10003327777777776,0.148,0.19900300000000004,11.5423,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,37081974bd2ac3fc2031b018fc4a0b6e59902fdd0750809353fbe93d709ef34a
