method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_pid_a_013,native_pid,native_development_049,smooth_trajectory,calm,opposed,100,500,True,False,True,0.16356883773055017,0.28480953939484926,0.15225462450582106,0.01017931118308194,0.4750870799240694,0.3071191383558852,0.0,16871.809213493954,0.0,0.0,0.16359386645671983,0.09694470833333332,0.1423049999999999,0.1852040000000001,15.6067,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1898d9fb5adfeff7389f21f1934b1578076dfa87e79ecbbe0b4d018faf48956
r1r3_pid_a_013,native_pid,native_development_050,setpoint,moderate,opposed,100,500,True,False,False,1.1512204288571206,2.0616439214986126,0.6429693685498153,0.0574704928395606,0.9853188973083403,1.6258223952631694,4.94,16892.534701918255,0.0,0.0,1.4511610376301434,0.09612737499999999,0.14260499999999993,0.189201,11.4316,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1a017a83a6daca7b252917faa1a60eae43ac1cd8f9a30d705740739bdb08dce
r1r3_pid_a_013,native_pid,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.4685119301702481,0.8498912118676384,0.09535966372021781,0.009297344775235876,0.9454981787270593,0.022055471639742752,0.0,16871.412385773037,0.0,0.0,0.21445014441408675,0.09277429166666666,0.14079999999999998,0.18450400000000008,12.087399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r3_pid_a_013,native_pid,native_development_052,setpoint,strong_sustained,opposed,100,500,True,False,False,2.105191753177864,3.876176132250142,0.8853520298548982,0.08519013938443086,2.1321665268428744,2.0624069663631657,3.5000000000000004,16924.59629614236,0.0,0.0,3.2975405811759626,0.09954006944444443,0.144,0.19370400000000007,20.304299999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,206bc7fe97274508cbb8a999a247ea7e371b788f7da36d05c41e8295b62b795b
r1r3_pid_a_013,native_pid,native_development_053,smooth_trajectory,strong_sustained,opposed,100,500,True,False,False,1.7061638497895466,3.28985695998615,0.9140897128194784,0.10039608259347152,1.2424544304009622,2.257840479339095,1.1102230246251565e-16,16925.016889559636,0.0,0.0,3.518828152597592,0.09038072222222221,0.1407049999999999,0.18180200000000005,11.859499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8e4376a92355ab2f828b0e0335d96626b9a99397a252915787f28b4f9dc3a92
r1r3_pid_a_013,native_pid,native_development_054,setpoint,strong_transient,opposed,100,500,True,False,True,0.32037584891680043,0.66664118383479,0.1640739091201812,0.015828407840632393,0.15787088531335375,0.11507559749704528,2.13,16872.89743051966,0.0,0.0,1.3853336388850792,0.09169440277777778,0.14360499999999993,0.18710100000000002,13.429,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dbb1d74260f82fcf43a242ca73e687c46c9e91fb6729bb2eeaa691ba9be8f37
r1r3_pid_a_013,native_pid,native_development_055,smooth_trajectory,strong_transient,opposed,100,500,True,False,True,0.17122857796555743,0.31079142834548046,0.11103272289329176,0.015229632880930714,0.23983895983957673,0.21179668931167464,0.0,16871.214618467315,0.0,0.0,0.17340585176408918,0.09426977777777777,0.14220499999999991,0.18850600000000012,19.087799999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,09b83c8fc728c8403a12ccda762e26019b07bfc74a8619396c5c8ea2aafa75db
r1r3_pid_a_013,native_pid,native_development_056,setpoint,stochastic,opposed,100,500,True,False,False,0.7516483424640378,1.2115959398050904,0.4054864663121913,0.03655591112215227,0.7086656226799731,0.687248120223223,3.49,16865.238983002775,0.0,0.0,8.62605893798304,0.09862699999999999,0.1455,0.183,0.4573,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e36991cf4b7d01d825bf85c24aa82bc12ddb83aa3e6b4cc57a5fe5305db1ff1a
r1r3_pid_a_013,native_pid,native_development_057,smooth_trajectory,stochastic,opposed,100,500,True,False,True,0.1985384236903279,0.38775728448669705,0.12073389023466265,0.012474057503301113,0.021359600012567367,0.3213374750554497,5.551115123125783e-17,16871.248806510102,0.0,0.0,0.13679468986463592,0.09530991666666665,0.14360499999999993,0.18210200000000004,0.6612,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r3_pid_a_013,native_pid,native_development_058,setpoint,ramp,opposed,100,500,True,False,False,1.4221687957486504,2.731856759842175,0.662982146662594,0.06857540476398291,2.6026975718581764,0.9796889062329097,3.81,16892.79008491766,0.0,0.0,5.559456621548851,0.097068875,0.14479999999999998,0.18610100000000002,1.144,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b8f0425398c1fcc65bda8bcb76c2466a32f4c309f2ca14edff9db5dfcbbe974c
r1r3_pid_a_013,native_pid,native_development_059,smooth_trajectory,ramp,opposed,100,500,True,False,False,1.1561698703006584,2.317354103564572,0.7011609102371956,0.08578008159087763,1.1693325273893467,1.7439158991534143,0.0,16901.35828152458,0.0,0.0,3.045652207397809,0.0949975,0.14520999999999984,0.18360700000000013,0.5578,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc8e1563eca62072001d2082a9dfa5f422208ee7658285040ae1eb33898df7d4
r1r3_pid_a_013,native_pid,native_development_060,setpoint,calm,cross,100,500,True,False,True,0.4857020274097497,0.9583513178154188,0.23220607086201747,0.020583947807557693,0.3164711946499211,0.10107033443918272,3.0300000000000002,16863.34217799304,0.0,0.0,5.349426729584975,0.09408722222222221,0.14290499999999992,0.18170500000000012,0.5822999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eef3e8dee947c06956544518f799ba6ba7f99952669d12ddc990c766329d45e3
r1r3_pid_a_013,native_pid,native_development_061,smooth_trajectory,calm,cross,100,500,True,False,False,0.2377187150388303,0.4181310643065195,0.2246032234884688,0.013852952731878879,0.6904814392315135,0.46708417788984763,0.0,16873.670100003408,0.0,0.0,0.194355473715,0.09802108333333333,0.1465,0.19050100000000003,0.6492,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,188d630ca6df4c865835113ee1e0d07d7ba086072346cefbe9b1f6b62f76eae4
r1r3_pid_a_013,native_pid,native_development_062,setpoint,moderate,cross,100,500,True,False,False,1.0676714986812441,1.5221453657220787,0.6344444876965079,0.0580638358611134,0.7144244792069677,1.0304689761197101,,16879.25385085878,0.0,0.0,7.8081996633136095,0.09532412499999998,0.1445,0.19820400000000007,0.822,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e87475b5016c90506a46b24182b53c2556a56c2376db1238e54246d9c5c00445
r1r3_pid_a_013,native_pid,native_development_063,smooth_trajectory,moderate,cross,100,500,True,False,False,0.36528274294606167,0.596823984100165,0.3703226644805426,0.02580577085303127,1.1777120152961775,0.8686606862318446,0.0,16879.663097350567,0.0,0.0,0.320384993991331,0.09548902777777778,0.143,0.18040100000000003,0.7136,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2c2d406465042e2599fea5fc8cea5829dcc49a4d84f9a6e8892c72fc680d63be
r1r3_pid_a_013,native_pid,native_development_064,setpoint,strong_sustained,cross,100,500,True,False,False,1.4048628661601297,1.9665643022324133,0.8228214557539782,0.0839484690710585,1.8958447358857775,1.173701546438356,,16906.828051227272,0.0,0.0,7.427374678048706,0.09881258333333333,0.1455,0.1895,12.6771,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c1dbadb0fcffbc240627d7f7779dd6555e9878500d60cd0c9f598c55e4b90127
r1r3_pid_a_013,native_pid,native_development_065,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,0.9462923208901873,1.4883957360633233,0.27426300388692715,0.04352633189925268,1.1112277074505013,0.0340303664917314,0.0,16884.003572761227,0.0,0.0,3.7643767535289134,0.09113770833333332,0.14160499999999993,0.18080300000000005,13.615699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r3_pid_a_013,native_pid,native_development_066,setpoint,strong_transient,cross,100,500,True,False,False,0.7025666385782898,0.9722249217706701,0.40802025701445777,0.03252308926855767,0.9754196951159448,0.15039119573338672,2.95,16876.82538988704,0.0,0.0,2.4344609507228046,0.09538715277777776,0.1423049999999999,0.18390400000000007,9.793999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7ca0a34d7f5f7c7beb93fa8147fc36a344c0f9b4143197fedfb55bedbd7cdead
r1r3_pid_a_013,native_pid,native_development_067,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.5267228611428609,1.0401723506242044,0.42721158628708206,0.027884378728961007,0.7152477342045958,1.1951872942295587,0.0,16877.413336499,0.0,0.0,0.4352019403828899,0.09609970833333333,0.14310499999999993,0.18960100000000002,10.7796,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f07409ed0497073c3e06e8e1d921e0d905d1ecb96b4c8c0902a4fa99750ddcfa
r1r3_pid_a_013,native_pid,native_development_068,setpoint,stochastic,cross,100,500,True,False,True,0.3281762894378435,0.6600733019451197,0.17045346298859437,0.013942965363713606,0.2737480994351897,0.2685938616827102,2.12,16871.027844985307,0.0,0.0,1.09768421181452,0.09427048611111111,0.1443049999999999,0.18580100000000002,10.6329,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_pid_a_013,native_pid,native_development_069,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.45422246243993225,0.7111857647363414,0.45153706477137223,0.027448695680811812,1.5826689206991722,0.9578168708861355,0.0,16884.030560907402,0.0,0.0,0.4113980347155024,0.09600940277777778,0.14510499999999993,0.19101200000000026,11.899899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a5987ed8eb21808e8979b20c0a5848a676339a786e553b02119101676d093e96
r1r3_pid_a_013,native_pid,native_development_070,setpoint,ramp,cross,100,500,True,False,False,1.026880354701291,1.7499036393032048,0.5913562764553424,0.06389950567468972,1.4470631408652905,1.212103867415662,,16883.8241795403,0.0,0.0,5.955313479972124,0.09423790277777777,0.14310499999999993,0.18120100000000003,11.568399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,91eafc9907053915fe34b70169688a13bb2ee73e17fe9b0eed6aee8cbfb742d7
r1r3_pid_a_013,native_pid,native_development_071,smooth_trajectory,ramp,cross,100,500,True,False,False,1.5582892863686493,3.1705722946026813,0.7066892070013064,0.07298102839439165,2.5645612427409517,1.377868966085664,0.0,16907.602208096785,0.0,0.0,3.372155350107504,0.095370125,0.1438049999999999,0.18289999999999998,13.5389,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3ff11bc5b23b6804901e36c240e0d4e5058175bead391bbd6f187b4f350e1859
r1r3_pid_a_013,native_pid,native_development_072,setpoint,calm,aligned,100,500,True,False,False,0.8841208313746152,1.5179941128418382,0.5197805606782172,0.04539990114281806,1.384443905291155,0.878553691755279,3.2300000000000004,16875.80946295356,0.0,0.0,6.1333289158089395,0.09805674999999998,0.14420499999999992,0.1901,13.185799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,63fdf47ac1b996018ae50404c471ba66775275051521093b896e45d937448fea
r1r3_pid_a_013,native_pid,native_development_073,smooth_trajectory,calm,aligned,100,500,True,False,False,0.2544954179612218,0.45238072429308673,0.24249626346233194,0.014834448634288493,0.7287464132808764,0.5176181497050518,0.0,16874.224313299816,0.0,0.0,0.2882196187527855,0.09882331944444443,0.1452,0.18980400000000008,11.252699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f6df95a9e32f8745776f5fba01b89ee7f9d28cb77d45e931998d1b0bee6e0d6d
r1r3_pid_a_013,native_pid,native_development_074,setpoint,moderate,aligned,100,500,True,False,False,1.110114240283501,1.6677980171282607,0.6496123859945943,0.059822595076898036,0.5171366836769755,1.2681819496381035,,16879.07699134983,0.0,0.0,7.979437299036827,0.098551,0.1453049999999999,0.18940600000000013,0.5428999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r3_pid_a_013,native_pid,native_development_075,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.745193813282422,1.4759738442885055,0.5415897835498168,0.04159083487167708,0.704774046638033,1.0178848784248873,1.1102230246251565e-16,16895.94016963595,0.0,0.0,0.5358068879574593,0.09523743055555554,0.1435049999999999,0.18570200000000003,12.3051,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,624b82a786f078434b29952ece76efb2719121303485adad853f22de60bce61a
r1r3_pid_a_013,native_pid,native_development_076,setpoint,strong_sustained,aligned,100,500,True,False,False,1.2281110040895198,1.9411883301665085,0.44082201580248964,0.0506400304266709,1.030424755264899,0.4864786030382631,2.5300000000000002,16883.71811350299,0.0,0.0,3.9607101945029632,0.1005103611111111,0.14429999999999998,0.1853090000000002,11.9122,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c344b77ae4676437978f70ec1916be8943198209582b945977041005f87000a3
r1r3_pid_a_013,native_pid,native_development_077,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,0.7187197390031105,1.1929599007270475,0.545909996894965,0.07496532125372109,0.8211409379512294,1.2398188673964634,0.0,16895.86041766434,0.0,0.0,2.790965629197901,0.0932883611111111,0.1438049999999999,0.18300200000000005,14.0564,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c354857f4679a67fcec51384080ce1d98ddf0266507fd69a248ed857fd9941dc
r1r3_pid_a_013,native_pid,native_development_078,setpoint,strong_transient,aligned,100,500,True,False,False,0.7019259443561797,0.9781540291023854,0.39493055408964317,0.033895985065706076,0.9266709196339613,0.154809102728849,2.89,16882.798511162568,0.0,0.0,2.204596402254984,0.09610988888888888,0.1442,0.1823060000000001,0.5035999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fa502388ac913f17d35c5e3759140d23eefee3fc42c70cb3daa4c4f67a255fbc
r1r3_pid_a_013,native_pid,native_development_079,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.5373577001319804,1.0446007117308844,0.45771600176622,0.028700255417732835,0.9332467168614794,1.1968805366494437,5.551115123125783e-17,16880.228169734226,0.0,0.0,0.4000397842971227,0.09408309722222222,0.1435,0.1840090000000002,0.9018999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b7ab449ad127acaab136fad4fac2536ef795f8e0fa9f0a25a0be1609a01b2c6f
r1r3_pid_a_013,native_pid,native_development_080,setpoint,stochastic,aligned,100,500,True,False,False,0.5936936427855077,0.9859197847873589,0.35995617094394494,0.032007374864067455,0.7446227577893898,0.743925059326983,2.49,16881.827109665926,0.0,0.0,2.017058579432973,0.09744172222222224,0.14210499999999993,0.18370200000000003,1.011,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_pid_a_013,native_pid,native_development_081,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.4983719643439665,0.900093786878359,0.5086187447741667,0.03030422127165486,1.5216183099905027,1.1474137992581364,0.0,16887.051111104945,0.0,0.0,0.4598413289875896,0.09768731944444445,0.14659999999999998,0.19690100000000002,0.5754,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a2e849a19c8f2c4c2effb768ffea3e38bf1a5d56e27cc5282c24b6e257366382
r1r3_pid_a_013,native_pid,native_development_082,setpoint,ramp,aligned,100,500,True,False,False,1.3964638945130752,1.6908536087604864,0.6741617543728781,0.05260444050971701,3.009976954877901,1.6996366370197797,,16889.140177437886,0.0,0.0,2.672932333648871,0.09925529166666665,0.1466049999999999,0.18960300000000005,7.836399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,52f9c62ae0eab91e237f045a58902d4659be5dcf78168d3c7f939891a115497d
r1r3_pid_a_013,native_pid,native_development_083,smooth_trajectory,ramp,aligned,100,500,True,False,False,1.115344803663599,2.250113349739419,0.44417711085601247,0.05720894821880485,2.0918446824499357,0.6158773427498864,0.0,16889.800368144482,0.0,0.0,3.770208386107933,0.08882370833333333,0.1419,0.18040200000000003,0.505,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c0eb7d97f096b1020e018b6918cbc662573c3cd6419a3b41dc99e613d066624
r1r3_pid_a_013,native_pid,native_development_084,setpoint,calm,opposed,100,500,True,False,False,0.597302206544191,0.9794922838161801,0.3246318997318732,0.028035573932451152,0.7788923812085207,0.19377013181483205,3.07,16877.738005193576,0.0,0.0,1.586880819952283,0.09191386111111112,0.14310499999999993,0.19041000000000022,1.2550999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f17fdb0abb5cbce830236e1f8ac6d91f829b12aa20086639129b2b87e96674d
r1r3_pid_a_013,native_pid,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.0629806870682034,0.10233111907701298,0.04349216622324477,0.008370620170192404,0.06091371776451353,0.07497118080678973,0.0,16870.774435031817,0.0,0.0,0.10339891971920619,0.09569568055555555,0.1448049999999999,0.18940600000000013,13.287199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_pid_a_013,native_pid,native_development_086,setpoint,moderate,opposed,100,500,True,False,False,1.2097595998217348,2.168745556874604,0.6588873359874273,0.06144634333126254,1.0525961088437528,1.7262217397648878,4.53,16882.528633636928,0.0,0.0,6.446785626723846,0.09455655555555555,0.14340499999999992,0.18540600000000013,0.646,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,03de5f57af937f692469afb22da4e691edc1021ec1e1e2195a3f76f2027ec350
r1r3_pid_a_013,native_pid,native_development_087,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.4487336723928211,0.7940795687577228,0.11461671490562303,0.009610036532560626,1.0257563347166547,0.13693484787107615,0.0,16871.838751210147,0.0,0.0,0.1471384850342303,0.09752379166666666,0.14900499999999992,0.2005180000000004,8.7012,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e11ac07d8af59ecdbb748df1c4370f525e80ab454e038aaf0f2eb68f0faa5b2
r1r3_pid_a_013,native_pid,native_development_088,setpoint,strong_sustained,opposed,100,500,True,False,False,2.362725408824822,4.390969748644191,1.1712574707985914,0.10488594155349927,1.7705093195378223,2.8096091741356335,4.84,16960.405635276333,0.0,0.0,6.889938175736668,0.09475241666666667,0.14329999999999998,0.19840200000000005,14.849499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd2287650393de7f1c5f356a9f09875c9fd8ec9b874b7351e6d6271d227beb5e
r1r3_pid_a_013,native_pid,native_development_089,smooth_trajectory,strong_sustained,opposed,100,500,True,False,False,2.1059665135797943,3.8870089658410136,0.7933697368801638,0.07074371349227408,2.0028185495921003,1.0806253585355021,0.0,16929.11879466471,0.0,0.0,3.7023100219614613,0.09550308333333334,0.1478,0.19220600000000013,16.3563,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd21e34b72e59a1ba2562f8dd14408482a32a8916bd9d1d1430abd8a4b00f204
r1r3_pid_a_013,native_pid,native_development_090,setpoint,strong_transient,opposed,100,500,True,False,False,1.014873339941727,1.9626207699531037,0.668007697247688,0.057485457756189955,0.6105245210581167,2.07095571741525,2.91,16875.04281132854,0.0,0.0,5.454416625132256,0.09476255555555556,0.1467,0.18740300000000004,11.673399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,84e976526ae68dc6f64503b7e437d7857331f598459ce1e98ee6097ba2d51ca9
r1r3_pid_a_013,native_pid,native_development_091,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.47397571251170134,0.948149910792115,0.26929413516968015,0.02472448127862285,0.2840711706660843,0.9092354875338953,0.0,16871.89569462237,0.0,0.0,0.32430821127459586,0.09752797222222222,0.14659999999999998,0.19130100000000003,13.4299,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fec3befd8f02ff50ff5b763464b3d5229fd5e51fae486301983cbdb65af2d41a
r1r3_pid_a_013,native_pid,native_development_092,setpoint,stochastic,opposed,100,500,True,False,False,1.1181964989403668,1.5789407494330878,0.6833677411570859,0.06171374570749042,1.0114375151773705,1.4791099781783652,,16897.27122376106,0.0,0.0,1.683859875552334,0.09979679166666666,0.1503049999999999,0.19212400000000052,11.5863,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_pid_a_013,native_pid,native_development_093,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.2722980974260517,0.4968113218482303,0.27057513865779503,0.01768052212700912,0.7898255862319021,0.568528678487553,0.0,16875.884731681945,0.0,0.0,0.3146731549109484,0.09661975,0.148,0.19370600000000013,10.1993,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aee99dd75aa44fcafd033fd003b6797b5fdddb64bfcd8d89da73713978c8b4c4
r1r3_pid_a_013,native_pid,native_development_094,setpoint,ramp,opposed,100,500,True,False,False,1.9011812813634232,3.9357120648931962,0.8031498344118436,0.07441805312442114,3.646915883988228,1.2145959571601532,3.13,16903.266918377933,0.0,0.0,8.63927809000736,0.09668566666666667,0.1465,0.19400300000000004,13.612,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r3_pid_a_013,native_pid,native_development_095,smooth_trajectory,ramp,opposed,100,500,True,False,False,1.7185487171970846,3.5272791220736424,0.6906480497190663,0.06710483382617502,3.1113847307245432,1.0235600330762022,0.0,16904.93169904435,0.0,0.0,3.301933250162331,0.09565284722222221,0.14740499999999992,0.19290100000000002,10.6798,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4eda93c905113efe84ab3445bea0a294c402e434b67bfdc1ccdba485b5626564
r1r3_pid_a_013,native_pid,native_development_096,setpoint,calm,cross,100,500,True,False,False,0.4971598905362597,0.849893923279231,0.2564366724928227,0.020546801770677844,0.5236174095402859,0.09869521832289185,2.48,16859.10811427697,0.0,0.0,7.925639122496158,0.09836904166666666,0.15059999999999998,0.20660200000000004,15.774899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,779ac123d07a8280c6df2739fd7a69d48982377752bf97164ce84adb9208fd9a
r1r3_pid_a_013,native_pid,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,True,0.14240650906312952,0.2569409789912923,0.13697909580974943,0.009213370545112768,0.39124197246290565,0.30461747646065773,1.1102230246251565e-16,16871.3507746029,0.0,0.0,0.21396646595995025,0.09638251388888888,0.14970499999999992,0.19910300000000006,12.783199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_pid_a_013,native_pid,native_development_098,setpoint,moderate,cross,100,500,True,False,False,1.2824987874978109,2.2857845986231484,0.7441047372961977,0.06723616989538753,2.1494023788795293,1.1898259503397492,,16901.435437164793,0.0,0.0,2.788872900451184,0.09819377777777777,0.1475,0.18880200000000005,14.748299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40b6dc4ef7a992dd3183eb70a399ebf509d8272137062bf997cf00518e84b99a
r1r3_pid_a_013,native_pid,native_development_099,smooth_trajectory,moderate,cross,100,500,True,False,False,0.5221379046965136,1.0104815292605982,0.42116986537889745,0.030434871357477782,0.8759058626056578,0.9099131205020383,0.0,16883.001421523935,0.0,0.0,0.40976370811630014,0.09939704166666666,0.14790999999999985,0.19260700000000014,16.4237,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41d81ee32fb9dcaeb036eb0f6ed5377f49dc6e1d670c6fb6472955e50012a109
r1r3_pid_a_013,native_pid,native_development_100,setpoint,strong_sustained,cross,100,500,True,False,False,1.824963510258378,2.9836183045749323,0.5442359410219031,0.04774589729557022,1.9680792325435201,0.09557563484745742,3.2100000000000004,16886.341298912193,0.0,0.0,6.00927132911267,0.09428065277777778,0.1449,0.18880100000000002,16.592399999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b210b653a2495f6019ef5355496699cb57e9f16d8f98a821d9c12241161f9273
r1r3_pid_a_013,native_pid,native_development_101,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,1.7881211373594879,2.8822018666758544,0.4481727567735964,0.051201201642888106,2.5841872050408425,0.21110952448887568,5.551115123125783e-17,16888.58290566254,0.0,0.0,2.762433601173915,0.09359841666666667,0.1454,0.1837040000000001,17.5616,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5bd28bf64bcaefbdd42d39f229bba5f56b303f1e51df17932bd9530be9615c3
r1r3_pid_a_013,native_pid,native_development_102,setpoint,strong_transient,cross,100,500,True,False,False,1.1752289997232777,2.055316135167212,0.7050931481619231,0.06652020612000015,1.3967304746457165,1.7151688791302913,,16881.831133828575,0.0,0.0,7.535261861657683,0.09806533333333332,0.1447,0.19223000000000065,19.7184,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b00b5a010f021d4a3b82fff12bf314cae399f79d50290d126e0f3a073c5e4951
r1r3_pid_a_013,native_pid,native_development_103,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.5057756192694625,0.9541903201381601,0.46162477055879536,0.030967706821952712,1.1771665062809735,1.061089260200688,0.0,16883.15573017041,0.0,0.0,0.4035093273599234,0.09536155555555556,0.14710999999999982,0.19162500000000054,0.5876,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40186d47f72f02ec844eecfdb03d5793b418cdfbddfcb2b0dee71a1197dafdca
