time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
0.375,1.2439001637455574e-31,2.1466547908160103e-16,0.0,6.27490686573206e-32,True,False,-6.938893002301527e-31,3.9466972419144196e-30,1.3257413744864128e-15,-2.0811644914419323e-33,-3.508011066742641e-33,3.2,0.225,1.2439001637455574e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.561479007725498e-30,0.0202,-3.6577540918850724e-64
0.38,1.264285603398484e-31,2.1466547908160103e-16,0.0,6.66973291939436e-32,True,False,-6.938893002301527e-31,3.9466972419144196e-30,1.3257413744864128e-15,-2.1875140361704365e-33,-3.689701526172751e-33,3.2,0.225,1.264285603398484e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.563691831425006e-30,0.0202,-3.814067007365236e-64
0.385,1.2843686999398768e-31,2.1466547908160103e-16,0.0,7.065065820518624e-32,True,False,-6.938893002301527e-31,3.9466972419144196e-30,1.3257413744864128e-15,-2.2972624052672893e-33,-3.87761899895589e-33,3.2,0.225,1.2843686999398768e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.5658150060079766e-30,0.0202,-3.977466146318095e-64
0.39,1.304152939380548e-31,2.1466547908160103e-16,0.0,7.421404732615069e-32,True,False,-6.938893002301527e-31,3.9466972419144196e-30,1.3257413744864128e-15,-2.410417076818702e-33,-4.071799023451677e-33,3.2,0.225,1.304152939380548e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.567844736150755e-30,0.0202,-4.1397334911210954e-64
0.395,1.3236674731370122e-31,2.1466547908160103e-16,0.0,7.629521650705063e-32,True,False,-6.938893002301527e-31,3.9466972419144196e-30,1.3257413744864128e-15,-2.527174749095441e-33,-4.2731786146784766e-33,3.2,0.225,1.3236674731370122e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.5697819161505894e-30,0.0202,-4.278131055642109e-64
0.4,1.3429313826355048e-31,2.1466547908160103e-16,0.0,7.797977551273471e-32,True,False,-6.097247100326657e-31,4.538860442483345e-30,1.3257413744864128e-15,-2.647650695691812e-33,-4.482317814026051e-33,3.2,0.225,1.3429313826355048e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.2050562866648476e-30,0.0189,-4.4154875595245936e-64
0.405,1.3619120782454984e-31,2.1466547908160103e-16,0.0,7.935409717975919e-32,True,False,-6.097247100326657e-31,4.538860442483345e-30,1.3257413744864128e-15,-2.771879859550596e-33,-4.699121109082588e-33,3.2,0.225,1.3619120782454984e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.205999146537752e-30,0.0189,-4.5511977913680386e-64
0.41000000000000003,1.3805752392667087e-31,2.1466547908160103e-16,0.0,8.035450670570509e-32,True,False,-6.097247100326657e-31,4.538860442483345e-30,1.3257413744864128e-15,-2.899893829263938e-33,-4.923480331103627e-33,3.2,0.225,1.3805752392667087e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.206850681085053e-30,0.0189,-4.6852272911568345e-64
0.41500000000000004,1.3989308360401298e-31,2.1466547908160103e-16,0.0,8.097163486171821e-32,True,False,-6.097247100326657e-31,4.538860442483345e-30,1.3257413744864128e-15,-3.0317264599863034e-33,-5.1555764607097794e-33,3.2,0.225,1.3989308360401298e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.207615088903862e-30,0.0189,-4.8167799057885373e-64
0.42,1.4169889630757686e-31,2.1466547908160103e-16,0.0,8.121243042265269e-32,True,False,-6.097247100326657e-31,4.538860442483345e-30,1.3257413744864128e-15,-3.167411080436065e-33,-5.395589265192941e-33,3.2,0.225,1.4169889630757686e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.208296928546819e-30,0.0189,-4.945218703891065e-64
0.425,1.4347595036153047e-31,2.1466547908160103e-16,0.0,8.108995277102013e-32,True,False,-6.097247100326657e-31,4.538860442483345e-30,1.3257413744864128e-15,-3.3069803909007805e-33,-5.643696681785672e-33,3.2,0.225,1.4347595036153047e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.20890066686136e-30,0.0189,-5.069908571870333e-64
0.43,1.4522525881172704e-31,2.1466547908160103e-16,0.0,8.061854769723642e-32,True,False,-6.097247100326657e-31,4.538860442483345e-30,1.3257413744864128e-15,-3.4504668553281706e-33,-5.900076760807949e-33,3.2,0.225,1.4522525881172704e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.209430803659297e-30,0.0189,-5.190116832263304e-64
0.435,1.4694777678803836e-31,2.1466547908160103e-16,0.0,7.982956366266767e-32,True,False,-6.097247100326657e-31,4.538860442483345e-30,1.3257413744864128e-15,-3.59790207738903e-33,-6.1649045219866e-33,3.2,0.225,1.4694777678803836e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.209891719272833e-30,0.0189,-5.30533651128546e-64
0.44,1.4864442578878449e-31,2.1466547908160103e-16,0.0,7.875580522123752e-32,True,False,-6.097247100326657e-31,4.538860442483345e-30,1.3257413744864128e-15,-3.7493169718618886e-33,-6.438352985939492e-33,3.2,0.225,1.4864442578878449e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.21028759436656e-30,0.0189,-5.414986879978412e-64
0.445,1.5031610754075622e-31,2.1466547908160103e-16,0.0,7.743720668767787e-32,True,False,-6.097247100326657e-31,4.538860442483345e-30,1.3257413744864128e-15,-3.9047418237918816e-33,-6.720593726808593e-33,3.2,0.225,1.5031610754075622e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.210622524741512e-30,0.0189,-5.518523386987145e-64
0.45,1.5196370457028717e-31,2.1466547908160103e-16,0.0,7.592112003943732e-32,True,False,-5.165751144706359e-31,5.01882903930722e-30,1.3257413744864128e-15,-4.064206239947021e-33,-7.011796962148436e-33,3.2,0.225,1.5196370457028717e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.724296984631136e-30,0.0188,-5.615448435625984e-64
0.455,1.5358388814983384e-31,2.1466547908160103e-16,0.0,7.436020863275883e-32,True,False,-5.165751144706359e-31,5.01882903930722e-30,1.3257413744864128e-15,-4.227736675694086e-33,-7.311900027509784e-33,3.2,0.225,1.5358388814983384e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.7238194429263685e-30,0.0188,-5.705232974889898e-64
0.46,1.5517328701904835e-31,2.1466547908160103e-16,0.0,7.273858340995733e-32,True,False,-5.165751144706359e-31,5.01882903930722e-30,1.3257413744864128e-15,-4.395357092417659e-33,-7.620833376542513e-33,3.2,0.225,1.5517328701904835e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.7232604072024036e-30,0.0188,-5.787851416344041e-64
0.465,1.567332546089024e-31,2.14665479081601e-16,0.0,7.1120215048073e-32,True,False,-5.165751144706359e-31,5.01882903930722e-30,1.3257413744864128e-15,-4.5670933252168485e-33,-7.93876252260095e-33,3.2,0.225,1.567332546089024e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.722625781927088e-30,0.0188,-5.86274109884083e-64
0.47000000000000003,1.582651540760614e-31,2.14665479081601e-16,0.0,6.958419816391545e-32,True,False,-5.165751144706359e-31,5.01882903930722e-30,1.3257413744864128e-15,-4.742969893339216e-33,-8.265851947654786e-33,3.2,0.225,1.582651540760614e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.721921374514064e-30,0.0188,-5.929667587568524e-64
0.47500000000000003,1.5977032220839361e-31,2.14665479081601e-16,0.0,6.821561850443282e-32,True,False,-5.165751144706359e-31,5.01882903930722e-30,1.3257413744864128e-15,-4.923009821860435e-33,-8.602264547087317e-33,3.2,0.225,1.5977032220839361e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.72115288019507e-30,0.0188,-5.988486459272614e-64
0.48,1.6124998807430063e-31,2.14665479081601e-16,0.0,6.710801850146505e-32,True,False,-5.165751144706359e-31,5.01882903930722e-30,1.3257413744864128e-15,-5.1072339811310895e-33,-8.948157214409429e-33,3.2,0.225,1.6124998807430063e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.720325424987082e-30,0.0188,-6.03951841425996e-64
0.485,1.6270540456723881e-31,2.14665479081601e-16,0.0,6.634269486336654e-32,True,False,-5.165751144706359e-31,5.01882903930722e-30,1.3257413744864128e-15,-5.295662030937754e-33,-9.30368812556442e-33,3.2,0.225,1.6270540456723881e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.719444484948245e-30,0.0188,-6.082426536472904e-64
0.49,1.6413783577649435e-31,2.14665479081601e-16,0.0,6.600243776787632e-32,True,False,-5.165751144706359e-31,5.01882903930722e-30,1.3257413744864128e-15,-5.488312255703962e-33,-9.669016186690724e-33,3.2,0.225,1.6413783577649435e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.7185154480362695e-30,0.0188,-6.117343514866834e-64
0.495,1.6554851707436496e-31,2.14665479081601e-16,0.0,6.615852222187437e-32,True,False,-5.165751144706359e-31,5.01882903930722e-30,1.3257413744864128e-15,-5.685201231475825e-33,-1.0044299192487765e-32,3.2,0.225,1.6554851707436496e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.717543583580093e-30,0.0188,-6.144495241253067e-64
0.5,1.6693862579861387e-31,2.14665479081601e-16,0.0,6.686525949365071e-32,True,False,-4.250786782338124e-31,5.404294028684865e-30,1.3257413744864128e-15,-5.886343552078566e-33,-1.0429691424071389e-32,3.2,0.225,1.6693862579861387e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.128844898119868e-30,0.0188,-6.164414982392074e-64
0.505,1.683057975324339e-31,2.14665479081601e-16,0.0,6.826966764510518e-32,True,False,-4.250786782338124e-31,5.404294028684865e-30,1.3257413744864128e-15,-6.0917502692312626e-33,-1.0825170134983441e-32,3.2,0.225,1.683057975324339e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.127238178803416e-30,0.0188,-6.176841002576936e-64
0.51,1.6964734675734483e-31,2.14665479081601e-16,0.0,7.026169464576139e-32,True,False,-4.250786782338124e-31,5.404294028684865e-30,1.3257413744864128e-15,-6.301427999658983e-33,-1.1230683451424319e-32,3.2,0.225,1.6964734675734483e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.1255736082422026e-30,0.0188,-6.185273059661168e-64
0.515,1.7096466415846593e-31,2.14665479081601e-16,0.0,7.282072736484871e-32,True,False,-4.250786782338124e-31,5.404294028684865e-30,1.3257413744864128e-15,-6.515383293958448e-33,-1.1646354038161205e-32,3.2,0.225,1.7096466415846593e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.123858639515264e-30,0.0188,-6.187534142826426e-64
0.52,1.7225952853007162e-31,2.14665479081601e-16,0.0,7.591712540427985e-32,True,False,-4.250786782338124e-31,5.404294028684865e-30,1.3257413744864128e-15,-6.733622914897547e-33,-1.2072343431499633e-32,3.2,0.225,1.7225952853007162e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.122101204969933e-30,0.0188,-6.18305415742044e-64
0.525,1.7353411878525015e-31,2.14665479081601e-16,0.0,7.950515021109343e-32,True,False,-4.250786782338124e-31,5.404294028684865e-30,1.3257413744864128e-15,-6.956151934639017e-33,-1.2508841066396318e-32,3.2,0.225,1.7353411878525015e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.120310948873604e-30,0.0188,-6.172825329306213e-64
0.53,1.7479012018050856e-31,2.14665479081601e-16,0.0,8.352727927352217e-32,True,False,-4.250786782338124e-31,5.404294028684865e-30,1.3257413744864128e-15,-7.182971906911407e-33,-1.295600636827936e-32,3.2,0.225,1.7479012018050856e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.118493505108424e-30,0.0188,-6.158572007280862e-64
0.535,1.7602901690428172e-31,2.1466547908160098e-16,0.0,8.792515756758164e-32,True,False,-4.250786782338124e-31,5.404294028684865e-30,1.3257413744864128e-15,-7.414082026315351e-33,-1.3413989637857792e-32,3.2,0.225,1.7602901690428172e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.116655013582323e-30,0.0188,-6.140851061370961e-64
0.54,1.7725223842980687e-31,2.1466547908160098e-16,0.0,9.264088159116367e-32,True,False,-4.250786782338124e-31,5.404294028684865e-30,1.3257413744864128e-15,-7.649479495365769e-33,-1.3882940649452874e-32,3.2,0.225,1.7725223842980687e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.11480139971398e-30,0.0188,-6.120172470968048e-64
0.545,1.7846115800864016e-31,2.1466547908160098e-16,0.0,9.761913907414402e-32,True,False,-4.250786782338124e-31,5.404294028684865e-30,1.3257413744864128e-15,-7.8891596251166e-33,-1.436300878257413e-32,3.2,0.225,1.7846115800864016e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.1129383695851734e-30,0.0188,-6.097305715302086e-64
0.55,1.79657091424744e-31,2.1466547908160098e-16,0.0,1.0280838264887695e-31,True,False,-3.385183689701877e-31,5.734963019584151e-30,1.3257413744864128e-15,-8.133115950598349e-33,-1.4854343149510962e-32,3.2,0.225,1.79657091424744e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.464770149497704e-30,0.0201,-6.073027334692894e-64
0.555,1.8084100299859243e-31,2.1466547908160098e-16,0.0,1.081788912927279e-31,True,False,-3.385183689701877e-31,5.734963019584151e-30,1.3257413744864128e-15,-8.38134175943731e-33,-1.5357067232943226e-32,3.2,0.225,1.8084100299859243e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.462900825458227e-30,0.0201,-6.0488813093459726e-64
0.56,1.8201358549013725e-31,2.1466547908160098e-16,0.0,1.1371527428399945e-31,True,False,-3.385183689701877e-31,5.734963019584151e-30,1.3257413744864128e-15,-8.633835541389772e-33,-1.5871205768988193e-32,3.2,0.225,1.8201358549013725e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.461031820212345e-30,0.0201,-6.025863309964695e-64
0.5650000000000001,1.83175195881198e-31,2.1466547908160098e-16,0.0,1.1936542334336694e-31,True,False,-3.385183689701877e-31,5.734963019584151e-30,1.3257413744864128e-15,-8.890594006048529e-33,-1.6396766492789357e-32,3.2,0.225,1.83175195881198e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.458962954341377e-30,0.0201,-6.003195163478206e-64
0.5700000000000001,1.843241218844018e-31,2.1466547908160098e-16,0.0,1.250391353468404e-31,True,False,-3.385183689701877e-31,5.734963019584151e-30,1.3257413744864128e-15,-9.151586199304192e-33,-1.6933862079123314e-32,3.2,0.225,1.843241218844018e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.456629006032529e-30,0.0201,-5.9810822168451244e-64
0.5750000000000001,1.8546130171343477e-31,2.1466547908160098e-16,0.0,1.3072188844516213e-31,True,False,-3.385183689701877e-31,5.734963019584151e-30,1.3257413744864128e-15,-9.416792624895508e-33,-1.7482647057868297e-32,3.2,0.225,1.8546130171343477e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.454297964127275e-30,0.0201,-5.961307995786761e-64
0.58,1.8658824720047042e-31,2.1466547908160098e-16,0.0,1.3638608668762947e-31,True,False,-3.385183689701877e-31,5.734963019584151e-30,1.3257413744864128e-15,-9.686197436400243e-33,-1.8043270710356626e-32,3.2,0.225,1.8658824720047042e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.451976027746056e-30,0.0201,-5.9445767786891744e-64
0.585,1.8770638145031894e-31,2.1466547908160098e-16,0.0,1.4200707585951804e-31,True,False,-3.385183689701877e-31,5.734963019584151e-30,1.3257413744864128e-15,-9.959783720215532e-33,-1.8615882451831757e-32,3.2,0.225,1.8770638145031894e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.449669056896922e-30,0.0201,-5.931574363715487e-64
0.59,1.88817039604628e-31,2.1466547908160098e-16,0.0,1.4756286703274942e-31,True,False,-3.385183689701877e-31,5.734963019584151e-30,1.3257413744864128e-15,-1.0237533712154154e-32,-1.920063196321609e-32,3.2,0.225,1.88817039604628e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.447382576274409e-30,0.0201,-5.922965802507222e-64
0.595,1.8992147018332212e-31,2.1466547908160098e-16,0.0,1.530339282533954e-31,True,False,-3.385183689701877e-31,5.734963019584151e-30,1.3257413744864128e-15,-1.0519429010431183e-32,-1.979766931495369e-32,3.2,0.225,1.8992147018332212e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.44512178117927e-30,0.0201,-5.9193918745429627e-64
0.6,1.9102083694565622e-31,2.1466547908160098e-16,0.0,1.5840293948843882e-31,True,False,-2.4914197084596005e-31,6.0793734672222145e-30,1.3257413744864128e-15,-1.080545078139607e-32,-2.04071450838246e-32,3.2,0.225,1.9102083694565622e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.811288782188075e-30,0.0192,-5.9214691401073475e-64
0.605,1.9211600908073313e-31,2.1466547908160098e-16,0.0,1.637291009358596e-31,True,False,-2.4914197084596005e-31,6.0793734672222145e-30,1.3257413744864128e-15,-1.1095583011928395e-32,-2.1029184402725965e-32,3.2,0.225,1.9211600908073313e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.809089797955946e-30,0.0192,-5.9277879569619476e-64
0.61,1.9320763978721644e-31,2.1466547908160098e-16,0.0,1.6908002512634977e-31,True,False,-2.4914197084596005e-31,6.0793734672222145e-30,1.3257413744864128e-15,-1.1389822414436524e-32,-2.1663812358904847e-32,3.2,0.225,1.9320763978721644e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.806924598211865e-30,0.0192,-5.936534995210111e-64
0.615,1.9429514728752217e-31,2.1466547908160098e-16,0.0,1.7412237430746606e-31,True,False,-2.4914197084596005e-31,6.0793734672222145e-30,1.3257413744864128e-15,-1.1688143770523586e-32,-2.2311039826607543e-32,3.2,0.225,1.9429514728752217e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.804307638223706e-30,0.0192,-5.958841743269989e-64
0.62,1.9537834738876103e-31,2.1466547908160096e-16,0.0,1.7900958233732623e-31,True,False,-2.4914197084596005e-31,6.0793734672222145e-30,1.3257413744864128e-15,-1.1990508587948422e-32,-2.2970979719373044e-32,3.2,0.225,1.9537834738876103e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.801725561235306e-30,0.0192,-5.988874546395326e-64
0.625,1.9645855548253453e-31,2.1466547908160096e-16,0.0,1.8373438760831938e-31,True,False,-2.4914197084596005e-31,6.0793734672222145e-30,1.3257413744864128e-15,-1.229689705705077e-32,-2.3643786650429052e-32,3.2,0.225,1.9645855548253453e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.799183809995966e-30,0.0192,-6.0270401333174146e-64
0.63,1.9753697926702826e-31,2.1466547908160096e-16,0.0,1.8829127249500761e-31,True,False,-2.4914197084596005e-31,6.0793734672222145e-30,1.3257413744864128e-15,-1.2607289530589954e-32,-2.4329615959266037e-32,3.2,0.225,1.9753697926702826e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.79668742054131e-30,0.0192,-6.073696348220063e-64
0.635,1.9861472369490157e-31,2.1466547908160098e-16,0.0,1.9267639806202164e-31,True,False,-2.4914197084596005e-31,6.0793734672222145e-30,1.3257413744864128e-15,-1.2921666662318046e-32,-2.502862392651197e-32,3.2,0.225,1.9861472369490157e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.794241042015736e-30,0.0192,-6.129147699306483e-64
0.64,1.9969279626444197e-31,2.1466547908160098e-16,0.0,1.9688753907834666e-31,True,False,-2.4914197084596005e-31,6.0793734672222145e-30,1.3257413744864128e-15,-1.3240009537895875e-32,-2.5740967879641215e-32,3.2,0.225,1.9969279626444197e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.791848957342566e-30,0.0192,-6.193640858377607e-64
0.645,2.007721124872288e-31,2.1466547908160098e-16,0.0,2.0092401743828995e-31,True,False,-2.4914197084596005e-31,6.0793734672222145e-30,1.3257413744864128e-15,-1.3562299783958148e-32,-2.6466806290612986e-32,3.2,0.225,2.007721124872288e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.789515104495542e-30,0.0192,-6.267360279583712e-64
