method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
native_full_lqr_001,native_full_lqr,native_development_098,setpoint,moderate,cross,True,False,False,0.8602232823656889,1.2325905763302625,1.2332301250459374,0.21451994378755668,0.016520372210631927,0.7397687714105071,0.5505065673238007,6.69,16871.010855192693,0.0,0.0,0.17041337289142225,0.004364875,0.0294,0.031599999999999996,0.1888,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40b6dc4ef7a992dd3183eb70a399ebf509d8272137062bf997cf00518e84b99a
native_full_lqr_001,native_full_lqr,native_development_099,smooth_trajectory,moderate,cross,True,False,False,1.1512723054867389,2.436011854120741,2.8246458123124754,0.45711105840976024,0.023139131867368865,3.0457095510069094,0.21655695751697362,0.0,16870.844119615092,0.0,0.0,0.23805758805018443,0.004354902777777778,0.029599999999999998,0.0321,0.2833,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41d81ee32fb9dcaeb036eb0f6ed5377f49dc6e1d670c6fb6472955e50012a109
native_full_lqr_001,native_full_lqr,native_development_100,setpoint,strong_sustained,cross,False,True,False,3.8870448024204634,7.66380934620797,8.088011373786209,1.0194323702061632,0.05526547789489134,8.13018688770588,0.3480618161917229,,16875.30445745135,0.0,0.0,0.3152187572636692,0.004388625000000001,0.0293,0.0324,0.1113,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b210b653a2495f6019ef5355496699cb57e9f16d8f98a821d9c12241161f9273
native_full_lqr_001,native_full_lqr,native_development_101,smooth_trajectory,strong_sustained,cross,False,True,False,4.344166105770026,8.674908138956965,9.125546696551154,1.1417457578189731,0.065369101887629,9.124995988828191,0.5120193292282041,5.551115123125783e-17,16876.443215839216,0.0,0.0,2.734667748605867,0.004241625,0.0295,0.0331,0.07339999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5bd28bf64bcaefbdd42d39f229bba5f56b303f1e51df17932bd9530be9615c3
native_full_lqr_001,native_full_lqr,native_development_102,setpoint,strong_transient,cross,True,False,False,0.8826251063966418,1.0997736761561323,1.1347426241416612,0.23356088129759997,0.014091278101850605,1.4199633024448368,0.5117785573414835,7.5,16872.231522210353,0.0,0.0,0.1638282767552042,0.004223236111111111,0.0292,0.0322,0.1517,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b00b5a010f021d4a3b82fff12bf314cae399f79d50290d126e0f3a073c5e4951
native_full_lqr_001,native_full_lqr,native_development_103,smooth_trajectory,strong_transient,cross,True,False,False,1.01342207157112,2.115824980354973,2.488108363720455,0.449955655467263,0.02533358100978315,2.67778107133609,0.13772699396850727,0.0,16870.931109220826,0.0,0.0,0.18564832403286796,0.0041012083333333334,0.0292,0.03200100000000002,0.1175,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40186d47f72f02ec844eecfdb03d5793b418cdfbddfcb2b0dee71a1197dafdca
native_full_lqr_001,native_full_lqr,native_development_104,setpoint,stochastic,cross,True,False,False,0.7986751774834244,1.0710107736276595,1.0713475768019085,0.1717685806172895,0.011031618455713524,0.5633131504997153,0.4172428381856416,7.47,16872.523257108252,0.0,0.0,0.14735306253245137,0.004043736111111112,0.0288,0.0314,0.1011,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e020a9e9076be6b860c5aac58fdd71d5eb860203b511f31c5853be269ea99bd5
native_full_lqr_001,native_full_lqr,native_development_105,smooth_trajectory,stochastic,cross,True,False,False,0.7628999750888309,1.4751798119494368,1.8252075561078276,0.40734421941273513,0.019561757821368507,2.0274528822567808,0.1924536394996104,0.0,16870.657388314743,0.0,0.0,0.14737778739713614,0.004284152777777778,0.0295,0.032,0.0875,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9447888e10be615635c550d6ff8d5b7a0f384683d621173b6186dae3982f72c8
native_full_lqr_001,native_full_lqr,native_development_106,setpoint,ramp,cross,True,False,False,1.0939335485627713,1.4291578286726132,1.8578529785782707,0.4110998594822198,0.03214068856262655,2.405804762003149,1.1338172735953864,6.5600000000000005,16871.582995163724,0.0,0.0,0.17987664974444764,0.004114194444444445,0.0289,0.0313,0.0566,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,66e12186de3ab4132e1e5a9c4b6ebea21318d9d7e68e1a882cfe82c78caf3fe8
native_full_lqr_001,native_full_lqr,native_development_107,smooth_trajectory,ramp,cross,True,False,False,1.6160906151461456,3.3514706098406633,4.060433575662751,0.6690689700640823,0.016612793593259387,4.705473290383108,1.0505632630039674,0.0,16871.701178869298,0.0,0.0,3.460455955878425,0.0042601666666666664,0.029699999999999997,0.032,0.0624,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,720a0a547405ca7f40c89b2004d56165985d73c634b7b0fc683bddecb7f0fc34
native_full_lqr_001,native_full_lqr,native_development_108,setpoint,calm,aligned,True,False,False,1.0819547034171353,1.531781762197624,1.5322746272553796,0.17640031961347058,0.0117907801721761,0.5345270728198103,0.3517072510502928,10.47,16871.860696120137,0.0,0.0,0.2051470232808639,0.004171027777777778,0.028999999999999998,0.0313,0.23029999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
native_full_lqr_001,native_full_lqr,native_development_109,smooth_trajectory,calm,aligned,True,False,True,0.1832722704332671,0.33139260665274567,0.34396316183895154,0.08020414049709255,0.0073613558177524204,0.07935344879858548,0.028743951156178314,0.0,16870.145504216536,0.0,0.0,0.02303309920192693,0.004292930555555555,0.0295,0.031801000000000024,0.0868,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41b97668b3c044f46d9ff6a23e582180b51cfc0aef8b32672b37153d2e623636
native_full_lqr_001,native_full_lqr,native_development_110,setpoint,moderate,aligned,True,False,True,0.6817054365534453,1.0582907572930673,1.0595451549225285,0.10375766485104881,0.008672319880717759,0.15908485016506566,0.04338694086338091,6.0,16870.87878163837,0.0,0.0,0.14018476120608817,0.0041053750000000005,0.0289,0.03120100000000002,0.0706,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a002f37c7116e1c98e78fe9f9fb733946dc0c4b1cd557d15049fb6d4683e824a
native_full_lqr_001,native_full_lqr,native_development_111,smooth_trajectory,moderate,aligned,True,False,False,1.4457855153333532,3.0771499326889784,3.432119207358008,0.506890205815345,0.02726201115511211,3.5772021440573436,0.0704859276411011,0.0,16871.11039969868,0.0,0.0,0.24948245472248703,0.003993930555555555,0.02671499999999978,0.0311,0.0741,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00965fa0b5669ad806d1999073668bb77775ac6d6d9be7444e183cc036311836
native_full_lqr_001,native_full_lqr,native_development_112,setpoint,strong_sustained,aligned,True,False,False,3.4172608066971244,6.744549091104732,7.012858343492834,0.947556313467811,0.05138751141555403,6.987969726713718,0.41921349166418986,,16875.557849207635,0.0,0.0,0.27706337374870255,0.0043197083333333325,0.0294,0.0319,0.087,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,465d781a06d4b48f56ad67ec9204d46b986d26c16c2f516b4645117caf8090b3
native_full_lqr_001,native_full_lqr,native_development_113,smooth_trajectory,strong_sustained,aligned,False,True,False,4.122289748683665,8.318156235756877,8.77664714231073,1.1354368031520135,0.0658092657227965,8.77655021998797,0.5802431029753553,0.0,16876.68749567646,0.0,0.0,2.588560652765146,0.0044645,0.029699999999999997,0.03240100000000002,0.1266,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,803d77ffd6e897bba6537b943109f0ae415eb0f7fad895f6f6997afb82cd933c
native_full_lqr_001,native_full_lqr,native_development_114,setpoint,strong_transient,aligned,True,False,False,1.3394748353668766,1.7794187640955648,1.848125894353067,0.39597875696521717,0.025098070051578845,1.5914574402392054,0.6233699765200922,,16872.78084595008,0.0,0.0,0.247385934060503,0.004123749999999999,0.0292,0.0311,0.0647,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e49032c87e187db4d5f3f900ab99e3c8c05d3303374494d857004dabf64b6acf
native_full_lqr_001,native_full_lqr,native_development_115,smooth_trajectory,strong_transient,aligned,True,False,False,0.8527941005085719,1.800771946870471,2.0602869526316776,0.32303925031701275,0.01853743951387573,2.1977498485329203,0.11269457995256138,0.0,16870.443780815123,0.0,0.0,0.12997344990725004,0.004244625,0.0294,0.031599999999999996,0.1543,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4953b340872cc1e2d14fb1bb0c5f6734886a8d6e2b1f7916d862df58e209299
native_full_lqr_001,native_full_lqr,native_development_116,setpoint,stochastic,aligned,True,False,False,1.1867517010974442,1.6411881098754317,1.641997045503926,0.3240124642876343,0.017101187238022633,1.5821574596397587,0.8810777504332896,7.570000000000001,16871.39895486093,0.0,0.0,0.23032961089161436,0.004051791666666666,0.0288,0.0315,0.17559999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
native_full_lqr_001,native_full_lqr,native_development_117,smooth_trajectory,stochastic,aligned,True,False,True,0.1399647418506358,0.24797414031037093,0.2551770769103637,0.0699556109403031,0.006083659662084187,0.025492854581300534,0.0984949451507923,0.0,16870.062562454426,0.0,0.0,0.062441853466227694,0.004128777777777778,0.0292,0.031599999999999996,0.045,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32a788de47f2c36c9552d037fd59ea2adffdf9e07ca451a1a2310fb3dc369c3d
native_full_lqr_001,native_full_lqr,native_development_118,setpoint,ramp,aligned,True,False,False,0.8918208118736515,1.1981018478804004,1.4287816894584298,0.27108247379054395,0.025384304680041863,1.6712761720786713,0.47223753708980454,7.12,16872.865639705262,0.0,0.0,0.1343753758012503,0.004319305555555555,0.0292,0.03200100000000002,0.10869999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1dcb3df1e7a44c5dec200542d6a63a10dda53fd2566ecc219c4d1aade3eec03d
native_full_lqr_001,native_full_lqr,native_development_119,smooth_trajectory,ramp,aligned,True,False,False,1.6269269659422636,3.2814849027744963,3.7224637381242145,0.5774600155078492,0.025825628698768453,4.0530577164091115,0.4923803902822858,1.1102230246251565e-16,16872.18482727,0.0,0.0,3.360144980050058,0.004346027777777777,0.0299,0.0336,0.0896,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,31d9bce8c447fa876b217973020a76818381003babca197e40e8871efae7acbd
native_full_lqr_001,native_full_lqr,native_development_120,setpoint,calm,opposed,True,False,True,0.5562438902121756,0.7786528359581781,0.7788108319336307,0.1014878994479408,0.007134784984625366,0.28388212622921,0.20831568420727786,5.36,16871.1007003518,0.0,0.0,0.10586276785188353,0.0042248749999999995,0.0292,0.032299999999999995,0.26849999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
native_full_lqr_001,native_full_lqr,native_development_121,smooth_trajectory,calm,opposed,True,False,False,0.48491276135441075,0.945658319004487,1.1298509408448443,0.23717514654101968,0.013679336525756697,1.2044795423249894,0.020142003010200082,0.0,16870.35891069818,0.0,0.0,0.2161210659198535,0.004125541666666666,0.029099999999999997,0.0325,0.11299999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32280006e599361f5617d71c9b49b7666e4bbebb12688109fc71c3773a616dac
native_full_lqr_001,native_full_lqr,native_development_122,setpoint,moderate,opposed,True,False,False,1.1935189880929264,1.561896910678661,1.8006187194930476,0.2384800325623644,0.012087123373832456,2.031598344255893,0.37612285086637787,,16871.35631664331,0.0,0.0,0.17413905298081345,0.004289291666666666,0.0292,0.0319,0.0694,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a207d195f17661d86c08293df8b2c42c46db1b21d92692bebfbbe50e1785e259
native_full_lqr_001,native_full_lqr,native_development_123,smooth_trajectory,moderate,opposed,True,False,False,1.291450318612293,2.2268277006332156,2.3807338896834476,0.24924307689679745,0.006997023419414656,2.5210814961379477,0.23270255658622668,5.551115123125783e-17,16870.119248882336,0.0,0.0,0.19806272617917792,0.004350861111111111,0.029599999999999998,0.0319,0.2382,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,904fd4ffbe26d99c2b533403f74a521a177a601863b93ad064030eb6e8a0e723
native_full_lqr_001,native_full_lqr,native_development_124,setpoint,strong_sustained,opposed,False,True,False,5.134163159204597,9.972472692647905,10.80025563894633,1.247503464347546,0.06546338639191884,11.138430921777013,0.2710554026833085,,16876.153157849963,0.0,0.0,0.4574892162930936,0.004193125,0.029099999999999997,0.031599999999999996,0.0509,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b723d9546f5560972d99b9ef7984e72f42ca6abe66c9f122a5c57bd7ba41d1d0
native_full_lqr_001,native_full_lqr,native_development_125,smooth_trajectory,strong_sustained,opposed,False,True,False,4.52120001304249,9.181543435198602,9.985121618712984,1.2565714872927705,0.05894848296387102,10.345451962259098,0.2771379904835067,0.0,16876.334551682372,0.0,0.0,3.6794899451411096,0.004410611111111111,0.0298,0.03210100000000002,0.2167,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d82a0598bc772952b113d0fbb7c1cc03c94d6d1259435e17318436bbc299559a
native_full_lqr_001,native_full_lqr,native_development_126,setpoint,strong_transient,opposed,True,False,False,0.8713353868655115,1.101305806910132,1.1022252130132921,0.151714730091705,0.012546307764520962,0.8173080347018729,0.128188509391989,,16870.000525812145,0.0,0.0,0.16270676164235878,0.004124888888888889,0.0289,0.03100100000000002,0.0608,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cea9dde2c44c579a310d890db7d63bdc49a5b39f543efaebf5574fcc0c105fc8
native_full_lqr_001,native_full_lqr,native_development_127,smooth_trajectory,strong_transient,opposed,True,False,False,0.8781189705205436,1.5752108309517756,1.704603283521097,0.21259671873500544,0.014259113600036106,1.770641418812698,0.05017439074712127,0.0,16870.318158215465,0.0,0.0,0.09943345059129366,0.004483305555555555,0.029599999999999998,0.0314,0.0785,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55724d7d94f5e74b088f0f2147ca4b462d4e3dc1647791031a4c7825877f8ce3
native_full_lqr_001,native_full_lqr,native_development_128,setpoint,stochastic,opposed,True,False,False,0.6392576436464507,0.7980721275954866,0.7984861469172093,0.08946423889405133,0.006762855289437352,0.5040399823395766,0.17677314869324456,,16872.073557750693,0.0,0.0,0.10946263580729865,0.004352388888888889,0.029099999999999997,0.0312,0.0824,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
native_full_lqr_001,native_full_lqr,native_development_129,smooth_trajectory,stochastic,opposed,True,False,False,0.33917344264948157,0.5198901940247945,0.584335838541034,0.19217230533486063,0.009211784560081983,0.6969664738012987,0.1424388644865997,0.0,16870.21576224819,0.0,0.0,0.2141180286935204,0.004344638888888889,0.0293,0.032,0.1181,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9ad3bd9375f01daf6b4283b319ee3548a910cb95f3d1bd84878ba656e3164889
native_full_lqr_001,native_full_lqr,native_development_130,setpoint,ramp,opposed,True,False,False,2.701487549185323,5.350649852542256,6.6462632704590385,1.1047234511799553,0.02967098274890068,7.91338696318573,2.1600554791015716,,16874.33806935501,0.0,0.0,0.2506630871254759,0.004221819444444445,0.029099999999999997,0.0322,0.0667,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ee60385e6ee7ee47fc7ffb690579873496c1aa96243166edd45675d1f658663
native_full_lqr_001,native_full_lqr,native_development_131,smooth_trajectory,ramp,opposed,True,False,False,2.534706378170366,5.126311095507729,6.5925997458986325,1.245861167535128,0.03901162060929408,8.099467105960025,2.66530886967913,0.0,16873.906129597486,0.0,0.0,1.8573806402775161,0.005176013888888889,0.0317,0.0368,0.3084,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5788a24b5d35650560e5e9a3d744cf86883bbb2b4f2c13c56b1cbab039e8526c
native_full_lqr_001,native_full_lqr,native_development_132,setpoint,calm,cross,True,False,True,0.5097176420542485,0.754232347135089,0.7546173063063191,0.13957425740774584,0.008378747996546702,0.38934453136128755,0.3483734229079726,5.33,16870.591653484,0.0,0.0,0.1044294644039092,0.0048639305555555545,0.030799999999999998,0.03610100000000002,0.1052,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
native_full_lqr_001,native_full_lqr,native_development_133,smooth_trajectory,calm,cross,True,False,False,0.30873663696866527,0.5768862510094387,0.6930667163052014,0.15138681593598102,0.009277969518314347,0.7438388574509042,0.03744930356294966,0.0,16870.141061581162,0.0,0.0,0.057518173010321604,0.005389986111111112,0.031599999999999996,0.0364,0.09999999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5d2d6298515e7b7a4681123a7ad035643669129bec8afad73879e2d60d7247c
native_full_lqr_001,native_full_lqr,native_development_134,setpoint,moderate,cross,True,False,False,1.065139202857126,1.5014317981501581,1.5022380371105597,0.29138610638485535,0.021154842254936572,0.5071105963882423,0.595726290800377,6.82,16870.29641275081,0.0,0.0,0.21016325665550317,0.005376930555555555,0.0315,0.0372,0.09,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8eda9aac6005cdcfe5bfc495b3c2aa4ba51334291a31f060e4c62f13b437835f
native_full_lqr_001,native_full_lqr,native_development_135,smooth_trajectory,moderate,cross,True,False,False,0.9037323586595102,1.7896206007576136,1.9186504655532257,0.25288708343326927,0.014124648608064729,1.9671345705875967,0.04723111052213986,0.0,16870.28525834557,0.0,0.0,0.06682616431130921,0.005315652777777778,0.030899999999999997,0.0343,0.0677,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8338e667256775ef8b17d60da979a8ce539a876f958da3a4abf8a7ff5c193bbe
native_full_lqr_001,native_full_lqr,native_development_136,setpoint,strong_sustained,cross,True,False,False,1.6023461289490948,2.402743408338647,2.9393086909691903,0.46190232471160214,0.03484903982266139,3.5084620844402266,1.0066273843648053,,16872.603193467945,0.0,0.0,0.2167160623346067,0.005164055555555555,0.0304,0.0327,0.061099999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40717c35ccb6c2f7c51d8c7a4047caa9fe06775e0c868cb012d47804c5ae4d60
native_full_lqr_001,native_full_lqr,native_development_137,smooth_trajectory,strong_sustained,cross,False,True,False,4.309338694204675,8.830919907303954,9.586843231540113,1.2417411677911012,0.06387965183166593,9.881200614689114,0.32108411955142063,0.0,16875.967774435656,0.0,0.0,2.4140860383891916,0.005010944444444445,0.030899999999999997,0.0337,0.0756,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a7ae87e8419b84498b533b55c3dd1f506499a65226b258dd507296554bad78d4
native_full_lqr_001,native_full_lqr,native_development_138,setpoint,strong_transient,cross,True,False,False,0.8964755903663117,1.2476498865929315,1.5408486025032835,0.2524606309835796,0.01392048315393657,1.816978457126626,0.4519963862015482,6.340000000000001,16871.51295985643,0.0,0.0,0.1524658736734203,0.00497475,0.030199999999999998,0.03310100000000002,0.1384,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
native_full_lqr_001,native_full_lqr,native_development_139,smooth_trajectory,strong_transient,cross,True,False,False,0.749884716269635,1.5261228331329222,1.601796518630506,0.2206310487533111,0.013413135661300219,1.5867960312044023,0.15725328415467335,0.0,16870.197187932576,0.0,0.0,0.09696113326882769,0.004805694444444444,0.0301,0.0332,0.4755,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4f6c20b689d7fe23344f86bca61924c45231489b6f8633f4d780647860deb90
native_full_lqr_001,native_full_lqr,native_development_140,setpoint,stochastic,cross,True,False,False,1.0371766324594676,1.4460569170279842,1.447006002981305,0.14520542432596084,0.009289301708469117,0.7745320503463297,0.20058106449622734,,16871.726522559264,0.0,0.0,0.19404692349168493,0.004460430555555554,0.0295,0.0318,0.0583,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c61e863d43202dea459d9ddb0f184f2581414dfa57e9e3752b2d3912d9c09561
native_full_lqr_001,native_full_lqr,native_development_141,smooth_trajectory,stochastic,cross,True,False,False,0.34404046227051627,0.6211286721826824,0.6562917318636351,0.17294170671973513,0.014486317913126706,0.6014110769600085,0.21540743282911093,1.1102230246251565e-16,16870.390486093733,0.0,0.0,0.2516304914088059,0.004699402777777777,0.0301,0.0332,0.20659999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8e349133077d683899ed9ecddcfb0cd496c58321299d8b49c28f006ee34eee83
native_full_lqr_001,native_full_lqr,native_development_142,setpoint,ramp,cross,True,False,False,2.679624924133596,5.145905971243423,6.403394333453156,1.067223231361257,0.02810403431060456,7.621440022154374,2.059046980570533,,16871.773099429534,0.0,0.0,0.28566931207739643,0.004514041666666666,0.0295,0.0331,0.1167,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,82da59b9ecdd8323a2aa574bbda4e9c32ae7c841c7af0d90d632d47c676d252c
native_full_lqr_001,native_full_lqr,native_development_143,smooth_trajectory,ramp,cross,True,False,False,1.5962251315732392,3.0380302095508767,4.253886686696306,0.9884932461351069,0.0412073679905179,5.637347482555188,2.471694775510548,0.0,16874.44669667937,0.0,0.0,2.5159136255991057,0.004884430555555556,0.031,0.03440100000000002,0.0747,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d8f762c4192e54a52cf96f8aeed6cb80acc5f5237de775536071b10988645eed
native_full_lqr_001,native_full_lqr,native_development_144,setpoint,calm,aligned,True,False,True,0.9197145160074944,1.3437487836662905,1.3450016282567563,0.1296816802378616,0.008707843012089763,0.4020173357990669,0.19997964971058999,9.66,16870.327691965398,0.0,0.0,0.17886294651155576,0.004448347222222222,0.0299,0.0329,0.095,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1e0ae7e65cb1828638341e7cf427740ebee9f6fc4633d76ca439731f0531bfec
native_full_lqr_001,native_full_lqr,native_development_145,smooth_trajectory,calm,aligned,True,False,True,0.09457810302147673,0.16972066344497733,0.17687823215675713,0.043496275320891106,0.004220393314617397,0.07867249171201271,0.03135161787410063,5.551115123125783e-17,16870.066855156307,0.0,0.0,0.20395812236468136,0.004921680555555555,0.030699999999999998,0.03370100000000002,0.11689999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
native_full_lqr_001,native_full_lqr,native_development_146,setpoint,moderate,aligned,True,False,False,0.7003187069733906,1.0832914096317294,1.2068562167029555,0.18028423340979408,0.010593843805624328,1.288359323025464,0.12120494232649888,4.67,16871.95886535932,0.0,0.0,0.09729887151264731,0.004310722222222222,0.0294,0.0327,0.0683,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
native_full_lqr_001,native_full_lqr,native_development_147,smooth_trajectory,moderate,aligned,True,False,False,1.6043335015791305,3.4445905522270217,3.864965644521148,0.6315647445975074,0.035405505979349244,4.009781300532187,0.06184066354163019,0.0,16871.944029164188,0.0,0.0,0.29212504809914214,0.004643736111111111,0.03,0.0319,0.12869999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
native_full_lqr_001,native_full_lqr,native_development_148,setpoint,strong_sustained,aligned,False,True,False,3.8390971224449437,7.609285181190435,7.92622479577555,1.080279327538323,0.06035658756525386,7.895863009700326,0.5399594929557716,,16877.285646567652,0.0,0.0,0.3288985714427508,0.004444125,0.0293,0.03150100000000002,0.1502,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
native_full_lqr_001,native_full_lqr,native_development_149,smooth_trajectory,strong_sustained,aligned,True,False,False,3.252953545661534,6.420974678247326,6.855800980270202,0.8861637653374008,0.0529235906082728,6.990144687328826,0.41151866223224237,0.0,16874.328255749602,0.0,0.0,2.6977264190998858,0.004518361111111112,0.030004999999999928,0.0331,0.051399999999999994,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1f448c8a47e79f2b030f94555a38ea251a4a90e5226044124cb4aa09f09c3c5c
native_full_lqr_001,native_full_lqr,native_development_150,setpoint,strong_transient,aligned,True,False,False,1.4417069491295025,1.959510113469323,2.030042128654928,0.4101052812158498,0.025473548441121895,1.8710694157682535,0.5142124838513826,,16872.93793381877,0.0,0.0,0.263558720305179,0.004649208333333333,0.029599999999999998,0.0321,0.0727,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,75b28d51f55e5c55aa149a825336e454f6957beb9e164721cd795b804921bf0b
native_full_lqr_001,native_full_lqr,native_development_151,smooth_trajectory,strong_transient,aligned,True,False,False,0.7044891008133413,1.4782452492123435,1.6955630972996343,0.27741731119790863,0.016625811420665278,1.8154841156082677,0.11032235568843943,0.0,16870.355688986867,0.0,0.0,0.12064096586564244,0.004491819444444444,0.029699999999999997,0.0327,0.0911,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c0536fe9957eb660229dd6189bcb12a2fc21c566918342683640171da3c452db
native_full_lqr_001,native_full_lqr,native_development_152,setpoint,stochastic,aligned,True,False,False,1.0536872140702271,1.4190695623352578,1.4195072537725937,0.14136475038935162,0.008774907699311881,0.9493613894436024,0.21977750831991907,,16870.087528912478,0.0,0.0,0.19009512545657367,0.004683444444444444,0.0298,0.0331,0.1021,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d7a0a1b11cffd73fff9427d68ee9602d6b691933712d7b1a8309a0ed87a8e1e5
native_full_lqr_001,native_full_lqr,native_development_153,smooth_trajectory,stochastic,aligned,True,False,True,0.34259425554445355,0.5850815405830658,0.6111414434195309,0.19164039483702763,0.01697852712707187,0.4087871460504316,0.11848137117741571,0.0,16870.532324418495,0.0,0.0,0.0966551037537796,0.0043989722222222225,0.0299,0.03220100000000002,0.0725,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
