sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v5d_stochastic_4512,NORMAL_STOCHASTIC,satc_ofmpc,ablation_shock_only,True,True,2.58,0.058617476280298814,0.2984896731391942,0.18001657368197457,0.009341211310196182,0.39878260840160107,0.8974249997831691,0.25,134.59117320373053,0.7482415434750441,0.06294434928481962,[],3.3782,0.0,0.012448132780082987,cross,1
v5d_stochastic_4513,NORMAL_STOCHASTIC,satc_ofmpc,ablation_shock_only,True,True,3.3200000000000003,0.09441343321828385,0.3287459849652912,0.24043740878974743,0.02845321130251245,0.8390907734751648,1.012792683240366,0.25,134.34308158523504,1.1350269293699944,0.07579221371858014,[],4.1828,0.0,0.016597510373443983,cross,-1
v5d_stochastic_4514,NORMAL_STOCHASTIC,satc_ofmpc,ablation_shock_only,True,True,0.9050000000000002,0.035906837094215216,0.15609327990526606,0.1799328366216481,0.0082880393844077,0.3285880456296718,1.0396821166721766,0.25,136.1938893316413,0.3514403345897498,0.02722277206726019,[],3.2257,0.0,0.016597510373443983,cross,1
v5d_stochastic_4515,NORMAL_STOCHASTIC,satc_ofmpc,ablation_shock_only,True,True,2.8049999999999997,0.07040048206998817,0.22571139821289415,0.23028056310972855,0.01015451846107104,0.5761159148297211,1.0005578084851474,0.2500000000000001,136.0203283285125,0.8536556035299346,0.042796667531692666,[],3.3432,0.0,0.016597510373443983,cross,-1
v5d_stochastic_4516,NORMAL_STOCHASTIC,satc_ofmpc,ablation_shock_only,True,True,3.0300000000000002,0.07133261272099058,0.18465103477708475,0.18181798625709963,0.008009317711953848,0.3501456346083213,0.8041936498801565,0.25,132.23334275455446,0.8646461631816307,0.024837941696484216,[],3.2702,0.0,0.012448132780082987,cross,1
v5d_stochastic_4517,NORMAL_STOCHASTIC,satc_ofmpc,ablation_shock_only,True,True,3.1950000000000003,0.09193167973102438,0.31884919799179234,0.23885871879668388,0.012720007518482403,0.743874209788141,0.9999999999999996,0.25,131.67066341580687,1.1512180726630905,0.053834131658680555,[],2.7928,0.0,0.016597510373443983,cross,-1
v5d_ramp_aligned_00,RAMP_STRONG,satc_ofmpc,ablation_shock_only,True,False,,0.08047267399305974,0.5736188499574969,0.17953876130832935,0.07886311180265454,0.7385541330189681,0.7253356358674814,0.25,137.2742016825201,0.7780108096530176,0.09013861175282059,[],3.2817,0.0,0.008298755186721992,aligned,1
v5d_ramp_aligned_01,RAMP_STRONG,satc_ofmpc,ablation_shock_only,True,False,,0.09053406748647598,0.7157831063954602,0.22949678380716718,0.07940928972780127,0.9031019318620827,0.88918611829706,0.25,134.0478472815065,0.9118553147744314,0.13643215426620345,[],3.5466,0.0,0.012448132780082987,aligned,-1
v5d_ramp_aligned_02,RAMP_STRONG,satc_ofmpc,ablation_shock_only,True,False,,0.07899289944710589,0.5899089655528647,0.1795084504252349,0.07895648123353276,0.7268580713492442,0.7320653976008581,0.25,137.89879276950444,0.783737150857304,0.09487694778370721,[],2.868,0.0,0.012448132780082987,aligned,1
v5d_ramp_aligned_03,RAMP_STRONG,satc_ofmpc,ablation_shock_only,True,False,,0.10072228182201202,0.6088362562579156,0.23359056595265978,0.07922324299015904,0.9076118477267641,0.7856544391059401,0.25,132.28983350104582,0.8221124207147631,0.10301588994011943,[],3.2045,0.0,0.012448132780082987,aligned,-1
v5d_ramp_opposed_00,RAMP_STRONG,satc_ofmpc,ablation_shock_only,True,False,,0.08516895190630597,0.5289992796193904,0.18051664385052765,0.07762352015539789,0.6984273483068504,0.7367456439439071,0.25,132.2469718773691,0.8229222417641382,0.0955061074799075,[],3.1727,0.0,0.008298755186721992,opposed,1
v5d_ramp_opposed_01,RAMP_STRONG,satc_ofmpc,ablation_shock_only,True,True,2.13,0.08224592747444562,0.510714067147818,0.23029677025081516,0.07767104183107267,0.901905616713782,1.1010907083835053,0.25,144.52234316282278,0.6810562866427636,0.07860341702356541,[],3.3923,0.0,0.02074688796680498,opposed,-1
v5d_ramp_opposed_02,RAMP_STRONG,satc_ofmpc,ablation_shock_only,True,True,2.2250000000000005,0.07986633783004674,0.514508754268629,0.1805208121345163,0.07781131815745532,0.6913448656487612,0.7282507192924841,0.25,139.57360576291254,0.6652394662252589,0.08108464466847946,[],2.8933,0.0,0.008298755186721992,opposed,1
v5d_ramp_opposed_03,RAMP_STRONG,satc_ofmpc,ablation_shock_only,True,False,,0.10148398684052337,0.6044615566418577,0.23753165058805556,0.07790990984710564,0.827666254804101,0.8288099046429251,0.25,131.0257215028959,0.8486764265266257,0.11676935749576445,[],2.842,0.0,0.012448132780082987,opposed,-1
v5d_ramp_cross_00,RAMP_STRONG,satc_ofmpc,ablation_shock_only,True,False,,0.07950615803407053,0.45193149551597295,0.1799884560540656,0.07773165495722373,0.8215624820771025,0.8941901816661246,0.25,134.5865190624602,0.7479838307997048,0.011110249550943651,[],2.9135,0.0,0.012448132780082987,cross,1
v5d_ramp_cross_01,RAMP_STRONG,satc_ofmpc,ablation_shock_only,True,False,,0.10743046735646053,0.45142058148475595,0.24197084143665124,0.07819802257947457,1.1841952462296679,0.999999999999993,0.25,131.17858719422944,1.1461903217292129,0.022719550766512407,[],2.7053,0.0,0.016597510373443983,cross,-1
v5d_ramp_cross_02,RAMP_STRONG,satc_ofmpc,ablation_shock_only,True,True,0.9050000000000002,0.06401266970899631,0.4558643203960745,0.17988978578444223,0.07759186294796172,0.7801954084355042,1.0451201857254007,0.25,136.2461052648694,0.1358576457810376,0.011041509887726201,[],2.7675,0.0,0.016597510373443983,cross,1
v5d_ramp_cross_03,RAMP_STRONG,satc_ofmpc,ablation_shock_only,True,False,,0.08886144259051143,0.4560425465602227,0.2299147759474977,0.07792345794484942,0.9749015691803841,1.0029734617024815,0.25,143.1708737256659,0.7322414973181032,0.011185579171727422,[],2.7389,0.0,0.016597510373443983,cross,-1
v5d_calm_00,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,2.13,0.060528396700834736,0.3236284266960854,0.1800000000000006,0.00266568403271127,0.23989153552370465,0.7337082827644492,0.25000000000000006,137.28807401336914,0.7647848937757269,0.09152687913482235,[],4.4492,0.0,0.008298755186721992,not_applicable,0
v5d_moderate_00,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,3.075,0.06097811077143886,0.5282094363216225,0.16177550988158826,0.016501706897138174,0.44231052120565173,0.6969902028966066,0.25,137.177476559151,0.7749490067196213,0.09884426966464757,[],4.1327,0.0,0.012448132780082987,aligned,1
v5d_calm_01,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,2.33,0.07336848306873664,0.5234788594053479,0.23,0.0017449423146080477,0.37365524479521417,0.9326981111464847,0.25000000000000006,139.57623856076805,0.7765042808210515,0.12495024601790232,[],4.1238,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_01,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,2.3500000000000005,0.08705658800209695,0.4727847841078007,0.2521612303357966,0.01443710559947329,0.38567376350264937,0.8713987340316014,0.25000000000000006,139.6532022338842,0.7840157759018813,0.10443911375894448,[],8.7869,0.0,0.012448132780082987,opposed,-1
v5d_calm_02,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,2.1550000000000002,0.05853447654733813,0.3526645504005751,0.17999999999999966,0.0017669392846843626,0.22881476480245486,0.7499999999999984,0.25000000000000006,137.91343994645396,0.7845438840987644,0.09667937438529108,[],3.9215,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_02,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,3.13,0.058948200310291715,0.5594823061415336,0.16031928321558006,0.01655831096360173,0.440970066268788,0.7413387848636832,0.25,137.80164611339052,0.7711935178150662,0.10439114470212416,[],3.5291,0.0,0.012448132780082987,aligned,1
v5d_calm_03,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,2.6900000000000004,0.08545495876442018,0.3840626683332026,0.23657844169839337,0.00518636425596536,0.4038798512766904,0.7785656319476038,0.25,130.825681813117,0.8435109628052664,0.10608331014667731,[],4.1539,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_03,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,2.875,0.09637874586543595,0.4042399584452825,0.2484750023003225,0.015938468118292814,0.4564325656591671,0.7790598854026249,0.25,130.66224750260395,0.8128088150316197,0.08473303468364929,[],4.4492,0.0,0.012448132780082987,opposed,-1
v5d_calm_04,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,2.615,0.06894579420940072,0.22046869392876653,0.1857752579392622,0.005599971925795678,0.24607915904164776,0.7093877660988563,0.25000000000000006,130.59634177629528,0.7551061610846231,0.06624639107381097,[],4.0869,0.0,0.008298755186721992,not_applicable,0
v5d_moderate_04,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,3.045,0.06987215213821547,0.426805463027276,0.17651102052929865,0.016587344513935075,0.4284828050262575,0.7092130233123606,0.25,130.8070187852102,0.7548280297690628,0.08170535402403528,[],4.438,0.0,0.008298755186721992,aligned,1
v5d_calm_05,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,2.4750000000000005,0.07642009435520876,0.3057727561915535,0.23000000000000087,0.004651291718944384,0.4328740862606204,0.8362735795731138,0.25,133.8580156792556,0.8050480289054277,0.09309493863665931,[],5.4978,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_05,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,2.7800000000000002,0.08729931311870628,0.37152957053127666,0.24611101537227373,0.015704166738182895,0.5115181630882709,0.8389071882805006,0.25,134.1059026748635,0.8053055380678867,0.07383319073554977,[],3.8831,0.0,0.012448132780082987,opposed,-1
v5d_calm_06,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,2.1399999999999997,0.06235742392567719,0.33231261798982115,0.17999999999999927,0.0029231340171727268,0.2341355480205,0.728043323787042,0.25000000000000006,132.24987460773517,0.8356116817597451,0.09793736580070327,[],3.6437,0.0,0.008298755186721992,not_applicable,0
v5d_moderate_06,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,2.4699999999999998,0.07536638181043763,0.38407580801546676,0.20092126715869557,0.01490190771419217,0.30230130372749997,0.679460416827297,0.25000000000000006,132.10871238578477,0.7182856793187614,0.07820750897930936,[],4.2475,0.0,0.008298755186721992,opposed,1
v5d_calm_07,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,1.9450000000000003,0.0583585294153724,0.29616084684572036,0.22999999999999984,0.0012230072440337213,0.4344283692300383,1.1066681354666617,0.25000000000000006,136.61940171243248,0.8113148451575013,0.0963100703224399,[],4.4969,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_07,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,2.91,0.05954353054884047,0.5009223127329429,0.21751712892324124,0.016122580984049357,0.6404279652968184,1.1028844533200493,0.25,136.8162799682883,0.8921517390269436,0.10554793383277958,[],4.5097,0.0,0.02074688796680498,aligned,-1
v5d_calm_08,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,2.05,0.05460167145231942,0.30365767214475614,0.18000000000000022,0.0013101138064078844,0.2233464824235421,0.7284945611734366,0.25000000000000006,139.57232424769765,0.6785349075176974,0.08369124856490459,[],3.6952,0.0,0.008298755186721992,not_applicable,0
v5d_moderate_08,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,2.34,0.06858259372829431,0.3721870302482686,0.20051792295010296,0.01448123311184407,0.30315650447738846,0.7250057859362427,0.25000000000000006,139.5874548819335,0.6408840973027362,0.06383057645317211,[],3.9062,0.0,0.008298755186721992,opposed,1
v5d_calm_09,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,2.38,0.08292805630467698,0.4642254432511274,0.23390832827968505,0.004074912509034836,0.3732277207285105,0.8337046165558905,0.25000000000000006,132.7772317259644,0.8226494815062523,0.11908454278717692,[],3.9801,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_09,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,3.3550000000000004,0.08294333121419283,0.6856947412995852,0.22067156887293637,0.01751722947468233,0.6579249475180723,0.8905860980992875,0.25,132.77000825391815,0.8956515958464081,0.13327856038599029,[],5.667,0.0,0.02074688796680498,aligned,-1
v5d_calm_10,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,1.745,0.04689000273509887,0.22816252326436495,0.17999999999999972,0.0012622662947755843,0.2906746952207239,0.9401477464591785,0.25000000000000006,135.2451163489549,0.7023981458610332,0.07387189206503045,[],5.9494,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_10,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,2.1850000000000005,0.06026765026577931,0.3429834121757292,0.1956714743445457,0.014517347063193574,0.3883866545285968,0.9436618444713565,0.25000000000000006,135.32189466829928,0.6171649653350272,0.06230897692525042,[],11.9291,0.0,0.012448132780082987,opposed,1
v5d_calm_11,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,2.2250000000000005,0.07005469323946925,0.4323778337081443,0.2300000000000004,0.002436096943970815,0.44056017590751984,0.9104945139592121,0.25000000000000006,135.0902629795215,0.9178202640806566,0.1224901227446258,[],6.2407,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_11,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,3.24,0.07046353853372579,0.6455048806558308,0.21273209109548963,0.016975398289791877,0.6985050783465979,0.9065906544279199,0.25,134.95594811354962,0.8912374003138995,0.13681158206880814,[],4.2335,0.0,0.02074688796680498,aligned,-1
v5d_calm_12,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,2.615,0.05795220133487933,0.02048669273385674,0.18000000000000105,0.006155074096822045,0.34184809952626266,0.8939899675126889,0.25,134.6008311830589,0.747922949657953,0.010096227944174316,[],4.0007,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_12,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,2.8049999999999997,0.06420489798301268,0.2997602482080112,0.18254399606373192,0.01605843896993731,0.4608887215677265,0.889402047484699,0.25000000000000006,134.391047900924,0.7481719242418339,0.041565055835574724,[],6.4461,0.0,0.012448132780082987,cross,1
v5d_calm_13,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,3.41,0.09239653558731299,0.06576067129420121,0.24123954683412763,0.009563625512062872,0.6952160928001548,1.0125342280154301,0.25000000000000006,134.2769550034459,1.1343089431708004,0.02283086345048876,[],3.8331,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_13,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,3.46,0.09500638970661654,0.3201808319083462,0.2394484344474145,0.01794203253545797,0.8235500316993194,1.0125860423441055,0.25,134.28381663997612,1.1221501959452984,0.04162014570094179,[],4.3786,0.0,0.016597510373443983,cross,-1
v5d_calm_14,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,0.9050000000000002,0.034679080390118855,0.02280892519032252,0.18000000000000005,0.0004434415181606009,0.29720964028033975,1.0447256184098233,0.25,136.26051189224512,0.10261853432392687,0.0032377982588400636,[],5.6627,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_14,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,0.9050000000000002,0.04241117407935344,0.3042838733852524,0.17904747205458837,0.014585217103334217,0.4252364066472972,1.0396293680997912,0.25000000000000006,136.1463602201019,0.37010736452766696,0.041565055835574724,[],4.2092,0.0,0.016597510373443983,cross,1
v5d_calm_15,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,2.8100000000000005,0.06990555419176196,0.02382455203489302,0.22999999999999904,0.0069527797215637515,0.5263982746983521,1.0027687585991232,0.25000000000000006,135.99827936002265,0.8536011930748562,0.011964517194788065,[],4.0296,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_15,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,3.0150000000000006,0.075858717725924,0.30229405260923825,0.23342784315111492,0.016517154885489434,0.6550502321051476,1.0059955800834945,0.25,136.17686722792777,0.8532311787227164,0.04162014570094179,[],3.6911,0.0,0.016597510373443983,cross,-1
v5d_calm_16,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,3.1000000000000005,0.07093184330424399,0.008816104853387392,0.18041523572248752,0.008139411505819991,0.3241042768182359,0.804108786257637,0.25,132.08217878616037,0.8640193588480625,0.012644289093766956,[],4.2158,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_16,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,3.245,0.07600751675792433,0.3017428637634393,0.1820678476668725,0.017105888577533618,0.44800897873667406,0.8041040981567553,0.25,131.89800979850637,0.8633937638125556,0.041565055835574724,[],4.0393,0.0,0.012448132780082987,cross,1
v5d_calm_17,NORMAL_CALM,satc_ofmpc,ablation_plus_bumpless,True,True,3.3950000000000005,0.09152864476996801,0.026194650873217845,0.23916319173528533,0.009540293325789493,0.7181124399439336,1.0000000000000326,0.25000000000000006,131.76336722039719,1.1509063455049786,0.018930078007989664,[],4.5527,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_17,NORMAL_CONSTANT,satc_ofmpc,ablation_plus_bumpless,True,True,3.51,0.09502870956071714,0.3113888710163111,0.2388687572025825,0.01799097164144878,0.8524479049684509,1.0,0.25,131.93246645615616,1.1517771055228294,0.04162014570094179,[],4.4065,0.0,0.016597510373443983,cross,-1
v5d_strong_preexisting_aligned_00,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,7.195,0.12449878041410567,1.1791280934004504,0.2321941822928558,0.05657258658764414,1.9544271333117695,1.087776718712441,0.25,137.11361892710426,1.1023064778238034,0.14846941696564595,[],4.4986,0.0,0.04149377593360996,aligned,1
v5d_strong_preexisting_aligned_01,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,7.4399999999999995,0.14313981128096992,1.331606537476831,0.2875240014839257,0.06080183646550394,2.3558195040357406,1.3809894491289152,0.25,133.51792733066907,1.3042749748856617,0.1776513737706502,[],6.3238,0.0,0.0912863070539419,aligned,-1
v5d_strong_preexisting_aligned_02,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,7.195,0.12346650169214096,1.2009141204132312,0.2321941822928558,0.05665674691012958,1.9574799013962043,1.1269533730978067,0.25,137.73753249429393,1.1189413829106851,0.15341387448581628,[],4.0558,0.0,0.04149377593360996,aligned,1
v5d_strong_preexisting_aligned_03,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,7.23,0.13900731054435247,1.238226148516636,0.2352499242706467,0.05748799613901951,2.120926789118947,1.098238905038298,0.25,132.2707611124174,1.0470532930144307,0.14353083760712668,[],8.497,0.0,0.03734439834024896,aligned,-1
v5d_strong_preexisting_aligned_04,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,7.055,0.12731791958713368,1.1037484012620375,0.2321941822928558,0.05482676684665295,1.830417353127042,0.9854925933156047,0.25,131.1911582329143,0.8932141613821498,0.13975020234897212,[],3.5885,0.0,0.029045643153526972,aligned,1
v5d_strong_preexisting_aligned_05,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,7.245000000000001,0.1335601971220543,1.175576214478984,0.23293854504573652,0.05691225242301853,2.1367965121933437,1.0695854145524823,0.25000000000000006,140.99011671745433,1.0678444552890147,0.14473174741721812,[],7.1251,0.0,0.03734439834024896,aligned,-1
v5d_strong_preexisting_opposed_00,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,5.225,0.13549057132748132,0.9323397523079019,0.29964719430428716,0.04778207484758009,1.3647969375548363,0.7661194653390162,0.25,131.98867406905424,0.7182897195983802,0.13975020234897212,[],3.9075,0.0,0.008298755186721992,opposed,1
v5d_strong_preexisting_opposed_01,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,5.355,0.131703916049392,0.9237735043842457,0.3257863874851889,0.047914893173911344,1.5653913100658552,1.0897181839515566,0.25000000000000006,144.44378684083682,0.7059520965293982,0.1392008776348699,[],4.0009,0.0,0.02074688796680498,opposed,-1
v5d_strong_preexisting_opposed_02,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,5.305,0.13120434442632328,0.9310352642590014,0.2973614749694104,0.047885198783354684,1.372548267924975,0.7661194653390162,0.25,139.6652949625248,0.7182897195983802,0.13975020234897212,[],4.0641,0.0,0.012448132780082987,opposed,1
v5d_strong_preexisting_opposed_03,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,5.4399999999999995,0.15154312736737763,0.9421532719855953,0.3502032744427869,0.048297299697984276,1.4522206741896775,0.8886252909534647,0.25,131.07754322614602,0.7153041247570687,0.1392008776348699,[],3.7193,0.0,0.012448132780082987,opposed,-1
v5d_strong_preexisting_opposed_04,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,5.08,0.12401259759401925,0.9266527991676355,0.2808504451209875,0.04755523378391361,1.4566397701187843,0.9477872440624715,0.25,135.16454932904685,0.7182897195983802,0.13975020234897212,[],3.8147,0.0,0.016597510373443983,opposed,1
v5d_strong_preexisting_opposed_05,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,5.285,0.14289914774794923,0.934886421093577,0.3441783240972847,0.04788677424428553,1.5127479110649635,0.9194069894633079,0.25000000000000006,142.33961434284942,0.7059520965293982,0.1392008776348699,[],4.4279,0.0,0.016597510373443983,opposed,-1
v5d_strong_preexisting_cross_00,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,6.0649999999999995,0.12044535370145369,0.9406757554671226,0.2321941822928558,0.049149744323377674,1.5842001370965824,0.8654709030662495,0.25000000000000006,133.7434694006375,0.7485448442865953,0.13975020234897212,[],4.6678,0.0,0.016597510373443983,cross,1
v5d_strong_preexisting_cross_01,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,6.08,0.1417126832684357,0.9332177994951544,0.2838780219044071,0.04933985313186109,1.9300582515028846,0.9999999999999991,0.25000000000000006,131.78779780617552,1.098591369386479,0.1392008776348699,[],3.3111,0.0,0.02074688796680498,cross,-1
v5d_strong_preexisting_cross_02,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,6.210000000000001,0.10972174427790368,0.95889042245221,0.2321941822928558,0.049521801672573265,1.5611109067664684,1.0101802917704263,0.25,135.34253139467143,0.7182897195983802,0.13975020234897212,[],4.4997,0.0,0.02074688796680498,cross,1
v5d_strong_preexisting_cross_03,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,6.395,0.1258968490731252,0.9709983572594744,0.25706919672084927,0.05046145773165602,1.802383677835888,1.0180070232182452,0.25000000000000006,143.25508788858596,0.8014341271242746,0.1392008776348699,[],3.6826,0.0,0.02074688796680498,cross,-1
v5d_strong_preexisting_cross_04,STRONG_PREEXISTING,satc_ofmpc,ablation_plus_bumpless,True,True,6.205,0.1260611612118455,0.9450786978935165,0.2321941822928558,0.04952579820764293,1.5737628301224913,0.8043408581081288,0.25000000000000006,131.73392007995906,0.8611065917423478,0.13975020234897212,[],6.1258,0.0,0.016597510373443983,cross,1
