sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v5d_strong_simultaneous_cross_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_006,True,False,,0.10444015959833347,0.9083799064282861,0.24117435761446793,0.07114022759689831,1.1073902588994633,0.9999999999999957,0.25,134.2262820151684,0.5588730906679317,0.13821416612297208,[],3.2944,0.0,0.029045643153526972,cross,1
v5d_strong_simultaneous_cross_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_006,True,False,,0.12102023350916649,0.9491547678536244,0.2620875133421696,0.07117097302767382,1.666484221163859,1.0877957368244742,0.2500000000000001,143.14430132142022,1.02040495218545,0.128810249906017,[],3.1351,0.0,0.03319502074688797,cross,-1
v5d_calm_00,NORMAL_CALM,satc_ofmpc,satc_a_007,True,True,2.2300000000000004,0.05942336630866497,0.41843476334164775,0.18000000000000066,0.002152368667187821,0.31700830924437506,0.7921861195982944,0.25,136.5162759084099,0.8004504774444674,0.1096647038489834,[],3.3792,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_00,NORMAL_CONSTANT,satc_ofmpc,satc_a_007,True,True,3.3550000000000004,0.06307709020175,0.6187860982041875,0.16381528199750156,0.02215971014914119,0.5596961263499389,0.8760919135795482,0.25,136.4025035514451,0.918080670290206,0.12510494444439021,[],3.2348,0.0,0.02074688796680498,aligned,1
v5d_calm_06,NORMAL_CALM,satc_ofmpc,satc_a_007,True,True,2.24,0.06111839821499039,0.4267821234681814,0.17999999999999924,0.0022200657628733606,0.33149524601794955,0.776002363664023,0.25000000000000006,131.57399643381171,0.8625672334540314,0.11572405994707692,[],2.8846,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_06,NORMAL_CONSTANT,satc_ofmpc,satc_a_007,True,True,2.2300000000000004,0.07380235271015503,0.43045017295536087,0.19830216358217298,0.020159969310381592,0.38785608687725603,0.821885574576699,0.25000000000000006,131.45640662214703,0.8479603863708777,0.09441620235437623,[],3.7191,0.0,0.012448132780082987,opposed,1
v5d_calm_12,NORMAL_CALM,satc_ofmpc,satc_a_007,True,True,2.075,0.05488401368411235,0.020244137107715096,0.1800000000000008,0.00023371027440381885,0.4227268456234671,0.8439435346888845,0.25,133.13153437866407,0.9466180892032628,0.013180579371027944,[],2.8107,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_12,NORMAL_CONSTANT,satc_ofmpc,satc_a_007,True,True,2.29,0.0623098140872662,0.30368592223900553,0.18204177658038906,0.020575158141204544,0.5501252715251036,0.8439234728176682,0.25000000000000006,132.99979819458605,0.946195217016942,0.041559449221148514,[],3.2094,0.0,0.012448132780082987,cross,1
v5d_strong_preexisting_aligned_00,STRONG_PREEXISTING,satc_ofmpc,satc_a_007,True,False,,0.13519193808637212,1.3077283700463627,0.2575155645496671,0.07468902937588802,2.1013112703717125,1.1084456853548004,0.25,136.23866809900568,1.0991162149850202,0.15586384110044774,[],3.4452,0.0,0.07053941908713693,aligned,1
v5d_strong_preexisting_aligned_01,STRONG_PREEXISTING,satc_ofmpc,satc_a_007,True,False,,0.25024158612881225,2.8071757902180927,0.410674888758082,0.29190452299211883,12.30772834645568,2.0,0.2500000000000001,133.04869136804228,1.0168746021469186,0.3737387454949353,[],3.2406,0.03734439834024896,0.5892116182572614,aligned,-1
v5d_strong_preexisting_opposed_00,STRONG_PREEXISTING,satc_ofmpc,satc_a_007,True,False,,0.139926067621043,0.9412734819251988,0.3045008768544137,0.06680025468803331,1.457748716350054,0.8273812542381681,0.25000000000000006,131.42686246669922,0.7016977808609284,0.13375468772021257,[],3.4196,0.0,0.012448132780082987,opposed,1
v5d_strong_preexisting_opposed_01,STRONG_PREEXISTING,satc_ofmpc,satc_a_007,True,False,,0.13730279097346645,0.9331405719727788,0.3300667185205451,0.06730155776696922,1.5380702313337102,1.014459814369522,0.25,143.5226510065671,0.6929335593298631,0.13371459661425283,[],3.2214,0.0,0.03319502074688797,opposed,-1
v5d_strong_preexisting_cross_00,STRONG_PREEXISTING,satc_ofmpc,satc_a_007,True,False,,0.12718078063800234,0.9699856575839051,0.2390547558650668,0.0677551595154379,1.7062210409677974,0.8439641612655777,0.25000000000000006,132.62005441599646,0.9440459448821411,0.13375468772021257,[],3.1652,0.0,0.016597510373443983,cross,1
v5d_strong_preexisting_cross_01,STRONG_PREEXISTING,satc_ofmpc,satc_a_007,True,False,,0.14497244167145007,0.9515397893744181,0.2867234727019838,0.06773753545140866,2.3003820614811934,1.250456972806861,0.25,131.20331276752526,1.2958568437018836,0.13371459661425283,[],3.107,0.0,0.024896265560165973,cross,-1
v5d_strong_simultaneous_aligned_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_007,True,False,,0.11720513042347643,1.14835269295216,0.28510481023641177,0.07335274633459976,1.2722564901988138,0.96889287912287,0.25,136.5155331926149,0.8459187119094317,0.23178443379677405,[],3.2825,0.0,0.03319502074688797,aligned,1
v5d_strong_simultaneous_aligned_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_007,True,False,,0.1295482967849299,1.3128918483553773,0.320812510371149,0.0759336128120434,1.4062661329997872,1.1784927171201094,0.25000000000000006,133.22556696031486,0.9395164304237389,0.2605372672987642,[],3.284,0.0,0.03734439834024896,aligned,-1
v5d_strong_simultaneous_aligned_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_007,True,False,,0.11677070857005965,1.1707842762049572,0.28907544878992447,0.07361000640877306,1.2236900776913096,1.0057789446028202,0.25,136.9610908862432,0.8721946746846594,0.2372939551088969,[],3.136,0.0,0.03734439834024896,aligned,1
v5d_strong_simultaneous_aligned_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_007,True,False,,0.1328897853475987,1.2018514653147523,0.29954974203595397,0.07494207599274688,1.652819944071695,1.0508209254985768,0.25000000000000006,131.80967259952243,1.0349770634581343,0.24601671880883202,[],3.1608,0.0,0.04564315352697095,aligned,-1
v5d_strong_simultaneous_opposed_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_007,True,False,,0.1394558238421221,0.8778908622015834,0.30258184773516816,0.07124275818753413,2.150148211655231,1.6303763562495386,0.25000000000000006,132.03514662364668,1.289506651584833,0.18039602526696039,[],2.6982,0.0,0.12448132780082988,opposed,1
v5d_strong_simultaneous_opposed_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_007,True,False,,0.12701831595695787,0.9313409789075806,0.2910377628227718,0.07012204141013881,1.5250977965289132,1.399002312202081,0.2500000000000001,143.2473834661195,0.9800801802975826,0.18108842740067713,[],3.0566,0.0,0.058091286307053944,opposed,-1
v5d_strong_simultaneous_opposed_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_007,True,False,,0.1352579844310425,0.877381279187526,0.29647671630244293,0.07048456064251865,1.977059481840692,1.53967775113887,0.2500000000000001,139.4237924905455,1.3268799752170735,0.18537650139019282,[],2.8045,0.0,0.12033195020746888,opposed,1
v5d_strong_simultaneous_opposed_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_007,True,False,,0.27113431020495204,2.890243284946331,0.4428240498760028,0.3147852884875813,12.124372130423703,2.0,0.25,132.7332339473233,1.0934038726152395,0.3986171944812121,[],3.1404,0.03319502074688797,0.6099585062240664,opposed,-1
v5d_strong_simultaneous_cross_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_007,True,False,,0.11401881459104093,0.8481292755513373,0.24397652083241517,0.07027638486749198,1.4311612771078777,0.8479230532356682,0.25,133.2915368469349,0.9466557129149544,0.1372442128254655,[],3.714,0.0,0.016597510373443983,cross,1
v5d_strong_simultaneous_cross_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_007,True,False,,0.1334507685592367,0.8421842495969493,0.2863131365409538,0.06996787726529882,2.144884435386921,1.2850196590670087,0.25,131.53804477854817,1.303904916367013,0.1341299392949029,[],2.6164,0.0,0.029045643153526972,cross,-1
v5d_strong_simultaneous_cross_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_007,True,False,,0.10584706795800622,0.8752667913110321,0.23976252856354446,0.07071474601750308,1.192181224150341,0.9999999999999957,0.25,134.52734383793134,0.6785903424334295,0.14281992159612397,[],2.5949,0.0,0.02074688796680498,cross,1
v5d_strong_simultaneous_cross_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_007,True,False,,0.12002424527494751,0.9075511554709412,0.2535512815818594,0.07127529299157945,1.5975078464247425,1.0000000000000253,0.2500000000000001,143.1476034949926,0.9436254296684685,0.15002750370690102,[],2.7826,0.0,0.024896265560165973,cross,-1
v5d_calm_00,NORMAL_CALM,satc_ofmpc,satc_a_008,True,True,3.59,0.06225750833300315,0.6019586194352685,0.18000000000000066,0.004486434502556231,0.39261755425599076,0.9999999999999969,0.25,136.5162759084099,0.9702852684331487,0.13000913587883572,[],3.5379,0.0,0.03319502074688797,not_applicable,0
v5d_moderate_00,NORMAL_CONSTANT,satc_ofmpc,satc_a_008,True,True,3.91,0.07935905233572747,0.9483274506651173,0.18027304288626092,0.02507860438883373,0.7451695854432668,1.1549531182097108,0.25,136.3986415980449,0.9860844866801104,0.15626530629690286,[],3.0656,0.0,0.07053941908713693,aligned,1
v5d_calm_06,NORMAL_CALM,satc_ofmpc,satc_a_008,True,True,3.59,0.06381107301966307,0.6096468312997052,0.17999999999999924,0.00453924564297271,0.4215581867430593,1.000000000000003,0.25000000000000006,131.22660203031552,0.9790519501442735,0.13645265832988013,[],3.1712,0.0,0.04149377593360996,not_applicable,0
v5d_moderate_06,NORMAL_CONSTANT,satc_ofmpc,satc_a_008,True,True,2.24,0.07372698203334066,0.436923041932283,0.19834440079161458,0.020151589054604496,0.41042076223931434,0.8450468817902892,0.25000000000000006,131.22755724417388,0.8850699343605893,0.09526790119300259,[],3.2433,0.0,0.02074688796680498,opposed,1
v5d_calm_12,NORMAL_CALM,satc_ofmpc,satc_a_008,True,True,1.995,0.05438383711923301,0.02239553985161575,0.1800000000000008,0.00020706583380164143,0.5179000093801952,1.0000000000000253,0.25,132.86757253804782,1.1293509113620015,0.014682541794534232,[],3.4026,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_12,NORMAL_CONSTANT,satc_ofmpc,satc_a_008,True,True,2.375,0.06291610388165204,0.3227263067010258,0.18203092074756366,0.02069436169970479,0.6366567424110703,0.9999999999999973,0.25,132.78307944293422,1.1285914931750733,0.04156337830094921,[],2.5499,0.0,0.016597510373443983,cross,1
v5d_strong_preexisting_aligned_00,STRONG_PREEXISTING,satc_ofmpc,satc_a_008,True,False,,0.16528841529106744,1.720361563066496,0.37087002791115203,0.0788388085970298,1.9874793682252874,1.369996434961668,0.25,136.2302542597615,1.031099936586758,0.17234781769892382,[],3.1667,0.0,0.07883817427385892,aligned,1
v5d_strong_preexisting_aligned_01,STRONG_PREEXISTING,satc_ofmpc,satc_a_008,True,False,,0.17464212330584228,1.933946908946451,0.40750001915033573,0.0802878457650756,2.4163538322763607,1.7026463403185166,0.2500000000000001,132.301836870889,1.2984464707102203,0.2508431196783004,[],3.2876,0.024896265560165973,0.12863070539419086,aligned,-1
v5d_strong_preexisting_opposed_00,STRONG_PREEXISTING,satc_ofmpc,satc_a_008,True,False,,0.1443328875052837,1.0126938435321553,0.314703117734534,0.06751822654532783,1.373383761579238,0.7985111126301466,0.25,131.37176596243566,0.6685424661979764,0.13269761526726087,[],3.3985,0.0,0.008298755186721992,opposed,1
v5d_strong_preexisting_opposed_01,STRONG_PREEXISTING,satc_ofmpc,satc_a_008,True,False,,0.14178285673299937,1.0107302735235815,0.33805116546116154,0.06748457718978536,1.4611645896851604,1.0297225337972917,0.25,143.58337094069202,0.49228702567032245,0.13284804823720192,[],3.0362,0.0,0.03319502074688797,opposed,-1
v5d_strong_preexisting_cross_00,STRONG_PREEXISTING,satc_ofmpc,satc_a_008,True,False,,0.13513805099718113,1.0844955387513482,0.27238509737909544,0.06849322169746004,1.6811305168318398,0.9005995523098729,0.25,132.62940605544034,1.0112625425904427,0.13269761526726087,[],3.0733,0.0,0.012448132780082987,cross,1
v5d_strong_preexisting_cross_01,STRONG_PREEXISTING,satc_ofmpc,satc_a_008,True,False,,0.15278599487345582,1.0632423464683594,0.2927427802503319,0.0686642912417418,2.4556684446181993,1.3819974010091034,0.2500000000000001,131.15212320347166,1.4028465566004815,0.13284804823720192,[],3.2812,0.0,0.04149377593360996,cross,-1
v5d_strong_simultaneous_aligned_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_008,True,False,,0.13566437467767303,1.270938194559449,0.3474281640570414,0.07553383652642208,1.286854659099778,0.9860912832536334,0.25,136.5155331926149,0.9115489161115762,0.1944416092371615,[],3.3654,0.0,0.03734439834024896,aligned,1
v5d_strong_simultaneous_aligned_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_008,True,False,,0.15152109106074133,1.591387065061357,0.40367232222677163,0.0800445384523312,1.5313683619892813,1.499999999999997,0.25000000000000006,132.60103371352253,1.0443131023645988,0.262044443132257,[],3.2896,0.0,0.06639004149377593,aligned,-1
v5d_strong_simultaneous_aligned_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_008,True,False,,0.13671198160586015,1.3087075837064597,0.3560500286226251,0.07549271626560865,1.2262186458003712,1.0487227799741856,0.25,137.12296806304067,0.9040171965189304,0.20881826033316397,[],3.229,0.0,0.03734439834024896,aligned,1
v5d_strong_simultaneous_aligned_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_008,True,False,,0.1494682924692358,1.3536814295863406,0.36251656649480607,0.07583820188796005,1.7923849595979373,1.2493961948432601,0.25000000000000006,131.81995384207178,1.2803712370796874,0.22625431000239796,[],3.2176,0.0,0.04564315352697095,aligned,-1
v5d_strong_simultaneous_opposed_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_008,True,False,,0.13156410672491242,0.929596689009341,0.3143414615079132,0.0692770757642909,1.3312074547464094,1.3296245139720357,0.25000000000000006,131.39167624029702,1.0042837690185829,0.13413275538070085,[],3.0087,0.0,0.04564315352697095,opposed,1
v5d_strong_simultaneous_opposed_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_008,True,False,,0.13049891122865098,0.9614334416464076,0.3088534843283235,0.07020056922530579,1.398196204554666,1.249999999999997,0.2500000000000001,144.78902696428378,0.9403773483941165,0.12794735216316636,[],2.8059,0.0,0.04564315352697095,opposed,-1
v5d_strong_simultaneous_opposed_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_008,True,False,,0.12970369236033824,0.9400681917834488,0.3110120054588959,0.06980849576798089,1.2225558216573407,1.3497233577966838,0.25000000000000006,139.86263335028178,1.0191403796666376,0.12989318765896984,[],2.6779,0.0,0.04564315352697095,opposed,1
v5d_strong_simultaneous_opposed_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_008,True,False,,0.1471401319586526,0.9753896571557791,0.3531076989672694,0.06994488122497565,1.6866736153245259,1.499999999999997,0.25,130.7097765221413,1.047560935647916,0.18065038620605964,[],2.9124,0.004149377593360996,0.06639004149377593,opposed,-1
v5d_strong_simultaneous_cross_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_008,True,False,,0.11675523024664206,0.9161448786584822,0.2616947066622121,0.07123870592247326,1.4323098375745995,1.0000000000000253,0.25,132.7773186920488,1.125647942514877,0.13737240916281596,[],2.36,0.0,0.016597510373443983,cross,1
v5d_strong_simultaneous_cross_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_008,True,False,,0.13444833616498034,0.8968008932312049,0.29055254522718854,0.07087620480517891,2.326989491458826,1.5000000000000253,0.25,131.1276255529529,1.5558912911441818,0.13401293802601036,[],3.5442,0.0,0.058091286307053944,cross,-1
v5d_strong_simultaneous_cross_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_008,True,False,,0.11205137996929332,0.9660500942909943,0.2713237037221032,0.07130153525348644,1.1227959545376738,0.9999999999999957,0.25,134.29888585460805,0.5147885076427108,0.13821019182095623,[],2.8511,0.0,0.03319502074688797,cross,1
v5d_strong_simultaneous_cross_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_008,True,False,,0.12775046518597166,1.0193198122515386,0.2869669398304208,0.07326661472745954,1.7123984742535587,1.1855866517005744,0.2500000000000001,143.1427534274059,1.1110448429572872,0.12880694099675208,[],2.414,0.0,0.03319502074688797,cross,-1
v5d_calm_00,NORMAL_CALM,satc_ofmpc,satc_a_009,True,True,2.295,0.06005068883571882,0.477897314943925,0.18000000000000066,0.0028562630516385822,0.3146237735115286,0.8408434500341961,0.25,136.03832814273918,0.802688958919995,0.10913837308331459,[],3.5205,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_00,NORMAL_CONSTANT,satc_ofmpc,satc_a_009,True,True,3.545,0.06798268984246866,0.7245377855016268,0.16442688027359798,0.02264975177296574,0.5666077482635395,0.906693230430343,0.25,135.95415320006265,0.9204144299205052,0.13043685752354564,[],3.7526,0.0,0.029045643153526972,aligned,1
v5d_calm_06,NORMAL_CALM,satc_ofmpc,satc_a_009,True,True,2.3,0.06169628269030806,0.4830305095605354,0.17999999999999924,0.0028732023134062992,0.3321647204133733,0.8231225261738856,0.25000000000000006,131.24584404698766,0.8579790633548883,0.11451361344865997,[],3.4304,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_06,NORMAL_CONSTANT,satc_ofmpc,satc_a_009,True,True,2.24,0.07399707086724545,0.42842039998244735,0.1976417005568633,0.020071097830560818,0.3552712888081969,0.7607587741336581,0.25,131.28226434219164,0.7487508747391904,0.08597938599579816,[],3.6215,0.0,0.008298755186721992,opposed,1
v5d_calm_12,NORMAL_CALM,satc_ofmpc,satc_a_009,True,True,2.075,0.054987902908825985,0.02057990846767651,0.1800000000000008,0.00023392577872193717,0.41127300395769195,0.8251441224712429,0.25,132.89295242061866,0.9185740156679975,0.013053071176598102,[],3.2413,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_12,NORMAL_CONSTANT,satc_ofmpc,satc_a_009,True,True,2.3150000000000004,0.0625976734919719,0.3096029473314422,0.18190629461639318,0.02058163726840404,0.5297249184690345,0.8142127357953655,0.25,132.7661868712803,0.906104833987486,0.041563043015583445,[],2.8647,0.0,0.012448132780082987,cross,1
v5d_strong_preexisting_aligned_00,STRONG_PREEXISTING,satc_ofmpc,satc_a_009,True,False,,0.15220645706995595,1.58415936806741,0.3294247783315386,0.07525708438388277,1.7843859963298134,0.9912586918846391,0.25,135.80885117937484,1.0276425033332444,0.15303283401728515,[],3.286,0.0,0.04979253112033195,aligned,1
v5d_strong_preexisting_aligned_01,STRONG_PREEXISTING,satc_ofmpc,satc_a_009,True,False,,0.16923181459005787,1.8610309466747639,0.39960366743865317,0.0769987259023197,2.0040286216290037,1.310020787262054,0.25,132.50450526817355,0.9919219318876674,0.19825692037371423,[],3.4542,0.0,0.07053941908713693,aligned,-1
v5d_strong_preexisting_opposed_00,STRONG_PREEXISTING,satc_ofmpc,satc_a_009,True,False,,0.14071538659467095,1.0078123036253408,0.3010847347540107,0.06692912790021495,1.365611612838498,0.7360329190007535,0.25000000000000006,131.2844397825747,0.611651719518408,0.13267337746775137,[],3.0906,0.0,0.008298755186721992,opposed,1
v5d_strong_preexisting_opposed_01,STRONG_PREEXISTING,satc_ofmpc,satc_a_009,True,False,,0.13827646772082003,1.0064706401877823,0.32591097227735194,0.06720526750000706,1.4424819291200204,1.0176585826988354,0.2500000000000001,143.49888734054733,0.611344751805612,0.13288962998463594,[],3.5597,0.0,0.016597510373443983,opposed,-1
v5d_strong_preexisting_cross_00,STRONG_PREEXISTING,satc_ofmpc,satc_a_009,True,False,,0.1303297541115438,1.0580670116716477,0.2583905284896172,0.06806618126429849,1.6385813516457506,0.7928315280363867,0.25000000000000006,132.44358611981087,0.8812115710293675,0.13267337746775137,[],3.0702,0.0,0.012448132780082987,cross,1
v5d_strong_preexisting_cross_01,STRONG_PREEXISTING,satc_ofmpc,satc_a_009,True,False,,0.1485344169545073,1.0386112604702595,0.28379410032567115,0.06785999778826807,2.100766649798387,1.2500000000000036,0.25,131.2371591039529,1.2962181626586362,0.13288962998463594,[],3.5018,0.0,0.02074688796680498,cross,-1
v5d_strong_simultaneous_aligned_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_009,True,False,,0.13147312480468437,1.2679943161562184,0.3388422530277519,0.07349250649466792,1.2156814399354063,0.655818429486347,0.25,136.17463835861108,0.8142323955234615,0.16152180867683938,[],3.1996,0.0,0.024896265560165973,aligned,1
v5d_strong_simultaneous_aligned_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_009,True,False,,0.1467815024580268,1.4349914677548166,0.3827300056418675,0.07554247472759948,1.2554295402737445,0.9215380771864446,0.25000000000000006,132.2756158567296,0.9304865091423842,0.21397362868290887,[],2.9996,0.0,0.03734439834024896,aligned,-1
v5d_strong_simultaneous_aligned_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_009,True,False,,0.13282718170680508,1.2956830375130484,0.3474731013393031,0.07387208915473874,1.150019042079369,0.7035407045713589,0.25000000000000006,136.51527162660824,0.8009849924964044,0.17004506875303316,[],3.3704,0.0,0.024896265560165973,aligned,1
v5d_strong_simultaneous_aligned_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_009,True,False,,0.14504896123177632,1.3206163248446647,0.3493051876471544,0.07430233689771691,1.668592518526241,0.9999999999999746,0.25000000000000006,131.588593680909,1.0334987191103644,0.1882623394560997,[],3.1002,0.0,0.03734439834024896,aligned,-1
v5d_strong_simultaneous_opposed_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_009,True,False,,0.12979393573066797,0.9731499500864066,0.3178856142148779,0.0684454092993957,1.208094053214202,1.250000000000003,0.25000000000000006,131.27483119134334,0.9251007529572517,0.13388889681657806,[],3.0141,0.0,0.02074688796680498,opposed,1
v5d_strong_simultaneous_opposed_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_009,True,False,,0.12740902968876378,0.9869140310548958,0.3048021673657301,0.06932455411174732,1.260438707710959,1.2047525531575696,0.2500000000000001,143.24732170297014,0.7823915390006273,0.12794239338189187,[],2.4446,0.0,0.024896265560165973,opposed,-1
v5d_strong_simultaneous_opposed_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_009,True,False,,0.12850373054836675,0.9871320879587855,0.315230370556589,0.06920959419387826,1.1315649624060864,1.250000000000003,0.25000000000000006,138.738777363202,0.9097190261963065,0.12890077847675482,[],3.6422,0.0,0.02074688796680498,opposed,1
v5d_strong_simultaneous_opposed_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_009,True,False,,0.14533599273371087,1.0222988350324722,0.3573918935399052,0.06873163746389535,1.4737339200530863,1.4471448720572468,0.25,130.7964787732348,0.9790517534968172,0.14040673471707973,[],3.2249,0.0,0.03734439834024896,opposed,-1
v5d_strong_simultaneous_cross_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_009,True,False,,0.11119861823551339,0.9110319330037419,0.2494413520728964,0.06935142326630891,1.3133466263775562,0.8134004137517907,0.25,132.78661574127898,0.9022619388468268,0.13708722275331828,[],3.7375,0.0,0.012448132780082987,cross,1
v5d_strong_simultaneous_cross_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_009,True,False,,0.131615151354169,0.9032717893994529,0.29273961374413293,0.0690819142408151,1.9041687656545558,1.2500000000000253,0.25,131.32487036460282,1.298358335603249,0.13396437821336357,[],2.8405,0.0,0.02074688796680498,cross,-1
v5d_strong_simultaneous_cross_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_009,True,False,,0.10628669568716725,0.934811648718884,0.2513236258306477,0.07018107737557575,1.0899041344252083,0.9999999999999957,0.25,134.02945283110768,0.4700179499564575,0.13819885338342494,[],2.753,0.0,0.016597510373443983,cross,1
v5d_strong_simultaneous_cross_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_009,True,False,,0.1257896123111686,0.9845394406823529,0.2783977561721719,0.07138206520459545,1.5768951848970705,1.0000000000000253,0.25,143.02632126198637,0.9445840975928967,0.12880244135161348,[],3.252,0.0,0.016597510373443983,cross,-1
v5d_calm_00,NORMAL_CALM,satc_ofmpc,satc_a_010,True,True,3.085,0.06095897085396695,0.5381445965307493,0.18000000000000066,0.0035308382582158863,0.37624242003063263,0.8409055422631497,0.22785163328878444,136.65545293179574,0.8491519205930522,0.12149393012321598,[],3.6762,0.0,0.03734439834024896,not_applicable,0
v5d_moderate_00,NORMAL_CONSTANT,satc_ofmpc,satc_a_010,True,True,3.7300000000000004,0.07218162991788014,0.8452233649332263,0.16413179635393083,0.023429645232781973,0.7207694773937106,0.968059672996876,0.22819223824887513,136.58678125903887,0.8944923539780928,0.13891023442320227,[],4.0547,0.0,0.06639004149377593,aligned,1
v5d_calm_06,NORMAL_CALM,satc_ofmpc,satc_a_010,True,True,3.04,0.06238197217764044,0.5377347790535454,0.17999999999999924,0.0034464623328212918,0.3952007123675381,0.840905542263156,0.22716190124715596,131.40741446986397,0.8504410892151043,0.12567881475583761,[],3.2763,0.0,0.03734439834024896,not_applicable,0
v5d_moderate_06,NORMAL_CONSTANT,satc_ofmpc,satc_a_010,True,True,2.25,0.07403503737244099,0.4330025367745291,0.19811538502960885,0.02016585903716819,0.38640867918649807,0.7441681371644941,0.22483140146452774,131.4123240919556,0.7472202534644482,0.09147772107747336,[],3.2801,0.0,0.02074688796680498,opposed,1
v5d_calm_12,NORMAL_CALM,satc_ofmpc,satc_a_010,True,True,2.0650000000000004,0.055050254529289515,0.020995077943408987,0.1800000000000008,0.0002291900472656812,0.45148914359581654,0.8529802818787248,0.222037464844126,132.9996435070423,0.9544385378863093,0.013933707350650644,[],3.2618,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_12,NORMAL_CONSTANT,satc_ofmpc,satc_a_010,True,True,2.33,0.06282590016627403,0.31009979158025835,0.18199931603801117,0.02062300268517166,0.5679640237374703,0.8409055422631504,0.21795471778599962,132.87795505782975,0.9530745221889415,0.041561758756678654,[],3.5632,0.0,0.016597510373443983,cross,1
v5d_strong_preexisting_aligned_00,STRONG_PREEXISTING,satc_ofmpc,satc_a_010,True,False,,0.15621031018463707,1.6435824949035829,0.3443989924289143,0.07735263912870698,2.037689409675619,1.3089213526599495,0.23050943729413031,136.19017447888322,0.9560116004530139,0.16998805112444282,[],3.1016,0.0,0.08298755186721991,aligned,1
v5d_strong_preexisting_aligned_01,STRONG_PREEXISTING,satc_ofmpc,satc_a_010,True,False,,0.17282275845327366,1.9164790224236399,0.39214261029234454,0.09401812517927666,2.953611554427394,1.735363388943159,0.23477328312803736,132.55088671156003,1.4347556873636471,0.29312297311007063,[],3.4209,0.0,0.2157676348547718,aligned,-1
v5d_strong_preexisting_opposed_00,STRONG_PREEXISTING,satc_ofmpc,satc_a_010,True,False,,0.1420571690293641,0.9993274797505257,0.3052195543444654,0.06722253010010706,1.3935353904196197,0.7824115479223919,0.20803102672751672,131.3824229056996,0.6559128429348741,0.13272326961381745,[],3.4843,0.0,0.012448132780082987,opposed,1
v5d_strong_preexisting_opposed_01,STRONG_PREEXISTING,satc_ofmpc,satc_a_010,True,False,,0.13854207728434353,0.9905592810474166,0.3275288769836896,0.0673983132293928,1.4775299046683763,1.0595790200109179,0.23336149376197984,144.02799228564723,0.6518674853207137,0.13291390591036845,[],2.9852,0.0,0.04149377593360996,opposed,-1
