time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
35.565,2.0000086521372147,1.7000020489891066,7.699999998614962,2.2252217035173456,1.700001817756801,4.890021702537386,0.00016151985890961858,-9.3185058230313e-06,4.156733020507771e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.000527341609096546,-2.7843310185984456e-05,6.607316094265813e-09,True,-8.68202893032861e-06,-4.3137497016765916e-05,-1.6571765359110162e-05,-1.7359618419174734e-06,-1.413902353509986e-07,-3.162277410585695e-05,-8.471090991650162e-06,3.0671498403418984e-05,1.2011184476234927e-05,6.604806079717888e-07
35.57,2.000008967122845,1.7000020254384796,7.699999998621801,2.2252224994546626,1.7000017712335445,4.890021722245751,0.00015685436805645998,-9.290730094281419e-06,3.726724961174269e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.000527341609096546,-2.7843310185984456e-05,6.607316094265813e-09,True,-8.839504395469947e-06,-4.3177675657961556e-05,-1.641776185414654e-05,-1.6759050053916646e-06,-1.3809333327785021e-07,-3.1369384005378986e-05,-7.605308504978669e-06,3.092919876324198e-05,1.2012934284203187e-05,6.58856805233697e-07
35.575,2.0000092804964695,1.700002001875088,7.69999999862867,2.2252232720543637,1.7000017248502193,4.89002173980581,0.00015218489663559195,-9.262533544028091e-06,3.2974760836621027e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.000527341609096546,-2.7843310185984456e-05,6.607316094265813e-09,True,-8.995730298164806e-06,-4.321357848386936e-05,-1.6262481981610437e-05,-1.6158254952350208e-06,-1.3479797069505415e-07,-3.112268000526314e-05,-6.760599645502581e-06,3.118164717859758e-05,1.2020022053884753e-05,6.59849760864923e-07
35.58,2.000009592233742,1.7000019783008933,7.699999998635565,2.225224021297791,1.7000016786089223,4.890021755222277,0.00014751194135297397,-9.23391921650208e-06,2.8693462419346552e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.000527341609096546,-2.7843310185984456e-05,6.607316094265813e-09,True,-9.150735493668004e-06,-4.324530650449011e-05,-1.610595727381324e-05,-1.5557006211963331e-06,-1.3149162280828858e-07,-3.0880920205341914e-05,-5.93522898036996e-06,3.1426856089681235e-05,1.2030854210464814e-05,6.632106284250845e-07
35.585,2.000009902310792,1.7000019547178429,7.699999998642487,2.2252247471687414,1.700001632511735,4.890021768501563,0.00014283598508356142,-9.204890158092116e-06,2.442655767260038e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.000527341609096546,-2.7843310185984456e-05,6.607316094265813e-09,True,-9.30454134026545e-06,-4.327295230149188e-05,-1.5948227571539823e-05,-1.4955154758379276e-06,-1.2816330887233026e-07,-3.0642820459877645e-05,-5.127571332279514e-06,3.166345404512082e-05,1.2043923859137695e-05,6.685838497038668e-07
35.59,2.0000102107041977,1.7000019311278716,7.6999999986494325,2.225225449653387,1.7000015865607236,4.89002177965158,0.00013815749822405335,-9.175449417296713e-06,2.0176841291417947e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.000527341609096546,-2.7843310185984456e-05,6.607316094265813e-09,True,-9.457163623678127e-06,-4.3296600695516596e-05,-1.5789338419582885e-05,-1.4352623506713893e-06,-1.2480395464016927e-07,-3.04074177309266e-05,-4.336151806116876e-06,3.1890506087136636e-05,1.2057864287017209e-05,6.755707378958817e-07
35.595,2.0000105173909883,1.7000019075329018,7.6999999986564,2.2252261287402306,1.7000015407579385,4.890021788681545,0.0001334769399992724,-9.145600044680913e-06,1.5946710985706174e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.000527341609096546,-2.7843310185984456e-05,6.607316094265813e-09,True,-9.608613918413066e-06,-4.331632953537608e-05,-1.5629339215910046e-05,-1.3749399698535032e-06,-1.214065011236797e-07,-3.017397833475476e-05,-3.559657359441836e-06,3.2107388600626866e-05,1.2071471123714077e-05,6.837689559360325e-07
35.6,2.000010822348632,1.700001883934843,7.69999999866339,2.225226784420041,1.7000014951054154,4.890021795601761,0.0001287947596792446,-9.115345092824628e-06,1.1738193071102578e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.0004960100576128824,-2.9240392360713883e-05,5.544127001610675e-09,True,-9.758900568816347e-06,-4.333221050262034e-05,-1.5468281886455362e-05,-1.3145526634066747e-06,-1.1796585902441073e-07,-2.9941935533742095e-05,-2.796933053175748e-06,3.2313701905976714e-05,1.208370605886988e-05,6.927958715770246e-07
35.605000000000004,2.000011125543712,1.7000018603349119,7.699999998670401,2.2252274166831745,1.7000014496074645,4.890021800414318,0.00012411028565224977,-9.083771492512132e-06,7.511466975492041e-07,2.225,1.7,4.89,0.0,0.0,0.0,0.0004960100576128824,-2.9240392360713883e-05,5.544127001610675e-09,True,-9.907788276744789e-06,-4.334383238062397e-05,-1.5306184717380533e-05,-1.2542369555702536e-06,-1.1452804824956458e-07,-2.9617774636467745e-05,-1.8579980797653743e-06,3.252737849590801e-05,1.2044702736557104e-05,6.825827237128575e-07
35.61,2.0000114269413447,1.7000018367343128,7.699999998677429,2.2252280255212114,1.7000014042683786,4.890021803112764,0.00011942481463386129,-9.051799756132354e-06,3.282501357907264e-07,2.225,1.7,4.89,0.0,0.0,0.0,0.0004960100576128824,-2.9240392360713883e-05,5.544127001610675e-09,True,-1.0055109650913462e-05,-4.3350834945139025e-05,-1.5142992710473073e-05,-1.1940893111319608e-06,-1.1113776778095101e-07,-2.931436998429343e-05,-9.492254811346678e-07,3.275028508098088e-05,1.2016444326347006e-05,6.740469280684951e-07
35.615,2.000011726517892,1.7000018131349177,7.699999998684474,2.2252286109305484,1.7000013590901397,4.89002180369714,0.0001147388965289351,-9.019433057594148e-06,-9.440103795880546e-08,2.225,1.7,4.89,0.0,0.0,0.0,0.0004960100576128824,-2.9240392360713883e-05,5.544127001610675e-09,True,-1.0200953523263664e-05,-4.3353365986796584e-05,-1.4978677743804036e-05,-1.1340580768282562e-06,-1.0778369466383061e-07,-2.902607920645757e-05,-6.925794806403595e-08,3.2975618658306626e-05,1.199795452770719e-05,6.682220572448215e-07
35.62,2.000012024250421,1.7000017895385853,7.699999998691534,2.225229172910282,1.7000013140747154,4.8900218021698505,0.00011005306112279451,-8.98667457244671e-06,-5.16336723778912e-07,2.225,1.7,4.89,0.0,0.0,0.0,0.0004960100576128824,-2.9240392360713883e-05,5.544127001610675e-09,True,-1.034538503314719e-05,-4.335156489160159e-05,-1.481324024488526e-05,-1.0740982157592875e-06,-1.0445115448587953e-07,-2.874895451298414e-05,7.8382363245397e-07,3.319864032719174e-05,1.19876435164406e-05,6.654677421625192e-07
35.625,2.000012320116614,1.7000017659471607,7.699999998698607,2.225229711462113,1.7000012692240554,4.890021798535599,0.00010536781898642665,-8.953527477823805e-06,-9.371125795750531e-07,2.225,1.7,4.89,0.0,0.0,0.0,0.0004960100576128824,-2.9240392360713883e-05,5.544127001610675e-09,True,-1.048845260712265e-05,-4.334556088199711e-05,-1.464670050502352e-05,-1.014173353465639e-06,-1.0112479531996974e-07,-2.8480185081416652e-05,1.612117942952911e-06,3.3416058083357466e-05,1.1983683904002003e-05,6.657309127984809e-07
35.63,2.0000126140947083,1.700001742362476,7.69999999870569,2.225230226590245,1.700001224540096,4.890021792801216,0.00010068366284735548,-8.919994952412265e-06,-1.356324190236217e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.0004960100576128824,-2.9240392360713883e-05,5.544127001610675e-09,True,-1.0630192670310424e-05,-4.333547269268166e-05,-1.4479092586761533e-05,-9.542563661989414e-07,-9.779018378654473e-08,-2.8217733074021548e-05,2.417696049165032e-06,3.362559590274476e-05,1.1984230094088772e-05,6.687208160116965e-07
35.635,2.000012906163461,1.7000017187863492,7.69999999871278,2.225230718301304,1.7000011800247556,4.890021784975436,9.600106915711812e-05,-8.886080176398851e-06,-1.77361337791183e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.0004960100576128824,-2.9240392360713883e-05,5.544127001610675e-09,True,-1.077063287167181e-05,-4.332140900322689e-05,-1.4310460039732613e-05,-8.943291359388234e-07,-9.443468536799407e-08,-2.7960094141508963e-05,3.2024965561367154e-06,3.3825693518143516e-05,1.1987539999757265e-05,6.740239848395496e-07
35.64,2.0000131963021275,1.7000016952205856,7.699999998719877,2.2252311866042644,1.7000011356799383,4.890021775068669,9.132049969391846e-05,-8.851786331425463e-06,-2.188669645979867e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.0004960100576128824,-2.9240392360713883e-05,5.544127001610675e-09,True,-1.0909794327273224e-05,-4.3303469233860415e-05,-1.4140852875922301e-05,-8.343818594762412e-07,-9.10478796282283e-08,-2.7706138338604415e-05,3.968279625217178e-06,3.401529738486999e-05,1.199203663663057e-05,6.811779316230194e-07
35.645,2.00001348449045,1.700001671666977,7.699999998726977,2.225231631510375,1.7000010915075308,4.89002176309276,8.664240310778812e-05,-8.817116600540955e-06,-2.601228730506343e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.0004960100576128824,-2.9240392360713883e-05,5.544127001610675e-09,True,-1.1047693207947036e-05,-4.32817444804092e-05,-1.397032542204433e-05,-7.74412148199936e-07,-8.762168157309137e-08,-2.745500326988575e-05,4.716613991753883e-06,3.419371501587664e-05,1.1996333369853986e-05,6.897168423675817e-07
35.65,2.000013770708652,1.700001648127302,7.699999998734078,2.225232053033095,1.700001047509405,4.890021749060761,8.196721635883426e-05,-8.782074168153546e-06,-3.0110695437436975e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.0004607054039946583,-3.0348765404604343e-05,4.670686385871598e-09,True,-1.1184341883987141e-05,-4.3256318464953126e-05,-1.3798934783724577e-05,-7.144240599591429e-07,-8.415028454037223e-08,-2.7206021382457643e-05,5.448881720915482e-06,3.436051323820696e-05,1.1999237797262377e-05,6.991985507638611e-07
35.655,2.0000140549246743,1.7000016246027851,7.6999999987411805,2.2252324511850734,1.7000010036892332,4.8900217329764155,7.729411297403988e-05,-8.745935453712264e-06,-3.422685653127706e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.0004607054039946583,-3.0348765404604343e-05,4.670686385871598e-09,True,-1.1319478055755033e-05,-4.3226730392237627e-05,-1.3626700062534069e-05,-6.545707057359953e-07,-8.068552292452894e-08,-2.6853795651874594e-05,6.379227670277681e-06,3.453592041792415e-05,1.1944544172819076e-05,6.870001419991297e-07
35.660000000000004,2.0000143371047834,1.7000016010946397,7.6999999987482886,2.2252328259799854,1.7000009600506703,4.890021714833818,7.262448405032502e-05,-8.709431466625033e-06,-3.834288831641226e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.0004607054039946583,-3.0348765404604343e-05,4.670686385871598e-09,True,-1.145291583224535e-05,-4.319257657884784e-05,-1.3453557664928228e-05,-5.949601220748127e-07,-7.727778447081495e-08,-2.652549380794858e-05,7.275174911796463e-06,3.4722064938485854e-05,1.190208549066962e-05,6.766840913686074e-07
35.665,2.0000146172279,1.700001577604604,7.699999998755398,2.225233177436587,1.7000009165955314,4.890021694634307,6.795887886122966e-05,-8.672565486732692e-06,-4.245360359226079e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.0004607054039946583,-3.0348765404604343e-05,4.670686385871598e-09,True,-1.1584757944629014e-05,-4.315402546277104e-05,-1.3279474151775578e-05,-5.355334828903766e-07,-7.39143636976597e-08,-2.621474096942203e-05,8.138312648980684e-06,3.4911308002387096e-05,1.1870756470864827e-05,6.694093612706216e-07
35.67,2.0000148952737176,1.7000015541344036,7.699999998762508,2.22523350557632,1.7000008733256222,4.89002167238185,6.329782374119272e-05,-8.635340794884296e-06,-4.655381288748898e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.0004607054039946583,-3.0348765404604343e-05,4.670686385871598e-09,True,-1.1715080348154146e-05,-4.311123572651334e-05,-1.3104448116241439e-05,-4.762394324916176e-07,-7.057880290242061e-08,-2.591707409491928e-05,8.970857712787544e-06,3.509833775803486e-05,1.184876473645048e-05,6.655771464953065e-07
35.675000000000004,2.0000151712226004,1.700001530685749,7.699999998769615,2.225233810423208,1.7000008302427259,4.890021648082937,5.8641823142827374e-05,-8.59776067289634e-06,-5.063862185034674e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.0004607054039946583,-3.0348765404604343e-05,4.670686385871598e-09,True,-1.1843940097647826e-05,-4.3064354340497624e-05,-1.2928500392807528e-05,-4.170363717664869e-07,-6.72538974182157e-08,-2.5629313180171746e-05,9.775224528485084e-06,3.527947323103557e-05,1.1834053745122894e-05,6.651250730016985e-07
35.68,2.000015445055514,1.7000015072603376,7.699999998776714,2.2252340920037392,1.7000007873486116,4.890021621746398,5.3991361214560546e-05,-8.559828403503911e-06,-5.470358966103741e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.0004607054039946583,-3.0348765404604343e-05,4.670686385871598e-09,True,-1.1971380664815827e-05,-4.301351621998495e-05,-1.2751667190759897e-05,-3.578931050452361e-07,-6.39234871958532e-08,-2.534915075130465e-05,1.055379225195595e-05,3.545217832858257e-05,1.18245493271488e-05,6.677242261662799e-07
35.685,2.0000157167539867,1.7000014838598532,7.699999998783804,2.2252343503467786,1.700000744645032,4.890021593383161,4.9346903595841825e-05,-8.521547270316547e-06,-5.874479904671266e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.0004607054039946583,-3.0348765404604343e-05,4.670686385871598e-09,True,-1.2097435579393312e-05,-4.295884473197488e-05,-1.2573995267284736e-05,-2.987885510448725e-07,-6.057344279349099e-08,-2.5074881711761654e-05,1.1308787151569626e-05,3.561472322561798e-05,1.1818296273194538e-05,6.729085171123546e-07
35.69,2.0000159863000833,1.700001460485965,7.699999998790881,2.225234585483477,1.7000007021337231,4.890021563005969,4.470889924860229e-05,-8.482920557770712e-06,-6.275887160906122e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.0004607054039946583,-3.0348765404604343e-05,4.670686385871598e-09,True,-1.2222130962478196e-05,-4.2900452608891134e-05,-1.2395538521055515e-05,-2.3971095397449275e-07,-5.7192128182224754e-08,-2.4805223858233834e-05,1.2042231246792063e-05,3.576594858602575e-05,1.1813527244425792e-05,6.801575482154252e-07
35.695,2.0000162536763915,1.7000014371403283,7.699999998797942,2.225234797447194,1.700000659816405,4.890021530629124,4.007778222090432e-05,-8.443951551074816e-06,-6.674295069235058e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.0004607054039946583,-3.0348765404604343e-05,4.670686385871598e-09,True,-1.2345487320108862e-05,-4.283844301697374e-05,-1.221635557518508e-05,-1.8065686110429138e-07,-5.377053325721246e-08,-2.4539197294809494e-05,1.2755928068874083e-05,3.590510125016124e-05,1.1808690793412225e-05,6.889479433774144e-07
35.7,2.0000165188660146,1.7000014138245851,7.6999999988049845,2.225234986273422,1.7000006176947804,4.890021496268239,3.545397328757307e-05,-8.404643536170714e-06,-7.06946662497546e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.00042185643469179034,-3.1176795485582775e-05,4.0030566243039505e-09,True,-1.2467520836888678e-05,-4.277291064056247e-05,-1.2036508050333828e-05,-1.2163002578325237e-07,-5.0302206000578314e-08,-2.4276042359197204e-05,1.3451468355777395e-05,3.6031719457021866e-05,1.1802455371520297e-05,6.987836001918351e-07
35.705,2.000016781838522,1.7000013905399605,7.699999998812013,2.2252351519964555,1.7000005757718937,4.89002145992864,3.08365025871787e-05,-8.364456900947029e-06,-7.466352087571235e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.00042185643469179034,-3.1176795485582775e-05,4.0030566243039505e-09,True,-1.2587945338718963e-05,-4.270335064877359e-05,-1.1856015662433162e-05,-6.279830113713721e-08,-4.684416618293547e-08,-2.38997602685895e-05,1.4364558649294639e-05,3.616808131349479e-05,1.1732958808682571e-05,6.847624043202635e-07
35.71,2.0000170425616277,1.700001367287666,7.699999998819033,2.225235294651425,1.700000534050771,4.890021421605002,2.6226840151740268e-05,-8.323938619722744e-06,-7.862993463061394e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.00042185643469179034,-3.1176795485582775e-05,4.0030566243039505e-09,True,-1.2706558636162025e-05,-4.262932075555443e-05,-1.1674807028349254e-05,-4.279996969647382e-09,-4.3451877907775554e-08,-2.3550268061725195e-05,1.523944027943334e-05,3.631655050985661e-05,1.1677035989283875e-05,6.728058707019443e-07
35.715,2.0000173010169506,1.7000013440693018,7.6999999988260415,2.225235414278738,1.700000492533061,4.890021381299929,2.1625529406648386e-05,-8.283092048753744e-06,-8.258828747937283e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.00042185643469179034,-3.1176795485582775e-05,4.0030566243039505e-09,True,-1.2823476057403544e-05,-4.255100796066937e-05,-1.149284383394676e-05,5.399015830907785e-08,-4.0111406372131436e-08,-2.3220536123211185e-05,1.607791380683903e-05,3.6468744673283206e-05,1.1633466184751526e-05,6.641843928870467e-07
35.72,2.0000175571869425,1.7000013208864548,7.699999998833035,2.2252355109214585,1.7000004512203977,4.890021339018865,1.70330883028442e-05,-8.241920544699901e-06,-8.653296233185014e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.00042185643469179034,-3.1176795485582775e-05,4.0030566243039505e-09,True,-1.2938783398205598e-05,-4.246858828192452e-05,-1.131012289404345e-05,1.1206920290392965e-07,-3.6804708858893636e-08,-2.2905640667790793e-05,1.688246573224733e-05,3.661884293672385e-05,1.1600276253942725e-05,6.593359405377874e-07
35.725,2.0000178110547724,1.700001297740697,7.69999999884001,2.22523558462518,1.700000410114397,4.890021294769989,1.2450010512539994e-05,-8.200427464588758e-06,-9.045867106791668e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.00042185643469179034,-3.1176795485582775e-05,4.0030566243039505e-09,True,-1.305254559724393e-05,-4.238222462413916e-05,-1.1126665375091203e-05,1.700034427096082e-07,-3.3512934969301276e-08,-2.2602071394814517e-05,1.7655795873738023e-05,3.676281947301073e-05,1.1575205425029362e-05,6.581896462111549e-07
35.730000000000004,2.0000180626042536,1.7000012746335869,7.699999998846961,2.2252356354379037,1.7000003692166583,4.890021248564,7.876767193737118e-06,-8.158616165769774e-06,-9.436062777421695e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.00042185643469179034,-3.1176795485582775e-05,4.0030566243039505e-09,True,-1.3164812594596245e-05,-4.229206642087776e-05,-1.0942509238135944e-05,2.278277533794532e-07,-3.0218392107161313e-08,-2.2307279451011395e-05,1.840056164173724e-05,3.689790833152356e-05,1.155597603324496e-05,6.603824552776403e-07
35.735,2.000018311819799,1.700001251566668,7.699999998853886,2.225235663409938,1.7000003285287644,4.890021200413857,3.3138089907913627e-06,-8.11649000587143e-06,-9.823462484369477e-06,2.225,1.7,4.89,0.0,0.0,0.0,0.00042185643469179034,-3.1176795485582775e-05,4.0030566243039505e-09,True,-1.327562334439996e-05,-4.2198250209073876e-05,-1.0757703927768586e-05,2.855659096735695e-07,-2.690562529160438e-08,-2.2019379907721358e-05,1.911924906432326e-05,3.7022230553290176e-05,1.1540443332048853e-05,6.654013217519092e-07
35.74,2.000018558686387,1.70000122854147,7.699999998860781,2.2252356685937964,1.7000002880522818,4.890021150334466,-1.2384319281433617e-06,-8.07405234275057e-06,-1.0207704902579252e-05,2.225,1.7,4.89,0.0,0.0,0.0,0.00042185643469179034,-3.1176795485582775e-05,4.0030566243039505e-09,True,-1.338500860736995e-05,-4.21009006491725e-05,-1.0572306625369392e-05,3.432314625352838e-07,-2.3561922032196322e-08,-2.1736954061608358e-05,1.981411666144154e-05,3.713453451617575e-05,1.1526670894051269e-05,6.72674243112914e-07
35.745,2.0000188031895485,1.7000012055595088,7.69999999886764,2.2252356510441116,1.7000002477887586,4.890021098342395,-5.7795399102481015e-06,-8.031306534441715e-06,-1.0588486187175188e-05,2.225,1.7,4.89,0.0,0.0,0.0,0.00042185643469179034,-3.1176795485582775e-05,4.0030566243039505e-09,True,-1.349299292841522e-05,-4.2000131713686755e-05,-1.0386379591932689e-05,4.0082887115567333e-07,-2.01774544697514e-08,-2.1458916585501167e-05,2.048718011402442e-05,3.7234014973566884e-05,1.1512961073654642e-05,6.816266065160146e-07
